小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
芗江新村,(芗城区中山公园)南昌路169号,16322,板楼,0.58至1.38元/平米/月,无,暂无信息,5栋,87户
市总工会宿舍,"(芗城区中山公园)南昌路132号,南昌路133号",19762,板楼,暂无信息,暂无信息,暂无信息,2栋,34户
何衙内小区,(芗城区中山公园)新华西路247号,22922,板楼,0.5元/平米/月,龙景物业,上海三横置业有限公司,9栋,400户
胜利公寓,(芗城区中山公园)胜利西路23号,17312,板楼,1.2元/平米/月,暂无信息,暂无信息,1栋,24户
民主新村,(芗城区中山公园)民主路64号,17394,板楼,0.4元/平米/月,宝龙新物业有限公司,上海宝龙商业地产管理有限公司,3栋,146户
漳州碧湖万达广场,(龙文区碧湖万达)漳州金街漳州碧湖万达广场,30056,板楼,1.5至1.98元/平米/月,暂无信息,万达集团,4栋,476户
北桥小巷,(芗城区中山公园)南昌路131-7号,16054,板楼,0.5元/平米/月,暂无信息,暂无信息,1栋,4户
邮政新村,(芗城区中山公园)民主路22号,16523,板楼,0.1元/平米/月,暂无信息,暂无信息,2栋,59户
福泰楼,(芗城区中山公园)平等路83号,15795,板楼,0.5元/平米/月,暂无信息,暂无信息,2栋,56户
闽南新城综合大市场,(芗城区江滨)九龙大道1013号,16277,板楼,0.6元/平米/月,暂无信息,新城控股,37栋,1075户
富力锦绣桃源,(长泰区长泰县)马洋溪生态旅游区十里村,18493,板楼,1.98元/平米/月,暂无信息,长泰金鸿邦房地产开发有限公司,60栋,321户
福景公寓,(芗城区中山公园)民主路36号,15920,塔板结合,1元/平米/月,暂无信息,暂无信息,1栋,92户
大同新村,(芗城区中山公园)南昌路128号,16477,板楼,0.58元/平米/月,暂无信息,北方国际地产（佛山顺德）有限公司,3栋,180户
粮食新村,(芗城区中山公园)胜利西路7号,17623,板楼,0.45至0.5元/平米/月,暂无信息,暂无信息,2栋,80户
龙华大厦,(芗城区中山公园)胜利西路35号,17410,板楼,1元/平米/月,暂无信息,曲阳县龙华投资有限公司,1栋,132户
鑫荣花苑东区,(芗城区江滨)中法路鑫荣花苑东区,17875,塔楼/板楼,0.58至1.2元/平米/月,暂无信息,讷河市鑫荣投资有限公司,2栋,507户
闽南商业批发市场西区,(芗城区江滨)建元路闽南商业批发市场西区,15663,板楼/平房,0.5元/平米/月,暂无信息,新城控股集团,21栋,623户
蓝天花园,(芗城区市政府)大通北路53号,17739,板楼,0.8元/平米/月,漳州丹霞物业服务有限公司,A8音乐电媒控股有限公司,14栋,261户
泉舜锦江上城,(龙海区石码镇)锦江东路泉舜锦江上城,16817,板楼,1.8至2元/平米/月,暂无信息,暂无信息,6栋,748户
通鑫学生公寓,(芗城区金峰)大学城通鑫公寓A9栋16号店,17967,板楼,2元/平米/月,漳州市通鑫公寓服务有限公司,鑫通房产,3栋,177户
万科城三号院,(芗城区市政府)瑞京路万科城三号院,23130,塔楼/板楼,2.88元/平米/月,厦门市万科物业服务有限公司漳州分公司, 大理耀鹏房地产开发有限责任公司,4栋,722户
吉马凯滨大厦,(芗城区江滨)江滨路吉马凯滨大厦,23649,平房,1.5元/平米/月,暂无信息,九江吉马置业有限公司,1栋,104户
北桥新村,(芗城区中山公园)大同路100号,16196,板楼,0.38元/平米/月,漳州唐人物业,暂无信息,6栋,240户
华元北苑,(芗城区女排大润发)元光北路23号,19194,塔板结合,0.7至1.5元/平米/月,暂无信息,江苏华辉房地产开发有限公司,7栋,843户
闽南商业批发市场东区,(芗城区江滨)水仙大街商业城住宅东区,15666,板楼,1.5元/平米/月,暂无信息,暂无信息,5栋,192户
上江名都,(芗城区江滨)延安南路300号,22527,板楼,1.9元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,5栋,547户
龙宝花园,(芗城区市政府)江滨路龙宝花园,23642,板楼,1至1.5元/平米/月,暂无信息,茶啊冲（吉林）文化投资有限公司,3栋,488户
泰禾红树湾院子,(角美台商投资区龙池开发区)漳州台商投资区龙池，龙池大道与鸿渐路交汇处,20101,板楼/塔板结合,2.99元/平米/月,暂无信息,漳州泰禾房地产开发有限公司,26栋,6622户
漳州市水利局宿舍,(芗城区中山公园)平等路91号,16091,板楼,1元/平米/月,暂无信息,单位自建,4栋,32户
北桥小巷,(芗城区中山公园)南昌路131-7号,16054,板楼,0.5元/平米/月,暂无信息,暂无信息,1栋,4户
邮政新村,(芗城区中山公园)民主路22号,16523,板楼,0.1元/平米/月,暂无信息,暂无信息,2栋,59户
福泰楼,(芗城区中山公园)平等路83号,15795,板楼,0.5元/平米/月,暂无信息,暂无信息,2栋,56户
碧桂园·碧湖天骄,(龙文区碧湖万达)水仙大街碧桂园·碧湖天骄,15811,板楼,2.28元/平米/月, 碧桂园物业,碧桂园集团,2栋,694户
钟法路30号,(芗城区中山公园)钟法路30号,15946,未知类型,暂无信息,暂无信息,暂无信息,1栋,20户
漳州·东山恒大御景半岛,(东山县东山县)环岛路漳州·东山恒大御景半岛,18992,板楼,2.5元/平米/月,金碧物业有限公司,漳州金碧置业有限公司,16栋,1741户
悦港别墅,(芗城区江滨)悦港路98号,20000,板楼,1.2元/平米/月,暂无信息,暂无信息,23栋,70户
南昌路134号,(芗城区中山公园)南昌路134号,16869,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
永隆十里蓝山,(长泰区长泰县)锦溪路永隆十里蓝山,15721,未知类型,暂无信息,暂无信息,长泰永隆置业发展有限公司,16栋,343户
龙泉丽景,(角美台商投资区角美台商投资区)漳州台商投资区厦门双十中学漳州分校旁,16074,塔板结合,1.98元/平米/月,漳州市龙腾物业服务有限公司,福建龙晟房地产开发有限公司,10栋,1547户
景江花园,(芗城区江滨)九龙大道景江花园,17058,板楼,1.1元/平米/月,暂无信息,凯鹏,6栋,1184户
钟法路30号,(芗城区中山公园)钟法路30号,15946,未知类型,暂无信息,暂无信息,暂无信息,1栋,20户
圣地亚哥半山墅,(角美台商投资区龙池开发区)角嵩路2号,24685,板楼,5元/平米/月,暂无信息,暂无信息,90栋,122户
大通北路2号,(芗城区中山公园)芗城区大通北路2号2幢204号,16347,未知类型,暂无信息,暂无信息,暂无信息,4栋,101户
龙泉丽景,(角美台商投资区角美台商投资区)漳州台商投资区厦门双十中学漳州分校旁,16074,塔板结合,1.98元/平米/月,漳州市龙腾物业服务有限公司,福建龙晟房地产开发有限公司,10栋,1547户
景江花园,(芗城区江滨)九龙大道景江花园,17058,板楼,1.1元/平米/月,暂无信息,凯鹏,6栋,1184户
悦港别墅,(芗城区江滨)悦港路98号,20000,板楼,1.2元/平米/月,暂无信息,暂无信息,23栋,70户
南昌路134号,(芗城区中山公园)南昌路134号,16869,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
世茂漳州府,(龙文区人民广场)龙江北路世茂漳州府,19171,板楼,5元/平米/月,世茂天成物业服务集团有限公司,暂无信息,6栋,61户
霞兴公寓,(角美台商投资区角美台商投资区)仁和西路霞兴公寓,17952,板楼,暂无信息,暂无信息,暂无信息,22栋,40户
永隆十里蓝山,(长泰区长泰县)锦溪路永隆十里蓝山,15721,未知类型,暂无信息,暂无信息,长泰永隆置业发展有限公司,16栋,343户
九龙官邸,(芗城区沃尔玛)新华东路650号,16118,板楼,1.2元/平米/月,暂无信息,福建融侨集团有限公司,4栋,675户
大通北路14号,(芗城区中山公园)大通北路14号,15959,未知类型,暂无信息,暂无信息,暂无信息,3栋,40户
望海悦城,(漳州港南滨大道)漳州开发区招商大道19号,16393,塔楼,1.8元/平米/月,上海永升物业管理股份有限公司龙海分公司,新塬房地产（漳州）有限公司,2栋,420户
泰禾闽南院子,(龙海区石码镇)新江东大桥下泰禾闽南院子,29396,板楼,5.3元/平米/月,漳州恒和泰物业服务有限公司,泰禾集团股份有限公司,305栋,5427户
建发玺院,(龙文区碧湖万达)霞洲路建发玺院,29750,板楼,2.38至4元/平米/月,怡家园(厦门)物业管理有限公司漳州分公司,福建兆和房地产有限公司,16栋,678户
禹洲雍江府,(芗城区金峰)江滨路禹州雍江府,16826,塔楼/板楼/塔板结合,2.38元/平米/月,暂无信息,漳州市禹洲益轩房地产开发有限公司,9栋,732户
芝山新村,"(芗城区市政府)胜利西路122号,胜利西路118号",15762,板楼,0.5元/平米/月,暂无信息,上海南芝置业有限公司,13栋,357户
国贸天成,(龙文区碧湖万达)九龙大道国贸天成,22066,板楼,1.98元/平米/月,厦门国贸物业管理有限公司,漳州国润房地产有限公司,13栋,1016户
西湖·正荣府,(芗城区金峰)瑞京路西湖正荣府,16234,板楼,2.38元/平米/月,正荣物业服务有限公司,漳州市正裕置业有限公司,18栋,1261户
融创国贸珑溪大观,(龙文区湘桥湖周边)建元东路融创国贸珑溪大观,15869,板楼,2.38至3元/平米/月,融创物业服务集团有限公司漳州分公司,漳州国融房地产开发有限公司,21栋,1502户
宝嘉誉峰,(角美台商投资区角美台商投资区)角美角江路,18710,板楼/塔板结合,1.98元/平米/月,合嘉源物业,漳州台商投资区宝嘉房地产有限公司,13栋,956户
保利世茂璀璨滨江,(龙文区闽南水乡)新浦东路以南保利世茂璀璨滨江,15887,板楼,2.38元/平米/月,暂无信息,漳州中世置业有限公司,11栋,1164户
大唐名门印象,(芗城区市政府)漳州市芗城区腾飞路与大通北路交汇处,19735,板楼,1.8元/平米/月,福建大唐物业服务有限公司,漳州大唐房地产有限公司,18栋,1797户
建发山外山,(长泰区长泰县)锦溪路建发山外山,18418,板楼,2.8至6.5元/平米/月,怡家园（厦门）物业管理有限公司,暂无信息,15栋,1015户
建发·文昌府,(龙文区人民广场)南昌东路建发·文昌府,19956,板楼,2.38元/平米/月,怡家园(厦门)物业管理有限公司漳州分公司,暂无信息,7栋,540户
三盛•璞悦湾,(龙文区闽南水乡)长福路三盛璞悦湾,16042,板楼,2.38元/平米/月,福建伯恩物业管理股份有限公司,厦门三盛置业有限公司,12栋,734户
都市阳光,(芗城区沃尔玛)南昌中路70号,16701,板楼,1.2元/平米/月,暂无信息,上海丰悦投资管理有限公司,1栋,520户
建发·央誉,(龙文区湘桥湖周边)龙祥中路建发·央誉,16521,板楼,2.38元/平米/月,怡家园（厦门）物业管理有限公司,福建兆盛房地产有限公司,14栋,718户
水晶湖畔,(角美台商投资区角美台商投资区)漳州角美新城湖中路与阳光西路交汇处,18085,塔板结合,1.98至1.99元/平米/月,厦门住宅集团,漳州万景园房地产开发有限公司,7栋,1239户
龙湖双珑原著,(芗城区金峰)瑞京路龙湖双珑原著,20261,板楼,2.68至3.5元/平米/月,暂无信息,漳州嘉乔置业有限公司,24栋,1170户
保利世茂璀璨滨江,(龙文区闽南水乡)新浦东路以南保利世茂璀璨滨江,15887,板楼,2.38元/平米/月,暂无信息,漳州中世置业有限公司,11栋,1164户
西湖·正荣府,(芗城区金峰)瑞京路西湖正荣府,16234,板楼,2.38元/平米/月,正荣物业服务有限公司,漳州市正裕置业有限公司,18栋,1261户
宝嘉誉峰,(角美台商投资区角美台商投资区)角美角江路,18710,板楼/塔板结合,1.98元/平米/月,合嘉源物业,漳州台商投资区宝嘉房地产有限公司,13栋,956户
建发玺院,(龙文区碧湖万达)霞洲路建发玺院,29750,板楼,2.38至4元/平米/月,怡家园(厦门)物业管理有限公司漳州分公司,福建兆和房地产有限公司,16栋,678户
国贸天成,(龙文区碧湖万达)九龙大道国贸天成,22066,板楼,1.98元/平米/月,厦门国贸物业管理有限公司,漳州国润房地产有限公司,13栋,1016户
禹洲雍江府,(芗城区金峰)江滨路禹州雍江府,16826,塔楼/板楼/塔板结合,2.38元/平米/月,暂无信息,漳州市禹洲益轩房地产开发有限公司,9栋,732户
大唐名门印象,(芗城区市政府)漳州市芗城区腾飞路与大通北路交汇处,19735,板楼,1.8元/平米/月,福建大唐物业服务有限公司,漳州大唐房地产有限公司,18栋,1797户
碧湖印象,(龙文区碧湖万达)建元东路以南、湖滨路以西,21288,板楼,2.38至2.56元/平米/月,漳州源鸿物业有限公司,漳州大成房地产开发有限公司,6栋,1122户
万科城.江屿墅,(芗城区金峰)金峰南路101号,38801,平房,4.7元/平米/月,暂无信息,暂无信息,6栋,8户
