小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
北大一区,(船营区北京路)后鱼胡同北大一区,5071,塔板结合,14元/平米/月,桦甸市水牛物业管理服务有限公司, 陕西亿润经贸有限公司 ,7栋,59户
隆昌上城,(磐石市磐石市)振兴大街隆昌上城,4514,未知类型,暂无信息,暂无信息,暂无信息,25栋,2032户
龙山峻景三期,(龙潭区铁东)营口路299号,5725,板楼,暂无信息,吉林省盛通物业服务有限公司,吉林市大雷房地产开发有限公司 ,19栋,893户
平安家园二区中,(永吉县永吉县)建设路平安家园二区中,4703,板楼,暂无信息,暂无信息,暂无信息,22栋,975户
平安家园东区,(永吉县永吉县)吉烨路平安家园东区,5333,板楼,暂无信息,无物业管理服务,暂无信息,11栋,580户
吉林化工学院6号家属院,(龙潭区铁东)吉林化工学院6号家属院小区,4658,板楼,0.5元/平米/月,暂无信息, 广州吉高展览策划有限公司,5栋,197户
丰林小区,(龙潭区土城子)汉阳街丰林小区,4063,板楼,1元/平米/月,暂无信息,暂无信息,2栋,204户
城市37度,(丰满区二手车市场)长屯街城市37度,5406,板楼,1.5元/平米/月,桦甸市兴林物业管理有限公司,物业和度娘都不知道开发商名称,2栋,163户
铁北小区,(船营区北山)越山路辅路铁北小区,5098,板楼,10元/平米/月,暂无信息,物业和度娘都不知道开发商名称,4栋,39户
宜山路36号,(丰满区八一)宜山路36号,4540,未知类型,暂无信息,暂无信息,暂无信息,1栋,16户
工行小区,(昌邑区新建北)延安路工行小区,4811,未知类型,暂无信息,暂无信息,暂无信息,2栋,29户
北胜教工,(船营区北山)德胜路北胜教工小区,5616,板楼,1元/平米/月,吉林省盛通物业服务有限公司,开发区建设集团建设开发分公司开发,1栋,112户
光华路31号,(船营区五中)光华路31号,4549,未知类型,暂无信息,暂无信息,暂无信息,1栋,108户
昆明街法院,(船营区大东门)昆明街法院,4680,板楼,暂无信息,无,无,2栋,88户
永兴,(船营区长春路)通化路永兴,5416,板楼,1元/平米/月,暂无信息,无,1栋,120户
昆明综合楼,(船营区珲春中街)昆明街昆明综合楼,5407,板楼,暂无信息,暂无信息,暂无信息,1栋,156户
高新C区,(丰满区厦门街)警民街高新C区,4443,板楼,1.9元/平米/月,桦甸市万福物业管理服务有限公司,大唐地产集团,4栋,24户
北胜教工,(船营区北山)德胜路北胜教工小区,5616,板楼,1元/平米/月,吉林省盛通物业服务有限公司,开发区建设集团建设开发分公司开发,1栋,112户
光华路31号,(船营区五中)光华路31号,4549,未知类型,暂无信息,暂无信息,暂无信息,1栋,108户
交警三区,(昌邑区八家子早市)东昌街438号,5762,板楼,1.65元/平米/月,吉林市东昌物业服务有限责任公司,万全县鸿博房地产开发有限公司,4栋,367户
天津街钢丝厂综合楼,(昌邑区江城广场)天津街钢丝厂综合楼,4910,塔板结合,1元/平米/月,吉林市红大物业服务有限公司,上海大林实业发展有限公司,1栋,24户
长春路38号,(船营区长春路)长春路38号,5867,板楼,暂无信息,吉林省盛通物业服务有限公司,物业和度娘都不知道开发商名称,1栋,120户
朝阳二区小区,(船营区大东门)朝阳街朝阳二区小区,5844,板楼,0.9元/平米/月,吉林市朝阳物业服务有限公司,暂无信息,2栋,72户
沿川小区,(龙潭区铁东)承德街沿川小区,4579,塔板结合,1.5元/平米/月,吉林市红大物业服务有限公司,上海大林实业发展有限公司,3栋,216户
天胜社区汽水厂住宅楼,(昌邑区江城广场)天津街天胜社区汽水厂住宅楼,5592,塔板结合,1元/平米/月,吉林市红大物业服务有限公司,上海大林实业发展有限公司,1栋,12户
哈龙新苑,(龙潭区土城子)徐州路577号,5402,塔板结合,暂无信息,暂无信息,化工集团,3栋,168户
重庆路小区,(船营区财富广场)重庆路小区,5385,未知类型,暂无信息,暂无信息,暂无信息,4栋,66户
遵义路,(龙潭区土城子)遵义路,4482,板楼,暂无信息,暂无信息,无,8栋,1025户
税务楼(龙潭区),(龙潭区土城子)珠江胡同税务楼,4821,板楼,暂无信息,暂无信息,无,1栋,57户
长江旅行社集资楼,(丰满区世纪广场)宜山路长江旅行社集资楼,5829,塔板结合,1.7元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,1栋,117户
西安路48号,(船营区西安路)西安路48号,4553,板楼,暂无信息,暂无信息,吉林省隆泰实业有限公司,1栋,58户
新建南小区,(昌邑区新建北)中兴街46号,5298,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
卫生局,(船营区五中)北宁胡同卫生局,4747,板楼,暂无信息,暂无信息,暂无信息,2栋,25户
司法小区,(船营区华南)光华路司法小区,5337,塔板结合,1元/平米/月,暂无信息,上海大林实业发展有限公司,2栋,92户
中国石油武汉路北小区,(龙潭区青林街)武汉路中国石油武汉路北小区,5229,板楼,暂无信息,暂无信息,暂无信息,15栋,732户
君颐小区,(船营区中东)北极街君颐小区,4327,板楼,暂无信息,暂无信息, 重庆桥达茂宸房地产开发有限公司,10栋,479户
建华新村,(丰满区中海)滨江东路2988号,4110,板楼,暂无信息,暂无信息,建华城镇开发公司,36栋,1676户
汇丰家园,(昌邑区哈达湾)铁合西路汇丰家园,4689,塔板结合,暂无信息,暂无信息,开发区建设集团建设开发分公司开发,15栋,885户
连山新居,(永吉县永吉县)连山路158号,4806,未知类型,暂无信息,暂无信息,暂无信息,8栋,470户
徐州花园,(龙潭区土城子)徐州路348号,4552,板楼,暂无信息,暂无信息,无,2栋,190户
东方新村,(龙潭区土城子)湘潭街33-18号,5006,板楼,1元/平米/月,吉林市吉化北方宏大物业管理有限责任公司,化工集团,5栋,549户
交警一区,(昌邑区江湾路)松江东路交警一区,5637,板楼,暂无信息,暂无信息,吉林市万丰置业有限公司,6栋,190户
古川社区D5区,(龙潭区铁东)武汉路古川社区D5区,4635,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
冶建小区,(昌邑区哈达湾)和平路冶建小区,4062,板楼,1.5元/平米/月,暂无信息,南通开发区富新房地产开发公司,8栋,833户
吉林医药学院教职工住宅楼,(丰满区松花江中学)兴隆街吉林医药学院教职工住宅楼,5601,板楼,1.2元/平米/月,暂无信息,暂无信息,4栋,270户
广电小区,(丰满区松花江中学)吉林大街广电小区,5077,板楼,0.5元/平米/月,暂无信息,大唐地产集团,2栋,174户
四中教师楼,(船营区五中)朝阳街43号,4923,板楼,暂无信息,磐石市益民物业管理有限公司第四分公司,暂无信息,1栋,33户
中国石油E6,(龙潭区荒山)古川路,4142,塔板结合,0.5元/平米/月,暂无信息,中国石油化工股份有限公司中原油田普光分公司,4栋,226户
建行小区,(昌邑区松江)通潭大路建行小区,5060,板楼,暂无信息,桦甸市万福物业管理服务有限公司, 嘉兴世茂新世纪置业有限公司,1栋,48户
鹏程新区1号,(龙潭区土城子)遵义西路鹏程新区1号,4663,塔板结合,8元/平米/月,暂无信息,无,1栋,70户
北胜小区,(船营区北山)德胜路北胜小区,5000,板楼,暂无信息,暂无信息,大江房地产开发有限公司,4栋,358户
银花宾馆综合楼,(丰满区世纪广场)吉林大街银花宾馆综合楼,4331,板楼,暂无信息,暂无信息,成都金干科技有限公司,1栋,48户
众泰嘉园,(船营区冯家屯)长春西路众泰嘉园,3924,塔板结合,0.8元/平米/月,无,吉林省隆泰实业有限公司,4栋,258户
江湾路216号,(昌邑区八家子早市)江湾路216号,5688,板楼,暂无信息,暂无信息,江湾房产公司,1栋,24户
恒山西路100号楼,(丰满区厦门街)恒山西路100号,4644,板楼,暂无信息,暂无信息,"""浙江富园房地产开发有限公司",1栋,90户
通潭路南区,(昌邑区解放北路)通潭大道通潭路南区,5103,塔板结合,1元/平米/月,吉林省善德物业服务有限公司吉林市分公司,吉林省鸿城置业担保投资有限责任公司吉林市分公司,1栋,60户
金榜世家公馆,(舒兰市舒兰市)民学街289号,4869,未知类型,暂无信息,暂无信息,暂无信息,9栋,856户
一建六处小区,(昌邑区松江)四川街一建六处小区,5255,板楼/塔板结合,2元/平米/月,暂无信息,暂无信息,3栋,173户
新城雅居A区,(丰满区欧亚综合体)033乡道新城雅居A区,4878,板楼,1.5元/平米/月,大力物业, 陕西亿润经贸有限公司 ,12栋,684户
北山小区,(船营区北山)德胜路北山小区,4741,板楼,暂无信息,无物业管理服务,鸿博集团有限公司,5栋,277户
江南街江南2号楼,(丰满区世纪广场)江南街江南2号楼,5569,板楼,暂无信息,暂无信息, 陕西亿润经贸有限公司 ,1栋,63户
幸福小区(昌邑区),(昌邑区十一中)哈达湾街幸福小区,4711,塔楼,0.5至1元/平米/月,暂无信息,天津开发区裕达房地产开发公司,8栋,138户
中国石油D6,(龙潭区荒山)古川路与茂林街交叉口,4351,板楼,暂无信息,暂无信息,暂无信息,7栋,367户
交通局,(丰满区厦门街)恒山西路交通局,5658,板楼,暂无信息,暂无信息, 合肥万科瑞翔地产有限公司,1栋,56户
原无纺布厂楼,(丰满区八一)宜山路无纺布厂楼,4264,板楼,暂无信息,暂无信息, 合肥前城置业有限公司,1栋,66户
遵义路9号,(龙潭区土城子)遵义路9号,4278,板楼,暂无信息,暂无信息,无,1栋,36户
宝山路林业局楼,(丰满区烽火丰满一实验)宝山路林业局楼,5203,板楼,暂无信息,暂无信息,大唐地产集团,4栋,181户
阿什馨村,(丰满区青林街)吉丰东路阿什馨村,当前网页找不到元素（价格）,塔板结合,2元/平米/月,吉林省盛通物业服务有限公司, 合肥万科瑞翔地产有限公司,8栋,612户
光华路,"(船营区华南)光华路, 光华路31",5003,板楼,暂无信息,暂无信息,天津鸿博投资有限公司,11栋,289户
桃源路136号,(船营区珲春中街)桃源路136号,5444,板楼,暂无信息,暂无信息,吉林省隆泰实业有限公司,3栋,194户
科贸公寓,(丰满区厦门街)恒山西路66号,5446,板楼,暂无信息,暂无信息,刚泰集团有限公司,2栋,241户
皮鞋厂小区,(船营区珲春中街)昆明街皮鞋厂小区,5272,板楼/塔板结合,1元/平米/月,暂无信息,无,6栋,215户
三兴嘉园,(磐石市磐石市)阜康大路三兴嘉园,4844,板楼,暂无信息,无物业管理服务,暂无信息,17栋,762户
税务楼(龙潭区),(龙潭区土城子)珠江胡同税务楼,4821,板楼,暂无信息,暂无信息,无,1栋,57户
光华路31号,(船营区五中)光华路31号,4549,未知类型,暂无信息,暂无信息,暂无信息,1栋,108户
设计院家属楼,(丰满区烽火丰满一实验)恒山西路设计院家属楼,5012,塔板结合,2元/平米/月,吉林市红大物业服务有限公司,新城物业,4栋,175户
安康一建住宅,(船营区财富广场)安康胡同安康一建住宅,5716,未知类型,暂无信息,暂无信息,暂无信息,2栋,64户
福昌阁,(龙潭区土城子)遵义西路福昌阁,4848,板楼,暂无信息,暂无信息,大连万福置业代理有限公司,1栋,84户
邮局住宅,(龙潭区土城子)福州街邮局住宅,5597,塔板结合,2元/平米/月,吉林百业投资有限公司,中国邮政局建造,1栋,63户
重庆路小区,(船营区财富广场)重庆路小区,5385,未知类型,暂无信息,暂无信息,暂无信息,4栋,66户
长春路76号,(船营区长春路)长春路76号,4416,板楼,暂无信息,暂无信息,吉林省隆泰实业有限公司,1栋,105户
顺城街87号,(船营区水门洞)顺城街87号,5174,未知类型,暂无信息,暂无信息,暂无信息,1栋,172户
华侨城科贸楼,(丰满区烽火丰满一实验)珠海街华侨城科贸楼,5335,板楼,1元/平米/月,桦甸市兴林物业管理有限公司,物业和度娘都不知道开发商名称,2栋,86户
松江教工楼,(昌邑区松江)中兴街松江教工楼,4489,未知类型,暂无信息,暂无信息,暂无信息,1栋,169户
众安雅苑,(船营区东北电力)西安路1166号,5313,塔板结合,暂无信息,暂无信息,吉林省隆泰实业有限公司,1栋,85户
经贸,(昌邑区二道江)通潭大路3号,4995,板楼,2元/平米/月,吉林九新集团吉林市物业服务有限公司, 中国奥园地产集团股份有限公司,1栋,84户
公寓小区,(船营区珲春中街)珲春街公寓小区,4723,板楼,0.8元/平米/月,吉林市隆泰物业服务有限公司,佳木斯隆泰投资咨询有限公司,4栋,251户
中国石油D1小区,(龙潭区铁东)承德街26-9号附近,5007,板楼,暂无信息,暂无信息,暂无信息,7栋,496户
铁南小区,(永吉县永吉县)承德街铁南小区,5456,未知类型,暂无信息,暂无信息,暂无信息,3栋,151户
卫生局,(船营区五中)北宁胡同卫生局,4747,板楼,暂无信息,暂无信息,暂无信息,2栋,25户
北胜教工,(船营区北山)德胜路北胜教工小区,5616,板楼,1元/平米/月,吉林省盛通物业服务有限公司,开发区建设集团建设开发分公司开发,1栋,112户
司法小区,(船营区华南)光华路司法小区,5337,塔板结合,1元/平米/月,暂无信息,上海大林实业发展有限公司,2栋,92户
新建南小区,(昌邑区新建北)中兴街46号,5298,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
长江旅行社集资楼,(丰满区世纪广场)宜山路长江旅行社集资楼,5829,塔板结合,1.7元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,1栋,117户
南京街109号,(船营区大东门)南京街109号,5612,板楼,暂无信息,暂无信息,无,1栋,54户
欣昌邮电小区,(昌邑区江湾路)江湾路177号,5284,板楼,1.5元/平米/月,吉林市千山物业服务有限公司,吉林市鸿博热力有限公司,3栋,157户
昆明街法院,(船营区大东门)昆明街法院,4680,板楼,暂无信息,无,无,2栋,88户
党校住宅,(船营区珲春中街)桃源路党校住宅,3943,板楼,0.6元/平米/月,吉林市泷丰物业公司,吉林市万丰置业有限公司,1栋,120户
新华一区军招综合楼,(昌邑区东市场)天津街新华一区军招综合楼,5201,未知类型,暂无信息,暂无信息,暂无信息,1栋,72户
永吉小区,(船营区水门洞)越山路永吉小区,5764,塔楼,1.2元/平米/月,吉林市华成物业有限公司,吉林省亿隆置业发展有限公司吉林市分公司,2栋,164户
通化路小区,(船营区独立路)通化路,4035,板楼,暂无信息,暂无信息,无,4栋,127户
德胜三区,(船营区北山)光华路德胜三区,5730,塔板结合,16元/平米/月,吉林省盛通物业服务有限公司, 合肥万科瑞翔地产有限公司,1栋,120户
重庆小区,(昌邑区东市场)重庆路重庆小区,4221,未知类型,暂无信息,暂无信息,暂无信息,5栋,403户
江滨202栋,(龙潭区土城子)南宁路江滨202栋,4999,未知类型,暂无信息,暂无信息,暂无信息,1栋,108户
新民街消防队18号楼,(丰满区厦门街)丰满区新民街,5733,未知类型,暂无信息,暂无信息,暂无信息,1栋,61户
