小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
鸿祥苑,(霞山区工农片区)建新西路5号-1号,5270,板楼,1元/平米/月,暂无信息,暂无信息,1栋,119户
华欣路6号院,(霞山区南站片区)华欣路6号,5183,板楼,0.8元/平米/月,暂无信息,暂无信息,4栋,91户
新春路三巷55号,(赤坎区北桥片区)新春路三巷55号,4992,板楼,1元/平米/月,湛江兆佳物业服务有限公司,三河科奥房地产开发有限公司,1栋,90户
跃进路10号,(赤坎区百园片区)跃进路10号,4371,塔楼,2元/平米/月,合州物业,无开发商,3栋,56户
寸金三横路2号,(赤坎区寸金片区)寸金三横路2号,4562,塔板结合,2元/平米/月,暂无信息,广东丰泰集团有限公司公司,1栋,56户
饮服公司宿舍,(赤坎区百园片区)新江二横巷14号,4129,平房,1元/平米/月,暂无信息,湛江银都置业有限公司,2栋,31户
金豪居苑,(霞山区工农片区)友谊路金豪居苑,5745,板楼,1元/平米/月,暂无信息,广东丰泰集团有限公司公司,1栋,88户
水产公司宿舍,(霞山区东风片区)洪屋路水产公司宿舍,5285,板楼,1.5元/平米/月,暂无信息,无,1栋,48户
民享西四路33号,(霞山区国贸中心区)民享西四路33号,5508,塔板结合,1元/平米/月,暂无信息,无,1栋,35户
石油公司宿舍,(霞山区工农片区)工农西三路18号,5832,塔板结合,1元/平米/月,湛江市卓诚物业服务有限公司,上海富盛经济开发区开发有限公司,3栋,135户
霞山工商分局,(霞山区国贸中心区)人民大道南霞山工商分局宿舍,4424,板楼,14元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,2栋,32户
椹川东二路81号,(霞山区鼎盛片区)椹川东二路81号,5115,板楼,20元/平米/月,湛江市明扬物业服务有限公司,南京仙林羊泰置业有限公司,1栋,64户
南方市场,(赤坎区百园片区)前进路76号,5212,未知类型,暂无信息,暂无信息,暂无信息,1栋,90户
湛江海运集团公司宿舍（友谊一横路42号）,(霞山区工农片区)友谊一横路湛江海运集团公司宿舍（友谊一横路42号）,5161,板楼,0.5元/平米/月,暂无信息,暂无信息,2栋,76户
民享西四路33号,(霞山区国贸中心区)民享西四路33号,5508,塔板结合,1元/平米/月,暂无信息,无,1栋,35户
水产公司宿舍,(霞山区东风片区)洪屋路水产公司宿舍,5285,板楼,1.5元/平米/月,暂无信息,无,1栋,48户
石油公司宿舍,(霞山区工农片区)工农西三路18号,5832,塔板结合,1元/平米/月,湛江市卓诚物业服务有限公司,上海富盛经济开发区开发有限公司,3栋,135户
工商局宿舍,(坡头区坡头区)灯塔路工商局宿舍,4895,板楼,1元/平米/月,橄榄园物业公司,湛江市宝峰企业管理咨询有限公司,2栋,26户
百园路63号,(赤坎区京基片区)百园路63号,4804,平房,2.5元/平米/月,暂无信息,上海锦绣投资管理有限公司,2栋,36户
人民西五路北一巷12号,(霞山区国贸中心区)人民西五路北一巷12号,4707,板楼,1.3元/平米/月,暂无信息,无,1栋,20户
海滨宾馆宿舍(滨海大道),(霞山区海滨片区)海滨大道中海滨宾馆宿舍,5818,塔板结合,1.1元/平米/月,暂无信息,无开发商,6栋,188户
十二中宿舍楼,(霞山区东风片区)红新路十二中宿舍楼,6432,板楼,1元/平米/月,湛江市西粤京基城物业服务有限公司,城启集团,2栋,49户
医药公司宿舍,(霞山区工农片区)友谊路医药公司宿舍,4175,板楼,1.98元/平米/月,暂无信息,无,1栋,58户
寸金路8号,(赤坎区寸金片区)寸金路8号,5178,未知类型,暂无信息,暂无信息,暂无信息,1栋,35户
幸福花园,(廉江市廉江市)环市北路21号,4745,塔板结合,1.8元/平米/月,暂无信息,暂无信息,6栋,192户
港务局宿舍（工农东二路39号）,(霞山区工农片区)工农东二路港务局宿舍,5543,板楼,11元/平米/月,暂无信息,无开发商,1栋,70户
华建花园,(徐闻县徐闻县)华建路54号,5532,未知类型,暂无信息,暂无信息,暂无信息,7栋,776户
麻章二小宿舍楼,(麻章区麻章区)兴发街麻章二小宿舍楼,4940,板楼,2元/平米/月,广东碧桂园物业服务股份有限公司廉江分公司,湛江市鸿海市场物业投资有限公司,3栋,46户
十八小宿舍,(霞山区国贸中心区)民享西四路十八小宿舍,5309,未知类型,暂无信息,暂无信息,暂无信息,2栋,36户
市粮食局坡头分局综合楼,(霞山区南站片区)建设路33号,5580,未知类型,0.6元/平米/月,暂无信息,暂无信息,1栋,49户
海南省农垦老干部服务中心湛江干休所,(霞山区国贸中心区)人民西四路3号,4543,塔楼,30元/平米/月,暂无信息,无开发商,1栋,32户
创新小区,(霞山区东风片区)创新路74号,5104,板楼,6.8元/平米/月,湛江市兆福苑物业服务有限公司,众安房产集团,2栋,126户
五矿公寓,(霞山区鼎盛片区)绿塘北六路139号,5850,塔板结合,2.5元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,1栋,153户
南方市场,(赤坎区百园片区)前进路76号,5212,未知类型,暂无信息,暂无信息,暂无信息,1栋,90户
农业银行宿舍（南桥南路44号）,(赤坎区百园片区)南桥南路44号,4804,塔楼,30元/平米/月,湛江立安物业服务有限公司,湛江银都置业有限公司,4栋,70户
海景路35号,(霞山区海滨片区)海景路35号,5804,板楼,1.2元/平米/月,湛江立安物业服务有限公司,无,1栋,80户
侨联宿舍,(赤坎区百园片区)南桥南路8号,4767,板楼,暂无信息,暂无信息,三河市世纪腾翔房地产开发有限公司,2栋,112户
北兴居,(赤坎区金城片区)北桥路北兴居,5699,板楼,8元/平米/月,暂无信息,北业集团,1栋,224户
饮服公司宿舍,(赤坎区百园片区)新江二横巷14号,4129,平房,1元/平米/月,暂无信息,湛江银都置业有限公司,2栋,31户
金豪居苑,(霞山区工农片区)友谊路金豪居苑,5745,板楼,1元/平米/月,暂无信息,广东丰泰集团有限公司公司,1栋,88户
嘉兴公寓,(坡头区坡头区)灯塔路72号,4620,板楼,0.8至1.2元/平米/月,湛江英华物业有限公司,嘉兴恒大置业有限公司,3栋,98户
岭南公寓,(霞山区国贸中心区)岭南路20号,5793,板楼,1元/平米/月,广隆物业,南京我想有家置业顾问有限公司,3栋,106户
博物馆宿舍（南方路50号）,(赤坎区寸金片区)南方路50号,5508,平房,0.5元/平米/月,暂无信息,无开发商,6栋,153户
寸金路8号,(赤坎区寸金片区)寸金路8号,5178,未知类型,暂无信息,暂无信息,暂无信息,1栋,35户
康宁路87号,(赤坎区京基片区)康宁路87号,5575,板楼,暂无信息,暂无信息,暂无信息,1栋,64户
木场宿舍,(赤坎区金沙湾片区)海滨六路21号,4766,平房,1元/平米/月,暂无信息, 广州吉高展览策划有限公司,3栋,152户
外贸宿舍,(霞山区鼎盛片区)椹川东二路外贸宿舍,3915,塔板结合,0.5元/平米/月,暂无信息,湛江市宝峰企业管理咨询有限公司,1栋,54户
半球宿舍（百园路27号）,(赤坎区百园片区)百园路27号,5400,板楼,2元/平米/月,暂无信息,中康公司,1栋,74户
国基药业,(霞山区工农片区)朝霞路国基药业,5788,板楼,暂无信息,暂无信息,中康公司,2栋,72户
湛江海关宿舍,"(霞山区工农片区)建新东路2号, 建新东路5号",5595,板楼,1元/平米/月,无,南通开发区富新房地产开发公司,3栋,86户
百货公司宿舍,(霞山区工农片区)工农路40号,4255,板楼,2.1元/平米/月,紫薇有限公司,无,1栋,36户
赤坎区光复二巷5号,(赤坎区百园片区)光复二巷5号,5663,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
人民西五路北一巷12号,(霞山区国贸中心区)人民西五路北一巷12号,4707,板楼,1.3元/平米/月,暂无信息,无,1栋,20户
百园路63号,(赤坎区京基片区)百园路63号,4804,平房,2.5元/平米/月,暂无信息,上海锦绣投资管理有限公司,2栋,36户
烟糖公司宿舍,(霞山区工农片区)朝霞二巷57号,5185,板楼,1元/平米/月,暂无信息,暂无信息,1栋,32户
仁海花园,(坡头区坡头区)鸡咀山公路168号,5194,塔板结合,2元/平米/月,暂无信息,三亚亚东置业有限公司辽宁分公司,4栋,249户
红新路28号,(霞山区东风片区)红新路28号,4680,未知类型,暂无信息,暂无信息,暂无信息,1栋,63户
民享西四路26号,(霞山区国贸中心区)民享西四路26号,5538,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
恒福豪居,(雷州市雷州市)西湖大道229号,4369,未知类型,暂无信息,暂无信息,暂无信息,1栋,98户
政治部宿舍,(霞山区国贸中心区)人民大道南92号,5505,板楼,1元/平米/月,恒大金碧物业,蚝四村委,10栋,228户
荷花西路3号,(霞山区南站片区)荷花西路3号,4952,未知类型,暂无信息,暂无信息,暂无信息,1栋,28户
剑麻公司宿舍,(霞山区湿地公园片区)人民大道中24号,4788,塔板结合,1元/平米/月,暂无信息,暂无信息,3栋,105户
统计局宿舍（湾南路38号）,(赤坎区百园片区)湾南路38号,4392,板楼,暂无信息,暂无信息,暂无信息,1栋,35户
外运车队宿舍,(霞山区南站片区)解放西路13号,4279,板楼,0.8元/平米/月,荣基集团,四金房产,6栋,130户
湛江外运公司,(霞山区南站片区)建新西路10号,5813,未知类型,暂无信息,暂无信息,暂无信息,1栋,112户
拥军北路32号,(赤坎区百园片区)拥军北路32号,3934,未知类型,暂无信息,暂无信息,暂无信息,3栋,84户
工商银行宿舍（灯塔路）,(坡头区坡头区)灯塔路工商银行宿舍,5793,板楼,1元/平米/月,暂无信息,暂无信息,2栋,44户
建新西路3号,(霞山区工农片区)建新西路3号,5337,未知类型,暂无信息,暂无信息,暂无信息,2栋,73户
霞山区工农路36号,(霞山区工农片区)霞山区工农路36号,5385,未知类型,暂无信息,暂无信息,暂无信息,2栋,82户
湛江市海洋与渔业环境监测站宿舍,(赤坎区北桥片区)北桥路湛江市海洋与渔业环境监测站宿舍,5233,未知类型,暂无信息,暂无信息,暂无信息,2栋,33户
第三人民医院宿舍（新港路3号）,(霞山区工农片区)新港路3号,5024,未知类型,暂无信息,暂无信息,暂无信息,2栋,64户
和平路97号,(赤坎区百园片区)和平路97号,4707,未知类型,暂无信息,暂无信息,暂无信息,1栋,54户
糖纸宿舍,(赤坎区百园片区)南桥北路13-15号,5595,板楼,暂无信息,暂无信息,暂无信息,5栋,157户
湾北路西一号C6栋私人楼,(赤坎区百园片区)湾北路西1号,4542,板楼,暂无信息,暂无信息,暂无信息,1栋,1户
财鸿商住楼,(遂溪县遂溪县)中山路财鸿商住楼,4150,板楼,1元/平米/月,暂无信息,暂无信息,3栋,42户
永和花园,(廉江市廉江市)中山五路35号,4495,板楼/塔板结合,1元/平米/月,暂无信息,暂无信息,2栋,145户
湛江市物资再生利用公司宿舍,(霞山区国贸中心区)人民西四路7号,5445,未知类型,暂无信息,暂无信息,暂无信息,2栋,30户
解放所宿舍,(霞山区十四小片区)民治路120号,5567,塔板结合,1元/平米/月,暂无信息,一方集团,1栋,18户
乐意居,(霞山区南站片区)椹川大道南25号,5298,板楼,1.3元/平米/月,暂无信息,北京方恒置业股份有限公司方恒酒店管理分公司,1栋,52户
园林处宿舍（解放东路）,(霞山区东风片区)解放东路园林处宿舍,5235,板楼,0.5元/平米/月,暂无信息,一方置业,3栋,38户
粮食局宿舍(文明西路),(霞山区南站片区)文明西路粮食局宿舍,5361,板楼,1.3元/平米/月,暂无信息, 五指山水墨雨林置业有限公司,1栋,24户
市九小宿舍,(霞山区国贸中心区)工农路市九小宿舍,4711,板楼,1元/平米/月,暂无信息,暂无信息,2栋,54户
航运公司宿舍(建新东路),(霞山区工农片区)建新东路7号,5251,板楼,暂无信息,暂无信息,一方集团,2栋,163户
保险公司宿舍,(霞山区国贸中心区)文明中路8号,4751,塔板结合,1元/平米/月,暂无信息,无开发商,1栋,42户
农业银行宿舍(人民大道南路80号),"(霞山区国贸中心区)人民大道南80号, 人民大道南路80号, 霞山人民南路80号",5497,板楼,1.3元/平米/月,暂无信息,无开发商,3栋,49户
工商局宿舍(椹川东一路),(霞山区国贸中心区)椹川东一路工商局宿舍,4388,塔楼,15元/平米/月,廉苑物业,苏佳园物业,1栋,12户
海关宿舍区,(霞山区南站片区)建新西路7号,4676,板楼,1.3元/平米/月,广州珠江物业酒店管理有限公司,湛江市鸿业投资有限公司,3栋,108户
阳光公寓,(霞山区赤坎开发区)乐山路阳光公寓,5497,塔板结合,0.5元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,1栋,55户
友谊花园,(霞山区工农片区)友谊路18号,5634,板楼,0.7元/平米/月,廉江美景物业,湛江中金房地产有限公司,2栋,144户
外贸公司包装宿舍,(霞山区工农片区)建设路外贸公司包装宿舍,5260,板楼,0.8元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,3栋,109户
纺织厂宿舍(人民西二路),(霞山区国贸中心区)人民西二路19号,5739,平房,0.7元/平米/月,暂无信息,湛江中金房地产有限公司,1栋,48户
阀门厂宿舍,(霞山区南站片区)椹川大道南33号,5676,塔楼/板楼,1元/平米/月,无,无开发公司,8栋,298户
海兴小区,(霞山区国贸中心区)椹川大道南60号,5719,板楼,1.3元/平米/月,暂无信息,广东丰泰集团有限公司公司,1栋,60户
文明居西园,(坡头区坡头区)广东省湛江市坡头区鸡咀山路999,5306,板楼,1元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,17栋,670户
新园路25号,(霞山区国贸中心区)新园路25号,5695,板楼,1元/平米/月,暂无信息,湛江银都置业有限公司,1栋,42户
市机关第一幼儿园宿舍,(赤坎区京基片区)椹川大道北90号,5695,塔楼,暂无信息,暂无信息,上海富盛经济开发区开发有限公司,3栋,52户
包装厂材料公司宿舍楼,(赤坎区金城片区)南桥南路包装厂材料公司宿舍楼,5656,平房,0.5元/平米/月,暂无信息,延边宏大兴边置业发展有限公司,2栋,112户
文化广场,(赤坎区百园片区)太康路9号,4278,板楼,1.5元/平米/月,暂无信息, 大理耀鹏房地产开发有限责任公司,2栋,112户
商业企业集团公司工农东宿舍区,(霞山区工农片区)工农东一路1号,5712,板楼,1元/平米/月,暂无信息,茂恒物业,4栋,143户
友谊一横路一巷,(霞山区工农片区)友谊一横路一巷,5599,板楼,1元/平米/月,暂无信息,无开发商,1栋,60户
粮食车队宿舍,(赤坎区北桥片区)新春路粮食车队宿舍,4073,平房,0.5元/平米/月,暂无信息,广州市粮食集团,3栋,144户
土出公司宿舍,(霞山区南站片区)解放西路北二巷14号,5426,塔楼/板楼,0.9至1元/平米/月,暂无信息,广东丰泰集团有限公司公司,5栋,147户
交通科宿舍,(霞山区国贸中心区)椹川大道南48号,4955,板楼,1.3元/平米/月,暂无信息,无,1栋,6户
海棠路14号,(赤坎区百园片区)海棠路14号,4966,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
椹川大道东三路246号,(霞山区鼎盛片区)椹川大道东三路246号,4904,平房,2元/平米/月,暂无信息,湛江银都置业有限公司,1栋,12户
结核防治所宿舍（新港路）,(霞山区工农片区)新港路结核病控制宿舍,5757,板楼,暂无信息,暂无信息,暂无信息,1栋,42户
