小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
宏达•雅苑,(三台县三台)建设街宏达•雅苑,5083,未知类型,暂无信息,暂无信息,暂无信息,2栋,64户
三台中学本部教职工生活区,(三台县三台)下东街23号,5322,未知类型,暂无信息,暂无信息,暂无信息,5栋,171户
团结水库宿舍,(三台县三台)文华路12号,4441,未知类型,暂无信息,暂无信息,暂无信息,1栋,56户
种子公司宿舍楼,(江油市江油)民生巷63号,5346,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
錦绣江城,(盐亭县盐亭)文同路上段錦绣江城,5594,板楼,暂无信息,暂无信息,暂无信息,5栋,601户
诗城国际,(江油市江油)解放路北段诗城国际,5241,塔楼,1.2至4元/平米/月,德阳市优时物业管理有限公司,四川亚君房地产开发有限公司,14栋,17593户
勇华丽景,(三台县三台)北泉路23号,5114,塔板结合,暂无信息,暂无信息,暂无信息,2栋,119户
中央大城,(盐亭县盐亭)文同路217号,4450,未知类型,暂无信息,暂无信息,暂无信息,8栋,831户
管委会,(涪城区高新)双碑中街管委会,5801,板楼,暂无信息,暂无信息,暂无信息,1栋,28户
科学城五区,(游仙区科学城)中绵路科学城五区,4247,板楼/塔板结合,暂无信息,暂无信息,暂无信息,31栋,1131户
新城景地,(涪城区)兴安大道69号,5508,塔板结合,1元/平米/月,暂无信息,暂无信息,3栋,631户
城市春天A区,(三台县三台)新西外街城市春天A区,4563,未知类型,0.5元/平米/月,暂无信息,暂无信息,8栋,238户
涪江新园A区,(江油市江油)双龙路88号,4982,塔楼,暂无信息,暂无信息,暂无信息,1栋,64户
东胜路210号,(江油市江油)东胜路210号,5405,塔板结合,暂无信息,暂无信息,暂无信息,1栋,36户
滨江小区(安州区),(安州区安州)启明星大道南段滨江小区,3990,未知类型,暂无信息,暂无信息,暂无信息,2栋,33户
剑门路西段十四号院,(涪城区科创园区)剑门路西段14号院,5368,未知类型,暂无信息,暂无信息,暂无信息,1栋,72户
鑫海公寓,(涪城区高新)万兴街11号,4896,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
西山南路14号,(涪城区科创园区)西山南路14号,4489,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
兴龙街32号,(涪城区青义)兴龙街32号,4002,未知类型,0.4元/平米/月,暂无信息,暂无信息,1栋,36户
滨河南路东段附一号院,(涪城区御营坝)滨河南路东段附一号,5824,未知类型,暂无信息,暂无信息,暂无信息,1栋,28户
平等巷6号,(江油市江油)平等巷6号,4652,未知类型,暂无信息,暂无信息,暂无信息,1栋,60户
花荄镇小院子,(安州区安州)解放街34号,4297,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
平政十一队宿舍,(涪城区高水)一环路北段平政十一队宿舍,4597,未知类型,暂无信息,暂无信息,暂无信息,4栋,8户
九洲集团36栋家属院,(涪城区大都会)绵阳市涪城区安昌西路9号,5454,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
福安巷8号,(涪城区大都会)福安巷8号,5546,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
世纪远太城三期A区,(江油市江油)匡山路南段117号,5854,塔楼/塔板结合,1.5元/平米/月,暂无信息,暂无信息,2栋,488户
虹苑路535号,(涪城区高新)虹苑路535号,5886,未知类型,暂无信息,暂无信息,暂无信息,1栋,4户
虹苑路52号,(涪城区高新)虹苑路52号,4795,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
永春公寓,(三台县三台)东河路132号,4308,未知类型,暂无信息,暂无信息,暂无信息,4栋,98户
圣灯小区,(北川羌族自治县北川)翼泉街3号,4030,板楼,暂无信息,暂无信息,暂无信息,1栋,54户
普明北路东段550号,(涪城区科创园区)普明北路东段550号楼,5394,平房,暂无信息,暂无信息,暂无信息,1栋,50户
宏信•花溪七里,(江油市江油)太平路西段宏信•花溪七里,5390,板楼/塔板结合,1.5元/平米/月,暂无信息,暂无信息,8栋,642户
龙安街165号,(安州区安州)四川省绵阳市安州区龙安街165号,4160,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
利民街99号,(游仙区芙蓉)利民街99号,5210,塔板结合,暂无信息,暂无信息,暂无信息,2栋,84户
剑南路西段154号,(涪城区科创园区)剑南路西段154号,5413,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
迎宾路59号,(涪城区国际城)迎宾路59号,5692,板楼,5元/平米/月,暂无信息,暂无信息,1栋,11户
长虹大道南段62号,(涪城区御营坝)长虹大道南段62号,5368,未知类型,暂无信息,暂无信息,暂无信息,1栋,42户
板桥街356号,(涪城区经开区)板桥街356号,5786,未知类型,暂无信息,暂无信息,暂无信息,4栋,30户
文胜路西段,(安州区安州)绵阳市安州区文胜路西段192-2号,4598,板楼,0.5元/平米/月,暂无信息,暂无信息,4栋,18户
一环路北段5号,(游仙区越王楼)游仙区一环路北段5号,5506,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
普明北路东段554-26号,(涪城区涪城)普明北路东段554-26号,4505,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
太平路东段226号,(江油市江油)太平路东段226号,3986,板楼,0.5元/平米/月,暂无信息,暂无信息,1栋,1户
阳光家园,(安州区安州)辽宁大道阳光家园,5009,塔板结合,1元/平米/月,暂无信息,暂无信息,2栋,96户
普乐街169号,(涪城区高新)普乐街169号,4715,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
普明北路东段居委会四组,(涪城区科创园区)鹏业小区普明北路东段居委会四组2栋2单元5层1号,5354,板楼,暂无信息,暂无信息,暂无信息,3栋,14户
普明北路东段545号,(涪城区高新)普明北路东段545号,5737,未知类型,暂无信息,暂无信息,暂无信息,1栋,48户
金星商住楼,(涪城区高新)兴亚路金星商住楼,5712,未知类型,暂无信息,暂无信息,暂无信息,1栋,10户
迎宾路49号,(涪城区国际城)迎宾路49号,5494,塔板结合,暂无信息,暂无信息,暂无信息,1栋,2户
六里一巷15号,(游仙区越王楼)六里一巷15号,4916,未知类型,暂无信息,暂无信息,暂无信息,1栋,14户
百乐新春,(三台县三台)琼槾路78号,5360,未知类型,暂无信息,暂无信息,暂无信息,2栋,91户
志强南苑,(三台县三台)岳家巷34号,4890,塔板结合,暂无信息,暂无信息,暂无信息,4栋,120户
沈家坝北街18号,(游仙区富乐山)沈家坝北街18号,5606,未知类型,暂无信息,暂无信息,暂无信息,4栋,13户
德泰公馆,(江油市江油)华月路124号,5189,未知类型,暂无信息,暂无信息,暂无信息,1栋,144户
锦都乐苑,(盐亭县盐亭)红光东路191号,5505,塔楼,暂无信息,暂无信息,暂无信息,2栋,273户
三元村二社,(涪城区)塘坊大道,5148,未知类型,暂无信息,暂无信息,暂无信息,1栋,18户
宇虹北街23号院,(涪城区高水)宇虹北街23号,5343,板楼,0.6元/平米/月,暂无信息,暂无信息,2栋,31户
顺河后街20号,(涪城区铁牛广场)顺河后街20号,5518,未知类型,暂无信息,暂无信息,暂无信息,1栋,17户
高水第五居民区,(涪城区高水)高水北街66号,4507,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
剑门路东段47号,(涪城区大都会)剑门路东段47号,4595,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
百兴花园,(三台县三台)后北街198号,4882,未知类型,暂无信息,暂无信息,暂无信息,3栋,44户
文星一巷46号,(安州区安州)文星一巷46号,4010,塔板结合,暂无信息,暂无信息,暂无信息,1栋,1户
置信花园城,(江油市江油)曙光北路置信花园城,4824,板楼/平房,1.3至1.5元/平米/月,暂无信息,暂无信息,6栋,548户
花园二社区五组团生湖区,(涪城区火车站)花园南街32号,5854,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
人民渠建设公司宿舍楼,(涪城区南河坝)滨河北路东段298号,5786,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
顺辉花园城,(江油市江油)汇丰路北段顺辉花园城,4411,板楼/塔板结合,0.6至1.9元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,27栋,562户
金堡新区,(涪城区科创园区)高涧槽路16号,5458,塔楼/板楼,0.5元/平米/月,暂无信息,暂无信息,87栋,872户
中原爱心小区,(江油市江油)栖仙路中原爱心小区,4396,塔楼/板楼/塔板结合,1元/平米/月,暂无信息,华丰房地产,31栋,1018户
迎宾路60号,(涪城区国际城)迎宾路60号,4959,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
凝祥晓月北区,(涪城区科创园区)普明北路西段10号,6030,板楼,0.3至0.5元/平米/月,绵阳万向物业管理公司,暂无信息,10栋,366户
御锦花园,(涪城区御营坝)长虹大道南段79号,5830,塔板结合,暂无信息,暂无信息,暂无信息,5栋,201户
凤凰城小区北区,(江油市江油)聚贤街8号,4065,塔楼,0.8至0.9元/平米/月,华丰物业,华丰房地产,3栋,307户
华丰名苑(安州区),(安州区安州)好医生大道南段华丰名苑,4616,板楼,暂无信息,暂无信息,华丰房地产,3栋,309户
天禧花园,(涪城区高新)虹苑路26号,5418,板楼,0.5元/平米/月,绵阳市万保物业服务有限公司,广州天禧房地产开发有限公司,7栋,350户
安康小区,(游仙区科学城)华兴上街20号,5074,板楼,0.3元/平米/月,绵阳嘉禾物业,中核二四建筑公司,14栋,568户
诗城帝景,(江油市江油)涪江路北段8号,4752,塔楼/塔板结合,0.4至1.2元/平米/月,暂无信息,河南中中置业有限公司,2栋,292户
凯厦花园,(涪城区高水)高水中街18号,5842,塔楼/板楼/塔板结合,0.2至9元/平米/月,绵阳天元物业服务有限公司,怀仁县文泉艺海房地产开发有限责任公司,36栋,1713户
富乐领江玫瑰苑,(江油市江油)顺江南路富乐领江玫瑰苑,4869,塔板结合,1.2元/平米/月,暂无信息,暂无信息,3栋,585户
金鹏小区,(江油市江油)诗城路中段208号,4035,塔板结合,0.6元/平米/月,暂无信息,上海子绵置业有限公司,1栋,82户
大发兴苑,(安州区安州)启明星大道南段193号,4797,板楼,暂无信息,无物业管理服务,大发集团有限公司,1栋,297户
长兴现代城A区,(安州区安州)长兴现代城,4344,板楼,0.45元/平米/月,暂无信息,暂无信息,13栋,289户
涪滨花园清晖苑,(江油市江油)中油路245号,5438,塔楼,1.2元/平米/月,暂无信息,华丰房地产,10栋,1250户
科大花园北区,(涪城区青义)科大路405号,5601,板楼/塔板结合,0.5至6元/平米/月,绵阳市新城物业管理有限公司, 重庆御珑苑房地产开发有限公司,10栋,546户
观唐小区,(江油市江油)安丰路88号,4156,板楼,1.2元/平米/月,暂无信息,暂无信息,7栋,286户
江城苑三区,(江油市江油)解放路北段110号,4215,板楼,0.5至0.6元/平米/月,江油市城北房地产开发有限公司,河南中中置业集团有限公司,5栋,364户
水岸花都(梓潼县),(梓潼县梓潼)文昌路南段99号,5525,塔楼/板楼,暂无信息,暂无信息,暂无信息,14栋,1414户
六里村一组,(游仙区越王楼)一环路北段六里村一组,4869,板楼,暂无信息,暂无信息,暂无信息,2栋,67户
新华丽景,(江油市江油)锦绣巷11号,4546,塔板结合,1.2元/平米/月,江油市城北房地产开发有限公司,四川建筑公司,2栋,120户
中油涪滨花园清溪苑,(江油市江油)兴业路15号,5240,塔楼/塔板结合,1至1.2元/平米/月,暂无信息,华丰房地产,15栋,1994户
新盛街194号,(安州区安州)新盛街194号,4466,未知类型,暂无信息,暂无信息,暂无信息,1栋,8户
恒丰园一期,(江油市江油)渝州路恒丰园一期,4221,板楼,0.4至1元/平米/月,华丰物业,广州华丰房产发展有限公司,8栋,531户
汉城花園,(游仙区越王楼)五里堆路6号,5758,塔楼,0.4至0.5元/平米/月,绵阳宏辰物业管理有限公司,四川富临实业集团有限公司,7栋,190户
中华御景,(江油市江油)纪念碑街中段459号,5030,板楼,0.4至0.6元/平米/月,华丰物业,暂无信息,7栋,574户
清青雅苑,(涪城区高水)高水南街6号,5709,塔楼,0.45元/平米/月,三千旅居自己运,海天华信,1栋,152户
现代花园C区,(涪城区火车站)云西街10号,5845,塔板结合,0.5元/平米/月,现代物业,绵阳首开兴泰置业有限公司,2栋,60户
粮贸大楼小区,(涪城区1958)西山东路18号,5616,板楼,0.4元/平米/月,暂无信息,暂无信息,2栋,150户
如意花园B区,(江油市江油)科技巷67号,4458,板楼,0.5元/平米/月,暂无信息,四川上鼎房产,5栋,222户
华兴硅业小区,(涪城区高新)涪城区永顺路55号,5831,塔板结合,0.5元/平米/月,小区物业,暂无信息,1栋,24户
花果山小区,(游仙区越王楼)剑南路东段110号,5629,板楼,0.35至3.5元/平米/月,暂无信息,上海天台恒星房地产发展有限公司,21栋,830户
吉祥丽都,(涪城区高新)普明南路东段85号,5790,塔楼/板楼,0.45至1.2元/平米/月,暂无信息,嘉兴罗马置业有限公司,8栋,384户
龙郡·龙中社区,(涪城区青义)教育路龙郡·龙中社区,4900,塔楼/板楼/塔板结合/平房,0.5至1.5元/平米/月,暂无信息,暂无信息,36栋,1762户
朗悦湾,(江油市江油)汇丰路北段68号,4869,塔板结合,1.2元/平米/月,暂无信息,汇华丰公司,4栋,178户
锦钰花园,(江油市江油)建设中路锦钰花园,4151,未知类型,暂无信息,暂无信息,暂无信息,1栋,180户
上海广场·名仕新苑,(江油市江油)汇丰路上海广场·名仕新苑,5664,塔板结合,1.2元/平米/月,暂无信息,汇华丰公司,15栋,1887户
金桃小区,(游仙区科学城)民生路金桃小区,4954,塔楼/板楼/塔板结合,20元/平米/月,暂无信息,水电局自建,31栋,390户
三力大厦,(涪城区大都会)临园路中段86号,5278,塔板结合,1.5元/平米/月,暂无信息,暂无信息,1栋,25户
滨江华城D区,(江油市江油)文昌路100号,4638,板楼/塔板结合,0.4至0.6元/平米/月,暂无信息,河南中中置业有限公司,10栋,604户
绵兴东路112号,(涪城区高新)绵兴东路112号,4851,塔板结合,暂无信息,暂无信息,暂无信息,1栋,6户
诗城帼际二期A区,(江油市江油)解放路北段87号,5556,塔楼,1.5元/平米/月,暂无信息,暂无信息,2栋,67户
东岸华庭,(江油市江油)中脊路17号,4109,未知类型,暂无信息,暂无信息,暂无信息,8栋,874户
芙蓉小区G区,(游仙区芙蓉)芙泉路51号,4077,平房,暂无信息,暂无信息,暂无信息,1栋,1户
青义镇飞龙路22号附4号,(涪城区青义)飞龙路22号附4号,3921,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
新川小区新泰苑,(北川羌族自治县安州)石纽路新川小区新泰苑,4934,未知类型,暂无信息,暂无信息,暂无信息,4栋,109户
新城二号,(涪城区高新)二环路新城二号,4492,塔板结合,0.8元/平米/月,绵阳市新城物业管理有限公司,暂无信息,7栋,252户
隆生·誉峰,(江油市江油)科技路隆生·誉峰,5675,塔楼/板楼,暂无信息,暂无信息,暂无信息,5栋,492户
游仙区紫阳社区,(游仙区芙蓉)紫阳社区8栋1号,5732,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
