小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
建行大院,(琼山滨江)海南省海口市琼山区滨江街道建设银行琼山支行琼州大道宿舍区,12050,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
外经经销公司住宅楼,(琼山滨江)海口市府城镇海府路明珠大厦后市外经经销公司在宅楼804房,11977,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
经济合作厅宿舍,(美兰国兴)海府一横路12-1号,12901,未知类型,1.8元/平米/月,暂无信息,暂无信息,2栋,3户
社会科学联合会宿舍,(美兰白龙)白龙南路37号,12607,未知类型,暂无信息,暂无信息,暂无信息,2栋,5户
农商行宿舍,(琼山府城)琼州大道32号,11842,塔板结合,暂无信息,暂无信息,暂无信息,1栋,1户
宁屯大厦,(美兰和平南)和平南路11号,11668,未知类型,暂无信息,暂无信息,暂无信息,1栋,3户
南泰公寓,(美兰明珠)蓝天路南泰公寓,12553,板楼,1元/平米/月,暂无信息,暂无信息,1栋,2户
建设银行宿舍,(龙华解放西)义龙西路34号,12913,塔板结合,1.5元/平米/月,暂无信息,暂无信息,2栋,2户
朝霞公寓,(美兰白龙)文明东路朝霞公寓,12730,未知类型,暂无信息,暂无信息,暂无信息,1栋,21户
师团小区,(琼山龙昆南)凤翔西路3号,13392,塔板结合,暂无信息,暂无信息,暂无信息,1栋,2户
市统计局宿舍,(龙华解放西)新华南路5号,12076,塔板结合,暂无信息,暂无信息,暂无信息,1栋,1户
冶矿联大院,(龙华海垦)秀垦路6号,13156,塔板结合,暂无信息,暂无信息,暂无信息,1栋,2户
文苑公寓,(美兰和平南)海口市美兰区文联路,13252,未知类型,1元/平米/月,暂无信息,暂无信息,1栋,72户
桂林上路58号,(琼山府城)桂林上路58号,13598,未知类型,1元/平米/月,暂无信息,暂无信息,1栋,1户
长堤路42号,(美兰和平南)长堤路42号,11974,塔板结合,暂无信息,暂无信息,暂无信息,1栋,5户
市建材总公司宿舍,(龙华解放西)海口市大同二里43号,12231,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
绿源公寓,(琼山府城)尚书直街39号,12991,未知类型,暂无信息,暂无信息,暂无信息,1栋,4户
融创·无忌海,(琼山琼山周边)G223(海榆(东)线)融创无忌海,13181,塔楼/板楼,3.98元/平米/月,融创物业公司,海南荣丰华瑞实业有限公司,43栋,1811户
文体局宿舍,(琼山府城)凤翔东路150号,13692,未知类型,暂无信息,暂无信息,暂无信息,1栋,7户
银库苑,(美兰海甸岛)海甸二东路5号,12906,未知类型,暂无信息,暂无信息,暂无信息,1栋,3户
兴福公寓,(琼山滨江)博雅路70号,12035,塔楼,1.5元/平米/月,暂无信息,暂无信息,1栋,2户
水产实业宿舍,(美兰明珠)大英村53号省水产实业发展有限公司宿舍,11734,未知类型,暂无信息,暂无信息,暂无信息,3栋,4户
海南松海联合供水公司宿舍,(秀英万达)海榆中线41号,13310,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
传业家园,(龙华金盘)金盘路9号,13256,塔板结合,1元/平米/月,业主自筹物业,暂无信息,1栋,6户
绿都公寓,(琼山凤翔)府城新大洲大道绿都公寓,11791,塔板结合,1元/平米/月,暂无信息,暂无信息,1栋,24户
边防医院家属楼,(美兰海甸岛)海甸岛福利路4号,12733,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
福生小区,(琼山凤翔)凤翔东路103号,13094,未知类型,1元/平米/月,暂无信息,暂无信息,1栋,3户
市统计局宿舍,(龙华解放西)新华南路5号,12076,塔板结合,暂无信息,暂无信息,暂无信息,1栋,1户
冶矿联大院,(龙华海垦)秀垦路6号,13156,塔板结合,暂无信息,暂无信息,暂无信息,1栋,2户
鑫鼎花园,(琼山滨江)椰博路37号,13615,塔板结合,暂无信息,暂无信息,暂无信息,1栋,82户
省工艺品进出口宿舍,(龙华龙昆南)海南省海口市龙华区海秀中路 70-5号,12569,塔板结合,1.2元/平米/月,暂无信息,暂无信息,4栋,18户
海南省经济技术学校宿舍,(琼山龙昆南)海口市琼山区府城板桥路7号,12516,未知类型,暂无信息,暂无信息,暂无信息,2栋,6户
税务局宿舍,(龙华海口湾)华信路5号,12828,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
雅苑公寓,(琼山滨江)府城博雅路636号,13501,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
渡头村1号,(美兰白龙)文明东路市中心,11094,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
国基小区,(美兰白龙)和邦路6号,12836,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
龙舌坡21号,(美兰明珠)龙舌坡21号,13539,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
海南省地矿环境地质研究所,(龙华金盘)金花西路96号,11963,塔楼,暂无信息,暂无信息,暂无信息,1栋,3户
龙翔公寓,(美兰白龙)青年路卫生服务站16号,13404,未知类型,1元/平米/月,暂无信息,暂无信息,1栋,2户
金贸雅苑,(龙华世贸)世贸南路494号,12418,塔板结合,暂无信息,暂无信息,暂无信息,1栋,3户
府城镇政委大院,(琼山府城)海口市琼山区凤翔东路与大圆路交叉口,12614,未知类型,1元/平米/月,暂无信息,暂无信息,1栋,3户
农垦海口中专学校宿舍,(龙华海垦)海南省海口市龙华区海垦街道武汉黑鸭海南省农垦海口中等专业学校,12663,板楼,暂无信息,暂无信息,暂无信息,1栋,5户
省工艺品进出口宿舍,(龙华龙昆南)海南省海口市龙华区海秀中路 70-5号,12569,塔板结合,1.2元/平米/月,暂无信息,暂无信息,4栋,18户
电信局长机宿舍,(美兰和平南)海口市美兰区省公安厅美舍公寓西（和平南横巷南）,12387,未知类型,暂无信息,暂无信息,暂无信息,3栋,3户
府城镇政委大院,(琼山府城)海口市琼山区凤翔东路与大圆路交叉口,12614,未知类型,1元/平米/月,暂无信息,暂无信息,1栋,3户
饮食公司宿舍,(秀英秀英)秀英区秀华路52号饮食公司宿舍,12464,塔板结合,1.2元/平米/月,暂无信息,暂无信息,1栋,3户
省建筑宿舍,(美兰明珠)海秀东路20号,12339,未知类型,1.4元/平米/月,暂无信息,暂无信息,1栋,1户
祥发楼,(美兰国兴)美群路33号,当前网页找不到元素（价格）,塔板结合,1.8元/平米/月,暂无信息,暂无信息,1栋,4户
南门新村,(美兰和平南)海南省海口市美兰区南门新村,12770,未知类型,1元/平米/月,暂无信息,暂无信息,1栋,1户
江南大厦铸造厂宿舍,"(龙华解放西)义龙横路55号,义龙西路",12333,塔板结合,暂无信息,暂无信息,暂无信息,1栋,2户
侨汇大厦,(龙华解放西)海口市义龙西路21号,12935,板楼/塔板结合,暂无信息,暂无信息,暂无信息,2栋,5户
南泰公寓,(美兰明珠)蓝天路南泰公寓,12553,板楼,1元/平米/月,暂无信息,暂无信息,1栋,2户
建设银行宿舍,(龙华解放西)义龙西路34号,12913,塔板结合,1.5元/平米/月,暂无信息,暂无信息,2栋,2户
朝霞公寓,(美兰白龙)文明东路朝霞公寓,12730,未知类型,暂无信息,暂无信息,暂无信息,1栋,21户
鑫鼎花园,(琼山滨江)椰博路37号,13615,塔板结合,暂无信息,暂无信息,暂无信息,1栋,82户
海南省经济技术学校宿舍,(琼山龙昆南)海口市琼山区府城板桥路7号,12516,未知类型,暂无信息,暂无信息,暂无信息,2栋,6户
渡头村1号,(美兰白龙)文明东路市中心,11094,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
雅苑公寓,(琼山滨江)府城博雅路636号,13501,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
税务局宿舍,(龙华海口湾)华信路5号,12828,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
汇鹏大厦,(美兰明珠)蓝天路71号,12911,塔楼,2元/平米/月,海南友合物业管理有限公司,暂无信息,1栋,79户
环境资源局宿舍,(龙华解放西)龙华路38号,12072,板楼,1.98元/平米/月,暂无信息,暂无信息,3栋,19户
蜀盛大厦,(美兰明珠)椰林路8号,13050,板楼,1元/平米/月,业主自筹物业,暂无信息,1栋,82户
海口监狱干警宿舍,(秀英秀英周边)海榆中线163号（海口监狱公交站）,11405,塔板结合,暂无信息,暂无信息,暂无信息,2栋,3户
师团小区,(琼山龙昆南)凤翔西路3号,13392,塔板结合,暂无信息,暂无信息,暂无信息,1栋,2户
城管小区,(龙华龙昆南)南沙横路2号,12369,塔板结合,1.5元/平米/月,暂无信息,暂无信息,2栋,2户
琼山工商宿舍,(琼山府城)高登街培龙市场,12216,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
金通公寓,(琼山龙昆南)琼山区振兴路与振兴路五横里交叉口,12421,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
先生园小区,(琼山府城)大苹果幼儿园东北50米(桂坎六巷),12771,塔板结合,暂无信息,暂无信息,暂无信息,1栋,2户
物资集团公司宿舍,(龙华解放西)龙华路1号,12816,未知类型,暂无信息,暂无信息,暂无信息,1栋,5户
第十四中学教职工宿舍,(秀英秀英)海口市秀英区秀华路39号,12921,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
文津公寓,(美兰明珠)海口市海秀路白坡里20号二十八小学西侧,11941,塔板结合,暂无信息,暂无信息,暂无信息,1栋,2户
农委宿舍（金花路四巷）,(琼山龙昆南)金花路四巷,10360,塔板结合,暂无信息,暂无信息,暂无信息,1栋,3户
建行大院,(琼山滨江)海南省海口市琼山区滨江街道建设银行琼山支行琼州大道宿舍区,12050,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
远东大厦,(秀英秀英)东方洋路16号,12189,未知类型,1元/平米/月,暂无信息,暂无信息,1栋,5户
金通公寓,(琼山龙昆南)琼山区振兴路与振兴路五横里交叉口,12421,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
琼山工商宿舍,(琼山府城)高登街培龙市场,12216,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
龙园别墅,(龙华国贸)海口市龙昆北路,13122,塔板结合,暂无信息,暂无信息,暂无信息,3栋,3户
海南金海城公寓,(美兰海甸岛)福安路3号,12657,板楼,1.1元/平米/月,海口嘉家园物业管理有限公司,海南凯盛实业投资有限公司,3栋,170户
汇鹏大厦,(美兰明珠)蓝天路71号,12911,塔楼,2元/平米/月,海南友合物业管理有限公司,暂无信息,1栋,79户
蜀盛大厦,(美兰明珠)椰林路8号,13050,板楼,1元/平米/月,业主自筹物业,暂无信息,1栋,82户
白龙苑,(美兰白龙)文明东路27号,12881,塔板结合,0.5至1.1元/平米/月,暂无信息,海南东景房地产开发有限公司,8栋,364户
环境资源局宿舍,(龙华解放西)龙华路38号,12072,板楼,1.98元/平米/月,暂无信息,暂无信息,3栋,19户
南玻公寓北区,(龙华龙昆南)正义路10号,11855,塔板结合,1元/平米/月,海南珠江物业酒店管理有限公司,暂无信息,6栋,249户
金龙花园,"(美兰海甸岛)邦墩西路37号, 海口海口市四西路28号",12683,塔楼/板楼,0.6元/平米/月,海口利安物业管理有限公司,金龙地产,4栋,331户
立达花苑,"(琼山府城)高登街96号, 二横路159号, 高登里二横159号",12391,板楼,1元/平米/月,海南晟汇物业服务有限公司,暂无信息,3栋,269户
兴力国际大厦,(龙华世贸)文华西路12号,12483,板楼,1元/平米/月,海口丽尔物业管理有限公司,海南华亭嘉园实业有限公司,2栋,179户
椰林小区（龙舌路）,(美兰明珠)龙舌路23号,12099,塔板结合,1.2元/平米/月,暂无信息,暂无信息,7栋,27户
颐海园,(美兰海甸岛)怡心一横路11号,13206,塔楼,1元/平米/月,海南海裕房地产投资开发有限公司, 海南海裕房地产投资开发有限公司,3栋,324户
南苑大厦,(美兰海甸岛)人民大道37号,12975,塔板结合,1元/平米/月,暂无信息,海南永年房地产有限公司,2栋,238户
农垦金环实业总公司南院,(龙华海垦)海秀大道100号,12023,塔板结合,暂无信息,暂无信息,暂无信息,2栋,5户
北京大厦,(龙华国贸)国贸路56-8号,13485,板楼,2.5元/平米/月,海南嘉和邦物业服务有限公司,海南住总房地产开发有限公司,1栋,232户
龙塘糖厂宿舍,(琼山府城)下坎西路80号,12533,板楼,1.2元/平米/月,海南三友物业公司,暂无信息,7栋,154户
海瀛大厦,(美兰白龙)白龙南路37号,12295,塔楼,1.2元/平米/月, 海南浩峰物业管理有限公司,暂无信息,1栋,486户
华江大厦,(美兰明珠)蓝天路5号,13076,塔楼,1.2元/平米/月,单位自管物业,暂无信息,1栋,108户
金楚小区,(秀英秀英)海盛路23号,13049,板楼/塔板结合,0.64至2元/平米/月,暂无信息,暂无信息,7栋,527户
中城广场,(龙华世贸)文华路13号,13666,塔楼/塔板结合,1元/平米/月,暂无信息,海南金汇房屋土地建设开发公司,3栋,464户
鸿兴公寓,(龙华龙昆南)金恳路9-2号,13474,板楼,1元/平米/月,自主物业,暂无信息,1栋,36户
三友新村,(龙华海垦)海濂路20号,13025,板楼,1元/平米/月,海南三友物业公司,海南金年华房地产开发有限公司,2栋,252户
金都花园,(龙华海垦)海垦路28号,12501,塔板结合,0.9元/平米/月,海南金都物业管理有限公司,海南浙江椰香村建设开发有限公司,2栋,323户
华洋公寓,(秀英秀英)丘海一横路16号,12379,塔楼/塔板结合,1.2元/平米/月,暂无信息,暂无信息,3栋,115户
西城秀苑,(秀英秀英)科技大道16号,13214,塔板结合,暂无信息,海南众通房地产有限公司,暂无信息,1栋,204户
申鑫国际广场,"(龙华解放西)海秀东路39号, 海秀东路39-14号",12985,塔板结合,1.2元/平米/月,暂无信息,海南深鑫房地产开发有限公司,3栋,826户
福海花园,"(美兰海甸岛)福海路4号, 福海路1号",12070,塔楼,1元/平米/月,暂无信息,暂无信息,7栋,134户
龙华公寓,(龙华解放西)海口市龙华区龙华二横路5号,13275,未知类型,1.6元/平米/月,暂无信息,暂无信息,2栋,35户
金竹园,(琼山龙昆南)龙昆南路59号,13756,塔楼,0.7元/平米/月,暂无信息,暂无信息,8栋,975户
皇家花园,(琼山龙昆南)龙昆南二横路8号,15560,塔板结合,0.6至0.9元/平米/月,海南三友物业公司,南通金丰房地产开发有限公司海南公司,2栋,561户
银谷苑,(美兰海甸岛)海甸和平大道16号,15374,塔楼,1.8元/平米/月,海南第一物业管理有限公司,海南中谷物业有限公司,8栋,1176户
汇宇金城,(龙华龙昆南)南海大道1号,14774,塔楼/板楼/塔板结合,0.8至1.2元/平米/月,海南汇宇物业管理有限公司,海南佳鸿实业投资有限公司,8栋,1216户
金银广场,(龙华世贸)世贸西路11号,15293,塔楼,1.3元/平米/月,海口雅安居物业服务有限公司,海口农工贸（罗牛山）股份有限公司,4栋,1221户
金沙苑1期,(美兰海甸岛)怡心一横路7号,14777,板楼,0.9元/平米/月,海南珠江格瑞物业管理有限公司,暂无信息,2栋,64户
钟诚大厦,(琼山龙昆南)龙昆南路57号,13804,塔楼/塔板结合,1元/平米/月,海南鹏达物业管理公司,暂无信息,3栋,558户
金盘创业新村,(龙华金盘)中沙路9号,14529,板楼/塔板结合,0.9元/平米/月,海南佳宇物业服务有限公司,暂无信息,16栋,802户
沿江花园,(美兰海甸岛)海甸三西路25号,15879,塔楼,1元/平米/月,海南瑞阳物业管理有限公司,暂无信息,4栋,266户
昌茂花园,"(龙华龙昆南)昌茂花园12-1号, 龙昆南路50号, 龙昆南路80号, 海德路8号, 龍發區",14260,塔楼/板楼/塔板结合,0.8至2元/平米/月,海南颐海轩物业管理有限公司,海南昌茂企业（集团）有限公司,29栋,1116户
富南公寓园,(龙华国贸)金龙路16号,14143,塔楼/板楼,1.2元/平米/月,海南和城物业管理有限公司,暂无信息,13栋,322户
金侨大厦,"(秀英秀英)海秀路160号, 海秀西路2-8号",14054,塔板结合,1.2元/平米/月,海南恒达兴物业服务有限公司,暂无信息,1栋,626户
卫生局宿舍,(美兰海甸岛)海甸二西路16号,15268,塔楼,暂无信息,无物业管理服务,暂无信息,4栋,28户
