小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
宁基官邸壹号,(宁河宁河)光明路宁基官邸壹号,11852,板楼,1.6元/平米/月,暂无信息,天津宁基建设投资有限公司,7栋,270户
鑫谷园,(津南辛庄)天津大道鑫谷园,13635,板楼,2.6元/平米/月,北京北辰信诚物业管理有限责任公司（天津分公司）,天津世通建设发展有限公司,34栋,308户
静壹城,(静海静海)北华路静壹城,12974,塔楼/板楼/塔板结合,1.5至3元/平米/月,天津市立川物业管理有限公司,天津市实泰房地产开发有限责任公司,32栋,1836户
新华常春藤,(静海团泊东)中央大道森淼常春藤,13272,板楼/塔板结合,3.5至3.8元/平米/月,天津市仁爱物业管理有限公司,天津世锦置业有限公司,34栋,870户
禹洲尊府,(静海静海)北华路与春曦道交口,13320,板楼/塔板结合,1.7元/平米/月,深圳市华侨城物业服务有限公司天津分公司,天津禹洲津海地产投资有限公司,31栋,2537户
蕴海家园,(静海静海)南纬三路蕴海家园,13583,板楼,1.44元/平米/月,天津市安东物业管理有限公司,天津市福运投资有限公司 ,7栋,604户
家华里,(西青张家窝)吉庆道家华里,12579,板楼,1.2至1.5元/平米/月,无,天津建委,8栋,802户
滨江国际,(宁河宁河)桥北新区规划三八河路蓟运河大桥旁,12175,板楼,1.82元/平米/月,天津市物业管理招投标服务中心,天津泰耀房地产有限公司,26栋,1210户
宇泰泰禾世家,(静海静海)南纬一路宇泰泰禾世家,13690,板楼,2.1至21元/平米/月,天津宇泰物业管理有限公司,天津市宇泰房地产开发有限公司,14栋,1595户
淀荷园,(北辰小淀镇)北仓延长线淀荷园,10893,板楼,0.6至1.35元/平米/月,暂无信息,无开发商,10栋,103户
幸福公里,(北辰北仓镇)北辰西道幸福公里,13412,板楼,1.5元/平米/月,天津普惠物业管理有限公司,天津市川正兴宜置业发展有限公司,17栋,1660户
善和园,(津南双港)景荷道善和园,13180,塔楼/板楼/塔板结合,1.2元/平米/月,街道办事处（居委会）代管物业,天津建委,34栋,2434户
兴旺里(西青区),(西青精武镇)荣华道与振兴胡同交口,13037,塔楼/板楼,0.1至2元/平米/月,街道办事处(居委会)代管物业,天津建委,22栋,300户
芳园里(塘沽区),(塘沽向阳街)向阳东街芳园里,12088,板楼,0.8元/平米/月,街道办事处（居委会）代管物业,无开发商,3栋,560户
顺和园,(津南双港)汇川路顺和园,13218,塔板结合,1.2至2元/平米/月,街道办事处（居委会）代管物业,天津建委,24栋,1629户
家诚里,(西青张家窝)高泰路家诚里,11844,塔板结合,1.8元/平米/月,无,天津建委,18栋,1405户
欢颜里(北辰区),(北辰天穆镇)京津路欢颜里,13001,板楼,0.15元/平米/月,街道办事处（居委会）代管物业,无开发商,9栋,1225户
宏园东里,(北辰宜兴埠)志成路辅路宏园东里,12227,塔板结合,0.5元/平米/月,街道办事处（居委会）代管物业,无开发商,4栋,184户
海泰都市汇,(西青张家窝)海泰大道42号,12017,板楼/塔板结合,2.8至2.9元/平米/月,天津滨海高新区物业管理有限公司,天津海泰科技发展股份有限公司,3栋,432户
融创·滨海中心,(塘沽三槐路街)滨海新区响螺湾商务区,12130,塔楼,4.5元/平米/月,天津融创物业管理有限公司,天津逸骏投资有限公司 ,2栋,1215户
银珠公寓,"(开发区第三大街)黄海路银珠公寓, 黄海路39号",13164,板楼,0.5至3.6元/平米/月,街道办事处（居委会）代管物业,无开发商,2栋,804户
引河西里,(北辰北仓镇)引河里北道引河西里,12926,板楼,0.5元/平米/月,街道办事处（居委会）代管物业,无开发商,3栋,162户
高新里,(塘沽新河街)安顺道高新里,13185,板楼,暂无信息,街道办事处（居委会）代管物业,无开发商,16栋,824户
仕名公寓,(北辰北仓镇)引河里南道仕名公寓,13443,板楼,0.75至0.8元/平米/月,街道办事处（居委会）代管物业,无开发商,19栋,665户
金谊花园,(西青大寺)芦北路金谊花园,12921,塔楼/板楼,1.8元/平米/月,天津市房信物业发展有限公司,天津建委,30栋,2338户
嘉德大厦,(东丽张贵庄)东丽跃进路与津塘路交口,12421,板楼,0.5元/平米/月,街道办事处（居委会）代管物业,天津建委,2栋,88户
津直3号楼,(西青杨柳青)西青道津直3号楼,13438,塔板结合,暂无信息,暂无信息, 合肥万科瑞翔地产有限公司,1栋,23户
万海大厦,(河东大直沽)六纬路万海大厦,12848,板楼,18元/平米/月,无物业,万达广场,1栋,546户
艺树澜庭,(津南咸水沽)体育场路27号,13249,塔楼,1至1.7元/平米/月,融创物业集团有限公司,北京大唐电信,5栋,152户
明盛园,(东丽华明镇)外环东路明盛园,12205,板楼,1元/平米/月,天津联华物业服务有限公司天津港保税区分公司,天津兴利房地产开发公司,18栋,814户
邮政公寓,(武清杨村)泉州路邮政公寓,12446,板楼,0.5元/平米/月,天津福翔物业管理有限公司, 陕西亿润经贸有限公司 ,5栋,122户
融滨家园,(东丽新立街)福安路融滨家园,13253,板楼,1.7元/平米/月,暂无信息,"天津天房融创置业有限公司,融创中国控股有限公司",1栋,35户
泰安楼,(西青杨柳青)西青道泰安楼,12802,板楼,暂无信息,街道办事处（居委会）代管物业, 陕西亿润经贸有限公司 ,2栋,129户
合生·君景广场,(滨海新区滨海其它)滨海新区会展中心永旺购物中心东侧，航运一道与东海路交口,12965,塔楼/板楼,4元/平米/月,广东康景物业服务有限公司天津分公司,天津瑞湾投资发展有限公司,4栋,1337户
秀河花园,(北辰小淀镇)北仓延长路秀河花园,12657,板楼,0.6元/平米/月,街道办事处（居委会）代管物业,无开发商,4栋,75户
河北路(塘沽区),(塘沽工农村)河北路57栋,11820,板楼,暂无信息,暂无信息,中建八局,4栋,100户
福林庭苑,(津南小站镇)小站镇前营路与正营道交汇处,12232,板楼,2至3.5元/平米/月,天津市傲达物业有限公司,天津市小站房地产开发有限公司,24栋,838户
兵营宿舍,(塘沽新河街)津塘公路兵营宿舍,12302,板楼,暂无信息,街道办事处（居委会）代管物业,中建地产,2栋,146户
揽涛轩,(塘沽北塘街)北塘经济区揽涛轩,13336,板楼,1.6至3.2元/平米/月,暂无信息,上海万科置业,26栋,225户
登州里,(东丽万新街)登州路登州里,12608,塔楼/板楼,暂无信息,街道办事处(居委会)代管物业, 大理耀鹏房地产开发有限责任公司,3栋,327户
凤山道,(河东太阳城)凤山道1号,13133,板楼,1元/平米/月,街道办事处（居委会）代管物业,暂无信息,1栋,2户
和平楼,(西青杨柳青)建设路和平楼,12985,板楼,暂无信息,街道办事处（居委会）代管物业,上海和平实业有限公司,2栋,116户
光裕里,(西青杨柳青)西青道光裕里,11994,板楼,暂无信息,街道办事处（居委会）代管物业,北京小康润安置业有限公司,1栋,96户
杰座商务中心,(东丽空港经济区)黄海路杰座商务中心,11796,板楼,1至3.1元/平米/月,街道办事处（居委会）代管物业,无开发商,4栋,4户
清兰园,(开发区开发区)洞庭路清兰园,13545,板楼,2.4元/平米/月,深圳市长城物业管理股份有限公司天津分公司 ,暂无信息,1栋,9户
陵园西里,(西青杨柳青)新华道陵园西里,12219,板楼,暂无信息,街道办事处（居委会）代管物业, 陕西亿润经贸有限公司 ,12栋,359户
龙津园,(西青大寺)梨双路龙津园,12575,板楼,1.2元/平米/月,自持, 陕西亿润经贸有限公司 ,38栋,2990户
上城花园,(静海静海)津文线上城花园,11802,板楼,1.7元/平米/月,天津市红磡物业经营管理有限公司,暂无信息,9栋,521户
瀛通公寓,(东丽万新街)程旺路瀛通公寓,12919,板楼,暂无信息,街道办事处（居委会）代管物业,开发商自持物业,3栋,145户
东鹏智谷国际商务港,(北辰双街)双街镇汉沟村东鹏智谷,12865,塔楼/塔板结合,2.3元/平米/月,天津瑞地物业管理有限公司,天津东鹏置业有限公司,163栋,1918户
滨海国泰大厦,(塘沽大沽街)响螺湾迎宾大道与安阳道交口,10687,板楼,4.2元/平米/月,明喆物业,天津滨海国泰投资有限公司,2栋,682户
信号厂北,(东丽新立街)209省道信号厂北,12900,板楼/塔板结合,0.5元/平米/月,街道办事处(居委会)代管物业,未知,13栋,47户
齐河路,(东丽新立街)津塘公路辅路,12581,板楼,暂无信息,暂无信息,无开发商,1栋,204户
善和园,(津南双港)景荷道善和园,13180,塔楼/板楼/塔板结合,1.2元/平米/月,街道办事处（居委会）代管物业,天津建委,34栋,2434户
兴旺里(西青区),(西青精武镇)荣华道与振兴胡同交口,13037,塔楼/板楼,0.1至2元/平米/月,街道办事处(居委会)代管物业,天津建委,22栋,300户
盛世睿园,(武清体育中心)雍阳西道盛世睿园,14953,塔楼/板楼/塔板结合,1.8元/平米/月,宁波奥克斯物业服务有限公司天津分公司,雍鑫地产,21栋,2571户
华润橡树湾,(东丽华明镇)弘泽大街华润橡树湾,13672,板楼,2至2.86元/平米/月,暂无信息,华润置地（天津）有限公司,23栋,1223户
首创城,(津南辛庄)吉泰路首创城,14720,塔楼/板楼,2.18至2.29元/平米/月,首万誉业（天津）物业服务有限公司,天津兴泰吉丰置业有限公司,72栋,5014户
龙吉园,(武清下朱庄)知行道龙吉园,13828,板楼,1.8至1.9元/平米/月,龙湾(天津)物业服务有限公司,城投开发,34栋,1778户
福渔园东区,(滨海新区大港)海景十路福渔园,13454,塔板结合,0.5至1.4元/平米/月,港联物业(天津)有限公司,城建地产,83栋,1790户
亚泰澜公馆,(武清黄庄)滨河道亚泰澜公馆,15545,塔楼/板楼/塔板结合,1.9至3元/平米/月,吉林亚泰物业管理有限公司天津分公司,天津亚泰澜海投资有限公司,40栋,2159户
红磡领世郡普泰花园,(津南双港)梨双路红磡领世郡普泰花园,14098,板楼,1.5至2.3元/平米/月,街道办事处（居委会）代管物业,无开发商,16栋,2190户
淮盛园,(北辰宜兴埠)淮河道淮盛园,15152,板楼,1.2至1.5元/平米/月,天津华夏物业管理发展有限公司,无开发商,28栋,1906户
亨通花园西区,(武清佛罗伦萨)翠通路亨通花园西区,14259,板楼,0.5元/平米/月,街道办事处（居委会）代管物业,上海福龙公寓有限公司,51栋,2700户
亿雅园,(武清下朱庄)太平庄路亿雅园,14015,板楼,2.2至3.5元/平米/月,天津金威物业有限公司,天津建工集团,17栋,582户
新湾花园北园,(武清新湾)北杨线北330米,15520,板楼,0.5元/平米/月,天津优联物业管理有限公司,北京市第五建筑工程公司,46栋,1972户
和平里小区南区,(武清杨村)泉兴路和平里小区南区,14333,板楼/塔板结合,0.5元/平米/月,雍鑫物业管理有限公司,天津建委,39栋,2321户
鸿坤原乡郡,(武清黄庄)泉水道鸿坤原乡郡,14301,塔楼/板楼/塔板结合,2.4至3.5元/平米/月,天津金钥匙物业服务有限公司,北京鸿坤房地产开发有限公司,70栋,2472户
新湾花园南园,(武清新湾)新湾花园南园,15549,塔板结合,1.2至1.8元/平米/月,街道办事处(居委会)代管物业,上海新湾投资发展有限公司,21栋,1530户
紫瑞园,(北辰瑞景居住区)丁字沽三号路紫瑞园,15388,塔楼/板楼/塔板结合,0.5至1元/平米/月,街道办事处（居委会）代管物业,无开发商,38栋,2076户
北岸尚城,(武清体育中心)雍阳西道北岸尚城,14916,板楼,0.5至1.1元/平米/月,天津东盛物业管理有限公司,物业和度娘都不知道开发商名称,41栋,2139户
远洋红岸澜山,(武清下朱庄)乐仁道远洋红岸澜山,15266,板楼/塔板结合,2.2至5.83元/平米/月,远洋亿家物业服务股份有限公司,远洋地产,40栋,781户
靓东花园,(河东二号桥街)雪莲南路靓东花园,15426,塔楼/板楼,0.85至1.8元/平米/月,街道办事处（居委会）代管物业,无开发商,8栋,1206户
大唐印象,(东丽华明镇)祥云路大唐印象,14435,板楼/塔板结合,2.3至3.57元/平米/月,唐人物业,天津星华府置业有限公司,46栋,1943户
贻成豪庭,(塘沽工农村)塘汉路贻成豪庭,14092,板楼/塔板结合,1.8至1.81元/平米/月,深圳市盛孚物业管理有限公司,天津塘沽贻成实业有限公司,55栋,10154户
盛和家园,(河北新开河)河北区盛和家园,15168,塔楼,1至1.5元/平米/月,街道办事处（居委会）代管物业,无开发商,13栋,2764户
国耀上河城,(北辰双街)双新大道国耀上河城,15394,塔楼,2.16元/平米/月,北京宝景物业管理有限公司天津分公司,天津国耀置业发展有限公司,25栋,3036户
美林园,(滨海新区中新生态城)中天大道美林园,15386,板楼/塔板结合,2.4元/平米/月,长城物业集团股份有限公司天津分公司,无开发商,21栋,1185户
万隆花园,(东丽万新街)天山南路万隆花园,15477,板楼/平房,0.5至10元/平米/月,街道办事处（居委会）代管物业,无开发商,61栋,4497户
四季风情（贻港新城）,(塘沽新河街)车站北路四季风情,14048,塔板结合,2.11至2.12元/平米/月,天津恒增物业管理有限公司,彩虹地产集团/贻成集团,18栋,4705户
华城景苑盛和嘉园,(西青西营门)大明道华城景苑盛和嘉园,14686,塔楼/板楼/塔板结合,1.6至1.7元/平米/月,上海乐道物业管理有限公司天津分公司,天津建委,40栋,4043户
金秋新苑,(津南双港)景荔道金秋新苑,14905,板楼,1.5元/平米/月,街道办事处（居委会）代管物业,无开发商,37栋,1966户
海通园,(滨海新区大港)海景二路經緯城市緑洲,13862,板楼,2.2至2.24元/平米/月,天津经纬物业管理有限公司,经纬城市绿洲（天津）置地有限公司,16栋,619户
景悦公寓,(河东中山门街)河东区东兴路,15049,塔板结合,2.6元/平米/月,街道办事处（居委会）代管物业, 重庆汇东房地产开发有限公司,4栋,612户
路劲领山,(蓟州盘山风景区)北环路路劲领山,13843,塔楼/板楼,0.7至2.8元/平米/月,天津隽丰物业管理有限公司蓟县分公司,天津路劲地产集团有限公司,95栋,3012户
昆俞家园,(东丽华明镇)昆俞北路昆俞家园,14374,塔板结合,1至1.43元/平米/月,街道居委会,天津市天房信诚房地产开发有限公司,34栋,2177户
淮兴园,(北辰宜兴埠)淮河道淮兴园,14697,塔板结合,1.3至1.5元/平米/月,街道办事处（居委会）代管物业,无开发商,20栋,1327户
