小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
天河西路,(蓬江区双龙)天河西路,4872,塔楼/板楼/塔板结合,暂无信息,暂无信息,无,32栋,682户
育德西小区,(蓬江区育德)院士路育德西小区,6267,塔楼,暂无信息,自持物业,江门怡福房地产有限公司,4栋,139户
宏盛花园二区,(鹤山市鹤山市)富源路宏盛花园二区,5449,塔板结合,0.8元/平米/月,精诚物业管理公司,星发展(中国)私人有限公司,3栋,136户
侨兴花园北区,(新会区中心城区)侨兴北路侨兴花园北区,6616,塔楼,20元/平米/月,无物业管理服务,无,14栋,645户
侨兴北路,(新会区中心城区)侨兴北路,6914,板楼/塔板结合,暂无信息,暂无信息,暂无信息,36栋,1604户
文盛花园,(江海区礼乐)礼乐二路文盛花园,5094,未知类型,暂无信息,暂无信息,暂无信息,13栋,226户
华立小区,(蓬江区白沙农林)胜利路140号,8028,未知类型,暂无信息,暂无信息,暂无信息,3栋,61户
葵湖东路31号,(新会区城西)葵湖东路31号,5343,塔楼/板楼,暂无信息,暂无信息,暂无信息,4栋,202户
农林东路10号,(蓬江区白沙农林)农林东路10号,4908,未知类型,暂无信息,暂无信息,暂无信息,1栋,28户
江北路2号,(蓬江区良化北街)江北路2号,4911,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
东侯路,(新会区圭峰)东侯路,5177,板楼,暂无信息,暂无信息,暂无信息,25栋,809户
万源大厦,(蓬江区双龙)江门市蓬江区建设二路98号,6091,塔楼,5元/平米/月,暂无信息,无,1栋,137户
天沙五路1号,(蓬江区双龙)天沙五路1号,5908,板楼,暂无信息,暂无信息,暂无信息,3栋,42户
龙翔花园,(鹤山市鹤山市)苏州河路龙翔花园,6041,塔楼/板楼/塔板结合/平房,1元/平米/月,暂无信息,暂无信息,19栋,901户
宝丽花园,(开平市开平市)宝堤东路18号,6034,板楼,暂无信息,暂无信息,暂无信息,41栋,854户
农林新村,(新会区其他城区)西门路30号,5396,板楼/塔板结合,暂无信息,暂无信息,暂无信息,31栋,914户
南头里,(新会区中心城区)桃源镇30号,6749,板楼/平房,暂无信息,暂无信息,暂无信息,11栋,228户
侨兴花园北区,(新会区中心城区)侨兴北路侨兴花园北区,6616,塔楼,20元/平米/月,无物业管理服务,无,14栋,645户
侨兴北路,(新会区中心城区)侨兴北路,6914,板楼/塔板结合,暂无信息,暂无信息,暂无信息,36栋,1604户
万源大厦,(蓬江区双龙)江门市蓬江区建设二路98号,6091,塔楼,5元/平米/月,暂无信息,无,1栋,137户
华立小区,(蓬江区白沙农林)胜利路140号,8028,未知类型,暂无信息,暂无信息,暂无信息,3栋,61户
天沙五路1号,(蓬江区双龙)天沙五路1号,5908,板楼,暂无信息,暂无信息,暂无信息,3栋,42户
龙翔花园,(鹤山市鹤山市)苏州河路龙翔花园,6041,塔楼/板楼/塔板结合/平房,1元/平米/月,暂无信息,暂无信息,19栋,901户
东侯路,(新会区圭峰)东侯路,5177,板楼,暂无信息,暂无信息,暂无信息,25栋,809户
泮海苑,(蓬江区双龙)迎宾大道西100号,5941,板楼/平房,0.4至1.1元/平米/月,自持物业,无,8栋,282户
怡和苑,(蓬江区杜阮)江杜路223号,6059,板楼,0.5元/平米/月,暂无信息,暂无信息,7栋,460户
金田御苑,(蓬江区良化北街)良化大道金田御苑,7399,板楼,暂无信息,暂无信息,暂无信息,3栋,70户
东江里,(蓬江区江华港口)东江路东江里,5220,板楼,暂无信息,暂无信息,无开发公司,8栋,132户
五福四街小区,(蓬江区双龙)五福四街小区,5170,塔楼/板楼/塔板结合,暂无信息,无物业管理服务,物业和度娘都不知道开发商名称,16栋,543户
迎宾大道东,(蓬江区良化北街)迎宾大道东,5827,未知类型,暂无信息,暂无信息,暂无信息,7栋,168户
众域御景湾1期,(鹤山市鹤山市)人民东路33号,7549,塔楼/塔板结合,1.3至1.5元/平米/月,鹤山市兆基物业发展有限公司,上海众众房地产开发有限公司,5栋,477户
迎宾大道中,(蓬江区北新区)迎宾大道中,7416,塔板结合,1元/平米/月,暂无信息,暂无信息,4栋,138户
共和宝丰新城销售中心,(鹤山市鹤山市)共兴路共和宝丰新城销售中心,5648,板楼,1.2至1.5元/平米/月,大连万象美物业管理有限公司江门分公司,江门市展高置业有限公司 ,19栋,1006户
朗泰花园,(鹤山市鹤山市)新环路33号,4658,板楼/塔板结合,暂无信息,台山市骏景湾物业服务有限公司,测试开发商,6栋,112户
环市二路13号,(蓬江区白沙农林)环市二路13号,4430,未知类型,暂无信息,暂无信息,暂无信息,1栋,37户
朱紫路,(新会区中心城区)朱紫路,4134,板楼,暂无信息,暂无信息,无,60栋,778户
古榕路,(新会区中心城区)古榕路,5127,塔板结合,暂无信息,暂无信息,暂无信息,11栋,156户
西隅路,(新会区中心城区)西隅路,5304,板楼/平房,暂无信息,暂无信息,暂无信息,9栋,211户
银泉花园C区,(江海区河南)锦泉街银泉花园C区,7391,板楼/塔板结合,0.5至1.2元/平米/月,无物业管理服务,恒银投资有限公司,9栋,216户
惠民东路,(新会区中心城区)惠民东路,4329,塔楼,暂无信息,暂无信息,暂无信息,25栋,295户
如求社,(新会区中心城区)骑虎东路1号,6785,未知类型,暂无信息,暂无信息,暂无信息,28栋,295户
聚德花园,(蓬江区育德)丰乐路聚德花园,7275,塔楼/板楼/塔板结合/平房,0.4至1.6元/平米/月,暂无信息,暂无信息,21栋,895户
龙湾里,(新会区中心城区)振兴三路龙湾里,6868,平房,暂无信息,暂无信息,暂无信息,13栋,195户
十里方圆―芳菲庭园,(鹤山市鹤山市)G15沈海高速芳菲庭园,6479,塔楼/板楼/平房,1至2元/平米/月,广州方圆现代生活服务股份有限公司,三河市胜和房地产开发有限公司,22栋,176户
华园路,(蓬江区白沙农林)华园路,4317,未知类型,暂无信息,暂无信息,暂无信息,6栋,51户
江杜东路23号,(蓬江区杜阮)江杜东路23号,5070,塔板结合,暂无信息,无物业管理服务,无,1栋,112户
江杜东路21号,(蓬江区杜阮)江杜东路21号,4628,未知类型,暂无信息,暂无信息,暂无信息,1栋,102户
江杜东路23号,(蓬江区杜阮)江杜东路23号,5070,塔板结合,暂无信息,无物业管理服务,无,1栋,112户
江北路46号,(蓬江区良化北街)江北路46号,6326,塔板结合,暂无信息,暂无信息,暂无信息,1栋,36户
碧桂园翠苑,(鹤山市鹤山市)碧桂大道碧桂园翠苑,6739,板楼,1元/平米/月,广东碧桂园物业管理有限公司,碧桂园集团,5栋,61户
天沙五路3号,(蓬江区双龙)天沙五路3号,5515,塔楼,1.2元/平米/月,暂无信息,无,1栋,49户
凤凰里8-9号,(蓬江区江华港口)港口一路凤凰里8-9号,4714,塔板结合,暂无信息,暂无信息,暂无信息,2栋,25户
今古洲花园,(新会区经济开发)会城今洲路68号,7316,未知类型,暂无信息,暂无信息,暂无信息,118栋,261户
江尧里8号,(蓬江区江华港口)堤东路江尧里8号,5687,未知类型,暂无信息,暂无信息,暂无信息,1栋,42户
汇景湾,(开平市开平市)祥龙中路33号,7567,未知类型,暂无信息,暂无信息,暂无信息,10栋,554户
融创御府二期,(鹤山市鹤山市)鹤城大道融创御府二期,5768,未知类型,暂无信息,暂无信息,暂无信息,11栋,1004户
新华路616号,(鹤山市鹤山市)新华路616号,4011,未知类型,暂无信息,暂无信息,暂无信息,1栋,14户
礼乐三路70号,(江海区礼乐)礼乐三路70号,4925,塔楼,暂无信息,暂无信息,无,1栋,10户
青年公路,(蓬江区潮连)青年公路95号,4054,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
农林横11号小区,(蓬江区白沙农林)农林横路11号,4686,塔板结合,暂无信息,暂无信息,无,6栋,66户
华泰花园,(蓬江区白沙农林)农林西路101号,7456,塔楼/板楼,0.6至2元/平米/月,暂无信息,无开发公司,10栋,346户
沙坪镇北社街,(鹤山市鹤山市)北社街,4161,塔板结合,暂无信息,广东碧桂园物业管理有限公司,碧桂园集团,12栋,135户
新中里,(江海区河南)新南一街新中里,6007,板楼,暂无信息,暂无信息,暂无信息,43栋,804户
阳光花园,(鹤山市鹤山市)新环路988号,5855,塔楼/板楼/塔板结合,0.5至2元/平米/月,鹤山市港富物业发展有限公司,阳光城集团,9栋,254户
泰宁里小区,(蓬江区白沙农林)建设路泰宁里小区,6110,平房,暂无信息,暂无信息,暂无信息,5栋,143户
金雅居,(蓬江区双龙)胜利北路31号,6227,板楼/塔板结合,0.8元/平米/月,自持物业,无,2栋,115户
金乐居小区,(蓬江区杜阮)江门大道金乐居小区,6214,板楼/塔板结合,0.5至1.4元/平米/月,暂无信息,苏州保利隆茂置业有限公司,5栋,251户
美景街,(蓬江区江华港口)美景街,6300,未知类型,暂无信息,暂无信息,暂无信息,4栋,17户
桃源,(蓬江区杜阮)江杜东路桃源,5187,塔楼/平房,暂无信息,无物业管理服务,无,11栋,402户
西园里下,(蓬江区白沙农林)白沙大道西西园里下,4094,未知类型,暂无信息,暂无信息,暂无信息,35栋,472户
表东里,(新会区中心城区)人民路表东里,5314,平房,暂无信息,暂无信息,暂无信息,22栋,237户
城东路18号,(新会区中心城区)城东路18号,5381,未知类型,暂无信息,暂无信息,暂无信息,1栋,20户
灵福花园,(新会区中心城区)灵镇西街1号,5136,板楼/塔板结合,暂无信息,暂无信息,暂无信息,5栋,330户
育德东苑,(蓬江区育德)育德街育德东苑,6825,塔楼/板楼/塔板结合,0.5至1元/平米/月,无物业管理服务,无,6栋,425户
瑞华苑,(江海区外海)江海二路瑞华苑,5970,塔楼,暂无信息,暂无信息,暂无信息,15栋,495户
江华二路,(蓬江区江华港口)江华二路,5164,塔楼/板楼,暂无信息,无物业管理服务,暂无信息,23栋,316户
长寿里,(蓬江区白沙农林)环市三路长寿里,5290,未知类型,暂无信息,暂无信息,暂无信息,49栋,629户
长寿里,(蓬江区白沙农林)环市三路长寿里,5290,未知类型,暂无信息,暂无信息,暂无信息,49栋,629户
东方华庭,(台山市台山市)石花北路东方华庭,5597,未知类型,暂无信息,暂无信息,台山市荣华房地产开发有限公司,2栋,2户
春晖苑,(蓬江区白沙农林)华园东路春晖苑,5728,板楼,0.5元/平米/月,暂无信息,未知,18栋,602户
屏苑二区,(鹤山市鹤山市)富华路90号,4438,板楼/平房,0.5至1元/平米/月,暂无信息, 马鞍山金洲房地产开发有限公司,12栋,257户
会城镇东来里,(新会区中心城区)南园路会城镇东来里,6364,未知类型,暂无信息,暂无信息,暂无信息,26栋,279户
金碧嘉园,(鹤山市鹤山市)新环路金碧嘉园,6832,塔楼/板楼/平房,1.2至1.8元/平米/月,发展商物业管理,鹤山市弘时置业有限公司,10栋,452户
汇富花园,(开平市开平市)新港路102号,5947,未知类型,暂无信息,暂无信息,暂无信息,3栋,105户
天玺湾,(开平市开平市)新港路108号,7611,未知类型,暂无信息,暂无信息,暂无信息,5栋,504户
翡翠明珠,(开平市开平市)南安路翡翠明珠,5737,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
凤翔苑,(蓬江区江华港口)东盛路凤翔苑,7654,板楼,暂无信息,暂无信息,暂无信息,1栋,48户
东方明珠花园,(开平市开平市)光明东路27号,5999,塔楼,2元/平米/月,广州完全房地产物业管理有限公司,暂无信息,10栋,1006户
新中里,(江海区河南)新南一街新中里,6007,板楼,暂无信息,暂无信息,暂无信息,43栋,804户
华泰花园,(蓬江区白沙农林)农林西路101号,7456,塔楼/板楼,0.6至2元/平米/月,暂无信息,无开发公司,10栋,346户
美景街,(蓬江区江华港口)美景街,6300,未知类型,暂无信息,暂无信息,暂无信息,4栋,17户
平芦名苑,(蓬江区杜阮)江杜东路65号,5497,板楼/塔板结合,暂无信息,中山市天英实业发展有限公司, 浙江润和房产集团有限公司,3栋,244户
高沙三街港口二路,(蓬江区良化北街)港口二路,5349,塔楼/板楼,暂无信息,暂无信息,无,8栋,102户
金乐居小区,(蓬江区杜阮)江门大道金乐居小区,6214,板楼/塔板结合,0.5至1.4元/平米/月,暂无信息,苏州保利隆茂置业有限公司,5栋,251户
华虹名门,(鹤山市鹤山市)人民东路华虹名门,7689,塔楼/板楼,1.8至2元/平米/月,台山市鸿鑫房地产开发有限公司,绿地集团,5栋,1016户
荔园悦享花醍,(恩平市恩平市)锦江大道东5号,5515,未知类型,暂无信息,广州市弘罡物业管理有限公司,江门市万裕房地产开发有限公司,8栋,676户
东观里外一巷,(蓬江区白沙农林)东观里外一巷,4129,塔楼/板楼,1.5元/平米/月,暂无信息,暂无信息,20栋,204户
恩平山泉湾畔,(恩平市恩平市)恩春东路恩平山泉湾畔,7740,未知类型,暂无信息,暂无信息,暂无信息,3栋,7户
天朗花园,(蓬江区杜阮)西环路325号,5922,板楼/平房,0.5至1.5元/平米/月,暂无信息,苏州保利隆茂置业有限公司,3栋,192户
新城苑园中园,(鹤山市鹤山市)中山路新城苑一区,5022,塔楼/板楼,0.5至1元/平米/月,鹤山市松鹤物业管理有限公司,鹤山市文盈物业发展有限公司,9栋,144户
象溪·MINI微公馆,(蓬江区白沙农林)象溪路4号,7080,塔板结合,2元/平米/月,暂无信息,江门市江中房地产开发有限公司,1栋,886户
俊发豪庭,(蓬江区江华港口)堤东路102号,7595,板楼/塔板结合,1至1.8元/平米/月,暂无信息,暂无信息,6栋,172户
银泉花园,(江海区河南)麻园路银泉花园,7136,塔楼/板楼/塔板结合,0.6至1.5元/平米/月,暂无信息,无开发公司,21栋,582户
河南中沙,(江海区河南)江南路河南中沙,5024,板楼/塔板结合/平房,暂无信息,暂无信息,无开发公司,42栋,1188户
新南里,(江海区河南)新南一街新南里,5762,塔楼/板楼/塔板结合/平房,暂无信息,暂无信息,暂无信息,97栋,1388户
康乐里,(蓬江区江华港口)康乐街康乐里,4905,塔楼/板楼,暂无信息,暂无信息,暂无信息,54栋,645户
凤阳里,(蓬江区江华港口)凤阳街凤阳里,4636,塔楼/板楼,0.6元/平米/月,暂无信息,暂无信息,77栋,525户
龙翔花园,(鹤山市鹤山市)苏州河路龙翔花园,6041,塔楼/板楼/塔板结合/平房,1元/平米/月,暂无信息,暂无信息,19栋,901户
南头里,(新会区中心城区)桃源镇30号,6749,板楼/平房,暂无信息,暂无信息,暂无信息,11栋,228户
宝丽花园,(开平市开平市)宝堤东路18号,6034,板楼,暂无信息,暂无信息,暂无信息,41栋,854户
农林新村,(新会区其他城区)西门路30号,5396,板楼/塔板结合,暂无信息,暂无信息,暂无信息,31栋,914户
西湖新村,(新会区城西)冈州大道中105号,4610,未知类型,暂无信息,暂无信息,暂无信息,16栋,177户
启华里,(蓬江区江华港口)启华里,5479,塔楼/板楼,暂无信息,无物业管理服务,暂无信息,14栋,361户
双龙雅居,(蓬江区双龙)迎宾大道西8-12号,6444,板楼/塔板结合,暂无信息,暂无信息,暂无信息,6栋,74户
鹅溪里大路95号,(蓬江区白沙农林)鹅溪里大路95号,4389,塔板结合,暂无信息,暂无信息,无,1栋,12户
天市花园,(蓬江区棠下)建棠路8号,5798,未知类型,暂无信息,暂无信息,暂无信息,4栋,32户
城南里,(新会区中心城区)民生路城南里,4637,板楼,暂无信息,暂无信息,暂无信息,18栋,210户
翠湖春天,(开平市开平市)广场北路1号,7524,未知类型,暂无信息,开平市宏域物业管理有限公司,开平市富邦房地产开发有限公司,10栋,701户
迎宾大道西113号,(蓬江区白沙农林)迎宾大道西113号,6231,塔板结合,暂无信息,暂无信息,无开发公司,1栋,63户
