小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
香山壹境,(句容宝华商圈)射乌桥路香山壹境,11261,塔楼/板楼/塔板结合,1.4至3元/平米/月,南京开元物业服务有限公司,开元旅游集团,63栋,1540户
旭辉东壹区,(京口丁卯商圈)谷阳路旭辉东壹区,9561,板楼/塔板结合,1.54元/平米/月,上海永升物业管理有限公司,上海旭辉地产,10栋,1455户
魏玛花园,(丹徒区区政府商圈)千禧路66路,8099,板楼,0.82至1.1元/平米/月,昆山博威物业管理有限公司,暂无信息,49栋,1392户
九曲花苑,(句容宝华商圈)玉兰路九曲花苑,13044,塔楼/板楼/塔板结合/平房,1.85元/平米/月,上海新湖物业管理服务有限公司句容分公司,句容明金泰置业有限公司,42栋,2018户
花山湾新村八区,(京口梦溪商圈)花山路花山湾新村八区,10506,板楼,暂无信息,自管,无,31栋,581户
天玺华府,(句容句容市区)东昌南路天玺华府,11716,塔楼/板楼,0.7至1.5元/平米/月,南京万科物业管理有限公司,句容市嘉盛房地产开发有限公司,31栋,2487户
碧桂园凤凰城凤雅苑,(句容碧桂园凤凰城)碧桂园大道2号,8112,塔楼/塔板结合,1.7至2元/平米/月,广东碧桂园物业服务股份有限公司句容分公司,句容碧桂园房地产开发有限公司,9栋,1584户
碧桂园凤凰城幸福里,(句容碧桂园凤凰城)碧桂园大道2号,8743,塔楼,1.7元/平米/月,广东碧桂园物业服务股份有限公司句容分公司,句容碧桂园房地产开发有限公司,6栋,1018户
松盛花苑,(京口梦溪商圈)小米山路326号,8004,塔板结合,1元/平米/月,暂无信息,无,10栋,375户
江山名洲,(京口红豆购物广场商圈)东吴路178号,13230,塔板结合,1.2至1.5元/平米/月,暂无信息,镇江维科置业有限公司,130栋,3577户
京口花园,(京口学府路商圈)焦顶山路京口花园,9783,塔楼/板楼/塔板结合,0.52至0.9元/平米/月,香港悦华置地物业发展集团有限公司,镇江市京口房屋建设开发总公司,37栋,868户
远洋心里,(句容宝华商圈)鸿堰南路10号,11165,塔楼/塔板结合,1.97元/平米/月,远洋亿家物业服务股份有限公司镇江分公司,远洋地产,5栋,887户
润房润康城,(润州三茅宫商圈)朱方路106号,14053,塔板结合,1.15元/平米/月,暂无信息,无,10栋,907户
沃得花园二期,"(京口丁卯商圈)丁卯桥路200号, 丁卯桥路沃得花园",8705,塔板结合,0.85至1.88元/平米/月,上海仙霞物业,河南中中置业集团有限公司,19栋,632户
瑞泰圣地雅格,(丹徒区区政府商圈)瑞山路瑞泰圣地雅格,9270,塔楼/板楼/塔板结合,0.8至1.2元/平米/月,暂无信息,上海瑞泰置业有限公司,58栋,1468户
花山湾新村六区,(京口梦溪商圈)东吴路花山湾新村六区,12244,板楼,暂无信息,自管,无,34栋,993户
众悦华城,(丹阳市丹阳开发区商圈)玉泉路988号,8318,板楼,1.1元/平米/月,暂无信息,暂无信息,9栋,1142户
中建大观天下,(京口学府路商圈)学府路88-8号,11206,塔板结合,1.9元/平米/月,中建物业, 重庆汇东房地产开发有限公司,25栋,1447户
建中御东国际六期,(句容句容市区)陆羽路建中御东国际六期,10399,塔楼/板楼,1.3至1.7元/平米/月,句容建中物业管理有限公司,江苏建中置业有限公司,35栋,6534户
绿地广场,(丹徒区南山商圈)站前路1号,8735,塔板结合,1.5元/平米/月,暂无信息,绿地集团,16栋,1401户
阳光西班牙,(丹徒区风景城邦商圈)谷阳大道199号,8380,塔楼/板楼/塔板结合,0.55至1.5元/平米/月,暂无信息,无,38栋,1462户
逸品汤山,(句容碧桂园凤凰城)紫熙路逸品汤山,12800,塔楼/塔板结合,1至1.8元/平米/月,南京慧韬物业管理服务有限公司,句容正泰置业有限公司,68栋,592户
大亚·第一城,(丹阳市丹阳开发区商圈)金陵西路99号,12593,板楼,2.2元/平米/月,暂无信息,大亚科技集团有限公司,12栋,1506户
翰霖苑一期,(京口学府路商圈)学府路翰霖苑一期,8248,塔板结合,0.6至0.8元/平米/月,暂无信息,河南中中置业集团有限公司,22栋,753户
御东国际三期,(句容句容市区)东昌南路建中.御东国际,10385,塔板结合,0.7元/平米/月,暂无信息,江苏建中置业有限公司,22栋,1184户
春天里,(句容宝华商圈)宝华镇,9142,塔板结合,1.7元/平米/月,江苏海通物业有限公司,大连市春天里置业代理有限公司,5栋,584户
润州花园一区,(润州万达商圈)黄山南路18号,9231,板楼,0.4元/平米/月,暂无信息,镇江市润州区土地房屋开发总公司,41栋,1686户
御东国际,(句容句容市区)东昌南路御东国际,10343,塔楼/板楼/塔板结合,0.7至1.7元/平米/月,句容建中物业管理有限公司,江苏建中置业有限公司,40栋,4293户
美亚华悦,(丹阳市丹阳开发区商圈)丹桂路999号,11003,板楼/塔板结合,1.1至1.2元/平米/月,暂无信息,北京丹阳房产开发有限公司,9栋,916户
红豆香江银座,(京口红豆购物广场商圈)禹山北路1号,9130,塔楼,1.45元/平米/月,暂无信息,无锡红豆置业有限公司,1栋,380户
福临广场,(丹徒区风景城邦商圈)长山路169号,9384,塔楼/板楼/塔板结合,1至1.6元/平米/月,暂无信息,镇江铭基置业有限公司,18栋,1058户
润城国际,(丹徒区宝龙商圈)谷阳大道56号,8102,塔板结合,1.5至2元/平米/月,镇江润城物业有限公司,暂无信息,24栋,1665户
钻石铭苑,(京口丁卯商圈)谷阳路96号,9562,塔板结合,0.95至1.6元/平米/月,深圳市福田物业发展有限公司,镇江海德地产有限公司,16栋,1319户
宝龙国际花园,(丹徒区宝龙商圈)丹徒区金谷路16号,9187,板楼,1.2至1.8元/平米/月,镇江宝龙置业发展有限公司,宝龙集团洛阳宝龙置业发展有限公司,9栋,980户
九润双子星公寓,(润州青年广场商圈)矿机路1号,9710,塔板结合,1.4元/平米/月,暂无信息,暂无信息,2栋,611户
新城尚府,(润州市政府商圈)茶砚山路1号,11464,塔楼,0.6元/平米/月,暂无信息,镇江市城市建设投资公司,4栋,693户
光明南郡,(丹徒区风景城邦商圈)天王山路1号,8224,塔楼/塔板结合,1.35至1.89元/平米/月,绿城物业服务集团有限公司,镇江明旺房地产开发有限公司,65栋,2343户
澳都花城,(丹阳市丹阳华南商圈)南二环路澳都花城,8762,板楼,1元/平米/月,丹阳市集成物业管理有限公司,暂无信息,25栋,1111户
万科沁园二期,(润州南徐商圈)御桥港路万科沁园二期,11816,板楼/塔板结合,2.19元/平米/月,上海万科物业服务有限公司,镇江润都置业有限公司,39栋,3129户
中南御锦城三区,(京口红豆购物广场商圈)清平路中南御锦城三区,11001,塔楼/板楼/塔板结合,1.55元/平米/月,深圳市国贸物业管理有限公司,中南开发商,12栋,1281户
美的城二区,(润州市政府商圈)朱方路美的城二区,10645,塔板结合,1.45至1.54元/平米/月,暂无信息,美的置业集团有限公司,18栋,2466户
石头巷,(京口大市口商圈)运河路石头巷,8728,塔楼/板楼/塔板结合,0.4元/平米/月,中南物业,镇江腾龙置业有限公司,19栋,599户
新城吾悦广场一期,(京口丁卯商圈)丁卯桥路223号,10617,塔楼/板楼/塔板结合,1.5至2元/平米/月,江苏新城物业服务有限公司,石家庄新城吾悦房地产开发有限公司,9栋,1768户
沃得花园三期,(京口丁卯商圈)丁卯桥路200号,8838,板楼/塔板结合,1.3元/平米/月,暂无信息,江苏镇江亚东置业有限公司,5栋,1082户
润州花园二区,(润州万达商圈)黄山南路19号,10100,板楼,0.4元/平米/月,暂无信息,镇江市润州区土地房屋开发总公司,29栋,1355户
雅居乐涟山,(润州南徐商圈)檀山路雅居乐涟山,10025,塔楼/塔板结合/平房,1.5至2.3元/平米/月,雅居乐物业,暂无信息,19栋,1762户
山城美景,(句容宝华商圈)宝龙大道山城美景,8572,板楼,0.4至1元/平米/月,句容市华有限公司嘉物业管理,句容时代置业有限公司,23栋,906户
汤山鎏园,(句容句容)南巷路汤山鎏园,12187,板楼/塔板结合,1.5至3元/平米/月,南京永瑞物业管理有限公司,句容永泰置业有限公司,57栋,679户
維也納花園,(句容句容市区)长江路8号,11111,板楼/塔板结合,1至12元/平米/月,暂无信息,暂无信息,50栋,1764户
香江世纪名城,(京口学府路商圈)学府路186号,9027,塔楼/塔板结合,0.8元/平米/月,福州西湖大酒店物业管理有限公司,升辉（镇江）实业有限公司,23栋,1437户
宝龙国际花园二期,(丹徒区宝龙商圈)盛丹路宝龙国际花园二期,8924,塔楼/塔板结合,1.45至1.89元/平米/月,上海宝龙物业管理有限公司镇江分公司,宝龙集团洛阳宝龙置业发展有限公司,18栋,1584户
茶山小区,(京口梦溪商圈)东吴路76号,8297,板楼/塔板结合,0.6元/平米/月,暂无信息,无,34栋,1005户
大自然花园,(句容句容市区)河滨南路大自然花园,9437,塔板结合,0.45至0.5元/平米/月,暂无信息,句容市中达房地产开发有限公司,25栋,671户
和昌仙林国际,(句容宝华商圈)仙林大道和昌仙林国际,10958,板楼,1.6元/平米/月,北京市联达物业管理有限责任公司,江苏富润置业有限公司,9栋,2153户
恒美山庄,(京口象山街办)学府路80号,9900,塔板结合,0.45至0.79元/平米/月,镇江恒顺物业有限公司,镇江海德地产有限公司,54栋,1676户
欢喜•家,(丹徒区区政府商圈)盛丹路168号,8604,板楼/塔板结合,0.65元/平米/月,暂无信息,镇江盛丹房屋开发有限公司,21栋,613户
江滨新村西区,(京口东吴商圈)东吴路109号,8674,板楼/塔板结合,0.6元/平米/月,自管,无,84栋,3214户
永安新城家园东区,(丹徒区区政府商圈)丹徒区勤政路117号,8340,塔楼/板楼/塔板结合,0.8至1.2元/平米/月,暂无信息,暂无信息,31栋,741户
2077青年汇,(京口丁卯商圈)丁卯桥路312号,7878,板楼/塔板结合/平房,1.5元/平米/月,镇江港润物业有限责任公司,暂无信息,10栋,935户
优山美地花园北区,(京口象山街办)谷阳路优山美地花园北区,8953,塔板结合,1.7至1.72元/平米/月,上海圣维仕物业管理有限公司,暂无信息,24栋,2469户
三茅宫新村一区北区,(润州三茅宫商圈)太平路三茅宫新村一区北区,11809,板楼,0.3元/平米/月,自治式物业管理,无开发商,25栋,920户
东锦花园,(京口丁卯商圈)纬五路8号,9043,板楼/塔板结合,1.1至1.75元/平米/月,深圳开元国际物业管理有限公司,成都市东锦置业有限公司,14栋,1183户
新城吾悦广场二期,(京口丁卯商圈)丁卯桥路223号,10604,板楼/塔板结合,1.5元/平米/月,江苏新城物业服务有限公司,新城控股,6栋,962户
翰霖苑二期,(京口学府路商圈)纬八路翰霖苑二期,8614,塔板结合,0.5至0.6元/平米/月,江苏嘉源物业管理有限公司,丹阳嘉源房地产开发有限公司,23栋,687户
三茅宫二区,(润州三茅宫商圈)朱方路三茅宫二区,12904,塔板结合,0.3元/平米/月,暂无信息,江苏镇江亚东置业有限公司,60栋,1523户
花山湾四区,(京口梦溪商圈)花山路花山湾四区,13008,板楼/塔板结合,0.4元/平米/月,暂无,无,30栋,707户
德润华庭,(润州三茅宫商圈)朱方路108号,14141,塔板结合,0.45至0.6元/平米/月,暂无信息,镇江市润州区房地产开发总公司,15栋,438户
华润新村,(京口梦溪商圈)古城路66号,8943,板楼/塔板结合,0.4至0.8元/平米/月,自管,无,45栋,1760户
桃花山庄,(京口梦溪商圈)小米山路桃花山庄,8876,板楼/塔板结合,0.5至1.72元/平米/月,自管,物业和度娘都不知道开发商名称,52栋,1428户
世纪名门,(京口丁卯商圈)纬五路22号,8224,塔板结合,0.52至1.5元/平米/月,镇江市华科物业信息咨询有限公司,镇江海德地产有限公司,35栋,1233户
桃花坞新村十区,(京口梦溪商圈)桃花坞路桃花坞新村十区,9126,板楼/塔板结合,暂无信息,暂无信息,物业和度娘都不知道开发商名称,34栋,1196户
香江公馆,(句容句容市区)高骊山路香江公馆,10091,塔楼/板楼/塔板结合,0.5至1.7元/平米/月,暂无信息,江苏省金润恒丰房地产开发有限公司,10栋,1200户
中南世纪城三区,(京口红豆购物广场商圈)焦山路中南世纪城三期,10744,塔楼/板楼/塔板结合,0.7至1.7元/平米/月,深圳国贸物业管理有限公司,中南镇江房地产开发有限公司,19栋,2482户
翡翠林天峰,(丹阳市丹阳开发区商圈)北苑路翡翠林天峰,8538,板楼,1.2元/平米/月,暂无信息,丹阳市金鼎投资有限公司,4栋,204户
新城花园B区,(润州万达商圈)檀山路16号,8986,塔板结合,0.7元/平米/月,暂无信息,镇江佳丰开发建设有限公司,24栋,1717户
金润香江丽景南区,(句容句容市区)崇明路9号,12857,板楼/塔板结合,1.4元/平米/月,暂无信息,句容金润房地产开发有限公司,17栋,1683户
碧桂园凤凰城翡翠岛B区,(句容碧桂园凤凰城)凤羽路碧桂园凤凰城翡翠岛B区,13950,塔楼/塔板结合,1.7至3元/平米/月,广州碧桂园物业发展有限公司,句容碧桂园房地产开发有限公司,16栋,89户
三茅宫新村一区南区,(润州三茅宫商圈)朱方路225号,11943,塔板结合,0.3元/平米/月,自治式物业管理,无开发商,21栋,787户
米山雅居西区,(京口象山街办)花山路米山雅居西区,8195,板楼/塔板结合,0.9至1.1元/平米/月,暂无信息,无,10栋,1116户
恒美嘉园西区,(京口学府路商圈)学府路80号,8372,塔板结合,0.5至1.2元/平米/月,暂无信息,北京北方恒美置业有限公司,37栋,1155户
亚厦·风和苑,(丹徒区区政府商圈)爱民路155号,9682,板楼/塔板结合,0.8至1.43元/平米/月,暂无信息,无,36栋,891户
碧桂园伯爵山,(句容宝华商圈)玉兰路碧桂园伯爵山,11398,板楼,1.7元/平米/月,暂无信息,碧桂园集团,8栋,593户
香江花城红枫苑,(京口红豆购物广场商圈)东吴路288号,9351,塔板结合,1.2元/平米/月,暂无信息,无锡红豆置业有限公司镇江分公司,8栋,332户
花山湾新村九区,(京口梦溪商圈)花山路花山湾新村九区,8732,板楼/塔板结合,0.4元/平米/月,自管,无,30栋,835户
吾悦华府公馆,(丹阳市丹阳开发区商圈)金陵西路88号,13364,板楼,1.4至1.7元/平米/月,暂无信息,北京丹阳房产开发有限公司,21栋,1251户
台北上上城,(句容句容市区)华阳北路台北上上城,9875,板楼/塔板结合,0.65元/平米/月,暂无信息,暂无信息,40栋,1251户
太古城二区,(润州西津渡商圈)太古山路太古城二区,15016,塔楼/塔板结合,1.56元/平米/月,重庆天骄爱生活服务股份有限公司,镇江协信房地产开发有限公司,15栋,855户
桃花坞七区,(京口梦溪商圈)小米山路99号,8865,板楼,暂无信息,暂无信息,无,16栋,513户
上書房,(句容句容市区)肖杆路上書房,10184,板楼/塔板结合,0.5至1.5元/平米/月,暂无信息,暂无信息,12栋,1392户
朴园上观,(润州万达商圈)黄鹤山路,12081,塔楼/板楼,1.27元/平米/月,暂无信息,江苏镇江亚东置业有限公司,10栋,1577户
朱方路209号,(润州三茅宫商圈)朱方路209号,8288,板楼,1.2元/平米/月,暂无信息,无开发商,5栋,141户
华府紫源,(丹徒区区政府商圈)长香中大道169号,11602,未知类型,暂无信息,暂无信息,暂无信息,4栋,250户
东方盛世,(丹阳市丹阳开发区商圈)丹桂路东方盛世,10022,板楼,1.1元/平米/月,暂无信息,丹阳明元房地产开发有限公司,8栋,1250户
翡翠林悦庭,(丹阳市丹阳开发区商圈)北苑路翡翠林悦庭,9853,塔板结合,1.3元/平米/月,暂无信息,暂无信息,6栋,717户
名都新貴,(丹阳市丹阳开发区商圈)金陵西路100号,9023,板楼,暂无信息,丹阳市铁威物业管理有限公司,丹阳市金鼎投资有限公司,3栋,228户
华都名城荣锦苑,(润州万达商圈)黄山南路15号,11480,板楼,0.85至1.47元/平米/月,暂无信息,镇江常发置业有限公司,58栋,1643户
