小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
林语文城,(文登区文登市区)环山路林语文城,3347,板楼,暂无信息,暂无信息,暂无信息,3栋,40户
海山逸品华庭小区,(荣成市荣成市)建业街1号,5871,板楼,0.6元/平米/月,赤山集团物业服务有限公司,佳龙地产,48栋,1257户
富润苑,(荣成市荣成市)楚祥北街富润苑,7633,板楼,0.8元/平米/月,暂无信息,荣成市三元房地产开发有限公司,19栋,821户
富林小区,(环翠区张村)里口山路富林小区,7532,板楼,暂无信息,威海市佑好物业有限公司, 重庆汇东房地产开发有限公司,4栋,168户
果岭7,(荣成市石岛)朝阳路果岭7,5317,未知类型,暂无信息,暂无信息,荣成市华东房地产开发有限公司,1栋,4户
海云山,(荣成市荣成市)俚岛大道海云山,4818,未知类型,暂无信息,暂无信息,荣成市荣利新亮置业有限公司,2栋,49户
成山嘉苑,(荣成市荣成市)南山北路98号,6536,板楼,0.6元/平米/月,暂无信息,暂无信息,2栋,128户
丽都花園,(文登区文登市区)峰山路甲105-4号,5017,板楼,0.4至0.6元/平米/月,暂无信息,暂无信息,4栋,147户
鑫水华庭,(荣成市荣成市)青山中路鑫水华庭,7599,板楼,0.8元/平米/月,威海向阳物业服务有限公司,荣成市荣达房地产开发有限公司,18栋,563户
德平南区,(荣成市荣成市)伟德东路德平南区,6297,板楼,0.3元/平米/月,业主自筹物业,荣成市荣达房地产开发有限公司,39栋,1105户
华悦新城南区,(荣成市荣成市)凭海东路华悦新城南区,6228,塔楼/板楼,0.5元/平米/月,威海泰浩物业服务有限公司,荣成泰浩房地产开发有限公司,55栋,1548户
和阳花园,(文登区文登市区)中韩路和阳花园,5758,板楼,0.35至0.5元/平米/月,暂无信息,威海华安投资有限公司,20栋,886户
颐和庆威园,(高区海水浴场)沈阳路91号,7517,板楼,0.4元/平米/月,暂无信息,威海国兴置业有限公司,2栋,66户
青岛中路175号,(经区凤林&宋家洼)青岛中路175号,5595,板楼,0.6元/平米/月,暂无信息,暂无信息,1栋,96户
两岸靖水湾,(环翠区孙家疃)环海路28号,7396,板楼,暂无信息,暂无信息,暂无信息,15栋,588户
九龙新城,(文登区文登市区)九龙路33号,5002,板楼,0.3至0.6元/平米/月,天祥物业有限公司,军华置业,9栋,478户
双泊北区,(荣成市荣成市)成山大道中段双泊北区,5256,塔楼,0.8元/平米/月,威海市华威物业服务有限公司, 陕西亿润经贸有限公司 ,44栋,1764户
威胜公寓,(环翠区环翠楼)海滨北路46号,7093,板楼,0.5至0.8元/平米/月,暂无信息,暂无信息,2栋,171户
富豪城壹区,(乳山市乳山市)向阳街富豪城,5408,塔楼,暂无信息,暂无信息,暂无信息,23栋,747户
金盛苑,(乳山市乳山市)黄山路5号,5186,板楼,0.8元/平米/月,暂无信息,暂无信息,16栋,538户
春天海岸,(乳山市银滩旅游度假区)金银大道春天海岸,3201,板楼,0.6元/平米/月,乳山市恒信物业有限公司,乳山市正华房地产开发有限公司,3栋,182户
金丰苑小区,(乳山市乳山市)世纪大道105-1-7号,4515,未知类型,暂无信息,暂无信息,暂无信息,5栋,75户
龙山路南小区,(文登区文登市区)龙山路南小区,3471,板楼,0.4至0.5元/平米/月,暂无信息,暂无信息,8栋,168户
香水路小区,(文登区文登市区)香水路小区,3908,未知类型,暂无信息,暂无信息,暂无信息,7栋,169户
化工小区,(乳山市乳山市)松山路化工小区,4848,塔板结合,暂无信息,暂无信息,暂无信息,1栋,70户
北海新城2区,(环翠区初村)新初张路1-11号,5677,板楼/塔板结合,0.5至0.6元/平米/月,暂无信息,威海建大实业有限公司,27栋,1110户
金水河畔,(乳山市乳山市)金水街金水河畔,6096,未知类型,暂无信息,暂无信息,暂无信息,11栋,480户
威凤街,(文登区文登市区)威凤街,3627,板楼,暂无信息,暂无信息,暂无信息,5栋,69户
黄山小区,(乳山市乳山市)松山路1号,5010,板楼,0.8元/平米/月,暂无信息,暂无信息,36栋,1134户
金水河畔,(乳山市乳山市)金水街金水河畔,6096,未知类型,暂无信息,暂无信息,暂无信息,11栋,480户
春天海岸,(乳山市银滩旅游度假区)金银大道春天海岸,3201,板楼,0.6元/平米/月,乳山市恒信物业有限公司,乳山市正华房地产开发有限公司,3栋,182户
北海新城2区,(环翠区初村)新初张路1-11号,5677,板楼/塔板结合,0.5至0.6元/平米/月,暂无信息,威海建大实业有限公司,27栋,1110户
双泊南区,(荣成市荣成市)台上南街双泊南区,5687,板楼/塔板结合,9元/平米/月,暂无信息, 五指山水墨雨林置业有限公司,28栋,982户
泰浩华府,(文登区文登市区)文化路泰浩华府,4284,板楼,0.4至1元/平米/月,威海泰浩物业服务有限公司,荣成泰浩房地产开发有限公司,42栋,1510户
海山逸品华庭小区,(荣成市荣成市)建业街1号,5871,板楼,0.6元/平米/月,赤山集团物业服务有限公司,佳龙地产,48栋,1257户
青岛中路175号,(经区凤林&宋家洼)青岛中路175号,5595,板楼,0.6元/平米/月,暂无信息,暂无信息,1栋,96户
北海新城1区,(环翠区初村)新初张路北海新城1区,5294,板楼/塔板结合,0.5至0.8元/平米/月,山东友兴物业服务有限公司,香港北海集团,31栋,1119户
富林小区,(环翠区张村)里口山路富林小区,7532,板楼,暂无信息,威海市佑好物业有限公司, 重庆汇东房地产开发有限公司,4栋,168户
和阳花园,(文登区文登市区)中韩路和阳花园,5758,板楼,0.35至0.5元/平米/月,暂无信息,威海华安投资有限公司,20栋,886户
山海苑,(荣成市石岛)海景东路36号,3644,塔板结合,0.5元/平米/月,暂无信息,山西双利投资有限公司,4栋,116户
颐和庆威园,(高区海水浴场)沈阳路91号,7517,板楼,0.4元/平米/月,暂无信息,威海国兴置业有限公司,2栋,66户
鑫水华庭,(荣成市荣成市)青山中路鑫水华庭,7599,板楼,0.8元/平米/月,威海向阳物业服务有限公司,荣成市荣达房地产开发有限公司,18栋,563户
德平南区,(荣成市荣成市)伟德东路德平南区,6297,板楼,0.3元/平米/月,业主自筹物业,荣成市荣达房地产开发有限公司,39栋,1105户
富润苑,(荣成市荣成市)楚祥北街富润苑,7633,板楼,0.8元/平米/月,暂无信息,荣成市三元房地产开发有限公司,19栋,821户
华悦新城南区,(荣成市荣成市)凭海东路华悦新城南区,6228,塔楼/板楼,0.5元/平米/月,威海泰浩物业服务有限公司,荣成泰浩房地产开发有限公司,55栋,1548户
丽都花園,(文登区文登市区)峰山路甲105-4号,5017,板楼,0.4至0.6元/平米/月,暂无信息,暂无信息,4栋,147户
九龙新城,(文登区文登市区)九龙路33号,5002,板楼,0.3至0.6元/平米/月,天祥物业有限公司,军华置业,9栋,478户
双泊北区,(荣成市荣成市)成山大道中段双泊北区,5256,塔楼,0.8元/平米/月,威海市华威物业服务有限公司, 陕西亿润经贸有限公司 ,44栋,1764户
威胜公寓,(环翠区环翠楼)海滨北路46号,7093,板楼,0.5至0.8元/平米/月,暂无信息,暂无信息,2栋,171户
馨园小区,(乳山市乳山市)世纪大道馨园小区,5312,未知类型,暂无信息,暂无信息,暂无信息,11栋,255户
永安街,(文登区文登市区)永安街,4914,板楼/平房,0.3至1元/平米/月,暂无信息,暂无信息,27栋,1107户
东方明珠,(乳山市乳山市)浦东路东方明珠,6644,塔楼,暂无信息,暂无信息,暂无信息,9栋,386户
富国街小区,(文登区文登市区)富国街4号,4122,板楼,0.3元/平米/月,暂无信息,暂无信息,7栋,212户
北山街,(文登区文登市区)北山街,3571,板楼,0.15至0.4元/平米/月,暂无信息,暂无信息,34栋,965户
北宫街小区,(文登区文登市区)天福路街道崇武街6号,4299,板楼,0.3至0.4元/平米/月,暂无信息,暂无信息,18栋,583户
顺景小区,(荣成市石岛)小石路顺景小区,4851,未知类型,暂无信息,暂无信息,暂无信息,4栋,198户
豹山路,(文登区文登市区)豹山路,4044,板楼,1元/平米/月,暂无信息,暂无信息,5栋,233户
乐园街,(文登区文登市区)乐园街,6749,板楼,暂无信息,暂无信息,暂无信息,8栋,319户
福地小区,(荣成市荣成市)北大街福地小区,4927,未知类型,暂无信息,暂无信息,暂无信息,5栋,55户
正华青山小区,(乳山市乳山市)青山路正华青山小区,5729,未知类型,暂无信息,暂无信息,暂无信息,7栋,150户
西壕街,(文登区文登市区)西壕街14号,4734,未知类型,暂无信息,暂无信息,暂无信息,4栋,6户
学子街,(文登区文登市区)学子街,4452,板楼,1元/平米/月,暂无信息,暂无信息,6栋,149户
初家园街甲1-1号,(文登区文登市区)初家园街甲1-1号,3780,板楼,暂无信息,暂无信息,暂无信息,1栋,38户
青岛南路773号,(环翠区温泉)青岛南路773号,7682,未知类型,暂无信息,暂无信息,暂无信息,1栋,56户
沙窝北街,(环翠区孙家疃)沙窝北街99号,4848,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
打磨鑫岭家园一区,(乳山市乳山市)青山路打磨鑫岭家园一区,5033,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
双桥小区(青山西路),(荣成市荣成市)青山西路双桥小区,4727,板楼,暂无信息,天祥物业有限公司,四川省聚丰房地产开发有限责任公司1,3栋,95户
上海大公馆,(环翠区临港区)临港区政府东·青威一级路西,7479,板楼,1.4元/平米/月,威海久源物业服务有限公司,威海国亭房地产开发有限公司,13栋,256户
盐业家属楼,(荣成市石岛)永安北路盐业家属楼,4865,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
海洋国际小区,(乳山市银滩旅游度假区)长江路海洋国际小区,3654,塔楼/板楼,0.5至1元/平米/月,暂无信息,乳山市兴源房地产开发有限公司,8栋,2418户
御宫花园,(乳山市银滩旅游度假区)淮河路御宫花园,2824,板楼/塔板结合,0.5至0.6元/平米/月,山东银滩物业公司服务有限公司, 合肥万科瑞翔地产有限公司,17栋,1063户
山水花都,(乳山市银滩旅游度假区)长江路山水花都,3544,塔楼/板楼/塔板结合,0.4至1元/平米/月,暂无信息,乳山市兴源房地产开发有限公司,44栋,2743户
华隆花园,(乳山市银滩旅游度假区)金银大道华隆花园,3138,板楼,0.5至0.6元/平米/月,暂无信息,厦门金鹿经济建设发展公司,17栋,754户
碧海嘉园,(乳山市银滩旅游度假区)淮河路碧海嘉园,4088,板楼/塔板结合,0.5至0.6元/平米/月,乳山金长城置业有限公司,乳山市安吉房地产开发有限公司,14栋,931户
金鼎银龙湾,(乳山市银滩旅游度假区)淮河路金鼎银龙湾,5112,塔楼/板楼/塔板结合,0.5至1.2元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,24栋,4771户
嘉盛苑,(乳山市银滩旅游度假区)西湖路嘉盛苑,3743,塔楼/板楼/塔板结合,0.5至1元/平米/月,盛德实业物业有限公司, 陕西亿润经贸有限公司 ,17栋,1741户
绿楊·河景東城,(文登区文登市区)荣兰线绿楊·河景東城,5770,板楼,0.5至1.1元/平米/月,威海久源物业服务有限公司文登分公司,暂无信息,93栋,3520户
天山小区,(文登区文登市区)秀山路天山小区,3947,板楼,0.3至0.4元/平米/月,暂无信息,暂无信息,18栋,587户
上海豪庭,(文登区文登市区)保成路上海豪庭,7285,板楼,0.4至1.4元/平米/月,文登市嘉信物业有限公司,威海市融泰置业有限公司,19栋,1109户
南海国际花园,(文登区南海新区)海宁路南海国际花园,6372,板楼,0.8元/平米/月,威海万佳物业服务有限公司,置业公司宜兴公司,13栋,298户
避风港,(荣成市荣成市)俚岛路1034号,4031,板楼,0.4元/平米/月,0,淄博新亮房地产开发有限公司,16栋,799户
银滩之心度假俱乐部,(乳山市银滩旅游度假区)湘江路银滩之心度假俱乐部,2453,塔楼/板楼/塔板结合,0.5至4.5元/平米/月,银滩物业,中房集团淄博市城市建设综合开发公司银滩分公司,65栋,2140户
豪门小区,(乳山市乳山市)商业街豪门小区,3002,未知类型,暂无信息,暂无信息,暂无信息,12栋,564户
温泉路454号,(环翠区温泉)温泉路454号,6463,未知类型,暂无信息,暂无信息,暂无信息,1栋,42户
威大公寓,(高区海水浴场)威大路46号,7429,塔楼,0.3元/平米/月,威海市华威物业服务有限公司,保定你我他投资有限公司,1栋,90户
明珠花园,(荣成市石岛)石核路明珠花园,2627,未知类型,暂无信息,暂无信息,暂无信息,6栋,29户
银海花园,(乳山市银滩旅游度假区)渭河路银海花园,2662,板楼,0.4至0.6元/平米/月,暂无信息,中房集团淄博市城市建设综合开发公司银滩分公司,15栋,352户
五龙北街,(文登区文登市区)五龙北街10号,6445,塔板结合,暂无信息,无物业管理服务,暂无信息,7栋,255户
河滨小区,(乳山市乳山市)前进街河滨小区,5527,未知类型,暂无信息,暂无信息,暂无信息,31栋,1124户
新华小区,(乳山市乳山市)新华街新华小区,4813,未知类型,暂无信息,暂无信息,暂无信息,19栋,572户
泰和雅居,(文登区文登市区)龙山路泰和雅居,6287,板楼,0.35元/平米/月,天成物业有限公司,威海天成置业有限公司,10栋,603户
华冠,(乳山市乳山市)建设街华冠,5108,未知类型,暂无信息,暂无信息,暂无信息,32栋,1309户
金岭小区,(乳山市乳山市)前进街金岭小区,7218,未知类型,暂无信息,暂无信息,暂无信息,24栋,707户
天骄府邸,(乳山市银滩旅游度假区)齐云山路天骄府邸,2634,板楼,0.5至0.6元/平米/月,暂无信息,暂无信息,14栋,648户
罗马阳光城,(乳山市乳山市)浦东路罗马阳光城,6236,未知类型,暂无信息,暂无信息,暂无信息,28栋,1072户
凤凰新城,(文登区文登市区)秀山路168号,5430,板楼,0.3至0.5元/平米/月,胜利油田锦绣物业管理有限公司,暂无信息,59栋,1985户
富兴苑小区,(乳山市乳山市)幸福三路富兴苑小区,6297,未知类型,暂无信息,暂无信息,暂无信息,11栋,344户
前源小区,(乳山市乳山市)深圳路3号,4613,未知类型,暂无信息,暂无信息,暂无信息,15栋,590户
紫锦祥园,(乳山市乳山市)胜利街紫锦祥园,5130,未知类型,暂无信息,暂无信息,暂无信息,21栋,374户
金苹果小区,(乳山市乳山市)南京路金苹果小区,5658,未知类型,暂无信息,暂无信息,暂无信息,2栋,64户
隆城林语,(乳山市乳山市)天津路隆城林语,7440,未知类型,暂无信息,暂无信息,暂无信息,9栋,421户
阳光水岸小区,(乳山市乳山市)北环路阳光水岸小区,4979,未知类型,暂无信息,暂无信息,暂无信息,6栋,92户
黄金小区,(乳山市乳山市)松山路黄金小区,6916,未知类型,暂无信息,暂无信息,暂无信息,2栋,52户
春山名居,(环翠区)山海路590号,6966,板楼,暂无信息,暂无信息,暂无信息,5栋,180户
通寨路9号,(环翠区初村)通寨路9号,5662,板楼,暂无信息,暂无信息,暂无信息,2栋,3户
汕头路69号,(文登区文登市区)汕头路69号,4262,板楼,暂无信息,暂无信息,暂无信息,1栋,12户
