小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
明园小区,(经济开发区波尔卡商业区)浦江路明园小区,8310,塔板结合,0.5元/平米/月,暂无信息,合肥伟星置业有限公司,8栋,315户
棠梅园小区A区,(镜湖区绿地镜湖新城)棠梅路棠梅园小区A区,9727,板楼,0.5元/平米/月,深圳市龙城物业管理有限公司芜湖分公司, 重庆汇东房地产开发有限公司,41栋,1976户
信德翡翠湾,(经济开发区银湖公园)武夷山路28号,10854,板楼/塔板结合,0.7至1.2元/平米/月,长城物业, 信德集团,9栋,1075户
新时代商业街,(弋江区新时代商业街)花津中路新時代商業街,10157,板楼/塔板结合,0.04至3元/平米/月,暂无信息,临澧伟星置业有限公司,28栋,1195户
园丁一区,(镜湖区汀棠公园)山西路50号,10541,塔板结合,0.3至2元/平米/月,深圳市福田物业,南通二建 溧阳城建,31栋,1157户
三泰国际大厦住宅小区,(镜湖区中山路步行街)中和路10号,11801,板楼,1.5元/平米/月,暂无信息,万达集团,7栋,277户
汀苑小区,(镜湖区芜湖站)汀苑路汀苑小区,9114,塔板结合/平房,0.1至0.3元/平米/月,暂无信息,保定远豪房地产开发有限公司,50栋,2186户
弋江新生活,(镜湖区绿地镜湖新城)棠梅路11号,9386,板楼,0.5元/平米/月,长城物业,安徽伟星置业有限公司,29栋,1337户
东方海伦堡,(镜湖区大砻坊)砻坊路20号,12246,塔楼,0.52元/平米/月,暂无信息,海南东方龙城房地产开发有限公司,17栋,494户
天香苑一期,(镜湖区华强城)天门山西路49号,12493,板楼/塔板结合,0.4至4元/平米/月,暂无信息,一方置业,13栋,782户
鼎湖1876广场,(镜湖区左岸)张家山公共服务中心张家山领秀城5,11864,未知类型,1.3元/平米/月,暂无信息,芜湖鼎业房地产开发有限公司,1栋,1户
中央城财富街,(弋江区中央城财富街)花津南路39号,8360,塔板结合,0.9至4.8元/平米/月,芜湖安兴华安物业有限公司,物业和度娘都不知道开发商名称,14栋,1414户
东方龙城•景福苑,(镜湖区大砻坊)环城东路东方龙城•景福苑,13763,塔楼,0.6至2.5元/平米/月,芜湖正地众森置业有限公司,淮矿地产安徽东方蓝海有限公司,7栋,1259户
春江绿岛,(弋江区城南滨江版块)中山南路681号,14429,塔楼/板楼,1.5元/平米/月,芜湖浩成物业有限公司,华电青岛发电有限公司,14栋,459户
阳光绿苑,(镜湖区中山路步行街)华兴街54号,12576,板楼,1元/平米/月,芜湖海鸿物业有限公司,无,15栋,547户
康怡嘉园,(镜湖区大砻坊)康复路123号,10795,塔楼,1元/平米/月,暂无信息,无开发商,15栋,504户
园丁小区二村,(镜湖区五一广场)赤铸山西路43号,10134,塔楼/塔板结合,0.4至1元/平米/月,芜湖金伟物业管理有限公司,信阳园丁置业有限公司,26栋,917户
黄果山供电小区,(镜湖区八佰伴)银湖南路23号,15361,板楼/塔板结合,0.5至1.3元/平米/月,物业, 合肥万科瑞翔地产有限公司,27栋,700户
赭园小区,(镜湖区镜湖中心)九华中路184号,13406,板楼,0.6至1.5元/平米/月,深圳市福田物业,芜湖市华强广场置业有限公司,13栋,380户
劳动路132号,(镜湖区八佰伴)劳动路132号,13655,塔楼,0.8元/平米/月,芜湖市长江物业管理有限责任公司,五环(集团)实业有限责任公司劳动服务公司,9栋,262户
银苑小區,(镜湖区镜湖中心)北京东路195号,12539,塔楼,0.6元/平米/月,安徽一泓物业管理有限公司芜湖县分公司,芜湖香江置业有限公司,13栋,388户
水木年华,(弋江区新时代商业街)中山南路水木年华,11333,板楼/塔板结合,0.7元/平米/月,暂无信息,上大阳光,3栋,247户
月河星城,(弋江区新时代商业街)新时代商业街46号,9372,塔楼/板楼,0.5至10元/平米/月,芜湖市三联物业有限公司,月浜街道,18栋,548户
融汇锦江B区,(镜湖区大砻坊)砻坊路29号,12226,板楼/塔板结合,0.91元/平米/月,暂无信息,芜湖融汇置业有限公司,4栋,402户
黄果山二村,(镜湖区八佰伴)银湖南路黄果山二村,15577,板楼/塔板结合,1元/平米/月,地矿物业,奉贤开发商,8栋,201户
泰華家园,(镜湖区弋矶山)花园路1号,11781,塔楼,0.5至5元/平米/月,芜湖市杰成物业有限公司,安徽伟星置业有限公司,23栋,876户
气象局宿舍,(镜湖区左岸)张家山西巷4号,11123,塔楼,1元/平米/月,暂无信息,安徽伟星置业有限公司,3栋,48户
狮子山庄,(镜湖区八佰伴)吉和北路2号,14942,塔板结合,0.5元/平米/月,暂无信息,临澧伟星置业有限公司,10栋,466户
沿河小区,(镜湖区中山路步行街)沿河路416号,9370,塔楼/塔板结合,0.5至0.6元/平米/月,暂无信息,芜湖融汇置业有限公司,49栋,965户
碧桂园龙湖上品,(三山区龙湖街道)峨山西路龙湖上品,10227,塔楼,1.8元/平米/月,广东碧桂园物业管理有限公司芜湖分公司,碧桂园集团,113栋,251户
利民三村小区,(弋江区新时代商业街)利民西路226号,9024,塔楼/板楼/塔板结合,0.5至1.2元/平米/月,无物业管理服务, 合肥万科瑞翔地产有限公司,12栋,379户
廣玉蘭花園,(镜湖区中山路步行街)新芜路22号,12444,板楼,5元/平米/月,深圳市福田物业, 广州吉高展览策划有限公司,6栋,254户
碧桂园天门烟波二期,(三山区龙湖街道)峨山西路碧桂园天门烟波二期,7957,塔板结合,2元/平米/月,广东碧桂园物业服务股份有限公司,碧桂园,14栋,1418户
弋江新村,(弋江区新时代商业街)南关路148号,8487,板楼,1元/平米/月,芜湖市三联物业有限公司,合肥伟星置业有限公司,6栋,308户
黄山西苑,(镜湖区八佰伴)黄山西路16号,13700,塔板结合,1元/平米/月,暂无信息,万达集团,11栋,346户
藍山逸居,(镜湖区镜湖中心)邢家山7号,15871,塔楼,1元/平米/月,暂无信息,安徽伟星置业有限公司,17栋,205户
爱国小区,(弋江区新时代商业街)利民西路306号,9459,塔楼/板楼,0.9元/平米/月,芜湖晨阳物业服务有限公司, 中国奥园地产集团股份有限公司,11栋,387户
乐园小区,(镜湖区八佰伴)北京西路30号,12916,板楼,1元/平米/月,芜湖百盛物业服务有限公司, 陕西亿润经贸有限公司 ,17栋,395户
泰苑新村,(镜湖区汀棠公园)银湖中路4号,10089,塔板结合,0.14至0.7元/平米/月,地矿物业,南通二建 溧阳城建,10栋,361户
香苑小区,(镜湖区红旗)天门山西路26号,10518,板楼/塔板结合,0.6至4.3元/平米/月,暂无信息,湖州伟伟置业有限公司,43栋,1361户
锦天花苑西区,(镜湖区中山路步行街)青山街25号,15169,板楼,1元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,4栋,139户
安徽师范大学家属区,(镜湖区八佰伴)北京东路1号,14986,板楼/塔板结合,0.5至1元/平米/月,南京金鹰国际物业发展有限公司芜湖分公司,华南师范大学,34栋,598户
吉祥新村,(镜湖区中山路步行街)新芜路1号,11668,板楼,5元/平米/月,伟星物业,安徽伟星置业有限公司,4栋,227户
太阳宫小区,(镜湖区中山路步行街)二街324号,10096,塔板结合,0.35元/平米/月,安徽安兴华安物业管理有限责任公司,城建地产,3栋,60户
凤凰新村,(弋江区中央城财富街)利民西路249号,10109,板楼,1.5元/平米/月,芜湖森林物业,凤凰城房地产开发集团有限公司,4栋,148户
奥园芜钢小区,(弋江区南瑞新城)仓津路奥园芜钢小区,8030,塔楼/板楼,1.1元/平米/月,南京万科物业管理有限公司, 重庆城龙置业有限公司,9栋,278户
南埂小区,(镜湖区弋矶山)长江中路南埂小区,11179,塔楼,0.3元/平米/月,暂无信息,无,6栋,176户
上二街中级法院宿舍,(镜湖区中山路步行街)二街296号,9230,塔楼,0.9元/平米/月,暂无信息,安徽伟星置业有限公司,1栋,26户
建委宿舍,"(弋江区新时代商业街)万豪路221号,万豪路219号",8352,塔板结合,1元/平米/月,芜湖市玉凤物业管理有限公司,安徽伟星置业有限公司,2栋,46户
芜湖碧桂园三山水韵,(三山区龙湖街道)碧桂园大道芜湖碧桂园三山水韵,11564,塔板结合,1.8元/平米/月,暂无信息,碧桂园,132栋,264户
芜宁路香山综合楼,(镜湖区五一广场)长宁街6-14号,12456,塔板结合,1至1.2元/平米/月,暂无信息,安徽伟星置业有限公司,2栋,60户
后家山头23号,(镜湖区左岸)后家山头23号,11613,塔楼,1元/平米/月,暂无信息,"""温州育英房地产开发有限公司",6栋,184户
笆斗新村,(镜湖区大砻坊)环城东路笆斗新村,9193,塔楼,0.35元/平米/月,深圳市福田物业,福田区委福利房,3栋,138户
华盛小区,(镜湖区中山路步行街)新横街华盛小区,12806,塔楼/板楼,1.4元/平米/月,暂无信息,四川省聚丰房地产开发有限责任公司1,17栋,453户
梅莲路5号,(镜湖区芜湖站)梅莲路5号,10896,板楼/塔板结合,0.5至1元/平米/月,地矿物业, 重庆桥达茂宸房地产开发有限公司,3栋,132户
香榭丽舍,(镜湖区华强城)银湖北路81号,14704,板楼/平房,0.4至1元/平米/月,暂无信息,国家福利分房,5栋,73户
九龍新村,(弋江区柏庄时代广场)红花山路九龙新村,8720,塔板结合,0.3至1元/平米/月,伟星物业,合肥伟星置业有限公司,19栋,675户
梅莲路3号,(镜湖区芜湖站)梅莲路3号,11354,板楼/塔板结合,5元/平米/月,暂无信息,安徽伟星置业有限公司,11栋,137户
九华山路286号,(镜湖区镜湖中心)九华山路286号,12393,板楼,1.8元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,4栋,103户
新宇花苑,(镜湖区中山路步行街)民生路4号,11139,塔楼,0.8元/平米/月,芜湖向正物业管理有限公司, 重庆桥达茂宸房地产开发有限公司,10栋,228户
弋矶山庄,(镜湖区弋矶山)赭山西路8号,11773,塔板结合,1元/平米/月,暂无信息,台湾开发商,10栋,344户
天香苑二期,(镜湖区华强城)天门山西路天香苑二期,13534,板楼/塔板结合,0.7至20元/平米/月,芜湖伟星东部房地产开发有限公司,临澧伟星置业有限公司,14栋,1501户
花园二村,(镜湖区弋矶山)花园路10号,11516,板楼/塔板结合,0.5至1元/平米/月,暂无信息,无,8栋,412户
伟星金域国际,(三山区三山时代广场)龙湖路伟星金域国际,8430,板楼/塔板结合,1元/平米/月,暂无信息,安徽伟星置业有限公司,12栋,2615户
棉麻厂宿舍,(镜湖区红旗)银湖中路桃园小区,10172,塔板结合,1元/平米/月,暂无信息, 大理耀鹏房地产开发有限责任公司,2栋,54户
康园新村,(镜湖区芜湖站)梅莲路1-20号,11893,塔楼/板楼/塔板结合/平房,0.6至0.7元/平米/月,芜湖市三联物业有限公司,宁波康园房地产开发有限公司,5栋,94户
凤凰新村,(弋江区中央城财富街)利民西路249号,10109,板楼,1.5元/平米/月,芜湖森林物业,凤凰城房地产开发集团有限公司,4栋,148户
梅莲路3号,(镜湖区芜湖站)梅莲路3号,11354,板楼/塔板结合,5元/平米/月,暂无信息,安徽伟星置业有限公司,11栋,137户
安徽师范大学凤凰山宿舍区,(镜湖区八佰伴)更兴路4号,14274,塔楼,1.8元/平米/月,暂无信息,"""浙江富园房地产开发有限公司",25栋,596户
九华山路286号,(镜湖区镜湖中心)九华山路286号,12393,板楼,1.8元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,4栋,103户
繁瑞星城东区,(繁昌县繁昌县)华阳中路繁瑞星城东区,8328,板楼/塔板结合,暂无信息,暂无信息,暂无信息,23栋,351户
伟星金域国际,(三山区三山时代广场)龙湖路伟星金域国际,8430,板楼/塔板结合,1元/平米/月,暂无信息,安徽伟星置业有限公司,12栋,2615户
棉麻厂宿舍,(镜湖区红旗)银湖中路桃园小区,10172,塔板结合,1元/平米/月,暂无信息, 大理耀鹏房地产开发有限责任公司,2栋,54户
康园新村,(镜湖区芜湖站)梅莲路1-20号,11893,塔楼/板楼/塔板结合/平房,0.6至0.7元/平米/月,芜湖市三联物业有限公司,宁波康园房地产开发有限公司,5栋,94户
殷家山小区,(镜湖区八佰伴)中山北路46号,14036,板楼,1元/平米/月,三泰物业部,豫园开发商,6栋,197户
通达新村,(镜湖区弋矶山)银湖中路23号,10714,板楼/塔板结合,0.5元/平米/月,安徽伟星物业管理有限公司, 重庆汇东房地产开发有限公司,4栋,148户
十里中心示范村三区,(鸠江区方特一期)九华北路十里中心示范村三区,11536,塔楼,1.8元/平米/月,悦豪物业,天启投资有限公司,75栋,75户
莲塘新村风荷园,(镜湖区方特一期)银湖北路园林小区,11084,塔楼,1至20元/平米/月,暂无信息,开发区建设集团建设开发分公司开发,4栋,144户
富春园小区,(镜湖区中山路步行街)狮子桥3号,9997,塔楼,0.1至1元/平米/月,暂无信息,安徽伟星置业有限公司,16栋,504户
中安花园,(镜湖区红旗)长江路101号,10599,板楼,1.1元/平米/月,兆通物业管理公司,中安盱眙置业有限公司,4栋,132户
邮电宿舍,(镜湖区镜湖中心)仟坡路邮电宿舍,11987,塔楼/塔板结合,0.4至0.8元/平米/月,安徽德明物业服务有限公司,邮电局,4栋,150户
源丰小区,(镜湖区汀棠公园)源丰路源丰小区,9066,塔板结合,0.1至1元/平米/月,暂无信息,上海康桥正阳投资有限公司,23栋,704户
紫金观邸,(经济开发区波尔卡商业区)越秀路2号,9587,塔板结合,1至1.5元/平米/月,安徽爱容物业管理有限公司  ,芜湖怡德置业有限公司,4栋,372户
浩成天都,(镜湖区八佰伴)银湖南路浩成天都,14226,塔楼/板楼,1.1元/平米/月,暂无信息,合肥伟星置业有限公司,2栋,224户
莲塘新村银莲园,(镜湖区方特一期)天门山东路12-9号,10269,板楼/塔板结合,0.4至1元/平米/月,暂无信息, 合肥万科瑞翔地产有限公司,9栋,320户
中和路供电小区,(镜湖区八佰伴)中和路供电小区,11633,塔楼,0.9元/平米/月,芜湖百悦物业管理有限公司,城建地产,3栋,54户
新宇新村,(弋江区南瑞新城)利民中路79号,9699,板楼,暂无信息,芜湖伟星东部房地产开发有限公司, 大理耀鹏房地产开发有限责任公司,2栋,66户
新宇花苑,(镜湖区中山路步行街)民生路4号,11139,塔楼,0.8元/平米/月,芜湖向正物业管理有限公司, 重庆桥达茂宸房地产开发有限公司,10栋,228户
弋矶山庄,(镜湖区弋矶山)赭山西路8号,11773,塔板结合,1元/平米/月,暂无信息,台湾开发商,10栋,344户
天香苑二期,(镜湖区华强城)天门山西路天香苑二期,13534,板楼/塔板结合,0.7至20元/平米/月,芜湖伟星东部房地产开发有限公司,临澧伟星置业有限公司,14栋,1501户
花园二村,(镜湖区弋矶山)花园路10号,11516,板楼/塔板结合,0.5至1元/平米/月,暂无信息,无,8栋,412户
铁桥新居,(弋江区南瑞新城)马仁山东路7号,8962,塔板结合,0.8元/平米/月,暂无信息,临澧伟星置业有限公司,7栋,181户
福达新村,(镜湖区八佰伴)赭山西路福达新村,14002,板楼/塔板结合,20元/平米/月,暂无信息,城建地产,19栋,524户
银湖公馆,(经济开发区波尔卡商业区)裕安路20号,9811,板楼,1.2元/平米/月,芜湖祥瑞物业有限公司,奇瑞地产有限公司,8栋,260户
居之安小区,(镜湖区中山路步行街)二街214号,9432,塔楼/板楼/塔板结合,0.4至0.6元/平米/月,无物业管理服务,芜湖众和房产有限公司,19栋,447户
利民四村,(弋江区新时代商业街)花津中路利民四村,9327,板楼,暂无信息,无物业管理服务,上海国国置业有限公司,8栋,254户
莲塘新邨芙蓉园,(镜湖区方特一期)天门山东路莲塘新村芙蓉园,10282,板楼,0.5元/平米/月,芜湖市远辰物业服务有限公司, 重庆桥达茂宸房地产开发有限公司,10栋,381户
