小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
园林小区,(象山区象山区)环城西一路129号,4492,板楼,0.5元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,13栋,256户
苗圃路13号,(象山区象山区)苗圃路13号,5291,塔楼,0.8元/平米/月,新绿园物业服务有限责任公司,嘉江物业,1栋,28户
中山北路168号,(叠彩区叠彩区)中山北路168号,4064,板楼,暂无信息,暂无信息,暂无信息,3栋,65户
瓦窑西路二巷20号,(象山区象山区)瓦窑西路二巷20号,4841,板楼,0.8元/平米/月,暂无信息,四金房产,2栋,48户
中山北路119号,(叠彩区叠彩区)中山北路119号,4886,未知类型,暂无信息,暂无信息,暂无信息,3栋,87户
中山北路104号,(叠彩区叠彩区)中山北路104号,4937,塔板结合,0.8元/平米/月,暂无信息,暂无信息,3栋,107户
亿景香林郡,(灵川灵川)福利路亿景香林郡,4733,塔楼/塔板结合,1.88元/平米/月,桂林彰泰物业服务有限公司,桂林彰泰房地产开发有限公司,6栋,440户
中山北路76号,(叠彩区叠彩区)中山北路76号,4441,塔楼,暂无信息,暂无信息,暂无信息,1栋,84户
江岸美城北苑,(灵川灵川)灵西路42号,4400,未知类型,暂无信息,暂无信息,暂无信息,3栋,41户
紫东新城,(灵川灵川)灵川大道中路348号,4269,未知类型,暂无信息,暂无信息,暂无信息,2栋,460户
瓦窑路36号,(象山区象山区)瓦窑路36号,4177,未知类型,暂无信息,暂无信息,暂无信息,1栋,90户
翠竹路15号,(象山区象山区)翠竹路15号,5618,未知类型,暂无信息,暂无信息,暂无信息,1栋,231户
人民武装部集资楼,(临桂区临桂区)鲁山路74号,3924,未知类型,暂无信息,暂无信息,暂无信息,3栋,21户
安庆大厦,(秀峰区秀峰区)红岭路安庆大厦,4965,未知类型,暂无信息,暂无信息,暂无信息,1栋,233户
崇信路94号,(象山区象山区)崇信路94号,4671,未知类型,暂无信息,暂无信息,暂无信息,1栋,25户
兴进•颐景城,(临桂区临桂区)机场路兴进·颐景城,4782,未知类型,暂无信息,暂无信息,桂林市兴进实业发展有限责任公司,18栋,2524户
八里一路清风巷60号,(灵川灵川)八里一路清风巷60号,4317,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
驿前横里9号,(叠彩区叠彩区)驿前横里9号,5180,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
中山北路81号,"(叠彩区叠彩区)中山北路81号,中山北路83号",4698,未知类型,暂无信息,暂无信息,暂无信息,1栋,10户
山水华庭,(临桂区临桂区)人和路山水华庭,5163,未知类型,暂无信息,暂无信息,暂无信息,3栋,296户
福旺路14号,(象山区象山区)福旺路14号,5814,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
桂林市西门市场住宅楼,(象山区象山区)民族路14号,5817,未知类型,暂无信息,暂无信息,暂无信息,2栋,41户
新城国奥花园,(临桂区临桂区)蔡塘路新城国奥花园,4878,未知类型,1.2元/平米/月,暂无信息,桂林新城投资开发集团有限公司,6栋,946户
在水一方休闲街B段,(临桂区临桂区)榕山路在水一方休闲街B段,4527,未知类型,暂无信息,暂无信息,暂无信息,4栋,48户
芦笛路59号,(秀峰区秀峰区)芦笛路59号,5634,未知类型,暂无信息,暂无信息,暂无信息,3栋,36户
抗战路8号,(叠彩区叠彩区)抗战路8号,5323,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
雉山路60号,(象山区象山区)雉山路60号,5398,未知类型,暂无信息,暂无信息,暂无信息,1栋,43户
会元路阳元巷,(临桂区临桂区)会元路阳元巷,4169,未知类型,暂无信息,暂无信息,暂无信息,1栋,72户
中山南路55号,(象山区象山区)中山南路55号,4745,未知类型,暂无信息,暂无信息,暂无信息,1栋,204户
环城西二路76号,(象山区象山区)环城西二路76号,5640,未知类型,暂无信息,暂无信息,暂无信息,1栋,40户
环城北一路21号,(叠彩区叠彩区)环城北一路21号,5173,未知类型,暂无信息,暂无信息,暂无信息,1栋,28户
正通路,(临桂区临桂区)正通路,5814,平房,暂无信息,暂无信息,暂无信息,66栋,66户
鹦鹉路3号,(叠彩区叠彩区)鹦鹉路3号,5429,未知类型,暂无信息,暂无信息,暂无信息,3栋,41户
芦笛路,(叠彩区叠彩区)芦笛路,5248,未知类型,暂无信息,暂无信息,暂无信息,4栋,38户
巴塞公寓,(临桂区临桂区)奥园南路巴塞公寓,4858,未知类型,暂无信息,暂无信息,暂无信息,1栋,127户
尚智巷1号,(象山区象山区)尚智巷1号,5098,未知类型,暂无信息,暂无信息,暂无信息,1栋,57户
崇信路36号,(象山区象山区)崇信路36号,5785,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
普天南区,(象山区象山区)凯风路80号,5126,板楼,暂无信息,暂无信息,暂无信息,5栋,104户
驿前横里10号,(叠彩区叠彩区)驿前横里10号,4994,未知类型,暂无信息,暂无信息,暂无信息,1栋,58户
翠竹路北巷28号,(秀峰区秀峰区)翠竹路北巷28号,5319,未知类型,暂无信息,暂无信息,暂无信息,2栋,24户
漓江路41号,(七星区七星区)漓江路41号,5847,板楼,暂无信息,暂无信息,暂无信息,2栋,9户
机床厂宿舍,(叠彩区叠彩区)翊武路北巷20号,5528,未知类型,暂无信息,暂无信息,暂无信息,2栋,39户
旺角名门,(灵川灵川)灵南路4号,3905,未知类型,暂无信息,暂无信息,暂无信息,2栋,180户
环城西二路94号,(象山区象山区)环城西二路94号,5382,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
民主路8号,(象山区象山区)民主路8号,5171,塔楼,暂无信息,暂无信息,暂无信息,1栋,24户
南新路129号,(象山区象山区)南新路129号,4800,未知类型,暂无信息,暂无信息,暂无信息,1栋,60户
尚智巷16号,(象山区象山区)尚智巷16号,4830,未知类型,暂无信息,暂无信息,暂无信息,3栋,53户
文华雅居,(灵川灵川)朝阳路9号,4083,未知类型,暂无信息,暂无信息,暂无信息,3栋,14户
兴进•颐景城,(临桂区临桂区)机场路兴进·颐景城,4782,未知类型,暂无信息,暂无信息,桂林市兴进实业发展有限责任公司,18栋,2524户
八里一路清风巷60号,(灵川灵川)八里一路清风巷60号,4317,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
驿前横里9号,(叠彩区叠彩区)驿前横里9号,5180,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
江岸美城北苑,(灵川灵川)灵西路42号,4400,未知类型,暂无信息,暂无信息,暂无信息,3栋,41户
中山北路76号,(叠彩区叠彩区)中山北路76号,4441,塔楼,暂无信息,暂无信息,暂无信息,1栋,84户
翠竹路北巷18号,(秀峰区秀峰区)翠竹路北巷18号,5816,塔板结合,暂无信息,暂无信息,暂无信息,3栋,41户
中山南路43号,(象山区象山区)中山南路43号,5585,塔板结合,暂无信息,暂无信息,暂无信息,2栋,48户
崇信路36号,(象山区象山区)崇信路36号,5785,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
民主路10号,(象山区象山区)民主路10号,5557,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
中山北路86号,(叠彩区叠彩区)中山北路86号,5023,未知类型,暂无信息,暂无信息,暂无信息,1栋,18户
环城北一路16号,(叠彩区叠彩区)环城北一路16号,4910,未知类型,暂无信息,暂无信息,暂无信息,1栋,21户
福旺路14号,(象山区象山区)福旺路14号,5814,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
桂林市西门市场住宅楼,(象山区象山区)民族路14号,5817,未知类型,暂无信息,暂无信息,暂无信息,2栋,41户
山水华庭,(临桂区临桂区)人和路山水华庭,5163,未知类型,暂无信息,暂无信息,暂无信息,3栋,296户
新城国奥花园,(临桂区临桂区)蔡塘路新城国奥花园,4878,未知类型,1.2元/平米/月,暂无信息,桂林新城投资开发集团有限公司,6栋,946户
在水一方休闲街B段,(临桂区临桂区)榕山路在水一方休闲街B段,4527,未知类型,暂无信息,暂无信息,暂无信息,4栋,48户
中山南路55号,(象山区象山区)中山南路55号,4745,未知类型,暂无信息,暂无信息,暂无信息,1栋,204户
中山南路56号,(象山区象山区)中山南路56号,4481,未知类型,暂无信息,暂无信息,暂无信息,1栋,13户
人民武装部集资楼,(临桂区临桂区)鲁山路74号,3924,未知类型,暂无信息,暂无信息,暂无信息,3栋,21户
环城西一路45号,(象山区象山区)环城西一路45号,5240,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
尚智巷,(象山区象山区)尚智巷,5218,未知类型,暂无信息,暂无信息,暂无信息,1栋,28户
复兴里1号,(叠彩区叠彩区)复兴里1号,4709,塔板结合,暂无信息,暂无信息,暂无信息,1栋,18户
崇信路36号,(象山区象山区)崇信路36号,5785,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
山水华庭,(临桂区临桂区)人和路山水华庭,5163,未知类型,暂无信息,暂无信息,暂无信息,3栋,296户
中山南路56号,(象山区象山区)中山南路56号,4481,未知类型,暂无信息,暂无信息,暂无信息,1栋,13户
中山北路59号,(叠彩区叠彩区)中山北路59号,5608,未知类型,暂无信息,暂无信息,暂无信息,1栋,27户
民主路8号,(象山区象山区)民主路8号,5171,塔楼,暂无信息,暂无信息,暂无信息,1栋,24户
东苑国际,(七星区七星区)创业五道东苑国际,5811,塔板结合,1.75元/平米/月,暂无信息,暂无信息,4栋,120户
翠竹路北巷28号,(秀峰区秀峰区)翠竹路北巷28号,5319,未知类型,暂无信息,暂无信息,暂无信息,2栋,24户
漓江路41号,(七星区七星区)漓江路41号,5847,板楼,暂无信息,暂无信息,暂无信息,2栋,9户
巴塞公寓,(临桂区临桂区)奥园南路巴塞公寓,4858,未知类型,暂无信息,暂无信息,暂无信息,1栋,127户
尚智巷1号,(象山区象山区)尚智巷1号,5098,未知类型,暂无信息,暂无信息,暂无信息,1栋,57户
民主路10号,(象山区象山区)民主路10号,5557,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
乳品厂宿舍,(象山区象山区)瓦窑西路二巷乳品厂宿舍,5115,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
车管所宿舍,(七星区七星区)七星路80号,5557,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
穿山中学教师宿舍,(七星区七星区)漓江路穿山中学教师宿舍,5693,未知类型,暂无信息,暂无信息,暂无信息,2栋,11户
环城西二路30号,(象山区象山区)环城西二路30号,5300,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
中山中路4号,(象山区象山区)桂林市象山区中山中路4号,5414,未知类型,暂无信息,暂无信息,暂无信息,1栋,15户
六合路86号,(七星区七星区)广西壮族自治区桂林市七星区东江街道六合路86号2#桂林市汇通小学,5036,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
中山北路115号,(叠彩区叠彩区)中山北路115号,4444,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
筑成•时代春晓,(灵川灵川)福利路筑成•时代春晓,4765,未知类型,2.3元/平米/月,暂无信息,暂无信息,9栋,1028户
复兴里3号,(叠彩区叠彩区)叠彩区驿前街复兴里3号,5329,未知类型,暂无信息,暂无信息,暂无信息,1栋,45户
桂康路117号,(临桂区临桂区)桂康路117号,3987,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
桂林富力城,(灵川灵川)西站东路桂林富力城,4287,未知类型,暂无信息,暂无信息,桂林富欣房地产开发有限公司,9栋,1282户
复兴里7号,(叠彩区叠彩区)复兴里7号,5073,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
鹦鹉路1号,(叠彩区叠彩区)桂林市鹦鹉路1号2单元402,4812,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
中山北路804号,(叠彩区叠彩区)中山北路804号,3985,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
府悦世家北区,(临桂区临桂区)宏谋大道府悦世家北区,4709,未知类型,暂无信息,暂无信息,暂无信息,1栋,186户
新建路14号,(叠彩区叠彩区)新建路14号,5227,未知类型,暂无信息,暂无信息,暂无信息,2栋,28户
瓦窑西路32号,(象山区象山区)瓦窑西路32号,3945,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
净瓶路8号,(象山区象山区)净瓶路8号,4260,未知类型,暂无信息,暂无信息,暂无信息,3栋,32户
驿前直里26号院,(叠彩区叠彩区)驿前直里26号,4591,未知类型,暂无信息,暂无信息,暂无信息,2栋,76户
瓦窑西路30号,(象山区象山区)瓦窑西路30号,4522,未知类型,暂无信息,暂无信息,暂无信息,1栋,40户
银锭路8号商住楼,(象山区象山区)银锭路8号商住楼,5205,未知类型,暂无信息,暂无信息,暂无信息,1栋,34户
人民路金狮巷1号,(临桂区临桂区)人民路金狮巷1号,4322,未知类型,暂无信息,暂无信息,暂无信息,2栋,31户
聚龙阁,(全州县全州县)桂黄北路310号,5274,未知类型,暂无信息,暂无信息,暂无信息,2栋,99户
芦笛路59号,(秀峰区秀峰区)芦笛路59号,5634,未知类型,暂无信息,暂无信息,暂无信息,3栋,36户
中山北路81号,"(叠彩区叠彩区)中山北路81号,中山北路83号",4698,未知类型,暂无信息,暂无信息,暂无信息,1栋,10户
焊防厂宿舍,(叠彩区叠彩区)圣隆路焊防厂宿舍,5179,未知类型,暂无信息,暂无信息,暂无信息,4栋,122户
雉山路60号,(象山区象山区)雉山路60号,5398,未知类型,暂无信息,暂无信息,暂无信息,1栋,43户
会元路阳元巷,(临桂区临桂区)会元路阳元巷,4169,未知类型,暂无信息,暂无信息,暂无信息,1栋,72户
嘉兴巷277号,(灵川灵川)嘉兴巷277号,4432,未知类型,暂无信息,暂无信息,暂无信息,1栋,15户
崇信路24号,(象山区象山区)祟信路24号,4772,未知类型,暂无信息,暂无信息,暂无信息,2栋,34户
广汇御观山,(临桂区临桂区)金桂路广汇御观山,5544,塔楼,1.98元/平米/月,暂无信息,桂林金宇房地产开发有限公司,2栋,452户
中山北路60号,(叠彩区叠彩区)中山北路60号,5653,未知类型,暂无信息,暂无信息,暂无信息,1栋,60户
建干路1号,(七星区七星区)建干路1号,5177,未知类型,暂无信息,暂无信息,暂无信息,2栋,6户
桂林市排水工程管理处宿舍,(象山区象山区)中山南路108号,4671,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
金竹社区,(象山区象山区)环城西一路226号,5741,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
紫东新城,(灵川灵川)灵川大道中路348号,4269,未知类型,暂无信息,暂无信息,暂无信息,2栋,460户
瓦窑路36号,(象山区象山区)瓦窑路36号,4177,未知类型,暂无信息,暂无信息,暂无信息,1栋,90户
中山北路155号,(叠彩区叠彩区)中山北路155号,4081,未知类型,暂无信息,暂无信息,暂无信息,2栋,21户
环城西二路76号,(象山区象山区)环城西二路76号,5640,未知类型,暂无信息,暂无信息,暂无信息,1栋,40户
龙船坪路17号,(象山区象山区)龙船坪路17号,5206,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
橡胶制品厂生活区,(秀峰区秀峰区)甲山路123号,4894,未知类型,暂无信息,暂无信息,暂无信息,5栋,64户
金环大厦,(七星区七星区)环城北二路11号,5077,未知类型,暂无信息,暂无信息,暂无信息,1栋,10户
雉山路2号,(象山区象山区)雉山路2号,5760,未知类型,暂无信息,暂无信息,暂无信息,1栋,49户
