小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
柳树林扶贫办,(西昌市三岔口片区)土城北巷151号,7979,塔楼,暂无信息,暂无信息,暂无信息,3栋,25户
领地天屿,(西昌市三岔口片区)Y033领地天屿,7917,未知类型,暂无信息,暂无信息,暂无信息,7栋,836户
工商家苑,(西昌市三岔口片区)城东路一段工商家苑,10580,塔楼/塔板结合,0.8至1元/平米/月,暂无信息,西昌天朗置业有限公司,5栋,254户
地税家园,(西昌市老城片区)胜利北路247号,8266,板楼,暂无信息,暂无信息,无,6栋,326户
会川路18号,(会理县会理县)会川路18号,12139,塔板结合/平房,暂无信息,暂无信息,暂无信息,3栋,131户
大巷口建筑公司,(西昌市市中心片区)大巷口下街29号,8410,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
道沟13号,(西昌市老城片区)四川省凉山彝族自治州西昌市北城街道道沟13号,7833,未知类型,暂无信息,暂无信息,暂无信息,1栋,9户
南街53号,(西昌市老城片区)南街53号,8351,未知类型,暂无信息,暂无信息,暂无信息,1栋,18户
大巷口街14号,(西昌市市中心片区)大巷口街14号,8282,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
西环路三段109号,(德昌县德昌县)西环路三段109号,10123,平房,暂无信息,暂无信息,暂无信息,1栋,6户
西美苑,(西昌市三岔口片区)东南街3段41号,12072,未知类型,暂无信息,暂无信息,暂无信息,2栋,80户
果园乡东升村,(会理县会理县)东升路果园乡东升村,10630,塔楼,0.1元/平米/月,暂无信息,暂无信息,87栋,872户
中国农业银行西昌市支行下行街职工宿舍,(西昌市老城片区)下西街13号,8496,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
顺河街25号,(西昌市三岔口片区)顺河街25号,8643,未知类型,暂无信息,暂无信息,暂无信息,2栋,31户
桃源小区,(西昌市三岔口片区)望海大道桃源小区,9978,未知类型,暂无信息,暂无信息,暂无信息,8栋,438户
望海16号,(西昌市三岔口片区)望海16号,11303,未知类型,暂无信息,暂无信息,暂无信息,4栋,151户
凉山州农资公司家属院,(西昌市长安片区)长安西路312号,8913,板楼,暂无信息,暂无信息,暂无信息,1栋,6户
仓街51号,(西昌市老城片区)仓街51号,7813,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
盐化小区,(西昌市西部新城片区)骄子西巷3号,8599,未知类型,暂无信息,暂无信息,暂无信息,3栋,4户
土城北巷139号,(西昌市三岔口片区)土城北巷139号,8392,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
文汇路266号B区,(西昌市市中心片区)文汇路266号,8796,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
任家巷,(西昌市老城片区)任家巷,9888,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
三岔口东路,(西昌市三岔口片区)三岔口东路281号,8727,未知类型,暂无信息,暂无信息,暂无信息,6栋,8户
沙田小区,(会理县会理县)建设路221号,7966,板楼/平房,暂无信息,暂无信息,暂无信息,30栋,221户
南大街,(会理县会理县)南大街,9313,未知类型,暂无信息,暂无信息,暂无信息,1栋,211户
南阁村,(会理县会理县)245国道南阁村,7967,板楼,暂无信息,暂无信息,暂无信息,11栋,141户
张家屯巷47号,(西昌市市中心片区)张家屯巷47号,8481,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
石塔街,(西昌市老城片区)石塔街12号,8823,未知类型,暂无信息,暂无信息,暂无信息,4栋,4户
馨君酩悦,(西昌市邛海片区)海滨中路86号,9905,未知类型,暂无信息,暂无信息,暂无信息,6栋,19户
四0四地质队顺河路生活区,(西昌市三岔口片区)顺河街44号,8821,塔楼/板楼/平房,0.5元/平米/月,元亨物业,地质堪探公司,5栋,168户
威尼斯B区,(西昌市三岔口片区)月海路一段威尼斯B区,15046,塔楼/板楼/塔板结合,1.6元/平米/月,成都金浣花实业有限公司,荣成兴世达房地产开发有限公司,9栋,1540户
印刷厂,(西昌市老城片区)府街26号,8551,塔楼/塔板结合,0.2元/平米/月,暂无信息,西昌天朗置业有限公司,2栋,71户
月城家园,(西昌市长安片区)创业路月城家园,7896,板楼,1元/平米/月,无物业管理管理公司,西昌市海诚旅游开发有限公司,1栋,207户
凉山州第二人民医院二宿舍区,"(西昌市三岔口片区)健康路248号,健康路248附9号,健康路122号",7980,板楼,0.5元/平米/月,安信物业, 五指山水墨雨林置业有限公司,7栋,166户
银杏苑,(西昌市长安片区)长安北路2号,8643,板楼,1元/平米/月,无物业管理管理公司,西昌市海城旅游开发有限公司,1栋,68户
步行街经贸委,(西昌市市中心片区)名店街,8430,板楼,0.4至4.5元/平米/月,暂无信息,无开发商,3栋,9户
第二人民医院宿舍,(西昌市三岔口片区)健康路31号,8139,板楼,0.5元/平米/月,暂无信息,重庆綦江建筑二公司,7栋,293户
灵龙尚居,(西昌市城南片区)胜利南路灵龙尚居,11987,塔楼,1至1.8元/平米/月,暂无信息,"""苍南县中富房地产开发有限公司",3栋,162户
普格县教体局干休所,(西昌市市中心片区)梨园巷12号,7985,板楼,暂无信息,无物业管理管理公司,暂无信息,2栋,49户
中医院住宅家属区,(西昌市市中心片区)胜利南路一段53号,8885,板楼,0.7元/平米/月,暂无信息,西昌房管局,2栋,48户
城南印象,(西昌市城南片区)花园路113号,11877,板楼/塔板结合/平房,1.05元/平米/月,西昌市润泽物业,西昌天朗置业有限公司,10栋,283户
胜利北路医药公司,(西昌市市中心片区)胜利路89号,8357,塔板结合,0.5元/平米/月,暂无信息,暂无信息,7栋,168户
邦泰花园城,(西昌市西部新城片区)西昌天王山大道邦泰.花园城,13588,塔楼/板楼/塔板结合/平房,1.5至2.15元/平米/月,邦泰,暂无信息,41栋,1037户
合信邛海湾A区,(西昌市三岔口片区)大石坂路三段合信邛海湾A区,15516,塔楼/塔板结合,1.5至1.95元/平米/月,暂无信息,暂无信息,9栋,1326户
锦绣华都,(西昌市长安片区)航天大道一段锦绣华都,8300,塔板结合,0.8元/平米/月,无物业管理管理公司, 陕西亿润经贸有限公司 ,1栋,120户
东南街二段38号,(西昌市三岔口片区)东南街二段38号,9613,未知类型,暂无信息,暂无信息,暂无信息,4栋,78户
矿业公司,(西昌市市中心片区)胜利路144号,8024,板楼,1元/平米/月,无物业管理管理公司,无,4栋,62户
三岔口汽车十八队,(西昌市三岔口片区)三岔口东路123号,8955,塔楼/平房,0.5元/平米/月,三禾物业,暂无信息,12栋,224户
胜利南路自来水公司,(西昌市市中心片区)胜利南路一段116号,8367,塔板结合,1至1.5元/平米/月,暂无信息,暂无信息,2栋,53户
西昌市广电局广播电视台宿舍,(西昌市老城片区)宁远桥中路2号,8002,板楼,0.45元/平米/月,暂无信息, 重庆桥达茂宸房地产开发有限公司,3栋,40户
老街村,(会理县会理县)北关老街村,10009,未知类型,暂无信息,暂无信息,暂无信息,38栋,452户
农机公司家属区,(西昌市三岔口片区)三岔口西巷3号,8401,板楼,0.8元/平米/月,暂无信息,四川长富集团,4栋,138户
大成商业广场,(西昌市市中心片区)龙眼井街49号,12043,塔板结合,1.5元/平米/月,暂无信息,四川大成建设开发有限公司,4栋,110户
新仓库变电站,(西昌市三岔口片区)合盐路二段新仓库变电站,8647,板楼,暂无信息,白源物业,四川建筑公司,6栋,156户
州政府大院,(西昌市三岔口片区)三岔口南路69号,10211,塔楼/板楼,0.3至1.5元/平米/月,州委办后勤服务中心,四川建筑公司,10栋,467户
西昌市第九小学,(西昌市三岔口片区)土城巷117号,8916,板楼,0.5元/平米/月,暂无信息,暂无信息,3栋,54户
中国人民银行凉山州中心支行土城西路家属院,(西昌市三岔口片区)东南街二段166号,8144,板楼/塔板结合/平房,0.3至0.75元/平米/月,四川和盟物业公司,西昌天朗置业有限公司,9栋,158户
西门坡19队家属区,(西昌市市中心片区)西门坡街66号,8295,板楼/塔板结合,0.5至15元/平米/月,暂无信息,西昌树高房地产开发有限公司,9栋,142户
时代GOD小区,(德昌县德昌县)东风路时代GOD小区,8513,平房,暂无信息,暂无信息,暂无信息,1栋,165户
西昌•中迪国际,(西昌市城南片区)春城路8号,14218,塔楼/板楼/塔板结合,1.2至1.5元/平米/月,成都金浣花实业有限公司,中迪禾邦集团有限公司,4栋,472户
粮食小区,(西昌市三岔口片区)通海巷121号,8457,板楼/平房,0.5元/平米/月,暂无信息,暂无信息,5栋,103户
碧桂园·天樾,(西昌市西部新城片区)宁远大道碧桂园·天樾,10390,塔楼/板楼,1.5至2元/平米/月,碧桂园物业服务有限公司,西昌市月城碧桂房地产开发有限公司,11栋,1474户
凉山州气象家园,(西昌市三岔口片区)土城东巷116号,8551,塔板结合,1元/平米/月,三禾物业, 重庆桥达茂宸房地产开发有限公司,4栋,114户
文汇北路州建行,(西昌市市中心片区)文汇北路81号,8293,塔楼/板楼/塔板结合,0.5元/平米/月,无物业管理管理公司,无开发商,9栋,162户
金辉苑,(西昌市市中心片区)胜利南路一段213号,8309,板楼/塔板结合,0.6元/平米/月,暂无信息,暂无信息,3栋,74户
汇鑫苑,(西昌市三岔口片区)纬七路汇鑫苑,8749,未知类型,暂无信息,暂无信息,暂无信息,2栋,65户
胜利小区A区,(西昌市市中心片区)文汇路250号,8142,塔楼/板楼,0.45至0.5元/平米/月,西昌市金灿物业公司,开发区建设集团建设开发分公司开发,10栋,230户
凯悦帝景,(西昌市长安片区)长安南路凯悦帝景,8319,板楼,1.2至1.3元/平米/月,无物业管理管理公司,西昌市交达弘坊房地产开发有限公司,4栋,265户
四川省凉山农业学校,(西昌市城南片区)海滨中路18号,9883,板楼,0.5元/平米/月,四川天诚物业服务有限公司西昌分公司,西昌天朗置业有限公司,4栋,100户
合信南山别墅,(西昌市城南片区)南山大道合信南山别墅,15616,塔楼/板楼/塔板结合,1.5至2.2元/平米/月,四川天诚物业服务有限公司西昌分公司,暂无信息,27栋,797户
中国银行住宅,(西昌市三岔口片区)通海南巷3号,8415,塔板结合,0.5元/平米/月,暂无信息,四川新城置业有限公司,9栋,105户
三岔口西巷109号,(西昌市三岔口片区)三岔口西巷109号,8047,未知类型,暂无信息,暂无信息,暂无信息,1栋,16户
时代广场,(西昌市市中心片区)胜利南路335号,10751,塔板结合,1.8元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,1栋,309户
领地锦绣蘭台,(西昌市西部新城片区)中航东路领地锦绣蘭台,8560,板楼,1.6元/平米/月,四川汇丰物业服务有限公司西昌分公司,西昌恒量房地产开发有限公司,13栋,1196户
康达花园,(西昌市城南片区)城南大道2号,8180,塔楼/板楼,0.5元/平米/月,顺意物业,无,4栋,372户
蓝润.春风九里,(西昌市西部新城片区)天王山大道蓝润.春风九里,8708,塔楼/塔板结合,1至1.5元/平米/月,暂无信息,暂无信息,12栋,1320户
猴王小区,(西昌市城南片区)花园路96号,9151,板楼,0.6元/平米/月,西昌市润泽物业,单位自建,4栋,98户
兴康苑,(西昌市长安片区)祥和路81-83号,7556,板楼/塔板结合/平房,0.55至0.6元/平米/月,无物业管理管理公司,城房集团,8栋,412户
二八一小区,(西昌市市中心片区)文汇北路53号,8294,塔楼/板楼/平房,0.5元/平米/月,暂无信息,无开发商,16栋,398户
星光苑A区,(西昌市市中心片区)龙眼井街25号,7894,板楼,0.5元/平米/月,暂无信息,暂无信息,6栋,288户
世纪花园,(西昌市城南片区)滨河南路世纪花园,9304,塔楼/板楼/塔板结合,0.5至1.5元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,15栋,607户
汇通苑,(西昌市三岔口片区)土城巷43号,9297,板楼/平房,0.8至6.5元/平米/月,暂无信息, 重庆桥达茂宸房地产开发有限公司,4栋,216户
春生雅苑,(西昌市三岔口片区)东南街164号,9522,板楼,0.6元/平米/月,暂无信息,四川省城镇建设综合开发有限公司,6栋,209户
卷烟厂南坛烟厂生活区,(西昌市三岔口片区)东南街一段26号,8450,板楼/塔板结合/平房,0.5元/平米/月,三和物业有限公司,四川长富集团,12栋,374户
铁投·邛海壹号,(西昌市三岔口片区)凉山彝族自治州西昌市航天大道5段59号,11171,塔楼/板楼/塔板结合,1.5至3元/平米/月,暂无信息,暂无信息,18栋,2907户
合信邛海湾B区,(西昌市三岔口片区)合盐路二段合信邛海湾B区,12294,塔楼/板楼/塔板结合,1.5至2元/平米/月,暂无信息,暂无信息,12栋,2880户
广平市场,(西昌市市中心片区)滨河路17号,8878,板楼,0.6元/平米/月,无物业管理管理公司,暂无信息,1栋,120户
华电苑,(西昌市市中心片区)胜利南路236号,7920,板楼/平房,0.4至0.6元/平米/月,国投物业, 陕西亿润经贸有限公司 ,9栋,298户
联合名典,(会理县会理县)京昆线联合名典,8317,板楼,1.5至1.8元/平米/月,暂无信息,暂无信息,4栋,719户
阳光城文澜府,(西昌市西部新城片区)宁远大道阳光城文澜府,9898,塔楼/平房,1.5至1.95元/平米/月,暂无信息,暂无信息,23栋,2182户
胜利北路地税局,(西昌市老城片区)胜利北路100号,8193,板楼,0.5元/平米/月,暂无信息,暂无信息,4栋,100户
正黄金色学府,(西昌市西部新城片区)宁远大道正黄金色学府,10732,板楼/塔板结合,1.5元/平米/月,汇丰物业管理公司,暂无信息,16栋,2578户
领地.悦邛海,(西昌市三岔口片区)东延线建昌水镇旁,11969,塔楼,1.5元/平米/月,暂无信息,领地集团股份有限公司,19栋,1921户
紫云台,(西昌市三岔口片区)望海大道紫云台,15243,板楼/塔板结合/平房,1.5元/平米/月,暂无信息,暂无信息,11栋,462户
领地凯旋公馆,(西昌市三岔口片区)航天大道领地.凯旋国际公馆,16418,塔楼/板楼/塔板结合,1.6元/平米/月,汇丰物业管理公司,领地集团,12栋,1736户
龙旺商业城,(西昌市市中心片区)西门坡街龙旺商业城,24306,塔板结合,2元/平米/月,宏信物业公司, 陕西亿润经贸有限公司 ,8栋,115户
三岔口州国税局,(西昌市城南片区)花园路三岔口州国税局,24402,板楼,0.6元/平米/月,暂无信息,暂无信息,9栋,112户
名店街,(西昌市市中心片区)名店街36号,16202,板楼/塔板结合/平房,1.5元/平米/月,无物业管理管理公司, 重庆汇东房地产开发有限公司,11栋,230户
凉山州煤建公司,(西昌市市中心片区)胜利东路1号,19168,未知类型,暂无信息,暂无信息,暂无信息,3栋,60户
龙辉街13附27号,(西昌市市中心片区)龙辉街13附27号,24508,未知类型,0.1元/平米/月,暂无信息,暂无信息,1栋,3户
商业街二段,(西昌市市中心片区)商业街89号,23806,未知类型,暂无信息,暂无信息,暂无信息,1栋,42户
金色夏威夷,(西昌市三岔口片区)建昌东路启华.金色夏威夷,17083,塔板结合,1.6至1.65元/平米/月,四川君泰物业管理有限公司,西昌市启华房地产开发有限公司,5栋,419户
龙辉街13附90号,(西昌市市中心片区)龙辉街13附90号,22863,未知类型,暂无信息,暂无信息,暂无信息,1栋,4户
祥和街204号,(德昌县德昌县)祥和街204号,18076,未知类型,暂无信息,暂无信息,暂无信息,1栋,4户
元天街,(会理县会理县)元天街,15636,板楼/塔板结合/平房,暂无信息,暂无信息,暂无信息,17栋,459户
胜利巷,(会理县会理县)胜利巷,23889,板楼,暂无信息,暂无信息,暂无信息,10栋,119户
北街,(会理县会理县)北街,18972,平房,暂无信息,暂无信息,暂无信息,12栋,367户
东城巷,(会理县会理县)东城巷10号,21793,板楼,暂无信息,暂无信息,暂无信息,10栋,91户
东风路,(德昌县德昌县)东风路,27758,平房,暂无信息,暂无信息,暂无信息,1栋,3户
彝樽阁,(西昌市三岔口片区)东南街一段60号—70号,16869,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
建设路315号,(会理县会理县)建设路315号,8810,平房,暂无信息,暂无信息,暂无信息,1栋,21户
商业街二段99号,(西昌市市中心片区)商业街二段99号,18190,未知类型,暂无信息,暂无信息,暂无信息,1栋,73户
兰台府青沄,(西昌市三岔口片区)合盐路二段兰台府青沄,16946,塔楼/板楼/平房,1.5至1.85元/平米/月,暂无信息,暂无信息,6栋,432户
领地·阑台府,(西昌市城南片区)南山大道领地·阑台府,16140,塔楼/板楼,2至2.9元/平米/月,暂无信息,暂无信息,42栋,808户
兰台府,(西昌市城南片区)海滨北路兰台府,16792,塔楼/板楼,暂无信息,暂无信息,暂无信息,21栋,284户
海能公寓,(西昌市长安片区)凯乐路109号,20390,塔楼,2元/平米/月,无物业管理管理公司,石家庄三信置业有限公司,1栋,295户
鑫达金阁,(西昌市三岔口片区)建昌西路,33943,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
长安中路,(西昌市市中心片区)长安中路280号,35496,平房,3元/平米/月,暂无信息,暂无信息,2栋,14户
