小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
海洋广场,(椒江区市府)广场中路6号,13189,塔楼/平房,2至3元/平米/月,大环物业, 西安保亿名卓置业有限公司,2栋,885户
黄岩教师公寓,(黄岩区黄岩区)京福县黄岩教师公寓,12773,板楼/塔板结合,0.5元/平米/月,暂无信息,暂无信息,15栋,240户
西洋郑小区东区,(黄岩区黄岩区)迎薰路85号,15450,板楼/塔板结合,0.2元/平米/月,暂无信息,台州市黄岩梁泰置业有限公司,12栋,330户
新百合家园,(黄岩区黄岩区)阜云路98号,13865,板楼,0.8至1.1元/平米/月,暂无信息,台州市黄岩大环房地产开发有限公司,16栋,504户
金源广场,(路桥区路桥街道)人民路88-6号,10532,塔板结合,1.5元/平米/月,暂无信息,暂无信息,2栋,54户
上水洞路139号,(温岭市温岭市)上水洞路139号,14501,板楼,暂无信息,暂无信息,台州金龙投资有限公司,1栋,12户
中盛城市广场,(路桥区路桥街道)银座街198号,15451,塔楼/塔板结合,2.2元/平米/月,暂无信息,暂无信息,4栋,447户
东方丽景,(椒江区轮渡路)江滨路687号,15557,板楼,0.75元/平米/月,暂无信息,暂无信息,3栋,255户
仁风路,(黄岩区黄岩区)浙江省台州市黄岩区仁风路31弄27号,15154,未知类型,暂无信息,暂无信息,暂无信息,4栋,12户
城市雅苑,"(椒江区洪家)大环线99号,东环大道辅路城市雅苑",14316,板楼,暂无信息,暂无信息,暂无信息,4栋,359户
柏叶中路,(临海市大洋)临海柏叶中路,13607,未知类型,暂无信息,暂无信息,暂无信息,21栋,701户
汇头王A区,(温岭市温岭市)阳光大道汇头王A区,15121,未知类型,暂无信息,暂无信息,暂无信息,7栋,24户
珠光银座,(路桥区路桥街道)浙江省台州市路桥区路金清大道西229号,11387,塔板结合,暂无信息,暂无信息,暂无信息,1栋,6户
溪林春天,(天台县天台县)溪林路溪林春天,12608,未知类型,暂无信息,暂无信息,暂无信息,24栋,956户
巨鼎红郡,(黄岩区黄岩区)二环北路巨鼎红郡,13404,未知类型,暂无信息,暂无信息,暂无信息,15栋,1069户
伟星星河湾,(临海市江南)长溪路伟星星河湾,11062,未知类型,暂无信息,暂无信息,暂无信息,5栋,416户
华天大厦,(椒江区洪家)洪家街道,8089,塔楼,2.5元/平米/月,经天纬物业管理有限公司,暂无信息,2栋,128户
九龙街,(黄岩区黄岩区)九龙街,15552,未知类型,暂无信息,暂无信息,暂无信息,1栋,48户
爱华曙光大厦,(椒江区)市府大道253号,12473,未知类型,暂无信息,暂无信息,暂无信息,2栋,106户
东方华庭,(仙居县仙居县)永安休闲街57号,9764,未知类型,暂无信息,暂无信息,暂无信息,20栋,534户
吴山村下基岙,(温岭市温岭市)一号路吴山村下基岙,8069,未知类型,暂无信息,暂无信息,暂无信息,1栋,10户
永宁社区一期小区,(黄岩区黄岩区)环城南路永宁社区一期小区,12831,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
塔下村一区,(温岭市温岭市)中华路塔下村一区,11452,未知类型,暂无信息,暂无信息,暂无信息,2栋,15户
绿地康盛,(玉环市楚门)湫涛路绿地康盛,11350,未知类型,暂无信息,暂无信息,暂无信息,6栋,582户
椒江区江城南路,(椒江区轮渡路)椒江区江城南路81号,8389,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
东门路153号,(椒江区轮渡路)东门路153号,13644,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
御景豪庭,(临海市江南)临海市杜桥镇御景豪庭,8828,未知类型,暂无信息,暂无信息,暂无信息,7栋,184户
花街小区一区,(临海市靖江)玉兰路花街小区一区,12219,未知类型,暂无信息,暂无信息,暂无信息,18栋,646户
小东门路17号,(黄岩区黄岩区)小东门路17号,11659,未知类型,暂无信息,暂无信息,暂无信息,1栋,18户
鑫鼎时代家园,(玉环市玉环城区)双港路420-5号,15242,未知类型,暂无信息,暂无信息,暂无信息,4栋,270户
朱砂街131号,(黄岩区黄岩区)朱砂街131号,11104,未知类型,暂无信息,暂无信息,暂无信息,1栋,10户
文庆街117号,(临海市老城区)文庆街117号,11763,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
安康佳园,(玉环市玉环城区)珠港大道安康佳园,9996,未知类型,暂无信息,暂无信息,暂无信息,13栋,322户
新街43号,(温岭市温岭市)新街43号,8891,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
赤城秀水山庄,(天台县天台县)飞霞路赤城秀水山莊,12743,未知类型,暂无信息,暂无信息,暂无信息,19栋,273户
话月雅苑,(路桥区路桥街道)邮电东路话月雅苑,15322,未知类型,1.75元/平米/月,暂无信息,暂无信息,11栋,571户
新王新村,(椒江区机场北路)新王西苑63号,8250,未知类型,暂无信息,暂无信息,暂无信息,2栋,4户
新世纪商城,(椒江区体育场)新尚路新世纪商城,10548,平房,暂无信息,暂无信息,暂无信息,41栋,146户
浅水湾家园,(临海市江南)川津路浅水湾家园,10546,未知类型,暂无信息,暂无信息,暂无信息,26栋,56户
朝阳花苑,(三门县三门县)望海路1号,10994,板楼,暂无信息,暂无信息,暂无信息,7栋,168户
中央花园西区,(天台县天台县)和合北路30号,12457,未知类型,暂无信息,暂无信息,暂无信息,12栋,580户
溪头公寓,(天台县天台县)桥南路溪头公寓,11238,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
远景广场,(天台县天台县)人民西路456号,11280,未知类型,暂无信息,暂无信息,暂无信息,3栋,307户
金鹊小区,(路桥区路桥街道)金鹊街28号,8914,未知类型,暂无信息,暂无信息,暂无信息,13栋,356户
万马锦绣明珠,(仙居县仙居县)塔山沿路与环北东路交叉口东北150米,9431,未知类型,暂无信息,暂无信息,暂无信息,29栋,713户
赛格特花园,(三门县三门县)湫水大道2号,10728,未知类型,暂无信息,暂无信息,暂无信息,33栋,897户
赞扬北苑,(椒江区机场北路)市府大道78号,12300,板楼,暂无信息,暂无信息,暂无信息,28栋,165户
望天台,(临海市老城区)望天台37号,14268,未知类型,暂无信息,暂无信息,暂无信息,3栋,54户
大柏叶小区,(临海市靖江)水云南路147号,11005,未知类型,暂无信息,暂无信息,暂无信息,26栋,596户
和泰香格里拉南苑,(仙居县仙居县)安洲南路和泰香格里拉南苑,12398,未知类型,暂无信息,暂无信息,暂无信息,8栋,565户
靖江家园,(临海市靖江)巾山东路89号,14607,未知类型,暂无信息,暂无信息,暂无信息,13栋,272户
管驿小区,(黄岩区黄岩区)曾铣路77号,13881,板楼,暂无信息,暂无信息,暂无信息,16栋,641户
朝晖商城,(温岭市温岭市)星光南路49号,11613,塔板结合,1.1元/平米/月,宁波新上海国际物业管理有限公司, 大理耀鹏房地产开发有限责任公司,1栋,44户
合岙南区,(温岭市温岭市)城西大道合岙南区,11838,未知类型,暂无信息,暂无信息,暂无信息,6栋,100户
下里街36号,(路桥区路桥街道)下里街36号,12847,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
吴山村村民公寓式住宅一期,(温岭市温岭市)九龙大道吴山村村民公寓式住宅一期,15537,未知类型,暂无信息,暂无信息,暂无信息,3栋,218户
新明国际商场,(椒江区轮渡路)台州大道北段8号,10571,未知类型,暂无信息,暂无信息,暂无信息,4栋,97户
广场西路72-74号,(椒江区东平路)广场西路72-74号,13331,未知类型,暂无信息,暂无信息,暂无信息,1栋,45户
滨海湾花苑,(温岭市温岭市)滨海大道滨海湾花苑,8128,未知类型,暂无信息,暂无信息,暂无信息,10栋,440户
望天台22号,(临海市老城区)望天台22号,13364,未知类型,暂无信息,暂无信息,暂无信息,2栋,61户
东辉综合楼,(温岭市温岭市)东辉北路东辉综合楼,12327,未知类型,暂无信息,暂无信息,暂无信息,2栋,72户
清澜雅苑,(温岭市温岭市)华盛路179号,9351,板楼,暂无信息,暂无信息,暂无信息,3栋,82户
新江路小区,(临海市老城区)新江北路3号,11913,未知类型,暂无信息,暂无信息,暂无信息,2栋,32户
岳头小区,(椒江区轮渡路)西太和路岳头小区,11957,板楼,暂无信息,暂无信息,暂无信息,90栋,305户
东浦路140号楼,(黄岩区黄岩区)东浦路140弄,12640,未知类型,暂无信息,暂无信息,暂无信息,1栋,20户
塔下村二区,(温岭市温岭市)河滨路塔下村二区,11768,未知类型,暂无信息,暂无信息,暂无信息,3栋,22户
江滨家园西区,(临海市老城区)江滨东路江滨家园西区,12741,未知类型,暂无信息,暂无信息,暂无信息,20栋,483户
钟楼路10弄,(温岭市温岭市)钟楼路10弄,10739,未知类型,暂无信息,暂无信息,暂无信息,2栋,18户
丽晶港湾,(路桥区路桥街道)环镇北路298号,10047,板楼,1.35元/平米/月,暂无信息,暂无信息,10栋,413户
汽贸花园,(温岭市温岭市)泽国大道汽贸花园,8102,未知类型,暂无信息,暂无信息,暂无信息,2栋,42户
育才路167号,(椒江区轮渡路)育才路167号,15134,未知类型,暂无信息,暂无信息,暂无信息,1栋,44户
大洋西路,(临海市靖江)大洋西路,12850,未知类型,暂无信息,暂无信息,暂无信息,3栋,113户
后塘路小区,(临海市老城区)后塘路17号,12407,未知类型,暂无信息,暂无信息,暂无信息,11栋,96户
溪林春天,(天台县天台县)溪林路溪林春天,12608,未知类型,暂无信息,暂无信息,暂无信息,24栋,956户
和谐嘉苑,(路桥区螺洋)十路线和谐嘉苑,9808,未知类型,暂无信息,暂无信息,暂无信息,2栋,118户
九龙街,(黄岩区黄岩区)九龙街,15552,未知类型,暂无信息,暂无信息,暂无信息,1栋,48户
东升街178号,(椒江区轮渡路)东升街178号,13320,未知类型,暂无信息,暂无信息,暂无信息,1栋,3户
吉祥小区,(临海市江南)临海市府前街52幢—8号,10948,未知类型,暂无信息,暂无信息,暂无信息,4栋,4户
新濠家园,(温岭市温岭市)市民大道新濠家园,10320,未知类型,暂无信息,暂无信息,暂无信息,6栋,156户
天河小区南区,(椒江区轮渡路)环城北路天河小区南区,12273,未知类型,暂无信息,暂无信息,暂无信息,3栋,58户
凤翔楼,(温岭市温岭市)万寿路28号,10408,未知类型,1.1元/平米/月,暂无信息,暂无信息,3栋,36户
珠光银座,(路桥区路桥街道)浙江省台州市路桥区路金清大道西229号,11387,塔板结合,暂无信息,暂无信息,暂无信息,1栋,6户
工人西路114号,(椒江区轮渡路)浙江省台州市椒江区工人西路114号,9528,未知类型,暂无信息,暂无信息,暂无信息,2栋,40户
豪景花苑,(温岭市温岭市)方山大道339号,14640,未知类型,暂无信息,暂无信息,暂无信息,5栋,173户
景元路121弄,(椒江区机场北路)景元路121弄,8830,未知类型,暂无信息,暂无信息,暂无信息,1栋,25户
望江花园,(椒江区轮渡路)解放北路116号,9738,未知类型,暂无信息,暂无信息,暂无信息,3栋,108户
七十二家园,(椒江区机场北路)梦都路66号,11092,板楼,暂无信息,暂无信息,暂无信息,2栋,74户
金茂中心,(椒江区轮渡路)浙江省台州市椒江区桔园云西路399号,10262,未知类型,暂无信息,暂无信息,暂无信息,1栋,226户
向阳路51号,(临海市江南)向阳路51号,10271,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
东辰家园小区,(黄岩区黄岩区)院店路122号,12083,未知类型,暂无信息,暂无信息,暂无信息,1栋,66户
江滨新村,(椒江区轮渡路)岩屿北路江滨新村,13444,未知类型,暂无信息,暂无信息,暂无信息,10栋,269户
耀达公寓,(临海市老城区)东门后街16-1号,14023,未知类型,暂无信息,暂无信息,暂无信息,11栋,228户
白塔小区四区,(临海市靖江)白塔三巷白塔小区,12664,未知类型,暂无信息,暂无信息,暂无信息,15栋,518户
教师新村,(路桥区路桥街道)泰隆街教师新村,10847,板楼,暂无信息,暂无信息,暂无信息,7栋,124户
浙东休闲家居城,(临海市大田)临海大道1320号,8916,未知类型,1元/平米/月,暂无信息,暂无信息,17栋,660户
金都花园,(临海市江南)杜北路100-106号,11662,未知类型,暂无信息,暂无信息,暂无信息,42栋,502户
双林南路492号,(临海市大洋)双林南路492号,14727,未知类型,暂无信息,暂无信息,暂无信息,1栋,8户
双林南路454号,(临海市大洋)双林南路454号,15610,未知类型,暂无信息,暂无信息,暂无信息,1栋,6户
高桥小区三区,(临海市靖江)洋沁河路高桥小区三区,14689,未知类型,暂无信息,暂无信息,暂无信息,23栋,278户
临海太和新苑,(临海市江南)南北大道临海太和新苑,10867,未知类型,暂无信息,暂无信息,暂无信息,5栋,222户
东门南路商住楼,(温岭市温岭市)东门南路102号,14454,未知类型,暂无信息,暂无信息,暂无信息,3栋,49户
万邦国际名城,(临海市江南)环城东路万邦国际名城,14854,未知类型,暂无信息,暂无信息,暂无信息,23栋,693户
大宇商厦,(温岭市温岭市)万寿路261号,14004,未知类型,暂无信息,暂无信息,暂无信息,1栋,56户
新星佳苑二期,(温岭市温岭市)市民大道新星佳苑二期,10356,未知类型,暂无信息,暂无信息,暂无信息,5栋,195户
伟程时代广场商住楼,(临海市靖江)靖江中路122号,15120,未知类型,暂无信息,暂无信息,暂无信息,2栋,340户
云海花园,(临海市靖江)水云北路云海花园,12477,未知类型,暂无信息,暂无信息,暂无信息,33栋,782户
城市桃源,(临海市江南)古城南路城市桃源,12197,未知类型,暂无信息,暂无信息,暂无信息,13栋,404户
云棠小区,(临海市靖江)水云北路云棠小区,14931,未知类型,暂无信息,暂无信息,暂无信息,16栋,462户
景莲家园,(临海市大洋)东渡北路34号,11923,未知类型,暂无信息,暂无信息,暂无信息,15栋,628户
雅仕苑,(黄岩区黄岩区)横街东路218号,13915,板楼,0.5元/平米/月,浙江大自然物业管理有限公司台州分公司,台州黄岩金岳置业有限公司,11栋,384户
半坦小区,(椒江区机场北路)经六路半坦小区,9612,板楼,暂无信息,暂无信息,时间房地产建设集团有限公司,211栋,811户
大合山路297号,(温岭市温岭市)大合山路297号,11602,未知类型,暂无信息,暂无信息,暂无信息,1栋,20户
金海商城,(椒江区轮渡路)工人路88号,9726,未知类型,暂无信息,暂无信息,暂无信息,7栋,60户
东门南路商住楼,(温岭市温岭市)东门南路102号,14454,未知类型,暂无信息,暂无信息,暂无信息,3栋,49户
万邦国际名城,(临海市江南)环城东路万邦国际名城,14854,未知类型,暂无信息,暂无信息,暂无信息,23栋,693户
银泰城,(临海市靖江)东方大道银泰城,12299,未知类型,暂无信息,暂无信息,暂无信息,3栋,292户
荣昌大厦,(温岭市温岭市)东辉北路109弄5号,12546,塔板结合,1元/平米/月,暂无信息,城市房产,1栋,64户
东门商住楼,(温岭市温岭市)人民东路52号,14633,塔板结合,1元/平米/月,暂无信息,城市房产,2栋,274户
后溪岸路,(温岭市温岭市)后溪岸路,13828,未知类型,暂无信息,暂无信息,暂无信息,2栋,3户
