小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
塔湾村第八小组第一小区,(魏都区魏都区)新兴东路,4281,板楼,0.6元/平米/月,暂无信息, 西安保亿名卓置业有限公司,4栋,169户
金地苑,(魏都区魏都区)南大街金地苑,5763,板楼,0.5元/平米/月,许昌鹏辉物业管理有限公司,金地集团,3栋,111户
盛景花园小区,(魏都区魏都区)延安南路盛景花园小区,4606,板楼,0.5元/平米/月,暂无信息,盛景集团,3栋,169户
健康苑小区,(魏都区魏都区)健康路健康苑小区,5010,板楼,0.5元/平米/月,暂无信息,许昌市厚德置业有限公司,3栋,166户
印刷厂家属院,(魏都区魏都区)莲城大道印刷厂家属院,4712,板楼,0.5元/平米/月,许昌物业管理有限公司,万象地产房地产开发有限公司,4栋,214户
清雅苑,(魏都区魏都区)仓库南路1036号,4576,板楼/塔板结合,0.68元/平米/月,业主自筹物业,市政开发,10栋,370户
万利达小区,(建安区建安区)恒达路195号,4339,板楼,1元/平米/月,暂无信息,北京万利通置业有限公司,3栋,116户
香港城,(魏都区魏都区)许繁路1389号,4288,板楼,1.2元/平米/月,暂无信息,河南迎泽实业有限公司,13栋,905户
瑞嘉祥花园,(魏都区魏都区)陈庄街瑞嘉祥花园,4596,塔板结合,1.3元/平米/月,暂无信息,一方置业,26栋,1378户
清馨園,(魏都区魏都区)工农路清馨园,3928,板楼,0.5元/平米/月,暂无信息,许昌大正置业有限公司,1栋,96户
利达发制品厂西县物价局家属院,(建安区建安区)恒达路93号,4931,板楼,暂无信息,暂无信息,许昌艺林置业有限公司,1栋,30户
许昌市体育运动学校家属院,(魏都区魏都区)湖滨路许昌市体育运动学校家属院,4463,塔板结合,0.5元/平米/月,暂无信息,许昌大地置业有限公司,2栋,14户
高庄▪家园,(魏都区魏都区)兴华路7号,4589,板楼,1.9元/平米/月,暂无信息,福建省永泰建筑工程公司,19栋,2217户
皓月苑,(魏都区魏都区)新兴路40号,4506,板楼,1元/平米/月,暂无信息,开发区建设集团建设开发分公司开发,7栋,379户
鸿宝新村,(魏都区魏都区)南关大街149号,5247,板楼/塔板结合,0.5至1.7元/平米/月,暂无信息,三河市兴恒达投资有限公司,8栋,240户
西关新家苑,(魏都区魏都区)华佗路西关新家苑,4802,塔板结合,1元/平米/月,暂无信息,恒大集团,4栋,612户
许昌万里古槐街家属院,(魏都区魏都区)古槐街6号,5764,板楼,0.6元/平米/月,暂无信息, 合肥万科瑞翔地产有限公司,3栋,90户
公疗医院家属院,(魏都区魏都区)毓秀路公疗医院家属院,5191,板楼,0.5元/平米/月,许昌物业管理有限公司,许昌碧玺置业有限公司,5栋,138户
第一食品厂家属院,(魏都区魏都区)塔东路第一食品厂家属院,5571,板楼,0.5元/平米/月,暂无信息,暂无信息,2栋,41户
城建公司家属院,(魏都区魏都区)许继大道城建公司家属院,4634,板楼/塔板结合/平房,0.5至8元/平米/月,暂无信息,暂无信息,10栋,205户
二工局家属院,(魏都区魏都区)新兴西路二工局家属院,4095,板楼/塔板结合,0.5元/平米/月,许昌物业管理有限公司,暂无信息,2栋,56户
烟校家属院,(建安区建安区)瑞贝卡大道西7号,4815,板楼,0.2至0.6元/平米/月,暂无信息,暂无信息,6栋,118户
绿洲梦想广场,(魏都区魏都区)颍昌路140号,5078,塔板结合,2.9元/平米/月,许昌市佰多物业有限公司,许昌绿洲房地产开发有限公司,3栋,1214户
许昌日报社家属院,(魏都区魏都区)民声巷许昌日报社家属院,4975,板楼,0.5元/平米/月,暂无信息,天津腾飞置业有限责任公司,4栋,127户
许昌县水利局家属院,(建安区建安区)新许路东129号,4551,板楼,0.8元/平米/月,暂无信息,安徽水利和顺地产有限公司,3栋,54户
中心医院住宅楼,(魏都区魏都区)华佗路中心医院住宅楼,4401,板楼,0.16元/平米/月,暂无信息,无开发商,7栋,230户
骏景中央公园(禹州市),(禹州市禹州市)禹王大道东段200号,5625,板楼,暂无信息,许昌市华丰物业管理有限公司,河南骏景地产有限公司,5栋,619户
兆丰小区(许繁路),(魏都区魏都区)许繁路兆丰小区,3985,塔板结合,0.6元/平米/月,小区物业,许昌美达置业有限公司,3栋,162户
许昌煤机厂北家属院,(魏都区魏都区)湖滨路许昌煤机厂北家属院,4205,板楼,暂无信息,暂无信息,暂无信息,7栋,225户
解放路71号,(魏都区魏都区)解放路71号,4417,未知类型,暂无信息,暂无信息,暂无信息,2栋,12户
县土地局家属院,(建安区建安区)许由路县土地局家属院,4899,板楼,0.17元/平米/月,暂无信息,暂无信息,1栋,22户
瑞金社区废旧家属院,(魏都区魏都区)兴华路瑞金社区废旧家属院,5439,塔板结合,0.8元/平米/月,暂无信息,许昌山峰置业有限公司,1栋,24户
安远运输家属院,(魏都区魏都区)新兴东路安远运输家属院,4138,板楼,15元/平米/月,暂无信息,暂无信息,2栋,25户
莱茵河畔,(鄢陵县鄢陵县)翠薇路莱茵河畔,4960,板楼,1.6元/平米/月,莱茵物业,暂无信息,30栋,1546户
花样年华,(鄢陵县鄢陵县)人民路281号,5490,塔板结合,1.5元/平米/月,暂无信息,暂无信息,22栋,943户
许昌县车蓬沙发厂住宅楼,(建安区建安区)文兴路789号,4246,板楼,10元/平米/月,暂无信息,暂无信息,1栋,36户
花都亮园,(鄢陵县鄢陵县)花都大道东段411号,4358,塔板结合,0.7元/平米/月,暂无信息,暂无信息,3栋,192户
四季花城,(鄢陵县鄢陵县)花都大道四季花城,5675,塔板结合,1.6元/平米/月,暂无信息,暂无信息,25栋,1269户
市地税局家属院,(魏都区魏都区)华佗路市地税局家属院,5243,板楼,0.2元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,1栋,42户
四通家属院,(魏都区魏都区)劳动南路四通家属院,4482,塔板结合,暂无信息,许昌市佰多物业有限公司,上海中建孚泰置业有限公司,2栋,72户
森源壹号公馆,(禹州市禹州市)药城路森源壹号公馆,5472,未知类型,1.25元/平米/月,郑州柏岸居物业服务有限公司,禹州市森源房地产有限公司,10栋,578户
许昌县电业管理局住宅楼,(建安区建安区)新许路许昌县电业管理局住宅楼,4659,塔板结合,0.6元/平米/月,单位自管物业,暂无信息,3栋,120户
裕达印刷厂家属院,(魏都区魏都区)塔东路裕达印刷厂家属院,4519,板楼,暂无信息,暂无信息,暂无信息,2栋,111户
许昌师范家属院,(建安区建安区)新许路东213号,4139,板楼,0.6元/平米/月,暂无信息,暂无信息,3栋,112户
东城公司家属院,(建安区建安区)许由东路西9号,4797,板楼,0.5元/平米/月,暂无信息,山东东城置业有限公司,1栋,50户
许昌德昌办公及培训中心综合楼,(建安区建安区)文苑路许昌德昌办公及培训中心综合楼,4201,板楼,0.6元/平米/月,暂无信息,暂无信息,1栋,46户
许昌县运输公司住宅楼,(魏都区魏都区)仓库路许昌县运输公司住宅楼,4032,未知类型,暂无信息,暂无信息,暂无信息,3栋,56户
十中家属院,(魏都区魏都区)七一路十中家属院,3944,平房,0.5元/平米/月,暂无信息,暂无信息,3栋,75户
盛世年华,(长葛市长葛市)长社中路盛世年华,4607,塔板结合,1元/平米/月,暂无信息,长葛滨海置业有限公司,6栋,360户
怡馨家园,(禹州市禹州市)远航路38号,4294,未知类型,暂无信息,暂无信息,暂无信息,2栋,48户
许昌县农业局住宅楼,(建安区建安区)魏风路62号,4895,塔板结合,0.4元/平米/月,暂无信息,许昌兴盛置业有限公司,2栋,84户
热电新村,(魏都区魏都区)榆柳街24号,5035,板楼/塔板结合,0.5至0.6元/平米/月,许昌物业管理有限公司,河南许继平安置业有限公司,5栋,170户
土产公司家属院,(魏都区魏都区)八一西路1875号,5348,板楼,0.8元/平米/月,暂无信息,暂无信息,5栋,149户
县物资局住宅楼,(建安区魏都区)仓库路南段,4102,板楼,1元/平米/月,暂无信息,物资局房改,1栋,36户
中房公司家属院,(魏都区魏都区)建设路中房公司家属院,5307,板楼,0.5元/平米/月,暂无信息,暂无信息,1栋,36户
许昌市第三高级中学家属院,(魏都区魏都区)五一路许昌市第三高级中学家属院,4421,板楼,0.6元/平米/月,暂无信息,许昌保元堂置业有限公司,5栋,178户
许昌县卫生防疫站,(建安区建安区)魏风路县卫生防疫站,4323,塔板结合,1元/平米/月,暂无信息,许昌金悦置业有限公司,2栋,70户
南湖苑,(建安区魏都区)农贸路163号,4559,板楼,0.4至0.5元/平米/月,许昌嘉瑞物业,许昌金悦置业有限公司,2栋,127户
三国大酒店家属楼,(魏都区魏都区)前进路三国大酒店家属楼,5059,板楼,0.9元/平米/月,许昌物业管理有限公司,暂无信息,1栋,72户
体育馆家属院,(魏都区魏都区)南关大街体育馆家属院,4133,板楼,2元/平米/月,暂无信息,无开发公司,1栋,25户
市交警支队家属院北院,(魏都区魏都区)文峰北路1475号,4389,塔板结合,暂无信息,暂无信息,暂无信息,4栋,48户
市交警支队家属院南院,(魏都区魏都区)文峰中路市交警支队家属院南院,5571,未知类型,暂无信息,暂无信息,暂无信息,2栋,80户
紫宸御苑南苑,(襄城县襄城县)烟城路紫宸御苑南苑,4613,未知类型,暂无信息,暂无信息,暂无信息,3栋,103户
襄城县朗润美晨一期,(襄城县襄城县)泰安路襄城县朗润美晨一期,5440,未知类型,暂无信息,暂无信息,暂无信息,7栋,851户
永兴颐景苑北郡,(襄城县襄城县)紫云大道永兴颐景苑北郡,4480,未知类型,暂无信息,暂无信息,暂无信息,15栋,1296户
千田家园,(襄城县襄城县)文昌路千田家园,4491,塔板结合,1.2元/平米/月,暂无信息,暂无信息,12栋,600户
烟草车队家属院,(魏都区魏都区)八一西路1886号,4314,板楼/平房,1元/平米/月,无物业管理服务,无开发公司,6栋,159户
碧湖云天,(建安区建安区)文峰北路碧湖云天,5050,板楼,1.2元/平米/月,河南建业物业管理有限公司,建业集团,11栋,701户
豫冠食品厂家属院89号,(魏都区魏都区)新兴西路豫冠食品厂家属院89号,4174,板楼,0.4至0.5元/平米/月,郑州亚新物业服务有限公司,中银汇润置业有限公司,4栋,102户
颍河公馆,(禹州市禹州市)颍河大街颍河公馆,5050,未知类型,暂无信息,暂无信息,禹州市大自然置业有限公司,3栋,4户
硕达·盛世阳光,(禹州市禹州市)夏都路硕达·盛世阳光,5585,未知类型,暂无信息,暂无信息,暂无信息,10栋,418户
未来首府,(禹州市禹州市)禹王大道未来首府,5084,未知类型,暂无信息,暂无信息,暂无信息,11栋,330户
馨怡佳苑,(魏都区魏都区)华佗路馨怡佳苑,4177,未知类型,暂无信息,暂无信息,暂无信息,9栋,600户
许昌煤机厂北家属院,(魏都区魏都区)湖滨路许昌煤机厂北家属院,4205,板楼,暂无信息,暂无信息,暂无信息,7栋,225户
县土地局家属院,(建安区建安区)许由路县土地局家属院,4899,板楼,0.17元/平米/月,暂无信息,暂无信息,1栋,22户
解放路71号,(魏都区魏都区)解放路71号,4417,未知类型,暂无信息,暂无信息,暂无信息,2栋,12户
四通家属院,(魏都区魏都区)劳动南路四通家属院,4482,塔板结合,暂无信息,许昌市佰多物业有限公司,上海中建孚泰置业有限公司,2栋,72户
市公路管理总段宿舍楼,(魏都区魏都区)西关大街81号,4918,塔楼,暂无信息,暂无信息,暂无信息,2栋,66户
市烟草公司家属院,(魏都区魏都区)杨庄街118号,4469,塔板结合,0.65元/平米/月,暂无信息,湖南省烟草公司长沙市公司,8栋,208户
运管所,(魏都区魏都区)五一路运管所,3912,板楼,暂无信息,暂无信息,暂无信息,2栋,26户
文昌阁房管楼,(魏都区魏都区)人民路文昌阁房管楼,5302,未知类型,暂无信息,暂无信息,暂无信息,1栋,14户
魏胡同30号,(魏都区魏都区)魏胡同30号,4751,未知类型,暂无信息,暂无信息,暂无信息,1栋,45户
许昌市四高家属院,(魏都区魏都区)智慧大道许昌市四高家属院,4883,未知类型,暂无信息,暂无信息,暂无信息,1栋,40户
明泽新苑南区,(魏都区魏都区)光明路22号,5053,塔板结合,1元/平米/月,知名物业管理有限公司,中山市汇佳实业发展有限公司,4栋,110户
许模小区,(魏都区魏都区)五一路许模小区,4542,塔板结合,0.4元/平米/月,暂无信息,暂无信息,2栋,78户
五一路29号,(魏都区魏都区)五一路29号,5832,板楼,暂无信息,暂无信息,暂无信息,1栋,1户
半截河新苑,(魏都区魏都区)唐岗街半截河新苑,5185,塔板结合,0.58元/平米/月,暂无信息,许昌运输经贸集团公司,6栋,291户
县广电局家属院,(建安区建安区)新许路县广电局家属院,3229,塔板结合,0.5元/平米/月,暂无信息, 大理耀鹏房地产开发有限责任公司,2栋,48户
金石达七彩城3号院,(魏都区魏都区)劳动南路金石达七彩城3号院,4450,未知类型,暂无信息,暂无信息,暂无信息,1栋,20户
莲礼苑南关05号院,(魏都区魏都区)南顺河街773号,4379,板楼,暂无信息,暂无信息,暂无信息,1栋,42户
许昌县民办小学宿舍楼,(建安区建安区)许由东路许昌县民办小学宿舍楼,4597,未知类型,暂无信息,暂无信息,暂无信息,1栋,20户
阀门厂家属院,(魏都区魏都区)向阳路988号,4332,塔板结合,暂无信息,暂无信息,暂无信息,3栋,65户
灯具厂家属院,(魏都区魏都区)延安路43号,4564,未知类型,暂无信息,暂无信息,暂无信息,4栋,58户
许昌县文化局图书馆住宅楼,(建安区建安区)恒达路许昌县文化局图书馆住宅楼,4565,板楼/塔板结合,0.3元/平米/月,暂无信息,许昌大正置业有限公司,2栋,66户
汽车配件公司,(魏都区魏都区)向阳路汽车配件公司,4348,板楼,0.5元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,4栋,103户
黑色金属家属院,(魏都区魏都区)劳动南路黑色金属家属院,4344,塔楼,1元/平米/月,河南怀大物业管理有限公司, 大理耀鹏房地产开发有限责任公司,2栋,30户
震华磨具厂,(魏都区魏都区)五一路震华磨具厂,4129,板楼,0.5元/平米/月,暂无信息,许昌金桔置业有限公司,1栋,60户
南关村小学家属院,(魏都区魏都区)振兴路54号,4527,板楼,0.5元/平米/月,暂无信息,许昌中原房地产开发有限公司,3栋,36户
魏都区检察院住宅楼,(魏都区魏都区)文峰北路魏都区检察院住宅楼,5041,板楼,0.5元/平米/月,许昌鹏辉物业管理有限公司,未知,1栋,36户
佳美魏武大厦,(长葛市长葛市)魏武中路佳美魏武大厦,4495,塔板结合,1.24元/平米/月,暂无信息,暂无信息,1栋,175户
物价局家属院,(建安区建安区)文苑路物价局家属院,4450,平房,1元/平米/月,暂无信息,暂无信息,1栋,19户
