小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
红宇花园,(中牟县中牟城区)东风路红宇花园,5488,板楼/塔板结合,0.35至0.5元/平米/月,自持物业,郑州新顺意置业有限公司,4栋,99户
冶金厂,(荥阳市荥阳城区)河阴路16号,4488,塔板结合/平房,5元/平米/月,暂无信息,江苏省河南商会,4栋,138户
浅水湾,(新郑市新郑城区)仓城路98号,5717,板楼,0.8至1.2元/平米/月,暂无信息,暂无信息,7栋,324户
21世纪国际城北区,(新郑市南龙湖商圈)祥安路21世纪国际城,7463,板楼,0.52至0.58元/平米/月,康辉物业管理有限公司,0,80栋,3122户
海龙华城五期,(荥阳市荥阳城区)国泰路海龙花城五期,7718,塔楼/塔板结合/平房,1.5至1.8元/平米/月,郑州海龙物业管理有限公司,郑州海龙实业有限公司,8栋,1558户
瀚宇天悦湾,(荥阳市荥阳城区)兴华路瀚宇天悦湾,7715,塔楼/板楼/塔板结合/平房,1.7至2.5元/平米/月,河南领域物业管理有限公司,郑州瀚宇置业有限公司,84栋,10484户
水岸鑫城,(中牟县中牟城区)顺发路水岸鑫城,7464,塔楼/板楼/塔板结合,0.35至1.45元/平米/月,郑州建海物业管理有限公司, 陕西亿润经贸有限公司 ,55栋,4451户
中森意墅蓝山,(荥阳市荥阳城区)康泰路中森意墅蓝山,7471,板楼/塔板结合/平房,0.7至1.3元/平米/月,河南中森物业有限公司,郑州市中森置业有限公司,64栋,2634户
郡临天下,(荥阳市荥阳城区)康泰路郡临天下,6850,板楼/塔板结合,1.8元/平米/月,郑州奥园物业管理有限公司,上海华辰房地产开发有限公司,10栋,1374户
东润玺城,(荥阳市荥阳城区)中原西路东润玺城,7420,板楼/塔板结合,1.55至3.5元/平米/月,河南东大物业服务有限公司,河南国奕实业有限公司,34栋,4380户
星城国际东苑,(中牟县中牟城区)万三公路星城国际东苑,6142,塔楼/板楼/塔板结合,1.13元/平米/月,郑州缔华物业管理有限公司,河南缔华房地产开发有限公司中牟分公司,13栋,4337户
沙口路31号院,(金水区南阳路)沙口路31号院,7618,板楼,0.2至20元/平米/月,小区自持物业,无开发商,61栋,2084户
金恒基金帝城,(中牟县中牟城区)学苑路西51号,7233,塔楼/板楼/塔板结合/平房,0.36至1.5元/平米/月,自管理,河北金恒基房地产开发有限公司,24栋,1170户
富田兴和苑,(航空港区航空港商圈)金港大道68号,7290,板楼/塔板结合,1.5至2.8元/平米/月,郑州美化物业管理有限公司,北京富田兴润置业有限公司,30栋,1494户
华启棠宁湾,(新郑市南龙湖商圈)阳光大道华启棠宁湾,7609,塔楼/板楼/塔板结合,1.9至1.96元/平米/月,暂无信息,河南超达置业有限公司,19栋,2053户
双湖花苑,(新郑市南龙湖商圈)双湖大道双湖花苑,7224,板楼,0.5至0.56元/平米/月,单位管理,单位自建,11栋,444户
国瑞城爵仕苑,(新郑市南龙湖商圈)滨湖路国瑞城爵仕苑,7754,塔楼/板楼,1.96至1.98元/平米/月,北京国瑞物业服务有限公司郑州分公司,河南国瑞置业有限公司,10栋,2145户
陇海东路239号,(管城回族区陇海汽车站)陇海东路239,7588,塔板结合,暂无信息,金秋物业管理公司, 重庆汇东房地产开发有限公司,1栋,80户
盛世通達,(中牟县中牟城区)宝峰街盛世通达,6610,塔楼/板楼/塔板结合/平房,0.4至1.5元/平米/月,河南盛世物业管理有限责任公司,上海万博盛世置业有限公司,13栋,943户
郑西鑫苑名家,(荥阳市荥阳城区)郑上路与广武路交汇处西南角,7477,塔板结合,1.5至4元/平米/月,鑫苑物业服务有限公司,荥阳鑫苑置业有限公司,55栋,5828户
郑东鑫成美墅,(中牟县中牟城区)商都大街郑东鑫成美墅,7214,塔楼/板楼/塔板结合,0.5至1.23元/平米/月,暂无信息,河南九合置业有限公司,15栋,839户
龙湖名郡,(新郑市南龙湖商圈)祥安路龙湖名郡,7364,塔楼/塔板结合,1.5元/平米/月,龙湖物业服务集团有限公司,龙湖地产,4栋,440户
东方润景,(中牟县中牟城区)文通路东方润景,7349,塔楼/板楼/塔板结合/平房,0.36至1.13元/平米/月,郑州华德物业管理有限公司, 陕西亿润经贸有限公司 ,14栋,1891户
恒通风景苑,(郑东新区白沙)敬业路恒通风景苑,6684,塔楼/板楼/塔板结合,0.5至1.13元/平米/月,河南兆邦物业管理有限公司,上海恒通置业公司,39栋,2009户
威龙逸品,(新郑市南龙湖商圈)金菊街2号,7014,板楼,1.5元/平米/月,祥宇物业,单位自建,9栋,660户
恒泰华府,(中牟县中牟城区)文博路恒泰华府,7606,塔楼/塔板结合,0.6至1.5元/平米/月,暂无信息, 大理耀鹏房地产开发有限责任公司,5栋,298户
西十里铺南路18号院,"(中原区月季公园)西十里铺南路18号, 十里铺路18号, 西十里铺南路18号院",7782,板楼,10元/平米/月,暂无信息,城开集团,3栋,196户
东明路南39号院,(管城回族区商代遗址)东明路南39号,7867,板楼,暂无信息,无物业,无,3栋,132户
金秋乐园,(新郑市南龙湖商圈)鸿鹄路金秋乐园小区,7241,塔楼/板楼/塔板结合,1元/平米/月,金秋物业管理公司,河南金质实业有限公司,25栋,1834户
德丰麦卡伦,(新郑市南龙湖商圈)阳光大道德丰麦卡伦,7392,板楼/塔板结合,1.5至2.6元/平米/月,深圳彩生活物业管理有限公司,德丰房地产开发公司,19栋,1266户
国瑞城铂仕苑,(新郑市南龙湖商圈)祥和路7号,7786,塔楼/板楼/塔板结合,1.6至1.98元/平米/月,北京国瑞物业服务有限公司郑州分公司,北京国瑞兴业地产有限公司,5栋,802户
海龙香槟大道,(荥阳市荥阳城区)国泰路海龙香槟大道,7021,板楼/塔板结合,0.5至1.28元/平米/月,暂无信息,郑州海龙实业有限公司,43栋,2175户
铁路印刷厂小区,(管城回族区二里岗)印刷厂街15号院,7079,塔楼/板楼/塔板结合,0.2至5元/平米/月,暂无信息,北人印刷机械股份有限公司,35栋,964户
德润华庭,(荥阳市荥阳城区)织机路德润华庭,6972,塔板结合,1.5元/平米/月,单位自己物业,开封昌升德润置业有限公司,10栋,1360户
蓝爵世家,(中牟县中牟城区)万盛路蓝爵世家,6906,塔楼/板楼/塔板结合/平房,0.4至1.2元/平米/月,中力物业,河南缔华房地产开发有限公司中牟分公司,23栋,756户
富源花园,(新郑市南龙湖商圈)文昌路富源花园,5843,板楼/塔板结合,0.38至2元/平米/月,郑州金富源物业有限公司,宁波富田置业有限公司,7栋,364户
龙苑居住区,(中牟县中牟城区)学苑路龙苑居住区,6815,塔楼/板楼/塔板结合/平房,0.44至0.6元/平米/月,暂无信息, 大理耀鹏房地产开发有限责任公司,15栋,699户
泰成悦府,(荥阳市荥阳城区)文博路泰成悦府,7662,塔板结合,1.68元/平米/月,河南雅庭物业有限公司,上海华辰房地产开发有限公司,17栋,2223户
红星蚂蚁soho,(郑东新区通泰路)红星蚂蚁soho,6154,塔楼,1.6元/平米/月,河南万厦物业管理有限公司,红星美凯龙置业有限公司,3栋,3188户
金地格林小城,(荥阳市荥阳城区)郑上路金地格林小城,7735,塔楼/板楼/塔板结合,1.9至4元/平米/月,暂无信息,郑州金豫房地产开发有限公司,78栋,6364户
上公馆,(新郑市南龙湖商圈)祥和路上公馆,7659,板楼,1.6元/平米/月,郑州市华胜物业管理有限公司,遵义永泽房地产开发有限公司,12栋,1836户
逸品春天,(中牟县中牟城区)文博路逸品春天,6896,板楼/塔板结合/平房,0.36至5元/平米/月,没有,河南中中置业有限公司,10栋,520户
祥瑞花园,(中牟县中牟城区)牟山路祥瑞花园,6418,板楼/塔板结合,0.35至0.6元/平米/月,暂无信息,河南中中置业有限公司,11栋,471户
鑫新佳苑,(荥阳市荥阳城区)京城路街道a3号,7008,塔楼/板楼,1.6至3元/平米/月,禾鑫公司,澳德房产,2栋,151户
荣立鸿鹄嘉苑,(新郑市南龙湖商圈)泰山路荣立鸿鹄嘉苑,7736,板楼/塔板结合,1.6元/平米/月,河南正弘物业管理服务有限公司,郑州荣立置业有限公司,8栋,1309户
嘉韵公园里,(上街区上街区)淮阳路26号,7387,塔楼/塔板结合,1.73元/平米/月,嘉韵物业公司,嘉韵置业,20栋,1853户
嘉禾芙蓉园,"(荥阳市荥阳城区)永安街嘉禾芙蓉园,广武路32号",6475,板楼/塔板结合/平房,0.37至0.92元/平米/月,荥阳市惠民管理有限公司, 西安保亿名卓置业有限公司,20栋,1321户
煤仓街7号院,"(中原区五龙口)煤仓街7号, 煤仓街7号院",6719,板楼,0.38元/平米/月,暂无信息, 郑州四棉置业有限公司,2栋,98户
民安路38号,(二七区市财政局)民安路38号,6202,板楼,1元/平米/月,社区居委会,郑州华安置业有限公司,7栋,440户
名门郡景,"(航空港区航空港商圈)相州街名门郡景, 航空港区郑港一路与郑港四街交叉口",7573,板楼/塔板结合,1.75至2.26元/平米/月,河南名门物业管理服务有限公司,洛阳名门地产有限公司,19栋,1597户
学府名邸住宅小区,(中牟县中牟城区)广惠街学府名邸住宅小区,7252,板楼/塔板结合/平房,0.35至1.3元/平米/月,暂无信息,河南缔华房地产开发有限公司中牟分公司,21栋,806户
郑州大酒店,(二七区火车站)兴隆街8号,6187,塔楼/塔板结合,1至2元/平米/月,郑州信和物业,无,2栋,296户
豫龙之春,(荥阳市荥阳城区)郑上路豫龙之春,6309,板楼/塔板结合,1.1至1.7元/平米/月,河南新豫发物业服务有限公司,	西安大德房地产开发有限公司,10栋,938户
东工都市家苑,(中牟县中牟城区)官渡西路东工都市家苑,6467,塔楼/板楼/塔板结合,0.2至1.3元/平米/月,海南珠江物业酒店管理有限公司郑州分公司,郑州东工实业有限公司,12栋,461户
富源花都,(中牟县中牟城区)牟山路富源花都,6627,塔楼/板楼/塔板结合,0.35至1元/平米/月,金秋物业管理公司, 大理耀鹏房地产开发有限责任公司,11栋,320户
恒大山水城,(荥阳市荥阳城区)文泽路恒大山水城,7011,塔楼/板楼/塔板结合/平房,1.9至3.98元/平米/月,金碧物业管理公司,郑州恒林置业有限公司,117栋,5497户
恒通小区,(郑东新区白沙)恒通路恒通小区,7494,板楼/塔板结合/平房,0.55至2.25元/平米/月,暂无信息,上海恒通置业公司,15栋,1119户
易居苑,(荥阳市荥阳城区)工业南路23号,6938,塔板结合,1.2元/平米/月,自己的物业,开发区建设集团建设开发分公司开发,2栋,108户
晖达御景苑,(荥阳市荥阳城区)桃贾路晖达御景苑,6603,塔楼/板楼/塔板结合/平房,1.3至2.3元/平米/月,路路通物业,郑州晖达房地产开发有限公司,17栋,975户
仁恒颖元,(二七区兴华南街)长江西路仁恒颖元,7758,板楼/塔板结合,1.5至1.8元/平米/月,郑州天域物业管理有限公司,河南民安置业集团,2栋,486户
电厂路3号,"(中原区五龙口)电厂路3号, 电厂路3号院",6622,板楼,暂无信息,1, 郑州四棉置业有限公司,1栋,52户
永泰怡景苑,(荥阳市荥阳城区)康泰路永泰怡景苑,6634,塔楼/塔板结合/平房,2元/平米/月,暂无信息, 合肥万科瑞翔地产有限公司,9栋,523户
祥瑞中心花园,(中牟县中牟城区)泰安街祥瑞中心花园,7720,塔楼/板楼/塔板结合/平房,1至1.2元/平米/月,河南金正物业,河南绿洲集团,11栋,661户
新区名苑,(荥阳市荥阳城区)三公路新区名苑,5764,板楼,0.8至1.5元/平米/月,荥阳市惠民管理有限公司,京南新区投资发展有限公司,13栋,698户
锦绣佳园,(荥阳市荥阳城区)康泰路锦绣佳园,6507,塔楼/板楼/塔板结合,0.3至1.2元/平米/月,小区自持物业,锦绣天地房产,19栋,820户
铁工里39号院,(二七区火车站)铁工里39号,6351,板楼,25元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,3栋,135户
西彩小区6号院,(二七区火车站)西前街六号院,7301,板楼/塔板结合,0.5至5元/平米/月,郑州好利来, 郑州四棉置业有限公司,5栋,441户
尚东庭,(中牟县中牟城区)牟州街尚东庭,7653,塔楼,1.2至1.6元/平米/月,中力物业,河南中中置业有限公司,3栋,414户
龙泊桂园,(新郑市南龙湖商圈)泰山路龙泊桂园,7288,板楼/塔板结合,1.35元/平米/月,郑州新世纪物业管理服务有限公司,河南居易润龙置业有限公司,20栋,970户
桃源社区2号院,(二七区老郑大)淮北街53号,6675,板楼,0.8元/平米/月,暂无信息,郑州新和润置业有限公司,1栋,1户
瀚海航城,(航空港区航空港商圈)荆州路瀚海航城,6074,板楼/塔板结合,2.5元/平米/月,河南山水物业管理有限公司,河南瀚海置业有限公司,80栋,14276户
金成国贸,(管城回族区二七广场)紫荆山路60号,7765,板楼,2.5元/平米/月,河南万厦物业管理有限公司,郑州金成房地产有限公司,1栋,435户
新圃西街148号院,(二七区鞋城)新圃西街148号院,6939,板楼/塔板结合,0.56至6元/平米/月,河南省国影物业, 合肥万科瑞翔地产有限公司,5栋,137户
民安路73号,"(二七区市财政局)民安路73号, 兴华南街36号院",7548,板楼,0.5至1元/平米/月,河南建业物业公司,河南警察学院,5栋,280户
建海绿荫半岛,(荥阳市荥阳城区)郑上路与广武路交叉口东南角（植物园西侧）,7583,板楼/塔板结合/平房,1.5至1.9元/平米/月,郑州建海物业管理有限公司,荥阳建海置业有限公司,27栋,3133户
烟厂西街33号院,(管城回族区二七广场)烟厂西街33号,7051,平房,0.5元/平米/月,郑州人文物业,郑州恒通置业有限公司,1栋,128户
星城国际·西苑,(中牟县中牟城区)万三公路星城国际西苑,6338,塔楼/板楼/塔板结合,0.5至1.38元/平米/月,郑州缔华物业管理有限公司,河南缔华房地产开发有限公司中牟分公司,12栋,2673户
郑上品,(荥阳市荥阳城区)郑上路郑上品,6922,塔板结合,1.3元/平米/月,暂无信息,开发区建设集团建设开发分公司开发,9栋,1118户
龙腾,(新郑市南龙湖商圈)紫荆山南路龙腾,7213,塔楼/板楼/塔板结合/平房,0.38至1.5元/平米/月,台湾怡盛物业,上海舍得居易置业有限公司,16栋,523户
飞马公寓,"(金水区沙口路)沙口路3号, 沙口路3号院",7700,塔楼/板楼/塔板结合,暂无信息,业主众筹物业,开封开祥置业有限公司,5栋,164户
沙口路25号院,(金水区南阳路)沙口路25号院,7589,板楼,0.8元/平米/月,自管理, 重庆汇东房地产开发有限公司,14栋,425户
西陈庄前街92号院,(二七区火车站)西陈庄前街92号,7114,塔板结合,暂无信息,暂无信息,无,1栋,48户
化工厂社区,(高新区中原万达)化工路20号院,7881,板楼,0.3至0.5元/平米/月,河南怡丰物业服务有限公司,河南民安置业集团,15栋,512户
祥和商都名家,(中牟县中牟城区)商都大道祥和商都名家,5492,塔板结合/平房,0.3至1.13元/平米/月,郑州新世家物业管理有限公司, 大理耀鹏房地产开发有限责任公司,3栋,193户
北站路7号院,(金水区沙口路)北站路7号院,7303,板楼,暂无信息,暂无信息,上海铁路分局房地产开发经营公司,6栋,180户
曹砦西街3号,"(二七区市财政局)曹砦西街3号, 曹寨西街3号院",5969,板楼,0.1元/平米/月,郑州郑报联合物业管理有限公司,武汉二七城中村综合改造建设工程有限公司 ,1栋,45户
