小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
亭子小区,(江南区白沙星光)亭江路79号,9388,未知类型,暂无信息,暂无信息,暂无信息,3栋,5户
广西一建亭洪生活区,(江南区白沙星光)亭洪路31号,8773,板楼/塔板结合,0.6至2元/平米/月,广西建政集团有限公司,省一建公司,15栋,432户
幸福公寓,(西乡塘区北湖南)北湖路东二里10号,7852,未知类型,暂无信息,暂无信息,暂无信息,1栋,29户
建苑小区,(西乡塘区西大)秀灵路西一里8号,9211,塔板结合,1元/平米/月,路建集团物业,郑州建投鑫苑置业有限公司,1栋,235户
广西冶金研究院,(兴宁区东沟岭)长堽路40号,8705,塔楼,0.6元/平米/月,广西洋浦物业,无,10栋,199户
中建邕和府,(江南区沙井)三津大道中建邕和府,8720,塔板结合,2.26元/平米/月,中建物业,广西中建信和邕和府置业有限公司,19栋,1928户
振宁花园,(江南区白沙星光)石柱岭一路5号,7987,板楼/塔板结合,0.45至0.8元/平米/月,振宁物业, 深圳市万龙靓投资发展有限公司,25栋,1006户
轨道御水元筑,(江南区白沙星光)福建路39号,9505,未知类型,暂无信息,南宁轨道地产物业服务有限责任公司,广西悦绿健康产业发展有限公司,3栋,627户
核工业小区,(江南区五一路)五一路36号,8973,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
金沙湾实业公司第二宿舍区,(江南区白沙星光)南宁市白沙大道南四里19号,8862,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
国田秋月蓝湾,(良庆区玉洞)银海大道822号,9321,塔楼/板楼,0.8至1.35元/平米/月,南宁永和物业服务有限公司,元氏田发房地产开发有限公司,5栋,340户
田东电厂职工生活基地,(江南区白沙星光)南宁市江南区五一路29号,8127,未知类型,暂无信息,暂无信息,暂无信息,5栋,9户
秀厢大道东段8号,(西乡塘区北湖南)秀厢大道东段8号,8621,板楼,4元/平米/月,南宁市林景物业服务有限公司,上海电信公司信息世界分公司,3栋,84户
星光大道28号,(江南区白沙星光)星光大道28号,8702,未知类型,暂无信息,暂无信息,暂无信息,1栋,3户
秀灵路77号大院,(西乡塘区西大)秀灵路77号大院,9714,未知类型,暂无信息,暂无信息,暂无信息,2栋,17户
明秀东路163号,(西乡塘区北湖南)明秀东路163号,8118,未知类型,暂无信息,暂无信息,暂无信息,3栋,3户
超大运输有限责任公司长堽岭宿舍区,(兴宁区东沟岭)燕子岭路2号,9569,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
江滨花园,(西乡塘区西大)中尧路188号,8587,未知类型,暂无信息,暂无信息,暂无信息,2栋,152户
横县碧桂园,(横县横县)茉莉花大道横县碧桂园,8005,未知类型,暂无信息,暂无信息,暂无信息,1栋,3户
亭洪路74号,(江南区白沙星光)亭洪路74号,9271,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
南宁市郊区人民政府宿舍,(西乡塘区西大)友爱路解元巷4号,9665,平房,0.8元/平米/月,暂无信息,暂无信息,4栋,6户
长堽居42-3号院,(青秀区东沟岭)长堽路42-3号,8519,未知类型,暂无信息,暂无信息,暂无信息,1栋,84户
江南检察院宿舍,(江南区白沙星光)江南区白沙大道1-3号,9725,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
南方大厦,(兴宁区朝阳)朝阳路76号,8311,塔板结合,1.8元/平米/月,无物业管理服务,无开发公司,5栋,22户
新朝阳商业广场,(兴宁区朝阳)朝阳路38号,9603,未知类型,暂无信息,暂无信息,暂无信息,1栋,3户
龙翔苑,(横县横县)茉莉花大道辅路龙翔苑,7820,塔板结合,1.2元/平米/月,隆源物业,广西众擎易举投资有限公司,2栋,184户
广西国际商务职业技术学院,(西乡塘区心圩区)南宁市西乡塘区大学东路168号,8909,板楼,0.6元/平米/月,暂无信息,暂无信息,3栋,5户
中昂国汇,(江南区沙井)邕津路69号,9246,塔板结合,1.8元/平米/月,重庆瑞欣物业管理有限公司南宁分公司,中昂地产（集团）有限公司,5栋,192户
万秀小区西区,(西乡塘区北湖北)秀厢大道东段39号,7982,板楼/塔板结合,0.5至1.2元/平米/月,广西万怡物业服务有限责任公司,暂无信息,18栋,575户
华蓝集团生活区,(兴宁区朝阳)南京路100-1号,8640,塔板结合,暂无信息,暂无信息,暂无信息,6栋,349户
碧园数码文化城,(西乡塘区北湖南)南宁市明秀路187号,8891,塔楼,1元/平米/月,碧园物业公司,广西碧园房地产开发有限公司,1栋,201户
大学路大厦,(西乡塘区西大)南宁市大学东路51-1号,9127,塔板结合,1.25元/平米/月,暂无信息,暂无信息,2栋,208户
怡和园小区,(西乡塘区西大)安吉大道13号怡和园小区30栋1单元7层701号房,8462,平房,0.8元/平米/月,南宁市怡业物业服务有限公司,中怡投资有限公司,17栋,105户
昊冠住宅建筑有限责任公司生活区,(西乡塘区朝阳)南宁市新阳街道北大南路4号,9111,未知类型,暂无信息,暂无信息,暂无信息,3栋,3户
广西化工规划设计院,(西乡塘区西大)秀灵路33号,8075,未知类型,暂无信息,暂无信息,暂无信息,8栋,115户
建苑小区,(西乡塘区西大)秀灵路西一里8号,9211,塔板结合,1元/平米/月,路建集团物业,郑州建投鑫苑置业有限公司,1栋,235户
广西冶金研究院,(兴宁区东沟岭)长堽路40号,8705,塔楼,0.6元/平米/月,广西洋浦物业,无,10栋,199户
正成花园,(西乡塘区西大)火炬路15号,8034,板楼,暂无信息,暂无信息,暂无信息,2栋,46户
白沙苑,(江南区白沙星光)白沙路1-6号,8705,塔楼,暂无信息,暂无信息,暂无信息,1栋,48户
海翔苑,(兴宁区东沟岭)望州路294号,9655,未知类型,暂无信息,暂无信息,暂无信息,1栋,174户
南宁糖业股份有限公司制糖造纸厂第二生活区,(江南区白沙星光)星光大道36号,9723,板楼/塔板结合,0.6至1.65元/平米/月,南宁永凯物业,南宁绿地颖晟置业有限公司,22栋,889户
南宁市自行车总厂生活区,(江南区五一路)五一路144号,8284,未知类型,暂无信息,暂无信息,暂无信息,7栋,254户
新和楼小区,(江南区五一路)江南街道新和楼小区,8832,塔楼,1.5元/平米/月,新世纪花园物业,虹房置业,1栋,50户
广西电力系统职工南宁生活基地A区,(江南区白沙星光)五一东路29号,7915,塔板结合/平房,0.8至1.2元/平米/月,网新物业,暂无信息,9栋,189户
宇达花园小区,(西乡塘区北湖南)衡秀里5号,8324,塔板结合,暂无信息,暂无信息,暂无信息,13栋,365户
广西建工集团第一安装公司第三分公司生活区,(兴宁区东沟岭)望州路80号,7834,板楼,0.75至0.8元/平米/月,富雅乐居物业管理公司,上海建工集团,4栋,85户
南棉生活一区,(西乡塘区北湖南)南棉街30号,9461,板楼,暂无信息,暂无信息,暂无信息,39栋,1986户
南宁水电工程处生活区,(西乡塘区北湖南)秀厢大道东段14号,8695,未知类型,暂无信息,暂无信息,暂无信息,4栋,34户
鲁班路75号,(西乡塘区西大)鲁班路75号,8499,板楼/塔板结合,1元/平米/月,龙禧智慧物业,无开发公司,5栋,172户
亿鼎公馆,(青秀区仙葫)凤岭南路55-1号,9718,塔板结合,3.5元/平米/月,桂林拓展贸易有限公司,南宁市中满贸易有限公司,1栋,264户
海鸿广场,(西乡塘区北湖南)明秀东路191号,7969,未知类型,暂无信息,暂无信息,暂无信息,2栋,98户
振宁康乐园,(西乡塘区北湖南)友爱南路22号,8670,塔板结合,暂无信息,暂无信息,暂无信息,2栋,150户
广西建工五建南宁石柱岭生活基地,(江南区白沙星光)菠萝岭西正街广西建工五建南宁石柱岭生活基地,8638,未知类型,暂无信息,暂无信息,暂无信息,1栋,48户
南宁变压器厂宿舍,(兴宁区东沟岭)长堽路101号,7925,板楼,0.8元/平米/月,南宁全心全意物业有限公司,南宁宝能置业有限公司,5栋,136户
供电局凤冠生活区,(江南区白沙星光)亭洪路58-4号,8202,塔板结合,0.5元/平米/月,广西建政集团有限公司,广西中梁溢置业有限公司,5栋,35户
河南水厂生活区,(江南区白沙星光)亭洪路72号,9145,板楼,0.78元/平米/月,物业公司,北京崇建工程有限公司,6栋,294户
友爱南路41号,(西乡塘区西大)南宁市西乡塘区友爱南路41号,8655,未知类型,暂无信息,暂无信息,暂无信息,2栋,6户
福建路福建园14-1号,(江南区白沙星光)福建路福建园14—1号,9749,未知类型,暂无信息,暂无信息,暂无信息,4栋,6户
广西运德集团宿舍区,(兴宁区朝阳)友爱南路7号,7787,未知类型,暂无信息,暂无信息,暂无信息,9栋,118户
明秀东路163号,(西乡塘区北湖南)明秀东路163号,8118,未知类型,暂无信息,暂无信息,暂无信息,3栋,3户
广西一安,(西乡塘区北湖北)富华路蓝鸟花园,8413,未知类型,暂无信息,暂无信息,暂无信息,5栋,746户
衡阳西路北一巷,(西乡塘区西大)衡阳西路北一巷,9526,未知类型,暂无信息,暂无信息,暂无信息,3栋,58户
开天路50号,(青秀区仙葫)开天路50号,8145,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
南化集团第二生活区,(江南区白沙星光)江南区五一路26号,8220,未知类型,暂无信息,暂无信息,暂无信息,8栋,14户
北大北路27号宿舍,(西乡塘区西大)北大北路27号,8965,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
建安公司宿舍,(西乡塘区西大)北大北路15号,9154,未知类型,暂无信息,暂无信息,暂无信息,5栋,68户
崇左市委老干部局生活区,(西乡塘区西大)友爱北路11号,8076,板楼,暂无信息,暂无信息,暂无信息,7栋,80户
广西建工二建公司宿舍,(西乡塘区西大)安吉大道17号,9389,未知类型,暂无信息,暂无信息,暂无信息,3栋,18户
中尧路水厂宿舍,(西乡塘区西大)中尧路17-2号,8136,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
南宁市第二地质队小区,(西乡塘区西大)南宁市西乡塘区新阳北三路10-1号,8962,板楼,1元/平米/月,暂无信息,暂无信息,4栋,5户
南宁地区食品公司糖业烟酒总公司宿舍大院,(兴宁区朝阳)中华路75号,9655,未知类型,暂无信息,暂无信息,暂无信息,3栋,5户
安吉大唐世家,(西乡塘区西大)友爱北路安吉大唐世家,9042,塔楼,2元/平米/月,南宁市康业物业有限公司,广西唐聚投资有限公司,9栋,1111户
亭子小区,(江南区白沙星光)亭江路79号,9388,未知类型,暂无信息,暂无信息,暂无信息,3栋,5户
万力小区,(江南区白沙星光)星光大道54号,8337,塔板结合,0.8元/平米/月,无物业管理服务,暂无信息,7栋,49户
瓶盖厂宿舍,(兴宁区北湖南)望州路北二里26-18号,7964,板楼,0.65元/平米/月,暂无信息,暂无信息,5栋,186户
南宁广发重工集团生活区,(西乡塘区北湖南)明秀东路北三里5号,7847,板楼,0.6元/平米/月,暂无信息,广西中恒伟业商贸有限公司,5栋,327户
江南检察院宿舍,(江南区白沙星光)江南区白沙大道1-3号,9725,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
花卉公园小区,(西乡塘区西大)安吉大道31号,8155,未知类型,暂无信息,暂无信息,暂无信息,3栋,195户
宁通苑,(西乡塘区北湖北)秀厢大道东段9号,8180,板楼,0.6元/平米/月,暂无信息,暂无信息,6栋,204户
望州南小区,(兴宁区东沟岭)望州南路237号,8063,板楼/塔板结合,0.6至1元/平米/月,广西建凯物业服务有限公司,广西崇左市建卓资产经营有限公司,10栋,1114户
同和华彩美地A区,(兴宁区东沟岭)长兴路9号,8968,塔板结合/平房,0.5至2元/平米/月,广西建凯物业服务有限公司,同和集团,11栋,339户
北湖路东三里,(西乡塘区北湖南)北湖北路26号,8801,未知类型,暂无信息,暂无信息,暂无信息,12栋,195户
南宁绿地城,(兴宁区兴宁东)平云大道88号,8865,塔楼,1.65元/平米/月,上海盛高物业服务有限公司,广西九曲湾汽车文化产业投资有限公司,17栋,1867户
大都家园,(西乡塘区北湖北)连畴路14号,9459,塔板结合,1.5至1.6元/平米/月,广西德利投资有限公司,广西大都投资有限公司,4栋,630户
金湖苑,(青秀区金湖)双拥路7-9号,8584,塔板结合,暂无信息,暂无信息,暂无信息,2栋,90户
佳运公寓,(青秀区金湖)青秀青秀桂春路5号,8224,板楼,2元/平米/月,怡佳花园,上海佳运置业有限公司,1栋,124户
秀厢大道东段8号,(西乡塘区北湖南)秀厢大道东段8号,8621,板楼,4元/平米/月,南宁市林景物业服务有限公司,上海电信公司信息世界分公司,3栋,84户
田东电厂职工生活基地,(江南区白沙星光)南宁市江南区五一路29号,8127,未知类型,暂无信息,暂无信息,暂无信息,5栋,9户
凤凰城B区,(江南区五一路)五一中路68号,9290,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
福建路20号,(江南区白沙星光)江南区福建路20号,8509,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
广西田东石油化工总厂驻南宁办事处宿舍,(西乡塘区西大)秀灵路35号,8367,未知类型,暂无信息,暂无信息,暂无信息,2栋,78户
北湖运德集团宿舍,(西乡塘区北湖南)北湖南路42号,9612,未知类型,暂无信息,暂无信息,暂无信息,7栋,115户
南风机器总厂东生活区,(兴宁区东沟岭)长堽路33号,8813,未知类型,暂无信息,暂无信息,暂无信息,7栋,187户
区总工会疗养院宿舍,(江南区白沙星光)石柱岭二路2号,8135,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
广西工商学校宿舍,(西乡塘区心圩区)大岭路77号,8948,未知类型,暂无信息,暂无信息,暂无信息,2栋,133户
兴华苑,(兴宁区西大)中华路66号,8837,未知类型,暂无信息,暂无信息,暂无信息,3栋,316户
河池市土地开发整理中心南宁综合楼,(西乡塘区北湖北)西乡塘区安吉大道52-1号,8568,未知类型,暂无信息,暂无信息,暂无信息,1栋,15户
新阳路81号,(西乡塘区朝阳)新阳路81号,8494,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
南宁市基础工程总公司生活A区,(江南区白沙星光)南宁市基础工程总公司生活A区福建路10-5号A4栋2单元603号,8386,未知类型,暂无信息,暂无信息,暂无信息,6栋,131户
南宁市郊区人民政府宿舍,(西乡塘区西大)友爱路解元巷4号,9665,平房,0.8元/平米/月,暂无信息,暂无信息,4栋,6户
亭洪路74号,(江南区白沙星光)亭洪路74号,9271,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
秀江广场,(武鸣县武鸣县)定罗路秀江广场,8022,未知类型,暂无信息,暂无信息,暂无信息,2栋,272户
人民路北二里4号小区,(兴宁区朝阳)人民路北二里4号小区,8622,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
明秀东路163号,(西乡塘区北湖南)明秀东路163号,8118,未知类型,暂无信息,暂无信息,暂无信息,3栋,3户
广西画报社宿舍区,(西乡塘区西大)有爱南路41号,8910,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
元亨园,(西乡塘区北湖南)北湖南路22-26号,9377,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
桂煤干休所,(西乡塘区心圩区)大学路164号,8494,未知类型,暂无信息,暂无信息,暂无信息,3栋,32户
南宁农资单位宿舍,(西乡塘区北湖南)衡阳东路65号,8579,未知类型,暂无信息,暂无信息,暂无信息,1栋,37户
广西南宁水文地质工程地质勘查研究所,(西乡塘区相思湖)新村路10号,8193,未知类型,0.8元/平米/月,暂无信息,暂无信息,12栋,645户
