小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
怡景苑,(祥符区世纪商圈)县府西街56号,5256,未知类型,暂无信息,暂无信息,暂无信息,6栋,138户
包公湖东路6号院,(鼓楼区相国寺商圈)河南省开封市鼓楼区州桥街道中山路中段40号院金元大厦,5401,未知类型,暂无信息,暂无信息,暂无信息,1栋,3户
龙昇丽景,(龙亭区北站商圈)职教路龙昇丽景,4985,未知类型,暂无信息,暂无信息,暂无信息,13栋,1181户
前新华街,(鼓楼区相国寺商圈)前新华街,4234,平房,暂无信息,暂无信息,暂无信息,9栋,13户
西环路南段8号,(鼓楼区市政府商圈)西环路南段8号,4981,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
内环南路12号,(鼓楼区相国寺商圈)内环南路12号,5290,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
橡胶厂家属院,(鼓楼区相国寺商圈)大梁路橡胶厂家属院,4109,板楼,暂无信息,暂无信息,暂无信息,3栋,121户
永安街2号楼,(鼓楼区海洋馆商圈)内环东路4号楼,4336,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
省府后街,(鼓楼区相国寺商圈)省府后街,4379,板楼/塔板结合,暂无信息,暂无信息,暂无信息,2栋,34户
宋门关中街167号,(顺河区海洋馆商圈)宋门关中街167号,4418,未知类型,暂无信息,暂无信息,暂无信息,1栋,10户
丽都大厦,(鼓楼区相国寺商圈)鼓楼街63号,3992,未知类型,暂无信息,暂无信息,暂无信息,1栋,120户
西环城路中段28号,(鼓楼区相国寺商圈)西环城路中段28号,4806,未知类型,暂无信息,暂无信息,暂无信息,2栋,60户
市政府家属楼,(顺河区顺河商圈)仪北街市政府家属楼,4922,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
包公湖南路7号院,(鼓楼区相国寺商圈)河南省开封市鼓楼区州桥街道包公湖南路,5625,未知类型,暂无信息,暂无信息,暂无信息,3栋,28户
明伦街,(顺河区铁塔商圈)明伦街5号楼,5221,未知类型,暂无信息,暂无信息,暂无信息,3栋,29户
行宫苑小区,(鼓楼区相国寺商圈)开封市鼓楼区中山路与省府前街交叉口往北100米,5094,未知类型,暂无信息,暂无信息,暂无信息,3栋,55户
土城中街299号,(龙亭区鼎立商圈)土城中街299号,5297,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
秀水年华,(尉氏县)尉氏县滨河东路,5045,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
劳动路68号院,(顺河区顺河商圈)劳动路68号院,5602,未知类型,暂无信息,暂无信息,暂无信息,1栋,29户
魏都路73号,(禹王台区大王屯商圈)魏都路73号,3963,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
营街小区,(鼓楼区相国寺商圈)营街2号楼,4601,未知类型,暂无信息,暂无信息,暂无信息,3栋,36户
西湖国际,(杞县杞县)金城大道西湖国际,4396,塔板结合,暂无信息,暂无信息,暂无信息,5栋,394户
金属公司回收家属院,(顺河区铁塔商圈)苹果园南路金属公司回收家属院,4449,未知类型,暂无信息,暂无信息,暂无信息,1栋,84户
演武厅南街9号,(禹王台区火车站商圈)演武厅南街9号,4264,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
天御华府,(尉氏县尉氏县)人民西路天御华府,4351,未知类型,暂无信息,暂无信息,暂无信息,19栋,1483户
平安公寓,(鼓楼区相国寺商圈)南太平街30号,4648,未知类型,暂无信息,暂无信息,暂无信息,2栋,37户
翠园北街,(鼓楼区市政府商圈)翠园北街,4632,板楼,暂无信息,暂无信息,暂无信息,9栋,110户
开封市西城干休所,(龙亭区龙亭商圈)开封市龙亭区西兴隆街16号,4135,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
桥南小区,(鼓楼区海洋馆商圈)解放路与自由路东段交叉路口东南侧,4029,未知类型,暂无信息,暂无信息,暂无信息,3栋,10户
万宝苑,(鼓楼区鼎立商圈)大梁路万宝苑,4665,未知类型,暂无信息,暂无信息,暂无信息,2栋,42户
煤炭总公司住宅楼,(顺河区顺河商圈)泰兴街煤炭总公司住宅楼,4391,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
丁角一街省第一监狱家属院,(鼓楼区相国寺商圈)丁角一街5号,4638,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
祥和社区,(鼓楼区市政府商圈)西环路中段3号,4061,板楼/塔板结合,0.3至1元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,3栋,117户
杂技团住宅楼,(鼓楼区市政府商圈)东街1号付1号,5572,板楼,1.2元/平米/月,开封枫华物业服务有限公司,开封中南锦程置业有限公司,1栋,36户
马市街四街153号,(鼓楼区鼎立商圈)马市街四街153号,5090,塔板结合,1.2元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,1栋,1户
军分区干休所,(禹王台区火车站商圈)五一路70号,5049,未知类型,暂无信息,暂无信息,暂无信息,3栋,50户
大纸坊街33号院,(鼓楼区相国寺商圈)大纸坊街33号,4334,塔板结合,1元/平米/月,河南大学仁和屯生活区,浙江佳源集团,6栋,204户
金桂苑,(龙亭区大王屯商圈)魏都路金桂苑,5836,板楼/塔板结合,1.2至1.48元/平米/月,浙江开元物业管理股份有限公司河南分公司, 陕西亿润经贸有限公司 ,7栋,532户
翠园东街14号院,(鼓楼区市政府商圈)翠园东街14号院,5079,板楼,0.6元/平米/月,暂无信息, 大理耀鹏房地产开发有限责任公司,3栋,30户
城西商场街46号,(鼓楼区市政府商圈)城西商场街46号,5584,板楼,暂无信息,暂无信息,暂无信息,1栋,6户
教师住宅楼,(鼓楼区相国寺商圈)迎宾路教师住宅楼,4698,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
西环城路北段2号院,(鼓楼区鼎立商圈)西环城路北段2号,4649,未知类型,暂无信息,暂无信息,暂无信息,3栋,34户
包公湖南路34号院,(鼓楼区相国寺商圈)包公湖南路34号院,5313,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
汇金华府A区,(尉氏县尉氏县)滨河东路汇金华府A区,5394,未知类型,暂无信息,暂无信息,暂无信息,18栋,810户
祥符春天,(祥符区世纪商圈)园丁路祥符春天,5058,塔楼,0.25元/平米/月,暂无信息,开封县开心一方置业有限公司,22栋,588户
西坡南街二建集资楼,(鼓楼区相国寺商圈)西坡南街二建集资楼,4908,未知类型,暂无信息,暂无信息,暂无信息,1栋,32户
西南城坡路22号院,(鼓楼区相国寺商圈)西南城坡路22号院,4473,未知类型,暂无信息,暂无信息,暂无信息,2栋,19户
蓝湾国际,(兰考县兰考县)考城路蓝湾国际,5294,未知类型,暂无信息,暂无信息,暂无信息,18栋,1220户
福兴家园,(鼓楼区市政府商圈)汉兴路63号,5649,板楼,暂无信息,暂无信息,暂无信息,5栋,120户
隆福大厦,(禹王台区火车站商圈)勤农街55号,4221,未知类型,暂无信息,暂无信息,暂无信息,1栋,48户
中康小区,(祥符区祥符商圈)青年大道北段223号,5026,未知类型,暂无信息,暂无信息,暂无信息,14栋,309户
水榭花都,(通许县通许商圈)行政路水榭花都,4887,未知类型,暂无信息,暂无信息,暂无信息,19栋,903户
建行3号院,(鼓楼区市政府商圈)大梁路建行3号院,5166,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
西环城路北段14号院,(龙亭区鼎立商圈)开封市西环城路北段14号,4276,未知类型,暂无信息,暂无信息,暂无信息,1栋,13户
东方明珠,(兰考县兰考县)考城路东方明珠,5812,未知类型,暂无信息,暂无信息,暂无信息,34栋,670户
城西商场,(鼓楼区市政府商圈)城西商场街城西商场,4654,未知类型,暂无信息,暂无信息,暂无信息,3栋,94户
祥符花园(家俱街),(祥符区祥符商圈)家俱街祥符花园,4546,未知类型,暂无信息,暂无信息,暂无信息,8栋,103户
鼎宇馨港,(龙亭区开大商圈)017乡道鼎宇馨港,4301,板楼/塔板结合,1至1.2元/平米/月,晋开苑,鼎和地产,11栋,684户
水木清华,(祥符区世纪商圈)祥符大道210号,5299,未知类型,暂无信息,暂无信息,暂无信息,5栋,202户
天盛花园,(禹王台区火车站商圈)解放路天盛花园,4835,塔板结合/平房,1元/平米/月,暂无信息,佳木斯和盛投资有限公司,2栋,64户
西坡东街,(鼓楼区相国寺商圈)西坡东街,4857,未知类型,暂无信息,暂无信息,暂无信息,3栋,62户
瑞通嘉园东区,(通许县通许商圈)富民路61号,4189,未知类型,暂无信息,暂无信息,暂无信息,17栋,493户
迎宾路71号院,(鼓楼区相国寺商圈)迎宾路71号院,5301,未知类型,暂无信息,暂无信息,暂无信息,3栋,73户
龙昇丽景北区,(龙亭区北站商圈)二大街龙昇丽景北区,4695,未知类型,暂无信息,暂无信息,暂无信息,10栋,546户
蔡屯西街26号院,(龙亭区大王屯商圈)公路段家属院,4930,未知类型,暂无信息,暂无信息,暂无信息,4栋,34户
开封供水总公司家属院,(顺河区顺河商圈)泰兴街34号,3885,板楼,0.3元/平米/月,暂无信息,暂无信息,4栋,154户
富苑观城,(杞县杞县)和寨路富苑观城,3958,未知类型,暂无信息,暂无信息,暂无信息,17栋,1332户
翠园路,(鼓楼区市政府商圈)翠园路,4086,板楼,1元/平米/月,暂无信息,上海开封物业有限公司,17栋,483户
平等街小区,(顺河区海洋馆商圈)平等街小区,5461,板楼,0.5元/平米/月,暂无信息,暂无信息,2栋,129户
开封市档案馆家属院,(鼓楼区相国寺商圈)黄汴河南街6号,5432,未知类型,暂无信息,暂无信息,暂无信息,2栋,24户
西坡东街5号院,(鼓楼区相国寺商圈)西坡东街5号,4588,未知类型,暂无信息,暂无信息,暂无信息,1栋,25户
西坡南街二建集资楼,(鼓楼区相国寺商圈)西坡南街二建集资楼,4908,未知类型,暂无信息,暂无信息,暂无信息,1栋,32户
祥符春天,(祥符区世纪商圈)园丁路祥符春天,5058,塔楼,0.25元/平米/月,暂无信息,开封县开心一方置业有限公司,22栋,588户
和谐家园,(龙亭区大王屯商圈)魏都路66号,4081,板楼,0.8元/平米/月,暂无信息,正商,1栋,60户
老黄校家属院,(龙亭区龙亭商圈)西关北街老黄校家属院,4710,板楼,0.2元/平米/月,自持,河南开封昊天置业有限公司,8栋,267户
小李庄社区,(龙亭区橄榄城商圈)机场东路小李庄社区,4031,未知类型,暂无信息,暂无信息,暂无信息,1栋,3户
中山路北段,(鼓楼区相国寺商圈)中山路北段,4398,塔板结合,0.3元/平米/月,迪臣物业,上好建设,9栋,179户
京西花园,(龙亭区大王屯商圈)黄河大街南段京西花园,4821,塔板结合,1元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,4栋,108户
五交化家属院,(鼓楼区相国寺商圈)弓箭西街五交化家属院,5707,板楼,0.5元/平米/月,暂无信息,第五公交公司,1栋,18户
宋城路22号,(鼓楼区市政府商圈)宋城路22号,4384,未知类型,暂无信息,暂无信息,暂无信息,1栋,20户
東方百合南区,(祥符区世纪商圈)科教大道东方百合南区,4667,塔楼,暂无信息,暂无信息,开封亨通置业有限公司,7栋,195户
电缆厂家属院,(顺河区顺河商圈)劳动路电缆厂家属院,5363,板楼,暂无信息,暂无信息,暂无信息,1栋,72户
三民新楼,(鼓楼区相国寺商圈)徐府街三民新楼,5838,未知类型,暂无信息,暂无信息,暂无信息,1栋,7户
中山路中段155号,(鼓楼区相国寺商圈)中山路中段155号,4491,未知类型,暂无信息,暂无信息,暂无信息,1栋,40户
西门大街178号院,(鼓楼区相国寺商圈)西门大街178号,4869,未知类型,暂无信息,暂无信息,暂无信息,2栋,26户
西环路10号楼,(鼓楼区市政府商圈)西环路南段10号,4532,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
财政厅东街29号,(顺河区海洋馆商圈)财政厅东街29号,4129,未知类型,暂无信息,暂无信息,暂无信息,1栋,48户
中山路中段82号院,(鼓楼区相国寺商圈)中山路中段82号院,4811,未知类型,暂无信息,暂无信息,暂无信息,2栋,32户
魏都路44号,(龙亭区大王屯商圈)魏都路44号,5226,未知类型,暂无信息,暂无信息,暂无信息,2栋,60户
西关南街41号,(鼓楼区相国寺商圈)西关南街41号楼,4992,塔楼,暂无信息,暂无信息,暂无信息,1栋,11户
西关南街50号院,(鼓楼区相国寺商圈)西关南街50号院,4870,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
大纸坊街蓝天公司楼,(鼓楼区相国寺商圈)大纸坊街蓝天公司楼,5539,未知类型,暂无信息,暂无信息,暂无信息,2栋,10户
五建家属院,(鼓楼区相国寺商圈)向阳路五建家属院,4371,未知类型,暂无信息,暂无信息,暂无信息,4栋,34户
医院西街80号,(禹王台区火车站商圈)医院西街80号,5589,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
设计院家属楼,(龙亭区鼎立商圈)西环路北段12号,4200,未知类型,暂无信息,暂无信息,暂无信息,1栋,10户
祥瑞苑小区,(尉氏县)光明路祥瑞苑小区,4862,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
重工路毛纺厂,(顺河区顺河商圈)重工路29号,4288,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
小纸坊街,(鼓楼区相国寺商圈)小纸坊街,4460,未知类型,暂无信息,暂无信息,暂无信息,3栋,53户
祥符阳光城,(祥符区祥符商圈)人民街西段祥符阳光城,4543,未知类型,暂无信息,暂无信息,暂无信息,12栋,444户
西后街98号,(禹王台区火车站商圈)西后街98号,4123,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
公园路东街10号院,(顺河区顺河商圈)公园路东街10号院,5356,板楼,暂无信息,暂无信息,暂无信息,2栋,11户
东方百合小区,(杞县杞县)青龙南街东方百合小区,5419,未知类型,暂无信息,暂无信息,暂无信息,2栋,69户
魏都路15号,(龙亭区大王屯商圈)河南省开封市龙亭区西郊乡东北味道魏都幸福荘园,4327,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
西赵屯村26号,(鼓楼区市政府商圈)黄河大街西赵屯村26号,5545,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
工农路33号院,(顺河区顺河商圈)河南省开封市顺河回族区工业街道开封古城小屋开化社区,4606,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
西坡街,(鼓楼区相国寺商圈)西坡街,4185,未知类型,暂无信息,暂无信息,暂无信息,1栋,4户
汽车发动机厂,(鼓楼区海洋馆商圈)内环南路汽车发动机厂,5113,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
一建家属院,(禹王台区火车站商圈)惠济桥西街22号,4121,未知类型,暂无信息,暂无信息,暂无信息,5栋,58户
大朱屯街,(禹王台区火车站商圈)大朱屯街123号,4074,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
新宋路西段93号,(顺河区顺河商圈)新宋路西段93号,5424,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
营街32号院,(鼓楼区相国寺商圈)营街32号院,4639,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
塘坊口街,(顺河区铁塔商圈)河南省开封市顺河回族区铁塔街道塘坊口街,3989,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
国税局集资楼,(鼓楼区鼎立商圈)河南省开封市龙亭区西郊乡华英村希岸·轻雅酒店(开封小宋城清明上河园店),4160,板楼,暂无信息,暂无信息,暂无信息,1栋,1户
包公湖南路20号院,(鼓楼区相国寺商圈)包公湖南路20号,4438,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
京汴南街,(顺河区铁塔商圈)京汴南街,4337,未知类型,暂无信息,暂无信息,暂无信息,3栋,3户
弓箭街纺织品公司家属楼,(鼓楼区相国寺商圈)弓箭街1号2号楼,5669,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
魏都路44号,(龙亭区大王屯商圈)魏都路44号,5226,未知类型,暂无信息,暂无信息,暂无信息,2栋,60户
