小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
祥和小区,(西夏区西夏万达)西花园北巷94号,4735,板楼,0.5至0.65元/平米/月,暂无信息,北京建工地产,15栋,822户
吉祥苑,(西夏区西夏区)北京西路38号,4280,板楼,0.3至0.5元/平米/月,银川浩华物业, 石家庄博皓房地产开发公司有限公司,14栋,673户
一品尚都,(贺兰县贺兰县)利民东路60号,4080,塔楼/板楼/塔板结合,0.4至13元/平米/月,瑞兴物业,暂无信息,52栋,2094户
运祥小区,(兴庆区北塔湖)北京东路401号,4643,塔楼/板楼,0.4至0.6元/平米/月,佳润物业公司,宁夏华尊立达房地产开发集团有限公司,7栋,267户
章子湖家园,(兴庆区丽景南街)塔白路章子湖家园,4548,塔板结合,暂无信息,暂无信息,暂无信息,20栋,1461户
三沙源九区,(永宁县永宁县)宁夏银川市永宁县望银路,4870,板楼/塔板结合,1.8元/平米/月,成都合达联行物业服务有限公司,暂无信息,16栋,1128户
康华园,(兴庆区南门)新华东街418号,4481,板楼/塔板结合,0.3至1元/平米/月,宁夏银帝物业有限公司,宁波洛兹置业有限公司,10栋,670户
财政厅家属院,(金凤区紫园)西桥南巷10号,4546,板楼/塔板结合,0.35至0.8元/平米/月,无物业管理服务,无开发商,5栋,206户
前程家园,(兴庆区丽景南街)塔白路前程家园,4305,塔楼/板楼/塔板结合,0.55至1.5元/平米/月,宁夏住宅物业服务有限公司,暂无信息,38栋,3372户
和平新村,(兴庆区中山公园)回春巷39号,4081,板楼,0.4至0.8元/平米/月,银川西湖苑物业服务有限公司,建发房产,11栋,812户
中强巷住宅区,(金凤区森林公园)中强巷住宅区,4540,板楼,0.4至0.5元/平米/月,暂无信息,湖北建发置业发展有限公司,11栋,498户
永安花园,(兴庆区新华街)长城东路439号,4841,板楼/塔板结合,0.4至0.8元/平米/月,深圳长城物业有限公司,香港中银,13栋,496户
银子湖水都五区,(永宁县永宁县)双庆路银子湖水都五区,4292,塔楼/板楼/塔板结合,0.5至1.2元/平米/月,银川众一集团物业服务有限公司,宁夏亘元房地产开发有限公司,43栋,3590户
长城惠兰园B区,(贺兰县贺兰县)居安西路28号,4407,板楼/塔板结合,0.55至1元/平米/月,宁夏物鑫物业服务有限公司,暂无信息,36栋,1179户
佳乐苑小区,(西夏区西夏万达)怀远东路419号,4751,板楼/塔板结合,0.5元/平米/月,暂无信息,宁夏和睦家投资置业有限公司,4栋,274户
区建小区,(金凤区森林公园)满城北街21号,4676,板楼/塔板结合,0.3至0.5元/平米/月,区建物业,宁夏颐和金凤房地产开发有限公司,23栋,818户
金茂花园,(兴庆区新一中)宝湖东路283号,4840,板楼/塔板结合,0.45至1.4元/平米/月,暂无信息,万科房产,9栋,1708户
惠民小区,(西夏区西夏万达)西花园北巷111号,4499,板楼,0.3至0.65元/平米/月,暂无信息, 大理耀鹏房地产开发有限责任公司,31栋,1582户
太阳城E区,(贺兰县贺兰县)永胜东路太阳城E区,4655,塔楼/板楼/塔板结合,0.5至1.2元/平米/月,灵龙物业,暂无信息,37栋,2166户
翡翠城,(永宁县永宁县)望通路翡翠城,4476,板楼/塔板结合/平房,0.35至1.5元/平米/月,银川众一集团房地产开发有限公司,新疆广汇房地产开发公司,49栋,1826户
蓝山帝景,(永宁县永宁县)望滨公路蓝山帝景,4242,塔楼/板楼/塔板结合,0.5至4.9元/平米/月,家和物业,暂无信息,60栋,3791户
西花园小区南区,(西夏区西夏万达)怀远东路西花园小区南区,4099,板楼,0.25至0.65元/平米/月,暂无信息,宁夏世丰实业有限公司,30栋,1596户
江宁国际酒店用品城,(兴庆区丽景北街)宁港南巷江宁国际酒店用品城,4202,板楼/塔板结合,1.16至2元/平米/月,深圳中海物业,中海地产,14栋,1899户
建南小区,(兴庆区兴庆区)长城东路602号,4358,板楼/塔板结合,0.3至4元/平米/月,银川住宅物业有限公司,银川银基房地产开发有限公司,19栋,839户
庆丰苑C区,(永宁县永宁县)望通路庆丰苑C区,4557,板楼/塔板结合,0.5元/平米/月,暂无信息,河南庆丰置业有限公司,17栋,780户
南园二村,(兴庆区市医院)长城东路88号,4816,板楼,0.4至0.5元/平米/月,宁夏银南物业,银川建发集团股份有限公司,20栋,791户
临湖二村,(兴庆区北塔湖)北京东路231号,4640,板楼/平房,0.35至5元/平米/月,内蒙古益邦物业,暂无,23栋,1213户
银子湖水都二区,(永宁县永宁县)双庆路银子湖水都二区,4794,板楼/塔板结合/平房,0.45至1.56元/平米/月,银川众一物业有限公司,置业公司宜兴公司,35栋,1276户
宝庆国际花园,(贺兰县贺兰县)光明西路,4479,板楼,0.5至12元/平米/月,暂无信息,暂无信息,41栋,1411户
德胜一村,(兴庆区中山公园)益民巷5号,4200,塔楼/板楼/塔板结合,0.4元/平米/月,宁夏众一物业,天人房地产综合开发公司,15栋,470户
美茵湖城,(贺兰县贺兰县)恒安北街美茵湖城,4421,板楼/塔板结合,0.9元/平米/月,宁夏正丰物业管理有限公司,暂无信息,69栋,3035户
三沙源景舍6区,(永宁县永宁县)兴居街三沙源景舍6区,4139,板楼,1.2元/平米/月,成都合达联行物业服务有限公司,暂无信息,28栋,1517户
清沁园,(兴庆区中山公园)进宁北街212号,4538,板楼,0.5元/平米/月,暂无信息,暂无信息,1栋,60户
丰登嘉苑,(金凤区)106县道丰登嘉苑,4537,板楼,0.6至0.65元/平米/月,暂无信息,暂无信息,28栋,2139户
明珠花园,(贺兰县贺兰县)居安西路350号,3926,板楼/塔板结合,0.4至1元/平米/月,宁夏众一物业,暂无信息,20栋,821户
月湖名邸,(贺兰县贺兰县)桃源东路月湖名邸,4668,板楼,0.8元/平米/月,富龙物业服务有限公司,暂无信息,61栋,2253户
宏基·月湖湾,(贺兰县贺兰县)富兴北街宏基·月湖湾,4729,塔楼/板楼/塔板结合,0.8至1.2元/平米/月,山东华新物业公司,暂无信息,19栋,1146户
成才小区,(金凤区森林公园)育苗巷8号,4771,板楼,0.3元/平米/月,宁夏新月物业, 合肥万科瑞翔地产有限公司,3栋,43户
银子湖水都六区,(金凤区永宁县)凤凰南街银子湖水都六区,4391,塔楼/板楼/平房,0.5至1.2元/平米/月,银房物业,宁夏亘元房地产开发有限公司,33栋,2496户
光明苑小区,(兴庆区北塔湖)北京东路光明苑小区,4767,板楼,0.3至0.4元/平米/月,怡景苑居民服务,光明地产,2栋,156户
长城惠兰园C区,(贺兰县贺兰县)桃林南街163号,4502,板楼,0.55元/平米/月,长城物业,宁夏白云房地产集团,32栋,1072户
胜利小区(西夏区),(西夏区西夏万达)北京西路43号,4337,板楼/塔板结合,0.4至0.8元/平米/月,宁夏银祥物业服务有限公司, 西安保亿名卓置业有限公司,14栋,601户
德勝花園,(贺兰县大阅城)花园南街德勝花園,4658,塔楼/板楼/塔板结合,0.4至1.5元/平米/月,深圳中海物业,暂无信息,27栋,1224户
亲水苑,(金凤区新华联)上海西路295号,5675,板楼,0.35元/平米/月,宁夏住宅物业服务有限公司,当地拆迁办,33栋,1739户
荷花湖畔,(西夏区长城西路)同心南街160号,5598,板楼/塔板结合,0.6至1.8元/平米/月,暂无信息,银川建发集团股份有限公司,33栋,1191户
光华家园,(兴庆区新一中)民族南街771号,5802,板楼,0.4至0.5元/平米/月,卓达物业,河北光耀房地产开发有限公司,19栋,1382户
瑞祥苑,(西夏区西夏区怀远路)同心北街275号,5321,塔楼/板楼/塔板结合,0.4至1.2元/平米/月,瑞祥苑,宁夏白云房地产集团,39栋,1770户
福通小区二区,(金凤区金凤区)六中西巷福通小区二期,5849,塔楼/板楼,0.48元/平米/月,暂无信息,宁夏世丰实业有限公司,14栋,1119户
五里水乡,(金凤区正源南街)正源南街五里水乡,5806,板楼,0.55元/平米/月,银川隆光置业有限公司,萨芬的,22栋,1541户
怡林园,(西夏区西夏区)北京西路148号,5238,板楼,0.3至0.6元/平米/月,怡祥物业,上海怡锦房地产开发有限公司,36栋,1620户
嘉宝花园,(西夏区西夏区)同心南街23号,5824,板楼,0.4至0.8元/平米/月,暂无信息,嘉宝集团,22栋,909户
梧桐花园,(西夏区西夏区怀远路)朔方路68号,5538,板楼/塔板结合,0.4元/平米/月,暂无信息,上海建工集团,12栋,630户
金盾小区,(兴庆区新一中)新生巷88号,4945,塔楼/板楼/塔板结合,0.4至20元/平米/月,青铜峡正科物业,宁夏东城湖房地产开发公司,14栋,641户
紫园三区,(金凤区良田)良田路31号,5408,板楼/塔板结合,0.13至0.6元/平米/月,银川众一物业有限公司,邯郸市白泽投资有限公司,20栋,1105户
安怡家园E区,(金凤区森林公园)福州南街安怡家园E区,5580,板楼/塔板结合,0.5元/平米/月,暂无信息,深圳市二建,8栋,479户
清苑小区,(兴庆区新一中)永安巷465号,5582,板楼,0.55至6元/平米/月,宁夏银南物业,银川碧桂园房地产开发有限公司,13栋,624户
新新家园一期,(金凤区森林公园)北京中路455号,5013,板楼,0.45至0.58元/平米/月,暂无信息,保定你我他投资有限公司,9栋,453户
知春园,(金凤区森林公园)上海西路502号,5596,板楼,0.56元/平米/月,银川永安物业服务有限公司, 合肥万科瑞翔地产有限公司,10栋,539户
怡祥小区,(西夏区宁夏大学)朔方路97号,5250,板楼/塔板结合,0.4元/平米/月,暂无信息,天津建工集团,26栋,1368户
安怡家园A区,(金凤区森林公园)银啤巷安怡家园A区,5602,板楼,0.35至0.5元/平米/月,暂无信息,当地拆迁办,17栋,791户
天成小区,(兴庆区北塔湖)上海东路746号,5119,板楼,0.4元/平米/月,世贸天成物业,中房联合集团大庆中房置业有限公司,10栋,453户
悦海新天地公寓,(金凤区金凤万达)康平路悦海新天地公寓,5391,塔楼,1.5至2.5元/平米/月,悦海物业有限公司,宁夏正丰房地产开发有限公司,7栋,4114户
在水一方A区,(兴庆区南门)北京东路在水一方A区,5479,板楼,0.4至0.5元/平米/月,银川永安物业服务有限公司,宁夏东城湖房地产开发公司,25栋,1165户
兴夏苑北区,(西夏区西夏区)北京西路兴夏苑北区,5088,板楼,0.38至0.5元/平米/月,暂无信息,暂无信息,24栋,1014户
紫馨苑,(金凤区金凤新华联广场)上海西路紫馨苑,5709,板楼/塔板结合,0.35至0.8元/平米/月,绿生物业公司,宁夏和睦家投资置业有限公司,40栋,2111户
紫阳小区,(金凤区金凤新华联广场)福州北街62号,4904,板楼,0.32至0.5元/平米/月,暂无信息,开发区建设集团建设开发分公司开发,26栋,1133户
在水一方B区,(兴庆区南门)景福巷在水一方B区,5689,板楼,0.5元/平米/月,银川翠东物业有限公司,锦州隆湖置业有限公司,35栋,1393户
新新家园三期,(金凤区森林公园)上海西路478号,5556,板楼,0.58至0.8元/平米/月,暂无信息,宁夏东城湖房地产开发公司,12栋,626户
尚美雅居,(西夏区西夏区)安民巷尚美雅居众和国韵,5455,塔楼/板楼,0.5至1.8元/平米/月,宁夏智宸物业服务有限公司,宁夏冠凌房地产开发有限公司,29栋,1751户
康怡园,(兴庆区南门)新华东街435号,4896,板楼/塔板结合,0.35至1.56元/平米/月,银川承天物业服务有限公司,宁夏东城湖房地产开发公司,35栋,2072户
橡民A区,(西夏区西夏万达)怀远东路337号,5660,塔楼/板楼/塔板结合,0.3至0.8元/平米/月,暂无信息,宁夏和睦家投资置业有限公司,31栋,1427户
阳光丽景B区,(兴庆区丽景北街)景福巷阳光丽景B区,5171,板楼,0.5元/平米/月,宁夏新月物业,上海中一投资有限公司,11栋,576户
宁大附中住宅区,(西夏区西夏区怀远路)怀远东路83号,5681,板楼,0.38至0.5元/平米/月,宁夏银南物业,北京建工地产,6栋,182户
青松园,(兴庆区北塔湖)进宁北街350号,5654,板楼/塔板结合,0.3至18元/平米/月,宁夏中房物业,中房集团,10栋,529户
长城花园三期,"(金凤区紫园)银盛路长城花园三期, 银胜路长城花园北区",5742,板楼/塔板结合,0.45至0.55元/平米/月,暂无信息,长城地产,7栋,346户
書香门第,(西夏区贺兰山西路)西花园北巷299号,5804,板楼,0.45至0.6元/平米/月,利鑫物业,天津书香门第投资有限公司,14栋,569户
梦园小区东区,(西夏区西夏万达)西花园北巷164号,5072,板楼,0.25至20元/平米/月,铁投物业,铁建集团,15栋,636户
兰岳小区,(西夏区宁夏大学)学院西路239号,4977,板楼/塔板结合,0.3至0.5元/平米/月,暂无信息,军区房地产开发有限公司,11栋,510户
大地恒富小区,(兴庆区北塔湖)中山北街357号,5045,塔楼/板楼/塔板结合,0.4至0.8元/平米/月,暂无信息,拾得大地幸福集团,6栋,270户
文建小区,(兴庆区兴庆区)高台寺巷文建小区,5034,板楼,0.4至0.8元/平米/月,宁夏兴泰隆,	西安大德房地产开发有限公司,9栋,408户
兴业家园四区,(西夏区西夏万达)丽子园北街兴业家园四区,5827,板楼,0.8元/平米/月,暂无信息,天津建工集团,5栋,186户
双怡苑,(兴庆区新一中)胜利街692号,5593,板楼,0.4至1元/平米/月,康馨宁物业,银川建发集团股份有限公司,20栋,1263户
圓夢園,(西夏区西夏万达)弘德巷167号,5111,板楼/塔板结合,0.45至0.5元/平米/月,铁投物业,甘肃铁发置业房地产开发有限公司,15栋,664户
万国香苑,(金凤区良田)银盛路129号,5117,板楼,0.4至0.65元/平米/月,物业委员会,宁夏颐和金凤房地产开发有限公司,9栋,254户
银华小区,(兴庆区新一中)利民南街330号,5103,板楼/塔板结合,0.4至0.46元/平米/月,暂无信息,银川碧桂园房地产开发有限公司,8栋,252户
阳光丽景A区,(兴庆区丽景北街)景福巷阳光丽景A区,5245,板楼,0.32至4.9元/平米/月,银川翠东物业有限公司,宁夏东城湖房地产开发公司,21栋,921户
庆丰苑,(兴庆区北塔湖)清河北街庆丰苑,5653,板楼/塔板结合,0.5至0.8元/平米/月,宁夏正丰物业管理有限公司,当地拆迁办,36栋,1825户
万国香苑南区,(金凤区良田)银盛路114号,5111,板楼,0.4至0.65元/平米/月,暂无信息,无开发商,11栋,336户
梦园小区西区,(西夏区西夏万达)西花园北巷164号,5190,板楼/塔板结合,0.25至0.35元/平米/月,铁投物业,天津建工集团,39栋,1595户
悦湖家园,(金凤区金凤区)贺兰山中路,5278,板楼,0.5至5元/平米/月,暂无信息,湖北建发置业发展有限公司,57栋,2540户
学林园东区,(西夏区西夏区怀远路)广育巷学林园东区,5596,板楼,0.5元/平米/月,学林园物业公司,北京建工地产,9栋,262户
民生蔚湖城,(永宁县永宁县)双庆路民生蔚湖城,5602,板楼/平房,1.4至1.46元/平米/月,宁夏民生物业管理有限公司,暂无信息,27栋,2897户
西苑小区,(金凤区民生)正源南街260号,5538,板楼,0.45至0.6元/平米/月,暂无信息,宁夏冠凌房地产开发有限公司,10栋,349户
新苑,(金凤区金凤新华联广场)通达南街246号,5335,板楼,0.5元/平米/月,暂无信息, 西安保亿名卓置业有限公司,16栋,793户
天和苑二区,(兴庆区新一中)明达巷51号,5645,板楼/塔板结合,0.2至1.2元/平米/月,暂无信息,银川市住房保障局,14栋,669户
安居苑西区,(金凤区民生)祥安巷104号,5835,板楼,0.3至0.6元/平米/月,暂无信息,建发房产,9栋,505户
盈南嘉园,(金凤区艾依河)长城中路盈南家园,5388,板楼/塔板结合/平房,0.45至0.55元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,15栋,955户
南苑,(金凤区良田)银盛路南苑,4839,板楼/塔板结合,0.35至1元/平米/月,宁夏民生物业管理有限公司,宁波南苑置业有限公司,8栋,349户
双悦新村南区,(金凤区金凤区)黄河西路双悦新村南区,5443,板楼,0.5元/平米/月,暂无信息,云南浙万置业有限公司,5栋,367户
新怡雅居,(西夏区西夏万达)红井巷新怡雅居,5592,板楼/塔板结合/平房,0.6至1元/平米/月,新怡雅居物业公司,上海建工集团,9栋,740户
