小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
农行远洋宿舍,(新乐新乐市)新华路农行远洋宿舍,5709,未知类型,暂无信息,暂无信息,暂无信息,1栋,5户
蓄电池居民楼,(晋州市晋州市)滨河路蓄电池居民楼,5875,未知类型,暂无信息,暂无信息,暂无信息,1栋,16户
旧检察院宿舍,(新乐新乐市)新华路新华广场对过,5968,未知类型,暂无信息,暂无信息,暂无信息,1栋,48户
礼堂街宿舍,(新乐新乐市)礼堂街,5994,未知类型,暂无信息,暂无信息,暂无信息,1栋,8户
蟠龙路鸿运里,(元氏县元氏县)蟠龙路,6232,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
瑞泽花园,(新乐新乐市)新华路瑞泽花园,5849,未知类型,暂无信息,暂无信息,暂无信息,7栋,149户
商业城管委会宿舍,(辛集市辛集市)安定大街商业城管委会宿舍,4136,未知类型,暂无信息,暂无信息,暂无信息,7栋,76户
房产居民楼,(晋州市晋州市)向前巷房产居民楼,5054,未知类型,暂无信息,暂无信息,暂无信息,1栋,15户
纸箱厂宿舍,(辛集市辛集市)兴华北路纸箱厂宿舍,4761,未知类型,暂无信息,暂无信息,暂无信息,1栋,32户
农行宿舍,(新乐新乐市)新兴路91号,5931,未知类型,暂无信息,暂无信息,暂无信息,2栋,80户
澳森嘉园,(辛集市辛集市)衡井线澳森嘉园,5499,板楼,1.8元/平米/月,暂无信息,暂无信息,11栋,1640户
大地庄园,(新乐新乐市)新华路大地庄园,7560,塔板结合,暂无信息,暂无信息,暂无信息,1栋,189户
水利局居民楼,(晋州市晋州市)中兴路水利局居民楼,4761,未知类型,暂无信息,暂无信息,暂无信息,1栋,32户
金裕公寓,(桥西南长)永安街46号,5404,板楼,1.3至1.5元/平米/月,小区物业,暂无信息,2栋,831户
龙头花园,(晋州市晋州市)迎宾大道龙头花园,6888,板楼,0.5元/平米/月,河北帝华物业服务有限公司,河北帝华房地产集团有限公司,33栋,4313户
华北石油采五小区,(辛集市辛集市)束鹿东大街35号,5879,板楼,1元/平米/月,暂无信息,暂无信息,29栋,1580户
宏杰家属楼,(藁城藁城市)廉明路112号,7701,未知类型,1元/平米/月,暂无信息,暂无信息,1栋,28户
澳森生活小区,(辛集市辛集市)兴华北路470号,5822,板楼,0.8元/平米/月,暂无信息,暂无信息,13栋,520户
机电小区,(辛集市辛集市)朝阳路机电小区,5122,板楼,暂无信息,暂无信息,暂无信息,5栋,178户
税园里,(元氏县元氏县)人民路100号,6457,板楼,0.5元/平米/月,小区物业,天津中税广通投资顾问有限公司,2栋,96户
瑞泽家园,(新乐新乐市)建新街瑞泽家园,6006,塔楼,暂无信息,暂无信息,暂无信息,5栋,196户
宝港上城,(新乐新乐市)礼堂街58号,7206,板楼,0.8元/平米/月,暂无信息,暂无信息,12栋,958户
翡翠园,(辛集市辛集市)教育中路翡翠园,6155,板楼,0.8元/平米/月,暂无信息,暂无信息,8栋,896户
昌源青城,(新乐新乐市)南环路昌源青城,6623,塔楼/板楼,1元/平米/月,暂无信息,暂无信息,9栋,913户
海德花园,(晋州市晋州市)朝阳路海德花园,7280,板楼,0.2元/平米/月,暂无信息,北京海德置业集团有限公司,7栋,1478户
格林印象,(辛集市辛集市)教育北路017号,6290,板楼,1元/平米/月,小区物业,河北高盛房地产开发有限公司,16栋,2553户
烨京城市花园,(新乐新乐市)礼堂街155号,7250,塔楼/板楼,0.45至1元/平米/月,暂无信息,暂无信息,34栋,1830户
易福苑,(新乐新乐市)南环路汽车站对过,6177,塔楼/板楼/塔板结合,0.8至1元/平米/月,暂无信息,暂无信息,13栋,732户
翰林首府,(新乐新乐市)鲜虞街翰林首付,7031,塔楼,0.8元/平米/月,暂无信息,暂无信息,8栋,320户
雅荷春天,(新乐新乐市)礼堂街100号,6940,板楼,0.8至1元/平米/月,暂无信息,暂无信息,5栋,442户
聚兴家园,(新乐新乐市)礼堂街聚兴家园,6610,板楼,暂无信息,暂无信息,暂无信息,2栋,105户
彩虹华都,(新乐新乐市)轻贸街彩虹华都,7322,塔板结合,1元/平米/月,暂无信息,暂无信息,2栋,182户
胜金胡同,(藁城藁城市)胜利路胜金胡同,6981,板楼/塔板结合,20元/平米/月,藁城市和顺物业服务有限公司,藁城顺达房地产开发有限公司,11栋,513户
书香园,(辛集市辛集市)教育中路书香园,6630,板楼,0.8元/平米/月,暂无信息,暂无信息,18栋,560户
金穗花园,(新乐新乐市)新华路金穗花园,5281,板楼,1.2元/平米/月,暂无信息,暂无信息,4栋,178户
达沃斯小镇住宅楼,(辛集市辛集市)教育中路达沃斯小镇住宅楼,7057,板楼,0.8元/平米/月,暂无信息,暂无信息,10栋,866户
中天小区,(藁城藁城市)胜利西路中天小区,7754,板楼/塔板结合,0.08元/平米/月,无物业管理服务,藁城市房地产开发总公司,5栋,100户
化纤厂家属楼,(藁城藁城市)府强胡同化纤厂家属楼,7524,板楼,暂无信息,无物业管理服务,暂无信息,2栋,77户
联碱厂宿舍,(鹿泉鹿泉市)龙泉东路联碱厂宿舍,7243,塔板结合,1元/平米/月,小区物业,广工宿舍房改,4栋,207户
北苑小区,(元氏县元氏县)常山路136号,6544,板楼,1.2元/平米/月,小区物业,暂无信息,14栋,665户
尚座,(正定正定县)车站北大街尚座公寓,6713,板楼,0.5至1.1元/平米/月,暂无信息,无开发商,5栋,461户
实验小学家属楼（市南胡同）,(藁城藁城市)市南胡同实验小学家属楼,7738,板楼,暂无信息,暂无信息,暂无信息,1栋,25户
金属公司家属楼,(藁城藁城市)廉金胡同18号,6790,板楼,1元/平米/月,小区物业,暂无信息,2栋,80户
舒心家园,(新乐新乐市)新华路舒心家园,6651,板楼,0.8元/平米/月,暂无信息,暂无信息,1栋,289户
水岸花都,(新乐新乐市)京新大街水岸花都,6236,塔楼/板楼,0.5至1元/平米/月,小区物业,暂无信息,15栋,640户
福康街西居民楼,(晋州市晋州市)中兴路福康街西居民楼,6977,未知类型,暂无信息,暂无信息,暂无信息,7栋,206户
炼油厂第二生活区,(藁城藁城市)工业西街石炼第二生活区,7964,板楼,0.4至15元/平米/月,小区物业, 重庆汇东房地产开发有限公司,84栋,3347户
卓达太阳城希望之州,(栾城冶河镇)三权路卓达太阳城希望之洲,9500,板楼,1.1元/平米/月,河北卓达物业服务有限公司,河北卓达太阳城房地产开发有限公司,12栋,2538户
石家庄碧桂园,(元氏县元氏县)红旗大街石家庄碧桂园,7955,板楼/塔板结合/平房,1.8至4.5元/平米/月,暂无信息,石家庄碧桂园房地产开发有限公司,202栋,4437户
卓达太阳城2008,(栾城冶河镇)栾城区冶河镇程上村东西大街1号,9345,板楼,1.55元/平米/月,卓达物业服务股份有限公司,卓达房地产集团有限公司,4栋,1153户
自由之邦,(栾城冶河镇)308国道与京港澳高速交汇处东侧,9685,板楼,1.1至1.55元/平米/月,卓达物业管理有限公司,河北卓达太阳城房地产开发有限公司,6栋,833户
龙泉花园西区,(鹿泉鹿泉市)槐安路88号,8138,板楼,0.6元/平米/月,河北帝华物业服务有限公司,帝华投资有限公司,53栋,2913户
筑业花园,(开发区天山海世界)长江大道9号,9743,板楼/塔板结合,1至3元/平米/月,石家庄金海外物业服务有限公司,金科,6栋,1005户
石炼第一生活区,(藁城藁城市)石炼路1号,8355,板楼,0.4至1元/平米/月,暂无信息, 广州吉高展览策划有限公司,49栋,1986户
福城,(栾城栾城县)宏达路155号,9721,板楼,0.6至1元/平米/月,暂无信息,福城开发商,22栋,852户
上洋国际B区,(正定正定县)车站北大街上洋国际B区,8801,板楼,0.5至1.1元/平米/月,小区物业,石家庄高远房地产开发有限公司,2栋,660户
香居美地,(藁城藁城市)开发大街与创业路交口西北角,7942,塔板结合,1.1元/平米/月,石家庄创世纪物业管理有限公司,藁城顺达房地产开发有限公司,2栋,845户
壹江城,(正定正定县)兴德路88号,9018,塔楼/板楼/塔板结合,1元/平米/月, 河北达世房地产开发有限公司,河北达世房地产开发有限公司,9栋,2211户
秀水名邸,(鹿泉植物园)植物园路与石太高速交叉口南行100米（秀水公园西门）,9725,板楼,1至1.5元/平米/月,石家庄碧源物业服务有限公司,石家庄天都房地产开发有限公司,30栋,1544户
果岭湾,(鹿泉鹿泉市)龙泉东路160号,8659,板楼/塔板结合,1元/平米/月,暂无信息,河北盛泽房地产开发有限公司,22栋,5008户
万福家园,(裕华众美)滨彤街8号(方盛路与滨彤街交口西北角),9627,板楼,0.38至0.7元/平米/月,河北万利福物业管理有限公司,河北佳琳房地产开发有限公司,7栋,243户
上庄新新家园,(鹿泉鹿泉市)中兴路上庄新新家园,8906,板楼,0.35至1元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,32栋,1589户
晶彩苑小区,(裕华众美)汇鑫路16号,9278,塔板结合,0.8元/平米/月,河北万利福物业管理有限公司,河北佳琳房地产开发有限公司,2栋,757户
拾里洋房,(鹿泉鹿泉市)胜利南大街与南三环交汇处西南角（石南路108号）,9526,塔楼/板楼,1至2元/平米/月,河北恒辉物业服务集团有限公司,河北金润置地房地产开发有限公司,18栋,1263户
新基业大厦,(裕华河北科大新校区)仓丰路50号,8081,板楼,1元/平米/月,小区物业,良丰集团,2栋,374户
香木林小区,(鹿泉鹿泉市)中兴路香木林小区,9533,板楼,1元/平米/月,小区物业, 陕西亿润经贸有限公司 ,2栋,598户
江南鸿郡,(正定正定县)中华北大街辅路江南鸿郡,7981,板楼,1元/平米/月,石家庄鸿郡物业服务有限公司,河北宝仁房地产开发有限公司,20栋,1489户
水岸美景,(鹿泉鹿泉市)石铜路418号,9534,板楼,0.35至1.2元/平米/月,石家庄美佳物业服务有限公司,帝华投资有限公司,6栋,1081户
上洋国际C区,"(正定正定县)金源路上洋国际C区, 车站东街50号",9329,塔板结合,1.1元/平米/月,小区物业,海南高原房地产开发有限公司,2栋,661户
乐模大厦,(长安南三条)平安北大街18号,8078,塔楼,1.5元/平米/月,石家庄市宜家物业服务有限公司,暂无信息,2栋,1380户
阳光园,(栾城栾城县)新开大街阳光园,8519,板楼/塔板结合,1元/平米/月,阳光水岸物业管理公司,河北天阳泰富房地产开发有限公司,8栋,790户
旭日蓝天公寓碧华园,(新华赵陵铺)中华北大街旭日蓝天公寓碧华园,9549,塔板结合,1元/平米/月,石家庄旭日物业服务有限公司,无,1栋,220户
宏远花园,(栾城栾城县)宏远路宏远花园,8002,板楼,0.6元/平米/月,暂无信息,保定市宏远房地产开发有限公司,9栋,527户
心海湾小区,(藁城藁城市)工业大街101号,8241,板楼,0.3至10元/平米/月,小区物业, 广州吉高展览策划有限公司,10栋,456户
万达广场商务综合楼,(裕华槐北)槐安路123号,8219,塔楼/塔板结合,3.5元/平米/月,河北卓达物业服务有限公司,石家庄万达广场投资有限公司,4栋,2593户
梅山小区,(正定正定县)站前西街43号,9717,板楼,0.5元/平米/月,无物业管理服务,石家庄伟达房地产开发有限公司,7栋,333户
朗润园,(鹿泉鹿泉市)获铜路88号,8138,塔楼/板楼,0.5至1元/平米/月,北方物业管理有限公司,北京安联置业发展有限公司,17栋,1841户
栾城天山水榭花都,(栾城栾城县)华兴街26号,9131,塔楼/板楼/平房,0.6至1.3元/平米/月,石家庄天山物业管理有限公司,天山集团,21栋,653户
凝瑞苑,(藁城藁城市)槐中西路凝瑞苑,7981,板楼,0.4至0.6元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,4栋,210户
金鼎小区,(桥西维明)体育东街8号,8691,塔楼/塔板结合,0.85至1元/平米/月,开发商自持物业,单位自建,3栋,625户
棕榈湾小区,(鹿泉鹿泉市)申福路棕榈湾小区,8932,板楼/塔板结合,1.2至1.3元/平米/月,恒瑞物业,河北盛泽房地产开发有限公司,18栋,1753户
西环青年汇,(鹿泉鹿泉市)龙泉东路305号,9456,板楼,1至1.2元/平米/月,昆泰物业管理有限公司,河北乾展荣房地产开发有限公司,5栋,355户
高柱大厦,(新华高柱)中华北大街210号,8466,塔板结合,1.5元/平米/月,小区物业,茶啊冲（吉林）文化投资有限公司,2栋,812户
航测宿舍,"(长安滹沱)学府路13号, 学府路航测宿舍",8857,板楼,0.1至0.5元/平米/月,单位物业,暂无信息,16栋,584户
香堤小郡,(鹿泉鹿泉市)天宁路香堤小郡,8883,板楼/塔板结合,0.45至1.6元/平米/月,开发商自持物业,河北德旺房地产开发有限公司,5栋,664户
承翰世家,(栾城栾城县)裕泰路与新开大街交汇处西北角(栾城区政府东临),8999,板楼,1元/平米/月,河北恒辉物业服务集团有限公司,河北德旺房地产开发有限公司,7栋,1206户
梅山东路家属楼,(正定正定县)梅山东路家属楼,9320,板楼,0.3元/平米/月,小区物业,市政开发公司,2栋,96户
柠檬小镇,"(鹿泉鹿泉市)鹿泉区寺家庄镇,兴中路14号",8708,板楼,0.3元/平米/月,小区物业,"""浙江富园房地产开发有限公司",4栋,481户
昌达丽景园,(鹿泉鹿泉市)中山西路991号,9296,板楼,0.65至1.1元/平米/月,无物业管理服务, 合肥万科瑞翔地产有限公司,9栋,633户
鹿泉健康城,(鹿泉鹿泉市)北斗西路与翠屏大街交汇处北行100米路西,9401,板楼,1.4至2元/平米/月,河北金和物业服务有限公司,河北乐水房地产开发有限公司,36栋,2383户
金水湾,(鹿泉鹿泉市)繁荣街金水湾,8635,板楼,1元/平米/月,暂无信息,鹿泉市华丰房地产开发有限公司,2栋,144户
晨光花苑,(正定正定县)晨光路晨光花苑,9336,板楼,0.36至0.5元/平米/月,自主物业,河北达世房地产开发有限公司,21栋,1146户
瑞泰澜庭,(鹿泉鹿泉市)昌盛大街108号,8604,板楼/塔板结合,1至1.12元/平米/月,小区物业,河北新科房地产开发有限公司,7栋,1130户
石瓷小区,(新华大郭)石获北路67号,9314,板楼,暂无信息,暂无信息,暂无信息,3栋,70户
建投福美国际B区,(栾城栾城县)栾武路建投福美国际B区,9667,板楼,1.2至1.5元/平米/月,河北金和物业服务有限公司,河北建投福美房地产开发有限公司,25栋,2212户
海兰嘉园,(鹿泉鹿泉市)红旗大街寺家庄镇东营东街村,7883,板楼,1.1元/平米/月,物业公司待定,石家庄海兰房地产开发有限公司,8栋,425户
丽馨园,(鹿泉鹿泉市)鹿泉市上庄镇上庄丽馨园,8980,板楼,0.5至0.55元/平米/月,石家庄昌达物业服务有限公司, 重庆汇东房地产开发有限公司,9栋,571户
金领大厦,(裕华槐底)裕华路106-1号,8270,塔楼/板楼,1至1.8元/平米/月,河北恒辉物业服务集团有限公司,石家庄京丰农业科技有限公司,3栋,1821户
富凯城 · 欧景湾,(栾城栾城县)龙威街146号,9059,板楼,1.2元/平米/月,暂无信息,暂无信息,4栋,664户
基金会家属楼,(正定正定县)恒山东路184号,8293,板楼,暂无信息,小区物业,无开发商,2栋,40户
康郡小区,(栾城栾城县)大桥路68号,8054,板楼,1元/平米/月,单位物业,暂无信息,3栋,192户
小蜜蜂·家园,(正定正定县)燕赵北大街312号,9600,板楼,0.5元/平米/月,暂无信息,锦蜂物业,2栋,193户
福园佳居,(正定正定县)燕赵北大街359号,8452,板楼,0.5元/平米/月,小区物业, 河北鸿海地产,2栋,145户
水岸华苑,(鹿泉鹿泉市)海山大街与太平河南路交叉口西行50米路北,8846,板楼/塔板结合,1.2至1.5元/平米/月,河北帝华物业服务有限公司,河北帝华房地产集团有限公司,11栋,1267户
新源国际财富中心,(长安南三条)中山东路11号,10215,塔楼/塔板结合,1.2至3元/平米/月,石家庄物业管理公司,石家庄市新源发房地产开发有限公司,3栋,1675户
