小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
竹英楼,(回民区祥和商圈)通道南路竹英楼,8457,塔板结合,1.2元/平米/月,暂无信息,内蒙古万正房地产开发有限责任公司呼市分公司,1栋,55户
小府佳苑,(回民区海西路商圈)小府路小府佳苑,8089,板楼,1元/平米/月,无物业公司,无,2栋,126户
回中宿舍,(回民区祥和商圈)滨河南路回中宿舍,8725,塔板结合,0.28至10元/平米/月,暂无信息,南京泰的置业投资有限公司,2栋,72户
怡和家园,(赛罕区金桥商圈)金龙路怡和家园,8238,板楼,1至1.6元/平米/月,暂无信息,内蒙古尊宇房地产开发有限责任公司,23栋,1034户
公小宿舍楼,(玉泉区大召商圈)西顺城街工小宿舍楼,8586,塔板结合,2元/平米/月,金桥佳园,上海房地产,1栋,60户
粮食局家属院(光明大街),(回民区西货场商圈)光明大街粮食局家属院,8180,塔板结合,1.5元/平米/月,荣益佳物业,上海粮食储运公司,1栋,72户
美佳花园,(赛罕区金桥商圈)乌尼尔东街美佳花园,8478,板楼/塔板结合,0.8至1.2元/平米/月,暂无信息,内蒙古正佳房地产开发有限责任公司,22栋,1706户
水文队旧院,(回民区附属医院商圈)通道北路水文队旧院,8617,板楼/塔板结合,0.3元/平米/月,暂无信息,内蒙古万正房地产开发有限责任公司呼市分公司,2栋,72户
阳光公寓,(新城区八一商圈)八一路阳光公寓,8601,板楼,2元/平米/月,中油阳光物业管理有限公司,阳光城集团,1栋,85户
金角苑小区,(玉泉区五塔寺商圈)小召前街金角苑小区,8222,板楼,暂无信息,暂无信息,暂无信息,6栋,223户
和元楼,(回民区祥和商圈)回民区,8671,板楼,1.2元/平米/月,无物业服务,暂无信息,2栋,133户
呼和浩特锅炉制造总厂小区,(回民区海西路商圈)海拉尔西路103号,7913,板楼,0.7至1.2元/平米/月,暂无信息,暂无信息,4栋,149户
富邦商厦,(回民区祥和商圈)中山西路27号,8363,板楼,暂无信息,暂无信息,暂无信息,1栋,108户
盐业公司家属院,(回民区西货场商圈)盐站西巷盐业公司家属院,7888,塔板结合,0.6元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,1栋,40户
雅宝利小区,(玉泉区石羊桥商圈)三里营西路雅宝利小区,8288,板楼,0.6元/平米/月,内蒙古凯歌物业管理有限公司,内蒙古东方晟景置业有限公司,1栋,222户
吉泰小区,(新城区附属医院商圈)通道北路吉泰小区,8504,板楼,暂无信息,暂无信息,暂无信息,1栋,72户
市委楼,(回民区光明路商圈)光明大街市委楼,7991,板楼,暂无信息,暂无信息,暂无信息,1栋,54户
天骄熙岸,(玉泉区南茶坊商圈)云中路天骄西岸,8443,板楼,0.68至1.8元/平米/月,暂无信息,暂无信息,8栋,1268户
金玉鑫综合楼,(玉泉区石东路商圈)锡林郭勒南路27号,8744,未知类型,暂无信息,暂无信息,暂无信息,1栋,90户
工程处小区,(新城区车站西街商圈)车站西街工程处小区,8092,塔板结合,0.2至0.5元/平米/月,暂无信息,暂无信息,7栋,295户
大力小区,(新城区八一商圈)八一路大力小区,8666,板楼,10元/平米/月,暂无信息,暂无信息,7栋,240户
外贸进出口住宅楼,(回民区海亮商圈)石羊桥路外贸进出口住宅楼,8548,塔板结合,0.8元/平米/月,暂无信息,暂无信息,1栋,60户
内蒙古低碳经济总部大厦,(赛罕区东岸商圈)新华东街内蒙古低碳经济总部大厦,8629,未知类型,暂无信息,暂无信息,内蒙古荣升房地产开发有限责任公司,1栋,156户
皮鞋厂宿舍楼,(玉泉区嘉茂商圈)民兴巷皮鞋厂宿舍楼,8221,板楼,3元/平米/月,暂无信息,暂无信息,1栋,54户
炼铁厂宿舍楼,(回民区海西路商圈)东风大街炼铁厂宿舍楼,8175,板楼,0.6元/平米/月,暂无信息,暂无信息,4栋,87户
化纤厂家属楼,(玉泉区大召商圈)大南街化纤厂家属楼,8339,板楼,10元/平米/月,暂无信息,内蒙古众捷置业有限公司,5栋,121户
吉泰南小区,(玉泉区石羊桥商圈)济民巷吉泰南小区,8524,板楼,0.3至1.3元/平米/月,暂无信息,无,14栋,691户
呼市运管处宿舍,(回民区祥和商圈)文化宫路23号,8656,板楼,暂无信息,呼市物业管理公司,内蒙古大同投资咨询有限公司,1栋,48户
钢铁路职研所,(回民区工人北村商圈)西村前街钢铁路职研所,8533,塔板结合,暂无信息,暂无信息,暂无信息,1栋,79户
制锁宿舍,(回民区海西路商圈)小府路制锁宿舍,8043,板楼,0.69至10元/平米/月,暂无信息,海南省汽车制配厂,2栋,260户
铁西家园A区,(回民区海西路商圈)海拉尔西街铁西家园A区,8018,板楼,0.5元/平米/月,暂无信息,暂无信息,6栋,374户
土产家属楼,(玉泉区五塔寺商圈)五塔寺前街土产家属楼,8665,板楼,0.3元/平米/月,暂无信息, 大理耀鹏房地产开发有限责任公司,1栋,31户
六中小区,(玉泉区石羊桥商圈)六中前街六中小区,8528,板楼,0.9元/平米/月,暂无信息,暂无信息,3栋,127户
供电局宿舍,(回民区光明路商圈)车站西街供电局宿舍,8614,板楼,0.5元/平米/月,供电局小区物业,广东电网公司深圳供电局,1栋,83户
富康小区,(玉泉区食品商圈)畜科院西巷富康小区,7850,塔板结合,2.05元/平米/月,暂无信息,暂无信息,7栋,488户
明泽百度,(回民区植物园商圈)新华西街明泽百度,8887,塔板结合,1.5元/平米/月,暂无信息,呼和浩特市艾博云房地产开发有限公司,8栋,373户
国贸大厦,(新城区车站西街商圈)锡林郭勒北路1号,8416,板楼/塔板结合,1元/平米/月,暂无信息,国贸地产集团有限公司,3栋,784户
工行营业楼,(回民区工人北村商圈)钢铁路217号,8256,板楼,0.1元/平米/月,暂无信息,暂无信息,1栋,60户
皮件厂小区,(玉泉区食品商圈)云中路皮件厂小区,8045,板楼,暂无信息,暂无信息,暂无信息,1栋,45户
土小旧楼,(玉泉区南茶坊商圈)鄂尔多斯大街土小旧楼,8683,板楼,暂无信息,无物业服务,无开发商,1栋,40户
机电创新小区,(新城区附属医院商圈)光明大街机电创新小区,8078,板楼,0.6元/平米/月,暂无信息,暂无信息,3栋,75户
妇联家属楼,(回民区海西路商圈)小府路92号附近,8488,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
梧桐公馆,(赛罕区金桥商圈)锡林南路梧桐公馆,8180,未知类型,暂无信息,暂无信息,呼和浩特市成智房屋开发有限公司,2栋,261户
检察小区,(玉泉区南湖商圈)昭君路30号,7943,板楼,0.68至0.8元/平米/月,暂无信息,暂无信息,7栋,562户
熙华大厦,(新城区海东路商圈)兴安北路78号,8007,塔板结合,5.96元/平米/月,暂无信息,无,1栋,304户
铁木真小区,(新城区成吉思汗西商圈)北二环路铁木真小区,8473,塔楼/板楼/塔板结合/平房,0.6至1.9元/平米/月,内蒙古加禾物业服务有限公司,上海由由房地产开发有限公司,26栋,1786户
火柴厂宿舍楼,(玉泉区食品商圈)鄂尔多斯西街火柴厂宿舍楼,7932,平房,0.5元/平米/月,暂无信息,天河物业管理有限公司,2栋,61户
世源小区,(玉泉区大召商圈)史家巷世源小区,8370,板楼,0.6元/平米/月,暂无信息,上房地产,2栋,106户
回民区大庆路动力小区石油宿舍,(回民区光明路商圈)回民区大庆路桥西-路南-河边,8616,板楼,10至12元/平米/月,动力小区物业,武欣公司,5栋,86户
昌盛东区,(回民区海西路商圈)虹云巷昌盛东区,8685,板楼,1.5至1.9元/平米/月,呼和浩特市佳荣物业服务有限责任公司,无开发商,4栋,160户
华美国际汽配城,(玉泉区南湖商圈)南二环快速路华美国际汽配城,7887,板楼/塔板结合,2元/平米/月,呼和浩特市嘉泰和物业服务有限公司,内蒙古华美房地产开发有限公司,12栋,1085户
消防队家属院,(玉泉区万锦商圈)南二环路消防队家属院,8708,板楼/塔板结合,0.5至1.6元/平米/月,暂无信息,暂无信息,3栋,108户
通信住宅小区,(回民区植物园商圈)新华西街通信住宅小区,7699,板楼,20元/平米/月,暂无信息,中房地产,3栋,90户
北水厂住宅,(新城区海西路商圈)通道北街,8665,板楼,0.8元/平米/月,无物业服务,暂无信息,2栋,109户
公义苑小区,(玉泉区大召商圈)西顺城街公义苑小区,8501,板楼,0.5元/平米/月,暂无信息,暂无信息,1栋,57户
大北街房产统建楼,(玉泉区大召商圈)大北街房产统建楼,8436,板楼,暂无信息,暂无信息,暂无信息,2栋,120户
锅炉厂家属楼,(回民区海西路商圈)小府路锅炉厂家属楼,8150,板楼/塔板结合,0.7元/平米/月,暂无信息,暂无信息,8栋,213户
白酒厂宿舍,(玉泉区食品商圈)云中路白酒厂宿舍,8187,板楼,1元/平米/月,暂无信息,暂无信息,1栋,72户
华美创客公园,(玉泉区南湖商圈)南二环快速路华美创客公园,7990,塔板结合,1至2元/平米/月,暂无信息,内蒙古华美房地产开发有限公司,8栋,1293户
文联住宅小区,(赛罕区东岸商圈)赛罕区机场南辅路,8573,板楼,0.8元/平米/月,暂无信息,暂无信息,3栋,112户
呼市燃料厂宿舍,(回民区海西路商圈)海拉尔西路,7964,未知类型,暂无信息,暂无信息,暂无信息,2栋,31户
大南街沿街13号,(玉泉区五塔寺商圈)大南街沿街13号,8096,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
康馨家园,(赛罕区金桥商圈)昭乌达路康馨家园,8774,塔板结合,0.6至1元/平米/月,暂无信息,暂无信息,8栋,141户
蒙纺综合楼,(玉泉区大召商圈)鄂尔多斯大街64号,8368,板楼,0.2元/平米/月,呼和浩特万豪物业,暂无信息,1栋,39户
商行家属楼,(玉泉区五塔寺商圈)巧尔齐召巷商行家属楼,7918,塔板结合,暂无信息,暂无信息,暂无信息,2栋,120户
九洲二期小区,(玉泉区嘉茂商圈)建华街九洲二期小区,8759,板楼,0.6元/平米/月,暂无信息,暂无信息,3栋,95户
呼和浩特市回民区攸攸板镇倘不浪村,(回民区回民政府商圈)新华西街呼和浩特市回民区攸攸板镇倘不浪村,8072,平房,0.56元/平米/月,暂无信息,暂无信息,6栋,430户
呼哈路小学家属院,(新城区阿尔泰商圈)兴安北路,8635,板楼,0.7元/平米/月,暂无信息,暂无信息,1栋,36户
巨华融华汇,(玉泉区南湖商圈)昭君路巨华融华汇,8584,板楼,暂无信息,内蒙古蜜枣物业管理有限公司,内蒙古巨华房地产开发集团有限公司,1栋,663户
白塔粮库家属楼,(新城区海东路商圈)丰州路白塔粮库家属楼,9039,板楼,暂无信息,暂无信息,暂无信息,1栋,72户
水文队旧院,(回民区附属医院商圈)通道北路水文队旧院,8617,板楼/塔板结合,0.3元/平米/月,暂无信息,内蒙古万正房地产开发有限责任公司呼市分公司,2栋,72户
美佳花园,(赛罕区金桥商圈)乌尼尔东街美佳花园,8478,板楼/塔板结合,0.8至1.2元/平米/月,暂无信息,内蒙古正佳房地产开发有限责任公司,22栋,1706户
邮电家属楼(县府街),(回民区县府街商圈)县府街邮电家属楼,8313,板楼,暂无信息,暂无信息,邮电局,4栋,57户
消防队家属院,(玉泉区万锦商圈)南二环路消防队家属院,8708,板楼/塔板结合,0.5至1.6元/平米/月,暂无信息,暂无信息,3栋,108户
通信住宅小区,(回民区植物园商圈)新华西街通信住宅小区,7699,板楼,20元/平米/月,暂无信息,中房地产,3栋,90户
农行宿舍（那日斯巷）,(回民区海西路商圈)那日斯巷农行宿舍,7951,板楼,0.6元/平米/月,暂无信息,农行房地产开发有限公司,1栋,72户
呼和铁建小区,(新城区车站西街商圈)车站西街呼和铁建小区,8229,板楼,0.2元/平米/月,暂无信息,内蒙古昌盛泰房地产开发有限责任公司,5栋,112户
昌盛东区,(回民区海西路商圈)虹云巷昌盛东区,8685,板楼,1.5至1.9元/平米/月,呼和浩特市佳荣物业服务有限责任公司,无开发商,4栋,160户
汇商广场写字楼,(赛罕区大学路商圈)昭乌达路175号,8598,塔板结合,3.3元/平米/月,内蒙古汇雅风尚物业服务有限责任公司, 重庆汇东房地产开发有限公司,4栋,1824户
龍興小區,(新城区阿尔泰商圈)呼哈路768号,8269,板楼,0.8元/平米/月,兴泰物业公司,中房集团,6栋,229户
大台村住宅区,(赛罕区中海商圈)南二环高架路大台村住宅区,8743,板楼/塔板结合,0.5至3元/平米/月,暂无信息,暂无信息,21栋,942户
锦华楼,(回民区光明路商圈)光明大街锦华楼,8373,板楼,0.7元/平米/月,暂无信息,暂无信息,1栋,105户
亚信小区,(新城区附属医院商圈)文化宫路亚信小区,8841,板楼,6元/平米/月,暂无信息,暂无信息,5栋,251户
华建塔楼,(玉泉区嘉茂商圈)看守所西巷华建塔楼,8346,塔楼/板楼,0.2至1元/平米/月,暂无信息,暂无信息,4栋,97户
吉泰小区,(新城区附属医院商圈)通道北路吉泰小区,8504,板楼,暂无信息,暂无信息,暂无信息,1栋,72户
工商宿舍楼,(回民区县府街商圈)爱心巷工商宿舍楼,8359,板楼,0.5至20元/平米/月,暂无信息,暂无信息,2栋,72户
古建宿舍,(回民区植物园商圈)新华西街古建宿舍,8098,塔板结合,10元/平米/月,暂无信息,暂无信息,1栋,36户
玉泉公寓,(玉泉区五塔寺商圈)大南街10号,8315,塔板结合,0.2至1.2元/平米/月,暂无信息,内蒙古中创投资有限责任公司,3栋,75户
机械局家属楼,(玉泉区大召商圈)小北街机械局家属楼,8454,板楼,暂无信息,无物业服务,"""浙江富园房地产开发有限公司",1栋,41户
光明路小学教工楼,(回民区光明路商圈)光明路小学教工楼,7939,板楼,暂无信息,无物业服务,暂无信息,1栋,90户
锦泽园小区,(回民区回民政府商圈)永盛巷锦泽园小区,8620,板楼,0.68元/平米/月,暂无信息,暂无信息,13栋,702户
雅宝利小区,(玉泉区石羊桥商圈)三里营西路雅宝利小区,8288,板楼,0.6元/平米/月,内蒙古凯歌物业管理有限公司,内蒙古东方晟景置业有限公司,1栋,222户
蒙利达公寓,(回民区海亮商圈)中山西路蒙利达公寓,8246,板楼,暂无信息,暂无信息,暂无信息,1栋,24户
办事处宿舍楼,(回民区光明路商圈)光明大街办事处宿舍楼,8619,板楼,0.3元/平米/月,无物业公司,无开发商,1栋,36户
讨号板新村,(赛罕区绿地金隅商圈)如意路讨号板新村,8183,塔楼/板楼/塔板结合,0.8至20元/平米/月,讨号板物业,暂无信息,17栋,617户
天骄熙岸,(玉泉区南茶坊商圈)云中路天骄西岸,8443,板楼,0.68至1.8元/平米/月,暂无信息,暂无信息,8栋,1268户
盐业公司家属院,(回民区西货场商圈)盐站西巷盐业公司家属院,7888,塔板结合,0.6元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,1栋,40户
煤气公司宿舍,(玉泉区五塔寺商圈)大南街甲8号,8017,板楼,暂无信息,暂无信息,暂无信息,1栋,36户
外贸进出口住宅楼,(回民区海亮商圈)石羊桥路外贸进出口住宅楼,8548,塔板结合,0.8元/平米/月,暂无信息,暂无信息,1栋,60户
养鱼池商住小区,(玉泉区南茶坊商圈)鄂尔多斯大街72号,8370,板楼,1.5元/平米/月,暂无信息,暂无信息,1栋,46户
粮校干部家属楼,(赛罕区锡小商圈)锡林郭勒南路粮校干部家属楼,8592,板楼,0.6元/平米/月,暂无信息,暂无信息,1栋,10户
华隆综合楼,(玉泉区五塔寺商圈)大南街华隆综合楼,7594,板楼,0.3元/平米/月,暂无信息,暂无信息,1栋,48户
内蒙古水利学校家属楼,(新城区海西路商圈)海拉尔西街内蒙古水利学校家属楼,8128,板楼,0.8至1.2元/平米/月,暂无信息,暂无信息,5栋,172户
