小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
陵园路2号,(西工区状元红路)陵园路2号,6759,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
丁家街13号院,(老城区青年宫)河南省洛阳市老城区丁家街,6016,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
同化街四十八号院,(老城区老集)建安街同化街四十八号院,6246,板楼,暂无信息,暂无信息,暂无信息,1栋,45户
土杂总公司宿舍楼,(西工区洛浦公园)九都路12号,6226,未知类型,暂无信息,暂无信息,暂无信息,1栋,70户
八一纸袋厂新建小学小区,(瀍河回族区东花坛)熙春西路6号,6577,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
熙春西路2号院,(瀍河回族区东花坛)熙春西路2号,6577,板楼,暂无信息,暂无信息,洛阳银城房地产开发公司,1栋,14户
金谷园路8号院,(西工区火车站)河南省洛阳市西工区金谷园街道金谷园路42号,6813,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
龙门路91号小区,(洛龙区洛龙区)龙门路91号,6022,板楼,暂无信息,暂无信息,暂无信息,1栋,10户
大新酒楼家属院,(涧西区龙鳞路)涧西区龙鳞路三街坊大新家属院,6537,未知类型,暂无信息,暂无信息,暂无信息,1栋,48户
嵩山路5号院,(涧西区华山路)嵩山路5号院,6742,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
五股路六街坊,(瀍河回族区铁路分局)五股路六街坊,6733,未知类型,暂无信息,暂无信息,暂无信息,1栋,48户
唐宫东路275号,(老城区西关)唐宫东路275号,5975,板楼,暂无信息,暂无信息,暂无信息,1栋,60户
爱丁堡花园,(新安县新安县)金斗路爱丁堡花园,5987,未知类型,暂无信息,暂无信息,暂无信息,5栋,621户
解放路88号,(西工区王府井)解放路88号,6357,板楼,10元/平米/月,暂无信息,暂无信息,1栋,36户
五女冢路3号,(西工区纱厂路)洛阳市西工区五女冢路3号,6554,未知类型,暂无信息,暂无信息,暂无信息,3栋,118户
牡丹路一街坊,(涧西区上海市场)西苑路牡丹路一街坊,6444,未知类型,暂无信息,暂无信息,暂无信息,4栋,75户
太平街17号,(老城区青年宫)太平街17号,6566,板楼,暂无信息,暂无信息,暂无信息,3栋,190户
影院街1号,(西工区玻璃厂)影院街1号,6053,未知类型,暂无信息,暂无信息,暂无信息,1栋,63户
春都东院小区,(西工区状元红路)春都路春都东院小区,5933,未知类型,暂无信息,暂无信息,暂无信息,2栋,37户
七一南路35号,(西工区洛浦公园)七一南路35号,6312,板楼,暂无信息,暂无信息,暂无信息,1栋,24户
九都东路261号,(老城区西关)九都东路261号,6266,塔板结合,0.1元/平米/月,暂无信息,暂无信息,3栋,92户
长乐街7号院,(西工区玻璃厂)长乐街7号院,6556,未知类型,暂无信息,暂无信息,暂无信息,2栋,51户
新生西街5号院,(老城区西关)洛阳市老城区新生西街,6329,板楼,0.5元/平米/月,暂无信息,暂无信息,1栋,5户
洛阳豫剧院东院,(老城区青年宫)文化街20号,6512,板楼,0.8元/平米/月,洛阳成大物业,九州鸿豫建设有限公司,1栋,42户
洛铁分局住宅楼,(瀍河回族区铁路分局)常平西街洛铁分局住宅楼,6203,板楼,暂无信息,暂无信息,暂无信息,6栋,200户
九嘉海港城,(伊滨区伊滨区)开拓大道九嘉海港城,6057,未知类型,暂无信息,暂无信息,洛阳九嘉房地产开发有限公司,3栋,352户
安厦博泰花园,(吉利区吉利区)河阳路安厦博泰花园,5926,未知类型,暂无信息,暂无信息,暂无信息,18栋,1282户
陵园路14号,(西工区状元红路)陵园路14号,6640,板楼,暂无信息,暂无信息,暂无信息,1栋,36户
洛阳天元商务大厦,(洛龙区市政府)洛龙区政和路26号,6368,板楼,暂无信息,暂无信息,暂无信息,1栋,8户
南车集团生活区西区,(瀍河回族区机车工厂)启明东路南车集团生活区西区,6473,未知类型,暂无信息,暂无信息,暂无信息,2栋,29户
道北铁路小区,(西工区状元红路)春都路道北铁路小区,6684,板楼,0.4元/平米/月,业主自筹物业,暂无信息,4栋,74户
马路街10号院,(老城区西关)马路街10号,6174,板楼,暂无信息,暂无信息,暂无信息,1栋,43户
马路街三十一号院,(老城区西关)马路街三十一号院,5820,塔板结合,0.3元/平米/月,业主自筹物业,暂无信息,1栋,42户
安馨商务楼,(老城区青年宫)北大街13号,6065,塔板结合,暂无信息,暂无信息,暂无信息,1栋,140户
华林路5号,(瀍河回族区下园)华林路5号,5955,塔板结合,0.3元/平米/月,暂无信息,建业集团,1栋,32户
陇海街7号,(瀍河回族区铁路分局)陇海街7号,6716,未知类型,暂无信息,暂无信息,暂无信息,1栋,20户
向阳路14号,(涧西区联盟路)向阳路14号,6032,板楼,暂无信息,暂无信息,暂无信息,2栋,96户
九都东路300号,(老城区西关)九都东路300号,6702,塔楼,暂无信息,暂无信息,暂无信息,1栋,218户
唐宫东路188号院,(老城区老集)唐宫东路188号院,6631,平房,暂无信息,暂无信息,暂无信息,1栋,78户
洛铁分局住宅楼,(瀍河回族区铁路分局)常平西街洛铁分局住宅楼,6203,板楼,暂无信息,暂无信息,暂无信息,6栋,200户
市证券公司泽芳家属院,(涧西区高新区)河洛路市证券公司泽芳家属院,6144,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
新生西街5号院,(老城区西关)洛阳市老城区新生西街,6329,板楼,0.5元/平米/月,暂无信息,暂无信息,1栋,5户
洛阳天元商务大厦,(洛龙区市政府)洛龙区政和路26号,6368,板楼,暂无信息,暂无信息,暂无信息,1栋,8户
长乐街7号院,(西工区玻璃厂)长乐街7号院,6556,未知类型,暂无信息,暂无信息,暂无信息,2栋,51户
太平街17号,(老城区青年宫)太平街17号,6566,板楼,暂无信息,暂无信息,暂无信息,3栋,190户
影院街1号,(西工区玻璃厂)影院街1号,6053,未知类型,暂无信息,暂无信息,暂无信息,1栋,63户
陇海街,(瀍河回族区铁路分局)陇海街,6621,未知类型,暂无信息,暂无信息,暂无信息,2栋,21户
吕氏街52号,(老城区青年宫)吕氏街52号,6361,未知类型,暂无信息,暂无信息,暂无信息,1栋,18户
丁家街13号院,(老城区青年宫)河南省洛阳市老城区丁家街,6016,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
玻璃厂路8号,(西工区玻璃厂)玻璃厂路8号,6563,未知类型,暂无信息,暂无信息,暂无信息,3栋,43户
唐宫东路275号,(老城区西关)唐宫东路275号,5975,板楼,暂无信息,暂无信息,暂无信息,1栋,60户
陵园路2号,(西工区状元红路)陵园路2号,6759,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
老城区周公路五号院,(老城区西关)利通巷5号,6031,板楼,0.24元/平米/月,业主自筹物业,暂无信息,4栋,197户
玻璃厂路24号,(西工区洛浦公园)玻璃厂路24号,6136,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
五股路六街坊,(瀍河回族区铁路分局)五股路六街坊,6733,未知类型,暂无信息,暂无信息,暂无信息,1栋,48户
爱丁堡花园,(新安县新安县)金斗路爱丁堡花园,5987,未知类型,暂无信息,暂无信息,暂无信息,5栋,621户
服装公司家属院,(老城区青年宫)莲花寺街1号,6727,板楼,暂无信息,暂无信息,暂无信息,1栋,21户
龙泉西沟50号院,(瀍河回族区铁路分局)龙泉西沟50号院,6077,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
洛浦路10号院,(西工区洛浦公园)洛浦路10号院,6082,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
永红巷7号院,(西工区新都汇)永红巷7号,6541,未知类型,暂无信息,暂无信息,暂无信息,1栋,9户
八一路10号院,(西工区王府井)八一路10号,6530,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
东下池城建局楼,(西工区下池)御博路东下池城建局楼,6239,未知类型,暂无信息,暂无信息,暂无信息,1栋,48户
珠江路洛轴生活区,(涧西区珠江路)珠江路洛轴生活区,6651,塔楼/塔板结合,0.3元/平米/月,暂无信息,洛阳中原置业有限公司,2栋,120户
体育场路17号院,(西工区洛浦公园)体育场路17号,6594,板楼,0.4元/平米/月,业主自筹物业,宜川社区,6栋,337户
博大城,(西工区下池)凯旋西路19号,6707,未知类型,暂无信息,暂无信息,暂无信息,1栋,462户
影院街10号,(西工区玻璃厂)影院街10号,5926,板楼,0.1至0.2元/平米/月,暂无信息,宜川社区,2栋,115户
龙鳞路四街坊北区,(涧西区河科大)龙鳞路龙鳞路四街坊北区,6476,板楼,0.4元/平米/月,业主自筹物业,洛阳东方红置业有限公司,3栋,102户
建行家属院(纱厂西路),(西工区纱厂路)纱厂路与王城大道交叉口,6553,板楼,0.3至0.4元/平米/月,业主自筹物业,四川省聚丰房地产开发有限责任公司1,4栋,184户
白马大院,(西工区纱厂路)纱厂南路4号,6786,塔板结合,10元/平米/月,丹尼斯集团有限公司,无,3栋,68户
博大城,(西工区下池)凯旋西路19号,6707,未知类型,暂无信息,暂无信息,暂无信息,1栋,462户
26中家属院,(西工区火车站)解放路26中家属院,6563,塔板结合,0.25至1.1元/平米/月,暂无信息, 大理耀鹏房地产开发有限责任公司,3栋,92户
珠江路洛轴生活区,(涧西区珠江路)珠江路洛轴生活区,6651,塔楼/塔板结合,0.3元/平米/月,暂无信息,洛阳中原置业有限公司,2栋,120户
白马大院,(西工区纱厂路)纱厂南路4号,6786,塔板结合,10元/平米/月,丹尼斯集团有限公司,无,3栋,68户
龙鳞路四街坊北区,(涧西区河科大)龙鳞路龙鳞路四街坊北区,6476,板楼,0.4元/平米/月,业主自筹物业,洛阳东方红置业有限公司,3栋,102户
健康南路4号院,(西工区新都汇)健康南路4号,5980,板楼,1元/平米/月,无物业管理服务, 陕西亿润经贸有限公司 ,1栋,60户
建行家属院(纱厂西路),(西工区纱厂路)纱厂路与王城大道交叉口,6553,板楼,0.3至0.4元/平米/月,业主自筹物业,四川省聚丰房地产开发有限责任公司1,4栋,184户
北盟路98号院家属楼,(瀍河回族区铁路分局)北盟路98号,6624,板楼,0.2元/平米/月,暂无信息,暂无信息,1栋,105户
影院街10号,(西工区玻璃厂)影院街10号,5926,板楼,0.1至0.2元/平米/月,暂无信息,宜川社区,2栋,115户
居业美丽家北院,(瀍河回族区下园)启明南路168号,6301,板楼,0.36至0.8元/平米/月,洛阳居业物业管理公司,洛阳居业房地产开发有限公司,5栋,684户
江南绿苑,(涧西区谷水)秦岭路江南绿苑,6546,板楼/塔板结合/平房,0.3至0.8元/平米/月,洛阳高丽物业管理公司,洛阳市远宏房地产开发有限公司,27栋,1173户
九都路33号院小区,(西工区洛浦公园)九都路33号院,6497,板楼/塔板结合,0.2至0.4元/平米/月,业主自筹物业,中建地产,16栋,581户
丹城公寓,(西工区火车站)丹城路附6号,6176,板楼,0.3元/平米/月,华夏幸福基业物业管理公司,廊坊市京御幸福房地产开发有限公司,1栋,60户
泰华园,(西工区纱厂路)纱厂北路24号,6650,板楼,0.5至0.6元/平米/月,小区物业公司,洛阳市泰华房地产开发有限公司,7栋,433户
九都路23号院小区,(西工区洛浦公园)九都路23号,6638,板楼,暂无信息,暂无信息,暂无信息,4栋,194户
芳林小区(西工区),(西工区升龙广场)芳林路芳林小区,6399,板楼,0.35元/平米/月,业主自筹物业,无,3栋,145户
矿谷新村,(涧西区谷水)建设路236号,5931,板楼,0.3至0.6元/平米/月,业主居委会,中国一拖集团有限公司,16栋,1223户
郑州路洛耐社区20号院,(涧西区武汉路)西苑路56号,6378,板楼,0.35元/平米/月,暂无信息,中国一拖集团有限公司,5栋,140户
洛耐西苑安居小区,(涧西区武汉路)西苑路洛耐西苑安居小区,6535,板楼/塔板结合,0.4至0.56元/平米/月,业主自筹物业,无开发商,15栋,775户
洛铜南十街坊,(涧西区南昌路)丽江路洛铜南十街坊,6438,板楼,0.3至0.38元/平米/月,业主自筹物业,河南警察学院,6栋,367户
春都路51号院,(老城区道北)春都路,6773,板楼,0.3元/平米/月,业主自筹物业,昆明春都城市建设投资有限公司,2栋,79户
安良园,(老城区青年宫)莲花寺西街9号,6811,板楼,暂无信息,暂无信息,洛阳市亚威置业集团有限公司,2栋,333户
龙泉西区,(瀍河回族区铁路分局)灵泉南街20号,6495,板楼,0.4元/平米/月,洛阳市诚信达物业公司,长城房地产开发有限公司,17栋,666户
化四家属院,"(涧西区华山路)嵩山路17号,嵩山路31号",6522,板楼/塔板结合,0.01至0.3元/平米/月,业主自筹物业,国安局自己承建 ,5栋,238户
凯旋西路17号院,(西工区下池)凯旋西路17号,6664,板楼,1元/平米/月,洛阳地久物业有限公司,"""苍南县中富房地产开发有限公司",1栋,105户
纱北路16号院,(西工区纱厂路)纱厂北路16号,5937,未知类型,暂无信息,暂无信息,暂无信息,1栋,48户
晨晖小区,(瀍河回族区机车工厂)启明东路9号,6095,板楼/塔板结合,0.3元/平米/月,业主自筹物业,洛阳银湖置业有限公司,15栋,902户
利通巷4号,(老城区西关)利通巷4号,6514,板楼,暂无信息,暂无信息,暂无信息,3栋,88户
金东社区,(西工区玻璃厂)唐宫中路75号,6796,板楼,暂无信息,暂无信息,暂无信息,11栋,410户
龙源花园,(瀍河回族区铁路分局)北盟路20号,6201,板楼,0.3元/平米/月,业主自筹物业,洛阳开拓房地产开发有限公司,20栋,764户
区委家属院,(瀍河回族区东花坛)民族路42号,6790,板楼/塔板结合,0.8元/平米/月,暂无信息,暂无信息,4栋,183户
牡丹园,(老城区老集)神州街牡丹园,6706,板楼,0.4元/平米/月,小区物业,暂无信息,3栋,356户
居业家园祥园,(老城区老集)建安街88号,6829,板楼/塔板结合,0.3元/平米/月,小区物业公司,暂无信息,15栋,798户
天津路70号河科大南校区,(涧西区高新区)天津路70号河科大南校区,6770,板楼,0.2元/平米/月,河科大后勤物业管理有限公司,洛阳银湖置业有限公司,17栋,361户
机床厂家属楼,(瀍河回族区青年宫)环城北路14号,5939,板楼,0.4元/平米/月,业主自筹物业,洛阳市宇功房地产开发有限公司,11栋,626户
洛浦西路10号院,(西工区洛浦公园)洛浦西路10号院,6187,塔楼/板楼,0.18至0.3元/平米/月,业主自筹物业, 重庆汇东房地产开发有限公司,8栋,285户
健康西路9号院,(西工区升龙广场)健康西路9号,6177,板楼/平房,0.35至1元/平米/月,业主自筹物业,无,8栋,246户
新街宇苑,(瀍河回族区新街)新街169号,6831,板楼,0.36元/平米/月,业主自筹物业,上海龙龙房地产有限公司,6栋,223户
金仓北院,(洛龙区关林)关圣街金仓北院,6566,塔板结合,2元/平米/月,暂无信息,北京金榜置业发展有限公司,1栋,126户
103中建二局家属院,(西工区纱厂路)机场路6号,6760,板楼/塔板结合,0.15至0.5元/平米/月,业主自筹物业,中建地产,41栋,1543户
