小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
富力现代广场,(博罗博罗中心区)博罗大道中1号,7543,塔楼/塔板结合,1.2至2.1元/平米/月,广州天力物业发展有限公司,富力地产集团有限公司,18栋,2274户
榕城华庭,(博罗博罗中心区)博罗大道中676号,7692,塔楼/塔板结合,1至1.8元/平米/月,其他物业公司,暂无信息,28栋,3145户
高尔夫度假公寓,(博罗博罗中心区)高尔夫度假公寓,5609,板楼,1.49元/平米/月,暂无信息,暂无信息,1栋,2户
惠华花园,(惠城麦地)惠城区麦兴路8号,5161,塔楼/平房,0.5元/平米/月,惠州瑞峰物业有限公司,暂无信息,7栋,11户
香槟时间,(仲恺高新技术产业开发区仲恺)惠风四路香槟时间,6364,板楼,1.15元/平米/月,暂无信息,惠州市惠得房地产开发有限公司,1栋,261户
惠东金河湾花园一期,(惠东惠东县城)惠东大道1号,5824,塔板结合,1.65元/平米/月,广东碧桂园服务股份有限公司,暂无信息,6栋,574户
东方新天地大厦,(大亚湾澳头)中兴中路1号,6372,塔板结合,1.44至2.8元/平米/月,深圳市德美物业管理有限公司惠州大亚湾分公司,大中华国际实业(深圳)有限公司,2栋,860户
时代阳光公寓,(惠城三栋镇)惠风东二路1号,5254,塔板结合,1.5元/平米/月,深圳市阳基物业管理有限公司惠州大亚湾分公司,暂无信息,1栋,164户
骏豪国际,(仲恺高新技术产业开发区仲恺)五一大道2号,7661,板楼,1.43元/平米/月,暂无信息,暂无信息,1栋,448户
安惠大厦,(大亚湾澳头)安惠大厦,6071,塔楼,2元/平米/月,其他物业公司,暂无信息,2栋,397户
山湖海上城,(惠东惠东县城)惠东大道新汽车客运总站往稔山方向800米处,6482,塔楼/塔板结合,1.3至2.1元/平米/月,惠东首席物管公司,暂无信息,24栋,3393户
昌盛小区,(惠东惠东县城)泰园二路昌盛小区,6050,板楼/平房,1.4至1.5元/平米/月,暂无信息,暂无信息,6栋,464户
申润花园,(惠东惠东县城)莲花北六巷5号,6255,塔板结合,0.6至1.5元/平米/月,暂无信息,暂无信息,8栋,466户
大欣圆梦园,(仲恺高新技术产业开发区仲恺)陈江镇东星路28号,7205,塔板结合,0.95至1.6元/平米/月,全方位物业管理有限公司,大综艺集团,8栋,286户
翠园居,(博罗博罗中心区)中园三路39号,4030,塔板结合,2元/平米/月,博罗县家悦物业管理有限公司,暂无信息,8栋,179户
榕城华庭,(博罗博罗中心区)博罗大道中676号,7692,塔楼/塔板结合,1至1.8元/平米/月,其他物业公司,暂无信息,28栋,3145户
高尔夫度假公寓,(博罗博罗中心区)高尔夫度假公寓,5609,板楼,1.49元/平米/月,暂无信息,暂无信息,1栋,2户
惠华花园,(惠城麦地)惠城区麦兴路8号,5161,塔楼/平房,0.5元/平米/月,惠州瑞峰物业有限公司,暂无信息,7栋,11户
惠东金河湾花园一期,(惠东惠东县城)惠东大道1号,5824,塔板结合,1.65元/平米/月,广东碧桂园服务股份有限公司,暂无信息,6栋,574户
香槟时间,(仲恺高新技术产业开发区仲恺)惠风四路香槟时间,6364,板楼,1.15元/平米/月,暂无信息,惠州市惠得房地产开发有限公司,1栋,261户
山湖海上城,(惠东惠东县城)惠东大道新汽车客运总站往稔山方向800米处,6482,塔楼/塔板结合,1.3至2.1元/平米/月,惠东首席物管公司,暂无信息,24栋,3393户
东方新天地大厦,(大亚湾澳头)中兴中路1号,6372,塔板结合,1.44至2.8元/平米/月,深圳市德美物业管理有限公司惠州大亚湾分公司,大中华国际实业(深圳)有限公司,2栋,860户
名仕嘉园,(龙门龙门县)龙门县龙城街道办事处周田变电站地段,6511,塔板结合,2元/平米/月,名苑物业物理有限公司,龙门县燕东房地产开发有限公司,2栋,47户
时代阳光公寓,(惠城三栋镇)惠风东二路1号,5254,塔板结合,1.5元/平米/月,深圳市阳基物业管理有限公司惠州大亚湾分公司,暂无信息,1栋,164户
三亚塘小区,(惠城麦地)三亚塘小区,5287,塔板结合,1至1.2元/平米/月,业主自营,暂无信息,7栋,185户
中港城,(博罗博罗临莞)博罗县福田镇山下村委会刘厅小组高布（土名）,5544,塔楼/塔板结合,1.51元/平米/月,惠州市愿景物业有限公司,惠州市中港城实业有限公司,5栋,474户
红树湾畔,(惠东惠东沿海)凤嘴路红树湾畔,7070,塔楼/塔板结合,2至3元/平米/月,北京金融街物业管理有限公司		,暂无信息,3栋,298户
骏豪国际,(仲恺高新技术产业开发区仲恺)五一大道2号,7661,板楼,1.43元/平米/月,暂无信息,暂无信息,1栋,448户
安惠大厦,(大亚湾澳头)安惠大厦,6071,塔楼,2元/平米/月,其他物业公司,暂无信息,2栋,397户
时代倾城,(惠阳秋长)惠风东二路雍华1号,7633,塔楼,2.8元/平米/月,惠州市时代物业管理有限公司,暂无信息,12栋,1365户
永安居,(博罗博罗中心区)商业东街392号,5781,板楼/平房,1.6元/平米/月,惠州市惠家悦物业有限公司,暂无信息,9栋,364户
华泓星岸城,(博罗博罗中心区)惠博大道999号,7744,塔板结合,1.6元/平米/月,暂无信息,惠州市华泓置地房地产开发有限公司,21栋,2192户
碧桂园竹溪山境,(龙门龙门县)汕湛高速碧桂园竹溪山境,6475,板楼/塔板结合,1.5至2.7元/平米/月,碧桂园物业服务公司,惠州市华源达实业发展有限公司,11栋,158户
丰华商务大厦,(大亚湾澳头)安惠大道22号,5518,塔板结合,1.4元/平米/月,惠州市大亚湾华宇实业有限公司,沈阳丰华房屋开发有限公司,1栋,114户
大江新都大厦,"(大亚湾澳头)大江大厦,新澳大道8号",7173,塔楼,1.4至1.78元/平米/月,深圳市泰达物业管理有限公司大亚湾分公司,天津永泰大江投资有限公司,2栋,736户
金地嘉信花园,(大亚湾澳头)惠州大亚湾澳头新澳一街金地-嘉信花园二单元,6964,塔板结合,1.35元/平米/月,深圳彩生活物业管理公司,暂无信息,2栋,106户
王府·钓鱼台,(博罗博罗中心区)曙光南路东江香域,7331,塔楼/塔板结合,1.6至2.1元/平米/月,东江香域物业管理有限公司,博罗县王府置业有限公司,16栋,3598户
凯欣苑,(仲恺高新技术产业开发区仲恺)甲子路141号,7669,塔板结合,1至1.2元/平米/月,惠州锦祥实业有限公司,惠州市嘉长源房地产开发有限公司,10栋,669户
德丰凯旋城北区,(大亚湾大亚湾中心区)大亚湾中兴北路（大亚湾检察院西侧100米）,11310,塔板结合,1.3元/平米/月,惠州市德美南海物业管理有限公司,惠州市国力房地产开发有限公司,28栋,6665户
畔山名居,(大亚湾比亚迪商圈)畔山名居,10788,塔楼/塔板结合,1.4元/平米/月,创展物业,惠州大亚湾恒丰润房地产开发有限公司,11栋,2218户
二月天花园,(大亚湾大亚湾中心区)二月天花园,10376,塔楼/塔板结合,1.3至1.5元/平米/月,惠州市德美南海物业管理有限公司,德丰地产,8栋,2015户
花样年别样城五期,(惠阳新行政区)永兴路 花样年别样城五期,11319,塔楼/塔板结合,1.39至1.5元/平米/月,深圳彩生活物业管理有限公司,花样年控股集团有限公司,12栋,1635户
碧桂园山河城,(惠阳三和经济开发区)三和大道碧桂园山河城,9384,塔楼/塔板结合,1.3至2.5元/平米/月,暂无信息,惠州市惠阳区岐山度假发展有限公司,194栋,7160户
惠阳雅居乐花园,(惠阳南站新城)惠大高速雅居乐花园,10374,板楼/塔板结合,2.1至2.2元/平米/月,雅居乐物业管理服务有限公司惠州分公司,惠州市惠阳雅居乐房地产开发有限公司				,71栋,12617户
润景鑫苑,(惠阳区政府)云新大道1号,10835,塔板结合,1.2至1.22元/平米/月,惠州市惠阳区景鑫物业有限公司,惠州市润兴实业有限公司 ,3栋,986户
龙光.天悦龙庭,(大亚湾大亚湾中心区)中兴北路198号,11008,塔板结合,1.4至1.43元/平米/月,广东龙光集团物业管理有限公司惠州水悦龙湾分公司,惠州大亚湾龙光房地产有限公司,15栋,3081户
华冠花园,(大亚湾大亚湾中心区)大亚湾区石化大道与中兴三路交汇处人民检察院旁,11515,塔楼/塔板结合,1.3至1.4元/平米/月,惠州市德美物业有限公司,惠州大亚湾东正房地产开发有限公司,16栋,3065户
德丰.天麓,"(大亚湾大亚湾中心区)大亚湾, 中兴南路143号",10041,塔楼/塔板结合,1.3元/平米/月,惠州市德美南海物业管理有限公司,德丰地产,17栋,2506户
新华联广场,(大亚湾大亚湾中心区)大亚湾石化大道中438号,9717,塔楼/板楼/塔板结合,1.43至2.4元/平米/月,自己物业,惠州市新华联嘉业房地产开发公司  ,22栋,5254户
东方新城,(惠阳秋长)滨河北路东方新城,10821,板楼/塔板结合,1.2至2.5元/平米/月,暂无信息,惠阳鸿亨隆地产开发有限公司,86栋,2034户
太东时尚岛,(大亚湾比亚迪商圈)龙山六路太东时尚岛,9689,塔板结合,1.4至1.5元/平米/月,暂无信息,惠州市太东实业投资有限公司,4栋,1259户
鼎盛广场,(惠阳区政府)鼎盛广场,9496,塔板结合,1.5元/平米/月,惠州市玛斯兰德物业管理有限公司,惠州中惠源实业发展有限公司,4栋,1892户
花样年别样城四期,(惠阳新行政区)上刘路 花样年别样城四期,11466,塔板结合,1.39至1.51元/平米/月,惠州市花样年彩生活物业管理有限公司,花样年控股集团有限公司,11栋,1527户
花样年别样城二期,(惠阳新行政区)永兴路101号,9666,塔楼/塔板结合,1.39至1.98元/平米/月,惠州市花样年彩生活物业管理有限公司,深圳市花样年集团有限公司,10栋,2338户
星河半岛,(大亚湾灿邦)石化大道中512号,11125,塔楼/塔板结合,1.8元/平米/月,碧桂园物业管理有限公司,星河地产,7栋,727户
秋谷阳光里,(大亚湾万达)人民六路与龙海一路交叉口右200米,9331,塔楼,1.2至1.3元/平米/月,深圳花样年彩生活物业管理有限公司,上海秋华置业有限公司,11栋,1400户
天源花园,(大亚湾大亚湾中心区)疏港大道天源花园,9322,塔楼/塔板结合,1.4至1.43元/平米/月,惠州德美南物业管理有限公司,惠州大亚湾德丰投资发展有限公司开发,5栋,876户
翠堤湾,(惠阳区政府)淡水桥背鸭仔滩街天安北路88号,8532,塔楼,1.2至1.6元/平米/月,暂无信息,惠州市惠阳华星实业有限公司,6栋,584户
海惠花园一区,(大亚湾灿邦)沿河路1号,10654,塔楼/塔板结合,1.2至1.4元/平米/月,惠州市海惠物业管理有限公司,海南丹惠房地产开发有限公司,20栋,2405户
中天彩虹城南区,(惠阳开城大润发)淡水人民六路18号,10054,塔板结合,1.2元/平米/月,深圳市中建物业管理有限公司,惠州市中天兴源实业有限公司,4栋,2121户
德洲中心城,(大亚湾大亚湾中心区)德洲中心城,10092,塔楼/塔板结合,1.3至1.73元/平米/月,惠州德美南物业管理有限公司,德丰地产,14栋,3056户
左岸春天二期,(惠阳开城大润发)长安南路 左岸春天,9628,塔板结合,1.2元/平米/月,深圳市深华物业管理有限公司惠州分公司,惠州市伟州实业发展有限公司,10栋,821户
秋谷康城,(大亚湾龙光城)石化大道西71号秋谷康城,11686,塔板结合,1.2元/平米/月,惠州大亚湾秋谷依家物业管理有限公司,惠州大亚湾鑫浩房地产有限公司				,16栋,2460户
晨曦大地花园二期,(惠阳草洋新区)龙海一路与龙山五路交汇处,10804,塔楼/塔板结合,1.2至1.4元/平米/月,惠州市依家物业管理有限公司, 合肥万科瑞翔地产有限公司,6栋,1110户
阳基春风里,(大亚湾大亚湾中心区)布吉街,8214,塔楼,1.32至1.4元/平米/月,深圳彩生活物业管理有限公司,惠州市阳基房地产有限公司,4栋,955户
水墨林溪雅苑,(大亚湾灿邦)西二大道龙海二路5号,9460,塔楼/塔板结合,1.2元/平米/月,深圳市彩生活物业管理有限公司惠州大亚湾水墨林溪雅苑分公司,惠州大亚湾圆丰实业有限公司,7栋,658户
恒基御景华庭,(惠阳秋长)惠阳区金秋大道1号,9712,塔楼/塔板结合,1.2元/平米/月,深圳市彩生活物业管理有限公司惠州分公司,惠州市华英实业发展有限公司,5栋,702户
万祥豪苑,(惠阳白云新城)金惠大道与石坡路交汇处,11696,塔楼/塔板结合,1.2至1.6元/平米/月,惠州市家兴物业管理有限公司,惠州市惠阳区伟华实业有限公司,5栋,914户
东岸公馆,(惠阳白云新城)金惠大道旁,9592,塔板结合,1.2元/平米/月,惠州市东洲实业有限公司, 大理耀鹏房地产开发有限责任公司,7栋,1689户
江南豪苑,(惠阳区政府)云新大道江南豪苑,11173,板楼/塔板结合,1.2至1.21元/平米/月,暂无信息,惠州市顺昌实业集团有限公司,8栋,870户
听涛雅苑,(大亚湾大亚湾中心区)中环路39号,10163,塔板结合,1.5元/平米/月,深圳市徳诚行物业服务有限公司,德丰地产,38栋,2137户
太东高地,(惠阳区政府)人民四路1号,11062,塔楼/塔板结合,1.5至1.8元/平米/月,深圳彩生活物业管理公司,惠州市太东实业投资有限公司,8栋,1412户
富丽达花园,(惠阳草洋新区)淡水石桥中路一号,9216,塔楼/塔板结合,1.2元/平米/月,深圳市展地物业管理有限公司惠阳分公司,惠州市富丽达房地产开发有限公司,5栋,1110户
金碧园,(大亚湾灿邦)金碧园,9391,塔板结合,1.2至1.23元/平米/月,深圳市德美物业管理有限公司惠州大亚湾分公司,"""温州育英房地产开发有限公司",3栋,379户
中御海立方,(大亚湾灿邦)中御海立方,9676,塔板结合,1.2元/平米/月,深圳江河物业管理有限公司,惠州大亚湾中御华庭实业有限公司,1栋,898户
中梁V城市,(惠阳开城大润发)人民六路57号中梁V城市,11087,塔楼/塔板结合,1.38元/平米/月,深圳彩生活物业管理有限公司,广东泰豪实业发展有限公司,6栋,2361户
秋谷南迪苑,(大亚湾比亚迪商圈)龙海三路附近,9137,塔板结合,1.2至1.5元/平米/月,惠州大亚湾秋谷依家物业管理有限公司, 陕西亿润经贸有限公司 ,9栋,1642户
半岛1号一期,(惠阳白云新城)半岛1号1期,11673,板楼/塔板结合,1至2.5元/平米/月,惠阳半岛新城市物业管理有限公司,惠阳新城市房地产开发有限公司,37栋,867户
花千树一期,(大亚湾灿邦)花千树一期,8688,塔板结合,1.2元/平米/月,深圳市德美物业管理有限公司惠州大亚湾分公司,德丰房地产开发公司,2栋,424户
金湾花园,(大亚湾大亚湾中心区)中兴北路186号,8234,塔楼/塔板结合,1.4至1.43元/平米/月,惠州大亚湾城市开发建设集团物业管理有限公司,龙光地产,8栋,1863户
中天彩虹城北区,(惠阳开城大润发)人民六路18号,10019,塔楼/塔板结合,1.2元/平米/月,深圳市中建物业管理有限公司,惠州市中天兴源实业有限公司,5栋,1995户
中洲城尚品,(惠阳区政府)人民四路和金惠大道交界处,10901,板楼,1.3至1.6元/平米/月,深圳市高居物业服务有限公司惠阳中洲商务公寓分公司 ,惠州市中洲城房地产投资开发有限公司,7栋,624户
天顺俊园,(大亚湾灿邦)大亚湾大道天顺俊园,11307,塔楼/板楼/塔板结合,1.4元/平米/月,花样年物业管理,惠州大亚湾天顺实业发展有限公司,6栋,598户
明华花园,(大亚湾灿邦)明华花园,11426,塔楼/塔板结合,1.4元/平米/月,惠州瑞峰物业有限公司,惠州市瑞峰置业有限公司,12栋,687户
新天名城,(大亚湾大亚湾中心区)新天名城,8499,塔板结合,1.2元/平米/月,和平物业,和平置业有限公司,9栋,934户
晶地顺苑,(大亚湾西区新寮)晶地顺苑,9709,塔板结合,1.2元/平米/月,深圳彩生活物业管理公司,惠州晶地基业投资有限公司,2栋,1050户
合和人家,(大亚湾大亚湾中心区)中兴三路合和人家,8947,塔楼,1.2至1.3元/平米/月,深圳市丽嘉酒店管理有限公司惠州大亚湾分公司,合生集团,4栋,595户
四洲城市经典,(惠阳区政府)人民四路56号,10942,板楼/塔板结合/平房,1.2至1.21元/平米/月,深圳市超盛物业管理有限公司惠州分公司,惠州市四洲置业发展有限公司,5栋,724户
惠华花园,(大亚湾万达)大亚湾区响水北路1号,9639,塔板结合,1.55至1.86元/平米/月,龙光物业,惠州市瑞峰置业有限公司,7栋,993户
缤纷TOWN一期,(大亚湾比亚迪商圈)大亚湾西区石化大道39号,11126,塔楼/塔板结合,1.43至1.6元/平米/月,南昌九洲物业有限公司（惠州分公司）,惠州金百利实业有限公司,5栋,1369户
