小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
中山西路169号院,(金台区火车站)中山西路169号院,当前网页找不到元素（价格）,塔板结合,0.5元/平米/月,暂无信息,暂无信息,1栋,36户
宝鸡电力机车段工房,(金台区大庆路)锦绣东路宝鸡电力机车段工房,当前网页找不到元素（价格）,板楼,暂无信息,暂无信息,暂无信息,3栋,157户
人民巷,(金台区)人民巷,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,3栋,59户
天宝置业有限公司公租房,(扶风县姜谭路)廉洁路天宝居地花园,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,7栋,163户
BSG宝鸡钢管宝管二区,(渭滨区姜谭路)BSG宝鸡钢管宝管二区,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
宏文路46号院,(金台区大庆路)宏文路46号院,当前网页找不到元素（价格）,板楼,暂无信息,暂无信息,暂无信息,3栋,19户
火炬路2号院2号小区,(渭滨区桥南)火炬路2号院2号小区,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,2栋,9户
金华水利小区,(渭滨区桥南)峪泉路12号,当前网页找不到元素（价格）,板楼,暂无信息,暂无信息,暂无信息,1栋,42户
货场路小区,(渭滨区火车站)渭滨区货场路2号,当前网页找不到元素（价格）,板楼,0.3元/平米/月,暂无信息,暂无信息,7栋,136户
宝鸡市质量技术监督局家属院,(金台区西关)新维巷04号,当前网页找不到元素（价格）,未知类型,0.3元/平米/月,自持物业,暂无信息,3栋,59户
金桂苑,(眉县眉县)安阳街8号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,11栋,404户
铁一中家属院,(金台区上马营)金台大道铁一中家属院,当前网页找不到元素（价格）,平房,暂无信息,九华海丰物业有限公司,铁建集团,1栋,66户
宝鸡职业技术学院工学校区,(金台区大庆路)大庆路30号,当前网页找不到元素（价格）,板楼,5元/平米/月,大庆路东社区选举委员会,暂无信息,3栋,68户
佳苑南区,(陈仓区陈仓区)陈仓中路佳苑南区,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,10栋,464户
宝鸡市中医医院家属院,(金台区西关)宝鸡金台区宏文路,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,4栋,147户
蜂业公司,(金台区上马营)金陵东路蜂业公司,当前网页找不到元素（价格）,塔板结合,暂无信息,暂无信息,暂无信息,7栋,225户
建国路119号,(渭滨区火车站)建国路119号,当前网页找不到元素（价格）,板楼,0.1元/平米/月,暂无信息,暂无信息,1栋,51户
兴华苑东大街小区,(陈仓区陈仓区)东大街133号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,8栋,240户
西关住宅小区,(陈仓区陈仓区)西关南街西关住宅小区,当前网页找不到元素（价格）,板楼,暂无信息,暂无信息,暂无信息,4栋,165户
开发区二号小区,(渭滨区桥南)火炬路国安局家属院,当前网页找不到元素（价格）,板楼,0.3元/平米/月,暂无信息,暂无信息,1栋,56户
制氧小区,(金台区大庆路)团结路制氧小区,当前网页找不到元素（价格）,板楼,0.2至0.4元/平米/月,无物业公司,无,2栋,144户
长青苑小区,(凤翔县清姜)长青路长青苑小区,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,33栋,1553户
铁道巷72号,(金台区火车站)金台区铁道巷72号楼,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,28户
渭滨区新宝路39号院,(渭滨区火车站)新宝路39号,当前网页找不到元素（价格）,塔板结合,0.5元/平米/月,自持物业,暂无信息,1栋,35户
宝鸡电视台家属院,(渭滨区火车站)新建路宝鸡电视台家属院,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,2栋,72户
新庄子1号,(金台区西关)宝福路新庄子1号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,2栋,4户
粉沫治金厂家属院,(渭滨区清姜)西二路粉沫治金厂家属院,当前网页找不到元素（价格）,塔板结合,0.6元/平米/月,自持物业,暂无信息,3栋,24户
铁路四总队家属院,(金台区西关)金台区高家坡,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,2栋,5户
西宝路58号,(渭滨区石坝河)西宝路58号,当前网页找不到元素（价格）,塔楼,0.5元/平米/月,自持物业,暂无信息,1栋,181户
中山西路街道南门口社区,(金台区火车站)金台区中山西路街道南门口社区,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
丽人小院,(渭滨区火车站)金渭路8号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,2栋,72户
北方动力社区7号小区,(陈仓区陈仓区)南环路北方动力社区7号小区,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,31栋,1288户
人民路99号,(金台区群众路)人民路99号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
曙光路东段9号,(金台区火车站)曙光路东段9号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,44户
新建路东段27号,(渭滨区火车站)新建路东段27号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
农副公司家属院,(渭滨区火车站)新建路农副公司家属院,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,35户
植物园家属院,(渭滨区姜谭路)海棠路植物园家属院,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,32户
机厂街,(渭滨区火车站)机厂街,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,4栋,106户
中山西路59号院,(金台区西关)中山西路59号院,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
宏文路119号院,(金台区大庆路)宏文路119号院,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,3栋,3户
无线电厂家属院,(金台区群众路)宝平路无线电厂家属院,当前网页找不到元素（价格）,板楼,0.3元/平米/月,暂无信息,暂无信息,2栋,75户
跃进路西31号住宅小区,(金台区上马营)跃进路31号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,2栋,30户
联运公司家属楼,(金台区上马营)东风路52号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,2栋,204户
群众路革新巷19号,(金台区群众路)群众路革新巷19号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,42户
金台区立新巷46号,(金台区西关)金台区立新巷46号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
新建路东段57号,(渭滨区火车站)新建路东段57号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
经二路98号,(渭滨区火车站)经二路98号,当前网页找不到元素（价格）,未知类型,0.35元/平米/月,自持物业,暂无信息,1栋,13户
中山西路16号院,(金台区群众路)中山西路16号院,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
中山西路198号院,(金台区群众路)中山西路198号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,2栋,61户
新建路东社区,(渭滨区火车站)新建路新建路东社区,当前网页找不到元素（价格）,板楼,0.3元/平米/月,自持物业,暂无信息,7栋,131户
宝钛社区,(渭滨区高新区)七一路宝钛社区,当前网页找不到元素（价格）,板楼,0.4元/平米/月,暂无信息,暂无信息,36栋,1861户
宝鸡供电局家属院北区,"(金台区上马营)韩家崖106号,宝十路宝鸡供电局家属院北区",当前网页找不到元素（价格）,板楼/塔板结合,0.2至0.65元/平米/月,自持物业,未知,7栋,378户
曙光路东段9号,(金台区火车站)曙光路东段9号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,44户
农副公司家属院,(渭滨区火车站)新建路农副公司家属院,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,35户
植物园家属院,(渭滨区姜谭路)海棠路植物园家属院,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,32户
机厂街,(渭滨区火车站)机厂街,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,4栋,106户
新东方家属院,(金台区火车站)中山东路287号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,2栋,210户
市建一公司家属院,(渭滨区火车站)新建路市建一公司家属院,当前网页找不到元素（价格）,未知类型,0.5元/平米/月,自持物业,暂无信息,4栋,156户
货场路9号,(渭滨区火车站)货场路9号,当前网页找不到元素（价格）,平房,暂无信息,暂无信息,暂无信息,1栋,16户
新建路东段35号,(渭滨区火车站)新建路东段35号,当前网页找不到元素（价格）,板楼,暂无信息,暂无信息,暂无信息,1栋,36户
宝鸡电力机车段工房,(金台区大庆路)锦绣东路宝鸡电力机车段工房,当前网页找不到元素（价格）,板楼,暂无信息,暂无信息,暂无信息,3栋,157户
东方红饭店家属院,(渭滨区火车站)经二路东方红饭店家属院,当前网页找不到元素（价格）,板楼,0.38元/平米/月,自持物业,暂无信息,1栋,63户
滨河南路2号院,(渭滨区桥南)滨河南路2号院,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,2栋,49户
宝鸡市中医医院家属院,(金台区西关)宝鸡金台区宏文路,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,4栋,147户
峪泉路2号,(渭滨区桥南)峪泉路2号,当前网页找不到元素（价格）,板楼,暂无信息,暂无信息,暂无信息,1栋,56户
曙光路163号,(金台区火车站)曙光路163号,当前网页找不到元素（价格）,板楼,0.2元/平米/月,宝鸡金陵物业管理有限公司,",,,",1栋,48户
大庆路37号院,(金台区大庆路)大庆路37号,当前网页找不到元素（价格）,板楼,0.25元/平米/月,暂无信息,暂无信息,4栋,169户
130号院,(金台区群众路)群建巷130号院,当前网页找不到元素（价格）,未知类型,0.5元/平米/月,暂无信息,暂无信息,2栋,126户
宝鸡铁塔厂小区,(渭滨区姜谭路)姜水路宝鸡铁塔厂小区,当前网页找不到元素（价格）,板楼,0.5元/平米/月,暂无信息,暂无信息,9栋,282户
摩天院292号院,(金台区群众路)摩天院路摩天院292号院,当前网页找不到元素（价格）,板楼,暂无信息,暂无信息,暂无信息,1栋,84户
市政工程管理处家属院,(渭滨区火车站)新建路市政工程管理处家属院,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,2栋,118户
太白县石坝河干休所,(渭滨区石坝河)太白县石坝河干休所1号楼3单元401,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
金台区政府家属楼,(金台区群众路)引渭路金台区政府家属楼,当前网页找不到元素（价格）,板楼,暂无信息,无物业公司,无,1栋,36户
东南城巷57号楼,(金台区火车站)东南城巷57号,当前网页找不到元素（价格）,板楼,暂无信息,自持物业,暂无信息,1栋,15户
宝鸡市质量技术监督局家属院,(金台区西关)新维巷04号,当前网页找不到元素（价格）,未知类型,0.3元/平米/月,自持物业,暂无信息,3栋,59户
渭工路61号,(渭滨区火车站)渭工路61号,当前网页找不到元素（价格）,板楼,0.4元/平米/月,自持物业,暂无信息,1栋,42户
群众路14号院,(金台区群众路)群众路14号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,42户
宝灯西住宅区,(渭滨区清姜)川陕路17号,当前网页找不到元素（价格）,板楼/塔板结合,0.3至0.5元/平米/月,暂无信息,暂无信息,10栋,539户
太白路3号院,(渭滨区桥南)太白路太白路3号院,当前网页找不到元素（价格）,板楼/塔板结合,0.3至0.6元/平米/月,暂无信息,0,3栋,128户
粮食局家属院(迎宾路),(渭滨区火车站)迎宾路12号副11号,当前网页找不到元素（价格）,塔板结合,0.6元/平米/月,自持物业,暂无信息,1栋,68户
斗鸡粮油家属楼,(金台区大庆路)宝十路109号,当前网页找不到元素（价格）,塔板结合,暂无信息,暂无信息,暂无信息,1栋,1户
宝福路171号楼,(金台区西关)金台区宝福路171号楼,当前网页找不到元素（价格）,未知类型,4元/平米/月,暂无信息,暂无信息,1栋,2户
