小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
雅儒信用社宿舍,(柳北区雅儒商圈)跃进路雅儒信用社宿舍,6577,未知类型,暂无信息,暂无信息,暂无信息,1栋,32户
东麻小区,(鱼峰区柳东新区)容庆路东麻小区,5830,未知类型,暂无信息,暂无信息,暂无信息,5栋,37户
苏城南北区,(三江侗族自治县三江侗族自治县)侗乡大道,6206,未知类型,暂无信息,暂无信息,暂无信息,4栋,5户
羊角山路4号,(鱼峰区龙潭公园)羊角山路4号,6363,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
柳邕路376号,(柳江区基隆商圈)柳邕路376号,5933,未知类型,暂无信息,暂无信息,暂无信息,1栋,20户
羊角山路8号,(鱼峰区龙潭公园)羊角山路8号,5878,未知类型,暂无信息,暂无信息,暂无信息,2栋,32户
荣军路339号,(鱼峰区九头山)荣军路339号,6695,未知类型,暂无信息,暂无信息,暂无信息,2栋,72户
柳州市鸡喇路2号,(鱼峰区九头山)柳州市鸡喇路2号,6608,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
三中路东一巷,(柳北区三中商圈)三中路东一巷,6693,板楼,暂无信息,暂无信息,暂无信息,4栋,72户
西江路55号,(城中区万象城商圈)西江路55号,6394,未知类型,暂无信息,暂无信息,暂无信息,15栋,450户
三中路138号,(柳北区三中商圈)三中路138号,6799,未知类型,暂无信息,暂无信息,暂无信息,4栋,68户
荣军路337号,(鱼峰区九头山)荣军路337号,6787,板楼,0.5元/平米/月,暂无信息,暂无信息,3栋,129户
区建五公司住宅,(柳北区三中商圈)三中路112号,6555,塔楼,暂无信息,暂无信息,暂无信息,6栋,94户
上游路四区,(柳南区鹅岗商圈)上游路四区,6640,未知类型,暂无信息,暂无信息,暂无信息,5栋,7户
龙泉路1号,(鱼峰区九头山)龙泉路1号,6276,未知类型,暂无信息,暂无信息,暂无信息,3栋,30户
柳兴制糖有限公司,(柳江区都乐园商圈)柳兴糖厂宿舍,5900,塔板结合,暂无信息,暂无信息,暂无信息,66栋,1677户
龙潭路37号,(鱼峰区龙潭公园)龙潭路37号,6121,塔楼,暂无信息,暂无信息,暂无信息,3栋,82户
跃进村,(柳北区三中商圈)三中路跃进村,6761,未知类型,暂无信息,暂无信息,暂无信息,9栋,189户
柳邕路二区8号,(柳南区永前路商圈)柳邕路二区8号,6382,板楼,暂无信息,暂无信息,暂无信息,10栋,330户
柳邕路70号,(柳南区汽车总站)柳邕路70号,6149,塔楼,暂无信息,暂无信息,暂无信息,5栋,60户
东庭丽景,(鱼峰区柳东新区)景苑路15号,6194,塔楼/塔板结合,1.3元/平米/月,暂无信息,暂无信息,6栋,680户
春苑路东四巷,(鱼峰区古亭山商圈)春苑路东四巷,6502,未知类型,暂无信息,暂无信息,暂无信息,2栋,16户
烟厂宿舍,(鱼峰区汽车总站)乐群路南一巷50号,6424,未知类型,暂无信息,暂无信息,暂无信息,8栋,216户
广西矿建集团有限公司宿舍,(柳南区柳邕路商圈)柳邕路364号,6550,未知类型,暂无信息,暂无信息,暂无信息,9栋,145户
乐群路144号,(鱼峰区汽车总站)乐群路144号,6710,塔板结合,暂无信息,暂无信息,暂无信息,3栋,30户
跃进路38号之五,(柳北区三中商圈)跃进路38号之五,6823,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
门头路,(柳南区航四路商圈)门头路5号,6420,未知类型,暂无信息,暂无信息,暂无信息,1栋,9户
兴民路10号,(柳江区基隆商圈)兴民路10号,5888,塔楼,暂无信息,暂无信息,暂无信息,1栋,42户
拉堡镇基隆综合区兴隆市场,(柳江区基隆商圈)兴隆市场230号,6387,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
馨园小区,(柳南区革新路商圈)革新路馨园小区,6557,板楼,0.8元/平米/月,暂无信息,暂无信息,31栋,807户
区建三公司生活区,(柳北区万科城)前锋路8号号,6508,板楼,暂无信息,暂无信息,暂无信息,4栋,112户
林业基本建设工程公司,(柳南区柳邕路商圈)柳邕路354号,6056,未知类型,暂无信息,暂无信息,暂无信息,2栋,3户
福景楼,(鱼峰区龙潭公园)蝴蝶山西路53号,6303,未知类型,暂无信息,暂无信息,暂无信息,1栋,42户
个体园四区四巷25号,(鱼峰区古亭山商圈)个体园四区四巷25号,6072,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
狮子山巷3号,(鱼峰区龙潭公园)狮子山巷3号,5928,未知类型,暂无信息,暂无信息,暂无信息,1栋,28户
华丰湾,(柳南区飞鹅商圈)飞鹅路华丰湾,5896,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
碧桂园·未来城,(鱼峰区柳东新区)博园大道碧桂园·未来城,6260,塔楼,2.2元/平米/月,广东碧桂园物业服务股份有限公司,暂无信息,8栋,784户
馨湖小区,(柳南区革新路商圈)革新路六区,6748,板楼,暂无信息,暂无信息,暂无信息,7栋,202户
北站路132号,(柳北区三中商圈)北站路132号,6738,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
北雀路木材厂二区,(柳北区黄村商圈)北雀路木材厂二区,6722,未知类型,暂无信息,暂无信息,暂无信息,4栋,89户
柳江县酒厂集资房,(柳江区柳江商业广场)樟木路柳江县酒厂集资房,6590,塔板结合,暂无信息,暂无信息,暂无信息,3栋,84户
柳邕路东二巷68号小区,(柳南区汽车总站)柳邕路东二巷68号,6549,板楼,0.5元/平米/月,暂无信息,暂无信息,2栋,96户
中行宿舍太平西街,(鱼峰区银泰城)太平西街30号,6765,塔楼,暂无信息,暂无信息,暂无信息,1栋,14户
西环路二区,(柳南区西环商圈)西环路西环路二区,6290,板楼,暂无信息,暂无信息,暂无信息,15栋,696户
芙蓉苑,(鱼峰区柳东新区)新城路芙蓉苑,6324,未知类型,0.8元/平米/月,暂无信息,暂无信息,3栋,98户
红岩路二区,(柳南区革新路商圈)红岩路1号,6656,板楼,0.5元/平米/月,暂无信息,暂无信息,30栋,962户
三中路68号,(柳北区三中商圈)三中路68号,6589,塔板结合,暂无信息,暂无信息,暂无信息,1栋,21户
财富家园,(柳江区基隆商圈)南环路财富家园,6075,未知类型,暂无信息,暂无信息,暂无信息,2栋,210户
城站路2号,(柳南区汽车总站)城站路2号,6227,板楼,0.5元/平米/月,暂无信息,暂无信息,3栋,62户
元件二厂宿舍,(鱼峰区龙潭公园)鱼峰柳石路346号,6569,板楼,暂无信息,暂无信息,暂无信息,3栋,39户
河南新村,(柳南区城站路商圈)飞鹅路河南新村,6220,未知类型,暂无信息,暂无信息,暂无信息,4栋,94户
曙光东路222号,(城中区五星商圈)曙光东路222号,6824,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
富鑫路27号,(柳江区基隆商圈)富鑫路27号,6136,未知类型,暂无信息,暂无信息,暂无信息,1栋,7户
江丽苑,(柳江区柳江商业广场)柳西路38号,6213,塔楼,暂无信息,暂无信息,暂无信息,3栋,133户
基隆新村,(柳江区基隆商圈)瑞兴路基隆新村,6604,未知类型,暂无信息,暂无信息,暂无信息,2栋,36户
旗志福地,(柳江区柳江商圈)呼北线旗志福地,6394,板楼,0.5元/平米/月,暂无信息,暂无信息,7栋,340户
粮油运输公司宿舍,(柳北区保利商圈)跃进路50号,6520,板楼,0.3元/平米/月,暂无信息,暂无信息,4栋,98户
中杨路西二巷22号,(柳江区基隆商圈)中杨路西二巷22号,6092,未知类型,暂无信息,暂无信息,暂无信息,1栋,48户
柳邕路375号,(柳江区基隆商圈)柳邕路375号,6795,未知类型,暂无信息,暂无信息,暂无信息,3栋,32户
南环路38号,(柳江区基隆商圈)柳江区拉堡镇基隆综合区南环路38号,6763,未知类型,暂无信息,暂无信息,暂无信息,1栋,3户
航岭小苑,(柳江区航五路商圈)门头路203号,6550,板楼,0.5元/平米/月,暂无信息,暂无信息,4栋,106户
柳石路141-2号,(鱼峰区龙潭公园)柳石路141之2号,6447,未知类型,暂无信息,暂无信息,暂无信息,3栋,4户
商贸苑,(柳江区柳江商业广场)商贸街商贸苑,6549,未知类型,暂无信息,暂无信息,暂无信息,6栋,163户
金源化工宿舍,(柳南区城站路商圈)城站路96-2号,6821,未知类型,暂无信息,暂无信息,暂无信息,2栋,59户
红光路新区,(柳南区城站路商圈)红光路新区128号,6165,未知类型,暂无信息,暂无信息,暂无信息,3栋,4户
春苑路西巷9号,(鱼峰区古亭山商圈)春苑路西巷9号,6060,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
柳西路78-10号,(柳江区昌厦荣府)柳江县拉堡镇柳西路78-10号101室,6012,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
谷埠街大同巷二里4号,(柳南区谷埠街商圈)谷埠街大同巷二里4号,6513,未知类型,暂无信息,暂无信息,暂无信息,3栋,79户
跃进路38号之五,(柳北区三中商圈)跃进路38号之五,6823,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
门头路,(柳南区航四路商圈)门头路5号,6420,未知类型,暂无信息,暂无信息,暂无信息,1栋,9户
时代商厦,(城中区青云商圈)青云路8号,6610,未知类型,2元/平米/月,暂无信息,暂无信息,1栋,252户
缝纫机厂住宅楼,(鱼峰区驾鹤商业街)红锋路2-1号,6804,未知类型,0.6元/平米/月,暂无信息,暂无信息,1栋,66户
乐苑小区,(鱼峰区大桥商圈)柳石路乐苑小区,6801,塔板结合,0.8元/平米/月,柳州市宏基物业服务有限公司,生乐物业开发商,5栋,186户
水南路,(鱼峰区驾鹤商业街)水南路,6708,未知类型,暂无信息,暂无信息,暂无信息,3栋,22户
红阳路云岭区102号,(柳南区汽车总站)红阳路云岭区102号,6357,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
兴民路10号,(柳江区基隆商圈)兴民路10号,5888,塔楼,暂无信息,暂无信息,暂无信息,1栋,42户
飞鹅路南一巷90号,(柳南区城站路商圈)飞鹅路南一巷90号,6801,未知类型,暂无信息,暂无信息,暂无信息,2栋,36户
机械仓库宿舍,(柳南区沃尔玛商圈)西环路机械仓库宿舍,6673,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
海雅·柳江湾,(鱼峰区大桥商圈)柳石路海雅·柳江湾,6494,未知类型,暂无信息,暂无信息,暂无信息,26栋,1642户
静兰休养所,(城中区万象城商圈)西江路57号,6392,未知类型,暂无信息,暂无信息,暂无信息,4栋,19户
二棉后生活区,(柳北区柳钢商圈)胜利路4号,6339,塔楼,0.5元/平米/月,暂无信息,暂无信息,14栋,341户
三江清华园,(三江侗族自治县三江侗族自治县)浔江大道1号,5986,塔板结合,暂无信息,暂无信息,暂无信息,2栋,4户
煤炭地质队单位宿舍,(鱼峰区龙潭公园)柳石路煤炭地质队单位宿舍,5864,未知类型,暂无信息,暂无信息,暂无信息,2栋,54户
北站路42号,(柳北区三中商圈)北站路42号,6676,板楼,暂无信息,暂无信息,暂无信息,1栋,12户
北雀路51号,(柳北区胜利商圈)北雀路51号,6082,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
三中路100号,(柳北区三中商圈)柳州市柳北区解放路街道,6273,未知类型,暂无信息,暂无信息,暂无信息,1栋,3户
北站路西一巷5号,(柳北区步步高商圈)北站路西一巷5号,6326,未知类型,暂无信息,暂无信息,暂无信息,1栋,28户
建材市场38号,(柳江区基隆商圈)建材市场38号,5865,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
三江清华园,(三江侗族自治县三江侗族自治县)浔江大道1号,5986,塔板结合,暂无信息,暂无信息,暂无信息,2栋,4户
三中路100号,(柳北区三中商圈)柳州市柳北区解放路街道,6273,未知类型,暂无信息,暂无信息,暂无信息,1栋,3户
北站路西一巷5号,(柳北区步步高商圈)北站路西一巷5号,6326,未知类型,暂无信息,暂无信息,暂无信息,1栋,28户
兴丰小苑,(柳江区基隆商圈)航岭路2号,6746,塔板结合,暂无信息,暂无信息,暂无信息,1栋,50户
柳东苑,(柳江区柳江商业广场)瑞龙路36号,6221,塔板结合,1元/平米/月,暂无信息,暂无信息,2栋,44户
柳堡路塘头村下屯105号,(柳江区基隆商圈)柳堡路塘头村下屯105号,6180,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
柳邕路365号,(柳江区基隆商圈)柳邕路365号,6443,未知类型,暂无信息,暂无信息,暂无信息,5栋,117户
建材市场38号,(柳江区基隆商圈)建材市场38号,5865,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
居宁路东一街2号,(柳南区航五路商圈)居宁路东一街2号,6021,未知类型,暂无信息,暂无信息,暂无信息,1栋,28户
静兰休养所,(城中区万象城商圈)西江路57号,6392,未知类型,暂无信息,暂无信息,暂无信息,4栋,19户
兴国大道150号,(柳江区基隆商圈)兴国大道150号,6237,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
碧桂园·未来城,(鱼峰区柳东新区)博园大道碧桂园·未来城,6260,塔楼,2.2元/平米/月,广东碧桂园物业服务股份有限公司,暂无信息,8栋,784户
狮子山巷3号,(鱼峰区龙潭公园)狮子山巷3号,5928,未知类型,暂无信息,暂无信息,暂无信息,1栋,28户
个体园四区四巷25号,(鱼峰区古亭山商圈)个体园四区四巷25号,6072,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
林业基本建设工程公司,(柳南区柳邕路商圈)柳邕路354号,6056,未知类型,暂无信息,暂无信息,暂无信息,2栋,3户
华丰湾,(柳南区飞鹅商圈)飞鹅路华丰湾,5896,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
西鹅信用社大厦,(柳南区柳邕路商圈)柳邕路一区2号,5537,塔板结合,5元/平米/月,暂无信息,上海小元房地产开发有限公司,3栋,120户
长信宿舍,(鱼峰区九头山)九头山路3号,6372,板楼/塔板结合,0.3至1元/平米/月,暂无信息, 大理耀鹏房地产开发有限责任公司,15栋,447户
馨湖小区,(柳南区革新路商圈)革新路六区,6748,板楼,暂无信息,暂无信息,暂无信息,7栋,202户
兆安俊园二期,(柳南区航二路商圈)航二路12号,6310,塔板结合,0.3元/平米/月,暂无信息,福建银河集团有限公司,11栋,651户
纸制品厂宿舍,(柳北区保利商圈)白沙路4号,6622,板楼,暂无信息,暂无信息,暂无信息,2栋,42户
雅儒新居,(柳北区雅儒商圈)雅儒路221号,6339,塔楼/板楼,0.4元/平米/月,本单位物业,暂无信息,3栋,80户
腾安世纪金碧苑,(柳江区柳江商业广场)建设路8号,6133,塔楼/塔板结合,0.6至1元/平米/月,暂无信息,暂无信息,18栋,3294户
昌龙苑,(柳江区昌厦荣府)振兴路昌龙苑,6605,塔板结合,5元/平米/月,暂无信息,宏发集团,2栋,266户
柳东国际小区,(鱼峰区柳东新区)桂龙路1号,6168,塔楼,1元/平米/月,永宁物业,柳州市电力房地产开发有限公司,4栋,532户
金御华府,(柳江区基隆商圈)柳邕路363号,6368,板楼/塔板结合,0.9至1.5元/平米/月,暂无信息,暂无信息,10栋,686户
金石小苑,(鱼峰区龙潭公园)柳石路380-2号,6169,板楼,2元/平米/月,暂无信息, 五指山水墨雨林置业有限公司,5栋,156户
西龙钢厂小区,(柳南区十一冶商圈)河西路33号,6584,塔板结合,0.2至0.6元/平米/月,暂无信息,沈阳银河房产置业有限公司,11栋,368户
民鑫市场,(柳南区柳南万达)航生路民鑫市场,6796,塔楼,0.5元/平米/月,暂无信息,暂无信息,10栋,156户
鑫运翠林之约,(柳江区基隆商圈)柳邕路360号,6410,板楼/塔板结合,0.5元/平米/月,柳州市恒泰物业服务有限责任公司,上海小元房地产开发有限公司,18栋,1285户
金兴苑,(柳江区基隆商圈)兴国大道18号,6331,板楼/塔板结合,0.8至8元/平米/月,恒信物业管理有限公司,上海玄凯置业发展有限公司,7栋,603户
宏城绿都小区,(柳南区柳邕路商圈)航二路17号,6480,塔板结合,0.5元/平米/月,暂无信息,营口银河房产置业有限公司,31栋,1117户
北雀路17区,(柳北区柳钢商圈)北雀路17区,6253,板楼,0.5元/平米/月,暂无信息,柳州市永意房地产开发有限公司,11栋,334户
河西小区东区,(柳南区沃尔玛商圈)潭中西路24号,6463,塔板结合,0.6元/平米/月,柳州隆地房地产开发有限公司,上海小元房地产开发有限公司,23栋,741户
