小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
乐居场家属院,(碑林城东)乐居场家属院,9512,塔板结合,1元/平米/月,暂无信息,西安博家实业,1栋,40户
朱雀社区北区,(碑林南稍门)振兴路60号附近,9038,板楼/塔板结合,0.5至1.5元/平米/月,暂无信息,物业和度娘都不知道开发商名称,15栋,618户
棉司小区,(长安长安)韦曲北街附近,9386,板楼,暂无信息,暂无信息,暂无信息,3栋,77户
六棉光明小区,(灞桥纺织城)纺七路附近,9137,板楼/塔板结合,0.3至0.5元/平米/月,单位自管物业,暂无信息,24栋,1152户
秦埔公寓,(碑林南稍门)南关正街1号,9719,塔楼,1.2元/平米/月,小区自主物业,无,1栋,97户
西安市公园南路18号院1号楼,(新城区城东)公园南路18号院,9229,板楼,0.5元/平米/月,陕西雅苑物业,陕西阳光集团,1栋,70户
紫竹大厦,(雁塔城南)二环南路西段106-108号,9191,塔楼/塔板结合,1.2元/平米/月,西安聚能物业,西安龙腾,2栋,344户
西安华威西院小区,(莲湖城西)大兴西路238号,9562,板楼/塔板结合,0.9至1.2元/平米/月,开发商自持,锦州西控置业有限公司,5栋,240户
老三届▪世纪星大厦,(雁塔城南)二环南路88号,9452,塔楼,6元/平米/月,暂无信息,陕西克力房地产开发有限责任公司,1栋,55户
海联国际大厦,(未央城北)未央路与北二环东南角,9545,塔楼,1.2元/平米/月,西安福润物业管理有限责任公司,上海海联置业有限公司,1栋,232户
海博广场,(未央经开北)凤城九路城市运动公园北门正对面,9071,塔楼/板楼/平房,4.4至5.58元/平米/月,西安北斗物业管理有限责任公司,西安海荣集团,5栋,1683户
兆丰家园,(雁塔曲江)长安南路,9623,塔楼,1.3元/平米/月,西安嘉翔物业公司,吉林兆丰房地产开发有限公司,1栋,128户
铭爵大厦,(碑林城东)碑林区更新街13号,9700,塔楼,1元/平米/月,陕西华迪实业有限公司,洛阳美伦集团宏道统置业有限公司,3栋,425户
财富中心二期,(雁塔高新四路)南二环西段180号,9686,塔楼/塔板结合,3.8至5元/平米/月,陕西西部现代物业管理有限公司,西部投资集团有限公司						,4栋,1526户
西糖儲備庫,(未央城北)太元路12号,9205,塔板结合,1.2元/平米/月,西安国信物业,西安俊华,3栋,85户
陕西省卷烟材料厂家属院,(未央经开南)凤城一路11号,9405,塔板结合,0.5元/平米/月,暂无信息, 西安保亿名卓置业有限公司,2栋,61户
陕送东苑,(新城区城东)建工路19-3号,9624,塔板结合,1.2元/平米/月,时进物业,"""苍南县中富房地产开发有限公司",1栋,144户
解家村小区,(莲湖城西)解家村路解家村小区,9003,板楼/塔板结合,0.4至0.5元/平米/月,小区自管,物业和度娘都不知道开发商名称,15栋,568户
藝崋大厦,(碑林南稍门)文艺南路,9734,板楼,1元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,1栋,99户
西安市公交一公司2号家属院,(莲湖城西)大庆路645号,9386,板楼,1元/平米/月,西安丰润物业管理有限公司,无,1栋,112户
生产资料服务公司家属院,(新城区城东)长乐西路296号,9371,板楼,0.5元/平米/月,暂无信息,暂无信息,2栋,99户
新安仁坊小区,"(新城区城东)永乐路261号,永乐路291号",9201,塔楼,0.8元/平米/月,暂无信息,暂无信息,7栋,1781户
景龙社区,(碑林城东)窦府巷20号,9172,塔板结合,0.5元/平米/月,西安新兴物业管理有限公司,新兴置业公司,4栋,209户
宏府大厦,(莲湖城内)北大街118,9407,塔楼/板楼,2至4.8元/平米/月,西安市宏府物业管理有限责任公司,西安宏府房地产开发（集团）有限公司,2栋,487户
航空工业局住宅,(莲湖城西)丰镐东路33号,9287,未知类型,暂无信息,暂无信息,暂无信息,3栋,110户
商储西家属院,(莲湖城西)丰禾路73号,9447,板楼/塔板结合/平房,0.5至0.7元/平米/月,单位自管物业,西安市西部城建置业有限公司,6栋,313户
出版社家属院,(莲湖城北)北关正街28号,9597,板楼/塔板结合/平房,0.5至1.5元/平米/月,陕西真阳心桥物业管理有限责任公司,赤峰好房东置业有限公司,3栋,17户
开通巷小区,(碑林城内)开通巷23号,9598,板楼,0.45元/平米/月,暂无信息, 大理耀鹏房地产开发有限责任公司,4栋,133户
建材家苑,(碑林城内)西六道巷2号,9546,板楼,0.5至0.6元/平米/月,暂无信息,暂无信息,2栋,72户
中行家属院,(莲湖城内)四府街52号,9483,板楼,0.7元/平米/月,暂无信息, 合肥万科瑞翔地产有限公司,1栋,14户
阳光家园,(碑林城东)更新街19号,9383,板楼,0.6元/平米/月,陕西筑景物业管理有限公司,陕西长建地产集团,2栋,181户
西安木材厂家属院,(新城区城东)长缨东路250号,9534,板楼,0.3元/平米/月,暂无信息,未知,8栋,377户
昌仁里小区,(新城区城内)东一路昌仁里小区,8986,板楼/塔板结合,0.4至0.7元/平米/月,暂无信息,西安新安医院,8栋,359户
三染家属院,(莲湖城北)兴中路6号付6号13幢3单元30401室,8981,板楼,暂无信息,暂无信息,暂无信息,2栋,8户
宝苑城市花园,(鄠邑区户县)画展路23号,9397,未知类型,暂无信息,暂无信息,暂无信息,6栋,175户
盛华地北城阁,(鄠邑区户县)光明东路盛华地北城阁,9226,未知类型,暂无信息,暂无信息,暂无信息,4栋,168户
宁西家属院,(鄠邑区户县)化工路38号,9388,板楼,暂无信息,暂无信息,暂无信息,2栋,289户
文化馆小区,(长安长安)北长安街111号,9420,塔楼/板楼,0.3至0.8元/平米/月,暂无信息,中山市丽景湾花园发展有限公司,3栋,32户
迎春社区区政府家属院,(莲湖城内)迎春巷18号,9341,板楼/塔板结合,0.4至0.5元/平米/月,暂无信息,烟台海天宏业实业有限公司,3栋,193户
人民日报西安印务中心家属院,(灞桥纺织城)新寺路人民日报西安印务中心家属院,9310,未知类型,暂无信息,暂无信息,暂无信息,3栋,60户
銀都華府,(鄠邑区户县)人民路銀都華府,9612,塔板结合,1.2元/平米/月,自持物业,暂无信息,9栋,480户
长鑫领先国际,(碑林南稍门)南关正街95号,9711,板楼,5元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,1栋,513户
陕西省总工会家属院(莲湖),(莲湖城西)解家村路35号,9076,塔板结合,暂无信息,西安一景物业管理有限责任公司,一方集团,4栋,79户
潘家村居住小区,(莲湖城西)西门外铁塔寺路55号,9548,板楼,20元/平米/月,暂无信息,上实发展,6栋,237户
财政局家属院(长安),(长安长安)新华街309号,9393,板楼,0.3至0.5元/平米/月,暂无信息,暂无信息,3栋,118户
徐家寨社区,(长安长安)南长安街468号,9417,板楼/塔板结合,0.9至1.5元/平米/月,暂无信息,融创地产,6栋,1894户
北郭门28号院,(碑林城东)北郭门28号,9682,未知类型,暂无信息,暂无信息,暂无信息,3栋,104户
艺华小区,(碑林南稍门)文艺南路艺华小区,9229,板楼,1.2元/平米/月,暂无信息,无,3栋,157户
纺织城税务局家属院,(灞桥纺织城)鹿原街北段10号,9455,板楼,0.5元/平米/月,暂无信息,暂无信息,2栋,42户
中银公寓,(新城区城内)尚俭路1号,9309,板楼,1.2元/平米/月,暂无信息,暂无信息,1栋,360户
数字大厦,(雁塔科技六路)科技五路8号,8932,塔板结合,2.3元/平米/月,西安世城物业管理有限公司,北京亦庄数字显示产业管理有限公司,1栋,198户
长安警苑,(长安长安)西韦街121号,9332,板楼,0.6元/平米/月,暂无信息,长安集团,4栋,576户
金属公司小区,(长安长安)青年北街金属公司小区,8864,平房,0.5元/平米/月,暂无信息,甘肃省有色金属企业管理公司,1栋,40户
房管新村,(长安长安)嘉华街394号,9159,板楼,0.5元/平米/月,业主自管,陕西长建地产集团,3栋,99户
新西钢小区,(莲湖城西)红光路58号,9581,板楼/塔板结合,0.3至1元/平米/月,陕钢物业管理有限公司,单位自建,18栋,828户
劳武巷16号,(莲湖城内)西安市莲湖区劳武巷16号3号楼3幢4单元40402室,9284,板楼,0.5元/平米/月,暂无信息,暂无信息,2栋,7户
质监局家属院,(碑林城东)咸宁西路30号,9199,塔楼/板楼,0.4至0.9元/平米/月,西安坤城物业,"西安中建地产有限公司,西安中建投资开发有限公司",5栋,522户
城市经济学院家属院,(未央城北)西安市未央区朱宏路南段,9254,板楼,暂无信息,单位自管物业,暂无信息,2栋,15户
化工局家属院,(莲湖城北)自强西路235号,8773,板楼,0.5元/平米/月,暂无信息,暂无信息,1栋,8户
市建一公司,(碑林南稍门)大学东路17号,9757,板楼,0.3至0.4元/平米/月,陕西朝阳物业管理有限责任公司,暂无信息,5栋,109户
沣京苑,(鄠邑区户县)人民路沣京苑,9126,未知类型,暂无信息,暂无信息,暂无信息,11栋,381户
陕建一建集团沣惠北路小区,(莲湖城西)风衍路陕建一建集团沣惠北路小区,9522,板楼,0.3元/平米/月,西安华弘西控物业管理服务有限公司, 深圳市万龙靓投资发展有限公司,5栋,204户
景龙池75号,(碑林城东)景龙池75号,9554,板楼,0.3元/平米/月,单位自管物业,暂无信息,1栋,96户
东新花园（城东）,(碑林城东)城东东新花园,8980,板楼,0.8元/平米/月,绿城物业服务集团有限公司西安分公司,绿城集团,4栋,169户
五星街小区,(莲湖城内)莲湖区,9530,塔板结合,3.8至6元/平米/月,自持物业,暂无信息,10栋,93户
金蓝湾,(临潼临潼)行者路21号,9196,塔楼,1.5元/平米/月,暂无信息,暂无信息,1栋,202户
金盾小区,(鄠邑区户县)人民路金盾小区,8757,板楼,0.5元/平米/月,西安万佳物业公司,暂无,17栋,505户
南郭北路3号院,(碑林南稍门)南郭北路3号,9530,未知类型,暂无信息,暂无信息,暂无信息,2栋,33户
伞塔路219号,(碑林城东)伞塔路219号,9371,未知类型,暂无信息,暂无信息,暂无信息,3栋,219户
长乐坊138号院,(碑林城东)长乐坊138号,9945,塔楼/板楼/塔板结合,0.3元/平米/月,暂无信息,暂无信息,12栋,205户
地税小区,(长安长安)青年北街地税小区,9533,未知类型,暂无信息,暂无信息,暂无信息,3栋,7户
陕建机施集团第四社区,(新城区城东)金花北路396号,8666,板楼,0.5元/平米/月,暂无信息,陕西金泰建设有限公司,3栋,65户
维萨瀛海,(雁塔锦业路)丈八三路5号,9613,塔楼/塔板结合,3.8元/平米/月,金科物业绿 ,宏房集团,2栋,292户
东关小区,(碑林城东)城东更新街100号,9636,塔楼,0.6元/平米/月,文景物业,上海美盛置业有限公司,7栋,430户
西安市艺术学校家属院,(新城区城东)金花南路17号,9279,塔楼/板楼,0.9元/平米/月,西安益源物业管理有限公司,集资房,3栋,62户
柿园新村,(碑林城东)柿园路9号,9719,塔楼,0.26元/平米/月,小区自管,暂无信息,2栋,125户
万象城,(未央西咸)三桥路万象城,9032,塔板结合/平房,2.5至4.4元/平米/月,暂无信息,恒大集团,4栋,1771户
大学东路63号,(碑林黄雁村)大学东路63号,9579,塔板结合,1.2元/平米/月,小区自主物业,暂无信息,1栋,38户
纺一路财苑小区,(灞桥纺织城)纺一路财苑小区,9511,板楼,暂无信息,暂无信息,暂无信息,2栋,72户
西安市勘察测绘院咸宁西路家属院,(碑林城东)咸宁西路19号,9336,未知类型,暂无信息,暂无信息,暂无信息,1栋,48户
陕建安装集团第四工程公司咸宁路家属院,(新城区安装四处)咸宁东路陕建安装集团第四工程公司咸宁路家属院,9212,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
建东街小区,(碑林李家村)建东街28号,9168,板楼,暂无信息,暂无信息,暂无信息,1栋,3户
新安医院家属院,(碑林城东)二环南路东段,9455,板楼,3.5元/平米/月,单位商铺,西安新安医院,5栋,32户
洒金桥122号院,(莲湖城内)洒金桥122号院,9368,塔板结合,暂无信息,暂无信息,暂无信息,1栋,115户
农行陕西省分行东关家属院,(碑林城东)伍道十字南街37号,8887,板楼,暂无信息,暂无信息,暂无信息,1栋,35户
陕西省建筑构件公司家属院,"(莲湖城西)洋惠北路88号,西二环北段126号",9265,板楼/塔板结合,0.8至1元/平米/月,暂无信息,"""浙江富园房地产开发有限公司",13栋,223户
金水路42号院,(碑林城东)金水路42号,9547,未知类型,暂无信息,暂无信息,暂无信息,1栋,56户
木材公司家属院,(莲湖城西)环城西路北段木材公司家属院,8955,板楼/塔板结合,0.3至0.5元/平米/月,暂无信息,西安俊华,4栋,174户
燎原小学家属院,(雁塔太白南路)科技路燎原小学家属院,9676,板楼,0.7元/平米/月, 西安西房物业管理有限公司,燎原地产,1栋,42户
长安二建,(长安长安)长安区南长安街,9071,塔板结合/平房,1至8元/平米/月,陕西辰宇实业有限公司,长安集团,2栋,32户
百合苑,(新城区城东)长缨西路158号,9096,板楼/平房,0.4元/平米/月,暂无信息,暂无信息,4栋,46户
西安市工商行政管理局碑林分局家属院,(碑林南稍门)文艺南路西安市工商行政管理局碑林分局家属院,9639,塔板结合,0.5至0.9元/平米/月,暂无信息,农工商房地产,3栋,62户
金叶长乐居安置楼,(碑林城东)炮房街90号,9401,板楼,0.8元/平米/月,西安盛茂物业管理公司,暂无信息,3栋,275户
省物资局家属院,(碑林李家村)建西街123号,8801,塔楼,0.5元/平米/月,自持物业,物资局房改,3栋,45户
皇甫庄甲字1号,(碑林城东)交大街西安市军队转业干部培训中心家属院,9597,未知类型,暂无信息,暂无信息,暂无信息,3栋,41户
振华南路12号院,(莲湖城北)北关振华南路12号院,9554,板楼,0.3元/平米/月,暂无信息,暂无信息,1栋,20户
地税小区,(长安长安)青年北街地税小区,9533,未知类型,暂无信息,暂无信息,暂无信息,3栋,7户
陕建机第五社区,(新城区城东)勤工路32号,8827,塔楼,暂无信息,单位自管物业,暂无信息,2栋,64户
质量技术监督局长安分局家属院,(长安长安)西安市长安区新华街347号,9163,板楼,暂无信息,暂无信息,暂无信息,2栋,32户
长建小区,(长安长安)韦曲北街,9516,板楼,0.3元/平米/月,圣安物业,西安建工城航置业有限公司,2栋,148户
东新商住,(碑林南稍门)环城南路东段东新商住,9587,塔板结合,1.2元/平米/月,暂无信息,暂无信息,1栋,42户
饲料厂家属院302号,(新城区城东)西安市新城区长缨东路25号付2号,9616,板楼/平房,0.5元/平米/月,暂无信息,暂无信息,2栋,13户
西安石化分公司兴庆路小区,(碑林城东)碑林区兴庆路32号,9705,板楼,0.9元/平米/月,自持物业,暂无信息,2栋,61户
新华街市管小区,(长安长安)新华街,8879,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
南二环西段78号,(雁塔城南)雁塔区南二环西段78号,9235,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
搪瓷厂家属院,(碑林城东)中兴路20号,9461,板楼,0.3元/平米/月,单位自管物业,暂无信息,2栋,110户
西安市公交二公司104家属院,(新城区城东)康乐路104号,9905,板楼,暂无信息,暂无信息,暂无信息,2栋,11户
建筑小学家属院,(新城区城东)四合窑29号,9724,板楼,暂无信息,暂无信息,暂无信息,4栋,31户
