小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
鸿世家园,(岳阳楼区新路口)五里牌路397号,4510,塔楼,0.5元/平米/月,暂无信息,暂无信息,1栋,98户
潇湘园,(岳阳楼区八字门)青年东路潇湘园,5599,板楼,暂无信息,暂无信息,暂无信息,2栋,42户
化建新村,(岳阳楼区冷水铺)冷水铺路化建新村,5578,板楼,0.58元/平米/月,湖南昱鸿物业服务有限公司,沧州十三化建投资有限公司,13栋,447户
洞麻一区,(岳阳楼区岳纺)纺城东路洞麻一区,5657,塔板结合,0.5元/平米/月,暂无信息,暂无信息,17栋,661户
雅湘花园,(岳阳楼区火车站)站前路雅湘花园,5072,板楼,暂无信息,暂无信息,暂无信息,2栋,84户
三辉家园,(岳阳楼区螺丝港)金鹗西路15号,5835,塔楼/板楼,1.2至1.23元/平米/月,暂无信息,暂无信息,6栋,252户
北環星園,(岳阳楼区新路口)长虹路45号,5488,板楼,暂无信息,暂无信息,暂无信息,2栋,48户
教师新村,(岳阳楼区八字门)旭园路175号,5393,板楼,1.6元/平米/月,暂无信息,天津南望山庄教师小区投资有限公司,28栋,697户
景盛园,(岳阳楼区八字门)旭园路228号,5612,板楼,1.56元/平米/月,暂无信息,暂无信息,4栋,50户
大桥家园,(岳阳楼区八字门)玉石巷11号,5273,板楼,0.5元/平米/月,暂无信息,暂无信息,1栋,30户
岳阳市恒立经济适用房,(岳阳楼区螺丝港)金鹗山28号,5502,板楼,暂无信息,暂无信息,暂无信息,25栋,731户
岳阳市经信委北院家属区,(岳阳楼区步行街)得胜北路38号,5491,未知类型,暂无信息,暂无信息,暂无信息,2栋,55户
邓家湾住宅小区,(岳阳楼区桥西)建设南路205号,5495,未知类型,暂无信息,暂无信息,暂无信息,2栋,38户
南湖寓園,(岳阳楼区桥西)云梦路415号,4270,平房,1元/平米/月,岳阳中建物业服务有限公司,中建地产,8栋,121户
碧翠华庭,(岳阳楼区李家冲)白杨坡路392号,5242,未知类型,暂无信息,暂无信息,暂无信息,6栋,109户
炮台山海事生活区,(岳阳楼区炮台山)炮台山路51号,5466,板楼,0.2至0.5元/平米/月,暂无信息,暂无信息,4栋,100户
六中南院生活区,(岳阳楼区桥西)云梦路327号,4376,未知类型,暂无信息,暂无信息,暂无信息,1栋,34户
盛世一品小区,(岳阳楼区桥西)云梦路299号,5428,未知类型,暂无信息,暂无信息,暂无信息,1栋,62户
金地花园,(岳阳楼区冷水铺)冷水铺路金地花园,5240,塔楼,1.23元/平米/月,湖南岳阳房地产物业管理有限公司,暂无信息,8栋,714户
中桂园,(岳阳楼区南湖新区)湖滨大道中桂园,5813,板楼,1.5元/平米/月,暂无信息,暂无信息,6栋,326户
岳密小区,(岳阳楼区岳纺)烟丹庙路86号,4541,塔板结合,1.6元/平米/月,岳阳富兴物业,岳阳富华恒升置业有限公司,4栋,108户
枫桥苑,(岳阳楼区九华山)枫桥湖10号,5039,未知类型,暂无信息,暂无信息,暂无信息,1栋,3户
映岭苑小区,(岳阳楼区东升社区)北港路553号,5075,板楼/塔板结合,1.5元/平米/月,湖南岳阳房地产物业管理有限公司,上海心圆房地产开发有限公司,6栋,182户
大桥湖小区,(岳阳楼区冷水铺)冷水铺路大桥湖小区,4053,塔板结合,暂无信息,岳阳北控物业管理有限公司,大桥置业,5栋,213户
湘洲家园小区,(岳阳楼区南湖)求索西路166号,5750,塔板结合,1.2元/平米/月,岳阳永安物业公司,岳阳保利置业有限公司,3栋,96户
岳阳市自来水公司住宅小区,(岳阳楼区岳纺)洞庭大道167号,5153,板楼,1.6元/平米/月,暂无信息,暂无信息,8栋,221户
华鑫小区,(岳阳楼区八字门)青年东路北127号,5181,板楼,1.2元/平米/月,暂无信息,暂无信息,2栋,63户
青螺小区,(岳阳楼区岳城)枫桥湖路青螺小区,5211,塔板结合,0.8元/平米/月,暂无信息,暂无信息,8栋,240户
銀強苑,(岳阳楼区岳城)枫桥湖路銀強苑,4586,塔板结合/平房,0.4至1.6元/平米/月,岳阳市兴城置业有限公司,暂无信息,9栋,202户
弘昱小区,(岳阳楼区八字门)屈原路156号,5339,板楼,暂无信息,暂无信息,暂无信息,3栋,49户
分水垅小区,(岳阳楼区东站)梅溪港北路分水垅小区,4013,未知类型,暂无信息,暂无信息,暂无信息,5栋,444户
岳阳市五交化家属宿舍,(岳阳楼区天伦城)白杨坡路岳阳市五交化家属宿舍,5555,板楼,暂无信息,暂无信息,暂无信息,3栋,111户
和乐小区,(岳阳楼区火车站)站前路513号,5700,板楼,暂无信息,暂无信息,暂无信息,8栋,175户
岳阳市一人民医院雷锋山小区,(岳阳楼区东升社区)巴陵东路123号,5338,塔板结合,1元/平米/月,暂无信息,暂无信息,5栋,140户
和悦小区,(岳阳楼区雷锋山)巴陵东路和悦小区,5578,未知类型,暂无信息,暂无信息,暂无信息,3栋,105户
金水园小区,(岳阳楼区鲤鱼嘴社区)金鹗东路11号,5020,塔板结合,1.9元/平米/月,暂无信息,暂无信息,6栋,133户
经编厂生活区,(岳阳楼区火车站)建湘路255号,4184,未知类型,暂无信息,暂无信息,暂无信息,8栋,123户
昭源小区,(岳阳楼区八字门)回龙路昭源小区,3942,板楼,0.5元/平米/月,暂无信息,单位自建,2栋,96户
雷锋山紫园小区,(岳阳楼区雷锋山)巴陵东路雷锋山紫园小区,5701,板楼/塔板结合,1至1.5元/平米/月,雷锋山物业管理有限公司, 合肥万科瑞翔地产有限公司,11栋,513户
化建新村,(岳阳楼区冷水铺)冷水铺路化建新村,5578,板楼,0.58元/平米/月,湖南昱鸿物业服务有限公司,沧州十三化建投资有限公司,13栋,447户
洞麻一区,(岳阳楼区岳纺)纺城东路洞麻一区,5657,塔板结合,0.5元/平米/月,暂无信息,暂无信息,17栋,661户
星河小区,(平江县平江县)谭家垄街75号,3973,未知类型,暂无信息,暂无信息,暂无信息,3栋,96户
岳阳市新华书店站前路住宅区,(岳阳楼区火车站)梨园巷2号,6693,未知类型,暂无信息,暂无信息,暂无信息,1栋,14户
岳阳市一幼儿园家属区,(岳阳楼区炮台山)枫树坡121号,5017,未知类型,暂无信息,暂无信息,暂无信息,2栋,59户
雷锋山社区,(岳阳楼区雷锋山)新苑巷雷锋山社区,4311,板楼,1元/平米/月,暂无信息,暂无信息,20栋,119户
三立小区,(岳阳楼区雷锋山)北港路637,4917,未知类型,暂无信息,暂无信息,暂无信息,4栋,101户
假日公寓,(岳阳楼区炮台山)土桥街94号,4439,未知类型,暂无信息,暂无信息,暂无信息,1栋,21户
运通街社区,(岳阳楼区五里牌)运通街91号,5122,塔板结合,0.5元/平米/月,暂无信息,暂无信息,15栋,468户
花果畈村,(岳阳楼区冷水铺)花果畈路381号,4204,板楼,暂无信息,暂无信息,暂无信息,4栋,33户
吉庆嘉园,(岳阳楼区冷水铺)冷水铺路吉庆嘉园,5418,未知类型,暂无信息,暂无信息,暂无信息,1栋,138户
康新小区,(岳阳楼区岳纺)烟丹庙路康新小区,4078,板楼,0.1元/平米/月,暂无信息,广州新康房地产开发有限公司,4栋,204户
新三角商务大厦,(岳阳楼区桥西)巴陵西路93号,5799,未知类型,暂无信息,暂无信息,暂无信息,1栋,105户
岳阳楼生活区,(岳阳楼区东升社区)巴陵东路95号,5809,板楼/塔板结合,0.3至1.5元/平米/月,暂无信息,暂无信息,10栋,253户
名苑小区,(岳阳楼区八字门)旭园路名苑小区,3952,板楼,暂无信息,暂无信息,暂无信息,1栋,25户
岳阳市城市管理局家属院金鄂小区,(岳阳楼区螺丝港)赵家湾17号,5320,平房,暂无信息,暂无信息,无,4栋,64户
茂源小区,(岳阳楼区螺丝港)云梦路418号,5103,未知类型,暂无信息,暂无信息,暂无信息,3栋,25户
经岳小区,(岳阳楼区火车站)幕阜街经岳小区,5354,未知类型,暂无信息,暂无信息,暂无信息,3栋,63户
中建嘉和城,(岳阳楼区冷水铺)汇美路中建嘉和城,5452,未知类型,暂无信息,暂无信息,岳阳和城置业有限公司,15栋,2359户
长城市场三区,(岳阳楼区火车站)巴陵中路长城市场三区,4544,未知类型,暂无信息,暂无信息,暂无信息,3栋,62户
中央广场,(华容县华容县)荷花塘路中央广场,4997,未知类型,暂无信息,暂无信息,暂无信息,2栋,227户
长安国际花城,(临湘市临湘市)城中北路51号,5508,未知类型,暂无信息,暂无信息,暂无信息,22栋,983户
栖凤亭社区,(岳阳楼区岳纺)高家巷栖凤亭社区,4013,未知类型,暂无信息,暂无信息,暂无信息,5栋,47户
盛世新城,(华容县华容县)人民大道盛世新城,4925,未知类型,暂无信息,暂无信息,暂无信息,8栋,1056户
工商银行家属院,(岳阳楼区炮台山)东茅岭路工商银行家属院,5629,板楼,1.2元/平米/月,暂无信息,暂无信息,4栋,125户
怡和小区,(岳阳楼区花板桥)金鄂中路499号,5801,板楼,暂无信息,暂无信息,暂无信息,1栋,20户
东茅岭社区建二家属区,(岳阳楼区步行街)东茅巷33号,5363,未知类型,暂无信息,暂无信息,暂无信息,2栋,39户
交警支队五里牌小区,(岳阳楼区五里牌)东茅岭路353号,5785,未知类型,暂无信息,暂无信息,暂无信息,2栋,17户
岳阳新站B区,(岳阳楼区火车站)站前路岳阳新站B区,5333,未知类型,暂无信息,暂无信息,暂无信息,5栋,53户
柴家山社区,(岳阳楼区炮台山)东茅岭土桥街3号,5423,未知类型,暂无信息,暂无信息,暂无信息,6栋,32户
恒岳商住楼,(岳阳楼区新路口)长虹路71号,4559,未知类型,暂无信息,暂无信息,暂无信息,2栋,65户
鼎元小区,(临湘市临湘市)湘北东路鼎元小区,4831,塔楼,暂无信息,暂无信息,暂无信息,5栋,116户
省血防家属区,(岳阳楼区花板桥)岳阳大道西省血防家属区,5450,未知类型,暂无信息,暂无信息,暂无信息,13栋,252户
南天小区,(岳阳楼区火车站)湖南省岳阳市岳阳楼区站前路6号,4810,未知类型,暂无信息,暂无信息,暂无信息,2栋,5户
三眼桥街道李家冲社区,(岳阳楼区李家冲)湖南省岳阳市岳阳楼区三眼桥街道李家巷68号碧翠华庭(白杨坡路),4599,未知类型,暂无信息,暂无信息,暂无信息,7栋,12户
新华村,(岳阳楼区)岳阳大道新华村,4952,未知类型,暂无信息,暂无信息,暂无信息,2栋,3户
汇丰综合楼,(岳阳楼区步行街)北辅街汇丰综合楼,5493,未知类型,暂无信息,暂无信息,暂无信息,1栋,42户
盛世中心,(平江县平江县)井墈街盛世中心,5655,未知类型,暂无信息,暂无信息,暂无信息,1栋,288户
桥头社区,(岳阳楼区步行街)学坡街桥头社区,5267,未知类型,暂无信息,暂无信息,暂无信息,5栋,24户
康复医院家属区,(岳阳楼区洛王)湖南省岳阳市岳阳楼区枫桥湖街道福颐路48号湖南省岳阳市康复医院,5231,未知类型,暂无信息,暂无信息,暂无信息,3栋,4户
浔阳花苑,(岳阳县岳阳县)长风北路浔阳花苑,4739,板楼/塔板结合,1元/平米/月,暂无信息,暂无信息,3栋,508户
湖南省第五工程公司岳阳分公司,(岳阳楼区岳纺)高家巷34号,4973,板楼/平房,1.6元/平米/月,暂无信息,暂无信息,11栋,321户
小龙城家属区,(岳阳楼区步行街)巴陵西路3031,5762,未知类型,暂无信息,暂无信息,暂无信息,3栋,40户
中建五局二公司宿舍,(岳阳楼区新路口)五里牌路453号院,5337,板楼,0.1至0.5元/平米/月,暂无信息,暂无信息,16栋,479户
商务粮食局宿舍区,(岳阳楼区炮台山)巴陵中路57号,5425,未知类型,暂无信息,暂无信息,暂无信息,1栋,22户
轻化公司宿舍,(岳阳楼区螺丝港)云梦路轻化公司宿舍,5464,未知类型,暂无信息,暂无信息,暂无信息,3栋,23户
茶巷子36号,(岳阳楼区桥西)茶巷子36号,4229,未知类型,暂无信息,暂无信息,暂无信息,1栋,126户
国兴大厦,(岳阳楼区花板桥)建湘路国兴大厦,5684,未知类型,暂无信息,暂无信息,暂无信息,1栋,84户
五里牌街道办事处院子,(岳阳楼区五里牌)文昌巷87号,5586,板楼,暂无信息,暂无信息,暂无信息,1栋,20户
天岳广场东区,(平江县平江县)体育路天岳广场东区,3187,未知类型,暂无信息,暂无信息,暂无信息,25栋,948户
亚华灯饰建材市场住宅,(岳阳楼区八字门)通海南路亚华灯饰建材市场住宅,5454,未知类型,暂无信息,暂无信息,暂无信息,6栋,74户
蓝天陶家山生活区,(岳阳楼区步行街)得胜北路蓝天陶家山生活区,4744,未知类型,暂无信息,暂无信息,暂无信息,1栋,35户
日杂小区,(岳阳楼区桥西)竹荫街74号,5083,未知类型,暂无信息,暂无信息,暂无信息,2栋,24户
杨树塘,(岳阳楼区杨树塘)南湖大道506号,5146,板楼,暂无信息,暂无信息,暂无信息,1栋,2户
北港乡491号,(岳阳楼区东升社区)北港乡491号,4609,未知类型,暂无信息,暂无信息,暂无信息,1栋,15户
华都大厦,(湘阴县湘阴县)湘阴县文星镇新世纪大道,4672,未知类型,暂无信息,暂无信息,暂无信息,1栋,3户
农昌巷金山大厦,(岳阳楼区李家冲)白杨坡路农昌巷,4914,未知类型,暂无信息,暂无信息,暂无信息,1栋,48户
长宏家园,(岳阳楼区东升社区)五里牌路626号,5704,未知类型,暂无信息,暂无信息,暂无信息,2栋,52户
华铁5区,(岳阳楼区螺丝港)新桥巷华铁5区,5569,未知类型,暂无信息,暂无信息,暂无信息,1栋,5户
恒星花园,(汨罗市汨罗市)罗城大道恒星花园,4234,未知类型,暂无信息,暂无信息,暂无信息,2栋,103户
天馨寓园,(岳阳楼区洛王)知青场144号,5259,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
李家巷,(岳阳楼区李家冲)外国语学校,5347,板楼,暂无信息,金田物业管理有限公司,上海浩岳房地产开发有限公司,7栋,36户
吉庆嘉园,(岳阳楼区冷水铺)冷水铺路吉庆嘉园,5418,未知类型,暂无信息,暂无信息,暂无信息,1栋,138户
兴国大厦,(岳阳楼区雷锋山)巴陵东路与鲁家巷交叉口东北50米,5118,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
锦绣新城,(岳阳楼区城陵矶)洪源路1号,5413,未知类型,暂无信息,湖南润联物业有限公司,岳阳市广泰临港置业有限公司,8栋,1645户
青年东路南,(岳阳楼区八字门)青年东路南172号,4124,未知类型,暂无信息,暂无信息,暂无信息,12栋,49户
华兴食品饮料厂单位房,(岳阳楼区步行街)文湘巷华兴食品饮料厂单位房,4067,未知类型,暂无信息,暂无信息,暂无信息,3栋,16户
机电公司家属区,(岳阳楼区步行街)青年中路机电公司家属区,5469,未知类型,暂无信息,暂无信息,暂无信息,8栋,180户
建委家属区,(岳阳楼区新路口)巴陵中路建委家属区,5014,未知类型,暂无信息,暂无信息,暂无信息,3栋,46户
雅仕兰庭,(临湘市临湘市)临湘大道雅仕兰庭,5377,未知类型,暂无信息,暂无信息,暂无信息,1栋,396户
青年东路北,(岳阳楼区八字门)青年东路以北,4406,板楼,暂无信息,暂无信息,暂无信息,11栋,49户
太子小区,(岳阳楼区桥西)农工商路68号,4016,未知类型,暂无信息,暂无信息,暂无信息,3栋,104户
湘运大院,(岳阳楼区五里牌)运通街湘运大院,5768,板楼,1元/平米/月,金田物业管理有限公司,暂无信息,1栋,30户
中国建筑第五工程局第七工程公司,(岳阳楼区火车站)岳阳市建湘路,4498,板楼,暂无信息,暂无信息,暂无信息,12栋,200户
湘爱园社区,(岳阳楼区火车站)德胜街218号,5334,未知类型,暂无信息,暂无信息,暂无信息,14栋,1184户
粮运生活区,(岳阳楼区花板桥)学院路197号,5299,未知类型,暂无信息,暂无信息,暂无信息,2栋,46户
水木清华,(岳阳县岳阳县)青山南路水木清华,5300,塔楼,1.2元/平米/月,暂无信息,暂无信息,2栋,254户
楼区老法院家属房,(岳阳楼区螺丝港)德胜南路楼区老法院家属房,5189,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
广电花园,(临湘市临湘市)富临路广电花园,5778,未知类型,暂无信息,暂无信息,暂无信息,2栋,159户
农昌巷金山大厦,(岳阳楼区李家冲)白杨坡路农昌巷,4914,未知类型,暂无信息,暂无信息,暂无信息,1栋,48户
华都大厦,(湘阴县湘阴县)湘阴县文星镇新世纪大道,4672,未知类型,暂无信息,暂无信息,暂无信息,1栋,3户
