小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
吉祥家园,(奎文区锦绣学校)乐川街61号,5653,塔楼/板楼,0.23至0.55元/平米/月,潍坊天一物业管理有限公司,吉祥置地有限公司,28栋,1740户
同心园小区,(奎文区则尔庄)潍洲路742号,4992,板楼/塔板结合,0.3至0.6元/平米/月,潍坊同心物业管理有限公司,暂无信息,16栋,1020户
河滨花园,(潍城区万家福)向阳路2688号,5411,塔楼/板楼/塔板结合/平房,0.45至0.58元/平米/月,暂无信息,潍坊市三元置业有限公司,20栋,804户
蝶园雅苑,(寒亭区高铁北站)商业街蝶园雅苑,5521,板楼/塔板结合,0.4至1元/平米/月,暂无信息,暂无信息,6栋,244户
祥泰花苑,(寒亭区红星美凯龙)亚星路349号,5817,塔楼/板楼,0.3至0.5元/平米/月,暂无信息,暂无信息,6栋,320户
大成优盘,(潍城区万家福)怡园路2509号,5685,塔板结合,1.1元/平米/月,暂无信息,潍坊大成置业有限公司,2栋,446户
渤景湾,(潍城区奥体中心)长松路6777号,5438,塔楼/板楼,1.15至1.4元/平米/月,暂无信息,潍坊大邦房地产开发有限公司,7栋,1486户
汇丰花园,(潍城区佳乐家上城店)安顺路3522,5733,板楼,0.45至6元/平米/月,暂无信息,潍坊壹品置业有限公司潍坊分公司,9栋,384户
福祥旺角,(寒亭区外国语学校)泰祥街3670号,5477,板楼,0.4至0.45元/平米/月,暂无信息,暂无信息,5栋,276户
丁家馨园,(奎文区北苑实验)潍州路丁家馨园,5461,塔楼/板楼/塔板结合,0.4至1.2元/平米/月,潍坊星湖物业, 陕西亿润经贸有限公司 ,16栋,710户
广丰Loft公寓,(潍城区潍坊站)和平路广丰Loft公寓,5384,塔板结合,1.1至1.25元/平米/月,广丰物业,潍坊广丰置业有限公司,3栋,340户
桐荫小区,(潍城区十笏园)福寿西街81号,5045,塔楼/板楼/塔板结合,0.3至10元/平米/月,暂无信息,潍坊昌大建设集团有限公司,20栋,821户
惠通小区,(高新技术产业开发区东明学校)北宫东街惠通小区,5215,塔楼/板楼,0.4至0.5元/平米/月,暂无信息,惠通实业有限公司,9栋,490户
华丽世家,(坊子区雷沃重工)龙山路707,5629,塔楼/板楼,0.25至0.8元/平米/月,潍坊同心物业管理有限公司,潍坊华丽房地产开发有限公司,23栋,1204户
潍州社区 松园子小区,(潍城区十笏园)郭宅街260号,5458,板楼/塔板结合,0.45至0.6元/平米/月,暂无信息,潍坊金天地投资有限公司,26栋,1064户
潍城交警大队宿舍,(潍城区万家福)北宫西街潍城交警大队宿舍,5151,塔楼/塔板结合,0.8元/平米/月,潍坊金地物业管理有限公司,四金房产,3栋,84户
盛海公寓,(坊子区雷沃重工)双羊街73号,5840,塔楼/板楼,0.4元/平米/月,暂无信息,暂无信息,3栋,93户
新城花园(潍城区),(潍城区潍城区政府)卧龙西街7888号,5361,板楼,0.25至0.6元/平米/月,山东吉家物业管理有限公司,暂无信息,42栋,1956户
潍坊市经协宿舍,(奎文区万达)早春园南巷潍坊市经协宿舍,5406,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
中茂橄榄城,(奎文区锦绣学校)通亭街中茂橄榄城,5452,板楼,1.2元/平米/月,山东华泰君安物业管理有限公司,保定鸿鼎投资咨询有限公司,1栋,240户
寿光市粮食局职工卫生所,(寿光市寿光市)石马路938号,4897,板楼/塔板结合,0.1至0.4元/平米/月,暂无信息,暂无信息,3栋,88户
曹家巷小区,(潍城区十笏园)和平路206号,4887,板楼,0.5至1元/平米/月,无物业管理服务,潍坊市交运置业有限公司,32栋,1080户
翠竹园小区,(潍城区十笏园)福寿西街344号,5049,塔楼/板楼/塔板结合,0.4至10元/平米/月,暂无信息,潍坊市潍城区城市建设综合开发公司,32栋,1447户
怡欣苑小区,(寒亭区高铁北站)民主街249号,5021,塔板结合,0.45元/平米/月,暂无信息,暂无信息,2栋,50户
潍坊市总工会宿舍,(奎文区新华路佳乐家)华银巷301号,5690,板楼,0.4元/平米/月,暂无信息,暂无信息,1栋,36户
张面河小区,(奎文区金融街)东风东街254号,5545,板楼/塔板结合,0.4至1.2元/平米/月,泛海物业管理有限公司, 石家庄博皓房地产开发公司有限公司,18栋,525户
乐源小区,(奎文区锦绣学校)新元路乐源小区,5655,塔楼/板楼,0.45至0.56元/平米/月,暂无信息,开发区建设集团建设开发分公司开发,6栋,252户
新元小区南区,(奎文区新华路北)新华路新元小区南区,5917,板楼/塔板结合,0.45至0.55元/平米/月,潍坊市东城物业管理有限公司,上海轮胎橡胶9集团)公司房地产开发经营公司,11栋,672户
金源龙庭,(寒亭区寒亭第一实验小学)益新街319号,5742,板楼/平房,0.3至0.45元/平米/月,暂无信息,暂无信息,14栋,632户
良种场小区,(奎文区锦绣学校)乐川街18号,5145,板楼,0.25至0.5元/平米/月,济南新龙物业管理有限公司,青岛畜禽良种有限公司,9栋,396户
文化名园,(寿光市寿光市)文庙街251号,5539,板楼/塔板结合/平房,0.4至2.5元/平米/月,暂无信息,寿光卫东置业有限公司,16栋,618户
怡海花园,(寒亭区红星美凯龙)古亭街38号,5255,板楼,0.3至0.5元/平米/月,暂无信息,暂无信息,27栋,1018户
潍坊银行宿舍,(奎文区樱园)樱前街潍坊银行宿舍,5861,板楼,0.4元/平米/月,暂无信息,暂无信息,2栋,66户
金沙城市广场,(潍城区潍坊站)民生西街22号,5072,塔楼/塔板结合,1.2至2.1元/平米/月,北京东光物业管理股份有限公司,潍坊金龙置业发展有限公司,6栋,2036户
怡心苑,(潍城区自怡园)西园街1175,5659,板楼,0.4至0.6元/平米/月,暂无信息,潍坊壹品置业有限公司潍坊分公司,12栋,500户
建委开发公司宿舍,(奎文区万达)早春园南巷238号,5728,板楼/塔板结合,0.4至0.5元/平米/月,无,"天津建委,无开发商",3栋,108户
名仕花园,(奎文区万达)虞河路2687号,5099,塔楼/板楼/塔板结合/平房,0.4至0.5元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,6栋,205户
福临花园小区,(奎文区则尔庄)工福街138号,5171,板楼/塔板结合,0.5至1.2元/平米/月,暂无信息,潍坊壹品置业有限公司潍坊分公司,3栋,268户
中阳福盛家园北区,(寿光市寿光市)新兴街中阳福盛家园北区,5283,板楼,0.4元/平米/月,寿光市欣泰物业管理有限公司,寿光金鼎置业有限公司,10栋,332户
新龙湾,(奎文区北王)健康东街14538号,5544,板楼,0.4至1.2元/平米/月,潍坊新龙物业管理公司,河南新龙集团,11栋,1591户
金源大厦,(潍城区潍坊站)民生西街金源大厦,5345,塔板结合,1.3元/平米/月,暂无信息,潍坊市三元置业有限公司,1栋,320户
四平新苑,(奎文区则尔庄)卧龙东街6276号,5572,板楼/塔板结合,0.4至0.5元/平米/月,潍坊市东城物业管理有限公司,绿地控股集团宁波绿地置业有限公司,12栋,588户
阳光新巢,(奎文区则尔庄)福寿东街6767号,5198,板楼/塔板结合,1.2元/平米/月,暂无信息,潍坊大邦房地产开发有限公司,2栋,358户
华阳小区(潍城区),(潍城区万家福)向阳路1763号,5700,塔楼/板楼/塔板结合,0.5至5元/平米/月,潍坊市华安物业管理有限公司,山东晨光房地产开发有限公司潍坊分公司,7栋,302户
物资局小区,(寒亭区寒亭第一实验小学)民主街物资局小区,5158,板楼,0.4元/平米/月,暂无信息,暂无信息,4栋,80户
颐和大院,(奎文区樱园)文化路2338号,5376,塔楼/塔板结合,0.4至0.45元/平米/月,无,无,3栋,90户
邵家村舒心园,(奎文区金宝)凤凰街2999号,5362,板楼,0.5至0.6元/平米/月,暂无信息,暂无信息,5栋,218户
书香苑(坊子区),(坊子区雷沃重工)郑营路2901号,5183,板楼,0.35至0.45元/平米/月,暂无信息,暂无信息,3栋,131户
海龙化纤厂宿舍,(奎文区则尔庄)潍州路海龙化纤厂宿舍,5093,板楼/塔板结合,0.4元/平米/月,潍坊君泰物业服务有限公司,开发商自持物业,5栋,168户
大虞小区,(奎文区万达)福寿东街6524号,5332,板楼/塔板结合,0.3至0.55元/平米/月,潍坊同德物业管理有限公司, 嘉兴世茂新世纪置业有限公司,12栋,438户
旺族家园,(昌邑市昌邑市)富昌街378号,5045,未知类型,暂无信息,暂无信息,暂无信息,7栋,246户
富康小区,(寿光市寿光市)北海路580号,5429,板楼,暂无信息,暂无信息,暂无信息,2栋,108户
金地佳苑,(昌乐县昌乐县)昌盛街436号,5347,未知类型,暂无信息,暂无信息,暂无信息,5栋,425户
盛世家园二组团,(青州市青州市)巴黎路盛世家园二组团,5075,塔板结合,0.4元/平米/月,暂无信息,暂无信息,21栋,632户
海盛在水一方,(高密市高密市)昌安大道海盛在水一方,5148,未知类型,暂无信息,暂无信息,暂无信息,10栋,245户
脉湖名居,(高密市高密市)百脉湖大街987号,5307,未知类型,暂无信息,暂无信息,暂无信息,10栋,368户
天和家园,(昌乐县昌乐县)洪阳街1722号,5393,未知类型,暂无信息,暂无信息,暂无信息,16栋,637户
铂金水岸,(昌乐县昌乐县)昌盛街887号,5616,未知类型,暂无信息,暂无信息,暂无信息,10栋,405户
工福苑,(奎文区则尔庄)工福街207号,5218,塔楼/板楼,0.4至0.5元/平米/月,高密锦城置业有限公司,上海爱就置业有限公司,4栋,166户
管道潍城小区,(潍城区万家福)北宫北街181号,5513,塔楼/板楼/塔板结合,0.5至10元/平米/月,业主自筹物业,潍坊城商置业投资发展有限公司,14栋,495户
潍城检察院宿舍,(潍城区自怡园)福寿西街2499号,5341,板楼/塔板结合,0.4元/平米/月,单位自管物业,暂无信息,4栋,105户
道口小区,(奎文区北王)道口新街道口小区,4997,板楼,0.2至0.5元/平米/月,潍坊三诚物业管理有限公司,暂无信息,25栋,795户
金帆服装,(潍城区自怡园)月河路8459号,5595,塔楼,1.2元/平米/月,山东金天马发展有限公司,金辉集团,4栋,114户
金科华府,(潍城区潍城区政府)彩虹路金科华府,5534,板楼/塔板结合,1.2元/平米/月,潍坊天悦物业管理有限公司,山东金科置业有限公司,11栋,1072户
温泉公寓,(昌乐县昌乐县)新城街温泉公寓,5580,未知类型,暂无信息,暂无信息,暂无信息,6栋,780户
圣和雅居园,(青州市青州市)益能路圣和雅居园,5063,未知类型,暂无信息,暂无信息,暂无信息,16栋,246户
大成花园,(安丘市安丘市)永安路395号,5623,未知类型,暂无信息,暂无信息,暂无信息,4栋,281户
鑫地家园,(安丘市安丘市)潍徐南路377号,5087,未知类型,暂无信息,暂无信息,暂无信息,8栋,242户
旺佳商贸城,(临朐县临朐县)黄山路2190号,5778,未知类型,暂无信息,暂无信息,暂无信息,1栋,120户
灯杆埠小区,(高密市高密市)古城路588号,5377,未知类型,暂无信息,暂无信息,暂无信息,9栋,337户
繁华小区,(诸城市诸城市)市场街66号,5149,未知类型,暂无信息,暂无信息,暂无信息,6栋,172户
文苑小区(高密市),(高密市高密市)康成大街东736号,5645,未知类型,暂无信息,暂无信息,暂无信息,19栋,796户
锦绣佳苑,(昌乐县昌乐县)新昌路333号,5721,未知类型,暂无信息,暂无信息,暂无信息,5栋,272户
富康小区,(寿光市寿光市)北海路580号,5429,板楼,暂无信息,暂无信息,暂无信息,2栋,108户
旺族家园,(昌邑市昌邑市)富昌街378号,5045,未知类型,暂无信息,暂无信息,暂无信息,7栋,246户
太平洋保险公司家属院,(寿光市寿光市)古槐路34号,5241,未知类型,6元/平米/月,暂无信息,暂无信息,1栋,36户
农行家属院(古槐路),(寿光市寿光市)古槐路农行家属院,5204,板楼,0.4元/平米/月,寿光市惠丰物业管理有限公司,寿光宏安置业有限公司,4栋,99户
豪丰江山一品,(安丘市安丘市)金融街豪丰江山一品,5317,未知类型,暂无信息,暂无信息,暂无信息,20栋,469户
供电公司家属院,(安丘市安丘市)向阳路430号,5151,未知类型,暂无信息,暂无信息,暂无信息,10栋,358户
外贸冷藏家属院,(安丘市安丘市)人民路外贸冷藏家属院,5216,未知类型,暂无信息,暂无信息,暂无信息,4栋,102户
盛世花都,(青州市青州市)益都东路盛世花都,5229,未知类型,暂无信息,暂无信息,暂无信息,9栋,254户
永盛领秀城,(安丘市安丘市)建安路137号,5482,未知类型,暂无信息,暂无信息,暂无信息,39栋,1989户
外贸冷藏家属院,(安丘市安丘市)人民路外贸冷藏家属院,5216,未知类型,暂无信息,暂无信息,暂无信息,4栋,102户
盛世花都,(青州市青州市)益都东路盛世花都,5229,未知类型,暂无信息,暂无信息,暂无信息,9栋,254户
供电公司家属院,(安丘市安丘市)向阳路430号,5151,未知类型,暂无信息,暂无信息,暂无信息,10栋,358户
永盛领秀城,(安丘市安丘市)建安路137号,5482,未知类型,暂无信息,暂无信息,暂无信息,39栋,1989户
盛世家园二组团,(青州市青州市)巴黎路盛世家园二组团,5075,塔板结合,0.4元/平米/月,暂无信息,暂无信息,21栋,632户
怡教园,(潍城区自怡园)西园街2636号,5729,板楼,0.5至0.6元/平米/月,暂无信息,潍坊水清木华置业有限公司,4栋,168户
瑞通花园,(潍城区万家福)永安路2369号,5175,塔板结合,1.2至1.3元/平米/月,暂无信息,潍坊银燕置业有限公司,2栋,330户
城隍庙北区,(潍城区十笏园)北马道街城隍庙北区,4894,板楼,0.3至0.4元/平米/月,暂无信息,宜昌鑫昌大市场有限责任公司,24栋,835户
鑫叶社区,(奎文区金宝)车站东街鑫叶社区,5697,塔楼/板楼/塔板结合,0.45至1元/平米/月,潍坊益家物业,暂无信息,19栋,636户
机械局宿舍,(奎文区则尔庄)华丰西巷62号,5548,未知类型,暂无信息,暂无信息,暂无信息,4栋,108户
化肥厂宿舍南院,(潍城区佳乐家上城店)东风西街828号,4957,塔板结合,0.6至10元/平米/月,潍坊溢辉物业,潍坊水清木华置业有限公司,4栋,228户
电信局小区,(奎文区则尔庄)四平路131号,5260,塔楼/塔板结合,0.5至10元/平米/月,暂无信息,潍坊昌大建设集团有限公司,4栋,130户
福林苑,(潍城区火车站西南)青山路618号,5029,板楼,0.45至1.4元/平米/月,暂无信息,中房潍坊置业有限公司,4栋,216户
万福花苑,(奎文区则尔庄)工福街9号,5091,板楼,0.3至0.35元/平米/月,潍坊市华都物业管理有限公司, 重庆汇东房地产开发有限公司,3栋,180户
华苑小区,(奎文区新华路佳乐家)圣利巷37号,5120,板楼,0.3至0.5元/平米/月,潍坊市恒翔物业管理有限公司,广州君益实业发展有限公司,10栋,371户
昌大建设有限公司机关北院小区,(奎文区泰华)潍州路957号,5236,塔楼/板楼,0.5至14元/平米/月,暂无信息,暂无信息,22栋,565户
卧龙小区(奎文区),(奎文区则尔庄)卧龙东街5895号,4979,塔楼/塔板结合,0.4至10元/平米/月,潍坊龙海置业有限公司,潍坊市城市建设综合开发公司,4栋,132户
福寿园小区,(潍城区自怡园)福寿西街2225号,5483,板楼,0.5至0.6元/平米/月,潍坊市潍城区城市建设综合开发公司,安徽芜湖恒达花木城有限公司,18栋,730户
东郊花园,(奎文区新华路北)通亭街12606号,5864,板楼/塔板结合,0.3至0.5元/平米/月,暂无信息, 重庆桥达茂宸房地产开发有限公司,4栋,157户
长胜小区,(潍城区十笏园)和平路2761号,5041,板楼/塔板结合,0.3至0.55元/平米/月,潍坊溢辉物业,潍坊佳成置业有限公司,24栋,1078户
花园小区,(潍城区潍坊站)青年路花园小区,4680,塔楼/板楼,0.3至0.6元/平米/月,暂无信息,安徽三建集团公司,5栋,223户
浮新阁小区,(潍城区潍城区政府)行政街4385号,5150,板楼,0.6元/平米/月,暂无信息,暂无信息,3栋,136户
