小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
东大金星花苑,(海城区海城区)深圳路东大金星花苑,3974,板楼,0.8元/平米/月,北海顾家物业有限公司, 嘉兴世茂新世纪置业有限公司,5栋,240户
金癸星园,(海城区海城区)深港路40号,5330,塔板结合/平房,0.8元/平米/月,北海金帝物业服务有限公司, 重庆汇东房地产开发有限公司,14栋,224户
长富大厦,(银海区银海区)四川南路296号,5369,塔板结合,1.2元/平米/月,暂无信息,暂无信息,1栋,176户
海霞小区,(海城区海城区)北海大道83号,7305,板楼/平房,暂无信息,暂无信息, 大理耀鹏房地产开发有限责任公司,25栋,25户
华润公寓,(海城区海城区)北京路90号,4740,板楼/塔板结合,0.6至0.8元/平米/月,广西银湾物业管理有限公司, 重庆汇东房地产开发有限公司,4栋,147户
新裕阁,(海城区海城区)三中路10号,5143,板楼,0.8元/平米/月,业主自筹物业, 陕西亿润经贸有限公司 ,1栋,48户
嘉鹏海韵居,(海城区海城区)四川南路155号,5519,塔板结合,1.8元/平米/月,北海伟业联行物业服务有限公司,永州坤达房地产开发有限公司,1栋,240户
和枫雅居书香园,(海城区海城区)康定路1号,4402,塔板结合,0.6至0.8元/平米/月,金典物业管理有限公司, 重庆汇东房地产开发有限公司,4栋,205户
恒生嘉园,(银海区银海区)江苏路2号,4838,塔板结合,0.5元/平米/月,广西银湾物业管理有限公司,暂无信息,5栋,330户
幸福苑(武昌西路),(海城区海城区)武昌西路幸福苑,4481,板楼,0.6至20元/平米/月,北海万安家物业有限公司,暂无信息,10栋,263户
怡景东苑,(海城区海城区)公园路10号,5392,平房,1.3元/平米/月,北海后卫物业管理公司, 五指山水墨雨林置业有限公司,1栋,117户
花园村小区,(海城区海城区)湾东路78号,4513,板楼/平房,0.5至0.8元/平米/月,赛普花园物业管理有限公司,北海宝都房地产有限公司,17栋,229户
天健豪园,(银海区银海区)广东路天健豪园,5075,塔楼/塔板结合,1至1.5元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,2栋,180户
德臣金海花园,(海城区海城区)上海路中12号,6469,塔楼/塔板结合/平房,1.2元/平米/月,北海德臣物业服务有限公司,暂无信息,7栋,524户
东安苑,(海城区海城区)北部湾东路102号,5069,塔板结合,0.8至1元/平米/月,北海景基地产开发公司,北海市中鸿房地产开发有限公司,3栋,224户
滙景公寓,(银海区银海区)江苏路198号,4566,塔楼/塔板结合,1.2元/平米/月,广西悦发物业服务有限公司,南京格融置业顾问有限公司银城东苑分公司,2栋,270户
嘉和万世,(银海区银海区)广东南路217号,7070,塔板结合,1.5元/平米/月,北海华康物业,北海强盛实业集团有限公司,6栋,956户
海上海公寓,(海城区海城区)滨海路海上海公寓,4982,塔楼,0.8元/平米/月,暂无信息,暂无信息,1栋,146户
交通局宿舍,(海城区海城区)长青北路5号,4758,塔板结合,0.6元/平米/月,暂无信息,交通大学,2栋,31户
嘉悦大厦,(海城区海城区)重庆中路30号,4251,塔板结合,1元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,1栋,63户
亿海小区,(海城区海城区)云贵路亿海小区,4787,平房,0.3至0.8元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,19栋,63户
新宇城大厦,(海城区海城区)北京路76号,4538,塔板结合,1.2元/平米/月,暂无信息,北海市中鸿房地产开发有限公司,1栋,72户
海玉小区,(海城区海城区)陈文村路38号,3926,塔楼/板楼,0.8至1元/平米/月,北海嘉慧物业服务公司,北京玉鑫利海置业有限责任公司,3栋,172户
香海花园,(海城区海城区)湖南路1号,5050,塔楼,1至1.3元/平米/月,万福盈,北海强盛实业集团有限公司,3栋,339户
嘉泰文华苑,(海城区海城区)北部湾西路29号,4056,板楼/塔板结合,0.4至1元/平米/月,北海市嘉泰房地产有限公司,包头市和居置业有限公司,9栋,360户
北海假日花园,(海城区海城区)云南路北海假日花园,5396,塔楼,1.2元/平米/月,北海万嘉物业有限公司,北海市金昌房地产开发有限公司,1栋,1032户
筇海苑,(海城区海城区)云南路58号,4255,板楼,0.8至0.85元/平米/月,银湾物业公司管理,广西三林建设投资有限公司,9栋,285户
锦泰大厦,(海城区海城区)北海大道93号,4250,塔板结合,0.8至1.2元/平米/月,暂无信息,兴隆县天的置业有限公司,2栋,182户
汇海雅居,(银海区银海区)四川南路166号,4711,板楼/塔板结合,0.6至0.8元/平米/月,暂无信息,北海宇丰经济实业发展公司,8栋,216户
宏瑞大厦,(银海区银海区)贵阳路宏瑞大厦,5382,塔板结合,1元/平米/月,北海南港物业服务有限公司, 广州吉高展览策划有限公司,1栋,120户
海尚华庭,(银海区银海区)新世纪大道海尚华庭,5899,塔楼/塔板结合,0.75元/平米/月,南宁华锦物业有限公司,暂无信息,3栋,169户
半岛水岸,(海城区海城区)西南大道半岛水岸,6393,塔板结合,1.2元/平米/月,新辉达物业,北海市金昌房地产开发有限公司,3栋,182户
君临西海岸,(海城区海城区)北海大道263号,5574,塔楼,1.2元/平米/月,北海市银湾物业公司,暂无信息,2栋,487户
蓝钻华庭,(海城区海城区)贵州路37号,4270,塔楼,0.7元/平米/月,北海中建明物业服务有限公司,廊坊蓝钻投资有限公司,1栋,368户
宏瑞新城,(银海区银海区)四川路309号,5998,塔板结合,1.2元/平米/月,北海南港物业服务有限公司,北海兆信和瑞房地产开发有限公司,6栋,1016户
金元小区,(海城区海城区)重庆西路13号,3972,板楼,0.5至1元/平米/月,无物业,北海市润坤房地产开发有限公司,4栋,197户
美丽家园,(海城区海城区)环城东路47号,4782,板楼,0.8元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,4栋,180户
汇福蔚蓝豪廷,(海城区海城区)北部湾东路86号,5509,塔板结合,1元/平米/月,北海市如家物业服务有限公司,暂无信息,1栋,231户
庭园居,(海城区海城区)陈文村南路庭园居,4699,板楼,0.8至6元/平米/月,暂无信息,青岛北海舰队,5栋,130户
阳光蓝洲花园,(银海区银海区)上海路阳光蓝洲花园,4775,塔板结合,0.8至1.2元/平米/月,北海德臣物业服务有限公司, 重庆汇东房地产开发有限公司,6栋,366户
哈尔滨广场,(银海区银海区)新世纪大道9号,5106,塔板结合,1.2元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,1栋,206户
碧海豪庭,(海城区海城区)云南路碧海豪庭,6170,塔板结合,1.2元/平米/月,龙江物业,郑州海昌碧海置业有限公司,2栋,250户
莱茵名郡,(银海区银海区)南京路92号,6805,塔板结合/平房,1.2元/平米/月,北海永旭物业有限公司,暂无信息,6栋,665户
珠光苑,(海城区海城区)南珠大道86号,4691,板楼,0.6元/平米/月,暂无信息,北海熙泰房地产开发有限公司,4栋,144户
弘业海景广场,(银海区银海区)广东路弘业海景广场,5182,塔楼/塔板结合,1.3至1.5元/平米/月,北海家家旺物业服务有限公司,北海市中立房地产开发有限公司,3栋,633户
正虹广场,(海城区海城区)北部湾西路56号,4397,塔楼,1至1.5元/平米/月,深圳市鹏基物业管理有限公司,中宏和谐国际投资有限公司,2栋,275户
金域阳光,(海城区海城区)北京路50号,4528,塔楼,1元/平米/月,暂无信息,滦县金域房地产开发有限公司,1栋,76户
凯霖轩,(海城区海城区)石化路11号,5167,塔楼/板楼,0.5至0.8元/平米/月,金碧物业,暂无信息,5栋,126户
金宝小区,(海城区海城区)北部湾东路21号,4041,塔板结合,1.2元/平米/月,暂无信息,北海汇龙投资开发有限公司,3栋,72户
天宝福地,(银海区银海区)新世纪大道9号,5599,板楼/塔板结合,0.65至1.5元/平米/月,北海市银湾物业公司,上海天宝房地产开发经营有限公司,6栋,216户
望阳绿茵广场,(银海区银海区)四川路256号,5421,塔板结合,1.2元/平米/月,北海市嘉浩物业服务有限公司, 陕西亿润经贸有限公司 ,2栋,469户
兴盛花园,(海城区海城区)北海大道35号,5138,塔楼/塔板结合,1元/平米/月,1,暂无信息,5栋,421户
顺天泰大厦,(海城区海城区)北海大道78号,4677,塔楼,1元/平米/月,北海鑫佳源物业服务公司,北海宇丰经济实业发展公司,2栋,341户
茗桂园,(银海区银海区)江苏路茗桂园,5413,板楼,1.2元/平米/月,佳美乐服务有限公司,暂无信息,2栋,152户
华杰善水公馆,(海城区海城区)重庆路华杰善水公馆,5316,塔板结合,1.2元/平米/月,北海华杰物业管理有限公司,暂无信息,2栋,224户
金沙万绿园,(银海区银海区)四川路金沙万绿园,4945,板楼,0.8至1元/平米/月,暂无信息,北业集团,3栋,91户
东旭华庭,(海城区海城区)北海大道72号,5477,塔板结合,0.9元/平米/月,北海家家安物业服务有限公司,上海南上海动拆迁置业有限公司,1栋,161户
天琴湾,(银海区银海区)江苏路100,6456,板楼,1.2元/平米/月,北海金辉达物业服务公司,广西地王投资集团,1栋,60户
龙珠小区,(银海区银海区)拉萨路龙珠小区,3824,板楼,0.8元/平米/月,暂无信息, 大理耀鹏房地产开发有限责任公司,1栋,24户
民政局宿舍,(海城区海城区)幸福街民政局宿舍,3988,板楼,0.5元/平米/月,北海嘉禾嘉房地产有限公司, 大理耀鹏房地产开发有限责任公司,2栋,29户
莱茵大厦,(海城区海城区)云南北路12号,3856,板楼,暂无信息,北海永旭物业有限公司, 大理耀鹏房地产开发有限责任公司,1栋,62户
鑫盛花园,(银海区银海区)拉萨路51号,4465,板楼,0.6至0.8元/平米/月,暂无信息,北海强盛实业集团有限公司,3栋,60户
正虹海景湾,(海城区海城区)茶亭路6-1号,4933,塔板结合,1.2元/平米/月,暂无信息,北海铁石房地产开发有限公司,1栋,374户
宏海花园,(银海区银海区)四川路宏海花园,6102,塔楼/板楼,1.5元/平米/月,广西万鑫物业服务有限公司,北海强盛实业集团有限公司,2栋,276户
广坊东里,(海城区海城区)花园街东里广坊东里,5716,板楼,1元/平米/月,业主自筹,青岛北海舰队,41栋,1010户
天和花园,(海城区海城区)京泰路39号,4194,板楼/塔板结合,0.8元/平米/月,暂无信息, 重庆桥达茂宸房地产开发有限公司,9栋,289户
广南公寓,(海城区海城区)广东路广南公寓,7451,板楼,1元/平米/月,暂无信息,暂无信息,2栋,61户
柏悦尊府,(海城区海城区)云南路63号,6646,塔板结合,1.2元/平米/月,北海海明物业服务有限公司,广西鸿雁房地产有限公司,3栋,735户
赛普花园,(海城区海城区)四川路74号,4273,塔板结合,0.5元/平米/月,赛普花园物业管理有限公司,营口北海置业发展有限公司,3栋,81户
汉隆公寓,(银海区银海区)侨港镇港口路98号,4154,板楼,0.8元/平米/月,汉隆物业公司,北海市金昌房地产开发有限公司,4栋,82户
海天花园,(海城区海城区)西藏路29号,6914,塔板结合,1.2元/平米/月,北海金胜物业管理有限公司,北海宇丰经济实业发展公司,113栋,314户
秋实公寓,(海城区海城区)四川路93号,5645,板楼,1元/平米/月,北海中房物业管理公司,北网置业有限公司,4栋,96户
银城花园,(海城区海城区)西藏新村39号,5138,板楼,1至1.5元/平米/月,暂无信息,北海银宁房地产开发有限公司,3栋,385户
景福花园,(海城区海城区)西南大道西8号,4628,板楼,0.6元/平米/月,北海银湾物业管理公司,杭州杭州湾房地产开发有限公司,4栋,174户
渔业总公司宿舍,(海城区海城区)四川北路47号,4420,板楼,0.8元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,4栋,85户
威龙花园,(海城区海城区)云南路29号,5650,板楼,1.5元/平米/月,没有物业, 重庆桥达茂宸房地产开发有限公司,6栋,14户
晋海御园2期,(银海区银海区)云南路226号,5403,板楼,0.8元/平米/月,北海新都物业服务有限公司,北海倍特房地产开发有限公司,3栋,74户
桂成大厦,(海城区海城区)长青路5号,4494,塔板结合,1.5元/平米/月,广西安信物业服务有限公司,北京通盈房地产开发有限公司,1栋,120户
天一家园,(海城区海城区)西藏路11号,5477,板楼/塔板结合,0.5元/平米/月,无物业,暂无信息,2栋,40户
北海市水产畜牧兽医局宿舍,(海城区海城区)公园路3号,4863,板楼,暂无信息,暂无信息,暂无信息,4栋,114户
阳光海滨城,(海城区海城区)广东路84号,6608,塔楼/板楼,1.3元/平米/月,广西北生集团物业管理有限责任公司,南京臣德置业顾问有限公司,8栋,212户
绿业花园,(海城区海城区)湖南路绿业花园,7655,板楼,0.8元/平米/月,暂无信息,暂无信息,3栋,23户
海运宿舍,(海城区海城区)北部湾西路6号,4052,板楼/塔板结合,0.5至0.6元/平米/月,业主自筹, 石家庄博皓房地产开发公司有限公司,21栋,582户
金枫阁,(海城区海城区)北京路53b号,4200,板楼,0.6至0.8元/平米/月,业主自筹物业, 重庆汇东房地产开发有限公司,10栋,69户
福海园,(海城区海城区)广海北路1号,4486,塔板结合,0.8元/平米/月,北海和瑞物业有限公司,北京鑫福海房地产开发有限公司,1栋,60户
金领阳光,(海城区海城区)贵州路金领阳光,5098,塔板结合,1.2元/平米/月,北海市大信物业管理有限公司, 大理耀鹏房地产开发有限责任公司,3栋,292户
海商小区,(海城区海城区)桂成路海商小区,5678,板楼,1元/平米/月,暂无信息, 重庆桥达茂宸房地产开发有限公司,2栋,171户
海城尚都,(海城区海城区)长青路16号,7443,板楼,1.3元/平米/月,珠海经济特区富绅物业管理公司,北海汇龙投资开发有限公司,1栋,390户
阳光港湾小区,(海城区海城区)四川南路66号,6170,平房,1至1.2元/平米/月,暂无信息,北海宝都房地产有限公司,3栋,68户
欢乐家园,(海城区海城区)广场西里108号,5588,塔板结合,0.6元/平米/月,金碧物业,天津市欢赢理投资咨询有限公司,1栋,60户
祥光花园,(银海区银海区)仁爱路祥光花园,4559,塔楼/板楼,0.5元/平米/月,暂无信息, 大理耀鹏房地产开发有限责任公司,7栋,232户
国盛花园,(银海区银海区)新世纪大道国盛花园,4813,板楼,0.8元/平米/月,暂无信息,北海汇龙投资开发有限公司,3栋,114户
环保局宿舍,(海城区海城区)云南路环保局集资楼,4560,板楼,暂无信息,北海和瑞物业,上海北海置业有限公司,1栋,36户
