小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
紫光浦上商业小镇,(闽侯县福州高新区)高新大道66号,15774,塔板结合,3元/平米/月,暂无信息,福州紫光榕商投资发展有限公司,4栋,1688户
施埔新村,(仓山区首山路（师大）)施埔路47号施埔新村1座1梯201单元,17376,未知类型,暂无信息,暂无信息,暂无信息,1栋,16户
东皋路39号,(福清市福清市)东皋路39号,17109,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
兴达花园,(晋安区火车站)火车站东浦路16号,17212,未知类型,暂无信息,暂无信息,暂无信息,1栋,14户
锦佳苑,(仓山区三叉街)工农街36号,19180,板楼,0.8元/平米/月,上海良宇物业管理有限公司,福州市仓山区城市建设综合开发公司,5栋,238户
滨江望郡,(长乐区长乐城区)西洋北路199号,18524,板楼,2元/平米/月,暂无信息,暂无信息,6栋,454户
永荣广场,(长乐区待定中)广场路永荣广场,18935,平房,2.4元/平米/月,暂无信息,暂无信息,2栋,237户
军休大院,(鼓楼区铜盘路（软件园）)铜盘路293号,19078,板楼,暂无信息,暂无信息,暂无信息,5栋,95户
港头花园,(仓山区三叉街)工农路204号,16628,未知类型,暂无信息,暂无信息,暂无信息,2栋,5户
香槟路1号,(晋安区火车站)香槟路1号,18126,未知类型,暂无信息,暂无信息,暂无信息,4栋,108户
晋东花园,(晋安区东二环（塔头路）)晋安中路41号,19221,板楼,0.5元/平米/月,暂无信息,金辉房产公司,5栋,224户
一开小区,(晋安区火车站)东浦路71号,18265,板楼,0.2元/平米/月,暂无信息,暂无信息,7栋,288户
五凤新村,(鼓楼区铜盘路（软件园）)铜盘路241号,19705,板楼,0.23元/平米/月,暂无信息,暂无信息,22栋,674户
南禅新村,(台江区中亭街（元洪城）)南禅桥道35号,19370,板楼,暂无信息,暂无信息,南京华兴行置业有限公司,12栋,752户
先锋金山花园,(仓山区三叉街)大坪路145号,16503,板楼,0.5元/平米/月,暂无信息,暂无信息,5栋,193户
东福苑,(仓山区三叉街)东园一路66号,16627,板楼,0.4元/平米/月,仓山房地产物业,无,10栋,283户
祥园新苑,(晋安区火车站)西园支路107号,19093,板楼,1.2至10元/平米/月,暂无信息,福建兴鸿置业,5栋,790户
屏西公寓,(鼓楼区铜盘路（软件园）)北二环西路192号,19374,板楼,0.5元/平米/月,小区自建,当地拆迁办,1栋,96户
飞凤山庄,(仓山区首山路（师大）)上渡路283号弄32号,17108,塔楼/板楼/塔板结合,0.8至10元/平米/月,社区居委会,福州市仓山南台岛建设发展总公司,24栋,491户
万事利花园,(晋安区东二环（塔头路）)连江北路312号,18620,板楼/塔板结合,1.2元/平米/月,万星物业管理有限公司,暂无信息,6栋,226户
万钢外滩公馆,(长乐区长乐城区)和谐路万钢外滩公馆,19468,板楼,2元/平米/月,暂无信息,暂无信息,5栋,627户
皇庭首占1号,(长乐区首营新区)凯歌路皇庭首占1号,17028,塔楼/板楼/平房,1至2.2元/平米/月,怡家园（厦门）物业管理有限公司福州分公司,暂无信息,19栋,3381户
海西佰悦城二期,(仓山区高盖山)杜园路10号,18963,板楼/塔板结合/平房,1.25至3.5元/平米/月,暂无信息,福建省华隆置业发展有限公司,13栋,910户
象峰新苑,(晋安区五四北)秀峰路622号,17455,塔楼/板楼,1元/平米/月,福州尚德物业有限公司,海金象置业有限公司,9栋,1209户
后坂新城二区,(仓山区南江滨)秀宅路5号,16953,板楼,1元/平米/月,福州顺欣物业有限公司,福州市房地产经营总公司,7栋,1078户
福锅小区,(晋安区东二环（塔头路）)桂香街88号,16599,板楼,5元/平米/月,暂无信息,暂无信息,9栋,396户
第二印刷厂职工宿舍,(晋安区东二环（塔头路）)琯尾街46号,19403,板楼,暂无信息,暂无信息,暂无信息,1栋,72户
福清名城紫金轩,(福清市福清市)清昌大道266号,15969,未知类型,暂无信息,暂无信息,暂无信息,5栋,149户
皇庭美域,(长乐区长乐城区)朝阳北路99号,18049,板楼/平房,2至2.5元/平米/月,暂无信息,暂无信息,12栋,1381户
融侨观山府,(闽侯县南屿)旗山路1号,17479,板楼/塔板结合/平房,2至4.8元/平米/月,福州融侨物业管理有限公司,福建融侨集团有限公司,50栋,253户
元兴小区,(台江区中亭街（元洪城）)奋斗里95号,19315,板楼,1至20元/平米/月,暂无信息,福州市台江区城市建设综合开发公司,13栋,1013户
后坂新城一区,(仓山区南江滨)高仕路55号,16995,塔板结合,1元/平米/月,福州三木物业服务有限公司,福州华升投资开发有限公司,8栋,1240户
阳光城西海岸A区,(闽侯县甘蔗)阳光城西海岸A区,16306,板楼/塔板结合,1.7至1.75元/平米/月,暂无信息,暂无信息,8栋,1925户
新嘉小区,(晋安区五四北)东园村东园67号,16025,塔板结合,0.7元/平米/月,暂无信息,三盛集团有限公司,25栋,1260户
岳峰新村,(晋安区东二环（塔头路）)塔头路366号,17676,板楼/平房,0.35元/平米/月,暂无信息,暂无信息,8栋,339户
西提湾,(马尾区马尾市区)罗星塔路2号,17704,板楼,2元/平米/月,暂无信息,暂无信息,2栋,258户
洪塘新城·北区,(仓山区金山大道)仓山区西三环,19009,未知类型,1.4元/平米/月,暂无信息,暂无信息,2栋,211户
福兴茶会小区,(晋安区福马路)官前路30号,18027,塔板结合,0.5元/平米/月,暂无信息, 苏州天地源木渎置业有限公司,20栋,982户
金城住宅小区,(晋安区新店)南平西路56号,17278,板楼,0.6至0.8元/平米/月,暂无信息,金城集团,28栋,1235户
福湾新城春风苑一区,(仓山区金山奥体)透浦一路36号,18005,板楼/塔板结合,0.85至1.5元/平米/月,暂无信息,锦润福湾（北京）置业有限公司,19栋,1627户
先施大厦,(鼓楼区五一广场)五一中路49号,19444,塔楼,0.95元/平米/月,暂无信息,三河市华远房地产开发有限公司,2栋,208户
名城银河湾,(马尾区江滨东大道(快安）)儒江东路62号,18384,板楼,2元/平米/月,福州名城物业管理有限公司,上海大名城企业股份有限公司,15栋,2394户
万科金域滨江,(仓山区火车南站)寿南路万科金域滨江,19134,板楼,2.98至20元/平米/月,福建省万科物业有限公司,万科集团,3栋,562户
万星广场,(长乐区长乐城区)爱心路万星广场,19380,塔楼/板楼,2.1元/平米/月,暂无信息,暂无信息,2栋,714户
好旺星天地,(闽侯县甘蔗)闽侯县滨城大道18号,16476,板楼,1至1.58元/平米/月,福州好之家物业服务有限公司,福州好旺房地产开发有限公司,9栋,720户
新亚大厦,(鼓楼区东街口)东街121号,19341,塔楼,2.6元/平米/月,暂无信息,暂无信息,1栋,288户
桃花山巷31号,(晋安区东二环（塔头路）)桃花山巷31号,19047,板楼,暂无信息,暂无信息,暂无信息,1栋,60户
环北一村,(晋安区火车站)北环中路214号,17127,板楼,0.5至0.7元/平米/月,福州三木物业服务有限公司,福建省东门福州房地产开发公司,25栋,915户
福湾新城夏雨苑A区,(仓山区金山奥体)玉兰一路19号,17897,塔楼/板楼,0.5元/平米/月,万达物业, 重庆桥达茂宸房地产开发有限公司,6栋,632户
国际华城A区,(福清市福清市)西环路北1号,17068,未知类型,暂无信息,暂无信息,暂无信息,15栋,1365户
宏利麒麟山庄,(长乐区长乐城区)航城镇西洋南路358号,16347,板楼,0.6元/平米/月,暂无信息,暂无信息,35栋,163户
万业锦江城,(长乐区长乐城区)朝阳北路万业锦江城,16711,板楼/塔板结合,1.5至2元/平米/月,暂无信息,暂无信息,15栋,1566户
三高新城,(仓山区三叉街)则徐大道65号,16978,板楼,0.8元/平米/月,微波物业管理有限公司,福州市仓山房地产经营公司,3栋,208户
金色海岸,(长乐区长乐城区)三峰路189号,17843,塔楼/板楼,2元/平米/月,暂无信息,暂无信息,19栋,1032户
思儿亭小区,(晋安区火车站)琴亭村192号,15697,板楼,暂无信息,暂无信息,暂无信息,5栋,211户
福莲花苑,(晋安区王庄)连江中路8号,18770,板楼,0.4元/平米/月,暂无信息,福州明居房地产开发有限公司,11栋,673户
祥禾公社,(闽侯县福州高新区)乌龙江南大道69号,15893,塔板结合,2.98至3.5元/平米/月,福州正祥物业管理有限公司,福建正祥投资集团有限公司,12栋,3411户
融侨城,(福清市福清市)清昌大道融侨城,16423,板楼/塔板结合/平房,1.5至1.75元/平米/月,暂无信息,暂无信息,32栋,2974户
福兴茶会小区,(晋安区福马路)官前路30号,18027,塔板结合,0.5元/平米/月,暂无信息, 苏州天地源木渎置业有限公司,20栋,982户
后坂新城一区,(仓山区南江滨)高仕路55号,16995,塔板结合,1元/平米/月,福州三木物业服务有限公司,福州华升投资开发有限公司,8栋,1240户
奇山新苑,(晋安区五四北)西园路26号,19481,塔板结合,1.2元/平米/月,福州物业,福州市深碧房地产开发有限公司,12栋,1815户
铁二小区,(晋安区火车站)沁园路50号,15276,未知类型,暂无信息,融侨物业,中海帝憬投资担保有限公司,14栋,494户
西园雅居西区,(晋安区火车站)玄南岭路630号,19286,板楼,0.85至1元/平米/月,融信物业,南宁西园润成房地产开发有限公司,5栋,502户
绿洲家园,(闽侯县荆溪)甘洪路绿洲家园,19187,未知类型,暂无信息,暂无信息,暂无信息,17栋,311户
福湾新城冬阳苑,(仓山区金山奥体)台屿路216号,16941,板楼/塔板结合/平房,0.6至0.85元/平米/月,福湾物业,福强地产,17栋,1829户
高校新村,(晋安区火车站)琴亭村210号,17538,板楼,0.5至6元/平米/月,业主自管,开发区建设集团建设开发分公司开发,9栋,430户
马坑小区,(鼓楼区西江滨)梅峰路76号,18899,板楼,0.5至1元/平米/月,业主自筹物业,福州市洪山房地产开发公司,10栋,436户
海峡传媒港,(闽侯县甘蔗)江福路海峡传媒港,18400,塔板结合,1.65至1.7元/平米/月,伯恩（福建）物业管理有限公司,福建海峡传媒港发展有限公司,5栋,1464户
金梭花园,(晋安区福新路)福新中路69号,18888,塔楼/塔板结合,0.7元/平米/月,内部物业,福州市三建房地产开发公司,4栋,182户
西提湾,(马尾区马尾市区)罗星塔路2号,17704,板楼,2元/平米/月,暂无信息,暂无信息,2栋,258户
万业锦江城,(长乐区长乐城区)朝阳北路万业锦江城,16711,板楼/塔板结合,1.5至2元/平米/月,暂无信息,暂无信息,15栋,1566户
祥禾公社,(闽侯县福州高新区)乌龙江南大道69号,15893,塔板结合,2.98至3.5元/平米/月,福州正祥物业管理有限公司,福建正祥投资集团有限公司,12栋,3411户
福莲花苑,(晋安区王庄)连江中路8号,18770,板楼,0.4元/平米/月,暂无信息,福州明居房地产开发有限公司,11栋,673户
铁二小区,(晋安区火车站)沁园路50号,15276,未知类型,暂无信息,融侨物业,中海帝憬投资担保有限公司,14栋,494户
福铁桂山新村,(晋安区火车站)桂山路85号,16433,板楼,暂无信息,暂无信息,上海中星集团协利置业有限公司,38栋,1176户
西园新苑一期,(晋安区火车站)西园支路57号,17449,板楼/平房,0.5至0.85元/平米/月,福州榕光物业,上海中星集团协利置业有限公司,27栋,1205户
奇山新苑,(晋安区五四北)西园路26号,19481,塔板结合,1.2元/平米/月,福州物业,福州市深碧房地产开发有限公司,12栋,1815户
福铁凤山新村,(晋安区火车站)西凤路37,15981,板楼,暂无信息,青州市益立物业管理服务有限公司,广深铁路,16栋,426户
铁六小区,(晋安区火车站)沁园路78号,16885,板楼,0.6元/平米/月,单位自管物业,福州茂福房地产有限公司,19栋,949户
香江国际,(长乐区长乐城区)泮野环岛峡漳路,19048,塔楼/板楼,2元/平米/月,暂无信息,暂无信息,7栋,1193户
融侨小院,(闽侯县南屿)旗山路1号,17597,板楼/塔板结合,3.5至3.8元/平米/月,暂无信息,暂无信息,46栋,509户
铁一小区,(晋安区火车站)站东路8号,18920,未知类型,暂无信息,暂无信息,暂无信息,7栋,324户
环南一村,(晋安区火车站)环南巷7号,16829,板楼,0.6元/平米/月,漳州市欣欣物业有限公司,福州中茂房地产开发有限公司,9栋,327户
铁五小区,(晋安区火车站)站前路106号,18319,板楼,0.5至0.8元/平米/月,小区自建,山西中中房地产开发有限公司,26栋,852户
名桂佳园,(晋安区火车站)桂山路32号,19061,板楼/塔板结合,0.85至1.5元/平米/月,新华物业管理有限公司,名汇地产,15栋,2161户
万恒润海德1号,(福清市福清市)福玉路3号,17212,板楼,1至1.68元/平米/月,暂无信息,暂无信息,6栋,305户
栖凤苑,(晋安区火车站)西凤路56号,16078,板楼,0.5至1元/平米/月,暂无信息,福州铁建建筑有限公司,7栋,216户
西园温福新苑,(晋安区火车站)西园支路180号,19172,板楼,0.5至0.8元/平米/月,社区居委会,福建新新集团,11栋,650户
枫丹白鹭三期,(晋安区五四北)山北路枫丹白鹭三期,19627,板楼,0.8至1.2元/平米/月,暂无信息,暂无信息,15栋,570户
西园雅居东区,(晋安区火车站)玄南岭路632号,18867,板楼/塔板结合,0.85元/平米/月,暂无信息,南宁西园润成房地产开发有限公司,13栋,1584户
华润紫云府,(马尾区江滨东大道(快安）)船政路华润紫云府,17383,塔板结合,1.8至2.15元/平米/月,华润置地（福州）物业服务有限公司,华润置业集团,11栋,2246户
花好月圆,(仓山区金山大道)洪塘路77号,19168,板楼,0.5至0.85元/平米/月,花好月园,福建卓越建设工程开发有限公司,14栋,450户
兴元小区,(晋安区王庄)长乐中路157号,17664,板楼,0.5元/平米/月,暂无信息,兴元地产,3栋,186户
滨江丽景临江园,(仓山区金山大道)洪塘路11号,19164,板楼/塔板结合,0.6元/平米/月,福建实达物业有限公司,上海中房滨江房产有限公司,15栋,649户
西园雅居西区,(晋安区火车站)玄南岭路630号,19286,板楼,0.85至1元/平米/月,融信物业,南宁西园润成房地产开发有限公司,5栋,502户
蓝波湾,(马尾区江滨东大道(快安）)江滨东大道68-1号,16662,塔楼/板楼/塔板结合,2至3元/平米/月,福州三木物业服务有限公司,远洋集团,4栋,1838户
中洲岛商贸中心,(台江区乌山路)中州路1号,16807,未知类型,暂无信息,暂无信息,暂无信息,1栋,58户
西园佳园,(晋安区火车站)西园路10号,19420,塔楼/板楼,1元/平米/月,暂无信息,福建新新集团,17栋,1544户
斗门红星小区,(晋安区火车站)北环东路80号,17457,板楼/塔板结合,0.4元/平米/月,福州金尚物业管理有限公司,暂无信息,4栋,184户
福湾新城春风苑二区,(仓山区金山奥体)玉兰一路6号,18308,塔楼/板楼/平房,0.9元/平米/月,福建顺欣物业有限公司, 重庆汇东房地产开发有限公司,17栋,1431户
二化新村二区,(晋安区东二环（塔头路）)连江北路96号,19259,板楼,0.4元/平米/月,暂无信息,万事兴投资控股集团有限公司,6栋,274户
滨江丽景临江园,(仓山区金山大道)洪塘路11号,19164,板楼/塔板结合,0.6元/平米/月,福建实达物业有限公司,上海中房滨江房产有限公司,15栋,649户
