小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
阳光城市花园,(婺城区江南)李渔路111号,21552,塔板结合,1元/平米/月,暂无信息,中天地产,20栋,325户
泰丰铭座公寓,(婺城区江北)北山路258号,17833,塔楼,0.8元/平米/月,暂无信息,无,1栋,228户
迎宾花园,(婺城区江北)丹光东路11号,16349,塔板结合,1元/平米/月,暂无信息,无,2栋,299户
青春小区中区,(婺城区江北)春晖路200号,18603,板楼,0.58元/平米/月,暂无信息,无,15栋,944户
永盛星海花园,(婺城区江南)宾虹路1503号,23358,板楼/塔板结合,0.5至1.3元/平米/月,金华市安德物业管理有限公司,大连阿里房房置业代理有限公司,12栋,669户
广润翰城,(金东区金东区)李渔东路2500号,17606,板楼/塔板结合,1.1至1.2元/平米/月,金华格瑞物业管理有限公司,浙江广润置业有限公司,45栋,1800户
南国名城,(婺城区江南)和信路908号,18395,塔楼/板楼/塔板结合,0.8至5元/平米/月,暂无信息,浙江天龙置业发展有限公司,50栋,2147户
东华家园北区,(金东区金东区)康济南街东华家园北区,16228,板楼/塔板结合,0.8元/平米/月,暂无信息,集资房,39栋,1060户
都市郦景园,(婺城区婺城新区)李渔路1605号,16882,塔楼/板楼/塔板结合,1.2至1.6元/平米/月,暂无信息,暂无信息,17栋,1316户
通园小区,(婺城区江北)安居街通园小区,16853,板楼,0.5至1.2元/平米/月,暂无信息,暂无信息,40栋,1276户
银桂院,(婺城区湖海塘)八一南街银桂院,17514,板楼/塔板结合/平房,0.5至2.3元/平米/月,暂无信息,金华市苏园房地产开发有限公司,27栋,801户
保集半岛,(婺城区江南)八一南街1688号,19136,塔楼/板楼/塔板结合,0.7至5元/平米/月,暂无信息,浙江保集房地产开发有限公司,75栋,1843户
金桂院,(婺城区湖海塘)八一南街金桂院,18111,板楼/塔板结合/平房,0.5至1.8元/平米/月,暂无信息,中天力通地产,20栋,563户
百盛大厦,(婺城区江南)宾虹路718号,17691,塔板结合,1.5元/平米/月,暂无信息,暂无信息,2栋,174户
环球春江花园,(婺城区江北)人民东路1193号,18252,塔楼/板楼,0.6至1.5元/平米/月,金华市东城物业管理有限公司,金华市环球房地产开发有限公司,40栋,767户
玫瑰园,(武义县武义县)南门街玫瑰园,18523,未知类型,暂无信息,暂无信息,暂无信息,38栋,471户
安居苑(永康市),(永康市永康市)金胜路382号,19227,未知类型,暂无信息,暂无信息,暂无信息,19栋,648户
东方铭园,(永康市永康市)东库街107号,16765,未知类型,暂无信息,暂无信息,暂无信息,5栋,278户
前花园1号,(永康市永康市)丽州中路前花园1号,15867,未知类型,暂无信息,暂无信息,暂无信息,3栋,55户
江南明珠(武义县),(武义县武义县)溪南街江南明珠,16551,未知类型,暂无信息,暂无信息,暂无信息,15栋,638户
园丁路小区,(永康市永康市)城北东路园丁路小区,16287,未知类型,暂无信息,暂无信息,暂无信息,41栋,1245户
星牌花苑,(永康市永康市)望春西路56-1号,20803,未知类型,暂无信息,暂无信息,暂无信息,14栋,266户
中浙阳光都市花园,(永康市永康市)城东路555号,19864,未知类型,暂无信息,暂无信息,暂无信息,69栋,1335户
九铃华府,(永康市永康市)卫星路九铃华府,16977,塔楼,暂无信息,暂无信息,暂无信息,3栋,482户
东郡,(永康市永康市)铜陵西路东郡,21444,未知类型,暂无信息,暂无信息,暂无信息,8栋,358户
青春小区,(婺城区江北)青春路382号,17878,板楼/平房,0.58至1.1元/平米/月,暂无信息,集资房,10栋,329户
翠湖文苑,(金东区金东区)七里畈路翠湖文苑,21873,板楼,0.8元/平米/月,暂无信息,集资房,6栋,149户
家具厂宿舍小区,(婺城区江北)解放西路796号,17859,板楼,0.3元/平米/月,暂无信息,暂无信息,2栋,40户
佛堂安居,(义乌市佛堂)佛堂镇渡磐南路126号,18043,塔板结合,暂无信息,暂无信息,暂无信息,7栋,594户
恒安里,(义乌市佛堂)朝阳东路23号,18390,塔板结合,1.2元/平米/月,金城物业,恒安房地产,4栋,228户
九洲百合,(义乌市义乌市)商城大道九洲百合,19321,塔板结合,1.8元/平米/月,暂无信息,暂无信息,13栋,1858户
西湖花园,(婺城区乾西)碧春路西湖花园,20899,未知类型,暂无信息,暂无信息,暂无信息,3栋,7户
五亭华府小区,(义乌市义亭)深塘路五亭华府小区,20291,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
铜溪小区,(义乌市义亭)稠义西路47号,17577,未知类型,暂无信息,暂无信息,暂无信息,2栋,11户
和欣花园,(义乌市江东)宾王路和欣花园,23197,未知类型,暂无信息,暂无信息,暂无信息,7栋,1270户
四牌楼菜场,(婺城区江北)解放东路541号,17898,塔板结合,1.99元/平米/月,金华汉晟物业管理有限公司,北京金华星置业有限公司,4栋,142户
春晖路298号,(婺城区江北)春晖路298号,17196,板楼,暂无信息,暂无信息,暂无信息,1栋,16户
银河西苑,(婺城区乾西)环城西路1566号,17295,板楼,0.5元/平米/月,暂无信息,暂无信息,2栋,98户
胜利街411号,(婺城区江北)胜利街411号,22213,塔板结合,暂无信息,暂无信息,无,1栋,20户
敦民巷29号,(婺城区江北)敦民巷29号,20709,未知类型,暂无信息,暂无信息,暂无信息,1栋,18户
青春路239号,(婺城区江北)青春路239号,16994,未知类型,暂无信息,暂无信息,暂无信息,1栋,40户
紫荆苑(婺城区),(婺城区江南)东莱路915号,16862,板楼,1至1.2元/平米/月,美的物业,四川省聚丰房地产开发有限责任公司1,8栋,222户
敦民巷25号,(婺城区江北)敦民巷25号,18938,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
胜利街411号,(婺城区江北)胜利街411号,22213,塔板结合,暂无信息,暂无信息,无,1栋,20户
敦民巷29号,(婺城区江北)敦民巷29号,20709,未知类型,暂无信息,暂无信息,暂无信息,1栋,18户
青春路239号,(婺城区江北)青春路239号,16994,未知类型,暂无信息,暂无信息,暂无信息,1栋,40户
紫荆苑(婺城区),(婺城区江南)东莱路915号,16862,板楼,1至1.2元/平米/月,美的物业,四川省聚丰房地产开发有限责任公司1,8栋,222户
敦民巷25号,(婺城区江北)敦民巷25号,18938,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
花锦巷51号,(婺城区江北)花锦巷51号,22408,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
人民东路553号,(婺城区江北)人民东路553号,18732,板楼,暂无信息,金华市当代物业,金华市金盘置业有限公司,1栋,36户
春苗巷13号,(婺城区江北)春苗巷13号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
桂花园小区,(婺城区江南)兴学路15号,22209,板楼,1.3元/平米/月,暂无信息,暂无信息,4栋,84户
金报留庄B区,(金东区金东新城)东兴路166号,18016,板楼/塔板结合,1.5至3.5元/平米/月,金华市金日物业管理有限公司,金华市金报置业有限公司,14栋,114户
春苗巷11号,(婺城区江北)春苗巷11号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
胜利街603号,(婺城区江北)胜利街603号,18656,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
乐民里3号,(婺城区江北)胜利街乐民里3号,16428,未知类型,暂无信息,暂无信息,暂无信息,1栋,18户
白云雅居,(东阳市东阳市)黄桥路白云雅居,19507,未知类型,暂无信息,暂无信息,暂无信息,6栋,216户
得春路38号,(婺城区江北)得春路38号,16663,未知类型,暂无信息,暂无信息,暂无信息,1栋,35户
人民东路776号,(婺城区江北)人民东路776号,18061,板楼,暂无信息,暂无信息,暂无信息,1栋,40户
翠湖文苑,(金东区金东区)七里畈路翠湖文苑,21873,板楼,0.8元/平米/月,暂无信息,集资房,6栋,149户
阳光嘉苑,(永康市永康市)城西路257号,19677,未知类型,暂无信息,暂无信息,暂无信息,5栋,380户
园丁路小区,(永康市永康市)城北东路园丁路小区,16287,未知类型,暂无信息,暂无信息,暂无信息,41栋,1245户
前花园1号,(永康市永康市)丽州中路前花园1号,15867,未知类型,暂无信息,暂无信息,暂无信息,3栋,55户
星牌花苑,(永康市永康市)望春西路56-1号,20803,未知类型,暂无信息,暂无信息,暂无信息,14栋,266户
东方铭园,(永康市永康市)东库街107号,16765,未知类型,暂无信息,暂无信息,暂无信息,5栋,278户
江南明珠(武义县),(武义县武义县)溪南街江南明珠,16551,未知类型,暂无信息,暂无信息,暂无信息,15栋,638户
九铃华府,(永康市永康市)卫星路九铃华府,16977,塔楼,暂无信息,暂无信息,暂无信息,3栋,482户
天和景园,(永康市永康市)西塔路908号,21295,未知类型,暂无信息,暂无信息,暂无信息,5栋,456户
绿城兰溪兰园,"(兰溪市兰溪溪望文华)岭西路180号, 岭西路1号, 绿园街6号, 绿园街2号, 绿园街8号",16657,未知类型,暂无信息,暂无信息,暂无信息,15栋,1383户
上城家园,"(义乌市城西)四通路24号, 上佛路3号",18526,未知类型,暂无信息,暂无信息,暂无信息,6栋,484户
九洲百合,(义乌市义乌市)商城大道九洲百合,19321,塔板结合,1.8元/平米/月,暂无信息,暂无信息,13栋,1858户
恒安里,(义乌市佛堂)朝阳东路23号,18390,塔板结合,1.2元/平米/月,金城物业,恒安房地产,4栋,228户
铜溪小区,(义乌市义亭)稠义西路47号,17577,未知类型,暂无信息,暂无信息,暂无信息,2栋,11户
和欣花园,(义乌市江东)宾王路和欣花园,23197,未知类型,暂无信息,暂无信息,暂无信息,7栋,1270户
佛堂安居,(义乌市佛堂)佛堂镇渡磐南路126号,18043,塔板结合,暂无信息,暂无信息,暂无信息,7栋,594户
西湖花园,(婺城区乾西)碧春路西湖花园,20899,未知类型,暂无信息,暂无信息,暂无信息,3栋,7户
五亭华府小区,(义乌市义亭)深塘路五亭华府小区,20291,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
中浙阳光都市花园,(永康市永康市)城东路555号,19864,未知类型,暂无信息,暂无信息,暂无信息,69栋,1335户
玫瑰园,(武义县武义县)南门街玫瑰园,18523,未知类型,暂无信息,暂无信息,暂无信息,38栋,471户
安居苑(永康市),(永康市永康市)金胜路382号,19227,未知类型,暂无信息,暂无信息,暂无信息,19栋,648户
望江雅苑,(东阳市东阳市)城南西路263号,18270,未知类型,暂无信息,暂无信息,暂无信息,3栋,330户
时代雅居北区,(东阳市东阳市)小康路77号,21342,未知类型,暂无信息,暂无信息,暂无信息,4栋,550户
紫欣苑,(东阳市东阳市)人民北路10号,19342,未知类型,暂无信息,暂无信息,暂无信息,3栋,115户
南岸名城,(东阳市东阳市)东塘路12-11号,18752,平房,1.5元/平米/月,暂无信息,暂无信息,11栋,1119户
黄金北岸,(东阳市东阳市)中山北路40号,19885,未知类型,暂无信息,暂无信息,暂无信息,3栋,392户
北秀蓝湾,(东阳市东阳市)望江北路北秀蓝湾,18498,未知类型,暂无信息,暂无信息,暂无信息,4栋,176户
和居小区,(婺城区江南)沈和街209号,16353,未知类型,暂无信息,暂无信息,暂无信息,2栋,36户
家具厂宿舍小区,(婺城区江北)解放西路796号,17859,板楼,0.3元/平米/月,暂无信息,暂无信息,2栋,40户
金华奥林匹克花园,(婺城区婺城新区)宾虹西路金华奥林匹克花园,16756,塔楼/板楼/塔板结合,0.8至1.35元/平米/月,金华市金奥物业服务有限公司,暂无信息,110栋,1473户
紫御豪庭,(金东区金东区)府西路2号,15835,板楼,1.5元/平米/月,金华市绿园物业管理有限公司,浙江茂新房地产开发有限公司,7栋,596户
金都花园,(婺城区江南)丹溪路1229号,16673,板楼,0.8至2.3元/平米/月,金华市辛迪物业管理有限公司,广东碧桂园物业服务股份有限公司洛阳分公司1,11栋,313户
金城高尔夫一区,(义乌市后宅)商城大道金城一区,18193,未知类型,暂无信息,暂无信息,暂无信息,28栋,512户
桥东三区,(义乌市江东)桥东街桥东三区,15930,未知类型,暂无信息,暂无信息,暂无信息,14栋,1户
朝阳钻石广场,(义乌市苏溪)苏溪大道朝阳钻石广场,17967,未知类型,1.5至1.6元/平米/月,暂无信息,暂无信息,2栋,171户
山水御墅,(义乌市义乌市)丰润路山水御墅,14038,未知类型,暂无信息,暂无信息,暂无信息,22栋,155户
香溪裕园,(义乌市义乌市)四季路香溪裕园,20110,板楼/塔板结合,1.4至2.7元/平米/月,绿城物业服务集团有限公司,绿城集团,28栋,1454户
铂金名座,(义乌市江东)江东中路181号,20220,未知类型,暂无信息,暂无信息,暂无信息,1栋,85户
南岸之家,(婺城区江南)双溪西路838号,20437,板楼,1元/平米/月,暂无信息,暂无信息,6栋,51户
河畔花园,(婺城区江南)双溪西路768号,19102,板楼,暂无信息,暂无信息,暂无信息,25栋,107户
大塘下新村一区,(义乌市义乌市)城北路大塘下新村一区,16637,未知类型,暂无信息,暂无信息,暂无信息,17栋,272户
上城华府,(婺城区江北)二环北路2158号,21069,板楼/塔板结合,0.1至0.8元/平米/月,金华市当代物业,上海嘉定上城地产有限公司,42栋,347户
西京花园,(婺城区江南)宾虹路1391号,17708,板楼/塔板结合,0.6至0.75元/平米/月,香港新昌管理服务公司, 合肥万科瑞翔地产有限公司,21栋,466户
林雨公寓,(婺城区江南)婺州街518号,23680,塔板结合,0.5元/平米/月,暂无信息,暂无信息,7栋,372户
桃园小区(婺城区),(金东区多湖)桃花路576号,16851,板楼,0.8元/平米/月,暂无信息,集资房,9栋,515户
青城雅居,(婺城区江南)安文路118号,20854,塔楼/板楼/塔板结合,1.2元/平米/月,金华桃园物业管理有限公司,金华市广天房地产开发有限公司,15栋,442户
新都会,(婺城区江南)八一南街1168号,19721,塔楼/板楼/塔板结合,1.1至1.8元/平米/月,暂无信息,金华金鹰房地产开发有限公司,6栋,1106户
冠达花园,(婺城区江北)环城北路683号,16230,板楼,0.8元/平米/月,暂无信息,浙江冠达置业有限公司,10栋,486户
茶花庭院,(婺城区江南)李渔路1518号,17489,板楼/塔板结合,1至1.2元/平米/月,暂无信息,暂无信息,7栋,218户
紫东苑北区,(婺城区江南)景园街51号,21729,塔楼/板楼,0.4至0.6元/平米/月,暂无信息,红星置业公司,10栋,236户
凤凰家园,(婺城区江北)凤山街288号,18042,板楼,0.5元/平米/月,暂无信息,暂无信息,18栋,572户
康乐小区,(婺城区江南)汉溪西路777号,17766,板楼/塔板结合,0.8至1元/平米/月,暂无信息,暂无信息,13栋,469户
金报公寓,(婺城区江南)双馨路309弄20号,21423,板楼,0.1至0.7元/平米/月,暂无信息,中天地产,8栋,232户
青春小区西区,(婺城区江北)通园路青春小区西区,16733,板楼,0.5至0.58元/平米/月,暂无信息,金广物业,9栋,476户
佳友园,(婺城区江南)东阳街988号,16231,板楼,0.8元/平米/月,暂无信息,无,8栋,163户
江南春城北区,(婺城区江南)三得街江南春城,19296,板楼,1.2至5元/平米/月,暂无信息,中天,2栋,56户
