小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
新力帝泊湾,(诸暨市诸暨西)凯翔大道新力帝泊湾,11324,板楼,1.8元/平米/月,暂无信息,诸暨力睿房地产开发有限公司,19栋,1956户
鼓山新村,(诸暨市诸暨城区（老）)梁家埠29号,11211,塔楼/板楼/塔板结合,暂无信息,暂无信息,诸暨市八方房地产发展有限公司,46栋,1331户
新欣花园,(诸暨市诸暨西)315县道新欣花园,10199,未知类型,暂无信息,暂无信息,暂无信息,9栋,88户
宝盈茗泓苑,(嵊州市嵊州城东)浦寅路277号,8287,塔楼/板楼/塔板结合,1.5至1.7元/平米/月,暂无信息,嵊州宝盈置业有限公司,13栋,939户
丰民路,(诸暨市诸暨城南)丰民路8号,10730,未知类型,暂无信息,暂无信息,暂无信息,4栋,157户
绍兴国际财富中心财富公馆,(越城区斗门)世纪街1号,8237,塔板结合,2至2.64元/平米/月,暂无信息,浙江绿泰房地产有限公司,4栋,608户
星悦金座,(越城区斗门)袍江区世纪街世纪东街227号,9820,塔楼,1.5至2.4元/平米/月,浙江鸿翔物业管理服务有限公司,绍兴市星元房地产开发有限公司,4栋,552户
香阁丽园,(新昌县新昌县)新昌大道西路555号,10911,未知类型,暂无信息,暂无信息,暂无信息,11栋,316户
港龙喜临门,(诸暨市诸暨城南)商城路港龙喜临门,9045,塔楼,2.4元/平米/月,暂无信息,港龙地产有限公司,3栋,855户
东南社区,(嵊州市嵊州城西)东南路148号,7821,未知类型,暂无信息,暂无信息,暂无信息,12栋,439户
好望大厦,(越城区迪荡)中兴北路601号,10377,板楼,2至3.5元/平米/月,暂无信息,暂无信息,2栋,681户
米兰阳光,(嵊州市嵊州城南)官河南路318号,11476,板楼/塔板结合,1.3至1.8元/平米/月,暂无信息,浙江永建置业集团有限公司,67栋,1126户
景都小区,(嵊州市嵊州城南)仙湖路29号,7956,未知类型,暂无信息,暂无信息,暂无信息,6栋,228户
中金大厦,(越城区迪荡)中兴北路666号,10929,塔楼,暂无信息,暂无信息,暂无信息,2栋,562户
南街路,(上虞区)南街路35号,11429,板楼,暂无信息,暂无信息,暂无信息,4栋,39户
平阳山社区,(上虞区老城区)凤山路92-1号,9407,未知类型,暂无信息,暂无信息,暂无信息,12栋,378户
滨江城市花园,(嵊州市嵊州城西)东南路385-8号,10983,未知类型,暂无信息,杭州中大物业管理有限公司,暂无信息,13栋,515户
舜湾花苑,(上虞区上虞北其他)康阳大道舜湾花苑,11554,塔板结合,1.5元/平米/月,浙江文邦物业管理有限公司,杭州杭州湾房地产开发有限公司,9栋,577户
川商大厦,(柯桥区柯北)绸缎路川商大厦,10189,塔楼,4元/平米/月,绍兴柯桥永通物业管理有限公司,绍兴合诚置业有限公司,1栋,97户
平阳山社区,(上虞区老城区)凤山路92-1号,9407,未知类型,暂无信息,暂无信息,暂无信息,12栋,378户
滨江城市花园,(嵊州市嵊州城西)东南路385-8号,10983,未知类型,暂无信息,杭州中大物业管理有限公司,暂无信息,13栋,515户
舜湾花苑,(上虞区上虞北其他)康阳大道舜湾花苑,11554,塔板结合,1.5元/平米/月,浙江文邦物业管理有限公司,杭州杭州湾房地产开发有限公司,9栋,577户
和成未来派,(上虞区上虞北其他)康阳大道和成未来派,10774,未知类型,暂无信息,暂无信息,暂无信息,6栋,261户
八一新村,(诸暨市诸暨城区（老）)八一路八一新村,11209,塔楼,暂无信息,无物业管理服务,无,34栋,1024户
川商大厦,(柯桥区柯北)绸缎路川商大厦,10189,塔楼,4元/平米/月,绍兴柯桥永通物业管理有限公司,绍兴合诚置业有限公司,1栋,97户
华程花苑,(上虞区上虞北其他)利民路华程花苑,9156,未知类型,暂无信息,暂无信息,暂无信息,6栋,108户
中汇大厦,(越城区迪荡)绍兴市越城区云东路200号,10855,塔楼,0.5元/平米/月,绍兴景天物业有限公司,上海中建孚泰置业有限公司,1栋,222户
蓝天市心广场,(柯桥区蓝天)笛扬路1396号,11077,板楼,1.5元/平米/月,绍兴市蓝天物业管理有限公司,浙江蓝天房地产开发公司,7栋,402户
印象枫桥,(诸暨市诸暨东)枫桥镇学兴路5号,10726,板楼/塔板结合,0.5至2元/平米/月,暂无信息,诸暨市三和房地产开发有限公司,39栋,1966户
赞成君悦大厦,(越城区镜湖)凤林西路277号,11267,塔楼,3元/平米/月,绿城物业服务集团有限公司绍兴分公司,"""浙江富园房地产开发有限公司",1栋,400户
幸福财富中心,(越城区城西)二环西路396号,11389,塔楼/塔板结合,2至2.4元/平米/月,暂无信息,浙江乐润置业有限公司,7栋,163户
永兴华庭,(诸暨市诸暨城区（老）)暨东路17-25号,10678,未知类型,暂无信息,暂无信息,暂无信息,5栋,178户
中国伞城商业广场,(上虞区上虞北其他)通济路,8366,塔楼,暂无信息,暂无信息,暂无信息,5栋,385户
世贸广场,(嵊州市嵊州城南)兴盛街1002号,8439,未知类型,暂无信息,暂无信息,暂无信息,2栋,1122户
滨江星城大厦,(越城区镜湖)解放大道158号,10891,塔楼,2.5元/平米/月,暂无信息,浙江中成房地产集团有限公司,1栋,377户
花木物流交易中心,(嵊州市嵊州城西)长宁路1001号,8830,未知类型,暂无信息,暂无信息,暂无信息,2栋,166户
望云路,(诸暨市诸暨城区（老）)望云路,11413,塔楼,暂无信息,暂无信息,暂无信息,30栋,673户
大地藏元时代,(越城区城西)胜利西路1126号,10071,塔板结合,2.6元/平米/月,暂无信息,北京华诚大地置业有限公司,1栋,532户
锦瑞大厦,(上虞区上虞城北)德盛路15号,10222,未知类型,暂无信息,暂无信息,暂无信息,1栋,413户
聚银时代,(柯桥区蓝天)兴越路聚银时代,10394,塔楼,1至3元/平米/月,暂无信息,浙江聚亨置业有限公司,2栋,884户
泰和园,(柯桥区杨汛桥)远瞻路303号,10566,板楼/平房,0.8至1.7元/平米/月,绍兴宝地物业有限公司,绍兴绿城宝业房地产开发有限公司,38栋,234户
镜海嘉苑,(柯桥区柯桥滨海)镜海大道镜海嘉苑,10110,板楼/塔板结合,1.8元/平米/月,暂无信息,暂无信息,105栋,2387户
绿地·四季印象,(嵊州市嵊州城东)浦东大道绿地·四季印象,9133,板楼/平房,暂无信息,暂无信息,暂无信息,23栋,1059户
香逸公寓,(柯桥区柯东)百舸路468号,11046,板楼,1.6至1.8元/平米/月,绍兴金都置业有限公司,绍兴柯桥华亿置业有限公司,5栋,148户
雍景园,(嵊州市嵊州城东)经环西路588号,10934,塔楼/板楼/塔板结合,1.9元/平米/月,暂无信息,暂无信息,22栋,1560户
鸿运家园,(上虞区上虞区)丰三路106号,10363,未知类型,暂无信息,暂无信息,暂无信息,8栋,151户
东厦润都园,(柯桥区柯桥滨海)汇商路东厦润都园,10940,板楼,1.8元/平米/月,暂无信息,暂无信息,2栋,238户
檀香国际,(越城区城北)二环北路和环城西路交汇处,12924,板楼,暂无信息,浙江绿城物业园区生活服务有限公司, 嘉兴世茂新世纪置业有限公司,1栋,228户
宝兴花园,(柯桥区柯桥滨海)汇商路宝兴花园,13003,板楼/塔板结合,1.8元/平米/月,浙江荣城物业管理有限公司,绍兴宝兴置业有限公司,8栋,805户
碧波康庭,(越城区两湖)越东南路2号,15056,板楼,0.8元/平米/月,暂无信息,绍兴市丰源房地产开发有限公司,12栋,352户
杨汛商贸中心,(柯桥区杨汛桥)富苑路52号,14852,板楼,1.4至1.5元/平米/月,浙江宝业物业服务有限公司,浙江宝业房地产集团有限公司,2栋,141户
越中新天地,(越城区两湖)世纪东街越中新天地,12034,板楼,暂无信息,无物业管理服务,绍兴市越红房地产开发有限公司,60栋,2310户
紫薇花苑,(柯桥区杨汛桥)镇江桥142号,13691,板楼,1.7元/平米/月,浙江南都物业服务股份有限公司,乌兰察布市神舟家园商城置业有限公司,8栋,513户
红泰小区,(诸暨市诸暨城西)健民路红泰小区,13850,塔楼/塔板结合,0.55至1.1元/平米/月,诸暨市日发物业管理有限公司,政府安置房,30栋,3122户
都市枫林,(诸暨市诸暨城区（老）)西门路都市枫林,14684,未知类型,暂无信息,暂无信息,暂无信息,8栋,186户
凯越府邸,(诸暨市诸暨城东)环城南路凯越府邸,15141,板楼/塔板结合,1至1.5元/平米/月,诸暨市宏城物业管理有限公司,诸暨市八汇置业有限公司,19栋,743户
建安小区,(诸暨市诸暨城区（老）)艮塔东路55号,11794,板楼,暂无信息,暂无信息,暂无信息,6栋,154户
福乐小区,(诸暨市诸暨城区（老）)高湖路69号,13194,塔板结合,暂无信息,暂无信息,诸暨市祥生置业有限公司,13栋,421户
祥生·五峰山庄,(诸暨市诸暨城区（老）)艮塔西路85号,12331,板楼/塔板结合,1.5元/平米/月,浙江省祥生物业管理有限公司,浙江祥生地产集团,16栋,318户
金凤小区,(诸暨市诸暨城东)苎罗东路28号,13530,板楼/塔板结合,1元/平米/月,无物业管理服务,无,34栋,855户
耀江花苑,(诸暨市诸暨城南)市南路2号,11770,塔楼/板楼,1.8元/平米/月,浙江同博物业服务有限公司,暂无信息,10栋,259户
汇锦家园,(诸暨市诸暨城东)浣浦路8号,13798,塔板结合,1.2元/平米/月,暂无信息,诸暨市文锦园置业有限公司,5栋,108户
乐园二区,(诸暨市诸暨城区（老）)东二路乐园二区,13804,塔楼,暂无信息,无物业管理服务,诸暨景瑞置业有限公司,10栋,309户
锦绣华庭,(新昌县新昌县)演溪路124号,12288,未知类型,暂无信息,暂无信息,暂无信息,45栋,1909户
越都花园,(诸暨市诸暨城北)暨北路17号,12398,板楼,1至2元/平米/月,诸暨市郡安物业管理有限公司,诸暨鸿信置业有限公司,22栋,467户
新世纪花园,(柯桥区杨汛桥)江夏路新世纪花园,11970,板楼/平房,0.8元/平米/月,绍兴东厦物业管理有限公司,浙江庆盛控股集团有限公司,14栋,257户
开源路,(越城区马山)开源路91号,12498,板楼,暂无信息,暂无信息,暂无信息,1栋,20户
东昌路小区,(诸暨市诸暨城区（老）)暨市东路28-9号,13007,塔楼/板楼,暂无信息,暂无信息,无,8栋,205户
东安一区,(诸暨市诸暨城区（老）)艮塔东路东安一区,12871,塔楼,暂无信息,诸暨家得利物业管理有限公司,无,10栋,324户
东安三区,(诸暨市诸暨城区（老）)艮塔东路161号,12976,塔楼,暂无信息,暂无信息,暂无信息,20栋,446户
城中小区,(诸暨市诸暨城区（老）)永兴路19号,13654,板楼,0.7元/平米/月,暂无信息,无,10栋,233户
旺族庄园,(诸暨市诸暨城区（老）)苎萝东路旺族庄园,13709,未知类型,暂无信息,暂无信息,暂无信息,4栋,5户
和泰家园,(诸暨市诸暨城西)和泰路15号,11730,塔楼/塔板结合,0.25至0.55元/平米/月,暂无信息,政府安置房,64栋,1708户
尚望名苑,(嵊州市嵊州城南)世贸路66号,11560,未知类型,1.59元/平米/月,暂无信息,暂无信息,5栋,278户
正大新城国际,(嵊州市嵊州城南)兴盛街665号,13147,塔板结合,暂无信息,暂无信息,暂无信息,11栋,1071户
绿城玉兰花园,(嵊州市嵊州城东)双塔路1299号,12498,塔板结合,2.2至2.5元/平米/月,暂无信息,暂无信息,26栋,3203户
金樽名邸,(嵊州市嵊州城南)官河南路68号,13740,板楼,0.8至1.3元/平米/月,绍兴市宝业物业管理有限公司嵊州分公司,暂无信息,14栋,668户
东盛世家,(越城区皋埠)临江路216号,14297,塔板结合,暂无信息,暂无信息,暂无信息,17栋,578户
东方明珠小区,(越城区两湖)鸿滨路东方明珠小区,11996,板楼,暂无信息,绍兴东厦物业管理有限公司,浙江巨星房地产开发有限公司,21栋,1049户
丹桂公寓,(越城区斗门)育贤东路36号,14899,板楼,2元/平米/月,杭州绿宇物业公司,佛山市南海区丹桂房地产开发有限公司,14栋,365户
世纪广场西区,(越城区斗门)诚信路百兴花园,11816,板楼,0.4元/平米/月,暂无信息,绍兴益泉房地产有限公司,8栋,262户
昌明花园,(越城区斗门)世纪东街17号,12627,板楼,暂无信息,暂无信息,浙江昌明时代房产开发有限公司,5栋,90户
兰亭咸亨佳苑,(柯桥区兰亭)中心路兰亭咸亨佳苑,13934,板楼/塔板结合,1.2至1.3元/平米/月,暂无信息,暂无信息,30栋,490户
海棠府,(越城区孙端)孙端孙皇公路与又新路交叉口,12309,板楼,1.2元/平米/月,绍兴市广居物业管理有限公司,绍兴金广置业有限公司,9栋,576户
兴越花园,(越城区城南)中兴南路691号,15398,板楼,暂无信息,暂无信息,暂无信息,18栋,324户
兰亭国际公寓,(柯桥区兰亭)中心路兰亭国际公寓,14749,板楼,1.2至1.5元/平米/月,暂无信息,暂无信息,4栋,324户
沁雨园东区,(越城区城南)南池路30号,14961,板楼,暂无信息,暂无信息,暂无信息,13栋,314户
昌星新村北区,(越城区斗门)康城路昌星新村北区,14081,板楼,暂无信息,暂无信息,昌建地产集团,10栋,322户
祥生·五峰山庄,(诸暨市诸暨城区（老）)艮塔西路85号,12331,板楼/塔板结合,1.5元/平米/月,浙江省祥生物业管理有限公司,浙江祥生地产集团,16栋,318户
汇锦家园,(诸暨市诸暨城东)浣浦路8号,13798,塔板结合,1.2元/平米/月,暂无信息,诸暨市文锦园置业有限公司,5栋,108户
建安小区,(诸暨市诸暨城区（老）)艮塔东路55号,11794,板楼,暂无信息,暂无信息,暂无信息,6栋,154户
福乐小区,(诸暨市诸暨城区（老）)高湖路69号,13194,塔板结合,暂无信息,暂无信息,诸暨市祥生置业有限公司,13栋,421户
都市枫林,(诸暨市诸暨城区（老）)西门路都市枫林,14684,未知类型,暂无信息,暂无信息,暂无信息,8栋,186户
金凤小区,(诸暨市诸暨城东)苎罗东路28号,13530,板楼/塔板结合,1元/平米/月,无物业管理服务,无,34栋,855户
乐园二区,(诸暨市诸暨城区（老）)东二路乐园二区,13804,塔楼,暂无信息,无物业管理服务,诸暨景瑞置业有限公司,10栋,309户
凯越府邸,(诸暨市诸暨城东)环城南路凯越府邸,15141,板楼/塔板结合,1至1.5元/平米/月,诸暨市宏城物业管理有限公司,诸暨市八汇置业有限公司,19栋,743户
耀江花苑,(诸暨市诸暨城南)市南路2号,11770,塔楼/板楼,1.8元/平米/月,浙江同博物业服务有限公司,暂无信息,10栋,259户
越都花园,(诸暨市诸暨城北)暨北路17号,12398,板楼,1至2元/平米/月,诸暨市郡安物业管理有限公司,诸暨鸿信置业有限公司,22栋,467户
东昌路小区,(诸暨市诸暨城区（老）)暨市东路28-9号,13007,塔楼/板楼,暂无信息,暂无信息,无,8栋,205户
东安一区,(诸暨市诸暨城区（老）)艮塔东路东安一区,12871,塔楼,暂无信息,诸暨家得利物业管理有限公司,无,10栋,324户
东安三区,(诸暨市诸暨城区（老）)艮塔东路161号,12976,塔楼,暂无信息,暂无信息,暂无信息,20栋,446户
城中小区,(诸暨市诸暨城区（老）)永兴路19号,13654,板楼,0.7元/平米/月,暂无信息,无,10栋,233户
旺族庄园,(诸暨市诸暨城区（老）)苎萝东路旺族庄园,13709,未知类型,暂无信息,暂无信息,暂无信息,4栋,5户
锦绣嘉园西苑,(嵊州市嵊州城南)仙湖路890号,12396,塔板结合,暂无信息,暂无信息,暂无信息,9栋,236户
尚望名苑,(嵊州市嵊州城南)世贸路66号,11560,未知类型,1.59元/平米/月,暂无信息,暂无信息,5栋,278户
正大新城国际,(嵊州市嵊州城南)兴盛街665号,13147,塔板结合,暂无信息,暂无信息,暂无信息,11栋,1071户
绿城玉兰花园,(嵊州市嵊州城东)双塔路1299号,12498,塔板结合,2.2至2.5元/平米/月,暂无信息,暂无信息,26栋,3203户
金樽名邸,(嵊州市嵊州城南)官河南路68号,13740,板楼,0.8至1.3元/平米/月,绍兴市宝业物业管理有限公司嵊州分公司,暂无信息,14栋,668户
