小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
平湖中南花园二期,(平湖市平湖市)平黎公路平湖中南花园二期,13085,未知类型,暂无信息,暂无信息,暂无信息,3栋,4户
书香名苑,(海宁市海宁市)云川路与庆丰路交汇处,12517,板楼,1元/平米/月,海宁奥赛酒店物业服务有限公司,大连鸿翔置业代理有限公司,8栋,220户
云川名都,(海宁市海宁市)云川路云川名都,11384,板楼,1元/平米/月,暂无信息,暂无信息,37栋,669户
路仲小区二区,(海宁市海宁市)湖桐线路仲小区二区,10334,塔楼/板楼,1元/平米/月,暂无信息,暂无信息,11栋,204户
卡森景香园,(海宁市海宁市)庆东路景香园,12281,板楼,1.2至2.1元/平米/月,暂无信息,上海利史卡投资管理有限公司,18栋,494户
梅里达花园,(桐乡市桐乡市)双联路梅里达花园,10649,板楼,1.2至1.5元/平米/月,暂无信息,暂无信息,10栋,1064户
海宁道之科技,(海宁市海宁市)海宁大道与江南大道以南300米,10435,塔楼,2.8元/平米/月,暂无信息,浙江道之科技有限公司,1栋,408户
富丽广场,(平湖市嘉兴港区（乍浦）)外环东路富丽广场,14334,板楼,2.8元/平米/月,暂无信息,暂无信息,5栋,840户
邻湖嘉园南区,(平湖市平湖市)乍兴公路邻湖嘉园南区,11319,板楼,1.2元/平米/月,暂无信息,暂无信息,10栋,144户
中天熙景诚品,(平湖市平湖市)建新路1号,12987,板楼,2元/平米/月,浙江中天物业管理有限公司平湖分公司,平湖瑞兴置业有限公司,14栋,1000户
春澜路1号公馆,(海宁市海宁市)春澜路1号公馆,11288,板楼,2.2元/平米/月,杭州卓盛物业管理有限公司,星星房产开发有限公司,1栋,200户
金泰公馆,(海宁市海宁市)文苑南路金泰公馆,12374,板楼,2.6元/平米/月,海宁绿城鸿翔物业服务有限公司,海宁绿林置业有限公司,3栋,836户
中南泓悦府,(平湖市嘉兴港区（乍浦）)外环中路中南泓悦府,9677,塔楼/板楼,1.3至2.2元/平米/月,中南物业管理有限公司,暂无信息,19栋,2001户
恒隆商业广场,(秀洲区秀洲区)东升西路1229号,10173,板楼,2.9元/平米/月,嘉兴市中山物业管理有限公司,内蒙古额姞养老产业管理股份有限公司,1栋,505户
禾峰乾庄,(南湖区南湖区)余北大街570号,14829,板楼/塔板结合,2元/平米/月,浙江祥禾物业管理有限公司, 嘉兴市禾峰置业有限公司,42栋,892户
凝溪花苑,(嘉善县嘉善县)兴贤东路凝溪花苑,8067,塔板结合,0.5至1.5元/平米/月,暂无信息, 五指山水墨雨林置业有限公司,17栋,361户
中央花园(桐乡市),(桐乡市桐乡市)工贸大道中央花园,11078,板楼/塔板结合,0.7至1.5元/平米/月,浙江瑞源物业管理有限公司,上海永丽房地产有限公司,5栋,764户
景浦苑,(平湖市嘉兴港区（乍浦）)雅山东路景浦苑,8388,板楼,0.98至1.3元/平米/月,暂无信息,金胜小区,2栋,1091户
创都国际逸居苑,(秀洲区秀洲区)梅北路888号,9452,板楼,1.8元/平米/月,嘉兴市恒创物业管理有限公司,香河汇都创展房地产开发有限公司,22栋,659户
景瑞苑,(海宁市海宁市)海宁市许村镇镇景瑞苑3幢1单元301室,12793,板楼,0.8元/平米/月,暂无信息,暂无信息,2栋,12户
惠园小区南区,(嘉善县嘉善县)长江路惠园小区南区,11350,板楼,暂无信息,暂无信息,暂无信息,16栋,447户
百花新村（百花小区）,(南湖区南湖区)嘉兴市羽绒路五金宿舍14幢301室,13669,未知类型,暂无信息,暂无信息,暂无信息,4栋,93户
学市路,(桐乡市桐乡市)学市路32号,8052,板楼,1元/平米/月,暂无信息,暂无信息,2栋,3户
碧桂园玉湾御景,(桐乡市桐乡市)育才路碧桂园玉湾御景,9632,板楼/塔板结合,2至2.5元/平米/月,暂无信息,暂无信息,6栋,46户
育新公寓,(嘉善县嘉善县)育新路魏中村安置房,10440,板楼,暂无信息,暂无信息,暂无信息,3栋,40户
御汇苑,(海宁市海宁市)文胜北路50号,11662,板楼/平房,1.6元/平米/月,暂无信息,无开发商,3栋,108户
禾东公寓北区,(南湖区南湖区)周安路162号,14612,板楼,1元/平米/月,暂无信息,嘉兴市禾峰置业有限公司,14栋,471户
文丰花苑,(平湖市平湖市)稼书路文丰花苑,14834,板楼,0.6元/平米/月,无物业,保定新新房地产开发有限公司,37栋,1563户
植材苑,(桐乡市桐乡市)植材路608号,8953,板楼/塔板结合,1至1.5元/平米/月,无物业,无开发公司,7栋,312户
梓新景苑,(海宁市海宁市)桑潭路梓新景苑,11250,板楼/塔板结合/平房,1.5至6元/平米/月,嘉兴市建银物业管理有限责任公司,无,12栋,230户
加州阳光城,(嘉善县嘉善县)洪福东路666号,12869,板楼,1.44元/平米/月,嘉善亨禄物业管理有限公司,上海加州花园房地产发展有限公司,6栋,508户
佳源优优景苑,(桐乡市桐乡市)麻溪路与环城南路交叉口,14329,板楼/塔板结合,1.2至1.5元/平米/月,浙江佳源物业管理有限公司,佳源创盛控股集团有限公司,10栋,591户
屠甸路,(桐乡市桐乡市)屠甸路,13638,板楼/塔板结合,1元/平米/月,暂无信息,单位自建,14栋,976户
金钻天地,(海宁市海宁市)海州东路金钻天地,11299,板楼,2.5元/平米/月,暂无信息,暂无信息,1栋,455户
金阳光商城,(海宁市海宁市)文苑路852号,10734,板楼,1.8元/平米/月,暂无信息,暂无信息,1栋,137户
丹丘苑,(嘉善县嘉善县)西园路318号,14276,板楼,0.6至1元/平米/月,嘉善登博物业管理有限公司,嘉兴创新园发展有限公司,8栋,188户
禾城世纪花园,(秀洲区秀洲区)禾兴北路879号,15428,板楼,1.2元/平米/月,嘉兴市苏嘉物业有限公司,浙江苏嘉房地产实业股份有限公司,37栋,1363户
枫杨坊,(南湖区南湖区)天竹路71号,15575,板楼,0.25元/平米/月,嘉兴大树物业管理有限公司,嘉韵置业,38栋,1469户
龙泽园东区,(秀洲区秀洲区)闻川路龙泽园东区,10479,塔楼/板楼,1.23至2元/平米/月,浙江世纪瑞源物业管理有限公司,振业集团,13栋,532户
朗诗绿洲璟院,(桐乡市桐乡市)洛隆路朗诗绿洲璟院,13647,板楼,2.5元/平米/月,南京朗诗物业管理有限公司海宁分公司,暂无信息,33栋,1682户
大运府邸东区,(嘉善县嘉善县)云寺西路大运府邸东区,14724,板楼,1.38元/平米/月,嘉善金钥匙物业管理有限公司,嘉善安平养生置业有限公司,4栋,249户
天妃东苑,(平湖市嘉兴港区（乍浦）)天妃路267号,8075,板楼,暂无信息,无物业,上海市东湖集团公司,52栋,1343户
中山花苑,(平湖市嘉兴港区（乍浦）)天妃路662号,8767,板楼,1.3元/平米/月,暂无信息,三和沙石土方工程有限公司,51栋,4370户
四季观邸,(南湖区南湖区)文昌路1431号,11205,板楼,2.8元/平米/月,嘉兴大树物业管理有限公司,暂无信息,1栋,336户
科大柳岸春风,(桐乡市桐乡市)振兴路河山柳岸春风,12356,板楼,2.5元/平米/月,暂无信息,暂无信息,4栋,253户
锦园小区,(平湖市嘉兴港区（乍浦）)外环中路锦园小区,11741,板楼,1.3元/平米/月,暂无信息,暂无信息,8栋,173户
绿城深蓝商务广场,(海宁市海宁市)潮起路绿城深蓝广场,11329,板楼,2.8元/平米/月,浙江嘉宁物业管理有限公司,浙江路易房地产开发有限公司,2栋,404户
钟振路51号,(桐乡市桐乡市)钟振路51号,11523,板楼,暂无信息,暂无信息,暂无信息,1栋,39户
中兴路,(桐乡市桐乡市)濮院中兴路142号1单元602,10354,板楼,暂无信息,暂无信息,暂无信息,1栋,18户
南大街,(桐乡市桐乡市)乌镇南大街155号,13669,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
中华路,(桐乡市桐乡市)中华路,8895,板楼,暂无信息,暂无信息,暂无信息,6栋,89户
崇德西路155号,(桐乡市桐乡市)崇德西路155号,9409,塔板结合,暂无信息,暂无信息,暂无信息,2栋,49户
惠园小区南区,(嘉善县嘉善县)长江路惠园小区南区,11350,板楼,暂无信息,暂无信息,暂无信息,16栋,447户
凯旋路1195号,(桐乡市桐乡市)凯旋路1195号,10592,板楼,暂无信息,暂无信息,暂无信息,1栋,17户
科大春风十里,(海宁市海宁市)育才路科大春风十里,10267,板楼,1.8元/平米/月,暂无信息,暂无信息,8栋,512户
庆丰名人公寓,(桐乡市桐乡市)庆丰南路6-5号,15107,板楼,5至20元/平米/月,暂无信息,南昌市佳源置业有限公司,2栋,132户
怡院新村小区,(海宁市海宁市)景华路怡院新村小区,12403,板楼/塔板结合/平房,暂无信息,暂无信息,暂无信息,28栋,327户
景湾银座,(海宁市海宁市)文苑路463号,11395,板楼,2至2.8元/平米/月,暂无信息,暂无信息,5栋,557户
金晟家园,(海宁市海宁市)硖仲路金晟家园,12614,板楼,1.2至1.5元/平米/月,暂无信息,金广物业,11栋,486户
新城华庭,(平湖市嘉兴港区（乍浦）)平湖市林埭镇林埭中学南,11843,板楼,暂无信息,暂无信息,暂无信息,6栋,93户
城中城,"(平湖市平湖市)新华中路153号, 新华中路271-273号",13146,塔楼,1.5元/平米/月,上海东湖物业管理有限公司,东湖地产,6栋,100户
中安商贸园,(秀洲区秀洲区)周安路399号,8509,板楼,0.3元/平米/月,兴中物业公司,嘉兴中安市场管理有限公司,19栋,1518户
御汇苑,(海宁市海宁市)文胜北路50号,11662,板楼/平房,1.6元/平米/月,暂无信息,无开发商,3栋,108户
文丰花苑,(平湖市平湖市)稼书路文丰花苑,14834,板楼,0.6元/平米/月,无物业,保定新新房地产开发有限公司,37栋,1563户
植材苑,(桐乡市桐乡市)植材路608号,8953,板楼/塔板结合,1至1.5元/平米/月,无物业,无开发公司,7栋,312户
清波公寓,(平湖市平湖市)城西路451号,10233,板楼,暂无信息,无物业,四川嘉宇房地产开发有限公司,26栋,630户
桐溪景苑四区,(海宁市海宁市)丰收路桐溪景苑,14063,板楼,0.65元/平米/月,暂无信息, 大理耀鹏房地产开发有限责任公司,54栋,527户
新禾家苑,(秀洲区秀洲区)和风路1156号,13798,板楼/塔板结合,0.25元/平米/月,暂无信息,嘉兴经房置业有限公司,67栋,2469户
中央花园(桐乡市),(桐乡市桐乡市)工贸大道中央花园,11078,板楼/塔板结合,0.7至1.5元/平米/月,浙江瑞源物业管理有限公司,上海永丽房地产有限公司,5栋,764户
巴黎春天,(桐乡市桐乡市)永安路巴黎春天,12312,板楼,1元/平米/月,业主自筹物业,中芯集团,13栋,577户
尚锦花园南区,(平湖市平湖市)宏建路1891号,10143,板楼,暂无信息,无物业,伊春市小松源置业有限公司,9栋,412户
创都国际逸居苑,(秀洲区秀洲区)梅北路888号,9452,板楼,1.8元/平米/月,嘉兴市恒创物业管理有限公司,香河汇都创展房地产开发有限公司,22栋,659户
禾东公寓北区,(南湖区南湖区)周安路162号,14612,板楼,1元/平米/月,暂无信息,嘉兴市禾峰置业有限公司,14栋,471户
禾峰乾庄,(南湖区南湖区)余北大街570号,14829,板楼/塔板结合,2元/平米/月,浙江祥禾物业管理有限公司, 嘉兴市禾峰置业有限公司,42栋,892户
澜庭花苑,(嘉善县嘉善县)嘉善县干窑镇镇北路,8880,板楼,暂无信息,暂无信息,暂无信息,3栋,240户
绿城深蓝商务广场,(海宁市海宁市)潮起路绿城深蓝广场,11329,板楼,2.8元/平米/月,浙江嘉宁物业管理有限公司,浙江路易房地产开发有限公司,2栋,404户
钟振路137号,(桐乡市桐乡市)钟振路137号,12329,板楼,暂无信息,暂无信息,暂无信息,1栋,2户
科大春风十里,(海宁市海宁市)育才路科大春风十里,10267,板楼,1.8元/平米/月,暂无信息,暂无信息,8栋,512户
科大柳岸春风,(桐乡市桐乡市)振兴路河山柳岸春风,12356,板楼,2.5元/平米/月,暂无信息,暂无信息,4栋,253户
秀州公寓,(南湖区南湖区)环城北路509号,15556,板楼,暂无信息,暂无信息,暂无信息,3栋,68户
邮电东路,"(嘉善县嘉善县)西塘镇邮电东路,邮电东路217",11284,板楼,暂无信息,暂无信息,暂无信息,4栋,15户
桃源六邨,(嘉善县嘉善县)洪福西路桃源六邨,11270,塔楼/板楼,1.2元/平米/月,暂无信息,暂无信息,19栋,963户
惠园小区南区,(嘉善县嘉善县)长江路惠园小区南区,11350,板楼,暂无信息,暂无信息,暂无信息,16栋,447户
景瑞苑,(海宁市海宁市)海宁市许村镇镇景瑞苑3幢1单元301室,12793,板楼,0.8元/平米/月,暂无信息,暂无信息,2栋,12户
百花新村（百花小区）,(南湖区南湖区)嘉兴市羽绒路五金宿舍14幢301室,13669,未知类型,暂无信息,暂无信息,暂无信息,4栋,93户
学市路,(桐乡市桐乡市)学市路32号,8052,板楼,1元/平米/月,暂无信息,暂无信息,2栋,3户
锦绣钱塘,(海宁市海宁市)石云路锦绣钱塘,11689,塔板结合,0.8元/平米/月,海宁工联物业服务有限公司,暂无信息,11栋,149户
大树彩虹里,(南湖区南湖区)三环南路大树彩虹里,12189,板楼,2.89至2.98元/平米/月,嘉兴大树物业管理有限公司, 嘉兴世茂新世纪置业有限公司,10栋,1527户
晶都华庭,(嘉善县嘉善县)亭桥北路51号,12991,板楼,1.5元/平米/月,暂无信息,嘉善裕景房地产开发有限公司,1栋,280户
来凤花苑,(嘉善县嘉善县)邮电东路来凤花苑,10958,板楼,暂无信息,暂无信息,暂无信息,47栋,895户
解放东路,(嘉善县嘉善县)解放东路,13537,板楼/塔板结合,10至30元/平米/月,宁开联合物业嘉善分公司,嘉善裕景房地产开发有限公司,19栋,304户
石榴湘湖湾,(南湖区南湖区)潭湘路石榴湘湖湾,14639,板楼,1.86元/平米/月,暂无信息,嘉兴棠海房地产开发有限公司 ,6栋,273户
月半湾西区,(嘉善县嘉善县)长生塘桥北面,8888,板楼,1元/平米/月,暂无信息,暂无信息,10栋,540户
桐乡戴德中心,(桐乡市桐乡市)中华路桐乡戴德中心,13578,塔楼,2元/平米/月,浙江瑞源物业管理有限公司,上海巨成置业有限责任公司,4栋,1640户
中南正荣·海上明悦,(平湖市平湖市)平湖市新仓镇海上明悦,12914,板楼,2.5元/平米/月,暂无信息,暂无信息,10栋,98户
马厍花苑三期,(秀洲区秀洲区)马厍路267号,13265,板楼,暂无信息,嘉兴市美好居物业管理有限公司,暂无信息,16栋,372户
秋泾公寓,(南湖区南湖区)大东路43号,14806,板楼/塔板结合,0.25至0.7元/平米/月,暂无信息,上海秋华置业有限公司,31栋,1018户
花园公寓,(南湖区南湖区)东升东路2061号,10130,板楼,暂无信息,暂无信息,暂无信息,1栋,156户
中南闻荷府,(秀洲区秀洲区)王江泾运河东路,13964,塔楼/板楼,1.68至1.86元/平米/月,中南物业管理有限公司,嘉兴锦善置业有限公司,24栋,871户
明月公馆,(海宁市海宁市)海州路明月公馆,13044,板楼/塔板结合,2至2.2元/平米/月,海宁万城物业服务有限公司,万城房地产开发有限公司,18栋,869户
东方甸园,(平湖市平湖市)广陈镇广前路434号,8794,板楼,1.2至1.3元/平米/月,嘉兴中能物业服务有限公司,嘉兴市南苑置业有限公司,8栋,536户
奥园天悦湾,(秀洲区秀洲区)虹桥路315号,15284,板楼,1.8元/平米/月,广州奥园物业服务有限公司嘉兴分公司,暂无信息,10栋,399户
万城理想公馆,(海宁市海宁市)中心双联路与硖仲路交汇处,15173,板楼/塔板结合,2至2.5元/平米/月,万城物业管理有限公司,东明万城置业有限公司,16栋,627户
陆家苑,(秀洲区秀洲区)洪兴路715号,14682,塔板结合,0.2至0.6元/平米/月,嘉兴市亚厦物业管理有限公司,上海浦分置业有限公司,18栋,685户
景华园,(海宁市海宁市)景华路178-3号,13834,塔楼/板楼/塔板结合/平房,0.5至1.8元/平米/月,嘉兴市中诚物业服务有限公司,丹东景华置业有限公司,26栋,557户
正黄金域世家,(海宁市海宁市)硖仲路499号,15620,板楼,2至3元/平米/月,汇德物业有限公司,正黄集团有限公司,26栋,967户
南湖星辰湾一期,(秀洲区秀洲区)锦绣路南湖星辰湾一期,14274,板楼,1.2元/平米/月,暂无信息,徐州南湖置业有限公司,18栋,507户
山水庭院,(平湖市嘉兴港区（乍浦）)平湖市乍浦镇雅山东路开信园655号,12631,板楼,1至1.8元/平米/月,暂无信息,暂无信息,4栋,232户
许安公寓,(南湖区南湖区)创业路589号,14336,板楼,1元/平米/月,暂无信息,上海信达房产开发公司,10栋,289户
吉安公寓,(南湖区南湖区)吉安路15号,13869,塔板结合,暂无信息,暂无信息, 大理耀鹏房地产开发有限责任公司,3栋,55户
