小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
解放西路18号院,(南明区火车站)解放西路18号院,6898,未知类型,暂无信息,暂无信息,暂无信息,2栋,73户
白云中路67号,(白云区大山洞)白云中路67号,7717,未知类型,暂无信息,暂无信息,暂无信息,1栋,50户
鹿冲关路34号,(云岩区市北)鹿冲关路34号,7703,未知类型,暂无信息,暂无信息,暂无信息,1栋,43户
花溪大道北段190号,(南明区火车站)花溪大道北段,7060,未知类型,1元/平米/月,暂无信息,暂无信息,4栋,41户
沙冲南路59号,(南明区凤凰湾)沙冲南路59号,7493,未知类型,暂无信息,暂无信息,暂无信息,1栋,84户
南明区花溪大道中段12号,(南明区阿哈湖)南明区中曹司社区服务中心花溪大道中段1,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,2栋,4户
艳山路252号,(白云区白云公园)艳山路252号,7183,未知类型,暂无信息,暂无信息,暂无信息,1栋,15户
照壁巷17号,(云岩区师大)照壁巷17号,7082,未知类型,暂无信息,暂无信息,暂无信息,1栋,75户
步行街艳山路29号,(白云区白云公园)艳山路29号,6895,未知类型,0.8元/平米/月,暂无信息,暂无信息,1栋,12户
次南巷1号,(南明区钻石广场)次南巷1号,7782,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
富源北路25号,(南明区油榨街)富源北路25号,7606,未知类型,暂无信息,暂无信息,暂无信息,1栋,40户
玉田巷16号,(南明区火车站)玉田巷16号,7228,塔楼,暂无信息,暂无信息,暂无信息,4栋,83户
大营路175号,(云岩区大营坡)大营路175号,6932,未知类型,暂无信息,暂无信息,暂无信息,2栋,90户
冶金路13号,(南明区油榨街)冶金路13号,7458,未知类型,暂无信息,暂无信息,暂无信息,1栋,42户
双峰北巷13号,(云岩区黔灵山)双峰北巷13号,7044,未知类型,暂无信息,暂无信息,暂无信息,1栋,32户
清溪路32号,(花溪区花溪公园)清溪路32号,7078,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
九华路6号,(云岩区喷水池)九华路6号,6954,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
金福佳苑,(白云区白云师大)大兴路67号,7498,未知类型,暂无信息,暂无信息,暂无信息,4栋,17户
沙冲北路134号,(南明区火车站)沙冲北路134号,7768,塔板结合,暂无信息,暂无信息,暂无信息,2栋,71户
旭东巷135号,(云岩区师大)旭东巷135号,7615,未知类型,暂无信息,暂无信息,暂无信息,1栋,49户
营盘路43号,(南明区油榨街)营盘路43号,7185,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
菊花洞路,(南明区小河山水黔城)菊花洞路,7101,未知类型,暂无信息,暂无信息,暂无信息,4栋,82户
花谷路38号,(花溪区花溪公园)花谷路38号,7420,未知类型,1元/平米/月,暂无信息,暂无信息,1栋,16户
五柳街38,(云岩区花果园)五柳街38号,7657,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
五柳街17号,(云岩区花果园)五柳街17号,7063,未知类型,暂无信息,暂无信息,暂无信息,1栋,48户
五柳街12号,(云岩区花果园)五柳街12号,7293,未知类型,暂无信息,暂无信息,暂无信息,2栋,133户
长山路8号,(白云区白云公园)长山路8号,7577,未知类型,暂无信息,暂无信息,暂无信息,1栋,48户
黄岭路5号,(南明区花果园)黄岭路5号,7136,未知类型,暂无信息,暂无信息,暂无信息,1栋,135户
五柳街33号,(云岩区花果园)五柳街33号,7529,板楼,2元/平米/月,暂无信息,无开发商,1栋,120户
百花山路222号,(云岩区师大)百花山路222号,6842,未知类型,暂无信息,暂无信息,暂无信息,1栋,48户
玉厂路279号,(南明区凤凰湾)玉厂路279号,7094,未知类型,暂无信息,暂无信息,暂无信息,1栋,113户
文山巷10号,(云岩区大西门)文山巷10号,7240,塔板结合,1元/平米/月,暂无信息,暂无信息,1栋,24户
青山路7号,(南明区太慈桥)青山路7号,7392,板楼,0.05至1元/平米/月,暂无信息,暂无信息,13栋,249户
南冲小区,(南明区火车站)南冲巷26号,7511,塔板结合,1.5元/平米/月,送变电业主委员会, 重庆汇东房地产开发有限公司,3栋,156户
玉田巷16号,(南明区火车站)玉田巷16号,7228,塔楼,暂无信息,暂无信息,暂无信息,4栋,83户
富源北路25号,(南明区油榨街)富源北路25号,7606,未知类型,暂无信息,暂无信息,暂无信息,1栋,40户
次南巷1号,(南明区钻石广场)次南巷1号,7782,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
花溪大道北段95号,(南明区花果园)花溪大道北段95号,7703,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
玉厂路247号,(南明区凤凰湾)玉厂路247号,7301,塔板结合,暂无信息,暂无信息,暂无信息,1栋,46户
健康路28号,(白云区白云公园)健康路28号,7199,未知类型,暂无信息,暂无信息,暂无信息,1栋,16户
东新路38号,(云岩区喷水池)东新路38号,7709,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
白马井,(南明区二戈寨)富源南路白马井,7096,塔板结合,暂无信息,无物业公司,暂无信息,2栋,25户
花谷路38号,(花溪区花溪公园)花谷路38号,7420,未知类型,1元/平米/月,暂无信息,暂无信息,1栋,16户
步行街艳山路29号,(白云区白云公园)艳山路29号,6895,未知类型,0.8元/平米/月,暂无信息,暂无信息,1栋,12户
五柳街17号,(云岩区花果园)五柳街17号,7063,未知类型,暂无信息,暂无信息,暂无信息,1栋,48户
五柳街38,(云岩区花果园)五柳街38号,7657,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
解放路255号,(南明区钻石广场)解放路255号,7310,未知类型,暂无信息,暂无信息,暂无信息,1栋,64户
宝山北路263号,(云岩区喷水池)宝山北路263号,7548,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
鹿冲关路34号,(云岩区市北)鹿冲关路34号,7703,未知类型,暂无信息,暂无信息,暂无信息,1栋,43户
旭东巷136号,(云岩区师大)旭东巷136号,6889,未知类型,暂无信息,暂无信息,暂无信息,1栋,40户
菱镁街6号,(白云区大山洞)菱镁街6号,6910,未知类型,暂无信息,暂无信息,暂无信息,1栋,21户
学府里,(清镇市清镇)学府里2栋8层1号,6413,未知类型,暂无信息,暂无信息,暂无信息,4栋,376户
二桥路96号,(云岩区花果园)二桥路96号,6867,未知类型,暂无信息,暂无信息,暂无信息,3栋,66户
保利公园揽胜II,(乌当区火车东站)东二环保利公园揽胜II,7210,塔板结合,1.6元/平米/月,保利贵州物业管理有限公司,暂无信息,5栋,668户
解放西路24号,(南明区火车站)解放西路24号,6842,平房,暂无信息,暂无信息,暂无信息,1栋,120户
雅关小区,(云岩区黔灵山)盐沙大道(白云段)雅关小区,6265,未知类型,暂无信息,暂无信息,暂无信息,2栋,312户
中坝路38号,(云岩区三桥)中坝路38号,7263,未知类型,暂无信息,暂无信息,暂无信息,1栋,28户
半边街28号,(云岩区市北)半边街28号,7664,未知类型,暂无信息,暂无信息,暂无信息,2栋,21户
黄花街23号,(云岩区三桥)黄花街23号,6858,塔板结合,暂无信息,暂无信息,暂无信息,2栋,15户
敦临巷4号,(云岩区师大)敦临巷4号,7178,未知类型,暂无信息,暂无信息,暂无信息,2栋,19户
贵乌北路151号,(云岩区市北)贵乌北路,7727,板楼/塔板结合/平房,0.5元/平米/月,暂无信息,金辉地产,11栋,396户
解放西路185号,(南明区火车站)解放西路185号,7036,未知类型,暂无信息,暂无信息,暂无信息,1栋,60户
罗汉营路6号,(云岩区花果园)罗汉营路6号,6894,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
玉溪路4号,(南明区火车站)玉溪路4号,7479,未知类型,暂无信息,暂无信息,暂无信息,1栋,32户
凤凰路116号,(南明区太慈桥)凤凰路116号,7583,未知类型,暂无信息,暂无信息,暂无信息,2栋,3户
汪家湾路122号,(云岩区大营坡)汪家湾路122号,6897,未知类型,暂无信息,暂无信息,暂无信息,4栋,211户
清溪路32号,(花溪区花溪公园)清溪路32号,7078,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
陕西路平安小区,(云岩区喷水池)翠屏巷18B,7765,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
蓑草路93号,(南明区油榨街)蓑草路93号63栋2单元701,7696,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
花溪大道北段667号,(南明区太慈桥)贵阳市南明区花溪大道北段667号,7248,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
花溪大道北段190号,(南明区火车站)花溪大道北段,7060,未知类型,1元/平米/月,暂无信息,暂无信息,4栋,41户
白云中路198号,(白云区大山洞)白云区白云中路198号,7570,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
南厂路153号,(南明区油榨街)南厂路153号,7224,未知类型,暂无信息,暂无信息,暂无信息,2栋,16户
艳山路252号,(白云区白云公园)艳山路252号,7183,未知类型,暂无信息,暂无信息,暂无信息,1栋,15户
望城路27号,(南明区望城坡)望城路27号,7443,未知类型,暂无信息,暂无信息,暂无信息,1栋,32户
照壁巷17号,(云岩区师大)照壁巷17号,7082,未知类型,暂无信息,暂无信息,暂无信息,1栋,75户
喷水池大同街,(云岩区喷水池)大同街小区,7041,未知类型,暂无信息,暂无信息,暂无信息,2栋,59户
新添大道南段249号,(云岩区中天花园)新添大道南段249号,6943,板楼/平房,1.5元/平米/月,暂无信息,暂无信息,3栋,205户
解放路94-96号,(南明区钻石广场)解放路94号,7361,塔楼,暂无信息,暂无信息,暂无信息,1栋,1户
花果园大街2号,(南明区花果园)花果园大街2号,7383,塔板结合,暂无信息,暂无信息,暂无信息,2栋,170户
解放西路30号,(南明区火车站)解放西路30号,7184,平房,0.6元/平米/月,暂无信息,暂无信息,3栋,35户
泰安巷31号,(南明区二戈寨)泰安巷31号,6860,未知类型,暂无信息,暂无信息,暂无信息,2栋,84户
桂花园二三栋院落,(南明区火车站)玉溪路7号,7695,未知类型,暂无信息,暂无信息,暂无信息,1栋,90户
二桥巷3号,(云岩区花果园)二桥巷3号,7684,未知类型,暂无信息,暂无信息,暂无信息,1栋,41户
花阁路5号,(花溪区花溪公园)花阁路5号,7265,未知类型,0.2元/平米/月,暂无信息,暂无信息,2栋,40户
白云南路408号,(白云区白云公园)白云南路408号,6944,未知类型,暂无信息,暂无信息,暂无信息,2栋,80户
九华路6号,(云岩区喷水池)九华路6号,6954,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
金福佳苑,(白云区白云师大)大兴路67号,7498,未知类型,暂无信息,暂无信息,暂无信息,4栋,17户
虎门巷1号,(云岩区喷水池)虎门巷1号,7707,未知类型,暂无信息,暂无信息,暂无信息,1栋,42户
陕西路24号,(云岩区喷水池)陕西路24号,7300,未知类型,暂无信息,暂无信息,暂无信息,1栋,37户
文雅巷3号,(南明区火车站)文雅巷3号,7547,未知类型,暂无信息,暂无信息,暂无信息,1栋,33户
筑新巷129号,(云岩区大营坡)筑新巷129号,7367,未知类型,暂无信息,暂无信息,暂无信息,1栋,7户
大营路2号,(云岩区师大)贵阳第五人民医院后方大营路2号,6837,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
香狮路220号,(云岩区大西门)香狮路220号,7701,未知类型,暂无信息,暂无信息,暂无信息,1栋,37户
一号大院,(清镇市清镇)清镇市金马大道134号,7406,未知类型,暂无信息,暂无信息,暂无信息,3栋,114户
旭东路231号,(云岩区师大)旭东路231号,7268,未知类型,暂无信息,暂无信息,暂无信息,1栋,20户
松山路,(云岩区花果园)松山路,5670,未知类型,暂无信息,暂无信息,暂无信息,2栋,68户
花果园街59号,(云岩区花果园)花果园街59号,7628,未知类型,暂无信息,暂无信息,暂无信息,1栋,32户
贵阳融创城,(花溪区十里河滩)数安大道贵阳融创城,7500,塔楼,2.7元/平米/月,重庆融创物业管理有限公司贵阳分公司,贵阳经开融创黔城房地产开发有限公司,59栋,4615户
东新区路101号,(南明区油榨街)东新区路101号,7100,板楼,1.7元/平米/月,贵州凤凰城物业服务有限公司,贵阳金凤凰大厦房屋开发公司,1栋,20户
高尔夫度假中心,(修文县修文县)修文扎佐高尔夫,7307,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
南浦路8号,(南明区钻石广场)南浦路8号,6873,板楼,暂无信息,暂无信息,暂无信息,1栋,16户
高科花漾生活,(白云区中坝)白金大道高科花漾生活,6954,未知类型,暂无信息,暂无信息,暂无信息,4栋,70户
碧桂园贵安1号天境苑,(花溪区贵安新区)丹霞路碧桂园贵安1号天境苑,7335,未知类型,暂无信息,暂无信息,暂无信息,5栋,44户
正心综合楼,(云岩区市北)宅吉路1号,7178,未知类型,暂无信息,暂无信息,暂无信息,1栋,32户
陕西路5号,(云岩区喷水池)陕西路5号,6975,未知类型,暂无信息,暂无信息,暂无信息,1栋,49户
花溪大道北段212号,(南明区火车站)花溪大道北段212号,7316,未知类型,暂无信息,暂无信息,暂无信息,1栋,14户
玉田巷42号,(南明区火车站)南明区玉田巷42号,7356,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
解放西路224号,(南明区凤凰湾)解放西路224号,7767,未知类型,暂无信息,暂无信息,暂无信息,1栋,42户
振华锦源,(乌当区振华广场)威门路振华锦源,7583,未知类型,暂无信息,暂无信息,暂无信息,1栋,88户
金顶路113号,(云岩区花果园)金顶路113号,7119,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
碧桂园贵安一号天域苑,(花溪区贵安新区)贵安新区,6972,未知类型,暂无信息,暂无信息,暂无信息,3栋,3户
新天大道北段70号,(乌当区保利温泉)新光路70号,7345,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
五柳街28号,(云岩区花果园)五柳街28号,6497,未知类型,暂无信息,暂无信息,暂无信息,1栋,37户
花果园街7号,(南明区花果园)花果园街7号,6891,未知类型,暂无信息,暂无信息,暂无信息,1栋,31户
南明区花溪大道中段12号,(南明区阿哈湖)南明区中曹司社区服务中心花溪大道中段1,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,2栋,4户
乌当区新添寨蓬山路,(乌当区振华广场)乌当区蓬山路,7495,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
长山路8号,(白云区白云公园)长山路8号,7577,未知类型,暂无信息,暂无信息,暂无信息,1栋,48户
营盘路23号,(南明区火车站)营盘路23号,7221,未知类型,暂无信息,暂无信息,暂无信息,2栋,200户
冶金路,(南明区油榨街)冶金路,7513,板楼,暂无信息,暂无信息,无开发商,8栋,279户
旭东巷135号,(云岩区师大)旭东巷135号,7615,未知类型,暂无信息,暂无信息,暂无信息,1栋,49户
沙冲北路134号,(南明区火车站)沙冲北路134号,7768,塔板结合,暂无信息,暂无信息,暂无信息,2栋,71户
九架炉巷小区,(南明区钻石广场)市南路九架炉巷28号,6846,板楼,0.5元/平米/月,暂无信息,暂无信息,2栋,151户
菊花洞路,(南明区小河山水黔城)菊花洞路,7101,未知类型,暂无信息,暂无信息,暂无信息,4栋,82户
英烈路10号,(云岩区黔灵山)英烈路10号,7776,未知类型,暂无信息,暂无信息,暂无信息,1栋,72户
