小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
都市秀景,(道里顾乡大街)顾乡大街206号,7463,板楼,0.5元/平米/月,业主自筹物业,哈尔滨亿汇房地产开发有限责任公司,16栋,1553户
乡社街西区,(道里顾乡大街)乡里街134号,7210,塔板结合,0.5元/平米/月,业主自筹物业,哈尔滨房地产开发有限公司,22栋,1689户
人和街,(南岗儿童公园)人和街,7187,板楼/塔板结合/平房,0.3至9元/平米/月,黑龙江省中大物业管理有限公司,徐州黑胡子置业有限公司,92栋,4724户
安丰街,(道里安字片)安丰街29号,7001,板楼/塔板结合,0.5元/平米/月,业主自筹物业,哈尔滨房地产开发有限公司,49栋,1870户
安化街(安详街),(道里安字片)安化街130号;安化街132号;安化街136号,7326,板楼/塔板结合,0.6元/平米/月,哈尔滨晋康物业有限公司,哈尔滨凯利投资有限公司,72栋,3707户
悦活里,(松北哈尔滨新区)北京路悦活里,6923,板楼/塔板结合,1.2至1.6元/平米/月,哈尔滨景阳物业管理有限公司,黑龙江省天屹房地产开发有限公司,33栋,4167户
河松小区一期,(道里公路大桥)河松街187号,7337,塔楼/板楼/塔板结合,0.3至3元/平米/月,业主自筹物业,哈尔滨市河松房地产开发有限责任公司,47栋,4211户
中和街,(南岗儿童公园)中和街40号,7402,板楼,0.2至8元/平米/月,无物业管理服务,哈尔滨房地产开发有限公司,73栋,2531户
安松街,(道里安字片)安松街,7030,板楼/塔板结合,0.5元/平米/月,业主自筹物业,哈尔滨房地产开发有限公司,46栋,1810户
建国南头道街,(道里公路大桥)建国南头道街22号,6876,板楼/塔板结合,0.5至1.5元/平米/月,业主自筹物业,哈尔滨房地产开发有限公司,26栋,1290户
泰富长安城一期,(道外先锋路商圈)南直路泰富长安城一期,7319,塔楼/板楼/塔板结合,0.7至1.5元/平米/月,暂无信息,黑龙江泰富恒通房地产开发有限公司,18栋,228户
新发小区D区,(南岗新发小区大润发)花园街21号,7454,板楼,0.2至0.5元/平米/月,业主自筹物业,淮安市新发置业有限公司,17栋,2139户
轩辕小区,"(道外玛克威)道外区太古街227号, 南十四道街, 南十六道街104号",7239,板楼/塔板结合,0.8元/平米/月,哈尔滨轩辕物业管理有限公司,哈尔滨市城建房地产综合开发有限公司,16栋,2183户
安国街,(道里安字片)安国街125号,7238,板楼/塔板结合,0.6至3元/平米/月,业主自筹物业,暂无信息,44栋,2346户
河松小区三期,(道里公路大桥)河山街43号,7064,板楼/塔板结合,0.5至1元/平米/月,自持物业,哈尔滨市河松房地产开发有限责任公司,17栋,986户
安固街,(道里安字片)安固街,7433,板楼/塔板结合,0.5至16元/平米/月,业主自筹物业,哈尔滨房地产开发有限公司,57栋,3005户
安埠小区南区,(香坊安埠商圈)延福街140号,7268,板楼,0.5至0.8元/平米/月,暂无信息,哈尔滨市实信房地产开发有限责任公司,34栋,5040户
三辅街,(香坊菜艺商圈)三辅街119号,7222,板楼/塔板结合,0.5至3元/平米/月,业主自筹物业,哈尔滨盛新房地产开发有限责任公司,63栋,3663户
革新街,(南岗革新教堂)革新街232,7395,塔楼/板楼/塔板结合,0.2至1.2元/平米/月,业主自筹物业, 大理耀鹏房地产开发有限责任公司,69栋,2689户
十字街,(南岗宣西宣庆体院)十字街125号,7347,板楼/塔板结合,0.2至0.5元/平米/月,业主自筹物业,哈尔滨房地产开发有限公司,60栋,2530户
美罗湾三期,(香坊动力区)军民街副102-17号,7553,板楼,0.58至0.96元/平米/月,黑龙江辰能物业管理有限责任公司,黑龙江立汇房地产开发有限公司,41栋,2623户
买卖街,"(道里兆麟校)买卖街14-2号, 买卖街14-3号, 买卖街14号, 买卖街32号, 买卖街",7677,板楼/塔板结合,0.5至2元/平米/月,业主自筹物业, 陕西亿润经贸有限公司 ,56栋,3267户
红河五街区,(道外太平商圈)宏伟路88号,7736,板楼,0.5元/平米/月,天和物业公司,哈尔滨天和房地产开发有限公司,20栋,1991户
北环俊景,(道外靖宇公园)东北新街126号,7722,板楼,0.8至1.5元/平米/月,牡丹江市新阳物业管理有限责任公司,哈尔滨市城市建设投资集团有限公司,15栋,1684户
红平小区,(道外先锋路商圈)红旗大街699号,7356,板楼,0.5元/平米/月,哈尔滨市红平物业管理有限责任公司,哈尔滨市房地产经营公司,27栋,3479户
四史街,"(香坊菜艺商圈)四史街66号, 四史街19号",6913,板楼/塔板结合,0.3至0.8元/平米/月,业主自筹物业,城乡建设部,52栋,1832户
永和街,"(南岗儿童公园)永和街12号, 分部街65号, 人和街65号",7247,塔楼/板楼/塔板结合,0.2至0.8元/平米/月,业主自筹物业,永和置业公司,60栋,2165户
皇家花园,(道外靖宇公园)二十道街39号,6966,板楼/塔板结合,0.5至4.85元/平米/月,业主自筹物业,哈尔滨市恒盛房地产开发有限公司,11栋,2192户
育英小区,(道外太平商圈)东直路123号,7271,板楼,0.5元/平米/月,哈尔滨上和物业管理有限公司,哈尔滨房地产开发有限公司,13栋,1270户
建河街,(道里公路大桥)建河二道街11号,7143,板楼/塔板结合,0.5至0.8元/平米/月,业主自筹物业,保定市建兴房地产开发有限公司,33栋,1836户
溪畔嘉园,(道里顾乡大街)埃德蒙顿路77号,7474,板楼/塔板结合,0.5至1元/平米/月,大连万达物业管理有限公司哈尔滨万达城分公司,廊坊市国利房地产开发有限公司,9栋,1234户
中发郦苑,(南岗南岗分局十三中)先锋路591-1号,7256,板楼,0.5至1.5元/平米/月,北京格兰浩泰物业管理有限公司,北京中发房地产开发公司,16栋,1701户
新发小区C区,(南岗新发小区大润发)花园街新发小区,7293,板楼/塔板结合,0.3至0.5元/平米/月,业主自筹物业,吉林省新发房屋开发有限责任公司,20栋,1802户
民安小区(道里区),(道里公路大桥)民安街148号,6910,塔楼/板楼/塔板结合,0.2至1元/平米/月,哈尔滨市新阳物业管理服务中心,黑龙江宝宇房地产开发有限责任公司,68栋,7576户
地恒托斯卡纳二期,(松北哈尔滨新区)利民东一大街地恒托斯卡纳二期,7807,板楼,1.3至1.6元/平米/月,业主自筹物业,黑龙江地恒房地产开发建设有限责任公司,14栋,1610户
安平街,(道里安字片)安平街102号,7327,板楼/塔板结合,0.1至1.3元/平米/月,哈尔滨中通物业管理有限公司,哈尔滨房地产开发有限公司,51栋,2710户
建国街,(道里建国公园)建国街副272号,6952,板楼/塔板结合,0.5至1元/平米/月,业主自筹物业,哈尔滨房地产开发有限公司,73栋,5332户
新曲线小区,(南岗哈特百脑汇教化工大)曲线街77号,7525,板楼/塔板结合,0.5元/平米/月,哈尔滨铁路物业管理有限公司,哈尔滨房地产开发有限公司,5栋,502户
新发小区E区,(南岗新发小区大润发)燎原街24号,7469,板楼/塔板结合,0.3至0.8元/平米/月,哈尔滨花园物业公司,开发区森川置业公司,15栋,1941户
太平小区,(道外太平商圈)太平大街222号,7203,板楼/塔板结合,0.5元/平米/月,哈尔滨惠民物业有限公司,哈尔滨房地产开发有限公司,3栋,582户
南棵绿荫小区三期,(道外哈东站商圈)南棵街南棵绿荫小区三期,7309,板楼,0.5至0.8元/平米/月,哈尔滨家裕物业管理有限公司, 陕西亿润经贸有限公司 ,10栋,1063户
民生尚都祥园,(道里群力新区)阳光滩大道民生尚都祥园,7809,板楼/塔板结合,0.5元/平米/月,业主自筹物业,哈尔滨好民居建设投资发展有限公司,26栋,6593户
八区四巷,(道外南马校)八区四巷,7543,板楼,0.5至0.6元/平米/月,业主自筹物业,物业和度娘都不知道开发商名称,5栋,413户
沙曼小区六街区,(南岗师大附小沙曼小区)中兴街沙曼小区,7719,板楼,0.65至0.8元/平米/月,黑龙江威尔曼物业管理有限公司, 陕西亿润经贸有限公司 ,17栋,1629户
宣庆小区,(南岗龙塔)黄河路副50号,6919,塔楼/板楼,0.3至0.8元/平米/月,业主自筹物业,开天集团,47栋,4015户
新发小区B区,(南岗新发小区大润发)燎原街,7377,板楼,0.5元/平米/月,业主自筹物业,南京楼沃夫置业有限公司,10栋,1424户
辽河小区,(南岗先锋路商圈)辽河路222-1号,7544,塔楼/板楼/塔板结合,0.24至0.6元/平米/月,业主自筹物业,哈尔滨综合开发建设有限公司,46栋,5600户
文教街,(南岗马家沟校大成街)文教街80号,7180,板楼/塔板结合,0.24至0.8元/平米/月,业主自筹物业,福强地产,40栋,2109户
伸马托斯卡纳,(松北哈尔滨新区)利民大道607号,7803,塔楼/板楼/塔板结合,1.2至1.8元/平米/月,哈尔滨伸马物业管理有限公司,黑龙江伸马房地产开发有限公司,27栋,2123户
果园小区,(香坊安埠商圈)果园街23-7号,6938,板楼/塔板结合,0.5元/平米/月,哈尔滨中润房产经营物业管理有限公司,黑龙江省家园房地产开发有限责任公司,28栋,1971户
地德里小区(抚顺街),(道里团结萧红校哈站北秀宾馆)地德里小区,7069,板楼/塔板结合,0.2至3元/平米/月,无物业管理服务,河北彬彤集团,68栋,7991户
一面街,(道里兆麟校)一面街40号,7644,板楼,0.5元/平米/月,业主自筹物业,哈尔滨房地产开发有限公司,24栋,1345户
江霆华府,(呼兰区哈尔滨新区)南京路50号,7049,板楼/塔板结合/平房,0.6至1.5元/平米/月,大庆市星辰物业管理有限公司哈尔滨市呼兰分公司,哈尔滨云博房地产开发有限责任公司,46栋,4472户
嵩山小区,(道外先锋路商圈)嵩山路167号,7498,板楼,0.4至1.25元/平米/月,北京世邦魏理仕物业管理服务有限公司,黑龙江鸿利房地产开发有限公司,36栋,2395户
金河小区,(南岗南岗分局十三中)金河小区5号,7044,板楼/塔板结合,0.3至1元/平米/月,业主自筹物业,哈尔滨奥维斯房地产开发有限公司,12栋,1876户
旗凯丽园,(南岗王岗商圈)哈前公路旗凯丽园,7177,板楼,0.8至1.5元/平米/月,哈尔滨正皇旗物业有限公司,黑龙江恒隆房地产开发有限责任公司,16栋,2735户
民生尚都和园,(道里群力新区)群力第六大道4007号,7708,板楼,0.5至0.8元/平米/月,哈尔滨市鑫远物业管理公司,哈尔滨好民居建设投资发展有限公司,26栋,6785户
洁净街,"(南岗马家沟校大成街)洁净街12号, 洁净街14号, 洁净街16号, 洁净街80号, 洁净街26号, 洁净街47号",7400,板楼,0.1至0.5元/平米/月,暂无信息,物业和度娘都不知道开发商名称,56栋,2769户
宏伟嘉园南区,(道外先锋路商圈)宏伟路181号,7124,板楼,0.5元/平米/月,哈尔滨惠民物业有限公司,哈尔滨市宏业房地产综合开发有限公司,22栋,2525户
正大龙生家园,"(道外南十四道街商圈)南十四道街186号, 太古街345-1号",7400,板楼,0.3元/平米/月,哈尔滨市祥泰物业管理有限公司,哈尔滨正大房地产开发有限责任公司,36栋,2177户
士课街(巴山街),(南岗革新教堂)士课街16号,7256,板楼/塔板结合,0.3至0.5元/平米/月,业主自筹物业, 重庆汇东房地产开发有限公司,42栋,1743户
北棵小区(西区),(道外哈东站商圈)北棵街北棵小区西区,7048,板楼,0.5至1元/平米/月,哈尔滨中润房产经营物业管理有限公司,哈尔滨北大房地产综合开发有限公司,14栋,1597户
北十九道街,(道外玛克威)北十九道街134号,6910,板楼,0.5元/平米/月,暂无信息,哈尔滨华盛置业有限公司,8栋,218户
新发小区F区,(南岗新发小区大润发)鼎新二道街新发小区F区,7362,板楼,0.3至0.5元/平米/月,哈尔滨阳光花园物业管理有限公司,开天集团,28栋,4065户
立汇美罗湾,(香坊动力区)军民街24号,7065,板楼,0.58至0.85元/平米/月,黑龙江辰能物业管理有限责任公司,黑龙江立汇房地产开发有限公司,30栋,2405户
北岸·润和城,(松北松北商圈)中源大道北岸·润和城,6880,板楼/塔板结合,1.2元/平米/月,业主自筹物业,哈尔滨房地产开发有限公司,30栋,4613户
红河一街区,(道外太平商圈)红旗大街红河一街区,7414,板楼,0.5至0.61元/平米/月,天和物业公司,哈尔滨天和房地产开发有限公司,13栋,1855户
顺水小区,(香坊菜艺商圈)顺水街20号,6936,板楼,0.5至1元/平米/月,业主自筹物业,无,11栋,1556户
明悦浪漫城,(松北哈尔滨新区)安康路明悦浪漫城,6889,板楼,1.25至1.4元/平米/月,业主自筹物业,哈尔滨明悦房地产开发集团有限公司,12栋,2610户
公滨城市花园,(香坊农大商圈)珠江路360号,7031,板楼,0.5至0.6元/平米/月,业主自筹物业,哈尔滨房地产开发有限公司,18栋,2016户
司徒街,(香坊菜艺商圈)司徒街79-1号,6840,板楼/塔板结合,0.4至6元/平米/月,无物业管理服务,哈尔滨房地产开发有限公司,54栋,4043户
果戈里大街,(南岗革新教堂)果戈里大街103号,7517,板楼/塔板结合,0.2至1元/平米/月,业主自筹物业,哈尔滨房地产开发有限公司,50栋,2422户
美罗湾二期,(香坊动力区)军民街24号,6935,板楼,0.58至0.89元/平米/月,黑龙江辰能物业管理有限责任公司,黑龙江立汇房地产开发有限公司,29栋,2682户
河润街,"(道里公路大桥)河润街6号,河润街12号,河润街18号,河润街24号",7012,板楼/塔板结合,0.5至1.5元/平米/月,业主自筹物业,哈尔滨房地产开发有限公司,44栋,2599户
工厂街,(道里兆麟校)工厂街112/114/118号,7623,板楼/塔板结合,0.6至28元/平米/月,华润物业, 合肥万科瑞翔地产有限公司,52栋,2106户
松电小区,(道外太平商圈)宏伟路63-1号,7158,板楼,0.5元/平米/月,哈尔滨华汇热电股份有限公司,哈尔滨房地产开发有限公司,25栋,2048户
宣化街,"(南岗宣西宣庆体院)宣化街263号, 宣化街451-6号, 宣化街451号, 宣化街453号, 宣化街453-1号, 宣化街453-2号, 宣化街459号",6982,塔楼/板楼/塔板结合,0.5至1.4元/平米/月,业主自筹物业,上海四水房地产开发经营公司,69栋,3326户
昆仑小区,(道外先锋路商圈)南直路384号,7486,板楼/塔板结合,0.6元/平米/月,暂无信息,哈尔滨光太房地产开发有限责任公司,6栋,839户
安埠小区北区,(香坊安埠商圈)通天街182号,7774,板楼,0.5至0.85元/平米/月,哈尔滨香坊物业供热有限责任公司,哈尔滨房地产开发有限公司,58栋,5855户
文道雅居,(南岗海城市场商圈)文昌街229,7583,板楼,0.5元/平米/月,黑龙江省大山物业有限责任公司,哈尔滨房地产开发有限公司,3栋,432户
华山小区,(南岗南岗分局十三中)先锋路288-5号,7078,板楼,0.25至0.5元/平米/月,业主自筹物业,先锋集团,22栋,3004户
八栋楼小区,(香坊菜艺商圈)三辅街124号,7584,板楼,0.4至0.5元/平米/月,业主自筹物业,哈尔滨房地产开发有限公司,9栋,1172户
红河教育小区,(道外先锋路商圈)大有坊街21号,7190,板楼,0.5元/平米/月,哈尔滨鼎盛物业管理有限公司,黑龙江景隆置业有限公司,11栋,1652户
宣信街,(南岗龙塔)宣信街46号,7418,板楼,0.3至0.5元/平米/月,业主自筹物业,哈尔滨房地产开发有限公司,33栋,1415户
香安街,(香坊菜艺商圈)香安街141-3号,7021,板楼/塔板结合/平房,0.25至1.5元/平米/月,无物业管理服务,无,47栋,3175户
