小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
大马路街4号,(桥东区桥东区)大马路街,5708,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
八达岭五彩天街一期,(怀来县东花园)葡萄大道八达岭五彩天街一期,5297,未知类型,暂无信息,暂无信息,暂无信息,4栋,2472户
东八里新民居,(怀来县沙城)135乡道东八里新民居,4167,未知类型,暂无信息,暂无信息,暂无信息,1栋,72户
永红路,(怀来县沙城)永红路,5449,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
佳馨苑,(张北县张北县)河北省张家口市张北县张北镇东安街,4436,未知类型,暂无信息,暂无信息,暂无信息,6栋,135户
宣府大街40号院,(宣化区宣化区)宣府大街40号,5352,未知类型,暂无信息,暂无信息,暂无信息,2栋,108户
众信首府,(万全区万全区)春熙路众信首府,5472,未知类型,暂无信息,暂无信息,暂无信息,5栋,7户
铁道东街大弯道小区,(桥东区桥东区)河北省张家口市桥东区红旗楼街道办公家具大全(分店),4654,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
东胜紫御康城,(桥西区桥西区)西环路东胜紫御康城,4729,板楼,暂无信息,绿城物业服务集团有限公司,暂无信息,3栋,376户
冯窑厂前街,(桥西区桥西区)冯窑厂前街,4816,未知类型,暂无信息,暂无信息,暂无信息,1栋,70户
康复巷3号院,(宣化区宣化区)康复巷3号院,5172,板楼,暂无信息,暂无信息,暂无信息,1栋,36户
城投嘉安苑,(桥西区桥西区)清水河南路32号,5787,未知类型,暂无信息,暂无信息,暂无信息,3栋,136户
长城药厂家属楼,(桥西区桥西区)新华街长城药厂家属楼,5855,板楼,暂无信息,暂无信息,暂无信息,1栋,84户
西豪丽景H区,(万全区万全区)西环路西豪丽景H区,5627,未知类型,暂无信息,暂无信息,暂无信息,1栋,54户
东土关街13号院,(宣化区宣化区)东土关街13号,4832,板楼,暂无信息,暂无信息,暂无信息,1栋,90户
西坝岗15号,(桥西区桥西区)西坝岗15号,5373,未知类型,暂无信息,暂无信息,暂无信息,1栋,56户
宣府大街中石化,(宣化区宣化区)宣府大街中石化,4958,未知类型,暂无信息,暂无信息,暂无信息,1栋,63户
炸子市街南路18号,(宣化区宣化区)炸子市街南路18号,5152,未知类型,暂无信息,暂无信息,暂无信息,1栋,48户
石头巷6号院,(宣化区宣化区)石头巷6号院,5180,未知类型,暂无信息,暂无信息,暂无信息,1栋,54户
顺城街5号,(宣化区宣化区)顺城街5号,4463,板楼,暂无信息,暂无信息,暂无信息,1栋,66户
东大远街1号院,(宣化区宣化区)东大远街1号,5059,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
府城南大街1号院,(宣化区宣化区)府城南大街1号院,5315,未知类型,暂无信息,暂无信息,暂无信息,1栋,76户
公会家属楼,(桥东区桥东区)五一大街公会家属楼,4437,未知类型,暂无信息,暂无信息,暂无信息,2栋,128户
建设东街9号,(桥东区桥东区)建设东街9号,5048,未知类型,暂无信息,暂无信息,暂无信息,1栋,135户
工人村北宿舍,(桥东区桥东区)工北社区巷工人村北宿舍,5625,未知类型,暂无信息,暂无信息,暂无信息,4栋,92户
南关桥东街5号院,(宣化区宣化区)南关桥东街5号院,4568,板楼,0.5元/平米/月,暂无信息,暂无信息,2栋,70户
清水桥南14号,(桥西区桥西区)清水河北路清水桥南14号,5273,未知类型,暂无信息,暂无信息,暂无信息,1栋,42户
铁路斜街10号院,(桥东区桥东区)铁路斜街10号,5829,未知类型,暂无信息,暂无信息,暂无信息,2栋,52户
胜利路64号院,(宣化区宣化区)胜利路64号院,4698,未知类型,暂无信息,暂无信息,暂无信息,3栋,132户
五一路前街,(桥东区桥东区)五一路前街,5465,未知类型,暂无信息,暂无信息,暂无信息,6栋,251户
钟楼大街19号院,(宣化区宣化区)钟楼大街19号院,4741,未知类型,暂无信息,暂无信息,暂无信息,1栋,64户
南关西马道7号,(宣化区宣化区)南关西马道7号,4985,未知类型,暂无信息,暂无信息,暂无信息,1栋,40户
贵祥苑,(宣化区宣化区)洋河大道11号院,5739,未知类型,暂无信息,暂无信息,暂无信息,1栋,68户
毓柳嘉园,(宣化区宣化区)柳川河东路35号,5226,板楼,0.7元/平米/月,暂无信息,暂无信息,2栋,90户
胜利路41号院,(宣化区宣化区)胜利路41号院,5064,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
西河沿71号,(桥西区桥西区)花园街街道宝善路1号临,5637,未知类型,暂无信息,暂无信息,暂无信息,1栋,72户
新村路,(桥西区桥西区)新村路,5666,板楼,暂无信息,暂无信息,暂无信息,4栋,156户
新兴北街2号院,(宣化区宣化区)新兴北街2号院,5326,未知类型,暂无信息,暂无信息,暂无信息,1栋,90户
沙岗东街54号,(桥西区桥西区)沙岗东街54号,5728,板楼,1元/平米/月,暂无信息,暂无信息,1栋,96户
皇城桥路64号院,(宣化区宣化区)皇城桥路64号,4153,未知类型,暂无信息,暂无信息,暂无信息,1栋,75户
西草市街3号院,(宣化区宣化区)西草市街3号院,5351,未知类型,暂无信息,暂无信息,暂无信息,1栋,48户
清远路104号院,(宣化区宣化区)清远路104号院,4803,板楼,0.2元/平米/月,暂无信息,暂无信息,1栋,60户
新华街,(桥西区桥西区)新华街,5821,未知类型,暂无信息,暂无信息,暂无信息,1栋,60户
茶坊市场路8号,(桥东区桥东区)茶坊市场路8号,5761,未知类型,暂无信息,暂无信息,暂无信息,3栋,26户
金山湾,(桥西区桥西区)庙底东街金山湾,4391,塔板结合,暂无信息,暂无信息,暂无信息,2栋,61户
北瓦盆窑44号,(桥西区桥西区)西坝岗路北瓦盆窑44号,5017,塔板结合,暂无信息,暂无信息,暂无信息,1栋,231户
福乐家园,(宣化区宣化区)清远路2号,4897,未知类型,暂无信息,暂无信息,暂无信息,3栋,49户
宣府大街61号院,(宣化区宣化区)宣府大街61号院,4513,未知类型,暂无信息,暂无信息,暂无信息,2栋,39户
西草市街12号院,(宣化区宣化区)西草市街12号院,5715,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
华安·御花园,(张北县张北县)北辰东路华安·御花园,5641,未知类型,暂无信息,暂无信息,暂无信息,2栋,448户
观音后街3号院,(宣化区宣化区)观音后街3号院,4538,板楼,暂无信息,暂无信息,暂无信息,3栋,169户
锅炉厂家属楼,(桥东区桥东区)钻石南路3号,5809,板楼,暂无信息,无物业管理服务,暂无信息,4栋,310户
怡宁苑,(阳原县阳原县)西宁路怡宁苑,5552,未知类型,暂无信息,暂无信息,暂无信息,3栋,118户
西坝岗9号,(桥西区桥西区)西坝岗9号,5767,板楼,暂无信息,暂无信息,暂无信息,1栋,63户
沿湖城C区,(沽源县沽源县)人民街沿湖城C区,5315,未知类型,暂无信息,暂无信息,暂无信息,10栋,529户
车站北路4号院,(宣化区宣化区)车站北路4号院,5412,未知类型,暂无信息,暂无信息,暂无信息,1栋,54户
玉皇庙街13号院,(宣化区宣化区)玉皇庙街13号,4003,板楼,0.39元/平米/月,张家口市金驰物业管理有限公司,北京兴业利民置业有限公司,1栋,30户
御水花园,(沽源县沽源县)中环东路御水花园,5371,未知类型,暂无信息,暂无信息,暂无信息,21栋,973户
宣府大街33号院,(宣化区宣化区)宣府大街33号院,4824,板楼,暂无信息,暂无信息,暂无信息,1栋,60户
胜利路43号院,(宣化区宣化区)胜利路43号,4907,板楼,0.5元/平米/月,暂无信息,暂无信息,4栋,219户
东二道巷4号院,(宣化区宣化区)东二道巷4号院,4820,板楼,0.3元/平米/月,暂无信息,暂无信息,1栋,84户
五金站家属楼,(桥东区桥东区)宣化路五金站家属楼,6524,未知类型,暂无信息,暂无信息,暂无信息,1栋,45户
德胜西街3号,(桥东区桥东区)德胜西街3号,5247,未知类型,暂无信息,暂无信息,暂无信息,1栋,84户
建设西街5号,(桥西区桥西区)建设西街5号,5733,未知类型,暂无信息,暂无信息,暂无信息,2栋,47户
演武厅街57号院,(宣化区宣化区)演武厅57号院,5416,未知类型,暂无信息,暂无信息,暂无信息,1栋,60户
商务北横街1号,(桥东区桥东区)商务北横街1号,5689,未知类型,暂无信息,暂无信息,暂无信息,1栋,45户
金世纪小区,(涿鹿县涿鹿县)隆都路金世纪小区,5741,未知类型,暂无信息,暂无信息,暂无信息,2栋,118户
张家口学院五号公寓,(桥西区桥西区)大境平门路副19号,5782,板楼,暂无信息,暂无信息,暂无信息,1栋,24户
北国小镇,(张北县张北县)北辰东路北国小镇,4008,未知类型,暂无信息,暂无信息,暂无信息,7栋,129户
胜利北路16号,(桥东区桥东区)胜利北路16号,5664,未知类型,暂无信息,暂无信息,暂无信息,1栋,45户
南关桥东街9号院,(宣化区宣化区)南关桥东街9号,5456,板楼,0.5元/平米/月,暂无信息,暂无信息,3栋,116户
南苑,(宣化区宣化区)清远路26号,4743,板楼,0.5至1.5元/平米/月,暂无信息,张家口市宣化嘉源房地产开发有限公司,15栋,1061户
龙腾小区,(张北县张北县)建安东路龙腾小区,4227,板楼,0.3至5.28元/平米/月,暂无信息,张北县鑫源房地产开发有限公司,17栋,1590户
民心小区,(宣化区宣化区)观桥东街北巷7号院,5385,板楼,0.5至0.55元/平米/月,张家口洁雅物业服务有限公司,张家口市宣化民心房地产开发有限公司,7栋,360户
鸿翔家园,(下花园下花园)花园街40号,5255,板楼,0.45至0.5元/平米/月,怀来县鸿翔物业服务有限责任公司,河北鸿翔嘉房地产开发有限公司,12栋,553户
左庭右院,(万全区万全区)和谐路左庭右院,4233,板楼/塔板结合,0.2至1元/平米/月,暂无信息,暂无信息,24栋,1290户
碧桂园森林海,(万全区万全区)赐儿山隧道碧桂园森林海,5631,板楼/塔板结合,1.98元/平米/月,广东碧桂园物业服务股份有限公司,暂无信息,33栋,2012户
宣府大街37号院,(宣化区宣化区)宣府大街37号,5416,板楼,0.3元/平米/月,暂无信息,无,2栋,61户
郡都苑小区,(张北县张北县)师范西路郡都苑小区,4179,板楼,0.5元/平米/月,暂无信息,中都（张北）投资有限公司,5栋,216户
和雅园,(宣化区宣化区)宣府大街139号,4772,板楼,0.1至0.5元/平米/月,无物业管理服务,无开发商,30栋,1854户
东胜紫御康城,(桥西区桥西区)西环路东胜紫御康城,4729,板楼,暂无信息,绿城物业服务集团有限公司,暂无信息,3栋,376户
八达岭五彩天街一期,(怀来县东花园)葡萄大道八达岭五彩天街一期,5297,未知类型,暂无信息,暂无信息,暂无信息,4栋,2472户
胜利中路17,(桥东区桥东区)胜利中路17,4529,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
五金站家属楼,(桥东区桥东区)宣化路五金站家属楼,6524,未知类型,暂无信息,暂无信息,暂无信息,1栋,45户
万悦财富大厦,(怀来县沙城)长城北路万悦财富大厦,5761,未知类型,暂无信息,暂无信息,暂无信息,1栋,378户
怡馨苑,(张北县张北县)北辰西路怡馨苑,5286,未知类型,暂无信息,暂无信息,暂无信息,5栋,114户
豪邁嘉苑,(宣化区宣化区)皇城桥路24号,4261,未知类型,暂无信息,暂无信息,暂无信息,2栋,108户
明德南42号农行家属院,(桥西区桥西区)明德南42号,5006,未知类型,暂无信息,暂无信息,暂无信息,1栋,28户
万字会南路8号院,(宣化区宣化区)万字会南路8号,5567,未知类型,0.6元/平米/月,暂无信息,暂无信息,1栋,45户
新兴路8号院,(宣化区宣化区)新兴路8号,4383,未知类型,暂无信息,暂无信息,暂无信息,1栋,60户
运管处家属楼,(桥西区桥西区)明德北路运管处家属楼,5727,未知类型,暂无信息,暂无信息,暂无信息,1栋,21户
演武厅街57号院,(宣化区宣化区)演武厅57号院,5416,未知类型,暂无信息,暂无信息,暂无信息,1栋,60户
环保局家属楼,(桥东区桥东区)林园路30号,5376,未知类型,暂无信息,暂无信息,暂无信息,1栋,60户
雅馨苑,(张北县张北县)光华北大街雅馨苑,5002,未知类型,暂无信息,暂无信息,暂无信息,8栋,186户
玉皇庙街3号院,(宣化区宣化区)玉皇庙街3号,4865,板楼,0.5元/平米/月,暂无信息,暂无信息,2栋,96户
府西家园,(宣化区宣化区)察哈尔大街197号,3932,板楼,1元/平米/月,暂无信息,暂无信息,9栋,313户
富达园住宅小区,(怀来县沙城)文昌北路富达园住宅小区,5598,板楼,0.5元/平米/月,暂无信息,暂无信息,40栋,1852户
天保·福馨苑小区,(张北县张北县)察哈尔南大街福馨苑小区,4759,塔楼/板楼,0.8至0.9元/平米/月,暂无信息,暂无信息,18栋,1254户
宣钢龙烟住宅楼,(宣化区宣化区)观桥东街北巷8号,4486,板楼,暂无信息,张家口钢城物产发展有限公司物业管理第二分公司,张家口市宣化钢龙房地产开发有限公司,3栋,231户
凤凰城,(张北县张北县)张库大道凤凰城,4591,塔楼/板楼,0.45至0.8元/平米/月,暂无信息,张北华田投资有限公司,8栋,356户
兴旺小区,(宣化区宣化区)新建街5号,5519,板楼,0.5至1元/平米/月,暂无信息,张家口钢城房地产开发有限公司,9栋,594户
元都广场小区,(张北县张北县)光华北大街元都广场小区,3945,板楼,0.5元/平米/月,张北县元都物业管理有限公司,张北富达房地产开发公司,9栋,203户
幸福小区,(宣化区宣化区)胜利路隆都路50号,4898,板楼,0.5元/平米/月,暂无信息,暂无信息,7栋,285户
永泰小区,(桥西区桥西区)平门大街28号,5033,板楼,0.4元/平米/月,无物业管理服务,暂无信息,17栋,990户
东安大街84号院,(桥东区桥东区)东安大街84号院,5820,板楼,2元/平米/月,张家口市绿野物业服务有限公司,上海中星集团协利置业有限公司,3栋,168户
张家口桥西区四中家属楼,(桥西区桥西区)建设西街5号,5856,板楼,1至12元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,7栋,220户
柒零住宅楼,(下花园下花园)西苑东路柒零住宅楼,4298,板楼,0.45至0.9元/平米/月,河北旅投世纪物业发展有限公司,张家口市经纬华厦房地产开发有限公司,2栋,124户
富祥园,(下花园下花园)中学西街1号,5706,板楼,0.45至13.5元/平米/月,张家口市富祥园物业服务有限公司,北京韩建房地产开发有限公司,32栋,1953户
东方家园,(宣化区宣化区)钟楼大街78号,5634,板楼,0.5元/平米/月,暂无信息,张家口市宣化中岛房地产开发有限责任公司,9栋,536户
万兴社区新景园小区,(张北县张北县)兴和东路9号,4088,板楼,0.5至5.28元/平米/月,张北县万兴物业服务有限公司,上海万兴置业有限公司,9栋,336户
荣华苑小区,(张北县张北县)御泉路荣华苑小区,4259,板楼,0.45至20元/平米/月,张北县金鼎物业有限公司,张北县弘景房地产开发有限公司张北分公司,14栋,882户
永泰嘉园,(张北县张北县)兴和东路永泰嘉园,4237,板楼,0.35至4元/平米/月,张北县永泰物业服务有限公司,永泰雅居,8栋,626户
学府怡苑,(张北县张北县)中都南大街学府怡苑,4220,板楼,0.4至0.8元/平米/月,暂无信息,中都（张北）投资有限公司,5栋,264户
