小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
孺子路,(西湖区船山路)南昌市孺子路,9107,板楼/塔板结合,暂无信息,暂无信息,暂无信息,54栋,1201户
永叔路66号,(西湖区八一广场)八一大道长运对面福山巷81号,9234,未知类型,暂无信息,暂无信息,暂无信息,1栋,35户
河东会馆,(东湖区墩子塘)建德观火锅一条街旁,8948,板楼/塔板结合/平房,3元/平米/月,无物业,无,17栋,297户
江西省心理康复中心,(青山湖区塘山广场)上坊路43号,9419,平房,暂无信息,暂无信息,暂无信息,6栋,231户
省公路局物资储运总站院内,(经开区蛟桥)南昌昌北省公路局物资储运总站院内,9701,未知类型,暂无信息,暂无信息,暂无信息,2栋,24户
北京东路洪都钢厂宿舍,(青山湖区塘山广场)上海路18号，北京东路138号,9181,板楼/塔板结合/平房,暂无信息,南昌明豪物业管理有限公司,暂无信息,28栋,1134户
精密巷（路）,(东湖区东湖区)北京西路洪城大厦旁,9555,板楼/塔板结合,暂无信息,无物业,无,15栋,293户
耶稣堂,(西湖区船山路)南昌西湖耶稣堂,8937,板楼,暂无信息,无物业管理服务,暂无信息,33栋,823户
珠宝街,(西湖区船山路)八一起义纪念馆旁,9316,板楼,0.6元/平米/月,暂无信息,暂无信息,28栋,714户
南浦路,(西湖区船山路)南昌市南浦路,8251,板楼,暂无信息,暂无信息,暂无信息,8栋,96户
新世纪住宅小区,(西湖区船山路)带子巷31号,8198,板楼,暂无信息,暂无信息,暂无信息,12栋,46户
丹霞公寓一区,(青山湖区江坊)丹霞街丹霞公寓一区,9115,板楼,0.5元/平米/月,暂无信息,暂无信息,21栋,906户
船山路,(西湖区船山路)南昌市船山路,9442,塔楼/板楼/塔板结合,0.5元/平米/月,暂无信息,暂无信息,50栋,1096户
干家后街（干家后巷）,(西湖区船山路)干家后巷,9578,板楼/平房,暂无信息,无物业,暂无信息,8栋,44户
东坛巷,(西湖区十字街)十字街，富豪大酒店对面,9412,塔楼/板楼/塔板结合/平房,0.8至1元/平米/月,暂无信息,暂无信息,37栋,153户
桃苑湖庭,(西湖区朝阳洲)桃苑大街158号,8724,塔板结合,暂无信息,无物业,无,2栋,98户
何坊西路建材大市场,(青云谱区江铃)何坊西路309号,8687,板楼/平房,0.1元/平米/月,无物业,单位自建,16栋,163户
南城仓,(西湖区船山路)船山路与抚河南路之间,8982,塔楼/板楼,暂无信息,无物业,暂无信息,18栋,456户
方井头,(西湖区船山路)万寿宫，珠宝街附近,9303,塔楼/板楼/塔板结合,1元/平米/月,南昌温赣物业,暂无信息,9栋,325户
市一建宿舍,(青云谱区徐家坊)青云谱区抚河南路655号,8066,塔板结合/平房,0.2元/平米/月,江西江铃建业发展有限公司物业分公司,暂无信息,4栋,178户
炭巷,(西湖区船山路)船山路,9681,塔板结合,暂无信息,无物业管理服务,暂无信息,5栋,118户
进贤仓,(西湖区船山路)三医院后面,8861,板楼/塔板结合,暂无信息,无物业管理服务,暂无信息,14栋,443户
三波宿舍,(青云谱区洪都)解放西路87号,9194,未知类型,暂无信息,暂无信息,暂无信息,9栋,984户
上塘塍上,(西湖区船山路)南昌西湖上塘塍上,8555,板楼,暂无信息,暂无信息,暂无信息,15栋,80户
碧湖馨苑,(南昌县莲塘)莲西路958号,9157,塔楼,1.6元/平米/月,深圳万夏居业有限公司,暂无信息,4栋,136户
洪都中大道256号,(青山湖区青山湖区)洪都中大道256号,9685,板楼,2元/平米/月,暂无信息,暂无信息,3栋,183户
瑞鑫住宅,(新建区红湾大道以北)南昌新建瑞鑫住宅,9134,未知类型,暂无信息,暂无信息,暂无信息,4栋,130户
青山北路水利局宿舍(东湖区青山北路185号，65号，171号）,(东湖区李家庄)南昌东湖青山北路水利局宿舍(东湖区青山北路185号，65号，171号）,9019,未知类型,0.8元/平米/月,暂无信息,暂无信息,1栋,61户
南池路南方电动宿舍,(青山湖区塘山广场)南池路南方电动宿舍,9045,板楼/塔板结合,暂无信息,暂无信息,暂无信息,14栋,258户
大士院街,(东湖区大士院)大士院街,8499,塔楼/板楼/塔板结合/平房,0.8元/平米/月,无物业,0,21栋,355户
洪都新二区,(青云谱区江铃)洪都新二区,9738,未知类型,暂无信息,暂无信息,暂无信息,16栋,174户
江纺住宅三区,(青山湖区江坊)江纺花园路江纺住宅三区,8229,板楼/塔板结合,暂无信息,南昌缔景物业管理有限公司,暂无信息,10栋,489户
莲塘北大道,(南昌县莲塘)南昌市莲塘北大道,8210,未知类型,暂无信息,暂无信息,暂无信息,11栋,568户
青山湖大道,(青山湖区青山湖区)青山湖慈母路1601号,9647,板楼,暂无信息,暂无信息,暂无信息,6栋,187户
利字街,(西湖区朝阳洲)朝阳水厂对面,9495,板楼,0.4元/平米/月,南昌泰禾物业管理有限公司南昌分公司,南昌地铁时代置业有限公司,4栋,130户
绳金塔东街,(西湖区十字街)南昌市绳金塔东街,9645,板楼/平房,暂无信息,暂无信息,暂无信息,18栋,111户
国税局小区,(新建区红湾大道以南)解放路335弄8号,7909,塔板结合,暂无信息,江西路通实业有限公司,上海新建置业有限公司,5栋,136户
湖坊中学教职工宿舍,(青山湖区塘山广场)南昌青山湖湖坊中学教职工宿舍,9541,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
团结路006号花苑,(西湖区朝阳洲)团结路6号,9445,平房,暂无信息,暂无信息,暂无信息,2栋,11户
南池路,(青山湖区塘山广场)南昌市南池路,8536,塔板结合,暂无信息,无物业,暂无信息,2栋,93户
葡萄架,(东湖区八一公园)象山北路与渊明北路之间,9493,塔楼/板楼/平房,11元/平米/月,无物业,暂无信息,26栋,494户
岔道口东路社区,(青山湖区青山湖区)洪都中大道岔道口东路社区,9502,板楼,暂无信息,0,南昌恒立实业有限公司,14栋,401户
吉安大厦,(西湖区八一广场)南昌市西湖区永叔路18号吉安大厦,9362,板楼,暂无信息,单位自管物业,暂无信息,1栋,340户
福移路,(新建区红湾大道以北)长堎镇福移路29号,9097,未知类型,暂无信息,暂无信息,暂无信息,4栋,67户
鸭子塘,(西湖区八一广场)鸭子塘,8659,板楼/平房,0.5至1.1元/平米/月,无物业,暂无信息,33栋,1000户
友谊路,(新建区红湾大道以南)南昌市友谊路,7489,板楼,暂无信息,暂无信息,暂无信息,9栋,259户
七彩公寓,(青山湖区青山湖区)洪都中大道七彩公寓,9392,未知类型,暂无信息,暂无信息,暂无信息,1栋,405户
银海蓝天,(南昌县昌南)迎宾中大道1155号,8370,板楼,1.3元/平米/月,暂无信息,暂无信息,1栋,100户
定山路,(青云谱区)南昌市定山路,9589,未知类型,暂无信息,暂无信息,暂无信息,7栋,52户
墩子塘,(东湖区墩子塘)叠山路与环湖路交界,9762,板楼/塔板结合,2元/平米/月,南昌方大物业管理有限公司,暂无信息,45栋,757户
景峰家园,(湾里区天宁路)南昌湾里景峰家园,8148,板楼,0.5元/平米/月,南昌缔景物业管理有限公司,欣景房产有限公司,1栋,32户
沙坝巷,(东湖区墩子塘)叠山路右营街旁边,8935,平房,暂无信息,暂无信息,无,4栋,57户
省总工会干校宿舍,(东湖区文教路)东湖区洪都北大道286号,9453,未知类型,暂无信息,暂无信息,暂无信息,2栋,27户
世纪新宸大厦,(经开区紫荆路)世纪新宸大厦,8059,塔楼,2元/平米/月,暂无信息,暂无信息,1栋,620户
大士院街,(东湖区大士院)大士院街,8499,塔楼/板楼/塔板结合/平房,0.8元/平米/月,无物业,0,21栋,355户
银昌利小区,(青云谱区江铃)南昌青云谱银昌利小区,8937,未知类型,暂无信息,暂无信息,暂无信息,3栋,114户
新时代广场旁散房,(新建区红湾大道以南)新建大道新时代广场旁散房,8013,塔板结合,1.5元/平米/月,南昌新瑞物业管理有限公司,福建新新房地产开发有限公司,13栋,587户
上窑湾街,(西湖区十字街)站前西路与老福山立交桥下,9157,板楼,暂无信息,暂无信息,暂无信息,9栋,129户
庐山南大道造漆厂宿舍,(经开区蛟桥)庐山南大道造漆厂宿舍,8494,板楼/塔板结合,0.5至1.2元/平米/月,南昌市天安物业管理有限公司,潍坊天安置业有限公司,3栋,133户
百城晶典,(南昌县昌南)迎宾大道313号（江铃宾馆旁）巢蓝郡斜对面,8333,塔楼,2.5元/平米/月,深圳市鸿威物业管理有限公司,南昌百城发展有限公司,11栋,1307户
何坊西路,(青云谱区江铃)何坊西路,8182,板楼/塔板结合/平房,0.1元/平米/月,无物业,无,20栋,260户
莲塘市场南巷,(南昌县莲塘)南昌市莲塘市场南巷,8364,板楼,暂无信息,新佳益物业有限公司,暂无信息,5栋,46户
解放西路,(青云谱区)解放西路,9009,板楼/塔板结合,2.1元/平米/月,无物业,暂无信息,40栋,571户
江大南路广播电视学校宿舍,(青山湖区塘山广场)江大南路193号,9513,板楼,暂无信息,无物业,无,2栋,22户
轻工业设计院宿舍,(青云谱区徐家坊)西湖区沿江南路619号,8836,板楼/平房,暂无信息,单位自管物业,南昌兴邦置业有限公司,5栋,133户
豆豉巷,(西湖区船山路)象山南路,9804,板楼,暂无信息,锦城物业管理有限公司,暂无信息,19栋,451户
船山公寓,(西湖区船山路)南昌西湖船山公寓,8277,塔板结合,暂无信息,暂无信息,暂无信息,3栋,6户
建设路通用机械厂宿舍（223号、京山北路346号、建设路151弄）,(青云谱区徐家坊)建设路与京山北街交界（建设路223号、京山北路346号）建设路151弄,8791,板楼/塔板结合,0.4至1元/平米/月,单位自管物业,暂无信息,15栋,382户
茶山路,(新建区红湾大道以南)南昌市茶山路,8207,塔板结合,1.2元/平米/月,暂无信息,暂无信息,6栋,48户
建设路,(青云谱区徐家坊)南昌市建设路,9015,板楼/平房,暂无信息,暂无信息,四建公司,13栋,58户
二医院宿舍（八一大道90号）,(西湖区八一广场)西湖区八一大道90号,9706,未知类型,暂无信息,暂无信息,暂无信息,5栋,221户
何家坊,(青云谱区江铃)南昌青云谱何家坊,8129,未知类型,暂无信息,暂无信息,暂无信息,1栋,5户
东万宜巷,(东湖区大士院)胜利路靠八一桥头,8960,板楼/平房,暂无信息,暂无信息,暂无信息,19栋,757户
学院路教育学校宿舍（学院路68号）,(青山湖区青山湖区)学院路68号,9198,板楼/塔板结合/平房,0.5至1元/平米/月,自主物业,暂无信息,13栋,318户
信息学院宿舍（气象路18号）,(西湖区朝阳洲)青云谱区气象台58号,8417,未知类型,暂无信息,暂无信息,暂无信息,6栋,78户
佘山路,(东湖区樟树林)青山南路立交桥旁边,9244,板楼,0.3元/平米/月,暂无信息,暂无信息,17栋,214户
扬子洲宿舍,(青山湖区塘山广场)青山湖区湖滨东路51号扬子洲宿舍,8300,板楼,20元/平米/月,南昌天海物业管理有限公司,物美开发商,2栋,84户
徐坊西,(青云谱区江铃)南昌青云谱徐坊西,9369,塔板结合,暂无信息,暂无信息,暂无信息,2栋,32户
汽修厂住宅,(新建区红湾大道以南)南昌新建汽修厂住宅,8019,未知类型,暂无信息,暂无信息,暂无信息,1栋,14户
胜利路,(东湖区八一公园)胜利路114号4单元609,9099,板楼/塔板结合/平房,1至1.8元/平米/月,0,上海恒慧房地产开发有限公司,42栋,809户
土地庙,(西湖区船山路)南昌西湖土地庙,9256,板楼/塔板结合/平房,0.5元/平米/月,无物业,暂无信息,14栋,663户
天使商务广场,(西湖区洪城大市场)洪城路洪城大市场正大门往西200米,7996,塔楼,1.8元/平米/月,暂无信息,暂无信息,1栋,1000户
三店西路,(青云谱区江铃)东单元=1单元，西单元=2单元,9018,未知类型,0.5元/平米/月,暂无信息,暂无信息,8栋,128户
香江家居建材大市场（解放西路999号 ),(青山湖区青山湖区)解放西路999号,11387,板楼/塔板结合,1.1至4元/平米/月,润碧康城,暂无信息,46栋,411户
十二中宿舍,(西湖区朝阳洲)西湖区抚生路6号,9598,未知类型,暂无信息,暂无信息,暂无信息,3栋,93户
青云水厂宿舍,(西湖区洪城大市场)沿江南大道294号,9598,板楼,1元/平米/月,暂无信息,暂无信息,3栋,177户
下窑湾,(西湖区二七南)0,9630,未知类型,暂无信息,暂无信息,暂无信息,7栋,68户
新风南巷,(新建区红湾大道以南)新建排头,8210,未知类型,暂无信息,暂无信息,暂无信息,7栋,148户
梧桐巷,(东湖区墩子塘)南昌市梧桐巷,9221,塔楼/板楼/平房,3元/平米/月,单位自管物业,暂无信息,9栋,75户
易家巷,(西湖区船山路)南昌市易家巷,9388,未知类型,暂无信息,暂无信息,暂无信息,9栋,519户
新民巷,(新建区红湾大道以南)长堎镇新民巷,8421,未知类型,暂无信息,暂无信息,暂无信息,7栋,92户
金塔东街,(西湖区十字街)南昌市绳金塔街,8914,板楼/塔板结合/平房,暂无信息,暂无信息,暂无信息,72栋,1878户
三店何坊新村,(青云谱区洪都)何坊东路,9729,未知类型,暂无信息,暂无信息,暂无信息,8栋,14户
洪城数码广场（八一大道99号）,(西湖区八一广场)八一大道99号,9480,塔楼/板楼,0.8至2.5元/平米/月,南昌新华物业管理有限公司,无,2栋,95户
站前西路176号（16号）公交宿舍,(西湖区八一广场)站前西路176号,9205,板楼/塔板结合,暂无信息,暂无信息,暂无信息,15栋,606户
洪都五区,(青云谱区洪都)新溪桥西一路洪都五区,9249,板楼/塔板结合,0.2至0.5元/平米/月,暂无信息,暂无信息,43栋,825户
八一大道长运宿舍,(西湖区八一广场)八一大道223号、119号、180号、197号、223号、333号,9703,板楼,1.8元/平米/月,无物业管理服务,山东长运置业有限公司,20栋,750户
兴华路,(新建区红湾大道以南)南昌市兴华路,8439,塔楼/板楼/塔板结合,0.1至0.5元/平米/月,暂无信息,无,46栋,154户
湖滨花苑,(青山湖区青山湖区)南京东路78号,8500,塔板结合/平房,暂无信息,0,暂无信息,3栋,201户
学院路,(青山湖区青山湖区)学院路,9122,板楼/塔板结合,暂无信息,无物业,暂无信息,4栋,168户
莲垦路,(南昌县莲塘)莲垦路,7893,板楼/塔板结合,暂无信息,无物业,暂无信息,14栋,348户
青山北路,(东湖区李家庄)青山北路,9676,板楼,暂无信息,无物业,无,7栋,157户
名仕馆（井冈山大道372号),(青云谱区江铃)井冈山大道372号,9056,未知类型,暂无信息,暂无信息,暂无信息,1栋,23户
莲塘市场小区,(南昌县莲塘)莲塘市场小区,8209,塔板结合,暂无信息,东隆物业,莲塘房地产开发商,2栋,87户
师大南路五交化宿舍（师大南路52号）,(青山湖区青山湖区)师大南路五交化宿舍（师大南路52号）,8472,板楼/塔板结合,暂无信息,自主物业,暂无信息,3栋,90户
