小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
汇利广场,(梁溪北大街)中山路635-637,10635,塔楼/塔板结合,暂无信息,暂无信息,无锡市市政建设综合开发公司,5栋,108户
宝锡大厦,(梁溪广瑞/广丰)广瑞路555号,6790,板楼,1元/平米/月,暂无信息,暂无信息,1栋,15户
人民东路172号,(江阴市澄江街道)人民东路172号,11586,板楼,暂无信息,江阴市万城物业管理有限公司,江阴市新创置业有限公司,1栋,24户
市建公司家舍,(梁溪广益)市建公司家舍,10693,塔板结合,暂无信息,无锡利丰物业有限公司,无锡市顺通置业有限公司,4栋,21户
凯虹广场,(江阴市青阳镇)晨韵路5号,8176,未知类型,暂无信息,暂无信息,暂无信息,1栋,88户
藕塘北路93号,(惠山钱桥)藕塘北路93号,9114,平房,暂无信息,无物业,暂无信息,1栋,24户
小湖新村,(江阴市璜土镇)镇澄路小湖新村,8188,塔板结合,1元/平米/月,暂无信息,暂无信息,78栋,2241户
宏宇大厦,(梁溪北大街)春申路58号,10603,未知类型,暂无信息,暂无信息,暂无信息,1栋,233户
国际商务中心,(江阴市澄江街道)长江路152号,9086,未知类型,暂无信息,暂无信息,暂无信息,1栋,123户
宝龙湖畔花城C区,(惠山玉祁)湖西路120号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,3栋,3户
振祁三村,(惠山玉祁)玉祁新桥敏秀苑以北,8790,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
人民东路715弄,(江阴市澄江街道)人民东路715弄,11634,未知类型,暂无信息,暂无信息,暂无信息,4栋,131户
名景轩大厦,(梁溪广瑞/广丰)广瑞路780号,9422,未知类型,暂无信息,暂无信息,暂无信息,1栋,14户
绮山路166号,(江阴市澄江街道)绮山路166号,10018,塔板结合,0.3元/平米/月,无物业,暂无信息,1栋,40户
君巫路71弄20号,(江阴市澄江街道)君巫路71弄20号,8616,未知类型,暂无信息,暂无信息,暂无信息,1栋,6户
庄桥公寓,(锡山东亭)锡沪路与庄桥路交叉路口东南侧,11276,塔楼,0.3至0.6元/平米/月,无物业,暂无信息,6栋,31户
张舍苑一区,"(滨湖胡埭)芙蓉北路纬一路,芙蓉北路59号",10848,板楼,暂无信息,社区居委会,暂无信息,18栋,498户
西大街,(江阴市周庄镇)西大街,8174,板楼,1元/平米/月,江阴市金威物业公司,村委集资自建,4栋,44户
春潮中路,(锡山东亭)无锡市锡山区东亭镇春潮中路45号,11419,板楼,0.5元/平米/月,暂无信息,北方华锦化学工业集团有限公司置业分公司,2栋,3户
韵湖澜山花园,(江阴市华士镇)芙蓉大道韵湖澜山花园,8316,板楼/塔板结合,1.3至1.9元/平米/月,江苏新奥物业管理有限公司,建伟控股集团			,30栋,1791户
环城南路272号,(江阴市澄江街道)环城南路272号,11280,塔板结合,0.4元/平米/月,无物业,暂无信息,1栋,16户
江海东路82号,(梁溪广益)江海东路82号,11630,塔楼,1元/平米/月,无锡市柏青物业发展有限公司,无锡市市政建设综合有限公司,1栋,3户
碧桂园文鑫苑,(江阴市璜土镇)小湖路碧桂园文鑫苑,11178,塔板结合,1.7至2元/平米/月,无锡碧桂园物业有限公司,江阴市碧桂园房地产开发有限公司,9栋,374户
金澜名花苑,"(江阴市周庄镇)博爱路165号,博爱路167号,博爱路169号,博爱路171号",8150,板楼,1.8元/平米/月,江阴市诚嘉物业管理有限责任公司,暂无信息,4栋,390户
绮山路74弄33号,(江阴市澄江街道)绮山路74弄33号,9126,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
云新路,(江阴市云亭街道)云新路,8301,未知类型,暂无信息,暂无信息,暂无信息,17栋,118户
翡翠城,(江阴市临港经济开发区)申浦路258号,11541,塔板结合,1.3元/平米/月,江阴市纵横物业管理有限公司,暂无信息,8栋,500户
东老住基,(江阴市周庄镇)龙西路42号,9359,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
佛奥·天佑城,(新吴新安)新吴区太科园菱湖大道与和风路交界处向西100米,11841,塔楼/塔板结合,4.75元/平米/月,佛山市佛奥物业服务有限公司无锡分公司,无锡科园置地有限公司,4栋,2418户
居民一村,(江阴市南闸街道)站西路居民一村,9697,未知类型,暂无信息,暂无信息,暂无信息,10栋,300户
名都城,(江阴市徐霞客镇)金都街73号,7968,板楼/塔板结合,2元/平米/月,无锡市银城物业管理有限公司,暂无信息,6栋,30户
君山路106-1号,(江阴市澄江街道)君山路106-1号,11228,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
湖畔花园,(江阴市)凤凰东路湖畔花园,9955,未知类型,暂无信息,暂无信息,暂无信息,11栋,209户
人民东路499弄,(江阴市澄江街道)人民东路499弄,10989,板楼,暂无信息,暂无信息,暂无信息,3栋,74户
河北街87弄23号,(江阴市澄江街道)河北街87弄23号,10463,未知类型,暂无信息,暂无信息,暂无信息,2栋,31户
鑫霞湾,(江阴市)方园路鑫霞湾,9063,塔楼/塔板结合,1.5至2元/平米/月,江阴市和协物业管理有限公司,暂无信息,19栋,619户
西大街268号,(江阴市周庄镇)西大街268号,8004,未知类型,暂无信息,暂无信息,暂无信息,1栋,8户
淡水渔业研究中心家舍,(滨湖太湖山水城)山水东路9号,10356,板楼,暂无信息,暂无信息,暂无信息,2栋,2户
通用机械宿舍,(梁溪清名桥)金城路23-24号,10413,板楼,暂无信息,街道管理,暂无信息,1栋,6户
友谊街150号,(惠山堰桥)长安友谊街150号,10711,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
绮山路127弄,(江阴市澄江街道)绮山路127号,10288,未知类型,暂无信息,暂无信息,暂无信息,1栋,35户
育才路,(惠山钱桥)育才路38号,10765,板楼,1元/平米/月,暂无信息,暂无信息,8栋,34户
育才小区,(惠山玉祁)海瑞路21号,8427,塔楼/板楼/塔板结合/平房,0.6至20元/平米/月,无锡玉祁工业集中区物业管理有限公司,暂无信息,11栋,12户
堰桥街道堰桥东路,(惠山堰桥)堰桥东路76号,9283,塔楼/塔板结合/平房,0.5至1元/平米/月,宜兴市君辰物业有限公司,无锡玉祁宝龙,14栋,30户
白玉新村,(江阴市南闸街道)白玉路白玉新村,10051,塔板结合,暂无信息,暂无信息,暂无信息,4栋,102户
钱桥大街,(惠山钱桥)前桥大街99号,10462,板楼,0.5元/平米/月,无锡永利物业有限公司,无锡五洲国际置业有限公司,5栋,175户
长影新村,(惠山堰桥)长影新村,10927,未知类型,暂无信息,暂无信息,暂无信息,5栋,6户
嘉饰茂SOHO中心,(梁溪广益)锡沪东路99-2,9060,塔板结合,3.5元/平米/月,上海明华物业有限公司,暂无信息,2栋,727户
绮山路123弄,(江阴市澄江街道)绮山路123弄,10973,塔楼/板楼/塔板结合,0.5元/平米/月,江苏大桥物业管理有限公司,暂无信息,5栋,284户
工农新村,(惠山洛社)中兴西路工农新村,8764,未知类型,暂无信息,暂无信息,暂无信息,21栋,504户
鹅湖花苑,(锡山鹅湖)江苏省无锡市锡山区学海路139号,9893,未知类型,暂无信息,暂无信息,暂无信息,12栋,20户
勘探家舍,(滨湖梅园)钱荣路勘探家舍,9635,板楼,暂无信息,暂无信息,暂无信息,3栋,20户
人民东路715弄,(江阴市澄江街道)人民东路715弄,11634,未知类型,暂无信息,暂无信息,暂无信息,4栋,131户
智富大厦,(江阴市澄江街道)通渡北路299号,9143,塔板结合,暂无信息,暂无信息,暂无信息,1栋,946户
南方景园别墅区,(江阴市高新区)新华路南方景园别墅区,8918,板楼,2元/平米/月,无锡园景物业服务有限公司,苏州澄东房地产开发有限公司,6栋,1410户
香樟公馆,(江阴市高新区)长山大道香樟公馆,11101,塔楼/塔板结合,2.2至2.8元/平米/月,绿城物业服务集团有限公司无锡分公司,江阴润泽置业有限公司,32栋,326户
汇景大厦,(江阴市澄江街道)君山路5号,11560,未知类型,暂无信息,暂无信息,暂无信息,1栋,90户
张舍苑一区,"(滨湖胡埭)芙蓉北路纬一路,芙蓉北路59号",10848,板楼,暂无信息,社区居委会,暂无信息,18栋,498户
建材家舍,(梁溪广益)裕旺路,9629,塔板结合,暂无信息,无物业,无,2栋,3户
廊下花苑,(锡山羊尖)羊尖廊下花苑,8945,塔楼/板楼/塔板结合,1元/平米/月,暂无信息,无锡市市政建设综合开发公司,14栋,34户
韵湖澜山花园,(江阴市华士镇)芙蓉大道韵湖澜山花园,8316,板楼/塔板结合,1.3至1.9元/平米/月,江苏新奥物业管理有限公司,建伟控股集团			,30栋,1791户
国际商务中心,(江阴市澄江街道)长江路152号,9086,未知类型,暂无信息,暂无信息,暂无信息,1栋,123户
宏宇大厦,(梁溪北大街)春申路58号,10603,未知类型,暂无信息,暂无信息,暂无信息,1栋,233户
人民东路172号,(江阴市澄江街道)人民东路172号,11586,板楼,暂无信息,江阴市万城物业管理有限公司,江阴市新创置业有限公司,1栋,24户
振发路22号,(新吴硕放)振发路,9133,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
钱威路,(惠山钱桥)钱威路98号,10799,板楼,暂无信息,暂无信息,暂无信息,4栋,44户
皮革城商业街,(锡山东北塘)友谊北路300号,8319,未知类型,暂无信息,暂无信息,暂无信息,11栋,15户
惠钱路李巷,(梁溪山北)惠钱路李巷,9833,塔板结合,暂无信息,暂无信息,暂无信息,2栋,3户
塘南招商城,(新吴塘南)招商城D1443,9049,未知类型,暂无信息,暂无信息,暂无信息,4栋,8户
百兴澜庭,(江阴市璜土镇)小湖路百兴澜庭,10293,未知类型,暂无信息,暂无信息,暂无信息,16栋,188户
中央美墅,(江阴市顾山镇)富民路与康乐西街交口,8697,塔楼,1.8元/平米/月,江阴市美福物业管理有限公司,暂无信息,5栋,5户
新港大街,(江阴市临港经济开发区)新港大街95号,8111,未知类型,暂无信息,暂无信息,暂无信息,2栋,3户
嘉年华广场,(江阴市澄江街道)滨江中路534号,10653,未知类型,暂无信息,暂无信息,暂无信息,1栋,200户
联合大厦,(江阴市澄江街道)人民中路111号,10256,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
淡水渔业研究中心家属楼,(滨湖太湖山水城)山水西路9-9-2,10430,板楼,暂无信息,暂无信息,暂无信息,3栋,2户
育才公寓育才路,(惠山石塘湾)葑溪路1号,9162,板楼,暂无信息,暂无信息,暂无信息,1栋,42户
圆通路9号,(江阴市澄江街道)澄江街道环城南路380号,10712,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
新安中心街,(新吴新安)新安中心街,10955,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
安国路,(锡山安镇)安国路106号,9987,未知类型,暂无信息,暂无信息,暂无信息,3栋,3户
复兴新村,(惠山钱桥)复兴新村,8734,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
环城南路398号,(江阴市澄江街道)环城南路398号,11469,未知类型,暂无信息,暂无信息,暂无信息,1栋,10户
香花苑,(锡山鹅湖)无锡市锡山区甘厚路与甘虞路交叉口往南约160米,8907,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
铁狮新村,(惠山钱桥)站头新街铁狮新村,9797,塔板结合,暂无信息,暂无信息,暂无信息,5栋,8户
花汇新村,(滨湖胡埭)公园路32号,9307,板楼,暂无信息,社区居委会,暂无信息,18栋,122户
西大街,(江阴市周庄镇)西大街,8174,板楼,1元/平米/月,江阴市金威物业公司,村委集资自建,4栋,44户
春潮中路,(锡山东亭)无锡市锡山区东亭镇春潮中路45号,11419,板楼,0.5元/平米/月,暂无信息,北方华锦化学工业集团有限公司置业分公司,2栋,3户
宝锡大厦,(梁溪广瑞/广丰)广瑞路555号,6790,板楼,1元/平米/月,暂无信息,暂无信息,1栋,15户
市建公司家舍,(梁溪广益)市建公司家舍,10693,塔板结合,暂无信息,无锡利丰物业有限公司,无锡市顺通置业有限公司,4栋,21户
香山路112号,(江阴市澄江街道)香山路112号,9106,板楼,1.3元/平米/月,江阴市大桥物业管理有限公司,暂无信息,1栋,250户
锡山城区中心市场小区,(锡山东亭)无锡市锡山区金锡商业广场与友谊中路交叉路口东侧,9702,塔楼,暂无信息,无物业,暂无信息,1栋,1户
宝龙湖畔花城C区,(惠山玉祁)湖西路120号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,3栋,3户
庄桥公寓,(锡山东亭)锡沪路与庄桥路交叉路口东南侧,11276,塔楼,0.3至0.6元/平米/月,无物业,暂无信息,6栋,31户
绮山路166号,(江阴市澄江街道)绮山路166号,10018,塔板结合,0.3元/平米/月,无物业,暂无信息,1栋,40户
名景轩大厦,(梁溪广瑞/广丰)广瑞路780号,9422,未知类型,暂无信息,暂无信息,暂无信息,1栋,14户
小湖新村,(江阴市璜土镇)镇澄路小湖新村,8188,塔板结合,1元/平米/月,暂无信息,暂无信息,78栋,2241户
凯虹广场,(江阴市青阳镇)晨韵路5号,8176,未知类型,暂无信息,暂无信息,暂无信息,1栋,88户
藕塘北路93号,(惠山钱桥)藕塘北路93号,9114,平房,暂无信息,无物业,暂无信息,1栋,24户
云新路71号,(江阴市云亭街道)云新路71号,8773,塔板结合,暂无信息,暂无信息,暂无信息,1栋,11户
君巫路71弄20号,(江阴市澄江街道)君巫路71弄20号,8616,未知类型,暂无信息,暂无信息,暂无信息,1栋,6户
振祁三村,(惠山玉祁)玉祁新桥敏秀苑以北,8790,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
环城南路272号,(江阴市澄江街道)环城南路272号,11280,塔板结合,0.4元/平米/月,无物业,暂无信息,1栋,16户
申裕苑,"(江阴市临港经济开发区)申裕街102号,申裕街133号,申裕街101号",7966,塔板结合,2元/平米/月,无锡大唐物业管理有限公司,大唐地产集团,17栋,460户
创客空间大厦,(江阴市临港经济开发区)五星路创客空间大厦,8095,塔楼,3.5元/平米/月,无锡市世鼎物业管理有限公司,暂无信息,3栋,598户
云丰小区,(江阴市云亭街道)云台路100号,8302,塔板结合,暂无信息,无物业,暂无信息,4栋,150户
学府苑,(江阴市临港经济开发区)申裕街189号,11041,塔板结合,1元/平米/月,暂无信息,暂无信息,9栋,436户
金色阳光馨苑,(江阴市临港经济开发区)香江路378号,8495,未知类型,暂无信息,暂无信息,暂无信息,8栋,166户
品尊名邸,(江阴市临港经济开发区)兴港路555号,8742,塔板结合,1.6元/平米/月,江阴市银海物业管理有限公司,江阴华利置业有限公司,10栋,277户
锦和花苑,(江阴市月城镇)文化路80号,8905,未知类型,暂无信息,暂无信息,暂无信息,5栋,198户
申裕苑三期,(江阴市临港经济开发区)申裕街180号,11500,塔楼,1.5元/平米/月,无锡市金色水岸物业管理有限公司,江阴市苏南置业有限公司,18栋,650户
戴斯国际商务广场,(江阴市澄江街道)澄江中路123号,9570,未知类型,暂无信息,暂无信息,暂无信息,2栋,548户
碧桂园城市花园,(江阴市)新杨路碧桂园城市花园,8992,塔楼/板楼/塔板结合,1.7至2.6元/平米/月,无锡今日物业有限公司,碧桂园,14栋,782户
金港豪庭,(江阴市临港经济开发区)江湾路127号,9006,未知类型,暂无信息,暂无信息,暂无信息,13栋,414户
白蛇路,(江阴市周庄镇)白蛇路,8585,未知类型,暂无信息,暂无信息,暂无信息,4栋,36户
优客金街,(梁溪塘南)学前东路200号,11344,塔楼,3.6元/平米/月,无锡市方圆物业管理有限公司,暂无信息,2栋,463户
名品城,(梁溪上马墩)锡沪东路6号,8019,板楼/塔板结合,5.7元/平米/月,深圳市恒基物业管理有限公司,无锡市崇安新城龙安置业有限公司,2栋,465户
东港商住楼,(锡山东港)锡港东路35号,9765,塔板结合,暂无信息,暂无信息,暂无信息,1栋,9户
马鞍苑一区,(滨湖胡埭)无锡市滨湖区胡埭镇民盛路与湖山路交叉口,11552,板楼,暂无信息,无物业,暂无信息,31栋,964户
