小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
紫晨小区,(涿州涿州)城南西路72号,8030,板楼,0.5元/平米/月,暂无信息,开发区建设集团建设开发分公司开发,4栋,202户
花园里小区,(竞秀区竞秀区)向阳南大街468号,9062,板楼/塔板结合,0.06至0.57元/平米/月,保定益民物业有限公司,无开发商,39栋,1690户
京中美居,(涿州涿州)火炬南街13号,9745,塔板结合,1.5元/平米/月,河北圣乾美居物业服务有限公司,涿州京汇房地产开发有限公司,1栋,397户
幸福小区(涿州),(涿州涿州)冠云西路128号,7835,板楼,0.4至1.5元/平米/月,保定旭丰物业,保定科泰投资有限公司,8栋,495户
凯兴悦享城,(涿州涿州)润禾街20号,9307,塔板结合,1.95元/平米/月,自持物业,涿州市盛凯房地产开发有限公司,4栋,541户
吉翔园,(竞秀区竞秀区)茗园路337号,9446,板楼,0.25至1.2元/平米/月,吉翔园,无,17栋,580户
林语国际,(高碑店高碑店)昌盛西路林语国际,8152,塔楼/板楼/塔板结合,0.8至0.9元/平米/月,河北隆泰物业服务有限责任公司,保定市林生房地产开发有限责任公司,16栋,1289户
南基地生活区,(竞秀区竞秀区)向阳南大街南基地生活区,8491,板楼,0.25至0.3元/平米/月,保定天威物业公司, 广州吉高展览策划有限公司,38栋,1786户
汇元时代,(涿州涿州)冠云中路汇元时代,7860,板楼/塔板结合,0.45至1.5元/平米/月,自持物业,暂无信息,3栋,145户
平安小区六号院,(涿州涿州)火炬北街平安小区六号院,9370,板楼,0.8元/平米/月,保定市物探潜能物业服务有限公司,保定市隆兴投资有限公司,27栋,1193户
紫河套小区,(莲池区莲池区)莲池南大街西区8号,8647,板楼,暂无信息,暂无信息,保定丰硕投资有限公司,13栋,654户
花园小区,(竞秀区竞秀区)龙泉路239号,8643,板楼,0.56元/平米/月,暂无信息, 重庆桥达茂宸房地产开发有限公司,11栋,631户
金慧苑,(涿州涿州)建设路257号,8806,板楼,1.2元/平米/月,涿州融和物业服务有限公司,保定置业广告有限公司,3栋,104户
双塔中学小区,(涿州涿州)双塔路双塔中学小区,7814,塔楼/板楼,0.5元/平米/月, 瑞邦物业公司,四川是钢实业有限公司,5栋,149户
汇元财富广场小区,(涿州涿州)建设路60号,8753,塔楼,1.2元/平米/月,涿州市时代汇元物业服务有限公司,鑫昊汇元房地产开发有限公司,1栋,561户
东元宝小区北区,(莲池区莲池区)育才路159号,8817,板楼,暂无信息,暂无信息, 重庆汇东房地产开发有限公司,6栋,347户
莲池南大街东区,(莲池区莲池区)莲池南大街东区,8342,塔楼/塔板结合,2.1至2.2元/平米/月,暂无信息,保定中泰置业投资有限公司,19栋,628户
邮电小区,(莲池区莲池区)裕华东路邮电小区,9661,板楼,0.25元/平米/月,暂无信息,无,15栋,526户
邮电小区西区,(竞秀区竞秀区)枫叶街32号,9388,板楼,0.5元/平米/月,暂无信息,无,6栋,228户
长城公寓,(竞秀区竞秀区)七一中路1555号,9749,塔楼/板楼,0.6至1元/平米/月,暂无信息,无,6栋,408户
天平小区,(竞秀区竞秀区)向阳北大街700号,9015,板楼,0.5至0.6元/平米/月,暂无信息,无,12栋,324户
西苑北小区东区,(莲池区莲池区)恒祥北大街1057号,8908,板楼,0.45至0.58元/平米/月,保定益民物业,河北秀兰地产集团有限公司,26栋,895户
康泽园北区,(竞秀区竞秀区)富康街131号,9551,板楼,0.57元/平米/月,保定市秀兰物业服务有限公司,河北秀兰地产集团有限公司,8栋,336户
保定卷烟厂生活区A区,(莲池区莲池区)天威东路661号,9633,板楼,0.1元/平米/月,暂无信息,暂无信息,7栋,276户
竞秀小区,(竞秀区竞秀区)茗园路222号,9509,板楼/塔板结合,0.5至2元/平米/月,竞秀,无,6栋,468户
富祥小区,(竞秀区竞秀区)富昌306号,8862,板楼,0.3至5元/平米/月,河北康城物业有限公司,无开发商,9栋,527户
公交园小区,(竞秀区竞秀区)东风中路9号,9151,板楼,0.2至0.72元/平米/月,暂无信息,南京我想有家置业顾问有限公司,13栋,670户
炫彩SOHO,(莲池区莲池区)腾飞路,6279,塔楼/板楼,0.6元/平米/月,暂无信息,暂无信息,2栋,960户
和平里电业局宿舍,(莲池区莲池区)永华南大街66号,8559,板楼,0.6元/平米/月,暂无信息,青岛电业局房产公司,17栋,614户
天鹅西区,(竞秀区竞秀区)乐凯北大街850号,8917,塔楼/板楼,0.1至0.5元/平米/月,暂无信息,无,40栋,1697户
联合小区四号院,(涿州涿州)范阳中路62号,8890,板楼,0.3至1元/平米/月,涿州市联合物业服务有限公司,开发商自持物业,9栋,398户
丽斯花园,(高碑店高碑店)新华南大街丽斯花园,8037,板楼,8元/平米/月,暂无信息,河北路云乾房地产开发有限公司,11栋,900户
水榭春天,(涿州涿州)中心街水榭春天,8399,板楼/塔板结合,1.5至15元/平米/月,保定市蓬勃物业管理有限公司,涿州佳裕房地产开发有限公司,5栋,1086户
联合一号院,(涿州涿州)华阳西路联合一号院,8139,板楼,1.2至1.45元/平米/月,涿州市联合物业服务有限公司, 重庆桥达茂宸房地产开发有限公司,6栋,1373户
天保绿城,(涿州涿州)冠云东路天保绿城,8241,塔楼/塔板结合,1.79元/平米/月,涿州天保物业服务有限公司,天保房地产开发有限公司,5栋,857户
光明小区(涿州),(涿州涿州)东兴北街37号,8003,板楼,0.8元/平米/月,涿州市恒远物业服务有限公司,中铁十八局集团房地产开发有限公司,15栋,770户
工人新村,(竞秀区竞秀区)胜利南巷255号,7954,板楼,5元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,22栋,351户
保险公司宿舍,(竞秀区竞秀区)天威西路110号,8979,板楼,0.25元/平米/月,暂无信息,无开发商,2栋,102户
紫横家园西区,(莲池区莲池区)利民街288号,8619,板楼,0.5至0.6元/平米/月,暂无信息,暂无信息,4栋,336户
武装部小区,(涿州涿州)东大街武装部小区,8285,板楼,0.45元/平米/月,暂无信息,暂无信息,3栋,82户
紫荆小区,(涿州涿州)华阳中路143号,8171,板楼,0.5元/平米/月,保定鼎进物业管理有限公司,中铁十八局集团遵化融辉房地产开发有限公司,16栋,763户
地质总局北院,(涿州涿州)范阳西路5号,7907,板楼,0.5元/平米/月,保定益民物业,保定引力房屋置业有限公司,10栋,372户
鹏渤御苑,(涿州涿州)范阳西路鹏渤御苑,9213,塔板结合,1.5元/平米/月,保定市鹏志物业管理有限公司,涿州鹏渤房地产开发有限公司,2栋,360户
清凉寺居民小区,(涿州涿州)平安北街53号,8739,板楼,0.26元/平米/月,无物业公司,暂无信息,8栋,351户
北新家园,(涿州涿州)教军场街3号,8053,塔板结合,1.5元/平米/月,鸿坤瑞邦物业有限公司,涿州市弘昕房地产开发有限公司,7栋,1004户
新星小区,(涿州涿州)东后南街28号,8614,板楼,0.3元/平米/月,新星座,中国铁路建设投资公司,4栋,312户
裕丰家园一期,(莲池区莲池区)南大园乡秀兰裕丰,9447,板楼,0.57至0.6元/平米/月,暂无信息,河北秀兰地产集团有限公司,7栋,358户
建南风帆三社区,(竞秀区竞秀区)建南街道富昌路233号,8826,板楼,0.5元/平米/月,保定市天龙物业有限公司, 陕西亿润经贸有限公司 ,17栋,661户
康乐小区(涿州),(涿州涿州)长空路20号,7871,板楼/平房,0.35元/平米/月,单位自有物业,暂无信息,6栋,146户
金冠家园,(涿州涿州)冠云西路203号,7413,板楼,0.45元/平米/月,暂无信息,暂无信息,5栋,186户
小集前街45号院,(莲池区莲池区)小集前街小集前街45号院,9353,未知类型,暂无信息,暂无信息,暂无信息,5栋,194户
金利小区,(莲池区莲池区)瑞祥大街425号,9180,板楼/塔板结合,0.2至0.25元/平米/月,金利物业,金利集团,5栋,254户
裕丰三期,(莲池区莲池区)利民街206-16号,9032,板楼,0.57至0.8元/平米/月,暂无信息,河北香河秀兰房地产开发有限公司,6栋,608户
法苑小区,(竞秀区竞秀区)竞秀区保定市高开区天鹅中路33号,8724,板楼,0.5元/平米/月,单位自有物业,无,1栋,162户
怡源小区,(涞源县涞源县)景秀街怡源小区,9672,未知类型,暂无信息,暂无信息,暂无信息,4栋,72户
石化北社区,(竞秀区竞秀区)天鹅西路863号,9205,板楼/塔板结合,0.1至0.2元/平米/月,无物业公司,无,6栋,315户
市三建宿舍,(竞秀区竞秀区)天威西路107号,8024,板楼,暂无信息,暂无信息,暂无信息,2栋,97户
绿茵家园,(涿州涿州)安康街绿茵家园,8551,板楼,0.5元/平米/月,名流物业管理有限公司,涿州市远方名流房地产开发有限公司,5栋,396户
新府阳光二号院,(涿州涿州)建设路新府阳光二号院,7865,板楼,0.5至1.5元/平米/月,涿州范阳物业,新兴地产,8栋,291户
涿州市医院家属院南区,(涿州涿州)文昌祠路涿州市医院家属院南区,8542,板楼,0.4元/平米/月,涿州市联合物业服务有限公司,涿州市联合房地产开发有限公司 ,2栋,90户
矿山局家属楼,(涿州涿州)华阳西路141号,9745,板楼,0.5元/平米/月,单位自有物业,中煤矿山建设集团安徽置业有限公司,7栋,354户
金正小区,(涿州涿州)建设路430号,8717,板楼,0.32至0.52元/平米/月,涿州新晨物业服务有限公司,中铁中房置业（涿州）有限公司,7栋,243户
华欣小区,(涿州涿州)复兴路,9329,板楼,0.4元/平米/月,暂无信息,物资局房改,1栋,72户
华阳风景,(涿州涿州)涿州华阳中路与知味坊街交叉口交汇处,9178,塔楼/塔板结合,1.4元/平米/月,北京龙泰祥房地产开发有限公司,北京龙泰祥房地产开发有限公司,3栋,1058户
温馨小区,(涿州涿州)建设路72号,8396,板楼,0.5元/平米/月,暂无信息,涿州市金城房地产开发公司,6栋,320户
联合小区五号院,(涿州涿州)文昌祠路65号,8065,塔楼,0.5元/平米/月,涿州市联合物业服务有限公司,涿州市联合房地产开发有限公司 ,3栋,118户
宏远二号院,(涿州涿州)长空路108号,8032,板楼,0.3至0.6元/平米/月,涿州市宏远温馨物业服务有限公司,保定市宏远房地产开发有限公司,11栋,550户
华北铝业北院生活小区,(涿州涿州)南关街136号,8074,板楼,0.5元/平米/月,暂无信息,暂无信息,25栋,1581户
金地小区,(涿州涿州)复兴路金地小区,8452,板楼,0.5至0.6元/平米/月,自持物业,国土局,6栋,196户
研制厂小区,(涿州涿州)范阳中路350号,8100,板楼,0.83至1.5元/平米/月,涿州市广瑞物业服务有限公司,荣华涿州房地产有限公司,16栋,819户
粮局宿舍,(莲池区莲池区)建国路138号,8117,板楼,0.3元/平米/月,保定益民物业,暂无信息,12栋,526户
同善园小区,(涿州涿州)华阳中路207号,8353,板楼,0.5元/平米/月,暂无信息,涿州市伯力恒房地产开发有限公司,8栋,313户
鸿盛望京,(涿州涿州)康节路,7497,塔板结合,1.8元/平米/月,涿州市友邦世纪物业服务有限公司,保定盛鸿房地产开发有限公司,2栋,440户
工商局宿舍,(竞秀区竞秀区)朝阳南大街74号,9719,板楼,暂无信息,暂无信息,无开发商,2栋,88户
紫竹园小区,(莲池区莲池区)百花东路881号,11913,板楼,0.2元/平米/月,暂无信息,四金房产,2栋,33户
继电器厂宿舍,"(莲池区莲池区)天威中路1241号,广济路1号",9736,板楼,暂无信息,暂无信息,暂无信息,4栋,167户
杨庄生活区,(莲池区莲池区)红阳大街347号,8622,板楼,0.5元/平米/月,暂无信息,城房集团,9栋,330户
鹏辉家园,(竞秀区竞秀区)向阳北大街918号,8672,板楼/塔板结合,0.3至0.5元/平米/月,鹏辉,无,2栋,84户
市妇幼第二生活区,(莲池区莲池区)联盟东路11号,8644,塔板结合,1元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,6栋,252户
交通小区,(涿州涿州)范阳中路280号,9057,板楼,0.5元/平米/月,暂无信息,涿州水清木华投资有限公司,5栋,264户
纸箱厂宿舍,(竞秀区竞秀区)乐凯北大街纸箱厂宿舍,9549,板楼,0.5元/平米/月,暂无信息,无,5栋,157户
双胜街315号院,(莲池区莲池区)双胜街315号,9268,板楼,0.25元/平米/月,暂无信息,无,27栋,1057户
天桥小区,(涿州涿州)天桥街天桥小区,8551,板楼,暂无信息,暂无信息,暂无信息,2栋,114户
电业局宿舍,(莲池区莲池区)天威东路47号,8337,板楼,1元/平米/月,暂无信息,无,6栋,374户
宜家花园,(莲池区莲池区)华电路172号,9325,塔板结合,0.3元/平米/月,青山物业,宽甸宜家置业有限公司,7栋,300户
乐凯第三生活区,(竞秀区竞秀区)富阳路180号,9275,板楼,0.29至4.8元/平米/月,保定乐凯物业管理有限公司,无开发商,25栋,1224户
秀兰新畿辅,(竞秀区竞秀区)乐凯南大街618号,9222,板楼/塔板结合,0.38元/平米/月,暂无信息,河北秀兰地产集团有限公司,3栋,996户
涿州银都小区,(涿州涿州)范阳中路452号,7955,板楼,0.6元/平米/月,暂无信息,暂无信息,3栋,205户
宏远裕隆,(涿州涿州)范阳中路313号,9061,塔楼/塔板结合,1.5元/平米/月,涿州市宏远温馨物业服务有限公司,保定市宏远房地产开发有限公司,4栋,341户
百花小区北区,(竞秀区竞秀区)阳光南大街百花小区北区,7888,板楼,0.25至0.5元/平米/月,保定益民物业,保定中泰置业投资有限公司,4栋,140户
矿山局家属楼,(涿州涿州)华阳西路141号,9745,板楼,0.5元/平米/月,单位自有物业,中煤矿山建设集团安徽置业有限公司,7栋,354户
金正小区,(涿州涿州)建设路430号,8717,板楼,0.32至0.52元/平米/月,涿州新晨物业服务有限公司,中铁中房置业（涿州）有限公司,7栋,243户
华欣小区,(涿州涿州)复兴路,9329,板楼,0.4元/平米/月,暂无信息,物资局房改,1栋,72户
华阳风景,(涿州涿州)涿州华阳中路与知味坊街交叉口交汇处,9178,塔楼/塔板结合,1.4元/平米/月,北京龙泰祥房地产开发有限公司,北京龙泰祥房地产开发有限公司,3栋,1058户
温馨小区,(涿州涿州)建设路72号,8396,板楼,0.5元/平米/月,暂无信息,涿州市金城房地产开发公司,6栋,320户
联合小区五号院,(涿州涿州)文昌祠路65号,8065,塔楼,0.5元/平米/月,涿州市联合物业服务有限公司,涿州市联合房地产开发有限公司 ,3栋,118户
宏远二号院,(涿州涿州)长空路108号,8032,板楼,0.3至0.6元/平米/月,涿州市宏远温馨物业服务有限公司,保定市宏远房地产开发有限公司,11栋,550户
华北铝业北院生活小区,(涿州涿州)南关街136号,8074,板楼,0.5元/平米/月,暂无信息,暂无信息,25栋,1581户
金地小区,(涿州涿州)复兴路金地小区,8452,板楼,0.5至0.6元/平米/月,自持物业,国土局,6栋,196户
研制厂小区,(涿州涿州)范阳中路350号,8100,板楼,0.83至1.5元/平米/月,涿州市广瑞物业服务有限公司,荣华涿州房地产有限公司,16栋,819户
粮局宿舍,(莲池区莲池区)建国路138号,8117,板楼,0.3元/平米/月,保定益民物业,暂无信息,12栋,526户
同善园小区,(涿州涿州)华阳中路207号,8353,板楼,0.5元/平米/月,暂无信息,涿州市伯力恒房地产开发有限公司,8栋,313户
