小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
平湖鹂墅,(亭湖区亭湖商圈)光伏路品硕·平湖鹂墅,8190,塔楼/塔板结合,1.2元/平米/月,暂无信息,盐城绿嘉置业有限公司,3栋,324户
南洋路68号,(亭湖区新四军纪念馆商圈)南洋路68号,10240,板楼,1.5元/平米/月,华厦物业,唐山市零分房地产开发有限公司,3栋,82户
工农巷7号,(亭湖区新四军纪念馆商圈)工农巷7号,10198,塔楼,暂无信息,暂无信息,成都通合置业,1栋,40户
鹏润花园北区,(亭湖区亭湖商圈)珠溪路鹏润花园北区,11289,板楼/塔板结合,1至1.2元/平米/月,无物业管理服务,无,7栋,883户
长达北路西三巷46号,(亭湖区双元西路商圈)长达北路西三巷46号,11065,板楼/塔板结合,暂无信息,自持物业,单位自建,4栋,168户
中远公馆,(盐都区聚龙湖商圈)世纪大道中远公馆,9331,塔板结合,2.4至20元/平米/月,暂无信息,盐城市中远投资发展有限公司,4栋,454户
水电巷3号,(亭湖区新四军纪念馆商圈)水电巷3号,11119,板楼,暂无信息,暂无信息,暂无信息,13栋,292户
盐东开发区富康路12号,(亭湖区富康路商圈)富康路12号,11172,塔楼,暂无信息,暂无信息,暂无信息,1栋,30户
富康路28号,(亭湖区富康路商圈)富康路28号,10466,板楼,0.67元/平米/月,暂无信息,临汾瑞富康投资有限公司,1栋,6户
郊区政府宿舍,(亭湖区招商场商圈)通洋路5号,11302,板楼/塔板结合,0.6至1.1元/平米/月,盐城康居物业管理公司,盐城市城市建设投资集团有限公司,11栋,267户
东升农民住宅,(亭湖区先锋商圈)东仓路东升农民住宅,9079,未知类型,暂无信息,暂无信息,暂无信息,3栋,101户
新世家,(亭湖区张庄商圈)钱龙大道新世家,8742,塔楼/塔板结合,1.2至1.4元/平米/月,南京紫竹物业,暂无信息,7栋,376户
东升嘉园,(亭湖区先锋商圈)东仓路88号,10904,塔板结合,1.2至25元/平米/月,盐城市万家祥和物业管理有限公司,暂无信息,4栋,107户
新海海新新村,(东台市东台市)东亭北路47号,11231,未知类型,暂无信息,暂无信息,暂无信息,25栋,68户
颐湖园,(东台市东台市)和平路188号,8157,塔板结合,暂无信息,暂无信息,暂无信息,12栋,334户
金海东路28号,(东台市东台市)金海东路28号,8512,未知类型,暂无信息,暂无信息,暂无信息,3栋,78户
望海西路AB楼,(东台市东台市)东台镇望海西路12-16号,9880,塔板结合,暂无信息,暂无信息,暂无信息,2栋,82户
朝阳景都,(大丰区大丰区)康平南路118号,11290,未知类型,暂无信息,暂无信息,暂无信息,35栋,1834户
庆中小区,(亭湖区永基广场商圈)大庆中路庆中小区,11534,板楼/塔板结合,0.6至1元/平米/月,康居物业,盐城丰源置业有限公司,5栋,220户
城北雅苑,(东台市东台市)纬二路城北雅苑,9200,板楼,1元/平米/月,暂无信息,暂无信息,1栋,48户
富腾实业,(东台市东台市)富腾路16号,8270,塔板结合,暂无信息,暂无信息,暂无信息,1栋,60户
朝阳新村,(东台市东台市)鼓楼东路122号,10221,塔板结合,暂无信息,暂无信息,暂无信息,16栋,194户
文林新村,(东台市东台市)广场路文林新村,9883,板楼/塔板结合,1至5元/平米/月,无物业管理服务,东台市富泰置业有限公司,11栋,325户
红兰花园南区,(东台市东台市)寺前街红兰花园南区,10129,塔板结合,0.6至1元/平米/月,暂无信息,无,4栋,164户
丽晶花园,(东台市东台市)海东路26号,10038,塔板结合,暂无信息,无物业管理服务,无,5栋,99户
大地盛世和苑,(东台市东台市)何垛路28号,11019,板楼,1至1.2元/平米/月,无物业管理服务,无,2栋,98户
信拓东海国际,(东台市东台市)范公北路111号,9621,塔楼/塔板结合,0.7至1元/平米/月,南通市信拓物业管理有限公司东台分公司,东台市信拓置业有限公司,10栋,1202户
西湖花园南区,(东台市东台市)宁树路291号,8970,板楼/塔板结合,0.5至1元/平米/月,南通市信拓物业管理有限公司东台分公司,南昌绿地西湖置业有限公司,28栋,245户
都市名苑,(东台市东台市)何垛路39号,11525,板楼,1.3元/平米/月,暂无信息,无,4栋,109户
汇龙大厦,(东台市东台市)金海西路1号,8879,板楼,0.8元/平米/月,暂无信息,北海汇龙投资开发有限公司,1栋,112户
红兰花园北区,(东台市东台市)寺前街23号,11302,塔楼/板楼/塔板结合,1元/平米/月,无物业管理服务, 西安保亿名卓置业有限公司,23栋,673户
前进合心花苑,(盐都区万达商圈)大庆西路37号,11045,板楼/塔板结合,0.5至1.5元/平米/月,江苏南徐中天物业管理有限公司,江苏中江国际房地产公司,18栋,580户
人民医院宿舍,(东台市东台市)望海西路人民医院宿舍,10342,塔板结合,25元/平米/月,无物业管理服务,东台市富泰置业有限公司,5栋,176户
高力装饰城住宅区,(亭湖区招商场商圈)开放大道北路49号,10316,板楼/塔板结合,1.3元/平米/月,无物业管理服务,嘉宝安石,3栋,102户
东门信息楼,(东台市东台市)鼓楼东路东门信息楼,8248,未知类型,暂无信息,暂无信息,暂无信息,1栋,21户
四院西家属区,(亭湖区白马商圈)开放大道四院西家属区,11386,塔板结合,0.5元/平米/月,暂无信息,暂无信息,2栋,54户
盛大华都,(东台市东台市)北关北路11号,10709,塔板结合,0.8元/平米/月,暂无信息,宜昌盛大投资有限公司,7栋,428户
中交美庐城,(大丰区大丰区)幸福巷1号,11473,未知类型,暂无信息,暂无信息,暂无信息,11栋,935户
天居上尚城,(大丰区大丰区)人民南路216号,8243,未知类型,暂无信息,暂无信息,暂无信息,3栋,4户
龙汇广场,(东台市东台市)峰峰路3888号,10005,板楼/塔板结合,暂无信息,无物业管理服务,佳木斯龙汇投资担保有限公司,4栋,145户
西苑小区,(亭湖区张庄商圈)振兴路西苑小区,9765,板楼/塔板结合,1.2至1.5元/平米/月,自持物业,上海郑昌实业有限公司,48栋,48户
益民小区,(大丰区大丰区)益民东路2号,9163,未知类型,暂无信息,暂无信息,暂无信息,8栋,205户
人才公寓,(东台市东台市)城东新区人才公寓,7989,塔楼/塔板结合,0.9元/平米/月,暂无信息,暂无信息,4栋,325户
北海花园南区,(东台市东台市)海新西路9号,10269,板楼,暂无信息,暂无信息,暂无信息,16栋,482户
国泰花园,(大丰区大丰区)黄海东路国泰花园,8311,未知类型,暂无信息,暂无信息,暂无信息,6栋,188户
凯帝京都,(东台市东台市)范公北路109号,9110,板楼/塔板结合,1至1.2元/平米/月,暂无信息,上海继发集团,8栋,862户
大中教师公寓,(大丰区大丰区)金丰南大街大中教师公寓,9023,未知类型,暂无信息,暂无信息,暂无信息,7栋,166户
凰家御庭,(大丰区大丰区)幸福西大街8号,11619,未知类型,暂无信息,暂无信息,暂无信息,9栋,529户
永泰国际广场,(大丰区大丰区)健康东路永泰国际广场,10258,未知类型,暂无信息,暂无信息,暂无信息,11栋,1167户
康平小区,(大丰区大丰区)康平南路95号,8014,未知类型,暂无信息,暂无信息,暂无信息,12栋,317户
达荣苑,(东台市东台市)永康路66号,11626,板楼/平房,2元/平米/月,盐城市永盛物业管理有限公司,江苏点石置业集团有限公司,3栋,42户
东方剑桥小区,(大丰区大丰区)飞达东路23号,8566,未知类型,暂无信息,暂无信息,暂无信息,13栋,233户
鼓楼中路325号,(东台市东台市)鼓楼中路325号,11417,塔板结合,2元/平米/月,暂无信息,上海西上海上食科技发展有限公司,1栋,4户
永盛房产宿舍,(盐都区双元西路商圈)永盛房产宿舍区,10790,塔板结合,暂无信息,暂无信息,暂无信息,2栋,5户
华芳国际花园,(滨海县滨海体育中心商圈)港城路358号,10091,未知类型,暂无信息,暂无信息,暂无信息,23栋,1702户
龙湖湾·壹号,(射阳县亭湖商圈)青墩连接线新洋港大桥向东80米,8614,塔板结合,2至2.5元/平米/月,射阳绿城物业服务有限公司,盐城海都置业有限公司,17栋,55户
汇利广场,(东台市东台市)东亭北路汇利广场,10893,未知类型,5元/平米/月,暂无信息,暂无信息,1栋,529户
新宁商城,(东台市东台市)新东北路22号,8405,未知类型,暂无信息,暂无信息,暂无信息,2栋,90户
东方锦绣南城,(大丰区大丰区)育红西路9号,9627,未知类型,暂无信息,暂无信息,暂无信息,18栋,736户
园林小区,(亭湖区招商场商圈)通港路1号,9516,板楼,1元/平米/月,暂无信息,盐城九九置业有限公司,8栋,221户
一建公司宿舍,(东台市东台市)东达路29号,7962,板楼,暂无信息,东台市东亭物业管理有限公司,暂无信息,1栋,40户
永定巷,(东台市东台市)永定巷,9245,塔板结合,暂无信息,无,暂无信息,4栋,94户
银杏巷,(东台市东台市)银杏巷,9626,板楼/塔板结合,1元/平米/月,东台顾家置业有限公司,无,9栋,350户
东达路28号,(东台市东台市)东达路28号,8724,板楼,暂无信息,暂无信息,上海东达置业有限公司,3栋,75户
轻工宿舍,(东台市东台市)望海西路轻工宿舍,11077,板楼,暂无信息,暂无信息,轻工集团,1栋,24户
冷冻厂宿舍,(东台市东台市)北关路冷冻厂宿舍,9387,塔板结合,暂无信息,东台市东亭物业管理有限公司,浙江正方置业东台有限公司,1栋,42户
康桥花园,(大丰区大丰区)五一大道,11160,未知类型,暂无信息,暂无信息,暂无信息,27栋,1162户
香榭丽花园,(大丰区大丰区)幸福东大街香榭丽花园,11411,未知类型,暂无信息,暂无信息,暂无信息,13栋,1299户
中奥御景豪庭,(响水县响水县)幸福路618号,8844,未知类型,暂无信息,暂无信息,暂无信息,40栋,2776户
鸿基新村,(大丰区大丰区)大中镇金丰南大街,7956,未知类型,暂无信息,暂无信息,暂无信息,7栋,292户
新民南路8号,(东台市东台市)新民南路8号,9246,板楼,1元/平米/月,东台市东亭物业管理有限公司,东原地产集团,1栋,106户
望海西路,(东台市东台市)望海西路,11499,未知类型,暂无信息,暂无信息,暂无信息,1栋,16户
万科悦城华府,(大丰区大丰区)金丰北大街万科悦城华府,10572,未知类型,暂无信息,暂无信息,暂无信息,16栋,744户
星光小区,(东台市东台市)金海东路星光小区,9498,板楼/塔板结合,1至2元/平米/月,盐城市中海物业,浙江正方置业东台有限公司,3栋,174户
清逸苑,(亭湖区永基广场商圈)解放南路101,10809,板楼/塔板结合,0.5元/平米/月,暂无信息,江苏广益来置业有限公司,5栋,195户
前进西小区,(盐都区双元西路商圈)西环中路101号,10642,塔板结合,1.2元/平米/月,南京物华物业服务有限公司,江苏国信地产,6栋,174户
四方园,(盐都区万达商圈)大庆西路33号,10148,塔板结合,0.4至0.5元/平米/月,盐城市嘉誉物业管理有限公司,仑江集团有限公司,2栋,104户
长坝新村一区,(亭湖区双元西路商圈)双元西路长坝新村一区,11222,塔楼/板楼/平房,0.5至1.4元/平米/月,江苏恒源物业管理有限公司,江苏国信地产,8栋,172户
供电北村,(亭湖区新四军纪念馆商圈)工农路20号,11261,塔楼/板楼,0.6至0.9元/平米/月,小区自建物业,成都通合置业,8栋,500户
万户新村,(亭湖区永基广场商圈)盐南西路18号,11306,塔楼/板楼,暂无信息,暂无信息,盐城恒盛置业有限公司,19栋,753户
奥康苑,(亭湖区张庄商圈)振兴路奥康苑,7734,塔楼/板楼,0.68至1.4元/平米/月,盐城升升物业服务有限公司,三河市龙太房地产开发有限公司,6栋,172户
福缘居小区,(亭湖区海华商圈)开放大道中路51号,10938,塔楼/板楼,0.3元/平米/月,暂无信息,盐城安科置业有限公司,10栋,232户
盐都工商局宿舍,(盐都区双元西路商圈)双前路盐都工商局宿舍,11257,未知类型,暂无信息,暂无信息,暂无信息,2栋,50户
四院西家属区,(亭湖区白马商圈)开放大道四院西家属区,11386,塔板结合,0.5元/平米/月,暂无信息,暂无信息,2栋,54户
嘉华花园,(盐都区盐都商圈)徐铎路嘉华花园,8181,塔楼/板楼/平房,0.5至1.5元/平米/月,康居物业,暂无信息,6栋,164户
园林小区,(亭湖区招商场商圈)通港路1号,9516,板楼,1元/平米/月,暂无信息,盐城九九置业有限公司,8栋,221户
毓龙东路16号,(亭湖区招商场商圈)毓龙东路16号,10596,板楼,暂无信息,暂无信息,暂无信息,3栋,75户
毓龙东路22-1号,(亭湖区招商场商圈)毓龙东路22-1号,10730,板楼,15元/平米/月,暂无信息,盐城金亚置业有限公司,3栋,36户
东方绿洲,(射阳县射阳)幸福大道东方绿洲,8246,未知类型,暂无信息,暂无信息,暂无信息,12栋,438户
都市1号,(阜宁县阜宁县)阜城大街201号,9363,未知类型,暂无信息,暂无信息,暂无信息,10栋,673户
双湖壹品,(建湖县建湖县)秀夫南路1699号,7914,未知类型,暂无信息,暂无信息,暂无信息,17栋,1197户
阳光世纪园,(亭湖区盐城会展中心商圈)黄山路6号,10908,塔楼/板楼/塔板结合,0.5至6元/平米/月,华厦物业,暂无信息,53栋,2010户
花漾国际公寓,(亭湖区盐城会展中心商圈)希望大道花漾国际公寓,8210,塔楼/板楼,1.5元/平米/月,上海绿地物业服务有限公司,暂无信息,5栋,779户
阳春小区,(亭湖区双元西路商圈)沿河西路阳春小区,11501,板楼,0.5至0.6元/平米/月,暂无信息,市政开发公司,12栋,468户
景玉兰庭,(滨海县滨海体育中心商圈)景湖路111号,9397,未知类型,暂无信息,暂无信息,暂无信息,4栋,303户
吉海华庭,(滨海县滨海坎南小学商圈)人民南路179号,8222,未知类型,暂无信息,暂无信息,暂无信息,4栋,174户
城市港湾,(滨海县滨海体育中心商圈)永康路城市港湾,8342,未知类型,暂无信息,暂无信息,暂无信息,19栋,973户
清华名仕园,(阜宁县阜宁县)上海路355号,9262,未知类型,暂无信息,暂无信息,暂无信息,53栋,1937户
状元里,(阜宁县阜宁县)苏州路259号,8452,未知类型,暂无信息,暂无信息,暂无信息,21栋,1216户
盐城市检察院行装处,(亭湖区新四军纪念馆商圈)工农巷盐城市检察院行装处,10601,板楼,1元/平米/月,暂无信息,盐城安科置业有限公司,1栋,48户
毓龙东路29号,(亭湖区新四军纪念馆商圈)毓龙东路29号,9026,塔楼,1元/平米/月,盐城市鹰智物业服务有限公司,盐城金鼎置业有限公司,3栋,62户
工农巷8号,(亭湖区新四军纪念馆商圈)工农巷8号,10400,板楼/塔板结合,暂无信息,无物业管理服务,合生创展,4栋,96户
工农巷5号,(亭湖区新四军纪念馆商圈)工农巷5号,10767,未知类型,暂无信息,暂无信息,暂无信息,1栋,35户
鸿基花园一期,(亭湖区海华商圈)工农路鸿基花园一期,10338,板楼/塔板结合,0.5至1.5元/平米/月,盐城新城安居物业服务有限公司,盐城丰源置业有限公司,11栋,432户
德惠尚书府,(阜宁县阜宁县)鹤城路8号,8851,塔板结合,1.35元/平米/月,暂无信息,盐城德辉置业有限公司,33栋,1451户
金阳广场,(东台市东台市)站前路金阳广场,10107,塔楼,暂无信息,暂无信息,暂无信息,8栋,516户
新东西路新世纪商城,(东台市东台市)新东西路新世纪商城,9373,未知类型,暂无信息,暂无信息,暂无信息,2栋,48户
