小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
红旗区起重设备厂家属院,(红旗区汽车东站)金穗大道499号,4986,板楼,暂无信息,暂无信息,河南新乡置业集团有限公司,4栋,156户
红旗区农行家属院,(红旗区汽车东站)金穗大道中358号,4925,板楼,暂无信息,无物业管理服务,农行房地产开发有限公司,3栋,130户
大型南院,(卫滨区新悦城)华兰大道大型南院,5040,板楼/平房,0.5元/平米/月,暂无信息,暂无信息,8栋,294户
宏铭时代华庭,(凤泉区凤泉区)站前路宏铭时代华庭,5357,未知类型,0.8至0.98元/平米/月,新乡爱佳物业管理有限公司,新乡宏铭房地产开发有限公司,8栋,407户
学后街,(红旗区二中)学后街,4869,塔板结合,0.5元/平米/月,新乡市桃源物业有限公司,新乡市新迪房屋开发公司,3栋,150户
水利四处家属院,(牧野区黄岗)西华大道15号,4824,塔板结合,1元/平米/月,大管家物业管理有限公司,无,4栋,120户
建行家属院,(牧野区万达)建设路369号,5813,板楼,暂无信息,无物业管理服务,卢湾建业,3栋,160户
洪门镇家属院,(红旗区汽车东站)渠东一路洪门镇家属院,5793,塔板结合,1元/平米/月,河南日康物业服务有限公司,河南新乡置业集团有限公司,1栋,36户
化轻公司机务段小区,(卫滨区市中心医院)华兰大道化轻公司机务段小区,4652,板楼/平房,0.4元/平米/月,无物业管理服务,暂无信息,5栋,166户
七巧花园,(卫滨区八里营)车管所路七巧花园,5126,板楼,0.2元/平米/月,暂无信息,暂无信息,2栋,120户
中同街商住楼,(卫滨区新乡站)中同路265号,5042,未知类型,暂无信息,暂无信息,暂无信息,2栋,57户
化纺厂家属院,(牧野区二中)胜利北街37号,4173,板楼,暂无信息,暂无信息,建业集团,4栋,254户
保温瓶厂家属院,(牧野区黄岗)建设西路保温瓶厂家属院,4026,板楼,0.4元/平米/月,无物业管理服务,暂无信息,4栋,252户
牧野区三利家属院,(牧野区二中)宏力大道中560号,5580,板楼,暂无信息,暂无信息,无,4栋,147户
孟营南街汽车配件公司,(卫滨区市中心医院)孟营街,4353,板楼/平房,6元/平米/月,无物业,物业和度娘都不知道开发商名称,2栋,2户
信达花园,"(红旗区橄榄城)振中街信达花园, 振中街488号",4899,板楼,0.3元/平米/月,暂无信息,物业和度娘都不知道开发商名称,6栋,117户
航运家属院,(牧野区二中)罗庄东街航运家属院,4697,板楼,暂无信息,暂无信息,河南民安置业集团,4栋,263户
解放路26号院化纺厂家属院,(牧野区新乡站)解放路26号,4515,板楼,暂无信息,暂无信息,物业和度娘都不知道开发商名称,5栋,208户
豫新二号院生活D区,(牧野区胜利北街)建设中路豫新二号院生活D区,4219,板楼,暂无信息,暂无信息,无开发商,3栋,198户
东关16-17号院,(红旗区二中)东关街16-17号,5119,板楼,暂无信息,暂无信息,暂无信息,2栋,70户
中原路181号,(牧野区二中)中原路181号,4980,板楼,暂无信息,暂无信息,无,1栋,20户
牌坊街76号院,(红旗区牧野公园)郊委街河南省人民胜利渠管理局家属院,5061,板楼,暂无信息,暂无信息,暂无信息,2栋,78户
新运二号院,(卫滨区市中心医院)道清街新运二号院,4953,板楼,暂无信息,暂无信息,物业和度娘都不知道开发商名称,6栋,236户
红旗区轻工局家属院,(红旗区牧野公园)东圪垱南街18号,3752,板楼,0.6元/平米/月,万嘉物业管理有限公司,河南华美高科置业有限公司,5栋,194户
保温瓶厂七号院,(牧野区牛村)建设西路保温瓶厂七号院,4413,板楼,暂无信息,暂无信息,暂无信息,2栋,96户
隆基新建花园,(卫滨区新建街)新建街10号院,5243,板楼,暂无信息,暂无信息,无开发商,8栋,112户
九州宾馆家属院,(红旗区牧野公园)新汲路九州宾馆家属院,4683,板楼,暂无信息,暂无信息,暂无信息,1栋,28户
红旗区建工处家属院,(红旗区牧野公园)人民东路224号,4799,板楼,暂无信息,暂无信息,新乡市万嘉置业有限公司,1栋,54户
红旗区市燃气家属院,(红旗区牧野公园)人民东路红旗区市燃气家属院,4968,塔板结合,0.4元/平米/月,暂无信息,暂无信息,1栋,31户
解放社区,(卫滨区新乡站)中同路解放社区,5674,板楼,暂无信息,无,无,1栋,30户
刃具厂楼,(牧野区万达)新飞大道中刃具厂楼,4979,板楼,暂无信息,暂无信息,暂无信息,1栋,50户
红旗区土地局家属院,(红旗区牧野公园)新飞道(中)80-3号,4734,塔板结合,暂无信息,业主自筹物业,暂无信息,1栋,36户
前进新村,(牧野区胜利北街)和平大道北前进新村,4454,板楼/塔板结合,0.3元/平米/月,顺康物业管理有限公司,建业住宅集团,4栋,184户
红旗区交警队家属院,(红旗区汽车东站)新飞大道红旗区交警队家属院,5020,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
红旗区电视台家属院,(红旗区牧野公园)平原路红旗区电视台家属院,5067,板楼,0.3元/平米/月,暂无信息,河南九合置业有限公司,1栋,66户
卫滨区新乡宾馆家属院,(卫滨区新乡站)孟姜女路卫滨区新乡宾馆家属院,4545,板楼/塔板结合,0.3至1元/平米/月,暂无信息,无,2栋,78户
红旗区国际饭店家属院,(红旗区汽车东站)和平大道红旗区国际饭店家属院,4701,板楼,0.2元/平米/月,暂无信息,河南民安置业集团,3栋,72户
粮食局家属院,(牧野区万达)新飞大道中65号,4016,未知类型,暂无信息,暂无信息,暂无信息,1栋,72户
红旗区安组西院,(卫滨区新悦城)劳动南街红旗区安组西院,5359,板楼/塔板结合,0.3至0.4元/平米/月,暂无信息,暂无信息,5栋,288户
卫北市场192号院,(牧野区新乡站)卫北市场192号院,4046,板楼,暂无信息,暂无信息,暂无信息,5栋,175户
皇冠大厦,(卫滨区新乡站)人民西路668号,5200,塔楼,1.1元/平米/月,新乡市好日子物业,新乡市国基置业有限公司,1栋,58户
红旗区北门里东马道1号,(红旗区二中)东马道1号,4645,塔板结合,0.3元/平米/月,暂无信息,暂无信息,2栋,48户
晟基名苑,(原阳县原阳县)解放路晟基名苑,4547,未知类型,暂无信息,暂无信息,暂无信息,11栋,372户
新辉东街70号院,(牧野区环宇)新辉东街70号,4186,板楼,暂无信息,暂无信息,暂无信息,4栋,144户
工人北街一巷,(牧野区二中)工人北街一巷,4839,板楼,暂无信息,暂无信息,暂无信息,3栋,156户
物探队家属院,(卫滨区新乡站)人民中路物探队家属院,4155,未知类型,暂无信息,暂无信息,暂无信息,4栋,170户
少年宫家属院,(红旗区牧野公园)果园东西路少年宫家属院,4318,板楼,暂无信息,暂无信息,暂无信息,1栋,24户
新乡市干部休养所,(红旗区牧野公园)平原路新乡市干部休养所,4771,未知类型,暂无信息,暂无信息,暂无信息,1栋,23户
宏泰小区,(红旗区汽车东站)南干道110号,4234,板楼,暂无信息,暂无信息,暂无信息,1栋,36户
铁中巷20号,(卫滨区新乡站)铁中巷20号,4461,未知类型,暂无信息,暂无信息,暂无信息,1栋,72户
新乡市一商局住宅楼,(卫滨区市中心医院)向阳路19号,5518,未知类型,暂无信息,暂无信息,暂无信息,3栋,125户
市委6号院,(卫滨区人民公园)胜利中街市委6号院,5627,未知类型,暂无信息,暂无信息,暂无信息,2栋,30户
文清苑2期,(卫滨区恒大)文化街文清苑2期,5104,塔板结合,暂无信息,暂无信息,暂无信息,7栋,192户
健康路57号,(卫滨区人民公园)健康路57号,4756,未知类型,暂无信息,暂无信息,暂无信息,2栋,13户
孟营三村,(卫滨区恒大)胜利南街孟营三村,4297,板楼,暂无信息,暂无信息,暂无信息,4栋,101户
部队电线厂家属院,(牧野区二十七中)玻璃新街部队电线厂家属院,5798,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
维士辉小区,(卫滨区新乡站)人民中路维士辉小区,4305,板楼,暂无信息,暂无信息,暂无信息,3栋,204户
蓝光雍锦王府,(原阳县平原新区)嘉陵江路与华山路交汇处,5793,板楼/塔板结合,1.98元/平米/月,嘉宝物业,新乡市唐普锦鸿房地产开发有限公司,25栋,883户
牧野嘉园北区,(牧野区河师大)东风路39号,5384,塔楼/平房,0.5元/平米/月,暂无信息,新乡市牧野区房地产开发公司,3栋,156户
欧洲小镇(辉县市),(辉县市辉县市)太行大道欧洲小镇,5129,未知类型,0.35元/平米/月,辉县市文昌爱家物业管理有限公司,河南孟电集团恒达房地产开发有限公司,35栋,844户
世纪清华,(辉县市辉县市)西环路世纪清华,5277,塔板结合,0.5元/平米/月,暂无信息,暂无信息,65栋,2681户
新源小区,(卫滨区恒大)劳动南街345号,4578,未知类型,暂无信息,暂无信息,暂无信息,2栋,59户
红旗区国税稽查局家属院,(卫滨区恒大)文化街680号,4605,板楼,0.2元/平米/月,暂无信息,暂无信息,1栋,36户
卫滨区工商局家属院,(牧野区新乡站)裕民西街61号,4587,板楼,暂无信息,暂无信息,暂无信息,2栋,38户
新潮大观园,(辉县市辉县市)苏门大道8号,4481,未知类型,暂无信息,暂无信息,辉县市新潮房地产开发有限公司,5栋,355户
红旗区城建局家属院,(红旗区牧野公园)人民东路334号,4914,未知类型,暂无信息,暂无信息,暂无信息,1栋,48户
光彩大市场,(卫滨区光彩)和平大道南光彩大市场,4901,板楼,0.5元/平米/月,暂无信息,暂无信息,8栋,19户
劳动南街279号院,(卫滨区新悦城)劳动南街279号,4279,板楼,暂无信息,暂无信息,暂无信息,1栋,108户
东干道17号,(牧野区万达)东干道17号,5096,未知类型,暂无信息,暂无信息,暂无信息,1栋,41户
红旗区商品楼家属院,(卫滨区人民公园)幸福巷25号院,5265,板楼,20元/平米/月,暂无信息,暂无信息,2栋,96户
民主西路366号,(卫滨区新乡站)民主西路366号,3976,未知类型,暂无信息,暂无信息,暂无信息,1栋,48户
文化路39号家属院,(卫滨区人民公园)文化路39号,5044,塔板结合,暂无信息,暂无信息,暂无信息,6栋,131户
新华街商业银行楼,(卫滨区新乡站)新华街61号,5176,未知类型,暂无信息,暂无信息,暂无信息,1栋,19户
万合国际花园,(延津县延津县)科技路万合国际花园,4858,未知类型,暂无信息,暂无信息,暂无信息,15栋,496户
粮站楼,(牧野区二十七中)宏力大道西粮站楼,4846,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
向阳路二塑家属院,(卫滨区新建街)向阳路二塑家属院,4091,未知类型,暂无信息,暂无信息,暂无信息,1栋,61户
古寨新村,(新乡县新乡县)富康大道古寨新村,4987,未知类型,暂无信息,暂无信息,暂无信息,5栋,27户
消防支队家属院,(牧野区二中)宏力大道(中)消防支队家属院,4417,板楼,暂无信息,暂无信息,暂无信息,2栋,60户
中同街商住楼,(卫滨区新乡站)中同路265号,5042,未知类型,暂无信息,暂无信息,暂无信息,2栋,57户
自由路40号院,(卫滨区新乡站)自由路40号院,4271,塔板结合/平房,0.4至0.8元/平米/月,无物业,无开发公司,5栋,199户
姜庄小区万通家属楼,(卫滨区新乡站)胜利中街姜庄小区万通家属楼,5618,板楼,0.8元/平米/月,暂无信息,无开发商,2栋,55户
新荣小区二区,(卫滨区新乡站)建国路新荣小区二区,5205,塔楼,1元/平米/月,暂无信息,无,2栋,120户
盛世佳苑,(原阳县原阳县)惠民街盛世佳苑,4480,板楼,6元/平米/月,河南民安物业服务有限公司,盛世精品坊置业有限公司,42栋,1151户
漂染厂家属院,(牧野区二十七中)黄岗路陶瓷巷7号,4433,板楼,0.4元/平米/月,暂无信息,无,1栋,48户
星湖嘉苑北院,(牧野区环宇)建设中路湖嘉苑北院,4447,塔板结合,1元/平米/月,暂无信息,天津新基置业有限公司,1栋,180户
纺织厂南院,(牧野区水产大世界)前进路18号,4453,板楼,0.4至0.6元/平米/月,新乡市华鼎物业管理有限公司,河南天海置业有限公司,8栋,430户
东关街73号,(红旗区二中)东关街73号,4307,板楼,暂无信息,暂无信息,暂无信息,1栋,54户
中原路51号院,(牧野区二中)中原路51号院,4897,板楼,暂无信息,无物业,暂无信息,5栋,217户
市委党校老干部之家,(红旗区汽车东站)友谊路市委党校老干部之家,5288,未知类型,暂无信息,暂无信息,暂无信息,1栋,49户
中原路中水电五局住宅楼,(牧野区二中)中原路中水电五局住宅楼,5173,板楼,暂无信息,暂无信息,暂无信息,2栋,88户
饮食服务公司家属院,(红旗区汽车东站)渠东街饮食服务公司家属院,3977,板楼,暂无信息,暂无信息,暂无信息,4栋,147户
人民路1分区,(卫滨区二中)人民路1分区,5621,未知类型,暂无信息,暂无信息,暂无信息,5栋,244户
文化路26号,(卫滨区人民公园)文化路26号,4071,未知类型,暂无信息,暂无信息,暂无信息,1栋,6户
蓝天小区,(卫滨区光彩)劳动南街蓝天小区,5622,平房,暂无信息,无物业,河南蓝天置业有限公司,3栋,3户
鑫隆名居南区,(辉县市辉县市)清源路鑫隆名居南区,5359,未知类型,暂无信息,暂无信息,辉县市润生置业有限公司,7栋,613户
梅溪馨苑,(辉县市辉县市)苏门大道梅溪馨苑,5187,塔板结合,暂无信息,暂无信息,暂无信息,33栋,2260户
红旗区北门里东马道1号,(红旗区二中)东马道1号,4645,塔板结合,0.3元/平米/月,暂无信息,暂无信息,2栋,48户
妇幼保健院家属院,(红旗区牧野公园)和平大道中164号,4937,板楼,暂无信息,暂无信息,暂无信息,3栋,104户
郊委路13号院,(牧野区二中)郊委路13号院,4317,板楼,暂无信息,暂无信息,暂无信息,1栋,60户
房管所家属楼,(牧野区二中)北干道314号,5565,平房,3元/平米/月,暂无信息,暂无信息,4栋,138户
工人北街丙区,(牧野区二中)工人北街丙区,4783,板楼,暂无信息,暂无信息,暂无信息,2栋,120户
红旗区电磁厂家属院,(红旗区牧野公园)南圪挡南街13号,5391,板楼,0.2元/平米/月,暂无信息,暂无信息,3栋,133户
文清苑2期,(卫滨区恒大)文化街文清苑2期,5104,塔板结合,暂无信息,暂无信息,暂无信息,7栋,192户
解放路300号,(卫滨区市中心医院)解放路300号,5121,未知类型,暂无信息,暂无信息,暂无信息,1栋,90户
文化局家属院,(卫滨区人民公园)文化街文化局家属院,4444,塔板结合,暂无信息,暂无信息,暂无信息,3栋,78户
健康路57号,(卫滨区人民公园)健康路57号,4756,未知类型,暂无信息,暂无信息,暂无信息,2栋,13户
书店胡同,(卫滨区新乡站)书店胡同,5632,板楼,0.16元/平米/月,暂无信息,暂无信息,4栋,113户
新潮大观园,(辉县市辉县市)苏门大道8号,4481,未知类型,暂无信息,暂无信息,辉县市新潮房地产开发有限公司,5栋,355户
经贸委家属院,"(卫滨区恒大)引黄路12号, 引黄路经贸委家属院",4981,板楼,暂无信息,暂无信息,暂无信息,1栋,36户
