小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
利苑陆区,(清江浦区上海东路)上海路99号,11293,塔板结合,0.5至1.3元/平米/月,无物业管理服务,无,7栋,231户
华厦家园,(清江浦区万达)承德北路81号,11021,板楼/塔板结合,1.6元/平米/月,暂无信息,华夏集团,10栋,256户
清棉小区,(清江浦区淮阴卷烟厂)解放西路107号,7945,板楼/塔板结合,0.4元/平米/月,江苏商茂物业管理有限公司,江苏万盛置业有限公司,7栋,425户
北京花园,(清江浦区外国语)中经路11-12号,10318,板楼,0.5元/平米/月,暂无信息,万科,7栋,306户
文颐园,(清江浦区清晏园)解放路69号,9603,塔板结合,暂无信息,淮安宝润物业服务有限公司,暂无信息,3栋,106户
明光花园,(清江浦区大学城商圈)明光路1号,9396,板楼,1.2元/平米/月,金地商业管理公司,上海明光房地产发展有限公司,11栋,340户
雅和翠庭,(清江浦区深圳路)深圳路88号,8058,塔板结合,1.2元/平米/月,暂无信息,淮安市交通控股置业有限公司淮安区分公司,3栋,77户
承德商城花园小区,(清江浦区楚秀园)承德南路2号,10043,板楼,1至10元/平米/月,暂无信息,物业和度娘都不知道开发商名称,9栋,212户
新盛新村,(清江浦区上海东路)淮海西路95号,10917,板楼/塔板结合,0.6至1.5元/平米/月,江苏新时代物业服务有限公司,物业和度娘都不知道开发商名称,5栋,336户
华厦小区,(淮安区金地商业广场)经六路华厦小区,10499,塔板结合,0.5元/平米/月,暂无信息,政府安置房,6栋,207户
盛华心港湾,(清江浦区深圳路)清江浦区深圳路15号,10496,塔板结合,0.6至1.2元/平米/月,暂无信息,中建盛华伟置业有限公司,7栋,384户
上海花园,(清江浦区上海西路)青年路8-22号,8928,板楼/塔板结合,0.36至0.5元/平米/月,淮安明苑物业,泰国正大集团,10栋,315户
益兴名流花苑一期,(清江浦区外国语)清河北路163号,11550,板楼/塔板结合,1.5元/平米/月,暂无信息,南通益兴房地产开发有限公司,10栋,295户
东方雅居,(淮安区新城市广场)淮城镇楚州大道130号,9710,塔楼/塔板结合,1.3至1.5元/平米/月,城建物业,淮安市交通控股置业有限公司淮安区分公司,8栋,568户
欧洲城(清江浦区),(清江浦区延安东路)前进东路188号,10482,板楼/塔板结合,0.6元/平米/月,上海上房物业有限公司,福强地产,32栋,942户
风景城邦,(淮安区新城市广场)梁红玉路风景城邦,9917,板楼,1.2至1.5元/平米/月,江苏万豪物业服务有限公司,暂无信息,11栋,904户
水沐楼台,(清江浦区翔宇大道)威海路水沐楼台,9774,塔板结合,1.3至2元/平米/月,暂无信息,淮安市水利房地产开发有限公司,2栋,201户
信达名府,(清江浦区漕运西路)曹运西路188号,10624,塔楼/板楼,1.26元/平米/月,尚和物业,南通二建 溧阳城建,4栋,543户
幸福新苑,(淮阴区北京西路)新街21号,9919,塔楼/板楼/塔板结合/平房,0.5至1.5元/平米/月,淮安市新区物业,"""浙江富园房地产开发有限公司",11栋,428户
天润翠璟,(清江浦区外国语)健康西路73号,11662,板楼,1.5元/平米/月,鹏盛物业,淮安中创置业有限公司,4栋,392户
一品华庭,(淮安区生态新城)城西北路72号,8876,板楼/塔板结合,0.3至0.5元/平米/月,暂无信息,暂无信息,12栋,284户
运河城逸翠园,(清江浦区恒大名都)华德力运河城逸翠园,9407,塔楼/板楼,0.25至1.2元/平米/月,暂无信息,北京碧水天成置业有限公司,25栋,887户
黄河花园8组团,(淮阴区北京西路)黄河东路5号,8769,塔楼/板楼/塔板结合,0.5至30元/平米/月,淮安明苑物业,浙江亿丰置业有限公司 ,10栋,302户
韩桥花苑,(淮安区新城市广场)樱桃园路13号,8959,塔楼/板楼/塔板结合,0.45至1.2元/平米/月,暂无信息,城投开发,17栋,552户
中信山水名邸,(清江浦区翔宇大道)珠海路69号,11710,塔板结合,1.3至1.5元/平米/月,暂无信息,中天地产,2栋,199户
逸景园,(清江浦区深圳路)纬一路191号,10818,塔板结合,1.5元/平米/月,淮安市物业公司,淮安经济开发区房地产开发有限公司,6栋,190户
公园小区,(淮安区生态新城)井神路58号,8542,板楼/塔板结合,1元/平米/月,江苏万豪物业服务有限公司,暂无信息,23栋,686户
龙光小区,(淮安区新城市广场)城东乡二环路龙光小区,8847,塔楼/板楼,1.2元/平米/月,江苏万豪物业服务有限公司,暂无信息,19栋,651户
四季花园,(淮阴区北京西路)淮海北路550路,10233,板楼,0.5元/平米/月,暂无信息,江苏国信地产,9栋,472户
承德公寓,(清江浦区万达)承德北路99号,10367,板楼,1.2元/平米/月,淮安东风花园物业,淮安乾元置业有限公司,4栋,101户
运河家苑,(清江浦区延安东路)延安东路51号,9754,板楼/塔板结合,0.4至0.5元/平米/月,暂无信息,新城控股,20栋,1056户
清枫花苑东区,(清江浦区深圳路)珠海路清枫花苑东区,8315,板楼,1.46元/平米/月,暂无信息,上海尼凯置业发展有限公司,27栋,1076户
长江路小区,(淮阴区小营)长江东路18号,8775,塔楼/板楼/塔板结合,0.2至0.8元/平米/月,暂无信息,西安沣东新城搜宝置业有限公司,14栋,614户
壹品城邦,(淮阴区长江东路)九江东路10号,9267,板楼/塔板结合,1.2至1.5元/平米/月,暂无信息,上海一方置业发展有限公司,8栋,321户
金伦汇锦园,(清江浦区楚秀园)承德南路118号,11449,板楼,0.5元/平米/月,暂无信息,物业和度娘都不知道开发商名称,24栋,635户
加州城D区,(清江浦区外国语)淮海西路192号,10930,塔板结合,0.5至1.5元/平米/月,淮安华特物业服务有限公司, 重庆汇东房地产开发有限公司,3栋,62户
利苑新村三区,(清江浦区上海东路)上海路6号,10306,塔楼/板楼/塔板结合,暂无信息,利缘商贸物业有限公司,利时地产集团,7栋,226户
水渡新村,(清江浦区万达)铁牛路2号,10580,塔楼/板楼/塔板结合,0.35至10元/平米/月,暂无,上海四水房地产开发经营公司,11栋,463户
金莺华庭,(淮安区新城市广场)楚州大道416号,9359,塔楼,1.2元/平米/月,暂无信息,"""苍南县中富房地产开发有限公司",2栋,100户
清隆家园南区,(清江浦区白鹭湖)旺旺路清隆家园南区,9534,板楼,0.5元/平米/月,暂无信息,暂无信息,21栋,767户
加州城C区,(清江浦区外国语)淮海西路加州城C区,11149,板楼,0.7元/平米/月,淮安市加州房地产开发有限公司,中元地产,4栋,108户
运河家苑,(清江浦区延安东路)延安东路51号,9754,板楼/塔板结合,0.4至0.5元/平米/月,暂无信息,新城控股,20栋,1056户
清枫花苑东区,(清江浦区深圳路)珠海路清枫花苑东区,8315,板楼,1.46元/平米/月,暂无信息,上海尼凯置业发展有限公司,27栋,1076户
长江路小区,(淮阴区小营)长江东路18号,8775,塔楼/板楼/塔板结合,0.2至0.8元/平米/月,暂无信息,西安沣东新城搜宝置业有限公司,14栋,614户
壹品城邦,(淮阴区长江东路)九江东路10号,9267,板楼/塔板结合,1.2至1.5元/平米/月,暂无信息,上海一方置业发展有限公司,8栋,321户
金伦汇锦园,(清江浦区楚秀园)承德南路118号,11449,板楼,0.5元/平米/月,暂无信息,物业和度娘都不知道开发商名称,24栋,635户
加州城D区,(清江浦区外国语)淮海西路192号,10930,塔板结合,0.5至1.5元/平米/月,淮安华特物业服务有限公司, 重庆汇东房地产开发有限公司,3栋,62户
利苑新村三区,(清江浦区上海东路)上海路6号,10306,塔楼/板楼/塔板结合,暂无信息,利缘商贸物业有限公司,利时地产集团,7栋,226户
水渡新村,(清江浦区万达)铁牛路2号,10580,塔楼/板楼/塔板结合,0.35至10元/平米/月,暂无,上海四水房地产开发经营公司,11栋,463户
金莺华庭,(淮安区新城市广场)楚州大道416号,9359,塔楼,1.2元/平米/月,暂无信息,"""苍南县中富房地产开发有限公司",2栋,100户
利苑陆区,(清江浦区上海东路)上海路99号,11293,塔板结合,0.5至1.3元/平米/月,无物业管理服务,无,7栋,231户
华厦家园,(清江浦区万达)承德北路81号,11021,板楼/塔板结合,1.6元/平米/月,暂无信息,华夏集团,10栋,256户
清棉小区,(清江浦区淮阴卷烟厂)解放西路107号,7945,板楼/塔板结合,0.4元/平米/月,江苏商茂物业管理有限公司,江苏万盛置业有限公司,7栋,425户
北京花园,(清江浦区外国语)中经路11-12号,10318,板楼,0.5元/平米/月,暂无信息,万科,7栋,306户
文颐园,(清江浦区清晏园)解放路69号,9603,塔板结合,暂无信息,淮安宝润物业服务有限公司,暂无信息,3栋,106户
运河城逸翠园,(清江浦区恒大名都)华德力运河城逸翠园,9407,塔楼/板楼,0.25至1.2元/平米/月,暂无信息,北京碧水天成置业有限公司,25栋,887户
黄河花园8组团,(淮阴区北京西路)黄河东路5号,8769,塔楼/板楼/塔板结合,0.5至30元/平米/月,淮安明苑物业,浙江亿丰置业有限公司 ,10栋,302户
东城新锐园,(清江浦区大学城商圈)枚皋路东城新锐园,8539,塔板结合,2.5元/平米/月,暂无信息,东外滩开发商,3栋,249户
石化厂宿舍,(清江浦区上海西路)青年路8号,9860,板楼/塔板结合,0.5至1.5元/平米/月,淮安万达广场商业物业管理有限公司, 重庆桥达茂宸房地产开发有限公司,7栋,212户
拱辰佳苑西区,(清江浦区中南商圈)白云路拱辰佳苑西区,9073,塔楼,0.5元/平米/月,暂无信息,暂无信息,20栋,1520户
鼎泰公馆,(淮阴区长江东路)南昌路608号,9229,塔楼/板楼/塔板结合,0.5至2元/平米/月,暂无信息,江苏泰嘉置业有限公司,22栋,948户
法院宿舍楼,(淮阴区淮阴区大润发)承德北路545号,9600,塔板结合,0.3元/平米/月,暂无信息,暂无信息,1栋,48户
浦东花园明珠大楼,(清江浦区楚秀园)新民东路59号,10245,板楼,0.8元/平米/月,暂无信息,淮安市清浦区房产开发公司,1栋,48户
恒通大厦,(淮阴区北京西路)江淮街恒通大厦,8855,塔楼,1至2元/平米/月,淮安泽城物业服务有限公司, 陕西亿润经贸有限公司 ,2栋,226户
瑞景苑,(清江浦区外国语)中经路5号,11612,板楼/塔板结合,1.1至1.5元/平米/月,上海光华物业电话,泰国正大集团,4栋,140户
淮安新都,(清江浦区漕运西路)漕运西路218号,8600,板楼/塔板结合,0.54至30元/平米/月,淮安明苑物业,黄骅市正大置业有限公司,11栋,578户
盐化厂生活院,(清江浦区外国语)北京北路113号,9615,板楼,0.5元/平米/月,水沐楼台,黄骅市正大置业有限公司,3栋,100户
御景天成花苑,(清江浦区白鹭湖)深圳东路御景天成花苑,11237,塔楼/板楼/塔板结合,1至1.7元/平米/月,绿地物业管理有限公司,暂无信息,67栋,313户
运河小区,(淮安区周恩来纪念馆)西长南街9号,8336,塔楼/板楼/塔板结合,0.3至0.9元/平米/月,暂无信息,江苏运河置业有限公司,6栋,238户
福地清华苑,(清江浦区迎宾大道)大连路福地清华苑,9435,板楼/塔板结合/平房,1元/平米/月,水韵物业,上海中易置业有限公司,7栋,162户
金凤梧桐华苑,(清江浦区淮阴卷烟厂)延安西路7号,9609,塔楼/塔板结合,1.3至1.5元/平米/月,金大地物业公司,淮安金凤置业有限公司,14栋,449户
珠海路小区,(清江浦区深圳路)珠海路75号,8832,塔楼/塔板结合,1至1.2元/平米/月,运河家苑物业,昆明一红房地产开发有限公司,5栋,305户
苏减小区,"(清江浦区外国语)淮海西路苏减小区,淮海西路240号",9721,板楼,1元/平米/月,鹏盛物业,宜兴市正大置业有限公司,15栋,501户
银都商城,(清江浦区楚秀园)清江浦区东大街与河南西路西南50米,10258,塔楼/板楼/塔板结合,0.8至1.5元/平米/月,淮安骅毅,暂无信息,7栋,210户
小营经济开发区,(淮阴区小营)左庄路小营经济开发区,8259,板楼,0.4至1.5元/平米/月,淮安市冠万房地产开发有限公司,南通华威房地产拓展有限公司南通市房,6栋,162户
华城AB楼,(清江浦区楚秀园)徐家湖路14号,8717,塔板结合,1.2元/平米/月,淮安明苑物业,暂无信息,2栋,64户
镇海村文馨苑小区,(淮安区新城市广场)吴鞠通路镇海村文馨苑小区,8073,塔板结合,1.9元/平米/月,暂无信息,暂无信息,10栋,210户
清泓花苑,(清江浦区水渡口大道)珠海路清泓花苑,8799,板楼,1.2元/平米/月,暂无信息,台湾李祖原联合建筑师事务所,39栋,1246户
古运小区,(淮安区金地商业广场)怀恩路189号,9389,塔板结合,0.9元/平米/月,暂无信息,政府安置房,5栋,229户
东方世纪城,(盱眙县盱眙县)东阳路东方世纪城,10395,未知类型,暂无信息,暂无信息,暂无信息,13栋,913户
教师新村,(盱眙县盱眙县)金源北路888号,9471,未知类型,暂无信息,暂无信息,暂无信息,12栋,288户
盛世豪庭,(金湖县金湖县)金湖西路118号,8561,未知类型,暂无信息,暂无信息,暂无信息,11栋,302户
人民北路3号,(清江浦区上海东路)人民北路3号,10021,塔板结合,1.2元/平米/月,暂无信息,无,3栋,87户
前进小区二区,(淮阴区北京西路)淮阴区前进街,9467,塔板结合,1.5元/平米/月,淮安精通物业公司,河北前进房地产开发有限公司,2栋,138户
承德北路建设银行宿舍,(清江浦区万达)承德北路77-2号,10113,塔板结合,暂无信息,暂无信息,暂无信息,2栋,72户
化校宿舍,(清江浦区外国语)青年路2号,9719,板楼/塔板结合,20元/平米/月,厦门白士德楼宇管理有限公司,福建住总有限公司,2栋,97户
红旗佳园,(清江浦区大学城商圈)淮海南路红旗佳园,9079,板楼,10元/平米/月,淮安市三维空间物业服务有限公司, 重庆汇东房地产开发有限公司,4栋,1772户
水警宿舍,(清江浦区上海西路)北京北路水警宿舍,9180,未知类型,暂无信息,暂无信息,暂无信息,2栋,40户
中保大厦,(清江浦区徐杨)迎宾大道113号,7985,塔板结合,1.6元/平米/月,华城物业,上置控股集团,2栋,748户
锦绣京淮,(清江浦区漕运西路)北京北路177号,9200,板楼,1.5元/平米/月,无物业管理服务,保利地产,1栋,56户
二建公司宿舍,(清江浦区楚秀园)前进东路10号,9527,未知类型,暂无信息,暂无信息,暂无信息,3栋,60户
农垦生活院,(清江浦区上海东路)淮海西路101号,10660,塔楼,0.3元/平米/月,无物业管理服务,无,2栋,93户
劳动局安装楼,(清江浦区上海东路)上海路劳动局安装楼,9160,未知类型,暂无信息,暂无信息,暂无信息,1栋,28户
开明中学教师宿舍,(淮阴区北京西路)北京西路15-18号,8773,板楼,0.8元/平米/月,江苏新尚城资产管理有限公司,四金房产,1栋,48户
市法院宿舍,(清江浦区外国语)学院路市法院宿舍,11402,塔楼/塔板结合,暂无信息,暂无信息,暂无信息,3栋,68户
金鼎华府,(盱眙县盱眙县)都梁北路99号,11009,未知类型,暂无信息,暂无信息,暂无信息,37栋,1198户
恒宇广场,(盱眙县盱眙县)金鹏大道10号,8770,未知类型,暂无信息,暂无信息,暂无信息,4栋,502户
漕运西路88号,(清江浦区上海东路)漕运西路88号,8855,未知类型,暂无信息,暂无信息,暂无信息,1栋,18户
