小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
辉煌大厦,(崇川区虹桥)姚港路38号,8211,板楼,暂无信息,暂无信息,暂无信息,1栋,13户
都天路53号院,(海安市海安县)海安市曲塘都天路53号1幢101室,8637,板楼,暂无信息,暂无信息,暂无信息,4栋,3户
鸿鸣广场,(港闸区秦灶)外环北路488号鸿鸣金属交易中心,8801,塔板结合,3.5元/平米/月,暂无信息,暂无信息,2栋,6户
闸东路36号,(海安市海安县)闸东路36号,10083,未知类型,暂无信息,暂无信息,暂无信息,4栋,36户
中坝北路10号,(海安市海安县)中坝北路10号,10215,板楼,暂无信息,暂无信息,暂无信息,1栋,2户
人民东路31号,(海安市海安县)人民东路31号,10377,塔板结合,1.2元/平米/月,暂无信息,暂无信息,1栋,3户
深商大厦,(南通经济技术开发区能达商务区)长圆路58号,9763,未知类型,暂无信息,暂无信息,暂无信息,1栋,7户
碧桂园二期,(如东县如东县)金沙江路碧桂园二期,11700,塔板结合,2.4至5.4元/平米/月,碧桂园物业,暂无信息,37栋,778户
蠙东新村,(如东县如东县)盐垣路28号,8375,板楼/塔板结合,1元/平米/月,社区居委会,暂无信息,23栋,691户
永新北苑,(如东县如东县)钟山路永新北苑,10711,塔板结合,0.8元/平米/月,暂无信息,暂无信息,22栋,554户
军转楼,(如东县如东县)掘中路军转楼,8182,板楼,20元/平米/月,暂无信息,暂无信息,3栋,120户
港汇商务中心,(如东县如东县)港汇路23号,8620,板楼,暂无信息,暂无信息,暂无信息,15栋,296户
文锦佳苑,(如东县如东县)马新路文锦佳苑,9054,塔板结合,1.2元/平米/月,暂无信息,暂无信息,4栋,2户
海安人民西路34号,(海安市海安县)海安人民西路34号,9349,板楼,暂无信息,暂无信息,暂无信息,1栋,4户
金陵小区,(海安市海安县)宁海南路153号,11540,塔板结合,1元/平米/月,暂无信息,暂无信息,3栋,8户
人民东路20号,(海安市海安县)人民东路20号,10175,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
朝阳路10号,(如东县如东县)掘港镇朝阳路10号405室,8427,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
卫生院宿舍楼,(如东县如东县)公共路卫生院宿舍楼,8726,未知类型,暂无信息,暂无信息,暂无信息,1栋,16户
河滨东路156号,(海安市海安县)河滨东路156号,9871,未知类型,1元/平米/月,暂无信息,暂无信息,1栋,1户
人民西路26号,(海安市海安县)人民西路26号,10986,板楼,暂无信息,暂无信息,暂无信息,2栋,2户
河滨东路8号,(海安市海安县)河滨东路8号,8456,塔板结合,0.5元/平米/月,暂无信息,暂无信息,2栋,2户
养生公馆,(启东市启东市)人民路养生公馆,7917,塔板结合,1元/平米/月,暂无信息,暂无信息,1栋,1户
水泥厂宿舍楼,(海安市海安县)海化路水泥厂宿舍楼,10112,未知类型,暂无信息,暂无信息,暂无信息,1栋,21户
老汽车站北楼,(通州区金沙)金沙街道,9732,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
青园南路,(如东县如东县)青园南路,8133,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
怡园小区,(如东县如东县)朝阳路怡园小区,10621,塔板结合,暂无信息,暂无信息,暂无信息,92栋,136户
龙豪海景湾南区,(启东市启东市)北海路龙豪海景湾南区,10699,板楼,1.5至1.6元/平米/月,暂无信息,暂无信息,25栋,79户
宾东新村,(如东县如东县)如东县掘港镇泰山路,9897,塔板结合,20元/平米/月,暂无信息,暂无信息,10栋,138户
人民东路40号,(海安市海安县)人民东路40号,9457,塔板结合,暂无信息,暂无信息,暂无信息,1栋,40户
中坝南路59号,(海安市海安县)中坝南路59号,9432,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
人民南路136号,(如东县如东县)人民南路136号,8879,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
江海东路3-23-3号,(海安市海安县)江海东路3号,10288,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
永丰花苑,(通州区刘桥)交通路永丰花苑,9078,未知类型,暂无信息,暂无信息,暂无信息,2栋,44户
通丝联宿舍楼,(通州区金沙)江苏省南通市通州区金沙镇新金东路41号,10729,塔板结合,暂无信息,暂无信息,暂无信息,1栋,2户
国恒南苑三期,(海安市海安县)中心南街111号,7985,板楼,1元/平米/月,暂无信息,暂无信息,2栋,10户
长江西路16号,(海安市海安县)长江西路16号,8211,板楼,5元/平米/月,暂无信息,暂无信息,2栋,12户
新北新村,(如皋市如皋市区)花市街,9997,板楼/塔板结合,1至1.2元/平米/月,暂无信息,暂无信息,3栋,94户
中行办公住宅楼,(启东市启东市)来鹤路229号,8334,塔板结合,1元/平米/月,暂无信息,暂无信息,1栋,1户
金凤四区,(海安市海安县)宁海南路199号,10091,未知类型,2元/平米/月,暂无信息,暂无信息,2栋,4户
玫瑰园小区,(如东县如东县)友谊东路118号,8931,板楼,1.2元/平米/月,暂无信息,暂无信息,15栋,15户
海逸国际,(如东县如东县)黄海路海逸国际,8485,塔板结合,0.5元/平米/月,暂无信息,暂无信息,10栋,173户
江海支路11号,(海安市海安县)江海支路11号,11481,塔板结合,0.5元/平米/月,暂无信息,暂无信息,1栋,1户
东升御花园,(如东县如东县)泰山路168号,11715,塔板结合,1元/平米/月,暂无信息,暂无信息,3栋,33户
酱厂宿舍,(海安市海安县)海安市人民西路209-205,8671,板楼,暂无信息,暂无信息,暂无信息,1栋,2户
福海新城二期,(启东市启东市)北海路福海新城二期,8221,塔板结合,暂无信息,暂无信息,暂无信息,2栋,2户
外贸小区,(如东县如东县)古经巷4号,8223,未知类型,暂无信息,暂无信息,暂无信息,3栋,80户
怡景花苑,(启东市启东市)府前路怡景花苑,8652,板楼,10元/平米/月,暂无信息,暂无信息,3栋,10户
万颐广场,(通州区三余)通州区湾示范区三余镇人民路999号,9944,塔板结合,暂无信息,南通物业管理公司,暂无信息,1栋,6户
鑫港城,(通州区石港)南通市通州区石港镇渔湾中路文峰购物广场对面,8571,未知类型,暂无信息,暂无信息,暂无信息,4栋,6户
建工局小区,(如东县如东县)盐垣路建工局小区,9083,未知类型,暂无信息,暂无信息,暂无信息,4栋,62户
碧霞苑二区,(如皋市白蒲)百岁路碧霞苑二区,7953,塔板结合,暂无信息,暂无信息,暂无信息,1栋,2户
人民东路33号,(海安市海安县)人民东路33号202,9210,板楼,暂无信息,暂无信息,暂无信息,3栋,6户
江海支路12号,(海安市海安县)海安江海支路,9064,板楼,0.5元/平米/月,暂无信息,暂无信息,1栋,3户
江海东路24号,(海安市海安县)江海东路24号,11518,板楼,暂无信息,暂无信息,暂无信息,1栋,1户
知行学府,(通州区刘桥)通刘公路知行学府,9979,板楼/塔板结合,1至2元/平米/月,暂无信息,暂无信息,13栋,356户
世纪花苑(通州区),(通州区金沙)公园路世纪花苑,10186,板楼,暂无信息,暂无,南通市华德房地产有限公司,7栋,158户
豪景公寓,(通州区平潮)育才路29号,9580,塔板结合,0.5元/平米/月,暂无,一方集团,2栋,224户
明润华府,(如皋市九华)如皋市华山路38号,9087,板楼/塔板结合,1至1.2元/平米/月,暂无信息,暂无信息,5栋,342户
曙光东二路88号,(海安市海安县)曙光东二路88号,10857,未知类型,暂无信息,暂无信息,暂无信息,1栋,5户
福海新城,(启东市启东市)通海路福海新城一期,8550,塔板结合,1至1.6元/平米/月,暂无信息,暂无信息,27栋,850户
奥华家具精品馆,(海安市海安县)通榆北路2号,9480,塔楼/板楼,20元/平米/月,暂无信息,暂无信息,8栋,51户
金色家园,(如东县如东县)迎丰路3号,9400,板楼/塔板结合,暂无信息,江苏幸福物业管理有限公司,暂无信息,10栋,295户
丽都花园,(港闸区陈桥)集美路丽都花园,11541,板楼/塔板结合,0.5元/平米/月,暂无信息,泰丰地产公司,12栋,1139户
学府御园,(如皋市长江)学府路学府御园,9291,板楼/塔板结合,1.2至4元/平米/月,南通物业管理公司,暂无信息,19栋,1150户
华润悦玺,(港闸区秦灶)永和路华润悦玺,9692,塔板结合,4.9元/平米/月,华润置地（北京）物业管理有限责任公司南通分公司,华润置地（南通）发展有限公司,1栋,1395户
蓝湾景天,(如皋市如皋市区)工农路蓝湾景天,10542,板楼/塔板结合,0.3至1.85元/平米/月,苏州市天翔物业管理有限公司南通分公司,南通实力房地产有限公司,20栋,1004户
华景新居,(港闸区陈桥)集慧路22号,11698,板楼,1元/平米/月,暂无信息,暂无信息,8栋,696户
城北长寿公寓,(如皋市如皋市区)海洋北路105号,7944,板楼,0.56元/平米/月,如皋市荣新物业管理有限公司,暂无信息,3栋,96户
绿地长岛,(启东市启东市)启东绿地长岛,11195,板楼/塔板结合/平房,1至2.2元/平米/月,暂无信息,暂无信息,196栋,535户
朝阳路17号楼,(通州区金沙)朝阳路17号,11642,板楼,1.2元/平米/月,暂无信息,暂无信息,1栋,3户
迎宾路197号,(海安市海安县)迎宾路197号,8429,塔楼/板楼/塔板结合,1元/平米/月,暂无信息,暂无信息,27栋,813户
宏景大厦,(崇川区任港)钟秀西路69号,11425,板楼,0.9元/平米/月,暂无信息,南通城市建设开发有限公司,1栋,561户
天瑞绿洲,(如皋市如皋市区)益寿路801号,10751,板楼/塔板结合,1至1.5元/平米/月,如皋星球物业有限公司,江苏天瑞置业有限公司,13栋,862户
龙江花园,(海门区三厂)望江路龙江花园,9613,板楼,0.8至1.5元/平米/月,无物业管理服务,海门市地产开发服务中心,27栋,1137户
翔和楼,(通州区金沙)花行桥路,9173,塔板结合,暂无信息,暂无信息,暂无信息,1栋,2户
恒水鑫城,(如皋市长江)龙游路恒水鑫城,8636,塔板结合,1.5至1.7元/平米/月,南通物业管理公司,暂无信息,6栋,872户
瀚学苑西区,(通州区金沙)翰学路瀚学苑西区,10005,板楼,0.1至1.5元/平米/月,暂无,张家口还乡房地产开发有限公司,5栋,116户
华融和生朗庭,(通州区姜灶)江苏省南通市通州区川姜镇华欣路华融和生国际商业广场,10011,未知类型,1.2元/平米/月,暂无信息,暂无信息,1栋,576户
银河集贸市场,(通州区金沙)银河路125号,9049,塔板结合,1元/平米/月,南通家乐物业,暂无信息,1栋,8户
好得家悦城,(南通经济技术开发区张芝山)枫杨路好得家悦城,9311,塔楼/板楼,1.2至4元/平米/月,中国房地产开发集团南通有限公司,苏州好得家物业管理有限公司南通分公司,6栋,1534户
碧桂园云峯中心,(南通经济技术开发区能达商务区)长虹路碧桂园云谷,9860,塔楼/塔板结合,2.5至2.6元/平米/月,碧桂园物业管理有限公司,碧桂园集团,10栋,2552户
精英汇,(崇川区观音山)青年中路190号,8660,塔板结合,1.8至3元/平米/月,如皋星球物业有限公司,北京精英房地产开发有限公司,4栋,1090户
中华园,(海门区三厂)中华西路22号,8602,塔板结合,0.5至1元/平米/月,无物业公司,成都欣宇房地产开发有限公司,36栋,2949户
皋北新村,(如皋市如皋市区)泰宁路皋北新村,8899,板楼/塔板结合/平房,0.3至1元/平米/月,社区居委会,暂无信息,44栋,951户
外滩俪水湾,(如皋市长江)外滩路外滩俪水湾,8447,板楼/塔板结合,1至1.5元/平米/月,南通一城物业,南通富盛置业有限公司,6栋,265户
如皋碧桂园,(如皋市如皋市区)海阳北路如皋碧桂园,10508,板楼/塔板结合,1.5至3元/平米/月,碧桂园物业管理有限公司,碧桂园集团,13栋,1541户
江城国际,(如皋市长江)华江中路江城国际,9254,板楼,1.2元/平米/月,如皋市锦逸物业管理有限公司,暂无信息,5栋,380户
华盛名邸,(如皋市白蒲)蒲盛路7号,8944,塔楼,0.9至1.2元/平米/月,正大物业,暂无信息,9栋,390户
凯达佳苑,(通州区二甲)光明东路凯达佳苑,10122,塔板结合,1至1.4元/平米/月,无物业管理服务,无,11栋,167户
陵园联建楼,(通州区金沙)新金东路陵园联建楼,9695,板楼/塔板结合,0.5至2.4元/平米/月,文广证大南通文化投资发展有限公司,"天津建委,无开发商",3栋,78户
上海嘉苑,(如皋市如皋市区)庆余路356号,9385,板楼/塔板结合,0.3至2元/平米/月,上海西部企业（集团）如皋地产置业有限公司,上海西部企业(集团)有限公司,38栋,868户
果园新村,(海门区三厂)果园路果园新村,8279,塔板结合,暂无信息,暂无信息,暂无信息,10栋,282户
国际车城,(海门区海门)南海东路48号,9362,塔板结合,1至1.2元/平米/月,南通城市嘉苑物业管理有限公司,广平县豪远投资有限公司,23栋,3678户
民生阳光新城,(如东县如东县)如东方泉路6号,10791,塔板结合,0.5至1.3元/平米/月,暂无信息,暂无信息,13栋,476户
金水苑,(如皋市长江)江苏南通如皋市华江中路96号,8686,板楼/塔板结合,1至1.7元/平米/月,南通一城物业,暂无信息,21栋,1582户
田庄新城C区,(海安市海安县)开元大道90号,8132,板楼/塔板结合,0.3至1.5元/平米/月,没有物,暂无信息,7栋,170户
中江小区,(通州区金沙)大庆路中江小区,10335,塔板结合,暂无信息,暂无信息,中江置业有限公司,5栋,116户
城中花园,(通州区金沙)北山巷城中花园,10500,板楼,暂无信息,暂无信息,暂无信息,32栋,714户
苏建新天地,(如东县如东县)人民路苏建新天地,11153,塔板结合,1.5至1.6元/平米/月,暂无信息,暂无信息,11栋,1000户
太阳鑫城,(崇川区虹桥)跃龙南路82号,10952,板楼/塔板结合,1.7元/平米/月,南通朝晖物业管理有限公司,暂无信息,3栋,826户
师范桥新村,(通州区金沙)八角亭路师范桥新村,11366,板楼/塔板结合,0.5元/平米/月,暂无,四金房产,91栋,2085户
滨江丽都桥语,(南通经济技术开发区苏通)苏通科技产业园乐成路88号,10771,塔楼/板楼/塔板结合/平房,1.2至2.4元/平米/月,碧桂园物业,南通苏通科技产业园滨江房地产开发有限公司,33栋,1796户
金贸国际,(港闸区秦灶)江海大道611号,10215,塔楼,2.5元/平米/月,暂无信息,暂无信息,1栋,900户
翠园新村,(通州区金沙)南山路25号,11264,板楼,0.05至1元/平米/月,暂无信息,暂无信息,42栋,723户
元升朗园,(如皋市如皋市区)如皋市怡年路与花市路交汇处,10580,板楼/塔板结合,1至2.5元/平米/月,南通坤元物业,暂无信息,56栋,463户
凤栖花园,"(海安市海安县)海安市紫石路,丹虹路98号",10036,塔楼/板楼/塔板结合,1至2元/平米/月,暂无信息,暂无信息,31栋,433户
江景瑞园,(南通经济技术开发区苏通)江嘉路江景瑞园,10451,塔楼/板楼/塔板结合,2至2.2元/平米/月,上海利林物业,江苏农垦新福地投资发展有限公司,24栋,1436户
