小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
安泰玉兰山庄,(蒙阴县蒙阴县)蒙山路159号,7061,未知类型,暂无信息,暂无信息,暂无信息,28栋,584户
中和花都,(沂水县沂水县)鑫华路中和花都,7460,塔板结合,暂无信息,暂无信息,暂无信息,7栋,397户
兰亭花园,(临沭县临沭县)常林西大街73号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,8栋,320户
北城花园,(临沭县临沭县)沭河大街北城花园,5883,未知类型,暂无信息,暂无信息,暂无信息,11栋,742户
世纪豪庭,(兰陵县兰陵县)山东省临沂市兰陵县卞庄街道文峰路,7095,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
天桥路温泉小区,(莒南县莒南商圈)天桥路天桥路温泉小区,5204,板楼,0.4元/平米/月,暂无信息,暂无信息,2栋,120户
茂源小区,(莒南县莒南商圈)隆山路茂源小区,3094,未知类型,暂无信息,暂无信息,暂无信息,1栋,50户
茉莉公馆,(莒南县莒南商圈)北环路茉莉公馆,6532,塔楼/板楼/塔板结合,1.2至1.5元/平米/月,暂无信息,暂无信息,14栋,964户
县委生活3区,(莒南县莒南商圈)富民路79号,6426,未知类型,暂无信息,暂无信息,暂无信息,2栋,60户
莒南县工商局家属院,(莒南县莒南商圈)天桥路198号,7046,塔板结合,暂无信息,暂无信息,暂无信息,1栋,64户
骏德家园,(平邑县平邑县)汉阙路6号,6051,未知类型,暂无信息,暂无信息,暂无信息,4栋,50户
财源小区,(平邑县平邑县)财源路财源小区,5898,未知类型,暂无信息,暂无信息,暂无信息,12栋,370户
磐龙府,(莒南县莒南商圈)上海路磐龙府,6578,板楼,2元/平米/月,暂无信息,暂无信息,4栋,197户
东城现代,(蒙阴县蒙阴县)新华路东城现代,6908,未知类型,暂无信息,暂无信息,暂无信息,7栋,318户
裕丰老办公楼小区,(沂水县沂水县)鑫华路50号,5637,未知类型,暂无信息,暂无信息,暂无信息,1栋,10户
正阳小区,(沂水县沂水县)正阳路正阳小区,5399,未知类型,暂无信息,暂无信息,暂无信息,15栋,414户
阳光花园,(沂水县沂水县)玉山路阳光花园,3633,未知类型,暂无信息,暂无信息,暂无信息,6栋,130户
金苑新都,(沂水县沂水县)珠江路金苑新都,7808,未知类型,1.2元/平米/月,暂无信息,暂无信息,5栋,270户
沂华景苑,(沂水县沂水县)玉山路沂华景苑,5147,未知类型,暂无信息,暂无信息,暂无信息,8栋,224户
金龙湾小区,(沂水县沂水县)小沂河北路金龙湾小区,7085,塔板结合,1元/平米/月,暂无信息,暂无信息,17栋,531户
二中家属院,(沂水县沂水县)双成路二中家属院,6156,未知类型,暂无信息,暂无信息,暂无信息,2栋,66户
翰林公馆,(沂水县沂水县)沂河东路翰林公馆,6837,板楼,暂无信息,暂无信息,暂无信息,7栋,208户
盛世桃园,(沂水县沂水县)文山东路盛世桃园,6723,未知类型,暂无信息,暂无信息,暂无信息,11栋,378户
北园春天(沂水县),(沂水县沂水县)健康东路42号,5074,未知类型,暂无信息,暂无信息,暂无信息,6栋,192户
牛岭埠社区,(沂水县沂水县)小沂河北路牛岭埠社区,7798,未知类型,暂无信息,暂无信息,暂无信息,22栋,763户
沂河明城,(沂水县沂水县)沂蒙山路沂河明城,7526,未知类型,暂无信息,暂无信息,暂无信息,2栋,216户
德意天枢阁A区,(沂水县沂水县)莲旺街德意天枢阁A区,8359,未知类型,暂无信息,暂无信息,暂无信息,4栋,108户
田庄新区,(沂水县沂水县)沂博路田庄新区,7069,未知类型,暂无信息,暂无信息,暂无信息,12栋,402户
机床厂家属院,(沂水县沂水县)沂新路141号,5216,未知类型,暂无信息,暂无信息,暂无信息,15栋,364户
泰和昌都,(沂水县沂水县)黄山路泰和昌都,6791,未知类型,暂无信息,暂无信息,暂无信息,4栋,80户
龙家圈小区,(沂水县沂水县)龙港路龙家圈小区,5471,塔板结合,暂无信息,暂无信息,暂无信息,8栋,336户
沂华名都,(沂水县沂水县)长安中路34号,6708,未知类型,暂无信息,暂无信息,暂无信息,2栋,108户
众合家园,(沂水县沂水县)沂蒙山路22号,5660,未知类型,暂无信息,暂无信息,暂无信息,5栋,122户
复烤厂家属院,(沂水县沂水县)珠江路复烤厂家属院,5540,未知类型,暂无信息,暂无信息,暂无信息,10栋,179户
胜利书香苑,(沂水县沂水县)中心街42-5号,5393,未知类型,暂无信息,暂无信息,暂无信息,5栋,216户
大仓家属院,(沂水县沂水县)茶庵街67号,5599,未知类型,暂无信息,暂无信息,暂无信息,6栋,93户
莲馨园,(平邑县平邑县)莲花山路245-13号,5844,未知类型,暂无信息,暂无信息,暂无信息,4栋,47户
石良社区,(沂水县沂水县)北二环路石良社区,5817,未知类型,暂无信息,暂无信息,暂无信息,10栋,552户
阳光馨苑,(沂水县沂水县)东一环路阳光馨苑,7616,未知类型,暂无信息,暂无信息,暂无信息,17栋,713户
史丹利景城花园,(沂水县沂水县)中心南街21号,7501,板楼/塔板结合,暂无信息,暂无信息,暂无信息,10栋,842户
沂东家园,(沂水县沂水县)天寿山路沂东家园 ,5206,未知类型,暂无信息,暂无信息,暂无信息,12栋,594户
金鹏颐年园,(沂水县沂水县)东一环路888号,7702,未知类型,暂无信息,暂无信息,暂无信息,3栋,132户
栗园小区,(临沭县临沭县)惠民街56号,2828,未知类型,暂无信息,暂无信息,暂无信息,19栋,596户
富民嘉城A区,(莒南县莒南商圈)洪石路富民嘉城A区,5777,塔楼,暂无信息,暂无信息,暂无信息,1栋,60户
普村清河园C区,(兰山区火车站)平川路普村清河园C区,5271,未知类型,暂无信息,暂无信息,暂无信息,1栋,216户
技术监督局家属院稽查队家属院,(兰山区人民广场)启阳路17号,7379,未知类型,暂无信息,暂无信息,暂无信息,1栋,13户
郯城商业广场,(郯城县)临沂市郯城县团结路2号,6022,未知类型,暂无信息,暂无信息,暂无信息,3栋,4户
华强海棠园,(兰山区华森工业园)涑河北街与涑河南街交叉口西南150米,5876,塔楼,暂无信息,海棠物业,暂无信息,1栋,3户
东皋明珠,(沂水县沂水县)健康路81号,6505,未知类型,暂无信息,暂无信息,暂无信息,1栋,224户
君道·蔚蓝海岸,(河东区月亮湾广场)金升路君道·蔚蓝海岸,7490,塔板结合,1.6元/平米/月,暂无信息,暂无信息,23栋,680户
山东东方路桥家属院,(兰山区东方不夜城)聚才路15号,7468,板楼,0.5至1元/平米/月,暂无信息,暂无信息,7栋,232户
沂南县鸿运佳园,(沂南县沂南县)振兴路沂南县鸿运佳园,4462,未知类型,暂无信息,暂无信息,暂无信息,3栋,142户
开元瑞都,(兰陵县兰陵县)迎宾路开元瑞都,6879,未知类型,暂无信息,暂无信息,暂无信息,34栋,1619户
金胜粮油住宅二区,(莒南县莒南商圈)隆山北路403号,6218,未知类型,暂无信息,暂无信息,暂无信息,1栋,66户
九州唐樾,(莒南县莒南商圈)北环路九州唐樾,6395,未知类型,1.3元/平米/月,暂无信息,暂无信息,12栋,1170户
府佑花苑,(沂水县沂水县)莲旺街4号,6567,未知类型,暂无信息,暂无信息,暂无信息,9栋,218户
耀圣大厦,(罗庄区远通汽车广场)临西五路与金九路交汇处（汽车南站东）,4776,塔板结合,1.3元/平米/月,暂无信息,暂无信息,1栋,28户
汶河小区(蒙阴县),(蒙阴县蒙阴县)蒙恬路1号,5960,未知类型,暂无信息,暂无信息,暂无信息,38栋,890户
黄金花园,(平邑县平邑县)西环一路黄金花园,6163,未知类型,暂无信息,暂无信息,暂无信息,5栋,144户
富乐国际广场,(蒙阴县蒙阴县)蒙恬路富乐国际广场,7394,未知类型,暂无信息,暂无信息,暂无信息,6栋,402户
丰瑞丽都,(郯城县郯城县)人民路227号,5792,未知类型,暂无信息,暂无信息,暂无信息,6栋,247户
临沂市河东区财政局家属院,(河东区河东吾悦广场)东兴路2116号,7803,板楼,0.4元/平米/月,暂无信息,暂无信息,2栋,52户
東陽家园,(兰山区和谐广场)开源路49号,6969,板楼/塔板结合,暂无信息,自持物业,暂无信息,2栋,38户
瑜景公寓,(临沭县临沭县)夏庄东路,4960,未知类型,暂无信息,暂无信息,暂无信息,1栋,3户
北园春天(沂水县),(沂水县沂水县)健康东路42号,5074,未知类型,暂无信息,暂无信息,暂无信息,6栋,192户
牛岭埠社区,(沂水县沂水县)小沂河北路牛岭埠社区,7798,未知类型,暂无信息,暂无信息,暂无信息,22栋,763户
沂河明城,(沂水县沂水县)沂蒙山路沂河明城,7526,未知类型,暂无信息,暂无信息,暂无信息,2栋,216户
德意天枢阁A区,(沂水县沂水县)莲旺街德意天枢阁A区,8359,未知类型,暂无信息,暂无信息,暂无信息,4栋,108户
田庄新区,(沂水县沂水县)沂博路田庄新区,7069,未知类型,暂无信息,暂无信息,暂无信息,12栋,402户
机床厂家属院,(沂水县沂水县)沂新路141号,5216,未知类型,暂无信息,暂无信息,暂无信息,15栋,364户
泰和昌都,(沂水县沂水县)黄山路泰和昌都,6791,未知类型,暂无信息,暂无信息,暂无信息,4栋,80户
信合家园(平邑县),(平邑县平邑县)浚河路85号,6051,未知类型,暂无信息,暂无信息,暂无信息,3栋,166户
永丰花苑,(沂水县沂水县)腾飞路永丰花苑,6684,板楼,暂无信息,暂无信息,暂无信息,12栋,1524户
祥龙花园,(莒南县莒南商圈)西五路祥龙花园,5318,未知类型,暂无信息,暂无信息,暂无信息,30栋,1040户
华阳小区,(莒南县莒南商圈)黄海路32号,6958,塔楼/塔板结合,0.5至0.55元/平米/月,暂无信息,暂无信息,11栋,450户
中央帝景,(莒南县莒南商圈)十泉路52号,5834,塔楼,1.2元/平米/月,暂无信息,暂无信息,1栋,100户
芙蓉嘉园,(莒南县莒南商圈)嵋山西路162号,4404,未知类型,暂无信息,暂无信息,暂无信息,4栋,175户
海通家园,(莒南县莒南商圈)洪石路58号,6075,未知类型,暂无信息,暂无信息,暂无信息,4栋,196户
兴泉苑小区,(莒南县莒南商圈)站前路8号,5273,塔板结合,0.5元/平米/月,暂无信息,暂无信息,7栋,202户
上海花苑,(莒南县莒南商圈)上海路上海花苑,5592,板楼,1.2元/平米/月,暂无信息,暂无信息,27栋,619户
山水龙城,(莒南县莒南商圈)庆丰路山水龙城,7147,板楼,暂无信息,暂无信息,暂无信息,22栋,768户
天桥名城,(莒南县莒南商圈)洪石路39号,6313,塔板结合,1.2元/平米/月,暂无信息,暂无信息,6栋,419户
供销新村,(莒南县莒南商圈)隆山北路285号,6270,塔板结合,0.55至1元/平米/月,暂无信息,暂无信息,5栋,250户
富民花苑,(莒南县莒南商圈)淮海路2号,6839,未知类型,暂无信息,暂无信息,暂无信息,3栋,90户
莒南一中新区,(莒南县莒南商圈)天桥路137号,9012,未知类型,0.5元/平米/月,暂无信息,暂无信息,2栋,144户
茉莉公馆,(莒南县莒南商圈)北环路茉莉公馆,6532,塔楼/板楼/塔板结合,1.2至1.5元/平米/月,暂无信息,暂无信息,14栋,964户
国鑫龙城,(莒南县莒南商圈)嵋山路国鑫龙城,5640,未知类型,暂无信息,暂无信息,暂无信息,5栋,262户
县委生活3区,(莒南县莒南商圈)富民路79号,6426,未知类型,暂无信息,暂无信息,暂无信息,2栋,60户
三中家园,(莒南县莒南商圈)民主西路161号,5415,未知类型,暂无信息,暂无信息,暂无信息,7栋,274户
富民小区(莒南县),(莒南县莒南商圈)洪石路富民小区,6933,未知类型,暂无信息,暂无信息,暂无信息,8栋,300户
柳编厂小区,(莒南县莒南商圈)滨海路13号,6955,塔板结合,0.55元/平米/月,暂无信息,暂无信息,3栋,103户
连杆厂家属院,(沂水县沂水县)长安中路连杆厂家属院,5647,未知类型,暂无信息,暂无信息,暂无信息,6栋,236户
世纪豪庭,(兰陵县兰陵县)山东省临沂市兰陵县卞庄街道文峰路,7095,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
莒南县工商局家属院,(莒南县莒南商圈)天桥路198号,7046,塔板结合,暂无信息,暂无信息,暂无信息,1栋,64户
光明住宅区,(莒南县莒南商圈)天桥路光明住宅区,5638,塔楼,暂无信息,暂无信息,暂无信息,4栋,158户
新华府,(莒南县莒南商圈)新建路155号,6172,塔板结合,1.2元/平米/月,暂无信息,暂无信息,1栋,216户
天桥路温泉小区,(莒南县莒南商圈)天桥路天桥路温泉小区,5204,板楼,0.4元/平米/月,暂无信息,暂无信息,2栋,120户
茂源小区,(莒南县莒南商圈)隆山路茂源小区,3094,未知类型,暂无信息,暂无信息,暂无信息,1栋,50户
国鑫富民小区,(莒南县莒南商圈)淮海路2号,6464,板楼,0.5元/平米/月,暂无信息,暂无信息,2栋,50户
国鑫富泉小区,(莒南县莒南商圈)嵋山路国鑫富泉小区,5172,未知类型,暂无信息,暂无信息,暂无信息,5栋,124户
瑞祥嘉园,(莒南县莒南商圈)商业步行街1009号,6201,塔楼,0.5元/平米/月,暂无信息,暂无信息,7栋,254户
弘德小区,(莒南县莒南商圈)站前路12号,5352,塔楼,暂无信息,暂无信息,暂无信息,7栋,152户
沂水文化馆家属院,(沂水县沂水县)沂水县府前街,6319,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
通圣小区,(平邑县平邑县)蒙山大道通圣小区,5874,未知类型,暂无信息,暂无信息,暂无信息,6栋,188户
磐龙府,(莒南县莒南商圈)上海路磐龙府,6578,板楼,2元/平米/月,暂无信息,暂无信息,4栋,197户
财源小区,(平邑县平邑县)财源路财源小区,5898,未知类型,暂无信息,暂无信息,暂无信息,12栋,370户
沂蒙花园,(沂水县沂水县)沂蒙山路沂蒙花园,5931,未知类型,暂无信息,暂无信息,暂无信息,4栋,125户
阳光华苑,(蒙阴县蒙阴县)新城西路109号,5888,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
蓝天宏昊商住楼,(兰山区和谐广场)红旗路蓝天宏昊商住楼,6547,未知类型,暂无信息,暂无信息,暂无信息,1栋,11户
焦庄社区林业局家属院,(兰山区火车站)沂州路焦庄社区林业局家属院,7141,塔楼/板楼,0.54至1元/平米/月,东旭第一城,天津天元投资咨询有限公司,4栋,148户
博大兴城,(罗庄区宝泉寺)湖北路博大兴城,5638,塔楼/板楼/塔板结合,0.6至1.3元/平米/月,美固物业,北京博大经开置业有限公司,24栋,815户
龙潭小区,(罗庄区罗庄医院)龙潭路182号,4487,塔楼/板楼/塔板结合/平房,0.4至30元/平米/月,自有物业,临沂杰夫置业有限公司,52栋,1728户
鼎和公馆,(莒南县莒南商圈)西一路鼎和公馆,5097,未知类型,暂无信息,暂无信息,暂无信息,12栋,264户
技术监督局家属院,(莒南县莒南商圈)隆山路技术监督局家属院,7586,未知类型,暂无信息,暂无信息,暂无信息,1栋,28户
沂水县人民医院,(沂水县沂水县)山东省临沂市沂水县沂城街道沂水县人民医院,3865,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
田园小区,(莒南县莒南商圈)中山北路8号,6949,塔楼/板楼/塔板结合,暂无信息,暂无信息,暂无信息,6栋,330户
启阳小区,(兰山区启阳路)开源路32号,7365,塔楼/板楼/塔板结合/平房,0.5至0.6元/平米/月,业主自筹物业,临沂天泰置业有限公司,16栋,516户
