小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
春晓悦居,(斗门区白蕉镇)金田二路98号,11763,平房,1.5元/平米/月,暂无信息,暂无信息,10栋,1199户
香水鸿门,(斗门区白蕉镇)白蕉路001号,11566,塔板结合,1.3元/平米/月,暂无信息,珠骏房地产开发,11栋,1629户
蔚蓝美域,(金湾区三灶镇)金海岸大道东188号,15579,塔板结合,2.3元/平米/月,珠海中珠物业管理服务有限公司,暂无信息,3栋,505户
金湖阁,(斗门区白蕉镇)藤湖街金湖阁,10458,板楼/塔板结合,0.5至1元/平米/月,珠海市金路物业管理有限公司,时代地产,7栋,291户
嘉美花园,(香洲区夏湾)夏湾路224号,15321,板楼,0.5元/平米/月,珠海市嘉美物业管理有限公司,成都新嘉美置业有限公司,5栋,137户
涛景花园,(香洲区夏湾)夏湾路323号,22049,板楼/平房,1.02元/平米/月,珠海市明诚物业管理有限公司,华业地产开发,16栋,338户
金路花园,(香洲区前山)港昌路947号,19435,塔楼,0.5元/平米/月,珠海市金路物业管理有限公司,珠海第二城市开发公司,7栋,337户
权晖花园,(香洲区夏湾)前河东路298号,20507,塔楼/板楼,1.2元/平米/月,珠海权晖物业管理有限公司,权晖置业,33栋,992户
前山新城,(香洲区前山)三台石路前山新城,21908,塔楼/板楼,1元/平米/月,北京世邦魏理仕物业管理服务有限公司广州分公司,珠海市卡都海俊房产有限公司,17栋,3652户
世荣作品壹号,(斗门区井岸镇)珠峰大道1399号,16775,板楼/塔板结合,2.7至2.8元/平米/月,珠海世荣物业管理服务有限公司,广东世荣兆业股份有限公司,56栋,5312户
龙城花园,(香洲区拱北)迎宾南路龙城花园,21613,塔楼,1.8元/平米/月,珠海市霸龙物业管理有限公司,中山市新中诚房地产开发有限公司,4栋,818户
家和城二期,(斗门区白蕉镇)湖心路1098号,18135,塔板结合,2.6元/平米/月,珠海市家和物业管理有限公司,珠海电力房产开发有限公司,24栋,2424户
丽阳苑,(香洲区翠微)明珠南路翠平街155号,22906,板楼,1.05元/平米/月,珠海市城市物业管理有限公司,珠海市亿城投资有限公司,4栋,480户
棕榈假日,(香洲区上冲)明珠北路棕榈假日,20908,塔板结合,0.8至1.2元/平米/月,珠海格力物业管理有限公司,珠海市国鼎集团有限公司,29栋,2456户
明珠山庄,(香洲区前山)粤海西路明珠山庄,22918,板楼/塔板结合,1.55至1.8元/平米/月,澳娱管理（中国）有限公司 ,珠海市博健置业有限公司,8栋,1145户
华发水岸二期,(香洲区南屏)珠海大道3888号,21649,塔楼,2.8至3.5元/平米/月,珠海华发物业管理服务有限公司,暂无信息,28栋,2674户
锦峰苑,(香洲区兰埔)兰埔路218号,19965,板楼,0.6元/平米/月,自主物业,珠海市粤恒信房地产开发有限公司,2栋,104户
梅花豪庭,(香洲区前山)梅花路梅花豪庭,20182,板楼,1.2元/平米/月,珠海市金明泰物业管理有限公司,珠海市铭豪居房产有限公司,8栋,1325户
时代山湖海6期,(金湾区航空新城)金湖大道时代山湖海,20342,塔板结合,1.9至2元/平米/月,广州市时代物业管理有限公司珠海分公司,时代地产,13栋,1370户
春泽名园,(香洲区夏湾)夏湾路280号,23336,塔楼/板楼/塔板结合,1.1至1.8元/平米/月,珠海葆力物业管理有限公司,珠海市春泽元房地产开发有限公司,44栋,2193户
中珠新村二期,(香洲区夏湾)港昌路中珠新村二期,21600,板楼,1至1.5元/平米/月,珠海中珠物业管理服务有限公司,珠海中珠集团股份有限公司,31栋,814户
海荣新园,(香洲区夏湾)夏湾路海荣新园,20104,板楼,1.5元/平米/月,珠海市翔哲物业管理有限公司,盛明置业珠海有限公司,17栋,571户
百合花园,(香洲区夏湾)港昌路449号,22234,板楼,0.8至2元/平米/月,珠海市葆力物业管理有限公司,中国保利集团公司,33栋,970户
东方润园,(金湾区红旗镇)虹晖一路39号,16529,板楼/塔板结合,2.2至2.8元/平米/月,珠海市万科物业管理有限公司 ,珠海市信和房地产开发有限公司,14栋,1871户
嘉年华国际公寓,(香洲区吉大)九洲大道中嘉年华国际公寓,19814,板楼,1.5元/平米/月,珠海市裕和物业管理有限公司,珠海市健宏房地产开发有限公司,1栋,946户
海怡大厦,(香洲区吉大)水湾路279号,19915,塔楼,1.9元/平米/月,珠海市海怡物业管理有限公司,珠海正邦房地产开发有限公司,1栋,617户
海怡湾畔,(香洲区唐家湾镇)金唐路333号,23300,塔楼/板楼/塔板结合,2.55至3.5元/平米/月,暂无信息,和记黄埔地产（珠海）有限公司,205栋,4094户
权兴花园,(香洲区夏湾)港二路3号,22401,板楼/塔板结合,0.95元/平米/月,权晖置业（珠海）有限公司,权晖置业（珠海）有限公司,26栋,616户
田德花园A区,(香洲区前山)逸仙路268号,21499,板楼,1.2元/平米/月,珠海市田德物业管理有限公司,珠海前山明和房产有限公司,22栋,1273户
保利香槟国际花园,(金湾区航空新城)金铭东路383号,21177,塔楼/板楼,2.1至2.2元/平米/月,保利物业发展股份有限公司珠海分公司,保利地产,13栋,3152户
华业香庄,(香洲区前山)翠前南路华业香庄,22897,板楼,1.5元/平米/月,珠海市和翔物业管理有限公司 ,珠海市汕业房地产开发有限公司,4栋,540户
海祥园,(香洲区兰埔)金钟街海祥园,21884,塔板结合,0.5至1元/平米/月,珠海市葆力物业管理有限公司,福建海祥房地产开发有限公司,8栋,423户
漾湖明居,(香洲区前山)港昌路漾湖明居,22395,板楼,0.8元/平米/月,珠海新世界物业管理有限公司,珠海市弘明房产有限公司,13栋,761户
华达花园,(香洲区夏湾)拱北港三路308号,19420,塔楼/板楼,0.55至0.8元/平米/月,自主物业, 重庆汇东房地产开发有限公司,19栋,456户
兰埔花园,(香洲区兰埔)九洲大道西兰埔花园,22134,板楼,0.55至1.5元/平米/月,珠海市香洲兰埔股份管理公司,新恒润置业投资公司,21栋,2064户
恒雅名园,(香洲区上冲)梅华西路恒雅名园,20961,板楼,0.8元/平米/月,珠海经济特区恒隆物业管理有限公司,珠海市经济特区恒隆房产开发有限公司,12栋,885户
锦绣四季花园三期·双城汇,(香洲区南屏)珠海大道3999号,19071,塔楼,2元/平米/月,珠海市康业物业管理有限公司,暂无信息,14栋,2579户
时代香海彼岸,(斗门区白蕉镇)白藤九路36号,16094,塔板结合,3元/平米/月,广州市时代物业管理有限公司珠海分公司,时代地产,28栋,2929户
中联国际,(香洲区兰埔)粤海西路中联国际,22075,塔板结合,1.8元/平米/月,珠海市丹田物业管理有限公司,珠海市中联置业有限公司,2栋,941户
海湾花园,(香洲区吉大)石花东路123号,23381,塔板结合,1.2至1.5元/平米/月,暂无信息,珠海珠光房产开发有限公司,110栋,3243户
华宁花园,(香洲区夏湾)粤华路338号,21945,塔楼/板楼,1.3元/平米/月,珠海市葆力物业管理有限公司,恒大地产集团有限公司,25栋,1113户
中珠豪庭,(香洲区拱北)侨光路245号,22487,塔楼/板楼,1至1.8元/平米/月,珠海市中珠物业管理有限公司,珠海中珠世纪投资有限公司,6栋,1981户
香溪庄,(香洲区柠溪)香溪路118号,19669,板楼,0.6至1.2元/平米/月,珠海市住宅物业管理有限公司,连云港香溢置业有限公司,41栋,1303户
金莎公馆,(香洲区拱北)粤华路433号,19512,塔楼,1.5元/平米/月,珠海市金立物业管理有限公司,珠海格力房产有限公司 ,1栋,575户
金地格林春晓一期（金地扑满花园）,(金湾区航空新城)春晓路31号,20882,塔楼/板楼,1至4元/平米/月,金地物业,暂无信息,58栋,605户
竹苑新村,(香洲区吉大)九洲大道中2108号,17860,板楼,0.5元/平米/月,珠海市葆力物业管理有限公司,珠海中珠股份有限公司,26栋,853户
珠江南湾,(香洲区南屏)南泉路96号,22289,塔楼,1.5至2.6元/平米/月,暂无信息,北京珠江地产,3栋,450户
鸿泰海半山,(斗门区红旗镇)白藤一路西369号,16623,塔板结合,1.9至2.3元/平米/月,鸿泰物业,北京广安鸿泰置业有限公司,13栋,928户
万丰山庄,(香洲区老香洲)鸡公山二街12号,17307,板楼,0.5元/平米/月,珠海市万丰物业管理有限公司,未知,6栋,168户
新竹花园,"(香洲区柠溪)安宁路3号, 双竹街2号",18180,板楼,0.45元/平米/月,珠海市永洁物业管理有限公司,珠海第二城市开发公司,33栋,991户
南微园,(香洲区上冲)立文街204号,19563,板楼,0.5元/平米/月,珠海市家家信物业管理有限公司,南雅集团,8栋,238户
海和园,(香洲区夏湾)粤海中路2059号,20694,塔楼/板楼,0.54至1.19元/平米/月,暂无信息,物业和度娘都不知道开发商名称,6栋,234户
中珠新村三期,(香洲区夏湾)港昌路中珠新村三期,21478,板楼,1至1.5元/平米/月,珠海中珠物业管理服务有限公司,珠海中珠集团股份有限公司,8栋,198户
碧涛花园,(香洲区老香洲)华海路41号,20842,板楼,0.4至0.6元/平米/月,珠海保洁物业管理有限公司,珠海市第二城市开发公司,36栋,623户
吉莲新村,(香洲区吉大)白莲路113号,19335,塔楼,0.5元/平米/月,珠海市香环物业管理有限公司, 合肥万科瑞翔地产有限公司,90栋,1693户
金钟花园,(香洲区兰埔)兰埔路金钟花园,16021,塔板结合,0.5元/平米/月,珠海市明城物业管理有限公司,珠海房产开发有限公司,39栋,1689户
泰来花园,(香洲区拱北)桂花北路侨南街1号,21300,板楼,0.8元/平米/月,珠海市明诚物业管理有限公司,珠海市泰桦房地产有限公司,9栋,392户
银海新村,(香洲区拱北)水湾路153号,21718,塔楼,1.38至1.5元/平米/月,珠海市东启物业管理有限公司,华发地产,28栋,937户
南泰明湾花园,(香洲区南屏)屏西路四街160号,20571,板楼,0.6至1元/平米/月,珠海南泰市场经营有限公司, 陕西亿润经贸有限公司 ,10栋,792户
名仕园,(香洲区老香洲)梅华东路268号,23047,塔楼,0.6至4.9元/平米/月,珠海市葆力物业管理有限公司,珠海河畔花园房产有限公司,6栋,606户
麒麟花园,(香洲区前山)金山街50号,17442,板楼,0.75至0.9元/平米/月,自主物业,珠海第二城市开发公司,13栋,737户
星晴公寓,(香洲区吉大)建业三路10号石花西路南侧星晴公寓,20070,塔楼,1.5元/平米/月,珠海明城物业管理有限公司,珠海明城物业管理有限公司,1栋,480户
港湾苑,(香洲区夏湾)港昌路129号,21654,板楼,1.2元/平米/月,暂无信息,珠海市第二城市开发公司,22栋,616户
华苑花园,(香洲区拱北)昌平路57号,17557,板楼/平房,1元/平米/月,华苑花园物业管理,珠海市开发有限公司,19栋,533户
新市花园,(香洲区拱北)粤华路152号,20197,板楼,0.7元/平米/月,暂无信息,华业地产开发,22栋,943户
金龙大厦,(香洲区老香洲)夏美路128号,22059,未知类型,暂无信息,暂无信息,暂无信息,1栋,98户
华发水岸一期,(香洲区南屏)珠海大道3788号,21955,塔楼/板楼,2.98至3.5元/平米/月,珠海华发物业管理服务有限公司,暂无信息,19栋,874户
五洲家园,(斗门区白蕉镇)湖心路1088号,20633,塔楼/塔板结合,2.2至3.1元/平米/月,暂无信息,珠海市五洲房产开发有限公司,18栋,1471户
星华雅苑,(香洲区兰埔)兰埔路星华雅苑,21310,板楼,0.7至0.8元/平米/月,珠海市明城物业管理有限公司,珠海第二城市开发公司,10栋,203户
宏大花园,(香洲区柠溪)柠溪路208号,17469,板楼,0.45至1元/平米/月,珠海景恒物业管理有限公司,珠海市银山房地产开发有限公司,9栋,761户
国鼎花园,(香洲区翠微)明珠南路3032号,15803,板楼,0.65至0.8元/平米/月,珠海市瑞达峰物业管理有限公司,珠海市国鼎集团有限公司,3栋,90户
荣泰河庭,(香洲区前山)金鸡路荣泰河庭,22282,板楼,0.8元/平米/月,珠海市葆力物业管理有限公司,珠海路桥房地产开发有限公司,16栋,1260户
宝康花园,(香洲区夏湾)夏湾路321号,19772,板楼,0.7元/平米/月,珠海市宝地物业管理有限公司,粤泰集团,3栋,150户
金图大厦,(香洲区兰埔)粤海西路46号,17713,板楼,1.5元/平米/月,珠海经济特区金图物业管理有限公司,物业和度娘都不知道开发商名称,1栋,216户
翠云花园,(香洲区前山)翠屏路168号,15728,板楼,0.5元/平米/月,珠海辉智物业公司,东莞市翠云轩房地产开发有限公司,14栋,273户
河畔豪庭,(香洲区夏湾)前河路336号,21214,板楼,1.2元/平米/月,珠海市原兴物业管理有限公司,物业和度娘都不知道开发商名称,7栋,246户
中珠新村一期,(香洲区夏湾)港昌路中珠新村一期,20376,板楼,0.6元/平米/月,珠海中珠物业管理服务有限公司,暂无信息,3栋,85户
华发广场,(香洲区拱北)粤海东路1031号,23294,塔楼,2元/平米/月,珠海市华发物业管理服务有限公司,珠海华发实业股份有限公司,2栋,307户
桂花中心大厦,(香洲区拱北)桂花北路96号,21757,板楼,1.5元/平米/月,珠海市宜利物业管理有限公司,上海正邦置业有限公司第一分公司,1栋,154户
富祥花园,(香洲区夏湾)港昌一路63号,21942,板楼,0.8至1.8元/平米/月,珠海市二城物业管理有限公司,珠海第二城市开发公司,12栋,441户
银城大厦,(香洲区吉大)莲兴街127号,17775,未知类型,暂无信息,暂无信息,暂无信息,1栋,256户
翠前新村,(香洲区翠微)人民西路883号,19056,板楼,0.85元/平米/月,珠海市房产物业管理有限公司,珠海市房产有限公司,14栋,802户
美湖湾,(斗门区白蕉镇)湖心路163号,16749,塔楼/板楼/塔板结合,2.3至3元/平米/月,珠海市鸿日物业管理有限公司, 陕西亿润经贸有限公司 ,6栋,663户
联安大厦,(香洲区拱北)粤海中路1033号,19162,塔楼,1.2元/平米/月,暂无信息,珠海格力房产,1栋,28户
迅发苑,(香洲区拱北)岭南路55号,20436,板楼,0.8元/平米/月,珠海市明城物业管理有限公司,华发地产,7栋,143户
凤山旭日台,(香洲区前山)粤海西路凤山旭日台,19476,板楼,1.5元/平米/月,珠海华发物业管理服务有限公司,珠海正汉投资管理有限公司,2栋,318户
鑫海国际公寓,(金湾区航空新城)金铭东路518号,18678,板楼,1.5至1.98元/平米/月,珠海中珠物业管理服务有限公司,珠海中珠房地产开发有限公司,5栋,570户
怡景豪庭,(金湾区航空新城)金鹏路33号,21765,板楼/塔板结合/平房,2.8至2.98元/平米/月,珠海市盈运嘉物业管理有限公司,福建省沃丰房地产开发有限公司,5栋,516户
嘉豪园,(香洲区夏湾)粤华路418号,20318,板楼,0.6元/平米/月,自主物业, 大理耀鹏房地产开发有限责任公司,2栋,178户
星华花园,(香洲区拱北)粤海中路2446号,20362,板楼,0.55元/平米/月,珠海市广华物业管理有限公司,珠海市三好房产开发有限公司,13栋,307户
南苑,(香洲区夏湾)夏湾港一路61号,21708,板楼,0.8元/平米/月,珠海市原兴物业管理有限公司,珠海市路州房产开发有限公司,17栋,717户
诚丰名园,(香洲区柠溪)人民东路诚丰名园,22814,塔楼/板楼,0.8至1.5元/平米/月,诚丰物业管理有限公司,珠海新伟大房产开发有限公司,13栋,468户
骏发山庄,(香洲区拱北)联安路188号,20791,板楼/平房,1至3元/平米/月,珠海市葆力物业管理有限公司,恒大地产集团有限公司,14栋,867户
蓝钻100,(香洲区前山)鞍山路蓝钻100,18616,板楼,1元/平米/月,珠海市明诚物业管理有限公司,珠海市百信房地产投资策划有限公司,1栋,210户
裕馨花园,(香洲区新香洲)翠景路3号,22621,塔板结合,0.6元/平米/月,珠海市裕馨物业管理有限公司,珠海市路福工程实业有限公司,2栋,257户
金碧丽江东海岸,(斗门区白蕉镇)湖心路金碧丽江东海岸,16314,板楼/塔板结合,2.5元/平米/月,珠海市金路物业管理有限公司,珠海市金碧房地产开发有限公司,8栋,758户
银星花园,(香洲区唐家湾镇)情侣北路383号,17867,板楼/塔板结合,1元/平米/月,珠海市二城物业管理有限公司,黑龙江鑫光源房地产开发有限公司,7栋,323户
