小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
竹林新村,(天宁区红梅)竹林路57号,11580,板楼,0.5元/平米/月,街道办事处（居委会）代管物业,常州宝龙置业发展有限公司,20栋,844户
现代城,(新北区河海)晋陵北路217号,7998,塔板结合,0.7元/平米/月,常州百联物业服务有限公司,常州百老汇置业有限公司,2栋,2197户
五洲国际幸福湾,(新北区)常澄路1号,10198,板楼/平房,1至1.4元/平米/月,暂无信息,暂无信息,8栋,421户
澳新风情街,(武进区湖塘镇)花园街6号,9712,板楼,0.7至1.5元/平米/月,澳新小区物业,新城控股,3栋,467户
龙湖星图,(新北区三井)青丰路龙湖星图,11438,未知类型,暂无信息,龙湖物业,常州嘉博置业有限公司,5栋,1680户
红梅西村,(天宁区红梅)红梅街道章家村301号,11568,塔楼/板楼/塔板结合,0.3至0.8元/平米/月,嘉源房地产,常州四季置业有限公司,60栋,2536户
顺园二村,(新北区薛家)奥园路顺园二村,10000,板楼,0.12元/平米/月,常州乐聚物业服务有限公司,暂无信息,41栋,1428户
圩墩新村,(经开区遥观镇)劳动东路8号,11577,板楼/塔板结合,0.7元/平米/月,暂无信息,暂无信息,31栋,792户
景潭花园三期,(金坛区东城街道)东环二路181号,8848,塔楼/板楼/塔板结合/平房,0.6至1元/平米/月,常州金坛金盛物业管理有限公司,华城房产,52栋,2015户
百馨苑中区,(新北区春江)长江北路1080号,9007,板楼,0.5元/平米/月,暂无信息,暂无信息,30栋,990户
文鑫苑,(新北区璜土)小湖路与芙蓉大道交汇,9926,塔楼,1.7元/平米/月,暂无信息,暂无信息,13栋,160户
枫林雅都,(钟楼区北港)玉兰路枫林雅都,14846,塔板结合,0.69元/平米/月,暂无信息,常州荣盛房产开发有限公司,16栋,1619户
御源林城西区,(钟楼区北港)北港街道水杉路18号,14119,塔板结合,0.7元/平米/月,常州中房物业有限公司,常州万骏置业有限公司,22栋,1303户
宝龙国际花园,(钟楼区北港)茶花路宝龙国际花园,14761,塔板结合,1至1.8元/平米/月,常州珠江物业,常州启迪置业有限公司,13栋,2325户
银河湾第一城一期,(新北区三井)长江中路:银河湾第一城一期,13766,板楼/塔板结合,0.78至2元/平米/月,常州市光华物业管理有限公司,上海银河实业开发公司,19栋,2380户
绿地世纪城A区,(钟楼区新闸)新福路绿地世纪城A区,14157,板楼/塔板结合,0.84至2元/平米/月,常州市江南中鑫物业有限公司,常州祁华房地产开发有限公司,29栋,2497户
泰盈八千里,(钟楼区西林)怀德南路51号,14914,板楼/塔板结合/平房,1至2元/平米/月,辽宁瑞泰联行物业服务有限公司常州分公司, 广州市安合实业有限公司,38栋,4440户
金玉苑,(钟楼区北港)玉龙南路210号,12828,塔楼/板楼/塔板结合,0.35至1元/平米/月,常州金谷物业服务有限公司,常州上元置业有限公司,40栋,1867户
怡美花园,(钟楼区五星)松涛路南怡美花园小区,15246,塔板结合,0.75元/平米/月,常州翠湖物业,常州万泽天海置业有限公司,19栋,2154户
恒大翡翠华庭,(武进区湖塘镇)虹北路恒大翡翠华庭,11736,塔板结合,2.2元/平米/月,恒大金碧物业,常州瀚嘉置业有限公司,8栋,1621户
花园新村,(钟楼区五星)怀德中路63号,12510,塔楼/板楼/塔板结合,0.8元/平米/月,常州奥林匹克花园物业管理有限公司,万泉花园物业开发有限公司,138栋,4055户
武进购物中心小区,(武进区湖塘镇)文渊路武进购物中心小区,12374,塔板结合,0.7至1.2元/平米/月,常州市武进物业有限公司,江苏天禄置业发展有限公司,6栋,2016户
莱蒙城·铂晶,(武进区湖塘镇)武宜中路199号,15565,塔板结合,1.03至2元/平米/月,高力国际,常州莱蒙水榭花都房地产开发有限公司,8栋,1456户
香江壹品,(武进区湖塘镇)金鸡东路16号,15378,板楼/塔板结合,0.65元/平米/月,常州嘉乐物业服务有限公司,常州市康桥房地产开发有限公司,15栋,1677户
绿地世纪城B区,(钟楼区新闸)飞龙西路绿地世纪城B区,14822,塔楼/塔板结合,0.84元/平米/月,常州市江南中鑫物业有限公司,常州祁华房地产开发有限公司,42栋,1527户
和平国际商业街,(天宁区茶山)江苏省常州市天宁区和平国际商业街A2栋,14763,塔板结合,0.85元/平米/月,常州江南中鑫物业管理有限公司,常州钟旅房地产开发有限公司,4栋,731户
工人新村南,(天宁区兰陵街道)工舍路工人新村南,12284,板楼/塔板结合,0.1至1元/平米/月,中凉物业,常州永红万嘉置业发展有限公司,79栋,2134户
清凉新村东区,(天宁区茶山)光华路208号,11787,板楼/塔板结合,0.45至0.56元/平米/月,常州华强物业有限公司,常州荣盛房产开发有限公司,48栋,1596户
天鹅湖花园,(天宁区茶山)丽华北路59号,15579,塔楼/板楼/塔板结合,1.02至2.5元/平米/月,南京银城物业,常州高成莱阳置业有限公司,49栋,4828户
都市桃源一期,(钟楼区五星)勤业路都市桃源一期,15003,板楼,0.45元/平米/月,常州九洲福安物业服务有限公司,常州北辰置业有限公司,22栋,649户
蓝天花园东区,(钟楼区五星)星园路蓝天花园东区,12887,板楼/塔板结合,0.35元/平米/月,广州市地铁管理有限公司,内蒙古方信投资发展有限公司,27栋,1625户
名仕佳园,(武进区湖塘镇)鸣新中路31号,13462,塔板结合,0.7至1.5元/平米/月,暂无信息,常州华凌房地产发展有限公司,15栋,1360户
御源林城,(钟楼区北港)水杉路御源林城,14253,塔板结合,0.7元/平米/月,常州中房物业有限公司,城开集团,23栋,546户
四季新城北苑,(武进区湖塘镇)金鸡东路78号,12382,塔楼/塔板结合,0.5元/平米/月,新城物业管理有限公司,常州新城房产开发有限公司,16栋,709户
国茂新家园,(武进区湖塘镇)春秋路11号,14167,板楼,0.7元/平米/月,业主自筹物业,江苏国茂国泰置业有限公司,9栋,538户
天山花园,(新北区三井)飞龙西路95号,13473,塔楼/塔板结合,0.5至3元/平米/月,西藏新城悦物业服务股份有限公司,金桥房地产开发股份有限公司,27栋,2809户
白云新村,(钟楼区五星)白云路15-1号,13069,板楼/塔板结合,0.15至0.6元/平米/月,常州市五星物业服务有限公司,常州桑麻置业有限公司,70栋,2519户
凯尔锋度,(武进区湖塘镇)花园街1号,14157,塔楼/板楼/塔板结合,1.8至2.8元/平米/月,常州九洲福安物业服务有限公司,常州凯瑞置业有限公司,9栋,1789户
清凉新村,(天宁区茶山)光华路30号,12264,板楼/塔板结合,0.2至0.45元/平米/月,暂无信息,常州市汇丰房地产开发有限公司,87栋,2530户
枫逸人家,(钟楼区北港)星港大道5号,13476,塔板结合,0.56至1.2元/平米/月,常州金谷物业服务有限公司,常州金茂置业有限公司,25栋,1350户
长河花园,(武进区湖塘镇)周家巷路1号,15279,塔板结合,1元/平米/月,暂无信息,常州百城置业有限公司,13栋,2029户
金谷花园,(钟楼区永红)怀德中路175号,11324,板楼,0.35至0.45元/平米/月,华光物业有限公司,常州新城万博置业有限公司,21栋,884户
丽华二村,(天宁区茶山)茶山街道15号,11930,板楼/塔板结合,0.2至1.2元/平米/月,街道办事处（居委会）代管物业, 上海解放文化传播有限公司,72栋,3372户
聚湖雅苑,(武进区湖塘镇)烈帝路888号,15398,板楼/塔板结合,0.9至1.08元/平米/月,暂无信息,常州绿洲置业有限公司,16栋,2280户
蓝天花园西区,(钟楼区五星)五星街道星园路169号,12926,板楼/塔板结合,0.35元/平米/月,广州市地铁管理有限公司,常州莱茵加美置业有限公司,25栋,1761户
丽华一村,(天宁区茶山)中吴大道丽华一村,12044,板楼,0.35元/平米/月,暂无信息, 浙江佳源房地产集团有限公司,70栋,2331户
前桥新村,(新北区三井)太湖路780号,12614,板楼/塔板结合,0.5元/平米/月,常州万润物业管理有限公司,无,62栋,2275户
九洲花园北区,(新北区龙虎塘)龙业路九洲花园,14717,板楼/塔板结合,0.73至1.75元/平米/月,常州市元丰物业管理公司,江苏九洲投资集团房产开发有限公司,15栋,1260户
金百商业广场,(天宁区三井)常澄路18号,14228,塔板结合,0.9至1元/平米/月,常州市金盛物业管理有限公司,新乡市金百厦房地产有限公司,12栋,1625户
新濠澜境,(武进区湖塘镇)鸣新中路18号,13524,塔板结合,1.1元/平米/月,暂无信息,常州新濠置业有限公司,4栋,594户
新北万达广场,(新北区三井)通江中路88号,14902,塔楼/塔板结合,1.2元/平米/月,暂无信息, 成都吉广润投资有限公司,9栋,2897户
绿园爱舍南区,(武进区兰陵街道)东龙路绿园爱舍南区,13286,板楼/塔板结合,0.5元/平米/月,暂无信息,常州泰和置业发展有限公司,18栋,1519户
兰翔新村,(新北区河海)河海东路兰翔新村,14291,塔楼/板楼/塔板结合/平房,0.3至6元/平米/月,中北物业服务有限公司,江苏河海置业有限公司,71栋,2345户
常发嘉园,(武进区湖塘镇)花园街385号,14556,板楼/塔板结合,0.8元/平米/月,常州乐聚物业服务有限公司,江苏常发地产集团有限公司,4栋,598户
九洲花园三期,(新北区龙虎塘)常澄公路8号,14858,塔板结合,0.73元/平米/月,暂无信息,常州道成置业有限公司,8栋,952户
东方花园(天宁区),(天宁区茶山)清凉路155号,12773,板楼/塔板结合,0.69元/平米/月,暂无信息,常州启迪置业有限公司,16栋,551户
南田雅园,(武进区湖塘镇)河西路8号,13668,塔板结合,0.55元/平米/月,汇源公司, 广州市耀杰房地产开发有限公司,14栋,636户
燕阳花园,(新北区河海)通江中路595号,12844,塔板结合/平房,2元/平米/月,小区物业,江苏紫阳房地产开发有限公司,13栋,376户
新城•悠活城,(新北区薛家)顺园路1号,14102,塔板结合,1.6元/平米/月,新城物业管理有限公司,常州新龙创置房地产开发有限公司,7栋,1906户
四季新城金典,(武进区湖塘镇)常武路四季新城金典,14028,塔板结合,0.5元/平米/月,新城物业管理有限公司,新城控股,4栋,455户
花东新村西区,(武进区湖塘镇)河东路花东新村西区,12077,板楼/塔板结合/平房,0.35至0.4元/平米/月,江苏新城物业服务有限公司, 昆山新昆达房地产有限公司,21栋,592户
亚泰财富中心,(武进区湖塘镇)湖塘花园街1号,12017,塔板结合,0.9元/平米/月,常州天安物业管理有限公司,常州亚泰房地产发展有限公司,1栋,1628户
祥龙苑,(新北区璜土)龙业路88号,12225,塔板结合,0.35至0.8元/平米/月,暂无信息,常州黑牡丹置业有限公司,23栋,1604户
都市桃源二期,(钟楼区五星)云祥路都市桃源,14280,板楼,0.45至1.6元/平米/月,常州九洲福安物业服务有限公司,常州恒基置业有限公司,21栋,679户
泰山二村,(新北区三井)太湖中路31号,11829,板楼,0.12至0.8元/平米/月,江苏路劲物业服务有限公司,南京泰山房地产开发有限公司,18栋,816户
怡景名园,(新北区薛家)顺园路118号,11947,塔板结合,0.5元/平米/月,暂无信息,北京广厦京都置业有限公司,17栋,854户
富都花苑北村东区,(新北区河海)峨嵋山路99号,13093,板楼/塔板结合,0.2至0.5元/平米/月,无物业公司,常州富都酒店投资管理有限公司,15栋,673户
藻江花园一期,(新北区三井)天目山路23号,14247,板楼/塔板结合,0.5至1.2元/平米/月,暂无信息,上海市闸北区城市发展投资总公司,43栋,1630户
青枫颐景花园,(钟楼区北港)星港路30号,15158,塔板结合,0.9元/平米/月,江苏中兴物业服务有限公司,常州恒基置业有限公司,7栋,529户
港龙华庭,(钟楼区北港)星港路332号,14376,塔板结合,0.75至1元/平米/月,江苏高正物业管理有限公司,江苏港龙地产集团有限公司,8栋,388户
金百花园,(天宁区三井)常澄路18号,15471,塔板结合,0.75元/平米/月,暂无信息,常州金新明珠房地产建设发展有限公司,10栋,1271户
津通雅苑,(武进区滆湖镇)稻香路104号,14682,塔板结合,1.3元/平米/月,暂无信息,暂无信息,8栋,847户
清潭花苑,(钟楼区永红)荆川东路39号,15474,塔楼/板楼,0.5至1元/平米/月,暂无信息,	西安乾潮物业开发有限公司,17栋,608户
西新桥二村,(钟楼区五星)关河西路128号,11648,塔楼/板楼/塔板结合,0.1至0.45元/平米/月,街道办事处（居委会）代管物业,常州工贸中房置业有限公司,117栋,2824户
中奥珑郡,(武进区湖塘镇)滆湖中路17号,13680,塔板结合,1至1.1元/平米/月,合肥金俊物业,浙江中奥置业有限公司,7栋,1639户
溪湖小镇,(武进区湖塘镇)西湖路2号,15238,塔楼/板楼/塔板结合,1.3至2.5元/平米/月,暂无信息,暂无信息,39栋,772户
阳湖世纪苑南苑,(武进区湖塘镇)常武北路92号,12064,板楼,0.35元/平米/月,业主自持物业,江苏阳湖地产有限公司,45栋,1648户
万泽国际,(武进区湖塘镇)靠近御城，延政路和常武路交接口,15151,板楼,1元/平米/月,深圳市万泽物业管理有限公司,常州万泽置地房产开发有限公司,1栋,810户
新城长岛花园,(武进区兰陵街道)长江南路88号,15525,板楼/塔板结合,0.7元/平米/月,暂无信息,常州新城房产开发有限公司,46栋,2422户
丽华三村,(天宁区茶山)茶山街道12号,12122,板楼/塔板结合,0.2至0.56元/平米/月,暂无信息, 宁波阳明房地产开发有限公司,32栋,1156户
红梅新村,(天宁区红梅)竹林东路红梅新村,12271,塔楼/板楼/塔板结合/平房,0.35至1元/平米/月,永成物业管理有限公司,常州桑麻置业有限公司,131栋,4237户
翠竹新村南区,(天宁区红梅)永宁北路翠竹新村南区,13354,塔板结合,1元/平米/月,暂无信息,常州公共住房建设投资发展有限公司,64栋,2441户
怡枫苑,(新北区薛家)顺园路怡枫苑,13998,塔板结合,0.5元/平米/月,暂无信息,常州市河海房地产开发有限公司,20栋,2365户
华山苑,(新北区三井)新北华山路32号,15442,塔板结合,0.6元/平米/月,常州市三晶物业服务有限公司,常州市三井房地产开发有限公司,7栋,632户
红梅东村南区,(天宁区红梅)飞龙东路红梅东村南区,12783,板楼/塔板结合,0.6元/平米/月,暂无信息,常州运河南岸置业有限公司,40栋,905户
湾里新村北区,(武进区湖塘镇)南公园鹤存巷58号,12801,板楼/塔板结合,0.3至0.5元/平米/月,暂无信息,常州新城房产开发有限公司,5栋,336户
翠竹新村,(天宁区红梅)永宁北路翠竹新村,13545,板楼/塔板结合,0.5至1元/平米/月,小区物业,无锡翠竹房地产开发有限公司,89栋,3629户
世府邻里中心,(新北区三井)三井河东路30号,14276,板楼,2元/平米/月,常州市三晶物业服务有限公司,诸城市府东房地产开发有限公司,7栋,305户
绿园,(钟楼区永红)中吴大道绿园爱舍北区,14726,板楼/塔板结合,0.23至1.1元/平米/月,江苏高正物业管理有限公司,常州金茂置业有限公司,14栋,787户
聚怡花园南区,(新北区薛家)金融路聚怡花园南区,14561,塔楼,0.5至1.8元/平米/月,暂无信息,暂无信息,20栋,1547户
世纪华城,(天宁区永红)中吴大道世纪华城,14367,板楼/塔板结合,0.73至1.5元/平米/月,暂无信息,常州市华强房地产开发有限公司,11栋,1162户
