小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
火炬二村,(石峰区田心)翠竹路火炬二村,4124,平房,暂无信息,无,株洲市丰源房地产开发有限公司,7栋,41户
解放路24号,(醴陵市醴陵市)解放路24号,4879,板楼,暂无信息,暂无信息,暂无信息,1栋,28户
九郎山家园,(石峰区株洲北)韶峰路九郎山家园,4527,未知类型,暂无信息,暂无信息,暂无信息,12栋,805户
建设南路90号,(芦淞区中心广场)建设南路市公安局家属宿舍,4632,未知类型,暂无信息,暂无信息,暂无信息,4栋,155户
云顶栖谷,(石峰区)现代服务业总部园,4855,未知类型,暂无信息,暂无信息,暂无信息,12栋,161户
碧山村毛亭组,(醴陵市醴陵市)左权南路碧山村毛亭组,4198,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
湘怡世家,(石峰区响石广场)建设北路488号,4267,未知类型,暂无信息,暂无信息,暂无信息,2栋,68户
洪福花园,(石峰区响石广场)建设北路41号,4093,未知类型,暂无信息,暂无信息,暂无信息,6栋,175户
大坪路29号,(荷塘区大润发)大坪路29号,4385,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
向阳路108号,(醴陵市醴陵市)向阳路108号,4744,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
经仕小区,(石峰区石峰公园)响田西路321号,4817,未知类型,暂无信息,暂无信息,暂无信息,4栋,182户
邮政局宿舍,(石峰区响石广场)康复路邮政局宿舍,4121,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
白石港路17号,(石峰区响石广场)白石港路17号,4727,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
广汇大厦,(石峰区清石广场)建设北路2077号,4558,未知类型,暂无信息,暂无信息,暂无信息,1栋,70户
新市场27号,(醴陵市醴陵市)新市场27号,4066,未知类型,暂无信息,暂无信息,暂无信息,1栋,20户
四塘路32号,(醴陵市醴陵市)四塘路32号,4202,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
中山街2号,(醴陵市醴陵市)中山街2号,4098,未知类型,暂无信息,暂无信息,暂无信息,2栋,19户
人民路71号,(芦淞区贺嘉土)人民路71号,3813,未知类型,暂无信息,暂无信息,暂无信息,1栋,25户
东风巷3号,(醴陵市醴陵市)东风巷3号,4018,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
交通小区,(株洲县株洲县)梅苑路交通小区,3938,未知类型,暂无信息,暂无信息,暂无信息,6栋,126户
翡翠园A区,(芦淞区贺嘉土)建设中路858号,4548,板楼,0.3元/平米/月,暂无信息,暂无信息,9栋,262户
发改委宿舍,(天元区滨江广场)泰山路发改委宿舍,4046,未知类型,暂无信息,暂无信息,暂无信息,3栋,60户
和康小区,(荷塘区新华东路)育才路和康小区,4596,未知类型,暂无信息,暂无信息,暂无信息,2栋,140户
华湘苑,(荷塘区红旗广场)保健巷2号,4309,未知类型,暂无信息,暂无信息,暂无信息,6栋,174户
建设小区,(天元区神农城)珠江南路493号,4476,平房,1元/平米/月,暂无信息,湖南正源尚峰尚水房地产开发有限公司,2栋,48户
华馨家园,(石峰区石峰公园)建设北路华馨家园,4758,塔楼,2元/平米/月,恒大集团金碧物业公司管理,上海中星集团协利置业有限公司,10栋,283户
芙蓉丽景,(石峰区株洲北)时代路芙蓉丽景,4092,未知类型,暂无信息,暂无信息,暂无信息,8栋,258户
姜湾上正街201号,(醴陵市醴陵市)姜湾上正街201号,4194,未知类型,暂无信息,暂无信息,暂无信息,1栋,16户
杨柳一村,(芦淞区高家坳)芦淞路杨柳一村,4337,未知类型,暂无信息,暂无信息,暂无信息,6栋,220户
立三路251-11号,(醴陵市醴陵市)立三路251-11号,4871,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
杉二村,(石峰区响石广场)杉塘路杉二村,3942,未知类型,暂无信息,暂无信息,暂无信息,6栋,138户
姜湾上正街201号,(醴陵市醴陵市)姜湾上正街201号,4194,未知类型,暂无信息,暂无信息,暂无信息,1栋,16户
东苑小区,(荷塘区红旗广场)荷塘区晏家湾社区东苑小区4栋5号101,4486,未知类型,暂无信息,暂无信息,暂无信息,5栋,102户
建设南路19号,(芦淞区徐家桥商业步行街)湖南省株洲市芦淞区建设南路19号,4355,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
洪福花园,(石峰区响石广场)建设北路41号,4093,未知类型,暂无信息,暂无信息,暂无信息,6栋,175户
湘怡世家,(石峰区响石广场)建设北路488号,4267,未知类型,暂无信息,暂无信息,暂无信息,2栋,68户
解放街121号,(芦淞区徐家桥商业步行街)解放街121号,3959,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
国土局芦淞区分局综合楼,(荷塘区东湖)合泰路国土局芦淞区分局综合楼,4779,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
体育路30号,(醴陵市醴陵市)体育路30号,4316,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
型格七都会,(荷塘区向阳广场)荷塘大道型格七都会,4083,未知类型,暂无信息,暂无信息,暂无信息,3栋,436户
德政花苑,(天元区庐山路)天元区和平路115号,4580,板楼,0.5至0.6元/平米/月,株洲佳和物业管理有限公司,大综艺集团,13栋,390户
晨光小区,(荷塘区东湖)石宋路426号,4291,板楼,0.5元/平米/月,暂无信息,北京首特晨光置业发展有限公司,31栋,936户
鑫农小区,(荷塘区大润发)茨菇塘路51号,4374,塔板结合,1元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,8栋,203户
荷叶塘综合楼,(荷塘区红旗广场)荷叶路荷叶塘综合楼,4787,未知类型,暂无信息,暂无信息,暂无信息,1栋,48户
和城国际,(株洲县株洲县)滨渌大道和城国际,4506,未知类型,暂无信息,暂无信息,暂无信息,24栋,956户
芙蓉小区,(荷塘区向阳广场)新华东路571号,4013,未知类型,0.6元/平米/月,暂无信息,暂无信息,15栋,462户
永红村,(荷塘区大润发)钻石路永红村,4178,板楼,0.5至15元/平米/月,暂无信息,深圳市市建置业有限公司,33栋,1158户
天顺苑小区,(荷塘区红旗广场)金钩山路670号,4016,未知类型,暂无信息,暂无信息,暂无信息,2栋,130户
新泰小区,(天元区湖南工业大学)湘山路新泰小區,4686,板楼,0.2至0.5元/平米/月,株洲泰山置业公司, 陕西亿润经贸有限公司 ,24栋,844户
金盆新村,(石峰区田心)人民路金盆新村,4177,板楼/塔板结合,20元/平米/月,暂无信息,暂无信息,8栋,209户
青龙湾,(株洲县株洲县)惠城路青龙湾,4861,板楼,暂无信息,暂无信息,暂无信息,21栋,2341户
臻品仙岭居一期,(天元区马家河)东湖路臻品仙岭居一期,3925,塔楼,1.2至1.3元/平米/月,暂无信息,暂无信息,7栋,340户
幸福村(解放街),(芦淞区徐家桥商业步行街)解放街幸福村,4429,板楼,暂无信息,暂无信息,上海解放置业有限公司,14栋,337户
湘华社区,(荷塘区向阳广场)湘华路湘华社区,4880,未知类型,暂无信息,暂无信息,暂无信息,39栋,1021户
鑫城花园,(醴陵市醴陵市)国瓷大道鑫城花园,4813,塔楼/板楼/塔板结合,0.55至1元/平米/月,暂无信息,上上地产,15栋,380户
国税四分局住宅楼,(天元区奥园城市广场)泰山路国税四分局住宅楼,4642,板楼,0.8元/平米/月,没物业,"""浙江富园房地产开发有限公司",1栋,36户
天元机关小区,(天元区庐山路)建业路18号,4841,板楼,0.5元/平米/月,株洲华光物业管理有限公司,上海达苑,6栋,180户
东风巷3号,(醴陵市醴陵市)东风巷3号,4018,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
火炬一村,(石峰区田心)红旗北路火炬一村,4569,未知类型,暂无信息,暂无信息,暂无信息,1栋,13户
株洲农村商业银行（明照支行）,(荷塘区向阳广场)新华东路712号,4597,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
南玉商住楼,(芦淞区庆云山)太子路1513号,4216,板楼,暂无信息,暂无信息,暂无信息,1栋,25户
锦绣华府,(茶陵县茶陵县)犀城大道锦绣华府,4152,未知类型,暂无信息,暂无信息,暂无信息,12栋,646户
体育路30号,(醴陵市醴陵市)体育路30号,4316,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
国土局芦淞区分局综合楼,(荷塘区东湖)合泰路国土局芦淞区分局综合楼,4779,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
文华阁商住楼,(荷塘区大润发)新华西路64号,4854,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
还看今朝,(株洲县株洲县)伏波大道还看今朝,4487,塔楼,1.5元/平米/月,暂无信息,暂无信息,3栋,118户
太阳宫新村,(天元区滨江广场)天元区韶山路太阳宫新村,4311,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
响石岭,(石峰区响石广场)石峰区建设北路108号响石岭1栋,3498,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
金剑小区检察院住宅楼,(石峰区响石广场)石峰区检察院响田路先锋三组,4647,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
万泥二村,(石峰区石峰公园)建设北路万泥二村,4588,未知类型,暂无信息,暂无信息,暂无信息,3栋,54户
解放街121号,(芦淞区徐家桥商业步行街)解放街121号,3959,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
湘瓷研2号,(醴陵市醴陵市)青云北路湘瓷研2号,4003,未知类型,暂无信息,暂无信息,暂无信息,1栋,224户
解放路67号,(醴陵市醴陵市)解放路67号,4102,未知类型,暂无信息,暂无信息,暂无信息,3栋,59户
华融湘江银行宿舍楼,(荷塘区向阳广场)新华东路108号,4483,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
中国银行宿舍,(荷塘区红旗广场)文化路中国银行宿舍,4084,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
世纪星城,(茶陵县茶陵县)朝阳路世纪星城,4547,未知类型,暂无信息,暂无信息,暂无信息,17栋,366户
建设中路149号,(芦淞区贺嘉土)建设中路149号,4037,未知类型,暂无信息,暂无信息,暂无信息,1栋,21户
东风巷3号,(醴陵市醴陵市)东风巷3号,4018,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
新市场27号,(醴陵市醴陵市)新市场27号,4066,未知类型,暂无信息,暂无信息,暂无信息,1栋,20户
经仕小区,(石峰区石峰公园)响田西路321号,4817,未知类型,暂无信息,暂无信息,暂无信息,4栋,182户
人民路71号,(芦淞区贺嘉土)人民路71号,3813,未知类型,暂无信息,暂无信息,暂无信息,1栋,25户
大坪路29号,(荷塘区大润发)大坪路29号,4385,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
泰山社区,(天元区泰山广场)泰山路泰山社区,4683,板楼,0.5元/平米/月,社区服务中心,铁路局,9栋,294户
磐龙世纪城风荷苑,(荷塘区云龙示范区)玉龙路磐龙世纪城风荷苑,4680,未知类型,暂无信息,暂无信息,暂无信息,10栋,377户
凤凰雅园住宅小区,(醴陵市醴陵市)玉瓷北路5号,4589,塔楼,1.2元/平米/月,暂无信息,株洲天园房地产开发有限公司,3栋,196户
天泰花园,(天元区神农城)珠江南路128号,4280,板楼,0.5至5元/平米/月,社区负责,物业和度娘都不知道开发商名称,22栋,670户
五一新村,(天元区滨江广场)劳动路182号,4479,板楼,0.5元/平米/月,暂无信息,株洲财富兴园置业发展有限公司,20栋,459户
群建宿舍,(天元区滨江广场)韶山路郡建宿舍,4290,塔板结合,0.65元/平米/月,无物业管理服务,株洲天园房地产开发有限公司,2栋,42户
凤凰雅园住宅小区,(醴陵市醴陵市)玉瓷北路5号,4589,塔楼,1.2元/平米/月,暂无信息,株洲天园房地产开发有限公司,3栋,196户
桥头,(芦淞区中心广场)人民中路桥头,4386,板楼/塔板结合,暂无信息,社区管理,暂无信息,33栋,915户
五一新村,(天元区滨江广场)劳动路182号,4479,板楼,0.5元/平米/月,暂无信息,株洲财富兴园置业发展有限公司,20栋,459户
红旗中路37号,(荷塘区大润发)荷塘区红旗中路37号,4733,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
税务局宿舍楼,(石峰区响石广场)石峰东路5号,4064,未知类型,暂无信息,暂无信息,暂无信息,1栋,35户
火炬一村,(石峰区田心)红旗北路火炬一村,4569,未知类型,暂无信息,暂无信息,暂无信息,1栋,13户
响石岭工商所宿舍,(石峰区响石广场)建设北路响石岭工商所宿舍,4160,未知类型,暂无信息,暂无信息,暂无信息,1栋,85户
焊条小区,(荷塘区红旗广场)华南路焊条小区,4792,未知类型,暂无信息,暂无信息,暂无信息,9栋,205户
天泰花园,(天元区神农城)珠江南路128号,4280,板楼,0.5至5元/平米/月,社区负责,物业和度娘都不知道开发商名称,22栋,670户
和城国际,(株洲县株洲县)滨渌大道和城国际,4506,未知类型,暂无信息,暂无信息,暂无信息,24栋,956户
荷叶塘综合楼,(荷塘区红旗广场)荷叶路荷叶塘综合楼,4787,未知类型,暂无信息,暂无信息,暂无信息,1栋,48户
永红村,(荷塘区大润发)钻石路永红村,4178,板楼,0.5至15元/平米/月,暂无信息,深圳市市建置业有限公司,33栋,1158户
芙蓉小区,(荷塘区向阳广场)新华东路571号,4013,未知类型,0.6元/平米/月,暂无信息,暂无信息,15栋,462户
新泰小区,(天元区湖南工业大学)湘山路新泰小區,4686,板楼,0.2至0.5元/平米/月,株洲泰山置业公司, 陕西亿润经贸有限公司 ,24栋,844户
天元机关小区,(天元区庐山路)建业路18号,4841,板楼,0.5元/平米/月,株洲华光物业管理有限公司,上海达苑,6栋,180户
国税四分局住宅楼,(天元区奥园城市广场)泰山路国税四分局住宅楼,4642,板楼,0.8元/平米/月,没物业,"""浙江富园房地产开发有限公司",1栋,36户
德政花苑,(天元区庐山路)天元区和平路115号,4580,板楼,0.5至0.6元/平米/月,株洲佳和物业管理有限公司,大综艺集团,13栋,390户
青龙湾,(株洲县株洲县)惠城路青龙湾,4861,板楼,暂无信息,暂无信息,暂无信息,21栋,2341户
鑫城花园,(醴陵市醴陵市)国瓷大道鑫城花园,4813,塔楼/板楼/塔板结合,0.55至1元/平米/月,暂无信息,上上地产,15栋,380户
湘华社区,(荷塘区向阳广场)湘华路湘华社区,4880,未知类型,暂无信息,暂无信息,暂无信息,39栋,1021户
臻品仙岭居一期,(天元区马家河)东湖路臻品仙岭居一期,3925,塔楼,1.2至1.3元/平米/月,暂无信息,暂无信息,7栋,340户
幸福村(解放街),(芦淞区徐家桥商业步行街)解放街幸福村,4429,板楼,暂无信息,暂无信息,上海解放置业有限公司,14栋,337户
天顺苑小区,(荷塘区红旗广场)金钩山路670号,4016,未知类型,暂无信息,暂无信息,暂无信息,2栋,130户
金盆新村,(石峰区田心)人民路金盆新村,4177,板楼/塔板结合,20元/平米/月,暂无信息,暂无信息,8栋,209户
泰山西村,(天元区神农城)泰山路459号,4813,板楼,0.5至0.6元/平米/月,社区服务中心,物业和度娘都不知道开发商名称,18栋,626户
建宁新村,(芦淞区徐家桥商业步行街)龙泉路4号,4076,板楼/塔板结合,0.3元/平米/月,业主委员会,广州建宁房地产发展有限公司,21栋,873户
庆云小区,(天元区庐山路)长江北路277号,4273,板楼/平房,0.1元/平米/月,社区服务中心,唐县华晨投资有限公司,3栋,119户
庆云楚天花园,(天元区湖南工业大学)君山路599号,4742,塔楼/板楼,1至1.4元/平米/月,社区服务中心,湖南正源尚峰尚水房地产开发有限公司,9栋,395户
新华一村,(荷塘区向阳广场)新华东路新华一村,4554,板楼,暂无信息,暂无信息,暂无信息,22栋,597户
