小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
粮食局宿舍楼,(瑞昌市瑞昌市)湓城路粮食局宿舍楼,4650,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
雷家巷24号,(瑞昌市瑞昌市)雷家巷24号,4622,未知类型,暂无信息,暂无信息,暂无信息,1栋,8户
庐峰北路五支弄6号,(浔阳区大中大)庐峰北路五支弄6号,5634,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
瑞昌市兵马垄西路85号,(瑞昌市瑞昌市)瑞昌市兵马垄西路85号,4492,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
三里公寓宿舍,(浔阳区白水湖)三里街三里公寓宿舍,5780,未知类型,暂无信息,暂无信息,暂无信息,2栋,3户
武庙下东路,(瑞昌市瑞昌市)武庙下社区服务,5245,板楼,暂无信息,暂无信息,暂无信息,3栋,14户
工商骏苑小区,(瑞昌市瑞昌市)兵马垄巷工商骏苑小区,4959,未知类型,暂无信息,暂无信息,暂无信息,1栋,49户
三里街52-58号,(浔阳区白水湖)江西省九江市浔阳区白水湖街道三里街52-58号,4485,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
九江县粮食局,(柴桑区柴桑区)江西省九江市柴桑区沙河经济技术开发区新城社区居委会,5817,未知类型,暂无信息,暂无信息,暂无信息,2栋,3户
北司南路8号,(浔阳区大中大)江西省九江市浔阳区甘棠街道北司路8号,5485,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
国瀚城,(共青城市共青城市)共青大道国瀚城,4984,未知类型,暂无信息,暂无信息,暂无信息,3栋,309户
十里大道37号,(浔阳区快乐城)十里大道37号,5808,板楼,暂无信息,暂无信息,暂无信息,3栋,31户
农机公司宿舍,(浔阳区大中大)北司路26号,5757,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
百货大楼公寓楼,(瑞昌市瑞昌市)赤乌大道百货大楼公寓楼,5654,未知类型,暂无信息,暂无信息,暂无信息,1栋,35户
封缸小院,(浔阳区大中大)滨江路691号,5764,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
滨江幸福里,(浔阳区大中大)甘棠北路18号,5697,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
盛世明珠,(德安县德安县)宝塔大道盛世明珠,4553,未知类型,暂无信息,暂无信息,暂无信息,1栋,48户
水岸花都,(德安县德安县)十力南路水岸花都,5711,未知类型,暂无信息,暂无信息,暂无信息,5栋,206户
德安购物中心,(德安县德安县)蒲塘一支路德安购物中心,4113,未知类型,暂无信息,暂无信息,暂无信息,1栋,32户
桃园岭供电所宿舍,(瑞昌市瑞昌市)桃园岭1号,4537,未知类型,暂无信息,暂无信息,暂无信息,1栋,3户
风格雅苑,(都昌县都昌县)万里大道风格雅苑,5640,未知类型,暂无信息,暂无信息,暂无信息,4栋,98户
赣北果品大市场,(柴桑区柴桑区)九瑞大道赣北果品大市场,4143,未知类型,暂无信息,暂无信息,暂无信息,10栋,938户
雷家巷24号,(瑞昌市瑞昌市)雷家巷24号,4622,未知类型,暂无信息,暂无信息,暂无信息,1栋,8户
三里街114号,(浔阳区白水湖)三里街114号,5245,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
粮食局宿舍楼,(瑞昌市瑞昌市)湓城路粮食局宿舍楼,4650,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
柴桑区食品公司宿舍,(柴桑区柴桑区)江西省九江市柴桑区沙河经济技术开发区沿河南路七支巷食品公司宿舍,4307,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
一粮站宿舍,(柴桑区柴桑区)江西省九江市柴桑区沙河街道土城路五支巷一粮站宿舍,4084,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
仙池乐源,(瑞昌市瑞昌市)建设路仙池乐源,5325,未知类型,暂无信息,暂无信息,暂无信息,1栋,112户
前纬路14号,(濂溪区新桥头)浔阳区前纬路14号,5591,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
蒲塘西路,(德安县德安县)蒲塘西路,4903,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
滨江幸福里,(浔阳区大中大)甘棠北路18号,5697,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
盛世明珠,(德安县德安县)宝塔大道盛世明珠,4553,未知类型,暂无信息,暂无信息,暂无信息,1栋,48户
百货大楼公寓楼,(瑞昌市瑞昌市)赤乌大道百货大楼公寓楼,5654,未知类型,暂无信息,暂无信息,暂无信息,1栋,35户
封缸小院,(浔阳区大中大)滨江路691号,5764,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
德化路45号,(柴桑区柴桑区)德化路45号,4113,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
战备路九石宿舍,(浔阳区白水湖)战备路九石宿舍,4982,未知类型,暂无信息,暂无信息,暂无信息,2栋,25户
织布厂宿舍,(柴桑区柴桑区)冷水路40号,5693,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
柴桑区建设银行宿舍,(柴桑区柴桑区)庐山西路二十支巷160号,4902,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
白鹿大道,(庐山市庐山市)白鹿大道,3986,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
学梓家园,(瑞昌市瑞昌市)西益路学梓家园,5476,板楼,暂无信息,暂无信息,暂无信息,6栋,256户
瑞昌市兵马垄西路85号,(瑞昌市瑞昌市)瑞昌市兵马垄西路85号,4492,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
陶然居,(湖口县湖口县)三里大道陶然居,5776,未知类型,暂无信息,暂无信息,暂无信息,8栋,274户
农机公司宿舍,(浔阳区大中大)北司路26号,5757,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
九江县粮食局,(柴桑区柴桑区)江西省九江市柴桑区沙河经济技术开发区新城社区居委会,5817,未知类型,暂无信息,暂无信息,暂无信息,2栋,3户
北司南路8号,(浔阳区大中大)江西省九江市浔阳区甘棠街道北司路8号,5485,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
三里街47-1号,(浔阳区白水湖)江西省九江市浔阳区白水湖街道南湖路三里街47号,5770,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
李家垄南路36号,(浔阳区白水湖)李家垄南路36号,5167,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
求智路26号,(瑞昌市瑞昌市)求智路26号,5747,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
菲力小区,(浔阳区快乐城)十里大道菲力小区,5082,板楼,0.5至1元/平米/月,暂无信息,暂无信息,10栋,502户
长虹北支路1号,(浔阳区白水湖)长虹北支路1号,4234,未知类型,暂无信息,暂无信息,暂无信息,5栋,41户
长城西路小区,(浔阳区快乐城)长城路长城西路小区,5564,塔板结合,1.2元/平米/月,九江盛达物业,暂无信息,17栋,703户
富华小区,(浔阳区万达)长虹大道站前路1号,5396,塔板结合,0.8元/平米/月,暂无信息,佛山市富宏权富置业有限公司,9栋,340户
金枫花园,(庐山市庐山市)白鹿大道287号,5234,未知类型,暂无信息,暂无信息,暂无信息,30栋,1216户
怡景花园,(柴桑区柴桑区)庐山南路怡景花园,5092,塔板结合,0.6元/平米/月,暂无信息,开发区建设集团建设开发分公司开发,11栋,296户
怡景花园,(浔阳区白水湖)环城东路128号,5682,板楼/塔板结合,0.5至1.2元/平米/月,暂无信息,暂无信息,17栋,273户
桃李苑,(濂溪区万达)怡康中路桃李苑,5489,塔楼/板楼/塔板结合,0.5至1元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,31栋,1371户
小校场路27号,(浔阳区大中大)小校场路27号,5544,板楼,暂无信息,九江信华物业服务有限公司,南昌东亚信华投资有限公司,11栋,320户
建陶小区,(濂溪区新桥头)滨江西路建陶小区,5174,塔楼,1.5元/平米/月,暂无信息,市政开发,6栋,157户
现代城,(瑞昌市瑞昌市)赤乌西路31号,5388,板楼,0.6元/平米/月,众旺物业,暂无信息,39栋,1097户
明理巷7号,(瑞昌市瑞昌市)明理巷7号,4795,未知类型,暂无信息,暂无信息,暂无信息,2栋,16户
柴玺欣园西区,(柴桑区柴桑区)庐山东路柴玺欣园西区,4988,塔板结合,0.6至1.2元/平米/月,九江市华宝物业公司,四川鑫泰新实业有限公司,16栋,661户
五七二七生活区,(濂溪区南山)前进东路五七二七生活区,4195,塔楼/塔板结合,0.5元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,58栋,1883户
南湖小区西区,(浔阳区万达)长虹大道200号,5427,板楼/塔板结合,0.5至1.3元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,25栋,870户
北司路109号,(浔阳区大中大)北司路109号,5442,未知类型,暂无信息,暂无信息,暂无信息,5栋,23户
光华小区,(浔阳区大中大)马狮路1号,5799,塔板结合,暂无信息,暂无信息,暂无信息,7栋,224户
商业局宿舍,(浔阳区大中大)浔阳东路95号,5780,板楼,暂无信息,无物业管理服务,单位宿舍房改房,4栋,38户
香竹馨苑,(濂溪区十里)德化路1号,5727,板楼,0.6元/平米/月,暂无信息,暂无信息,7栋,159户
紫阳豪庭,(庐山市庐山市)紫阳南路131附3号,5035,未知类型,暂无信息,暂无信息,暂无信息,5栋,194户
庐山山海会酒店公寓,(濂溪区莲花)石牛路与212省道交出路口交叉东北200米西北门,4677,板楼,2.8元/平米/月,绿城物业集团,暂无信息,2栋,430户
新长江建材大市场,(柴桑区柴桑区)九江县港口街道九码快速路27号,3884,未知类型,暂无信息,暂无信息,暂无信息,8栋,19户
香榭丽都,(濂溪区莲花)天池路1号,4372,塔板结合,0.45至1.5元/平米/月,暂无信息,暂无信息,59栋,2771户
庐山山海会,(濂溪区莲花)环山公路20号,5191,未知类型,暂无信息,暂无信息,暂无信息,15栋,27户
府东新区,(瑞昌市瑞昌市)市府东路11号,4816,板楼,0.6元/平米/月,暂无信息,暂无信息,27栋,616户
龙鑫花园B区,(浔阳区万达)长虹大道188号,5748,板楼,1.5元/平米/月,九江盛达物业,九江金玉置业有限公司,10栋,538户
东方俊园,(浔阳区万达)长虹大道198号,5712,板楼,1.2元/平米/月,九江顺利物业,九江金玉置业有限公司,1栋,216户
竹苑,(濂溪区万达)九星路竹苑,5634,板楼,0.8元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,25栋,972户
南湖小区东区,(浔阳区万达)金凤路南湖小区东区,5046,板楼/塔板结合,0.8元/平米/月,上海新湖物业管理有限公司,九江恒通投资有限公司,21栋,814户
温馨家园,(瑞昌市瑞昌市)湓城东路4号,5429,板楼,0.5元/平米/月,暂无信息,暂无信息,4栋,191户
沙河名城,(柴桑区柴桑区)柳林路沙河名城,4677,板楼/塔板结合,1.2元/平米/月,暂无信息,暂无信息,21栋,718户
江南熙园,(柴桑区柴桑区)渊明大道江南熙园,5635,板楼/塔板结合,0.6至1.8元/平米/月,未知,绿城集团,32栋,798户
庐山山海会酒店公寓,(濂溪区莲花)石牛路与212省道交出路口交叉东北200米西北门,4677,板楼,2.8元/平米/月,绿城物业集团,暂无信息,2栋,430户
庐山山海会,(濂溪区莲花)环山公路20号,5191,未知类型,暂无信息,暂无信息,暂无信息,15栋,27户
新村巷3号,(瑞昌市瑞昌市)新村巷3号,4352,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
浔阳小区,(瑞昌市瑞昌市)浔阳西路浔阳小区,4296,未知类型,暂无信息,暂无信息,暂无信息,2栋,12户
人民银行宿舍楼,(瑞昌市瑞昌市)赤乌中路74号,5086,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
长虹北支路1号,(浔阳区白水湖)长虹北支路1号,4234,未知类型,暂无信息,暂无信息,暂无信息,5栋,41户
江南熙园,(柴桑区柴桑区)渊明大道江南熙园,5635,板楼/塔板结合,0.6至1.8元/平米/月,未知,绿城集团,32栋,798户
熙園,(瑞昌市瑞昌市)人民北路熙园,5081,板楼,暂无信息,暂无信息,暂无信息,24栋,1717户
沙河名城,(柴桑区柴桑区)柳林路沙河名城,4677,板楼/塔板结合,1.2元/平米/月,暂无信息,暂无信息,21栋,718户
富豪花城,(瑞昌市瑞昌市)湓城东路29号,5461,板楼,0.6元/平米/月,暂无信息,暂无信息,20栋,1030户
城南社区,(濂溪区莲花)十里大道城南社区,4708,塔板结合,1元/平米/月,九江亿荣房地产开发有限公司,上海不夜城新发展公司,19栋,441户
华声社区,(濂溪区南山)莲花路98号,4984,塔板结合/平房,0.8至6元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,15栋,635户
荣丰一里洋房,(柴桑区柴桑区)沙河街镇庐山北路荣丰一里洋房,4941,板楼,0.45至1.2元/平米/月,暂无信息,九江恒通投资有限公司,9栋,405户
庐林花园,(濂溪区十里)前进东路148号,5457,板楼,暂无信息,未知,绿城集团,10栋,342户
新纪元小区,(浔阳区万达)长虹大道258号,5635,塔楼/板楼,0.35至1.5元/平米/月,新纪元物业,暂无信息,29栋,959户
景泰阳光,(柴桑区柴桑区)北湖路景泰阳光,5165,未知类型,暂无信息,暂无信息,暂无信息,1栋,33户
裕泰园小区,(浔阳区万达)长虹大道156号,5348,塔板结合,1.2元/平米/月,暂无信息,开发区建设集团建设开发分公司开发,8栋,148户
庐山春天,(柴桑区柴桑区)庐山南路126号,4787,塔板结合,0.8元/平米/月,暂无信息,恒吉投资有限公司,29栋,1215户
柴桑苑,(柴桑区柴桑区)双瑞路柴桑苑,4371,塔板结合,1.8元/平米/月,暂无信息,辽宁中奥投置业有限公司,2栋,72户
怡美苑,(柴桑区柴桑区)永宁大道怡美苑,5689,塔楼,0.6元/平米/月,暂无信息,暂无信息,12栋,1874户
仪表社区,(濂溪区十里)前进西路108号,5275,塔板结合,0.5元/平米/月,暂无信息,开发区建设集团建设开发分公司开发,34栋,614户
桃源苑,(濂溪区十里)十里大道毛纺街桃源苑,5022,板楼,0.5元/平米/月,暂无信息,暂无信息,2栋,85户
龙耀楼,(浔阳区新桥头)龙开河路20号,5567,未知类型,暂无信息,暂无信息,暂无信息,3栋,50户
怡景嘉园,(柴桑区柴桑区)庐山东路怡景嘉园,4819,板楼,0.55元/平米/月,暂无信息,暂无信息,6栋,122户
广隆阳光城,(柴桑区柴桑区)石牛路广隆阳光城,5492,板楼,1.7元/平米/月,暂无信息,暂无信息,12栋,1211户
九颂山河博园,(柴桑区柴桑区)八里湖大道九颂山河博园,6389,板楼,1.39元/平米/月,五和华居物业有限公司,暂无信息,14栋,1888户
西苑小区,(浔阳区快乐城)长江大道332号,6133,板楼,1元/平米/月,利江物业管理处,"""苍南县中富房地产开发有限公司",26栋,978户
德化小区东区,(濂溪区万达)青年路德化小区东区,6589,板楼,0.7至0.8元/平米/月,九江万众物业公司,九江中铁置业有限公司,41栋,2299户
翠湖明居小区,(浔阳区大中大)南湖路128号,7124,板楼,0.55至0.8元/平米/月,九江市鹏程物业管理,暂无信息,11栋,665户
庐山新城,(濂溪区莲花)庐山大道庐山新城,6006,塔板结合,1.5元/平米/月,九江联盛物业有限公司,开发区建设集团建设开发分公司开发,24栋,1152户
水木清华,(濂溪区十里)长虹西路99号,6768,板楼/塔板结合,0.5元/平米/月,暂无信息,开发区建设集团建设开发分公司开发,32栋,1434户
柏林印象,(濂溪区万达)庐山大道118号,7608,塔板结合,0.8元/平米/月,金盾物业管理有限公司,海南柏林海地产有限公司,23栋,1717户
锦江国际,(濂溪区新桥头)九瑞路锦江国际,6657,塔板结合,1元/平米/月,九江联信物业服务有限公司,云南浙商投资开发有限公司,5栋,1390户
江州华府,"(柴桑区柴桑区)渊明大道江州华府, 悠然路江州华府",6152,塔板结合,1.2元/平米/月,九江县凯旋城物业有限管理公司, 大理耀鹏房地产开发有限责任公司,13栋,1148户
浔海•领域,(浔阳区新桥头)向湖一路28号,6720,塔楼/塔板结合,0.6至0.8元/平米/月,未知,暂无信息,14栋,607户
慧龙新城,(濂溪区十里)德化路2号,6438,塔板结合,1.5元/平米/月,暂无信息,暂无信息,35栋,1271户
