小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
文昌名苑,(余姚市余姚周边)汉达路文昌名苑,9264,塔楼/板楼,0.1至20元/平米/月,友谊物业,暂无信息,12栋,231户
宁海汽车生活广场,(宁海县宁海县)宁海县平安西路99号,10366,板楼/塔板结合,1元/平米/月,暂无信息,暂无信息,14栋,297户
掌起华庭,(慈溪市慈溪其他)掌起大街5号,9583,未知类型,暂无信息,暂无信息,暂无信息,4栋,99户
中央名府,(余姚市余姚周边)光明南路155号,8338,塔楼,1.5元/平米/月,暂无信息,宁波市宏基置业有限公司,8栋,93户
蓝光雍锦湾,(杭州湾新区杭州湾新区)滨海一路蓝光雍锦湾,10081,塔板结合,1元/平米/月,北京市嘉宝物业管理有限公司,宁波杭州湾新区新星房地产开发有限公司,73栋,2397户
旦山花园万基区,(慈溪市老城区)担山路217弄,11605,板楼/塔板结合,1元/平米/月,暂无信息,暂无信息,7栋,208户
白沙路街道轻纺村,(慈溪市城东)三北大街白沙路街道轻纺村,10940,塔板结合,1元/平米/月,暂无信息,暂无信息,5栋,63户
紫荆公寓,(慈溪市老城区)团圈支路45号,9626,塔板结合,1元/平米/月,暂无信息,暂无信息,1栋,37户
景观花苑一期,(慈溪市老城区)环城北路景观花苑一期,11591,塔板结合,1元/平米/月,小区内物业,暂无信息,6栋,276户
银都苑,(慈溪市老城区)青少年宫北路23号,11772,塔板结合,1元/平米/月,暂无信息,暂无信息,2栋,37户
守望家园,(余姚市余姚周边)方马线守望家园,9377,未知类型,暂无信息,暂无信息,暂无信息,15栋,1610户
华胜公寓,(慈溪市老城区)魏庵路142-144号,8942,塔板结合,1元/平米/月,暂无信息,暂无信息,2栋,180户
鄞州商会大厦,(鄞州区南部商务区)鄞县大道东段1299号,9276,塔板结合,5元/平米/月,暂无信息,宁波中基房地产开发有限公司,2栋,344户
明州路146号,(北仑区新碶)明州路146号,10493,板楼,0.5元/平米/月,暂无信息,宁波北仑环球置业有限公司,1栋,136户
西南公寓,(余姚市余姚周边)谭家岭西路西南公寓,10193,塔楼,0.5元/平米/月,暂无信息,暂无信息,23栋,858户
新峰小区,(象山县象山县)来薰路226号,11573,塔楼,0.8元/平米/月,象山县丹峰物业管理有限公司,象山房地产开发有限公司,37栋,685户
御景园,(象山县象山县)天安路702号,11428,板楼,暂无信息,暂无信息,暂无信息,6栋,132户
星海花园,(宁海县宁海县)星海花园小区,8769,塔板结合,暂无信息,暂无信息,暂无信息,5栋,296户
新城家园C区,(余姚市余姚周边)联通北路70号,9139,未知类型,暂无信息,暂无信息,暂无信息,3栋,3户
欢乐家园一期,(象山县象山县)欢乐路62号,11720,塔板结合,0.5元/平米/月,暂无信息,暂无信息,34栋,1552户
周巷中国食品城,(慈溪市周巷)周巷镇周庵公路西50米,8546,板楼,暂无信息,暂无信息,暂无信息,4栋,36户
冷水庵路37弄,(海曙区鄞江)海曙区鄞江镇冷水庵路37弄,11277,未知类型,暂无信息,暂无信息,暂无信息,2栋,3户
芝盛苑,(鄞州区横溪)永茂路,9463,塔板结合,暂无信息,暂无信息,暂无信息,2栋,2户
丰泽梅园,(余姚市余姚周边)余姚,8207,塔板结合,1.5元/平米/月,余姚市天诚物业服务有限公司,暂无信息,38栋,247户
黄金水岸,(江北区中马)槐树路146号,10227,塔板结合,2.5元/平米/月,暂无信息,暂无信息,1栋,12户
玉景南苑,(奉化区奉化区)奉化区尚田镇张家村公路旁,8488,板楼,0.48元/平米/月,暂无信息,暂无信息,7栋,26户
海景华苑,(象山县象山县)爵溪象山港路与西溪路交叉口,8394,塔板结合,2元/平米/月,暂无信息,暂无信息,4栋,4户
世纪金贸大厦,(鄞州区百丈)百丈路158号,8969,塔板结合,暂无信息,暂无信息,暂无信息,1栋,9户
湖畔壹号,(慈溪市龙山)伏龙路湖畔壹号,7911,板楼/塔板结合,2.28至3元/平米/月,东莞市光大物业管理有限公司,光大置业有限公司,82栋,303户
丰盛苑,(象山县象山县)丰盛路37-4号,11287,板楼,暂无信息,宁波绿城物业服务集团有限公司宁波分公司,暂无信息,5栋,144户
绿城惠园,(慈溪市周巷)宁波市慈溪市周巷镇开发路68号绿城惠园,11357,塔板结合,2.2至2.5元/平米/月,暂无信息,暂无信息,22栋,872户
余姚恒大河悦府,(余姚市余姚周边)余慈大道余姚恒大河悦府,10653,塔板结合,2.25元/平米/月,金碧物业有限公司,宁波恒曜房地产开发有限公司,29栋,2835户
锦绣天城,(余姚市余姚周边)谢家路18,11155,板楼/平房,暂无信息,暂无信息,暂无信息,4栋,7户
凤美家园,(海曙区横街)横街西路凤美家园,11669,板楼,暂无信息,无物业管理服务,暂无信息,5栋,118户
大桥新村,(鄞州区咸祥)宁波市鄞州区咸祥镇里蔡大桥新村5幢35号,9564,塔板结合,0.5元/平米/月,宁波绿城物业服务集团有限公司宁波分公司,暂无信息,11栋,45户
龙腾家园,(慈溪市龙山)慈龙西路龙腾家园,10945,未知类型,暂无信息,暂无信息,暂无信息,16栋,384户
江南东路59号,(北仑区)戚家山江南东路59号,9980,塔楼,暂无信息,暂无信息,暂无信息,1栋,1户
美里达公寓,(奉化区奉化区)中山东路美里达公寓,9578,塔板结合,暂无信息,暂无信息,暂无信息,2栋,360户
华信君庭,(鄞州区潘火)下应北路500号,11545,板楼,2.5元/平米/月,暂无信息,暂无信息,2栋,110户
百合家苑,(慈溪市慈溪其他)匡堰大道425号,10654,塔楼/板楼,0.35至1.5元/平米/月,慈溪市洁士物业管理有限公司,慈溪乐城置业有限公司,15栋,229户
涌金广场,(象山县象山县)丹东街道涌金广场6号楼2单元1306室,11140,塔板结合,2元/平米/月,余姚市恒成物业服务有限公司,宁波华翔房地产有限公司,1栋,300户
掌尚名筑,(慈溪市慈溪其他)慈溪三北大街427号,10085,未知类型,暂无信息,暂无信息,暂无信息,7栋,43户
龙王溪家园,(海曙区)后隆路4号,8200,未知类型,暂无信息,暂无信息,暂无信息,9栋,109户
嘉悦紫园,(余姚市余姚周边)红旗路130号,9282,未知类型,暂无信息,暂无信息,暂无信息,6栋,12户
金城小区,(北仑区大榭)海城路1号,9298,板楼,暂无信息,暂无信息,暂无信息,18栋,249户
V7十里澜山二期,(象山县象山县)灵济路3号,10472,板楼,暂无信息,暂无信息,暂无信息,27栋,328户
朗霞丹桂苑,(余姚市余姚周边)余姚市竹桥路343号,11660,未知类型,暂无信息,暂无信息,暂无信息,5栋,26户
海星家园,(杭州湾新区杭州湾新区)家园路海星家园,8737,未知类型,暂无信息,暂无信息,暂无信息,6栋,6户
鑫源小区,(奉化区奉化区)中山西路300米,10231,未知类型,暂无信息,暂无信息,暂无信息,9栋,144户
起春路,(象山县象山县)丹东街道起春路31-2号,10329,未知类型,暂无信息,暂无信息,暂无信息,21栋,793户
悬慈街21弄,(海曙区鄞江)鄞江镇悬慈街21弄,8233,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
水中雅苑,(海曙区鄞江)新蕾南路212号,11410,板楼,暂无信息,暂无信息,暂无信息,3栋,110户
泰和名苑,(慈溪市周巷)大通中路360号,10729,未知类型,暂无信息,暂无信息,暂无信息,4栋,120户
佳美花苑,(慈溪市慈溪其他)山头江北路佳美花苑,8197,未知类型,暂无信息,暂无信息,暂无信息,1栋,81户
明珠商厦,(北仑区新碶)北仑区长江路东明珠商厦A,8645,未知类型,暂无信息,暂无信息,暂无信息,3栋,91户
云海居,(象山县象山县)天安路云海局,10517,未知类型,暂无信息,暂无信息,暂无信息,9栋,523户
中奕花园,(余姚市余姚周边)中奕路19号,7969,板楼,暂无信息,暂无信息,暂无信息,2栋,25户
天怡湾花苑,(杭州湾新区杭州湾新区)海富路432号,10409,未知类型,暂无信息,暂无信息,暂无信息,30栋,3486户
世茂云澜府,(象山县象山县)天安路世茂云著,11155,未知类型,暂无信息,暂无信息,暂无信息,27栋,619户
卫南家园,(慈溪市观城)南央路75-1弄,7957,塔板结合,暂无信息,暂无信息,暂无信息,1栋,18户
莼湖街道街西村,(奉化区奉化区)莼湖街道街西村舍网络路101号,9003,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
弘润中鑫广场,(余姚市余姚周边)余姚马渚镇东一路与东二路交汇处（三江购物对面）,10527,板楼,暂无信息,暂无信息,暂无信息,7栋,506户
华伦综合楼,(慈溪市老城区)东山路210号,10882,未知类型,暂无信息,暂无信息,暂无信息,1栋,17户
金东南苑,(慈溪市老城区)东山路187号,9609,板楼,1元/平米/月,暂无信息,暂无信息,6栋,114户
众安家园,(杭州湾新区杭州湾新区)慈溪市庵东镇大会堂北侧,8143,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
老东山路,(慈溪市老城区)老东山路,10809,板楼,暂无信息,暂无信息,暂无信息,1栋,1户
世茂·御龙湾,(北仑区春晓)春晓大道与紫阳路交汇处,10778,塔板结合,3.5至4元/平米/月,世茂天成物业,暂无信息,34栋,296户
锦川府,(余姚市余姚周边)长乐路米兰逸墅,10232,未知类型,暂无信息,暂无信息,暂无信息,3栋,3户
春江府,(奉化区奉化区)莼桐路春江府,10425,塔板结合,2.6元/平米/月,温州市宏腾物业管理服务有限公司,暂无信息,5栋,81户
田阳新村,(海曙区高桥)宁波海曙区高桥镇江南村,9429,未知类型,暂无信息,暂无信息,暂无信息,1栋,3户
天鹰大厦,(慈溪市老城区)慈甬路118号,8266,未知类型,暂无信息,暂无信息,暂无信息,1栋,20户
恒大新村,(杭州湾新区杭州湾新区)建设路恒大新村,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,2栋,56户
汇丰苑,(象山县象山县)东河路11-1号,11476,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
河姆渡镇江中村童家5小区,(余姚市余姚周边)镇江中村童家5小区,8403,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
九五商务大厦,(鄞州区新明)江南路598号,8092,塔楼/塔板结合,3.5至4.5元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,2栋,334户
观海商业广场,(鄞州区咸祥)咸祥中路1045号,8642,板楼,2元/平米/月,宁波萤火虫物业服务有限公司,宁波英莱达置业有限公司,3栋,185户
华宏第五大道,(鄞州区东柳)中兴路719号,9912,未知类型,2元/平米/月,暂无信息,暂无信息,98栋,988户
宁波会展中心大厦,(鄞州区百丈)宁波百丈路168号,9297,塔板结合,2元/平米/月,宁波新上海国际物业管理有限公司,暂无信息,2栋,79户
竹山新村,(鄞州区咸祥)鄞州区,9361,板楼,0.5至0.8元/平米/月,暂无信息,暂无信息,9栋,12户
新都汇,(慈溪市老城区)新市路新都汇,9048,塔板结合,2.8元/平米/月,暂无信息,暂无信息,1栋,591户
天港禧悦,(鄞州区高新区)光华路299号,9108,塔楼/塔板结合,2.5元/平米/月,亚太物业,北京天港置业有限责任公司,7栋,838户
华府大厦简爱,(海曙区集士港)春华路1288号,9980,塔板结合,2.5元/平米/月,暂无信息,宁波丰润置业有限公司,1栋,200户
干溪新村,(余姚市余姚周边)撞钟山路干溪新村,9214,塔板结合,10元/平米/月,余姚安居物业,集资房,2栋,6户
新港商务广场,(北仑区春晓)听海路新港商务广场,10430,塔楼/塔板结合,0.5至2.3元/平米/月,宁波兴岛企业服务有限公司,暂无信息,4栋,642户
星海湾家园南区,(慈溪市慈溪其他)永清北路星海湾家园南区,10663,塔楼/板楼/塔板结合,1.58至2.5元/平米/月,上海中凯物业有限公司,暂无信息,16栋,895户
香谢雅苑,(北仑区大榭)海城路301号,9462,未知类型,1.6元/平米/月,暂无信息,暂无信息,13栋,250户
时代广场,(余姚市新建)新建北路178号,11663,塔楼,3至3.5元/平米/月,浙江众安物业服务有限公司余姚分公司,浙江众安房地产开发有限公司,5栋,1441户
宁兴汇亚国际,(鄞州区中河)天童北路1107号,10438,塔楼,5元/平米/月,宁波中基物业管理有限公司,宁波宁兴天鸿置业有限公司,1栋,235户
山海华庭,(北仑区大榭)海岸路261号,11329,塔板结合,暂无信息,暂无信息,暂无信息,9栋,328户
舜雁商寓,(余姚市余姚周边)雁湖北路19弄,9474,未知类型,暂无信息,暂无信息,暂无信息,4栋,89户
名汇国际,(鄞州区中河)宁波市鄞州区钟公庙街道锦寓路666号,9168,塔板结合,3.5元/平米/月,单位自管物业,暂无信息,1栋,209户
涌金花园,(余姚市余姚周边)西山路94号,9143,板楼,暂无信息,暂无信息,暂无信息,5栋,130户
百福大厦,(象山县象山县)新丰路355号,10183,板楼,暂无信息,浙江永成物业管理有限公司,象山丰园置业有限公司,1栋,624户
锦绣东方国风小镇,(杭州湾新区杭州湾新区)杭州湾大道与芦庵公路交叉口,10846,塔板结合,2元/平米/月,暂无信息,宁波杭州湾新区华旅职业有限公司,61栋,3969户
中兴雅苑,(余姚市余姚周边)东横路中兴雅苑,9359,未知类型,暂无信息,暂无信息,暂无信息,3栋,70户
茅家小区西区,(慈溪市老城区)金一路298号,10904,塔板结合,1元/平米/月,暂无信息,暂无信息,6栋,100户
孙塘东村,(慈溪市老城区)三北大街465-467号,10271,板楼,0.5元/平米/月,暂无信息,暂无信息,1栋,21户
宁波世贸中心,(海曙区天一广场)宁波海曙世贸中心东渡路29号,11641,塔楼,3.9元/平米/月,宁波新上海国际物业管理有限公司,暂无信息,1栋,28户
亭湖度假村,(奉化区奉化区)亭湖路83号,8632,板楼,1.48元/平米/月,宁波市捷达物业服务有限公司,暂无信息,12栋,713户
石榴十里春风,(象山县象山县)丽湾路石榴十里春风,10984,塔板结合,2元/平米/月,北京石榴物业服务有限公司宁波分公司,浙江三门湾房地产开发有限公司,21栋,969户
杨梅苑,(余姚市余姚周边)市新北路杨梅苑,9201,未知类型,暂无信息,暂无信息,暂无信息,5栋,10户
城南御府,(象山县象山县)沿海南线城南御府,9635,未知类型,暂无信息,暂无信息,暂无信息,8栋,345户
青少宫路北路289弄34号,(慈溪市城北)青少宫路北路289弄34号,8099,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
和美佳苑,(北仑区大榭)舟山路和美佳苑,10718,塔板结合,暂无信息,暂无信息,暂无信息,9栋,612户
绿地新都会,(江北区慈城)慈水西街绿地新都会,10021,板楼,暂无信息,暂无信息, 盛高集团有限公司,3栋,306户
新洲银座,(鄞州区南部商务区)宁波市鄞州区首南街道前河南路88号,11355,塔楼,3.8元/平米/月,暂无信息,暂无信息,2栋,16户
亚星楼,(北仑区戚家山)东海路32号,9708,塔板结合,暂无信息,暂无信息,暂无信息,1栋,120户
阳光家园,(余姚市余姚周边)戚家路阳光家园,8088,未知类型,暂无信息,暂无信息,暂无信息,4栋,14户
胜地名苑西区,(慈溪市慈溪其他)马潭南路538号,11633,未知类型,暂无信息,暂无信息,暂无信息,22栋,465户
卫山景苑,(慈溪市观城)环城北路卫山景苑,10721,塔板结合,暂无信息,暂无信息,暂无信息,18栋,507户
梅苑小区,(奉化区奉化区)莼湖镇梅苑小区3弄3幢7号,8611,板楼,1元/平米/月,宁波美物物业管理经营有限公司海曙分公司,暂无信息,2栋,2户
渔溪名苑,(余姚市余姚周边)人丰路169号,11729,未知类型,暂无信息,暂无信息,暂无信息,10栋,157户
仙潭家园,(慈溪市慈溪其他)仙潭路仙潭家园,11520,未知类型,暂无信息,暂无信息,暂无信息,3栋,127户
