小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
蔡山路29号,(大观区十里铺乡)蔡山路29号,6019,板楼,暂无信息,暂无信息,暂无信息,1栋,24户
舒欣苑,(宜秀区菱北)司空山路29号,7266,板楼/塔板结合,0.5元/平米/月,社区居委会,恒大集团,8栋,218户
阳光名居,(怀宁县怀宁县)黄梅路阳光名居,7241,未知类型,暂无信息,暂无信息,暂无信息,2栋,145户
财和世家名都,(大观区石化)皇冠路9号,6062,板楼,0.78至1.3元/平米/月,安庆市都市村庄物业置换管理有限公司,物业和度娘都不知道开发商名称,11栋,414户
沿江中路11号,(迎江区宜城路)沿江中路11号,6931,板楼,暂无信息,暂无信息,暂无信息,1栋,33户
集贤花苑,(大观区菱湖)集贤南路182号,6697,板楼,0.5元/平米/月,暂无信息,无开发商,10栋,359户
花亭大厦,(大观区花亭)集贤南路258号,7075,板楼,暂无信息,暂无信息,包头市新元投资有限公司,1栋,376户
曹家巷,(迎江区宜城路)锡麟街曹家巷,6896,板楼,暂无信息,暂无信息,安庆德辰国际置业有限公司,10栋,453户
张家拐东巷,(迎江区孝肃路)龙山路张家拐东巷,7179,板楼,暂无信息,暂无信息,无,7栋,121户
新东方·世纪城,(桐城市桐城市)东一北路1号,6408,未知类型,暂无信息,暂无信息,暂无信息,15栋,19户
金源华府,(桐城市桐城市)文昌大道金源华府,6400,未知类型,暂无信息,暂无信息,暂无信息,5栋,380户
金色阳光城,(桐城市桐城市)南山路金色阳光城,7086,未知类型,暂无信息,暂无信息,暂无信息,3栋,3户
太阳城明珠广场,(桐城市桐城市)南山路132号,6782,未知类型,暂无信息,暂无信息,暂无信息,15栋,511户
青年城,(桐城市桐城市)龙池路15号,6193,未知类型,暂无信息,暂无信息,暂无信息,2栋,81户
文景苑东区,(桐城市桐城市)体育场后门,5964,塔板结合,20元/平米/月,暂无信息,暂无信息,5栋,168户
壕埂街,(大观区德宽路)壕埂街,6173,未知类型,暂无信息,暂无信息,暂无信息,13栋,283户
旅游车站综合楼,(宜秀区菱北)黄土坑东路旅游车站综合楼,6030,板楼,10元/平米/月,暂无信息,物业和度娘都不知道开发商名称,1栋,72户
北正街27号,(大观区龙山路)北正街27号,6950,未知类型,暂无信息,暂无信息,暂无信息,1栋,17户
怀宁县疾控中心宿舍楼,(怀宁县怀宁县)独秀大道怀宁县疾控中心宿舍楼,6060,板楼,暂无信息,无,金辉集团,3栋,41户
湖滨街4号,(大观区菱湖)湖滨街4号,6649,未知类型,暂无信息,暂无信息,暂无信息,1栋,73户
四季阳光,(怀宁县怀宁县)龙山路500号,6482,板楼/塔板结合,0.6至8元/平米/月,家和物业,福建中海樾投资有限公司,32栋,1516户
高宾大厦,(怀宁县怀宁县)高河大道327号,6386,塔板结合,28元/平米/月,暂无信息,福建中海樾投资有限公司,1栋,348户
步行街,(怀宁县怀宁县)政和路步行街,7600,板楼,0.2至25元/平米/月,暂无信息,阜平孙厉置业有限公司,7栋,140户
中国人寿保险宿舍,(怀宁县怀宁县)稼先路中国人民保险宿舍,6069,未知类型,暂无信息,暂无信息,暂无信息,3栋,40户
凤凰国际,(怀宁县怀宁县)稼先路凤凰国际,6223,板楼,0.4至0.7元/平米/月,暂无信息,无,34栋,731户
振宁路356号,(怀宁县怀宁县)振宁路356号,7384,板楼/平房,0.2元/平米/月,英德利物业管理有限公司,金马集团,8栋,150户
党校公寓,(怀宁县怀宁县)振宁路党校公寓,6658,未知类型,暂无信息,暂无信息,暂无信息,3栋,89户
三环山庄,(怀宁县怀宁县)孔雀路082号,7328,板楼,0.3至30元/平米/月,新文采物业公司,阜平孙厉置业有限公司,17栋,535户
黄梅山庄,(怀宁县怀宁县)黄梅路黄梅山庄,6293,板楼,暂无信息,暂无信息,暂无信息,6栋,278户
玉兰公寓,(怀宁县怀宁县)龙山路玉兰公寓,6373,板楼,8元/平米/月,暂无信息,上海不夜城新发展公司,22栋,517户
金都花苑,(怀宁县怀宁县)皖河路249号,6109,塔楼,0.4元/平米/月,安庆文康物业,上海东上海联合置业有限公司,4栋,59户
阳光丽景,(怀宁县怀宁县)皖河路390号,6115,板楼,8元/平米/月,暂无信息,福建新新集团,23栋,568户
锦都丽园,(怀宁县怀宁县)育儿路181号,7167,塔楼/板楼/塔板结合,0.2至0.6元/平米/月,平安物业,上海中辉置业发展有限公司,7栋,471户
银都商城,(宜秀区菱北)雷池路16号,6685,板楼,0.5元/平米/月,暂无信息,恒大旅游集团,5栋,156户
健康小区,(迎江区孝肃路)健康路健康小区,7584,板楼,0.2至0.5元/平米/月,社区居委会,安庆恒远置业有限公司,10栋,282户
同兴花园,(宜秀区菱北)同兴街71号,6104,板楼,0.5元/平米/月,无物业管理服务,无开发商,3栋,94户
小珠子巷西,(大观区龙山路)小珠子巷西,6515,板楼,暂无信息,暂无信息,无,6栋,144户
山城锦绣花园,(迎江区龙狮桥乡)皖江大道17号,7622,塔板结合,0.5元/平米/月,暂无信息,北京住总集团,21栋,572户
锦绣人家,(宜秀区菱北)光彩东七街148号,7420,板楼,0.8元/平米/月,锦绣物业,东方出版中心,7栋,224户
大发宜景城,(迎江区龙狮桥乡)皖江大道888号,6059,板楼,0.9元/平米/月,安庆大发物业,暂无信息,3栋,275户
洪运彩印小区,(迎江区人民路)华中西路207号,7118,板楼,0.5元/平米/月,暂无信息,物业和度娘都不知道开发商名称,6栋,243户
菱湖南路321号,(迎江区孝肃路)菱湖南路321号,7225,塔楼/板楼,暂无信息,暂无信息,未知,5栋,178户
行管局宿舍,(大观区德宽路)工农街6837号,6583,板楼,暂无信息,社区居委会,平阳县安庆建设开发有限公司,11栋,453户
鼎建花园,(迎江区人民路)棋盘山路29号,7654,板楼/塔板结合,0.5元/平米/月,安庆市恒康物业,鼎和地产,7栋,208户
大桥装饰城小区,(迎江区新河)渡江路14号,7811,板楼,0.2元/平米/月,暂无信息,武汉大桥实业集团有限公司,8栋,306户
渡江路09号,(迎江区新河)渡江路09号,7655,板楼,0.2元/平米/月,暂无信息,宽城盛晟房地产开发有限公司,8栋,236户
联富花苑,(宜秀区菱北)天柱山路301号,6937,板楼,0.35至0.8元/平米/月,暂无信息,无开发商,8栋,239户
阳光苑小区,(迎江区人民路)华中西路87号,7260,板楼,0.3至1元/平米/月,安庆市宜建物业管理有限责任公司,宽城盛晟房地产开发有限公司,5栋,216户
富春国际花园,(大观区石化)集贤北路513号,6536,板楼,0.78元/平米/月,香港港源物业公司,厦门富春东方房地产开发有限公司,32栋,901户
天赐良缘小区,(宜秀区菱北)湖心北路28号,7179,板楼,0.5元/平米/月,暂无信息,无开发商,2栋,110户
菱湖新村,(大观区菱湖)纺织南路100号,7016,板楼/塔板结合,0.1至0.6元/平米/月,暂无信息,七台河丰诚投资管理有限公司,36栋,764户
华康新村,(迎江区华中路)华中西路556号,6548,板楼,1.5元/平米/月,安庆深安物业,安庆粤诚置业有限公司,14栋,507户
花亭新村,(大观区花亭)集贤南路潘家巷1号,7165,板楼,0.5元/平米/月,无,无开发商,50栋,1725户
朝阳苑,(大观区花亭)菱湖北路49号,7185,塔板结合,20元/平米/月,暂无信息,无开发商,5栋,223户
中宜香榭园,(宜秀区菱北)中兴大街中宜·香榭园,7100,板楼,0.7元/平米/月,朝晖物业管理有限公司, 陕西亿润经贸有限公司 ,9栋,410户
宝宏小区,(宜秀区菱北)中兴大街宝宏小区,6232,板楼,0.5元/平米/月,无,安庆市垠壹置业有限公司,4栋,68户
市府路南一巷,(大观区菱湖)市府路南一巷,6680,板楼,暂无信息,社区居委会,无开发商,13栋,467户
人民路300号,(迎江区人民路)人民路300号,7595,板楼,0.5元/平米/月,无,福州鑫居房地产有限公司,7栋,221户
孝肃路七十七号,(迎江区宜城路)孝肃路七十七号,7386,板楼,暂无信息,暂无信息,未知,1栋,28户
英德利厂东小区,(宜秀区菱北)中兴大道124号,6155,板楼,0.5至0.55元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,5栋,365户
福栖园,(大观区德宽路)热电路8号,7078,板楼,0.45元/平米/月,暂无信息,无,2栋,212户
三官塘街,(大观区龙山路)三官塘街,6302,板楼,0.15元/平米/月,暂无信息,无,3栋,256户
皖江供电小区,(迎江区人民路)人民路338号,7429,板楼,0.8元/平米/月,暂无信息,三亚卓达房地产开发有限公司,3栋,122户
安庆石化二村生活区,(大观区石化)油化一路1-4号,6056,板楼,5元/平米/月,暂无信息,安徽省安庆市华茂中辰置业有限公司,12栋,268户
孝子坊街,(大观区龙山路)孝子坊街,6534,塔板结合,暂无信息,暂无信息,暂无信息,9栋,311户
毛纺厂宿舍,(宜秀区菱北)中兴大街毛纺厂宿舍,6092,板楼,暂无信息,暂无信息,暂无信息,7栋,300户
酒厂小区,(迎江区人民路)人民路82号,6930,板楼,暂无信息,社区居委会,安庆粤诚置业有限公司,1栋,63户
厦华花苑,(宜秀区菱北)菱湖北路140号,6211,板楼,0.6元/平米/月,三达物业,无开发商,7栋,317户
四方城小区西区,(大观区龙山路)玉虹街四方城小区西区,6833,板楼/塔板结合,0.5元/平米/月,暂无信息,无,12栋,680户
世纪名流,(宜秀区菱北)湖心北路世纪名流,7690,板楼,1.2元/平米/月,安徽长江物业,广州恒大,8栋,366户
潘家巷小区,(大观区菱湖)水上公园路潘家巷小区,6859,塔板结合,0.3元/平米/月,暂无信息,无开发商,5栋,256户
宝善庵街,(迎江区孝肃路)宝善庵街,7617,板楼,暂无信息,无,安庆恒远置业有限公司,14栋,571户
银馨花园,(宜秀区菱北)浮山路39号,7218,板楼,0.5元/平米/月,银馨花园物业,银杨大厦,8栋,289户
江菱商贸城,(宜秀区菱北)雷池路6号,6754,板楼,0.15至0.5元/平米/月,暂无信息,恒大集团,16栋,716户
吉祥家园,(宜秀区菱北)盛唐湾路吉祥家园,6789,板楼,0.6元/平米/月,顺和物业, 大理耀鹏房地产开发有限责任公司,18栋,780户
美格明居,(宜秀区菱北)回祥东路5号,7611,板楼/塔板结合,0.6元/平米/月,鑫居物业, 陕西亿润经贸有限公司 ,8栋,304户
华中西路北三巷,(迎江区华中路)华中西路北三巷,7304,板楼,暂无信息,暂无信息,安庆市垠壹置业有限公司,9栋,322户
站东花园,(宜秀区菱北)迎宾东路84号,6552,板楼,0.55至0.6元/平米/月,暂无信息,南京站东置业有限公司,7栋,311户
海信苑,(宜秀区菱北)同安路279号,6889,板楼,暂无信息,暂无信息,安徽南翔集团,3栋,142户
长江小区,(宜秀区花亭)菱湖北路144号,6480,板楼,0.2元/平米/月,暂无信息,无开发商,9栋,346户
车务段,(宜秀区菱北)迎宾西路车务段,6202,板楼/塔板结合,0.8元/平米/月,暂无信息,中车置业有限公司,2栋,110户
棋盘山路326号,(迎江区新河)棋盘山路326号,6837,板楼,暂无信息,金鹏物业,开发区建设集团建设开发分公司开发,1栋,36户
桃源山庄,(大观区德宽路)壕埂街8号,6693,板楼,暂无信息,社区居委会,平阳县安庆建设开发有限公司,8栋,321户
扬子花苑,(宜秀区菱北)中兴大街杨子花苑,6453,板楼,暂无信息,街道办事处（委员会）代管物业, 重庆桥达茂宸房地产开发有限公司,3栋,156户
荣庆商城,(宜秀区菱北)国华路荣庆商城,6648,板楼,暂无信息,暂无信息,平阳县安庆建设开发有限公司,3栋,92户
永胜新村,(迎江区华中路)棋盘山路193号,7801,塔板结合,暂无信息,社区居委会,天津永胜房地产开发有限公司,5栋,261户
万安局巷,(大观区龙山路)万安局巷,7364,塔板结合,暂无信息,暂无信息,无,6栋,254户
工农街二期,(大观区德宽路)工农街二期,6573,板楼,暂无信息,暂无信息,安庆恒远置业有限公司,10栋,364户
南庄岭街西巷,(大观区十里铺乡)南庄岭街西巷,5970,板楼,暂无信息,无, 重庆汇东房地产开发有限公司,14栋,341户
宜园社区,(大观区菱湖)宜园路80号,7486,板楼,1元/平米/月,社区居委会,无开发商,15栋,420户
大桥公寓,(迎江区龙狮桥乡)华中路大桥公寓,7249,板楼,1.5元/平米/月,暂无信息,北京新龙地产,2栋,102户
星宜小区,(宜秀区菱北)同安路星宜小区,6355,板楼,0.35元/平米/月,暂无信息,星浩资本,2栋,101户
玉虹街,(大观区德宽路)玉虹街,6325,塔板结合,暂无信息,暂无信息,无,16栋,785户
染织新村,(宜秀区菱北)黄土坑东路染织新村,6081,塔板结合,20元/平米/月,暂无信息,无开发商,5栋,243户
渡江路四十七号,(迎江区新河)渡江路47号,7257,板楼,暂无信息,暂无信息,暂无信息,3栋,38户
祈福家苑,(大观区十里铺乡)集贤南路西二巷10号,7393,板楼,0.5元/平米/月,暂无信息,昆山和融房地产开发有限公司。,4栋,128户
花好悦园,(大观区菱湖)纺织西路18号,7498,板楼,0.45元/平米/月,暂无信息,无开发商,5栋,197户
戏校南路北二巷,(大观区菱湖)戏校南路北二巷,6920,板楼,0.6元/平米/月,暂无信息,暂无信息,7栋,183户
水狮营巷,(迎江区宜城路)建设路水狮营巷,7283,板楼/平房,1元/平米/月,暂无信息,暂无信息,7栋,144户
花亭西村,(大观区石化)集贤南路305号,6979,板楼/塔板结合,20元/平米/月,无物业管理服务,无开发商,24栋,1042户
渡江花苑,(迎江区新河)沿江东路渡江花苑,7730,板楼,暂无信息,社区居委会,宽城盛晟房地产开发有限公司,3栋,137户
巨源花苑,(宜秀区菱北)黄土坑东路24号,6345,板楼,0.3元/平米/月,暂无信息,无开发商,4栋,167户
海燕南村,(宜秀区菱北)中兴大街39号,5905,塔板结合,0.9元/平米/月,暂无信息,无,13栋,520户
锡麟社区,(迎江区孝肃路)孝肃路2号,7562,板楼,暂无信息,无物业管理服务,未知,11栋,239户
卫山头小区,(迎江区孝肃路)双井街109号,6916,板楼,暂无信息,暂无信息,无,7栋,243户
干校安全文明小区,(迎江区菱湖)菱湖南路北一巷4号,6774,板楼,0.15元/平米/月,社区居委会, 西安香江环球投资发展有限公司 ,10栋,540户
龙翔小区,(宜秀区菱北)雷池路6号,7364,板楼,0.6元/平米/月,无,无开发商,2栋,47户
教委宿舍楼,(怀宁县怀宁县)高河镇皖河路308号,6826,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
华中西路155号,(迎江区华中路)华中西路155号,6291,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
湖心南路361号,(迎江区华中路)湖心南路361号,6697,塔板结合,暂无信息,社区居委会,安庆市垠壹置业有限公司,2栋,22户
棋盘山路90号,(迎江区新河)棋盘山路90号,7044,未知类型,暂无信息,暂无信息,暂无信息,2栋,59户
大桥新村,(迎江区龙狮桥乡)迎江区华中东路,7769,塔板结合,暂无信息,安庆市富祥物业有限公司,上海大桥建安发展总公司,1栋,35户
凤凰小区,(宿松县宿松县)将军山路凤凰小区,7427,未知类型,暂无信息,暂无信息,暂无信息,3栋,138户
卫门口北巷,(迎江区孝肃路)卫门口北巷,7741,板楼,暂无信息,暂无信息,暂无信息,6栋,121户
湖心南路135号,(迎江区华中路)湖心南路135号,6467,未知类型,暂无信息,暂无信息,暂无信息,1栋,16户
德宽路2号,(大观区德宽路)德宽路2号,6386,未知类型,暂无信息,暂无信息,暂无信息,1栋,61户
宜光西路87号,(迎江区华中路)宜光西路87号,6829,未知类型,暂无信息,暂无信息,暂无信息,2栋,58户
宜光西村怀宁小组综合楼,(迎江区华中路)宜光西路宜光西村怀宁小组综合楼,6218,板楼,暂无信息,暂无信息,暂无信息,1栋,31户
